build,crate,status,compile_seconds,run_seconds,tests,passed,timestamp,job_id
lazy-gc-miri,dashmap-6.2.1,test_failed,5.103,14.445,20,20,2026-07-16T18:12:56Z,1951846
lazy-gc-miri,crossbeam-utils-0.8.21,success,7.783,34.384,221,220,2026-07-16T18:12:59Z,1951843
lazy-gc-miri,der-0.8.0,test_failed,14.142,9.206,78,76,2026-07-16T18:13:01Z,1951848
lazy-gc-miri,dirs-sys-0.5.0,success,14.119,5.113,9,9,2026-07-16T18:13:06Z,1951849
lazy-gc-miri,dirs-sys-next-0.1.2,success,2.846,5.031,9,9,2026-07-16T18:13:06Z,1951850
lazy-gc-miri,combine-4.6.7,test_failed,58.550,34.281,227,224,2026-07-16T18:13:09Z,1951805
lazy-gc-miri,errno-0.3.14,test_failed,2.882,1.981,4,3,2026-07-16T18:13:19Z,1951885
lazy-gc-miri,dyn-clone-1.0.20,success,19.313,4.773,13,12,2026-07-16T18:13:19Z,1951851
lazy-gc-miri,concurrent-queue-2.5.0,success,31.734,46.334,45,45,2026-07-16T18:13:18Z,1951832
lazy-gc-miri,arc-swap-1.9.1,test_failed,38.534,98.649,40,35,2026-07-16T18:13:17Z,1951801
lazy-gc-miri,either-1.16.0,success,4.621,9.368,65,65,2026-07-16T18:13:27Z,1951854
lazy-gc-miri,form_urlencoded-1.2.2,success,1.141,0.789,1,1,2026-07-16T18:13:34Z,1951891
lazy-gc-miri,futures-task-0.3.32,test_failed,1.002,1.616,3,1,2026-07-16T18:13:35Z,1951893
lazy-gc-miri,futures-channel-0.3.32,test_failed,1.159,1.855,1,1,2026-07-16T18:13:35Z,1951892
lazy-gc-miri,bit-vec-0.9.1,success,9.985,102.619,106,106,2026-07-16T18:13:37Z,1951831
lazy-gc-miri,event-listener-strategy-0.5.4,success,3.705,2.931,5,5,2026-07-16T18:13:35Z,1951887
lazy-gc-miri,foreign-types-0.5.0,success,7.507,3.000,5,5,2026-07-16T18:13:43Z,1951890
lazy-gc-miri,csv-1.4.0,test_failed,12.098,63.331,183,141,2026-07-16T18:13:48Z,1951845
lazy-gc-miri,erased-serde-0.4.10,success,18.424,8.137,31,30,2026-07-16T18:13:48Z,1951878
lazy-gc-miri,crossbeam-queue-0.3.12,success,14.846,61.380,36,36,2026-07-16T18:13:55Z,1951842
lazy-gc-miri,event-listener-5.4.1,success,25.073,8.822,43,43,2026-07-16T18:14:03Z,1951886
lazy-gc-miri,async-lock-3.4.2,success,26.660,108.868,118,114,2026-07-16T18:14:08Z,1951822
lazy-gc-miri,foldhash-0.2.0,success,29.802,1.944,4,4,2026-07-16T18:14:13Z,1951889
lazy-gc-miri,getrandom-0.4.2,success,3.346,21.601,17,16,2026-07-16T18:14:18Z,1951897
lazy-gc-miri,futures-util-0.3.32,test_failed,19.921,13.445,156,2,2026-07-16T18:14:27Z,1951894
lazy-gc-miri,fixedbitset-0.5.7,success,5.333,53.087,69,69,2026-07-16T18:14:31Z,1951888
lazy-gc-miri,hashlink-0.11.0,success,5.307,18.949,66,66,2026-07-16T18:14:37Z,1951901
lazy-gc-miri,inout-0.2.2,success,3.062,2.293,1,1,2026-07-16T18:14:38Z,1951907
lazy-gc-miri,http-body-1.0.1,success,4.581,3.438,2,2,2026-07-16T18:14:43Z,1951904
lazy-gc-miri,bumpalo-3.20.3,success,39.195,13.595,52,49,2026-07-16T18:14:10Z,1951810
lazy-gc-miri,generic-array-1.4.3,success,45.384,6.278,39,35,2026-07-16T18:14:47Z,1951896
lazy-gc-miri,generic-array-1.4.2,success,47.518,6.825,39,35,2026-07-16T18:14:49Z,1951895
lazy-gc-miri,hostname-0.4.2,test_failed,39.844,2.468,5,4,2026-07-16T18:15:01Z,1951902
lazy-gc-miri,half-2.7.1,success,40.042,19.370,98,90,2026-07-16T18:15:02Z,1951899
lazy-gc-miri,lazycell-1.3.0,success,0.909,4.299,29,29,2026-07-16T18:15:07Z,1951912
lazy-gc-miri,is-terminal-0.4.17,success,11.171,1.991,9,9,2026-07-16T18:15:08Z,1951909
lazy-gc-miri,itoa-1.0.18,success,1.548,4.400,13,13,2026-07-16T18:15:07Z,1951911
lazy-gc-miri,io-lifetimes-3.0.1,success,7.609,4.814,9,7,2026-07-16T18:15:07Z,1951908
lazy-gc-miri,hyper-1.10.1,test_failed,29.891,2.570,10,8,2026-07-16T18:15:10Z,1951905
lazy-gc-miri,cc-1.2.63,success,15.977,9.268,45,43,2026-07-16T18:14:09Z,1951819
lazy-gc-miri,lock_api-0.4.14,success,0.973,1.775,1,1,2026-07-16T18:15:16Z,1951915
lazy-gc-miri,libc-0.2.186,success,3.509,3.356,6,6,2026-07-16T18:15:19Z,1951913
lazy-gc-miri,linked-hash-map-0.5.6,success,4.347,6.943,45,45,2026-07-16T18:15:29Z,1951914
lazy-gc-miri,log-0.4.30,success,13.872,8.234,59,58,2026-07-16T18:15:36Z,1951916
lazy-gc-miri,mio-1.2.1,success,5.082,1.617,21,5,2026-07-16T18:15:43Z,1951922
lazy-gc-miri,object-0.39.1,test_failed,8.175,6.602,19,13,2026-07-16T18:15:48Z,1951925
lazy-gc-miri,num-complex-0.4.6,test_failed,3.498,10.468,92,91,2026-07-16T18:15:48Z,1951924
lazy-gc-miri,minimal-lexical-0.2.1,success,1.200,22.151,42,42,2026-07-16T18:15:55Z,1951921
lazy-gc-miri,nu-ansi-term-0.50.3,success,8.448,16.105,123,123,2026-07-16T18:16:00Z,1951923
lazy-gc-miri,addr2line-0.26.1,success,126.404,7.821,3,3,2026-07-16T18:15:41Z,1951794
lazy-gc-miri,os_str_bytes-7.2.0,test_failed,6.041,8.823,67,48,2026-07-16T18:16:13Z,1951928
lazy-gc-miri,once_cell-1.21.4,success,5.448,25.852,118,116,2026-07-16T18:16:17Z,1951926
lazy-gc-miri,percent-encoding-2.3.2,success,0.960,4.810,24,24,2026-07-16T18:16:19Z,1951931
lazy-gc-miri,bincode-2.0.1,success,90.668,99.134,86,82,2026-07-16T18:15:52Z,1951797
lazy-gc-miri,pem-rfc7468-1.0.0,success,0.973,8.279,16,15,2026-07-16T18:16:22Z,1951930
lazy-gc-miri,hashbrown-0.17.1,success,35.426,116.865,383,381,2026-07-16T18:16:35Z,1951900
lazy-gc-miri,ppv-lite86-0.2.21,success,4.464,1.567,2,2,2026-07-16T18:16:39Z,1951936
lazy-gc-miri,itertools-0.14.0,success,29.232,71.088,383,383,2026-07-16T18:16:39Z,1951910
lazy-gc-miri,pin-project-lite-0.2.17,success,2.939,8.334,33,33,2026-07-16T18:16:44Z,1951934
lazy-gc-miri,matchit-0.9.2,test_failed,47.763,19.755,20,20,2026-07-16T18:16:39Z,1951919
lazy-gc-miri,pin-project-1.1.13,success,7.948,9.658,40,40,2026-07-16T18:16:50Z,1951933
lazy-gc-miri,radium-1.1.1,success,0.862,2.354,11,11,2026-07-16T18:16:55Z,1951940
lazy-gc-miri,predicates-3.1.4,test_failed,8.344,16.744,67,59,2026-07-16T18:16:58Z,1951937
lazy-gc-miri,powerfmt-0.2.0,success,15.135,3.861,5,5,2026-07-16T18:17:02Z,1951935
lazy-gc-miri,redox_syscall-0.8.0,success,1.931,2.585,1,1,2026-07-16T18:17:07Z,1951942
lazy-gc-miri,colored-3.1.1,test_failed,60.584,15.724,128,19,2026-07-16T18:15:47Z,1951795
lazy-gc-miri,r-efi-6.0.0,success,1.225,3.274,8,6,2026-07-16T18:17:17Z,1951943
lazy-gc-miri,proc-macro2-1.0.106,test_failed,12.184,16.071,76,71,2026-07-16T18:17:17Z,1951938
lazy-gc-miri,scopeguard-1.2.0,success,0.894,3.289,14,14,2026-07-16T18:17:29Z,1951947
lazy-gc-miri,ordered-float-5.3.0,test_failed,5.299,79.106,71,70,2026-07-16T18:17:27Z,1951927
lazy-gc-miri,quinn-udp-0.6.1,test_failed,33.300,2.918,11,3,2026-07-16T18:17:31Z,1951939
lazy-gc-miri,shlex-2.0.1,success,0.889,3.269,8,8,2026-07-16T18:17:50Z,1951953
lazy-gc-miri,indexmap-2.14.0,success,16.010,179.546,218,218,2026-07-16T18:17:54Z,1951906
lazy-gc-miri,semver-1.0.28,success,1.147,12.111,38,38,2026-07-16T18:17:54Z,1951948
lazy-gc-miri,siphasher-1.0.3,success,0.810,3.774,15,15,2026-07-16T18:17:57Z,1951954
lazy-gc-miri,encoding_rs-0.8.35,success,13.728,271.213,159,140,2026-07-16T18:17:58Z,1951868
lazy-gc-miri,httparse-1.10.1,success,70.528,43.063,365,364,2026-07-16T18:17:31Z,1951903
lazy-gc-miri,bytes-1.11.1,success,21.474,373.278,1231,1230,2026-07-16T18:18:00Z,1951796
lazy-gc-miri,stable_deref_trait-1.2.1,success,0.594,2.377,6,6,2026-07-16T18:18:15Z,1951959
lazy-gc-miri,serde_bytes-0.11.19,success,19.691,6.829,10,10,2026-07-16T18:18:16Z,1951949
lazy-gc-miri,socket2-0.6.4,test_failed,2.647,3.136,17,13,2026-07-16T18:18:19Z,1951957
lazy-gc-miri,serde_core-1.0.228,test_failed,23.210,12.594,69,48,2026-07-16T18:18:19Z,1951950
lazy-gc-miri,slab-0.4.12,success,10.319,10.834,85,85,2026-07-16T18:18:34Z,1951955
lazy-gc-miri,smallvec-1.15.1,success,14.512,10.017,76,76,2026-07-16T18:18:38Z,1951956
lazy-gc-miri,ryu-1.0.23,success,5.455,12.324,51,48,2026-07-16T18:18:38Z,1951946
lazy-gc-miri,regex-automata-0.4.14,test_failed,21.779,62.264,123,123,2026-07-16T18:18:43Z,1951944
lazy-gc-miri,subtle-2.6.1,success,9.901,17.888,35,35,2026-07-16T18:19:01Z,1951960
lazy-gc-miri,thread_local-1.1.9,success,24.470,3.421,10,10,2026-07-16T18:19:12Z,1951963
lazy-gc-miri,sync_wrapper-1.0.2,success,22.605,3.333,6,6,2026-07-16T18:19:14Z,1951961
lazy-gc-miri,rustversion-1.0.22,success,60.358,6.606,3,2,2026-07-16T18:19:05Z,1951945
lazy-gc-miri,tempfile-3.27.0,test_failed,7.137,3.347,33,1,2026-07-16T18:19:23Z,1951962
lazy-gc-miri,tracing-core-0.1.36,test_failed,3.155,4.197,20,19,2026-07-16T18:19:29Z,1951969
lazy-gc-miri,tracing-0.1.44,test_failed,28.554,1.653,1,1,2026-07-16T18:19:35Z,1951968
lazy-gc-miri,crossbeam-deque-0.8.6,test_failed,7.334,456.603,16,12,2026-07-16T18:19:38Z,1951841
lazy-gc-miri,rand-0.10.1,success,21.696,139.518,155,141,2026-07-16T18:19:42Z,1951941
lazy-gc-miri,serde_json-1.0.150,success,25.471,105.687,235,234,2026-07-16T18:19:47Z,1951951
lazy-gc-miri,tower-http-0.6.11,test_failed,45.088,3.078,15,12,2026-07-16T18:19:46Z,1951967
lazy-gc-miri,utf8_iter-1.0.4,success,0.794,1.899,5,5,2026-07-16T18:19:56Z,1951978
lazy-gc-miri,serde_with-3.20.0,test_failed,56.934,60.962,109,106,2026-07-16T18:19:54Z,1951952
lazy-gc-miri,urlencoding-2.1.3,success,1.029,2.981,13,13,2026-07-16T18:19:57Z,1951977
lazy-gc-miri,utf8parse-0.2.2,success,0.644,6.720,1,1,2026-07-16T18:20:00Z,1951979
lazy-gc-miri,spin-0.12.0,success,29.520,70.807,78,78,2026-07-16T18:20:05Z,1951958
lazy-gc-miri,tokio-stream-0.1.18,success,16.379,61.606,122,115,2026-07-16T18:20:09Z,1951965
lazy-gc-miri,unicode-bidi-0.3.18,success,4.398,16.661,39,39,2026-07-16T18:20:14Z,1951974
lazy-gc-miri,which-8.0.2,test_failed,6.314,3.569,24,3,2026-07-16T18:20:29Z,1951982
lazy-gc-miri,wasm-bindgen-0.2.122,success,14.255,0.977,23,6,2026-07-16T18:20:30Z,1951981
lazy-gc-miri,lru-0.18.0,success,2.064,316.128,95,95,2026-07-16T18:20:31Z,1951917
lazy-gc-miri,yoke-0.8.2,test_failed,13.646,8.593,62,55,2026-07-16T18:20:37Z,1951985
lazy-gc-miri,zeroize-1.8.2,success,0.913,4.331,19,19,2026-07-16T18:20:39Z,1951988
lazy-gc-miri,brotli-decompressor-5.0.1,test_failed,7.788,578.032,107,31,2026-07-16T18:20:44Z,1951813
lazy-gc-miri,matchers-0.2.0,success,3.728,333.427,21,21,2026-07-16T18:20:50Z,1951918
lazy-gc-miri,uuid-1.23.2,test_failed,15.533,14.466,130,129,2026-07-16T18:20:52Z,1951980
lazy-gc-miri,yansi-1.0.1,success,1.178,52.578,338,338,2026-07-16T18:21:09Z,1951984
lazy-gc-miri,tokio-util-0.7.18,test_failed,44.522,4.586,3,3,2026-07-16T18:21:01Z,1951966
lazy-gc-miri,twox-hash-2.1.2,success,8.609,90.575,62,61,2026-07-16T18:21:13Z,1951973
lazy-gc-miri,tinystr-0.8.3,success,36.940,121.026,35,35,2026-07-16T18:21:20Z,1951964
lazy-gc-miri,zerotrie-0.2.4,test_failed,36.923,2.612,8,8,2026-07-16T18:21:23Z,1951989
lazy-gc-miri,memchr-2.8.1,success,4.593,387.814,89,88,2026-07-16T18:21:47Z,1951920
lazy-gc-miri,writeable-0.6.3,success,30.571,79.311,36,36,2026-07-16T18:22:10Z,1951983
lazy-gc-miri,tracing-log-0.2.0,success,68.406,9.841,11,11,2026-07-16T18:22:08Z,1951970
lazy-gc-miri,tungstenite-0.29.0,success,49.382,8.894,47,47,2026-07-16T18:22:28Z,1951972
lazy-gc-miri,crossbeam-channel-0.5.15,success,6.431,637.039,433,430,2026-07-16T18:22:38Z,1951839
lazy-gc-miri,base64ct-1.8.3,success,18.329,711.817,52,52,2026-07-16T18:22:57Z,1951799
lazy-gc-miri,crypto-bigint-0.7.3,test_failed,45.194,873.376,502,499,2026-07-16T18:28:04Z,1951844
lazy-gc-miri,gimli-0.33.0,success,37.405,813.045,554,554,2026-07-16T18:28:08Z,1951898
lazy-gc-miri,zerocopy-0.8.50,success,15.023,472.245,372,234,2026-07-16T18:28:42Z,1951986
lazy-gc-miri,url-2.5.8,success,31.648,476.072,134,134,2026-07-16T18:29:01Z,1951976
lazy-gc-miri,tracing-subscriber-0.3.23,test_failed,87.817,280.115,94,92,2026-07-16T18:29:27Z,1951971
lazy-gc-miri,unicode-normalization-0.1.25,success,2.961,637.109,14,14,2026-07-16T18:30:37Z,1951975
