build,crate,status,compile_seconds,run_seconds,tests,passed,timestamp,job_id
8b9ce3c-bsan,const-oid-0.10.2,success,122.020,54.260,27,27,2026-07-28T21:00:58Z,1992327
8b9ce3c-bsan,inout-0.2.2,success,9.688,2.339,1,1,2026-07-28T21:01:17Z,1992347
8b9ce3c-bsan,is-terminal-0.4.17,success,16.467,1.279,6,6,2026-07-28T21:01:52Z,1992351
8b9ce3c-bsan,atomic-waker-1.1.2,success,219.814,3.196,1,1,2026-07-28T21:02:10Z,1992324
8b9ce3c-bsan,bincode-2.0.1,success,299.356,154.882,60,60,2026-07-28T21:02:29Z,1992302
8b9ce3c-bsan,bit-vec-0.9.1,success,40.226,420.372,58,58,2026-07-28T21:02:48Z,1992310
8b9ce3c-bsan,futures-util-0.3.32,success,68.187,2.459,1,1,2026-07-28T21:02:46Z,1992350
8b9ce3c-bsan,libc-0.2.186,success,17.683,2.219,6,6,2026-07-28T21:03:03Z,1992362
8b9ce3c-bsan,lru-0.18.0,success,20.407,85.786,52,52,2026-07-28T21:03:23Z,1992353
8b9ce3c-bsan,linked-hash-map-0.5.6,success,19.625,1.661,25,25,2026-07-28T21:03:49Z,1992363
8b9ce3c-bsan,event-listener-5.4.1,test_failed,127.641,2.830,11,2,2026-07-28T21:04:09Z,1992349
8b9ce3c-bsan,getrandom-0.4.2,test_failed,25.855,3.650,9,0,2026-07-28T21:03:29Z,1992344
8b9ce3c-bsan,log-0.4.30,success,42.349,2.985,32,31,2026-07-28T21:04:24Z,1992372
8b9ce3c-bsan,fixedbitset-0.5.7,success,26.874,374.871,62,62,2026-07-28T21:04:50Z,1992331
8b9ce3c-bsan,matchers-0.2.0,success,40.914,171.106,17,17,2026-07-28T21:05:39Z,1992360
8b9ce3c-bsan,minimal-lexical-0.2.1,success,50.881,17.766,38,38,2026-07-28T21:05:55Z,1992379
8b9ce3c-bsan,itoa-1.0.18,success,140.535,1.973,11,11,2026-07-28T21:06:03Z,1992367
8b9ce3c-bsan,percent-encoding-2.3.2,success,4.117,1.310,18,18,2026-07-28T21:06:13Z,1992386
8b9ce3c-bsan,num-complex-0.4.6,success,10.937,2.843,92,92,2026-07-28T21:06:53Z,1992387
8b9ce3c-bsan,combine-4.6.7,build_failed,178.511,0.000,0,0,2026-07-28T21:05:55Z,1992325
8b9ce3c-bsan,hyper-1.10.1,success,169.024,1.886,2,2,2026-07-28T21:07:18Z,1992376
8b9ce3c-bsan,pem-rfc7468-1.0.0,success,7.723,6.895,15,15,2026-07-28T21:07:23Z,1992390
8b9ce3c-bsan,nu-ansi-term-0.50.3,success,35.365,3.843,70,70,2026-07-28T21:07:21Z,1992385
8b9ce3c-bsan,pin-project-lite-0.2.17,build_failed,16.747,0.000,0,0,2026-07-28T21:08:06Z,1992393
8b9ce3c-bsan,half-2.7.1,success,196.490,2.550,37,37,2026-07-28T21:08:11Z,1992380
8b9ce3c-bsan,radium-1.1.1,success,3.513,1.053,9,9,2026-07-28T21:08:44Z,1992399
8b9ce3c-bsan,once_cell-1.21.4,test_failed,65.607,8.696,74,5,2026-07-28T21:08:56Z,1992394
8b9ce3c-bsan,r-efi-6.0.0,success,8.108,1.215,4,4,2026-07-28T21:08:59Z,1992396
8b9ce3c-bsan,erased-serde-0.4.10,success,279.173,6.980,18,18,2026-07-28T21:08:33Z,1992348
8b9ce3c-bsan,object-0.39.1,test_failed,63.751,2.065,19,13,2026-07-28T21:09:16Z,1992395
8b9ce3c-bsan,ppv-lite86-0.2.21,success,9.921,0.891,0,0,2026-07-28T21:09:23Z,1992404
8b9ce3c-bsan,scopeguard-1.2.0,success,4.465,1.033,8,8,2026-07-28T21:09:25Z,1992403
8b9ce3c-bsan,generic-array-1.4.3,success,169.377,1.166,3,3,2026-07-28T21:09:41Z,1992389
8b9ce3c-bsan,shlex-2.0.1,success,5.422,1.363,7,7,2026-07-28T21:09:47Z,1992413
8b9ce3c-bsan,siphasher-1.0.3,success,4.014,1.203,13,13,2026-07-28T21:10:17Z,1992414
8b9ce3c-bsan,pin-project-1.1.13,build_failed,45.186,0.000,0,0,2026-07-28T21:10:16Z,1992401
8b9ce3c-bsan,redox_syscall-0.8.0,success,5.916,0.967,1,1,2026-07-28T21:10:17Z,1992412
8b9ce3c-bsan,serde_core-1.0.228,success,19.843,0.983,1,1,2026-07-28T21:11:03Z,1992420
8b9ce3c-bsan,ordered-float-5.3.0,success,18.602,16.202,71,71,2026-07-28T21:11:04Z,1992415
8b9ce3c-bsan,predicates-3.1.4,success,80.700,2.112,19,19,2026-07-28T21:11:27Z,1992409
8b9ce3c-bsan,slab-0.4.12,success,26.445,3.541,47,47,2026-07-28T21:11:42Z,1992424
8b9ce3c-bsan,alloc-no-stdlib-2.0.4,success,999.098,2.629,9,9,2026-07-28T21:12:41Z,1992319
8b9ce3c-bsan,serde_bytes-0.11.19,success,38.059,3.189,4,4,2026-07-28T21:12:55Z,1992426
8b9ce3c-bsan,httparse-1.10.1,success,232.374,19.941,358,358,2026-07-28T21:12:52Z,1992391
8b9ce3c-bsan,proc-macro2-1.0.106,success,114.387,13.642,68,68,2026-07-28T21:13:38Z,1992416
8b9ce3c-bsan,subtle-2.6.1,success,23.531,6.391,28,28,2026-07-28T21:13:56Z,1992429
8b9ce3c-bsan,utf8_iter-1.0.4,success,17.369,0.960,2,2,2026-07-28T21:14:37Z,1992435
8b9ce3c-bsan,alloc-stdlib-0.2.2,success,1096.136,4.043,11,11,2026-07-28T21:14:51Z,1992322
8b9ce3c-bsan,urlencoding-2.1.3,success,5.263,1.166,9,9,2026-07-28T21:14:52Z,1992438
8b9ce3c-bsan,hashbrown-0.17.1,success,194.514,384.506,106,106,2026-07-28T21:14:58Z,1992384
8b9ce3c-bsan,socket2-0.6.4,success,7.543,1.154,10,10,2026-07-28T21:15:29Z,1992445
8b9ce3c-bsan,rustversion-1.0.22,success,115.081,3.923,2,2,2026-07-28T21:15:28Z,1992428
8b9ce3c-bsan,smallvec-1.15.1,success,88.548,3.035,63,63,2026-07-28T21:15:53Z,1992434
8b9ce3c-bsan,utf8parse-0.2.2,success,7.165,3.943,1,1,2026-07-28T21:15:58Z,1992449
8b9ce3c-bsan,tracing-core-0.1.36,test_failed,26.862,1.602,20,19,2026-07-28T21:16:16Z,1992450
8b9ce3c-bsan,unicode-normalization-0.1.25,success,11.966,61.111,13,13,2026-07-28T21:16:29Z,1992444
8b9ce3c-bsan,unicode-bidi-0.3.18,success,21.693,3.507,36,36,2026-07-28T21:16:55Z,1992465
8b9ce3c-bsan,rand-0.10.1,success,57.798,343.909,85,85,2026-07-28T21:18:01Z,1992421
8b9ce3c-bsan,event-listener-strategy-0.5.4,success,15.834,2.277,2,2,2026-07-28T21:18:08Z,1992469
