build,crate,status,compile_seconds,run_seconds,tests,passed,timestamp,job_id
lazy-gc-miri,rand-0.10.1,success,19.399,149.984,155,141,2026-07-09T16:37:52Z,1930944
lazy-gc-miri,uuid-1.23.2,test_failed,25.019,22.183,130,129,2026-07-09T16:37:29Z,1930996
lazy-gc-miri,twox-hash-2.1.2,success,14.394,105.781,62,61,2026-07-09T16:37:57Z,1930989
lazy-gc-miri,tracing-log-0.2.0,success,55.079,9.798,11,11,2026-07-09T16:38:06Z,1930986
lazy-gc-miri,tinystr-0.8.3,success,38.406,132.301,35,35,2026-07-09T16:38:26Z,1930979
lazy-gc-miri,redox_syscall-0.8.0,success,9.159,8.781,1,1,2026-07-09T16:38:16Z,1930948
lazy-gc-miri,writeable-0.6.3,success,46.292,83.723,36,36,2026-07-09T16:39:25Z,1931000
lazy-gc-miri,matchers-0.2.0,success,5.954,308.093,21,21,2026-07-09T16:39:43Z,1930854
lazy-gc-miri,regex-automata-0.4.14,test_failed,68.763,88.715,123,123,2026-07-09T16:39:42Z,1930867
lazy-gc-miri,tracing-subscriber-0.3.23,test_failed,41.783,257.283,94,92,2026-07-09T16:41:04Z,1930987
lazy-gc-miri,lru-0.18.0,success,5.756,428.374,95,95,2026-07-09T16:41:44Z,1930913
lazy-gc-miri,memchr-2.8.1,success,11.270,434.343,89,88,2026-07-09T16:41:56Z,1930919
lazy-gc-miri,unicode-normalization-0.1.25,success,1.471,599.212,14,14,2026-07-09T16:45:59Z,1930991
lazy-gc-miri,url-2.5.8,success,17.896,594.177,134,134,2026-07-09T16:46:16Z,1930992
lazy-gc-miri,zerocopy-0.8.50,success,31.614,561.248,372,234,2026-07-09T16:46:35Z,1931004
