build,crate,status,compile_seconds,run_seconds,tests,passed,timestamp,job_id
visit-gc,yansi-1.0.1,build_failed,0.018,0.000,0,0,2026-07-08T20:49:33Z,1928456
visit-gc,tracing-log-0.2.0,build_failed,0.018,0.000,0,0,2026-07-08T20:49:32Z,1928442
visit-gc,subtle-2.6.1,build_failed,0.039,0.000,0,0,2026-07-08T20:49:35Z,1928432
visit-gc,tracing-subscriber-0.3.23,build_failed,0.018,0.000,0,0,2026-07-08T20:49:32Z,1928443
visit-gc,tinystr-0.8.3,build_failed,0.018,0.000,0,0,2026-07-08T20:49:32Z,1928436
visit-gc,uuid-1.23.2,build_failed,0.026,0.000,0,0,2026-07-08T20:49:33Z,1928452
visit-gc,zerotrie-0.2.4,build_failed,0.018,0.000,0,0,2026-07-08T20:49:35Z,1928460
visit-gc,concurrent-queue-2.5.0,build_failed,0.038,0.000,0,0,2026-07-08T20:49:00Z,1928315
visit-gc,thread_local-1.1.9,build_failed,0.017,0.000,0,0,2026-07-08T20:49:36Z,1928435
visit-gc,matchit-0.9.2,build_failed,0.054,0.000,0,0,2026-07-08T20:49:38Z,1928391
visit-gc,tower-http-0.6.11,build_failed,0.024,0.000,0,0,2026-07-08T20:49:37Z,1928439
visit-gc,ansi_term-0.12.1,build_failed,0.058,0.000,0,0,2026-07-08T20:49:27Z,1928307
visit-gc,tungstenite-0.29.0,build_failed,0.019,0.000,0,0,2026-07-08T20:49:42Z,1928444
visit-gc,tokio-util-0.7.18,build_failed,0.018,0.000,0,0,2026-07-08T20:49:43Z,1928438
visit-gc,which-8.0.2,build_failed,0.018,0.000,0,0,2026-07-08T20:49:46Z,1928454
visit-gc,itertools-0.14.0,build_failed,0.090,0.000,0,0,2026-07-08T20:49:41Z,1928382
visit-gc,event-listener-5.4.1,build_failed,0.018,0.000,0,0,2026-07-08T20:49:35Z,1928355
visit-gc,addr2line-0.26.1,build_failed,0.046,0.000,0,0,2026-07-08T20:49:42Z,1928299
visit-gc,async-stream-0.3.6,build_failed,0.054,0.000,0,0,2026-07-08T20:49:42Z,1928305
visit-gc,bincode-2.0.1,build_failed,0.059,0.000,0,0,2026-07-08T20:50:01Z,1928329
visit-gc,writeable-0.6.3,build_failed,0.065,0.000,0,0,2026-07-08T20:49:59Z,1928455
visit-gc,camino-1.2.2,build_failed,0.080,0.000,0,0,2026-07-08T20:49:50Z,1928300
visit-gc,anstream-1.0.0,build_failed,0.041,0.000,0,0,2026-07-08T20:50:02Z,1928316
visit-gc,foldhash-0.2.0,build_failed,0.054,0.000,0,0,2026-07-08T20:50:58Z,1928358
visit-gc,spin-0.12.0,build_failed,0.041,0.000,0,0,2026-07-08T20:52:30Z,1928430
