build,crate,status,compile_seconds,run_seconds,tests,passed,timestamp,job_id
lazy-gc-miri,futures-util-0.3.32,success,5.828,2.600,1,1,2026-08-31T16:54:21Z,2083373
lazy-gc-miri,libc-0.2.186,success,4.143,3.227,6,6,2026-08-31T16:54:23Z,2083376
lazy-gc-miri,dirs-sys-0.5.0,success,14.743,6.050,9,9,2026-08-31T16:54:12Z,2083315
lazy-gc-miri,erased-serde-0.4.10,success,7.021,5.535,18,18,2026-08-31T16:54:26Z,2083374
lazy-gc-miri,csv-1.4.0,test_failed,19.285,48.367,183,141,2026-08-31T16:54:27Z,2083347
lazy-gc-miri,log-0.4.30,success,6.014,6.158,32,32,2026-08-31T16:54:29Z,2083378
lazy-gc-miri,num-complex-0.4.6,test_failed,2.769,10.934,92,91,2026-08-31T16:54:31Z,2083381
lazy-gc-miri,linked-hash-map-0.5.6,success,4.094,4.469,25,25,2026-08-31T16:54:32Z,2083380
lazy-gc-miri,addr2line-0.26.1,success,13.723,1.556,1,1,2026-08-31T16:54:34Z,2083369
lazy-gc-miri,fixedbitset-0.5.7,success,3.260,50.361,62,62,2026-08-31T16:54:38Z,2083354
lazy-gc-miri,once_cell-1.21.4,success,2.909,18.815,74,74,2026-08-31T16:54:38Z,2083382
lazy-gc-miri,nu-ansi-term-0.50.3,success,3.076,9.258,70,70,2026-08-31T16:54:39Z,2083383
lazy-gc-miri,crc32fast-1.5.0,test_failed,5.695,91.158,6,5,2026-08-31T16:54:44Z,2083327
lazy-gc-miri,scopeguard-1.2.0,success,0.219,2.464,8,8,2026-08-31T16:54:47Z,2083396
lazy-gc-miri,r-efi-6.0.0,success,0.204,3.088,4,4,2026-08-31T16:54:48Z,2083397
lazy-gc-miri,percent-encoding-2.3.2,success,0.217,4.321,18,18,2026-08-31T16:54:49Z,2083385
lazy-gc-miri,shlex-2.0.1,success,0.262,3.614,7,7,2026-08-31T16:54:49Z,2083400
lazy-gc-miri,radium-1.1.1,success,0.621,2.771,9,9,2026-08-31T16:54:50Z,2083387
lazy-gc-miri,ppv-lite86-0.2.21,success,4.285,1.297,2,2,2026-08-31T16:54:53Z,2083393
lazy-gc-miri,pin-project-lite-0.2.17,success,1.707,7.456,21,21,2026-08-31T16:54:54Z,2083392
lazy-gc-miri,pem-rfc7468-1.0.0,success,1.132,8.854,15,15,2026-08-31T16:54:55Z,2083386
lazy-gc-miri,minimal-lexical-0.2.1,success,2.317,33.391,38,38,2026-08-31T16:54:55Z,2083377
lazy-gc-miri,event-listener-5.4.1,success,9.323,3.917,11,11,2026-08-31T16:54:52Z,2083384
lazy-gc-miri,lazycell-1.3.0,success,0.215,4.164,28,28,2026-08-31T16:54:56Z,2083390
lazy-gc-miri,itoa-1.0.18,success,1.033,2.841,11,11,2026-08-31T16:54:57Z,2083389
lazy-gc-miri,anstream-1.0.0,success,14.519,5.169,10,10,2026-08-31T16:54:42Z,2083317
lazy-gc-miri,hyper-1.10.1,success,9.617,1.277,2,2,2026-08-31T16:55:01Z,2083395
lazy-gc-miri,hostname-0.4.2,test_failed,10.766,2.167,5,4,2026-08-31T16:55:04Z,2083398
lazy-gc-miri,siphasher-1.0.3,success,0.218,3.787,13,13,2026-08-31T16:55:09Z,2083402
lazy-gc-miri,object-0.39.1,test_failed,11.058,9.342,19,13,2026-08-31T16:55:18Z,2083388
lazy-gc-miri,pin-project-1.1.13,success,4.826,13.004,37,37,2026-08-31T16:55:22Z,2083401
lazy-gc-miri,der-0.8.0,test_failed,13.839,14.252,78,76,2026-08-31T16:55:07Z,2083362
lazy-gc-miri,bincode-2.0.1,success,11.325,85.042,60,60,2026-08-31T16:55:30Z,2083368
lazy-gc-miri,bit-vec-0.9.1,success,17.014,74.053,58,58,2026-08-31T16:55:33Z,2083314
lazy-gc-miri,arc-swap-1.9.1,test_failed,12.833,82.176,39,35,2026-08-31T16:55:38Z,2083364
lazy-gc-miri,colored-3.1.1,test_failed,18.379,14.103,128,19,2026-08-31T16:55:47Z,2083330
lazy-gc-miri,redox_syscall-0.8.0,success,0.716,2.015,1,1,2026-08-31T16:56:17Z,2083441
lazy-gc-miri,predicates-3.1.4,success,3.674,3.071,19,19,2026-08-31T16:56:32Z,2083448
lazy-gc-miri,generic-array-1.4.3,success,11.993,2.019,3,3,2026-08-31T16:56:38Z,2083446
lazy-gc-miri,generic-array-1.4.2,success,11.865,1.919,3,3,2026-08-31T16:56:39Z,2083447
lazy-gc-miri,serde_core-1.0.228,success,5.204,3.110,1,1,2026-08-31T16:56:54Z,2083457
lazy-gc-miri,combine-4.6.7,success,20.109,19.531,81,81,2026-08-31T16:56:50Z,2083403
lazy-gc-miri,slab-0.4.12,success,5.638,8.001,47,47,2026-08-31T16:56:59Z,2083456
lazy-gc-miri,socket2-0.6.4,success,3.830,3.059,10,10,2026-08-31T16:56:50Z,2083449
lazy-gc-miri,tempfile-3.27.0,test_failed,3.200,4.247,33,1,2026-08-31T16:56:59Z,2083460
lazy-gc-miri,tracing-core-0.1.36,test_failed,1.453,3.270,20,19,2026-08-31T16:57:09Z,2083463
lazy-gc-miri,indexmap-2.14.0,success,5.411,169.241,179,179,2026-08-31T16:57:15Z,2083379
lazy-gc-miri,serde_bytes-0.11.19,success,13.179,6.227,4,4,2026-08-31T16:57:14Z,2083452
lazy-gc-miri,urlencoding-2.1.3,success,0.213,2.826,9,9,2026-08-31T16:57:27Z,2083475
lazy-gc-miri,semver-1.0.28,success,1.155,13.332,34,34,2026-08-31T16:57:26Z,2083465
lazy-gc-miri,utf8_iter-1.0.4,success,0.433,2.089,2,2,2026-08-31T16:57:31Z,2083473
lazy-gc-miri,matchers-0.2.0,success,4.168,200.865,17,17,2026-08-31T16:57:32Z,2083371
lazy-gc-miri,rustversion-1.0.22,success,19.035,6.666,2,2,2026-08-31T16:57:41Z,2083462
lazy-gc-miri,ryu-1.0.23,success,2.645,14.433,44,44,2026-08-31T16:57:44Z,2083469
lazy-gc-miri,utf8parse-0.2.2,success,0.790,7.012,1,1,2026-08-31T16:57:52Z,2083477
lazy-gc-miri,proc-macro2-1.0.106,success,5.040,21.403,68,68,2026-08-31T16:57:50Z,2083461
lazy-gc-miri,ordered-float-5.3.0,test_failed,3.469,71.631,71,70,2026-08-31T16:57:50Z,2083451
lazy-gc-miri,encoding_rs-0.8.35,success,6.159,241.615,137,137,2026-08-31T16:57:53Z,2083355
lazy-gc-miri,subtle-2.6.1,success,7.979,22.886,28,28,2026-08-31T16:57:41Z,2083453
lazy-gc-miri,httparse-1.10.1,success,11.692,54.674,358,358,2026-08-31T16:58:02Z,2083455
lazy-gc-miri,yansi-1.0.1,success,1.149,4.050,7,7,2026-08-31T16:58:22Z,2083496
lazy-gc-miri,smallvec-1.15.1,success,4.431,8.168,63,63,2026-08-31T16:58:32Z,2083498
lazy-gc-miri,hashbrown-0.17.1,success,11.377,77.514,106,106,2026-08-31T16:58:41Z,2083468
lazy-gc-miri,rand-0.10.1,success,5.862,112.143,85,85,2026-08-31T16:58:49Z,2083458
lazy-gc-miri,zeroize-1.8.2,success,1.024,3.934,13,13,2026-08-31T16:59:09Z,2083511
lazy-gc-miri,lru-0.18.0,success,1.051,305.626,52,52,2026-08-31T16:59:11Z,2083372
lazy-gc-miri,unicode-bidi-0.3.18,success,3.653,16.897,36,36,2026-08-31T16:59:14Z,2083503
lazy-gc-miri,half-2.7.1,success,11.072,10.924,37,37,2026-08-31T16:59:16Z,2083505
lazy-gc-miri,quinn-udp-0.6.1,test_failed,11.554,2.692,11,3,2026-08-31T16:59:28Z,2083508
lazy-gc-miri,thread_local-1.1.9,success,9.513,2.828,8,8,2026-08-31T16:59:29Z,2083510
lazy-gc-miri,twox-hash-2.1.2,success,3.543,85.724,56,56,2026-08-31T16:59:35Z,2083493
lazy-gc-miri,crossbeam-deque-0.8.6,test_failed,10.631,376.532,14,12,2026-08-31T16:59:58Z,2083350
lazy-gc-miri,tokio-stream-0.1.18,success,8.111,41.070,60,60,2026-08-31T17:00:10Z,2083512
lazy-gc-miri,yoke-0.8.2,success,20.332,6.441,12,12,2026-08-31T17:00:19Z,2083517
lazy-gc-miri,memchr-2.8.1,success,3.234,389.002,64,64,2026-08-31T17:00:37Z,2083375
lazy-gc-miri,itertools-0.14.0,success,18.316,77.256,191,191,2026-08-31T17:00:01Z,2083450
lazy-gc-miri,serde_json-1.0.150,success,8.122,98.878,137,137,2026-08-31T17:00:54Z,2083509
lazy-gc-miri,spin-0.12.0,success,9.974,12.174,34,34,2026-08-31T17:01:05Z,2083524
lazy-gc-miri,brotli-decompressor-5.0.1,test_failed,3.990,483.319,107,31,2026-08-31T17:01:14Z,2083325
lazy-gc-miri,which-8.0.2,test_failed,4.921,4.112,24,3,2026-08-31T17:01:50Z,2083521
lazy-gc-miri,tracing-log-0.2.0,success,10.608,6.463,7,7,2026-08-31T17:02:01Z,2083532
lazy-gc-miri,serde_with-3.20.0,test_failed,17.251,67.996,109,106,2026-08-31T17:02:06Z,2083523
lazy-gc-miri,tower-http-0.6.11,success,24.409,6.204,9,9,2026-08-31T17:02:06Z,2083522
lazy-gc-miri,uuid-1.23.2,success,7.850,9.095,60,60,2026-08-31T17:02:45Z,2083528
lazy-gc-miri,writeable-0.6.3,success,18.045,82.768,16,16,2026-08-31T17:03:08Z,2083527
lazy-gc-miri,base64ct-1.8.3,success,5.854,672.170,50,50,2026-08-31T17:04:27Z,2083324
lazy-gc-miri,crossbeam-channel-0.5.15,success,4.822,701.018,359,357,2026-08-31T17:04:54Z,2083323
lazy-gc-miri,tinystr-0.8.3,success,20.866,114.438,18,18,2026-08-31T17:04:39Z,2083519
lazy-gc-miri,zerocopy-0.8.50,success,13.230,264.863,108,108,2026-08-31T17:04:58Z,2083520
lazy-gc-miri,bytes-1.11.1,success,14.885,616.004,984,984,2026-08-31T17:05:07Z,2083352
lazy-gc-miri,unicode-normalization-0.1.25,success,0.956,522.480,13,13,2026-08-31T17:05:29Z,2083459
lazy-gc-miri,tungstenite-0.29.0,success,20.194,12.089,43,43,2026-08-31T17:05:52Z,2083534
lazy-gc-miri,url-2.5.8,success,10.229,385.587,67,67,2026-08-31T17:07:57Z,2083533
lazy-gc-miri,crypto-bigint-0.7.3,test_failed,15.345,1008.722,502,499,2026-08-31T17:12:23Z,2083399
