build,crate,status,compile_seconds,run_seconds,tests,passed,timestamp,job_id
lazy-gc-miri,predicates-3.1.4,test_failed,7.558,15.047,67,59,2026-07-16T18:34:22Z,1952108
lazy-gc-miri,scopeguard-1.2.0,success,0.696,2.856,14,14,2026-07-16T18:34:32Z,1952118
lazy-gc-miri,r-efi-6.0.0,success,1.285,3.349,8,6,2026-07-16T18:34:33Z,1952114
lazy-gc-miri,proc-macro2-1.0.106,test_failed,12.413,17.631,76,71,2026-07-16T18:34:32Z,1952109
lazy-gc-miri,indexmap-2.14.0,success,14.647,170.195,218,218,2026-07-16T18:34:37Z,1952076
lazy-gc-miri,brotli-decompressor-5.0.1,test_failed,4.706,461.771,107,31,2026-07-16T18:34:41Z,1952014
lazy-gc-miri,quinn-udp-0.6.1,test_failed,34.619,2.769,11,3,2026-07-16T18:34:46Z,1952110
lazy-gc-miri,encoding_rs-0.8.35,success,14.394,291.549,159,140,2026-07-16T18:35:02Z,1952053
lazy-gc-miri,shlex-2.0.1,success,0.962,3.357,8,8,2026-07-16T18:35:04Z,1952124
lazy-gc-miri,ryu-1.0.23,success,4.739,13.950,51,48,2026-07-16T18:35:00Z,1952117
lazy-gc-miri,serde_bytes-0.11.19,success,12.522,5.178,10,10,2026-07-16T18:35:18Z,1952120
lazy-gc-miri,semver-1.0.28,success,1.096,10.808,38,38,2026-07-16T18:35:19Z,1952119
lazy-gc-miri,serde_core-1.0.228,test_failed,12.683,9.733,69,48,2026-07-16T18:35:22Z,1952121
lazy-gc-miri,bumpalo-3.20.3,success,55.006,16.439,52,49,2026-07-16T18:34:16Z,1952036
lazy-gc-miri,ordered-float-5.3.0,test_failed,9.995,90.470,71,70,2026-07-16T18:35:21Z,1952097
lazy-gc-miri,stable_deref_trait-1.2.1,success,0.645,2.213,6,6,2026-07-16T18:35:32Z,1952130
lazy-gc-miri,siphasher-1.0.3,success,0.844,3.402,15,15,2026-07-16T18:35:34Z,1952125
lazy-gc-miri,socket2-0.6.4,test_failed,2.774,3.193,17,13,2026-07-16T18:35:37Z,1952128
lazy-gc-miri,rustversion-1.0.22,success,39.346,4.095,3,2,2026-07-16T18:35:47Z,1952116
lazy-gc-miri,regex-automata-0.4.14,test_failed,19.977,56.641,123,123,2026-07-16T18:35:53Z,1952115
lazy-gc-miri,smallvec-1.15.1,success,14.662,9.654,76,76,2026-07-16T18:35:55Z,1952127
lazy-gc-miri,subtle-2.6.1,success,6.512,17.298,35,35,2026-07-16T18:35:56Z,1952157
lazy-gc-miri,tempfile-3.27.0,test_failed,6.037,2.732,33,1,2026-07-16T18:36:08Z,1952159
lazy-gc-miri,tracing-core-0.1.36,test_failed,1.462,2.817,20,19,2026-07-16T18:36:18Z,1952166
lazy-gc-miri,sync_wrapper-1.0.2,success,18.175,3.575,6,6,2026-07-16T18:36:17Z,1952158
lazy-gc-miri,slab-0.4.12,success,22.915,14.654,85,85,2026-07-16T18:36:30Z,1952126
lazy-gc-miri,crossbeam-deque-0.8.6,test_failed,7.926,445.981,16,12,2026-07-16T18:36:30Z,1952041
lazy-gc-miri,thread_local-1.1.9,success,24.948,3.611,10,10,2026-07-16T18:36:35Z,1952160
lazy-gc-miri,rand-0.10.1,success,19.756,144.622,155,141,2026-07-16T18:36:49Z,1952112
lazy-gc-miri,tracing-0.1.44,test_failed,33.253,2.006,1,1,2026-07-16T18:36:48Z,1952165
lazy-gc-miri,matchers-0.2.0,success,3.063,271.292,21,21,2026-07-16T18:37:02Z,1952088
lazy-gc-miri,tower-http-0.6.11,test_failed,44.601,3.174,15,12,2026-07-16T18:36:59Z,1952164
lazy-gc-miri,lru-0.18.0,success,2.061,283.338,95,95,2026-07-16T18:37:13Z,1952087
lazy-gc-miri,utf8_iter-1.0.4,success,0.899,2.099,5,5,2026-07-16T18:37:16Z,1952201
lazy-gc-miri,urlencoding-2.1.3,success,0.945,2.689,13,13,2026-07-16T18:37:17Z,1952200
lazy-gc-miri,serde_with-3.20.0,test_failed,57.100,64.232,109,106,2026-07-16T18:37:14Z,1952123
lazy-gc-miri,serde_json-1.0.150,success,26.072,108.466,235,234,2026-07-16T18:37:18Z,1952122
lazy-gc-miri,tracing-log-0.2.0,success,27.022,6.581,11,11,2026-07-16T18:37:16Z,1952193
lazy-gc-miri,tokio-stream-0.1.18,success,15.167,60.550,122,115,2026-07-16T18:37:21Z,1952162
lazy-gc-miri,unicode-bidi-0.3.18,success,4.642,18.379,39,39,2026-07-16T18:37:23Z,1952197
lazy-gc-miri,utf8parse-0.2.2,success,0.670,8.437,1,1,2026-07-16T18:37:40Z,1952202
lazy-gc-miri,which-8.0.2,test_failed,5.877,3.212,24,3,2026-07-16T18:37:44Z,1952205
lazy-gc-miri,wasm-bindgen-0.2.122,success,13.993,0.932,23,6,2026-07-16T18:37:47Z,1952204
lazy-gc-miri,yoke-0.8.2,test_failed,12.962,8.401,62,55,2026-07-16T18:37:53Z,1952208
lazy-gc-miri,zeroize-1.8.2,success,0.854,4.357,19,19,2026-07-16T18:38:00Z,1952210
lazy-gc-miri,uuid-1.23.2,test_failed,14.526,14.700,130,129,2026-07-16T18:38:09Z,1952203
lazy-gc-miri,tokio-util-0.7.18,test_failed,46.884,4.017,3,3,2026-07-16T18:38:07Z,1952163
lazy-gc-miri,twox-hash-2.1.2,success,9.061,100.688,62,61,2026-07-16T18:38:26Z,1952196
lazy-gc-miri,yansi-1.0.1,success,1.172,52.454,338,338,2026-07-16T18:38:26Z,1952207
lazy-gc-miri,zerotrie-0.2.4,test_failed,31.185,2.139,8,8,2026-07-16T18:38:36Z,1952211
lazy-gc-miri,tinystr-0.8.3,success,38.151,123.140,35,35,2026-07-16T18:38:44Z,1952161
lazy-gc-miri,spin-0.12.0,success,39.942,67.736,78,78,2026-07-16T18:38:42Z,1952129
lazy-gc-miri,writeable-0.6.3,success,30.277,79.329,36,36,2026-07-16T18:39:29Z,1952206
lazy-gc-miri,memchr-2.8.1,success,5.123,428.051,89,88,2026-07-16T18:39:41Z,1952090
lazy-gc-miri,crossbeam-channel-0.5.15,success,7.165,641.468,433,430,2026-07-16T18:39:45Z,1952040
lazy-gc-miri,base64ct-1.8.3,success,11.097,677.573,52,52,2026-07-16T18:39:55Z,1952028
lazy-gc-miri,tracing-subscriber-0.3.23,test_failed,40.661,275.041,94,92,2026-07-16T18:42:00Z,1952194
lazy-gc-miri,url-2.5.8,success,17.712,471.658,134,134,2026-07-16T18:45:15Z,1952199
lazy-gc-miri,crypto-bigint-0.7.3,test_failed,53.760,891.496,502,499,2026-07-16T18:45:27Z,1952044
lazy-gc-miri,zerocopy-0.8.50,success,17.801,549.501,372,234,2026-07-16T18:47:00Z,1952209
lazy-gc-miri,unicode-normalization-0.1.25,success,1.579,607.298,14,14,2026-07-16T18:47:02Z,1952198
lazy-gc-miri,tungstenite-0.29.0,success,88.576,13.441,47,47,2026-07-16T18:45:13Z,1952195
lazy-gc-miri,gimli-0.33.0,success,83.826,884.255,554,554,2026-07-16T18:49:53Z,1952068
lazy-gc-miri,petgraph-0.8.3,success,12.451,1106.561,422,417,2026-07-16T18:52:15Z,1952102
