build,crate,status,compile_seconds,run_seconds,tests,passed,timestamp,job_id
lazy-gc-miri,tinystr-0.8.3,success,11.884,111.149,18,18,2026-08-30T17:50:58Z,2079120
lazy-gc-miri,memchr-2.8.1,success,3.707,469.598,64,64,2026-08-30T17:51:31Z,2078937
lazy-gc-miri,serde_with-3.20.0,test_failed,25.183,89.276,109,106,2026-08-30T17:51:32Z,2079131
lazy-gc-miri,spin-0.12.0,success,29.314,18.081,34,34,2026-08-30T17:51:44Z,2079134
lazy-gc-miri,crossbeam-channel-0.5.15,success,12.022,639.994,359,357,2026-08-30T17:53:36Z,2078895
lazy-gc-miri,bytes-1.11.1,success,5.680,634.605,984,984,2026-08-30T17:53:59Z,2078901
lazy-gc-miri,base64ct-1.8.3,success,12.749,653.000,50,50,2026-08-30T17:54:16Z,2078896
lazy-gc-miri,zerocopy-0.8.50,success,12.328,352.497,108,108,2026-08-30T17:54:36Z,2079123
lazy-gc-miri,tungstenite-0.29.0,success,27.673,12.075,43,43,2026-08-30T17:54:33Z,2079146
lazy-gc-miri,brotli-decompressor-5.0.1,test_failed,2.201,0.087,0,0,2026-08-30T17:44:58Z,2078980
lazy-gc-miri,unicode-normalization-0.1.25,success,2.539,572.922,13,13,2026-08-30T17:56:18Z,2079050
lazy-gc-miri,url-2.5.8,success,9.203,462.548,67,67,2026-08-30T17:57:20Z,2079141
lazy-gc-miri,gimli-0.33.0,success,21.231,1167.888,480,480,2026-08-30T18:06:54Z,2079041
lazy-gc-miri,crypto-bigint-0.7.3,test_failed,14.762,1289.047,502,499,2026-08-30T18:08:00Z,2079005
lazy-gc-miri,petgraph-0.8.3,success,4.696,1227.660,341,341,2026-08-30T18:08:06Z,2079088
lazy-gc-miri,parking_lot_core-0.9.12,test_failed,1.839,0.090,0,0,2026-08-30T18:01:30Z,2079244
