build,crate,status,compile_seconds,run_seconds,tests,passed,timestamp,job_id
visit-gc-bsan,thread_local-1.1.9,success,214.316,10.180,8,8,2026-07-25T01:01:34Z,1979837
visit-gc-bsan,alloc-no-stdlib-2.0.4,success,1315.469,11.361,9,9,2026-07-25T01:03:41Z,1979737
visit-gc-bsan,tempfile-3.27.0,success,61.121,851.517,64,64,2026-07-25T01:06:35Z,1979826
visit-gc-bsan,zerocopy-0.8.50,test_failed,141.948,680.905,108,104,2026-07-25T01:07:55Z,1979849
visit-gc-bsan,url-2.5.8,success,59.482,710.473,67,67,2026-07-25T01:09:22Z,1979860
visit-gc-bsan,tower-http-0.6.11,success,709.253,17.556,9,9,2026-07-25T01:12:05Z,1979853
visit-gc-bsan,hashbrown-0.17.1,success,271.646,1553.942,106,106,2026-07-25T01:17:23Z,1979790
visit-gc-bsan,crc32fast-1.5.0,success,28.127,2231.347,6,6,2026-07-25T01:19:12Z,1979743
visit-gc-bsan,gimli-0.33.0,success,331.691,1473.018,480,480,2026-07-25T01:22:50Z,1979797
visit-gc-bsan,crossbeam-utils-0.8.21,success,72.757,2793.661,61,61,2026-07-25T01:29:44Z,1979739
visit-gc-bsan,bit-vec-0.9.1,success,47.728,108.206,58,58,2026-07-26T20:45:50Z,1983280
