build,crate,test,status,compile_seconds,mean_s,stddev_s,median_s,min_s,max_s,runs,timestamp,job_id
lazy-gc-miri,httparse-1.10.1,tests::test_request_headers_max,success,38.172,2.6957219276666664,0.12230289237307569,2.722304992,2.562313773,2.8025470180000003,3,2026-09-03T15:14:42Z,2090173.0
lazy-gc-miri,httparse-1.10.1,tests::test_request_headers_optional_whitespace,success,38.172,2.684953778666667,0.09203625460178476,2.725038818,2.579672979,2.750149539,3,2026-09-03T15:14:53Z,2090173.0
lazy-gc-miri,httparse-1.10.1,tests::test_request_method_no_delimiter,success,38.172,2.7094924463333334,0.09339888642845692,2.729272148,2.607787975,2.791417216,3,2026-09-03T15:15:04Z,2090173.0
lazy-gc-miri,httparse-1.10.1,tests::test_request_method_only,success,38.172,2.6421492773333335,0.08815336927427317,2.673749083,2.542551369,2.71014738,3,2026-09-03T15:15:14Z,2090173.0
lazy-gc-miri,httparse-1.10.1,tests::test_request_method_path_no_delimiter,success,38.172,2.6933132716666663,0.03833981420577391,2.705325831,2.650405567,2.724208417,3,2026-09-03T15:15:25Z,2090173.0
lazy-gc-miri,httparse-1.10.1,tests::test_request_method_path_only,success,38.172,2.6489522163333334,0.11128325339040107,2.691034695,2.522764597,2.733057357,3,2026-09-03T15:15:36Z,2090173.0
lazy-gc-miri,httparse-1.10.1,tests::test_request_multibyte,success,38.172,2.7066715286666665,0.017050892580218635,2.704757389,2.690658478,2.7245987190000003,3,2026-09-03T15:15:47Z,2090173.0
lazy-gc-miri,httparse-1.10.1,tests::test_request_newlines,success,38.172,2.692689559666667,0.020227199705833556,2.6985688310000002,2.67017404,2.709325808,3,2026-09-03T15:15:57Z,2090173.0
lazy-gc-miri,httparse-1.10.1,tests::test_request_one_byte_method,success,38.172,2.6704223393333337,0.016907752976525435,2.661540641,2.6598063400000003,2.6899200370000003,3,2026-09-03T15:16:08Z,2090173.0
lazy-gc-miri,httparse-1.10.1,tests::test_request_partial,success,38.172,2.7077865670000008,0.014705886305682687,2.712245207,2.691367339,2.7197471550000003,3,2026-09-03T15:16:19Z,2090173.0
lazy-gc-miri,httparse-1.10.1,tests::test_request_partial_method,success,38.172,2.738576108,0.012674161469583138,2.735476361,2.727739374,2.752512589,3,2026-09-03T15:16:30Z,2090173.0
lazy-gc-miri,httparse-1.10.1,tests::test_request_partial_parses_headers_as_much_as_it_can,success,38.172,2.759558977333333,0.05648068447778561,2.7668144530000003,2.699801156,2.812061323,3,2026-09-03T15:16:41Z,2090173.0
lazy-gc-miri,httparse-1.10.1,tests::test_request_partial_version,success,38.172,2.654842898,0.02432472287210981,2.647116469,2.635319816,2.682092409,3,2026-09-03T15:16:52Z,2090173.0
lazy-gc-miri,httparse-1.10.1,tests::test_request_path_backslash,success,38.172,2.6658349193333333,0.05254838573008332,2.667269454,2.6125839539999998,2.71765135,3,2026-09-03T15:17:02Z,2090173.0
lazy-gc-miri,httparse-1.10.1,tests::test_request_simple,success,38.172,2.7098390506666665,0.03363838237240773,2.720787377,2.672090418,2.736639357,3,2026-09-03T15:17:13Z,2090173.0
lazy-gc-miri,httparse-1.10.1,tests::test_request_simple_with_query_params,success,38.172,2.627517983666667,0.10269243476764985,2.653454354,2.514343937,2.71475566,3,2026-09-03T15:17:24Z,2090173.0
lazy-gc-miri,httparse-1.10.1,tests::test_request_simple_with_whatwg_query_params,success,38.172,2.633512753666667,0.08245660236927566,2.67156536,2.538901461,2.69007144,3,2026-09-03T15:17:34Z,2090173.0
lazy-gc-miri,httparse-1.10.1,tests::test_request_with_del_in_path,success,38.172,2.605703726333333,0.06425196791317944,2.611689256,2.538668433,2.66675349,3,2026-09-03T15:17:45Z,2090173.0
lazy-gc-miri,httparse-1.10.1,tests::test_request_with_empty_header_name,success,38.172,2.5928302953333335,0.0959481287581525,2.615784266,2.487487023,2.675219597,3,2026-09-03T15:17:55Z,2090173.0
lazy-gc-miri,httparse-1.10.1,tests::test_request_with_empty_method,success,38.172,2.659235965666667,0.10463744028806828,2.680198243,2.545704203,2.751805451,3,2026-09-03T15:18:06Z,2090173.0
lazy-gc-miri,httparse-1.10.1,tests::test_request_with_empty_method_and_path,success,38.172,2.7200064126666668,0.010878455795613397,2.717614618,2.710522877,2.731881743,3,2026-09-03T15:18:17Z,2090173.0
lazy-gc-miri,httparse-1.10.1,tests::test_request_with_empty_path,success,38.172,2.5835720983333332,0.09627604162244548,2.638349259,2.472405996,2.63996104,3,2026-09-03T15:18:27Z,2090173.0
