build,crate,status,compile_seconds,run_seconds,tests,passed,timestamp,job_id
aa4e1ea-bsan,atomic-waker-1.1.2,success,134.802,2.145,1,1,2026-07-30T17:57:22Z,1999090
aa4e1ea-bsan,futures-task-0.3.32,success,3.740,0.898,1,1,2026-07-30T17:57:32Z,1999101
aa4e1ea-bsan,combine-4.6.7,build_failed,97.637,0.000,0,0,2026-07-30T17:57:57Z,1999092
aa4e1ea-bsan,hashlink-0.11.0,success,24.429,8.994,66,66,2026-07-30T17:59:03Z,1999115
aa4e1ea-bsan,dyn-clone-1.0.20,success,74.995,3.151,7,7,2026-07-30T17:59:19Z,1999113
aa4e1ea-bsan,http-body-1.0.1,success,9.440,1.590,2,2,2026-07-30T17:59:40Z,1999120
aa4e1ea-bsan,either-1.16.0,success,12.952,1.064,7,7,2026-07-30T17:59:44Z,1999117
aa4e1ea-bsan,bindgen-0.72.1,success,490.855,5.935,28,28,2026-07-30T17:59:49Z,1999079
aa4e1ea-bsan,getrandom-0.4.2,test_failed,9.072,2.731,9,0,2026-07-30T17:59:51Z,1999119
aa4e1ea-bsan,inout-0.2.2,success,6.402,1.653,1,1,2026-07-30T18:00:08Z,1999121
aa4e1ea-bsan,bincode-2.0.1,success,227.060,140.665,60,60,2026-07-30T18:00:44Z,1999087
aa4e1ea-bsan,is-terminal-0.4.17,success,12.593,0.918,6,6,2026-07-30T18:00:52Z,1999125
aa4e1ea-bsan,futures-util-0.3.32,success,53.616,1.036,1,1,2026-07-30T18:01:04Z,1999124
aa4e1ea-bsan,async-trait-0.1.89,success,214.413,1.663,4,4,2026-07-30T18:01:07Z,1999102
aa4e1ea-bsan,base64ct-1.8.3,success,119.668,296.651,50,50,2026-07-30T18:01:07Z,1999084
aa4e1ea-bsan,libc-0.2.186,success,8.163,1.674,6,6,2026-07-30T18:01:41Z,1999128
aa4e1ea-bsan,linked-hash-map-0.5.6,success,15.337,1.451,25,25,2026-07-30T18:01:53Z,1999129
aa4e1ea-bsan,event-listener-5.4.1,test_failed,108.298,2.661,11,2,2026-07-30T18:02:06Z,1999123
aa4e1ea-bsan,fixedbitset-0.5.7,success,18.110,342.204,62,62,2026-07-30T18:02:28Z,1999096
aa4e1ea-bsan,lru-0.18.0,success,13.921,110.420,52,52,2026-07-30T18:03:05Z,1999126
aa4e1ea-bsan,log-0.4.30,success,36.730,2.941,32,31,2026-07-30T18:03:14Z,1999133
aa4e1ea-bsan,erased-serde-0.4.10,success,197.045,3.571,18,18,2026-07-30T18:03:33Z,1999122
aa4e1ea-bsan,minimal-lexical-0.2.1,success,13.686,14.914,38,38,2026-07-30T18:04:01Z,1999136
aa4e1ea-bsan,matchers-0.2.0,success,35.780,162.318,17,17,2026-07-30T18:04:19Z,1999127
aa4e1ea-bsan,itoa-1.0.18,success,124.035,1.805,11,11,2026-07-30T18:04:17Z,1999131
aa4e1ea-bsan,percent-encoding-2.3.2,success,3.915,1.288,18,18,2026-07-30T18:04:38Z,1999142
aa4e1ea-bsan,hyper-1.10.1,success,133.100,1.036,2,2,2026-07-30T18:04:52Z,1999134
aa4e1ea-bsan,nu-ansi-term-0.50.3,success,19.396,3.191,70,70,2026-07-30T18:04:58Z,1999141
aa4e1ea-bsan,pem-rfc7468-1.0.0,success,7.049,6.949,15,15,2026-07-30T18:05:18Z,1999145
aa4e1ea-bsan,num-complex-0.4.6,success,10.624,2.740,92,92,2026-07-30T18:05:19Z,1999143
aa4e1ea-bsan,alloc-no-stdlib-2.0.4,success,1291.087,3.997,9,9,2026-07-30T18:06:15Z,1999062
aa4e1ea-bsan,pin-project-lite-0.2.17,build_failed,6.558,0.000,0,0,2026-07-30T18:06:43Z,1999148
aa4e1ea-bsan,half-2.7.1,success,192.345,2.419,37,37,2026-07-30T18:07:28Z,1999137
aa4e1ea-bsan,r-efi-6.0.0,success,3.748,0.952,4,4,2026-07-30T18:07:41Z,1999151
aa4e1ea-bsan,generic-array-1.4.3,success,154.943,1.096,3,3,2026-07-30T18:07:49Z,1999144
aa4e1ea-bsan,radium-1.1.1,success,11.896,1.430,9,9,2026-07-30T18:07:54Z,1999152
aa4e1ea-bsan,scopeguard-1.2.0,success,3.130,1.008,8,8,2026-07-30T18:08:10Z,1999154
aa4e1ea-bsan,pin-project-1.1.13,build_failed,12.882,0.000,0,0,2026-07-30T18:08:19Z,1999153
aa4e1ea-bsan,httparse-1.10.1,success,159.041,14.584,358,358,2026-07-30T18:08:40Z,1999146
aa4e1ea-bsan,ppv-lite86-0.2.21,success,25.388,1.352,0,0,2026-07-30T18:08:59Z,1999155
aa4e1ea-bsan,object-0.39.1,test_failed,99.358,3.115,19,13,2026-07-30T18:09:03Z,1999150
aa4e1ea-bsan,once_cell-1.21.4,test_failed,98.141,9.502,74,5,2026-07-30T18:09:01Z,1999149
aa4e1ea-bsan,predicates-3.1.4,success,64.570,1.219,19,19,2026-07-30T18:09:43Z,1999158
aa4e1ea-bsan,shlex-2.0.1,success,9.070,2.126,7,7,2026-07-30T18:09:54Z,1999164
aa4e1ea-bsan,serde_core-1.0.228,success,26.847,1.479,1,1,2026-07-30T18:10:51Z,1999169
aa4e1ea-bsan,slab-0.4.12,success,66.282,4.901,47,47,2026-07-30T18:12:45Z,1999171
aa4e1ea-bsan,redox_syscall-0.8.0,success,14.736,2.022,1,1,2026-07-30T18:12:00Z,1999161
aa4e1ea-bsan,proc-macro2-1.0.106,success,102.350,12.433,68,68,2026-07-30T18:12:37Z,1999166
aa4e1ea-bsan,hashbrown-0.17.1,success,178.358,396.690,106,106,2026-07-30T18:14:16Z,1999139
aa4e1ea-bsan,serde_bytes-0.11.19,success,62.386,4.323,4,4,2026-07-30T18:14:33Z,1999174
aa4e1ea-bsan,subtle-2.6.1,success,28.442,5.834,28,28,2026-07-30T18:14:50Z,1999177
aa4e1ea-bsan,der-0.8.0,success,80.300,22.920,78,78,2026-07-30T18:16:30Z,1999179
aa4e1ea-bsan,rustversion-1.0.22,success,151.014,6.300,2,2,2026-07-30T18:16:25Z,1999176
aa4e1ea-bsan,utf8_iter-1.0.4,success,5.016,1.260,2,2,2026-07-30T18:17:27Z,1999183
aa4e1ea-bsan,smallvec-1.15.1,success,64.347,2.879,63,63,2026-07-30T18:17:52Z,1999182
aa4e1ea-bsan,tempfile-3.27.0,success,25.311,136.780,64,64,2026-07-30T18:17:59Z,1999181
aa4e1ea-bsan,rand-0.10.1,success,95.300,260.532,85,85,2026-07-30T18:17:32Z,1999170
aa4e1ea-bsan,urlencoding-2.1.3,success,15.552,1.062,9,9,2026-07-30T18:18:33Z,1999185
aa4e1ea-bsan,socket2-0.6.4,success,13.977,1.287,10,10,2026-07-30T18:18:33Z,1999187
aa4e1ea-bsan,tracing-core-0.1.36,test_failed,13.442,1.141,20,19,2026-07-30T18:18:59Z,1999190
aa4e1ea-bsan,utf8parse-0.2.2,success,9.303,3.913,1,1,2026-07-30T18:19:05Z,1999189
aa4e1ea-bsan,unicode-normalization-0.1.25,success,15.855,66.100,13,13,2026-07-30T18:19:38Z,1999186
aa4e1ea-bsan,unicode-bidi-0.3.18,success,18.129,3.252,36,36,2026-07-30T18:20:12Z,1999194
aa4e1ea-bsan,gimli-0.33.0,success,195.369,727.839,480,480,2026-07-30T18:21:12Z,1999147
aa4e1ea-bsan,ryu-1.0.23,test_failed,219.339,9.808,20,9,2026-07-30T18:20:14Z,1999175
aa4e1ea-bsan,thread_local-1.1.9,success,122.261,1.324,8,8,2026-07-30T18:21:31Z,1999192
aa4e1ea-bsan,yansi-1.0.1,success,8.273,1.888,7,7,2026-07-30T18:21:59Z,1999198
aa4e1ea-bsan,lazycell-1.3.0,success,3.768,1.332,28,28,2026-07-30T18:21:59Z,1999199
aa4e1ea-bsan,tokio-stream-0.1.18,test_failed,98.249,7.412,13,12,2026-07-30T18:22:37Z,1999195
aa4e1ea-bsan,quinn-udp-0.6.1,test_failed,219.316,15.122,11,3,2026-07-30T18:24:07Z,1999184
aa4e1ea-bsan,alloc-stdlib-0.2.2,success,1803.202,5.516,11,11,2026-07-30T18:25:13Z,1999088
aa4e1ea-bsan,tinystr-0.8.3,success,140.458,34.423,18,18,2026-07-30T18:25:21Z,1999201
aa4e1ea-bsan,yoke-0.8.2,success,25.063,2.637,12,12,2026-07-30T18:25:51Z,1999208
aa4e1ea-bsan,zeroize-1.8.2,success,27.335,4.986,13,13,2026-07-30T18:26:22Z,1999207
aa4e1ea-bsan,event-listener-strategy-0.5.4,success,17.373,3.037,2,2,2026-07-30T18:25:15Z,1999196
aa4e1ea-bsan,uuid-1.23.2,success,77.340,3.068,60,60,2026-07-30T18:27:04Z,1999209
aa4e1ea-bsan,crossbeam-utils-0.8.21,success,67.433,2331.022,61,61,2026-07-30T18:26:40Z,1999063
aa4e1ea-bsan,which-8.0.2,success,21.392,4.156,24,24,2026-07-30T18:27:52Z,1999215
aa4e1ea-bsan,writeable-0.6.3,success,142.421,24.607,16,16,2026-07-30T18:29:15Z,1999212
aa4e1ea-bsan,tracing-log-0.2.0,success,224.870,5.028,7,7,2026-07-30T18:30:54Z,1999211
aa4e1ea-bsan,zerocopy-0.8.50,test_failed,186.606,108.263,108,104,2026-07-30T18:31:23Z,1999210
aa4e1ea-bsan,tungstenite-0.29.0,success,206.129,2.679,43,43,2026-07-30T18:32:13Z,1999218
aa4e1ea-bsan,url-2.5.8,success,53.207,124.591,67,67,2026-07-30T18:32:26Z,1999220
aa4e1ea-bsan,generic-array-1.4.2,success,235.470,4.991,3,3,2026-07-30T18:34:12Z,1999216
aa4e1ea-bsan,serde_with-3.20.0,test_failed,674.925,20.826,106,19,2026-07-30T18:39:23Z,1999214
aa4e1ea-bsan,tower-http-0.6.11,success,862.524,4.410,9,9,2026-07-30T18:44:32Z,1999213
aa4e1ea-bsan,indexmap-2.14.0,success,144.807,5273.560,179,179,2026-07-30T19:33:37Z,1999130
