build,crate,status,compile_seconds,run_seconds,tests,passed,timestamp,job_id
56b076f-bsan,matchers-0.2.0,success,64.938,533.990,21,21,2026-07-24T18:52:36Z,1977558
56b076f-bsan,pin-project-1.1.13,build_failed,27.193,0.000,0,0,2026-07-24T18:52:38Z,1977598
56b076f-bsan,powerfmt-0.2.0,success,14.404,3.204,5,5,2026-07-24T18:52:52Z,1977602
56b076f-bsan,ppv-lite86-0.2.21,success,12.587,1.512,10,2,2026-07-24T18:53:24Z,1977606
56b076f-bsan,radium-1.1.1,success,18.981,2.761,11,11,2026-07-24T18:54:02Z,1977617
56b076f-bsan,proc-macro2-1.0.106,test_failed,64.018,12.473,76,71,2026-07-24T18:54:25Z,1977613
56b076f-bsan,predicates-3.1.4,test_failed,78.889,30.336,67,66,2026-07-24T18:54:54Z,1977612
56b076f-bsan,redox_syscall-0.8.0,success,11.710,1.371,1,1,2026-07-24T18:55:05Z,1977659
56b076f-bsan,r-efi-6.0.0,success,6.327,2.217,8,6,2026-07-24T18:55:13Z,1977660
56b076f-bsan,gimli-0.33.0,success,365.612,942.954,554,554,2026-07-24T18:56:20Z,1977509
56b076f-bsan,quinn-udp-0.6.1,test_failed,184.413,5.817,11,3,2026-07-24T18:57:20Z,1977615
56b076f-bsan,scopeguard-1.2.0,success,5.571,3.394,14,14,2026-07-24T18:57:43Z,1977667
56b076f-bsan,regex-automata-0.4.14,build_failed,156.219,0.000,0,0,2026-07-24T18:58:23Z,1977663
56b076f-bsan,serde_bytes-0.11.19,success,53.547,7.920,10,10,2026-07-24T18:59:12Z,1977669
56b076f-bsan,serde_core-1.0.228,test_failed,28.731,14.672,69,48,2026-07-24T18:59:19Z,1977670
