build,crate,test,status,compile_seconds,run_seconds,timestamp,job_id
line-profiling-bsan,crypto-bigint-0.7.3,int::tests::as_words,success,372.042,1390.151,2026-07-17T07:23:04Z,1947480.0
line-profiling-bsan,crypto-bigint-0.7.3,int::tests::as_words_mut,success,372.042,1396.729,2026-07-17T07:46:21Z,1947480.0
line-profiling-bsan,crypto-bigint-0.7.3,int::tests::is_maximal,success,372.042,1421.188,2026-07-17T08:10:03Z,1947480.0
line-profiling-bsan,crypto-bigint-0.7.3,int::tests::is_minimal,success,372.042,1398.933,2026-07-17T08:33:22Z,1947480.0
line-profiling-bsan,crypto-bigint-0.7.3,int::tests::test_signed,success,372.042,1458.289,2026-07-17T08:57:41Z,1947480.0
line-profiling-bsan,crypto-bigint-0.7.3,int::tests::to_uint,success,372.042,1385.420,2026-07-17T09:20:47Z,1947480.0
line-profiling-bsan,crypto-bigint-0.7.3,jacobi::tests::jacobi_eq,success,372.042,1405.742,2026-07-17T09:44:13Z,1947480.0
line-profiling-bsan,crypto-bigint-0.7.3,jacobi::tests::jacobi_from,success,372.042,1371.794,2026-07-17T10:07:05Z,1947480.0
line-profiling-bsan,crypto-bigint-0.7.3,jacobi::tests::jacobi_neg,success,372.042,1336.710,2026-07-17T10:29:22Z,1947480.0
line-profiling-bsan,crypto-bigint-0.7.3,limb::add::tests::add_no_overflow,success,372.042,1356.963,2026-07-17T10:51:59Z,1947480.0
line-profiling-bsan,crypto-bigint-0.7.3,limb::add::tests::add_with_overflow,success,372.042,1345.020,2026-07-17T11:14:24Z,1947480.0
line-profiling-bsan,crypto-bigint-0.7.3,limb::add::tests::carrying_add_no_carry,success,372.042,1358.078,2026-07-17T11:37:03Z,1947480.0
line-profiling-bsan,crypto-bigint-0.7.3,limb::add::tests::carrying_add_with_carry,success,372.042,1366.779,2026-07-17T11:59:50Z,1947480.0
line-profiling-bsan,crypto-bigint-0.7.3,limb::add::tests::checked_add,success,372.042,1372.216,2026-07-17T12:22:42Z,1947480.0
line-profiling-bsan,crypto-bigint-0.7.3,limb::add::tests::checked_add_ok,success,372.042,1377.790,2026-07-17T12:45:40Z,1947480.0
line-profiling-bsan,crypto-bigint-0.7.3,limb::add::tests::checked_add_overflow,success,372.042,1365.180,2026-07-17T13:08:26Z,1947480.0
line-profiling-bsan,crypto-bigint-0.7.3,limb::add::tests::overflowing_add_no_carry,success,372.042,1367.319,2026-07-17T13:31:14Z,1947480.0
line-profiling-bsan,crypto-bigint-0.7.3,limb::add::tests::overflowing_add_with_carry,success,372.042,1373.014,2026-07-17T13:54:07Z,1947480.0
line-profiling-bsan,crypto-bigint-0.7.3,limb::add::tests::saturating_add,success,372.042,1388.807,2026-07-17T14:17:16Z,1947480.0
line-profiling-bsan,crypto-bigint-0.7.3,limb::add::tests::wrapping_add_no_carry,success,372.042,1371.474,2026-07-17T14:40:08Z,1947480.0
line-profiling-bsan,crypto-bigint-0.7.3,limb::add::tests::wrapping_add_with_carry,success,372.042,1476.780,2026-07-17T15:04:45Z,1947480.0
line-profiling-bsan,crypto-bigint-0.7.3,limb::bit_xor::tests::bitxor,success,372.042,1645.746,2026-07-17T15:32:11Z,1947480.0
line-profiling-bsan,crypto-bigint-0.7.3,limb::bit_xor::tests::bitxor_assign,success,372.042,1566.451,2026-07-17T15:58:18Z,1947480.0
line-profiling-bsan,crypto-bigint-0.7.3,limb::bits::tests::bit,success,372.042,1407.429,2026-07-17T16:21:45Z,1947480.0
line-profiling-bsan,crypto-bigint-0.7.3,limb::bits::tests::bit_vartime,success,372.042,1399.388,2026-07-17T16:45:05Z,1947480.0
line-profiling-bsan,crypto-bigint-0.7.3,limb::bits::tests::leading_zeros,success,372.042,1430.693,2026-07-17T17:08:56Z,1947480.0
line-profiling-bsan,crypto-bigint-0.7.3,limb::bits::tests::leading_zeros_vartime,success,372.042,1444.422,2026-07-17T17:33:01Z,1947480.0
line-profiling-bsan,crypto-bigint-0.7.3,limb::bits::tests::set_bit,success,372.042,1426.173,2026-07-17T17:56:47Z,1947480.0
line-profiling-bsan,crypto-bigint-0.7.3,limb::bits::tests::set_bit_vartime,success,372.042,1421.040,2026-07-17T18:20:29Z,1947480.0
line-profiling-bsan,crypto-bigint-0.7.3,limb::bits::tests::trailing_ones,success,372.042,1476.930,2026-07-17T18:45:06Z,1947480.0
line-profiling-bsan,crypto-bigint-0.7.3,limb::bits::tests::trailing_ones_vartime,success,372.042,1652.380,2026-07-17T19:12:39Z,1947480.0
line-profiling-bsan,crypto-bigint-0.7.3,limb::bits::tests::trailing_zeros,success,372.042,1679.488,2026-07-17T19:40:38Z,1947480.0
line-profiling-bsan,crypto-bigint-0.7.3,limb::bits::tests::trailing_zeros_vartime,success,372.042,1659.110,2026-07-17T20:08:18Z,1947480.0
line-profiling-bsan,crypto-bigint-0.7.3,limb::cmp::tests::cmp,success,372.042,1650.645,2026-07-17T20:35:49Z,1947480.0
line-profiling-bsan,crypto-bigint-0.7.3,limb::cmp::tests::ct_conditional_swap,success,372.042,1604.923,2026-07-17T21:02:34Z,1947480.0
line-profiling-bsan,crypto-bigint-0.7.3,limb::cmp::tests::is_odd,success,372.042,1585.038,2026-07-17T21:28:59Z,1947480.0
line-profiling-bsan,crypto-bigint-0.7.3,limb::cmp::tests::is_zero,success,372.042,1586.235,2026-07-17T21:55:26Z,1947480.0
line-profiling-bsan,crypto-bigint-0.7.3,limb::ct::tests::ct_eq,success,372.042,1592.745,2026-07-17T22:21:59Z,1947480.0
line-profiling-bsan,crypto-bigint-0.7.3,limb::ct::tests::ct_gt,success,372.042,1571.379,2026-07-17T22:48:10Z,1947480.0
line-profiling-bsan,crypto-bigint-0.7.3,limb::ct::tests::ct_lt,success,372.042,1523.403,2026-07-17T23:13:34Z,1947480.0
line-profiling-bsan,crypto-bigint-0.7.3,limb::div::tests::checked_div,success,372.042,1537.699,2026-07-17T23:39:12Z,1947480.0
line-profiling-bsan,crypto-bigint-0.7.3,limb::div::tests::checked_rem,success,372.042,1514.134,2026-07-18T00:04:27Z,1947480.0
line-profiling-bsan,crypto-bigint-0.7.3,limb::div::tests::div_assign_trait,success,372.042,1597.427,2026-07-18T00:31:05Z,1947480.0
line-profiling-bsan,crypto-bigint-0.7.3,limb::div::tests::div_ref_zero,success,372.042,1620.315,2026-07-18T00:58:05Z,1947480.0
line-profiling-bsan,crypto-bigint-0.7.3,limb::div::tests::div_rem_ok,success,372.042,1585.356,2026-07-18T01:24:31Z,1947480.0
line-profiling-bsan,crypto-bigint-0.7.3,limb::div::tests::div_trait,success,372.042,1581.807,2026-07-18T01:50:53Z,1947480.0
line-profiling-bsan,crypto-bigint-0.7.3,limb::div::tests::div_zero,no_match,372.042,13.340,2026-07-18T01:51:06Z,1947480.0
line-profiling-bsan,core-foundation-sys-0.8.7,number::test::match_for_type_id_should_be_backwards_compatible,success,6.348,178.855,2026-07-15T13:53:22Z,1947470.11
line-profiling-bsan,proc-macro2-1.0.106,carriage_return,success,29.216,1253.525,2026-07-15T14:11:48Z,1947470.1
line-profiling-bsan,proc-macro2-1.0.106,closed_immediately,success,29.216,1240.834,2026-07-15T14:32:29Z,1947470.1
line-profiling-bsan,proc-macro2-1.0.106,incomplete,success,29.216,1239.505,2026-07-15T14:53:08Z,1947470.1
line-profiling-bsan,proc-macro2-1.0.106,lit,success,29.216,1238.393,2026-07-15T15:13:47Z,1947470.1
line-profiling-bsan,proc-macro2-1.0.106,Delimiter,success,29.216,1225.499,2026-07-15T15:34:13Z,1947470.1
line-profiling-bsan,proc-macro2-1.0.106,Group,success,29.216,1226.732,2026-07-15T15:54:39Z,1947470.1
line-profiling-bsan,proc-macro2-1.0.106,Ident,success,29.216,1237.781,2026-07-15T16:15:17Z,1947470.1
line-profiling-bsan,proc-macro2-1.0.106,LexError,success,29.216,1226.579,2026-07-15T16:35:44Z,1947470.1
line-profiling-bsan,proc-macro2-1.0.106,Literal,success,29.216,1229.913,2026-07-15T16:56:14Z,1947470.1
line-profiling-bsan,proc-macro2-1.0.106,Punct,success,29.216,1226.574,2026-07-15T17:16:41Z,1947470.1
line-profiling-bsan,proc-macro2-1.0.106,Spacing,success,29.216,1233.319,2026-07-15T17:37:14Z,1947470.1
line-profiling-bsan,proc-macro2-1.0.106,Span,success,29.216,1234.229,2026-07-15T17:57:49Z,1947470.1
line-profiling-bsan,proc-macro2-1.0.106,TokenStream,success,29.216,1225.686,2026-07-15T18:18:15Z,1947470.1
line-profiling-bsan,proc-macro2-1.0.106,TokenTree,success,29.216,1220.571,2026-07-15T18:38:36Z,1947470.1
line-profiling-bsan,proc-macro2-1.0.106,unwind_safe::Delimiter,success,29.216,1238.608,2026-07-15T18:59:15Z,1947470.1
line-profiling-bsan,proc-macro2-1.0.106,unwind_safe::Group,success,29.216,1132.298,2026-07-15T19:18:07Z,1947470.1
line-profiling-bsan,proc-macro2-1.0.106,unwind_safe::Ident,success,29.216,1201.922,2026-07-15T19:38:09Z,1947470.1
line-profiling-bsan,proc-macro2-1.0.106,unwind_safe::LexError,success,29.216,1232.382,2026-07-15T19:58:42Z,1947470.1
line-profiling-bsan,proc-macro2-1.0.106,unwind_safe::Literal,success,29.216,1237.171,2026-07-15T20:19:19Z,1947470.1
line-profiling-bsan,proc-macro2-1.0.106,unwind_safe::Punct,success,29.216,1233.374,2026-07-15T20:39:52Z,1947470.1
line-profiling-bsan,proc-macro2-1.0.106,unwind_safe::Spacing,success,29.216,1228.187,2026-07-15T21:00:21Z,1947470.1
line-profiling-bsan,proc-macro2-1.0.106,unwind_safe::Span,success,29.216,1233.633,2026-07-15T21:20:55Z,1947470.1
line-profiling-bsan,proc-macro2-1.0.106,unwind_safe::TokenStream,success,29.216,1231.879,2026-07-15T21:41:27Z,1947470.1
line-profiling-bsan,proc-macro2-1.0.106,unwind_safe::TokenTree,success,29.216,1234.703,2026-07-15T22:02:02Z,1947470.1
line-profiling-bsan,proc-macro2-1.0.106,byte_order_mark,success,29.216,1240.759,2026-07-15T22:22:42Z,1947470.1
line-profiling-bsan,proc-macro2-1.0.106,default_tokenstream_is_empty,success,29.216,1229.423,2026-07-15T22:43:12Z,1947470.1
line-profiling-bsan,proc-macro2-1.0.106,fail,success,29.216,1222.659,2026-07-15T23:03:35Z,1947470.1
line-profiling-bsan,proc-macro2-1.0.106,ident_empty,success,29.216,1233.472,2026-07-15T23:24:09Z,1947470.1
line-profiling-bsan,proc-macro2-1.0.106,ident_invalid,success,29.216,1232.665,2026-07-15T23:44:41Z,1947470.1
line-profiling-bsan,proc-macro2-1.0.106,ident_number,success,29.216,1234.403,2026-07-16T00:05:16Z,1947470.1
line-profiling-bsan,proc-macro2-1.0.106,ident_raw_reserved,success,29.216,1234.257,2026-07-16T00:25:50Z,1947470.1
line-profiling-bsan,proc-macro2-1.0.106,ident_raw_underscore,success,29.216,1228.203,2026-07-16T00:46:19Z,1947470.1
line-profiling-bsan,proc-macro2-1.0.106,idents,success,29.216,1232.225,2026-07-16T01:06:51Z,1947470.1
line-profiling-bsan,proc-macro2-1.0.106,joint_last_token,success,29.216,1226.649,2026-07-16T01:27:18Z,1947470.1
line-profiling-bsan,proc-macro2-1.0.106,lifetime_empty,success,29.216,1237.272,2026-07-16T01:47:55Z,1947470.1
line-profiling-bsan,proc-macro2-1.0.106,lifetime_invalid,success,29.216,1231.816,2026-07-16T02:08:27Z,1947470.1
line-profiling-bsan,proc-macro2-1.0.106,lifetime_number,success,29.216,1232.843,2026-07-16T02:29:00Z,1947470.1
line-profiling-bsan,proc-macro2-1.0.106,lifetimes,success,29.216,1221.858,2026-07-16T02:49:22Z,1947470.1
line-profiling-bsan,proc-macro2-1.0.106,literal_byte_character,success,29.216,1229.312,2026-07-16T03:09:52Z,1947470.1
line-profiling-bsan,proc-macro2-1.0.106,literal_byte_string,success,29.216,1233.605,2026-07-16T03:30:25Z,1947470.1
line-profiling-bsan,proc-macro2-1.0.106,literal_c_string,success,29.216,1227.271,2026-07-16T03:50:53Z,1947470.1
line-profiling-bsan,proc-macro2-1.0.106,literal_character,success,29.216,1232.969,2026-07-16T04:11:26Z,1947470.1
line-profiling-bsan,proc-macro2-1.0.106,literal_float,success,29.216,1228.774,2026-07-16T04:31:55Z,1947470.1
line-profiling-bsan,proc-macro2-1.0.106,literal_integer,success,29.216,1235.188,2026-07-16T04:52:30Z,1947470.1
line-profiling-bsan,proc-macro2-1.0.106,literal_iter_negative,success,29.216,1229.621,2026-07-16T05:13:00Z,1947470.1
line-profiling-bsan,proc-macro2-1.0.106,literal_parse,success,29.216,1239.264,2026-07-16T05:33:40Z,1947470.1
line-profiling-bsan,proc-macro2-1.0.106,literal_raw_string,success,29.216,1239.876,2026-07-16T05:54:20Z,1947470.1
line-profiling-bsan,proc-macro2-1.0.106,literal_span,success,29.216,1210.546,2026-07-16T06:14:30Z,1947470.1
line-profiling-bsan,proc-macro2-1.0.106,literal_string,success,29.216,1219.871,2026-07-16T06:34:51Z,1947470.1
line-profiling-bsan,proc-macro2-1.0.106,literal_suffix,success,29.216,1247.839,2026-07-16T06:55:39Z,1947470.1
line-profiling-bsan,proc-macro2-1.0.106,no_panic,success,29.216,1231.558,2026-07-16T07:16:10Z,1947470.1
line-profiling-bsan,proc-macro2-1.0.106,punct_before_comment,success,29.216,1230.257,2026-07-16T07:36:41Z,1947470.1
line-profiling-bsan,proc-macro2-1.0.106,raw_ident_empty,success,29.216,1229.294,2026-07-16T07:57:10Z,1947470.1
line-profiling-bsan,proc-macro2-1.0.106,raw_ident_invalid,success,29.216,1237.269,2026-07-16T08:17:48Z,1947470.1
line-profiling-bsan,proc-macro2-1.0.106,raw_ident_number,success,29.216,1258.240,2026-07-16T08:38:46Z,1947470.1
line-profiling-bsan,proc-macro2-1.0.106,raw_identifier,success,29.216,1244.308,2026-07-16T08:59:31Z,1947470.1
line-profiling-bsan,proc-macro2-1.0.106,raw_idents,success,29.216,1183.313,2026-07-16T09:19:14Z,1947470.1
line-profiling-bsan,proc-macro2-1.0.106,roundtrip,success,29.216,1279.969,2026-07-16T09:40:35Z,1947470.1
line-profiling-bsan,proc-macro2-1.0.106,test_debug_ident,success,29.216,1243.669,2026-07-16T10:01:18Z,1947470.1
line-profiling-bsan,proc-macro2-1.0.106,test_debug_tokenstream,success,29.216,1296.042,2026-07-16T10:22:55Z,1947470.1
line-profiling-bsan,proc-macro2-1.0.106,test_display_ident,success,29.216,1228.707,2026-07-16T10:43:24Z,1947470.1
line-profiling-bsan,proc-macro2-1.0.106,test_display_tokenstream,success,29.216,1251.293,2026-07-16T11:04:15Z,1947470.1
line-profiling-bsan,proc-macro2-1.0.106,tokenstream_size_hint,success,29.216,1248.511,2026-07-16T11:25:04Z,1947470.1
line-profiling-bsan,proc-macro2-1.0.106,tuple_indexing,success,29.216,1251.229,2026-07-16T11:45:55Z,1947470.1
line-profiling-bsan,proc-macro2-1.0.106,whitespace,success,29.216,1265.793,2026-07-16T12:07:02Z,1947470.1
line-profiling-bsan,proc-macro2-1.0.106,test_fmt_group,success,29.216,1254.284,2026-07-16T12:27:56Z,1947470.1
line-profiling-bsan,proc-macro2-1.0.106,test_proc_macro2_wrapper_size_without_locations,success,29.216,1250.686,2026-07-16T12:48:47Z,1947470.1
line-profiling-bsan,proc-macro2-1.0.106,test_proc_macro_size,success,29.216,1245.128,2026-07-16T13:09:33Z,1947470.1
line-profiling-bsan,gimli-0.33.0,arch::tests::test_aarch64_registers,success,122.500,214.340,2026-07-15T13:56:30Z,1947481.0
line-profiling-bsan,gimli-0.33.0,arch::tests::test_power64_registers,success,122.500,208.152,2026-07-15T13:59:59Z,1947481.0
line-profiling-bsan,gimli-0.33.0,case_fold::tests::test_case_fold,success,122.500,196.890,2026-07-15T14:03:16Z,1947481.0
line-profiling-bsan,gimli-0.33.0,case_fold::tests::test_case_folding_djb_hash,success,122.500,198.732,2026-07-15T14:06:35Z,1947481.0
line-profiling-bsan,gimli-0.33.0,constants::tests::test_dw_eh_pe_application,success,122.500,196.637,2026-07-15T14:09:51Z,1947481.0
line-profiling-bsan,gimli-0.33.0,constants::tests::test_dw_eh_pe_format,success,122.500,198.726,2026-07-15T14:13:10Z,1947481.0
line-profiling-bsan,gimli-0.33.0,constants::tests::test_dw_eh_pe_is_absent,success,122.500,197.539,2026-07-15T14:16:28Z,1947481.0
line-profiling-bsan,gimli-0.33.0,constants::tests::test_dw_eh_pe_is_valid_encoding_bad_application,success,122.500,197.824,2026-07-15T14:19:46Z,1947481.0
line-profiling-bsan,gimli-0.33.0,constants::tests::test_dw_eh_pe_is_valid_encoding_bad_format,success,122.500,197.811,2026-07-15T14:23:04Z,1947481.0
line-profiling-bsan,gimli-0.33.0,constants::tests::test_dw_eh_pe_is_valid_encoding_ok,success,122.500,198.335,2026-07-15T14:26:22Z,1947481.0
line-profiling-bsan,gimli-0.33.0,leb128::tests::dogfood_signed,success,122.500,2358.517,2026-07-15T15:05:47Z,1947481.0
line-profiling-bsan,gimli-0.33.0,leb128::tests::dogfood_unsigned,success,122.500,2351.264,2026-07-15T15:45:05Z,1947481.0
line-profiling-bsan,gimli-0.33.0,leb128::tests::test_low_bits_of_byte,success,122.500,204.554,2026-07-15T15:48:30Z,1947481.0
line-profiling-bsan,gimli-0.33.0,leb128::tests::test_low_bits_of_u64,success,122.500,204.422,2026-07-15T15:51:55Z,1947481.0
line-profiling-bsan,gimli-0.33.0,leb128::tests::test_read_multiple,success,122.500,198.339,2026-07-15T15:55:13Z,1947481.0
line-profiling-bsan,gimli-0.33.0,leb128::tests::test_read_signed,success,122.500,199.768,2026-07-15T15:58:33Z,1947481.0
line-profiling-bsan,gimli-0.33.0,leb128::tests::test_read_signed_63_bits,success,122.500,197.870,2026-07-15T16:01:51Z,1947481.0
line-profiling-bsan,gimli-0.33.0,leb128::tests::test_read_signed_not_enough_data,success,122.500,197.386,2026-07-15T16:05:09Z,1947481.0
line-profiling-bsan,gimli-0.33.0,leb128::tests::test_read_signed_overflow,success,122.500,199.028,2026-07-15T16:08:28Z,1947481.0
line-profiling-bsan,gimli-0.33.0,leb128::tests::test_read_u16,success,122.500,199.045,2026-07-15T16:11:47Z,1947481.0
line-profiling-bsan,gimli-0.33.0,leb128::tests::test_read_unsigned,success,122.500,199.894,2026-07-15T16:15:07Z,1947481.0
line-profiling-bsan,gimli-0.33.0,leb128::tests::test_read_unsigned_invalid,success,122.500,199.158,2026-07-15T16:18:26Z,1947481.0
line-profiling-bsan,gimli-0.33.0,leb128::tests::test_read_unsigned_not_enough_data,success,122.500,198.635,2026-07-15T16:21:45Z,1947481.0
line-profiling-bsan,gimli-0.33.0,leb128::tests::test_read_unsigned_overflow,success,122.500,199.115,2026-07-15T16:25:04Z,1947481.0
line-profiling-bsan,gimli-0.33.0,leb128::tests::test_write_signed_not_enough_space,success,122.500,197.563,2026-07-15T16:28:22Z,1947481.0
line-profiling-bsan,gimli-0.33.0,leb128::tests::test_write_unsigned_not_enough_space,success,122.500,197.002,2026-07-15T16:31:39Z,1947481.0
line-profiling-bsan,gimli-0.33.0,read::abbrev::tests::test_abbreviations_insert,success,122.500,199.270,2026-07-15T16:34:59Z,1947481.0
line-profiling-bsan,gimli-0.33.0,read::abbrev::tests::test_debug_abbrev_ok,success,122.500,199.144,2026-07-15T16:38:18Z,1947481.0
line-profiling-bsan,gimli-0.33.0,read::abbrev::tests::test_get_abbrev_zero,success,122.500,197.776,2026-07-15T16:41:36Z,1947481.0
line-profiling-bsan,gimli-0.33.0,read::abbrev::tests::test_parse_abbreviation_has_children,success,122.500,197.885,2026-07-15T16:44:54Z,1947481.0
line-profiling-bsan,gimli-0.33.0,read::abbrev::tests::test_parse_abbreviation_implicit_const_no_const,success,122.500,198.007,2026-07-15T16:48:12Z,1947481.0
line-profiling-bsan,gimli-0.33.0,read::abbrev::tests::test_parse_abbreviation_implicit_const_ok,success,122.500,197.033,2026-07-15T16:51:29Z,1947481.0
line-profiling-bsan,gimli-0.33.0,read::abbrev::tests::test_parse_abbreviation_ok,success,122.500,198.682,2026-07-15T16:54:48Z,1947481.0
line-profiling-bsan,gimli-0.33.0,read::abbrev::tests::test_parse_abbreviation_tag_ok,success,122.500,197.017,2026-07-15T16:58:05Z,1947481.0
line-profiling-bsan,gimli-0.33.0,read::abbrev::tests::test_parse_abbreviation_tag_zero,success,122.500,196.675,2026-07-15T17:01:22Z,1947481.0
line-profiling-bsan,gimli-0.33.0,read::abbrev::tests::test_parse_abbreviations_duplicate,success,122.500,197.442,2026-07-15T17:04:40Z,1947481.0
line-profiling-bsan,gimli-0.33.0,read::abbrev::tests::test_parse_abbreviations_ok,success,122.500,197.982,2026-07-15T17:07:58Z,1947481.0
line-profiling-bsan,gimli-0.33.0,read::abbrev::tests::test_parse_attribute_specifications_form_zero,success,122.500,197.609,2026-07-15T17:11:15Z,1947481.0
line-profiling-bsan,gimli-0.33.0,read::abbrev::tests::test_parse_attribute_specifications_name_zero,success,122.500,198.146,2026-07-15T17:14:34Z,1947481.0
line-profiling-bsan,gimli-0.33.0,read::abbrev::tests::test_parse_null_abbreviation_ok,success,122.500,198.204,2026-07-15T17:17:52Z,1947481.0
line-profiling-bsan,gimli-0.33.0,read::abbrev::tests::test_parse_null_attribute_specification_ok,success,122.500,196.917,2026-07-15T17:21:09Z,1947481.0
line-profiling-bsan,gimli-0.33.0,read::addr::tests::test_get_address,success,122.500,209.567,2026-07-15T17:24:39Z,1947481.0
line-profiling-bsan,gimli-0.33.0,read::addr::tests::test_iterator,success,122.500,202.645,2026-07-15T17:28:02Z,1947481.0
line-profiling-bsan,gimli-0.33.0,read::aranges::tests::test_iterate_headers,success,122.500,197.806,2026-07-15T17:31:20Z,1947481.0
line-profiling-bsan,gimli-0.33.0,read::aranges::tests::test_parse_entry_ok,success,122.500,197.590,2026-07-15T17:34:37Z,1947481.0
line-profiling-bsan,gimli-0.33.0,read::aranges::tests::test_parse_entry_overflow_32,success,122.500,197.447,2026-07-15T17:37:55Z,1947481.0
line-profiling-bsan,gimli-0.33.0,read::aranges::tests::test_parse_entry_overflow_64,success,122.500,198.047,2026-07-15T17:41:13Z,1947481.0
line-profiling-bsan,gimli-0.33.0,read::aranges::tests::test_parse_entry_tombstone_32,success,122.500,198.231,2026-07-15T17:44:32Z,1947481.0
line-profiling-bsan,gimli-0.33.0,read::aranges::tests::test_parse_entry_tombstone_64,success,122.500,197.480,2026-07-15T17:47:49Z,1947481.0
line-profiling-bsan,gimli-0.33.0,read::aranges::tests::test_parse_entry_zero,success,122.500,198.342,2026-07-15T17:51:08Z,1947481.0
line-profiling-bsan,gimli-0.33.0,read::aranges::tests::test_parse_header_div_by_zero_error,success,122.500,197.344,2026-07-15T17:54:25Z,1947481.0
line-profiling-bsan,gimli-0.33.0,read::aranges::tests::test_parse_header_ok,success,122.500,197.371,2026-07-15T17:57:43Z,1947481.0
line-profiling-bsan,gimli-0.33.0,read::aranges::tests::test_parse_header_overflow_error,success,122.500,197.761,2026-07-15T18:01:01Z,1947481.0
line-profiling-bsan,gimli-0.33.0,read::cfi::tests::iter_register_rules,success,122.500,198.175,2026-07-15T18:04:19Z,1947481.0
line-profiling-bsan,gimli-0.33.0,read::cfi::tests::register_rule_map_eq,success,122.500,196.668,2026-07-15T18:07:36Z,1947481.0
line-profiling-bsan,gimli-0.33.0,read::cfi::tests::size_of_register_rule_map,success,122.500,196.588,2026-07-15T18:10:52Z,1947481.0
line-profiling-bsan,gimli-0.33.0,read::cfi::tests::size_of_unwind_ctx,success,122.500,196.784,2026-07-15T18:14:09Z,1947481.0
line-profiling-bsan,gimli-0.33.0,read::cfi::tests::test_augmentation_parse_L,success,122.500,195.737,2026-07-15T18:17:25Z,1947481.0
line-profiling-bsan,gimli-0.33.0,read::cfi::tests::test_augmentation_parse_P,success,122.500,197.711,2026-07-15T18:20:43Z,1947481.0
line-profiling-bsan,gimli-0.33.0,read::cfi::tests::test_augmentation_parse_R,success,122.500,198.502,2026-07-15T18:24:02Z,1947481.0
line-profiling-bsan,gimli-0.33.0,read::cfi::tests::test_augmentation_parse_S,success,122.500,197.606,2026-07-15T18:27:19Z,1947481.0
line-profiling-bsan,gimli-0.33.0,read::cfi::tests::test_augmentation_parse_all,success,122.500,199.706,2026-07-15T18:30:39Z,1947481.0
line-profiling-bsan,gimli-0.33.0,read::cfi::tests::test_augmentation_parse_just_signal_trampoline,success,122.500,197.688,2026-07-15T18:33:57Z,1947481.0
line-profiling-bsan,gimli-0.33.0,read::cfi::tests::test_augmentation_parse_not_z_augmentation,success,122.500,198.471,2026-07-15T18:37:16Z,1947481.0
line-profiling-bsan,gimli-0.33.0,read::cfi::tests::test_augmentation_parse_unknown_part_of_z_augmentation,success,122.500,199.923,2026-07-15T18:40:36Z,1947481.0
line-profiling-bsan,gimli-0.33.0,read::cfi::tests::test_call_frame_instruction_iter_err,success,122.500,200.051,2026-07-15T18:43:56Z,1947481.0
line-profiling-bsan,gimli-0.33.0,read::cfi::tests::test_call_frame_instruction_iter_ok,success,122.500,201.241,2026-07-15T18:47:18Z,1947481.0
line-profiling-bsan,gimli-0.33.0,read::cfi::tests::test_cfi_entries_iter,success,122.500,209.804,2026-07-15T18:50:48Z,1947481.0
line-profiling-bsan,gimli-0.33.0,read::cfi::tests::test_debug_frame_skips_zero_length,success,122.500,201.755,2026-07-15T18:54:09Z,1947481.0
line-profiling-bsan,gimli-0.33.0,read::cfi::tests::test_eh_frame_cie_personality_function_relative_bad_context,success,122.500,203.882,2026-07-15T18:57:34Z,1947481.0
line-profiling-bsan,gimli-0.33.0,read::cfi::tests::test_eh_frame_fde_empty_augmentation,success,122.500,202.039,2026-07-15T19:00:56Z,1947481.0
line-profiling-bsan,gimli-0.33.0,read::cfi::tests::test_eh_frame_fde_for_address_good,success,122.500,212.651,2026-07-15T19:04:29Z,1947481.0
line-profiling-bsan,gimli-0.33.0,read::cfi::tests::test_eh_frame_fde_lsda_augmentation,success,122.500,204.188,2026-07-15T19:07:53Z,1947481.0
line-profiling-bsan,gimli-0.33.0,read::cfi::tests::test_eh_frame_fde_lsda_function_relative,success,122.500,203.393,2026-07-15T19:11:17Z,1947481.0
line-profiling-bsan,gimli-0.33.0,read::cfi::tests::test_eh_frame_fde_no_augmentation,success,122.500,201.046,2026-07-15T19:14:38Z,1947481.0
line-profiling-bsan,gimli-0.33.0,read::cfi::tests::test_eh_frame_fde_ok,success,122.500,205.026,2026-07-15T19:18:03Z,1947481.0
line-profiling-bsan,gimli-0.33.0,read::cfi::tests::test_eh_frame_fde_out_of_bounds,success,122.500,203.209,2026-07-15T19:21:26Z,1947481.0
line-profiling-bsan,gimli-0.33.0,read::cfi::tests::test_eh_frame_hdr_good,success,122.500,200.791,2026-07-15T19:24:47Z,1947481.0
line-profiling-bsan,gimli-0.33.0,read::cfi::tests::test_eh_frame_hdr_indirect_length,success,122.500,199.497,2026-07-15T19:28:07Z,1947481.0
line-profiling-bsan,gimli-0.33.0,read::cfi::tests::test_eh_frame_hdr_indirect_ptrs,success,122.500,199.774,2026-07-15T19:31:27Z,1947481.0
line-profiling-bsan,gimli-0.33.0,read::cfi::tests::test_eh_frame_hdr_omit_count,success,122.500,198.328,2026-07-15T19:34:45Z,1947481.0
line-profiling-bsan,gimli-0.33.0,read::cfi::tests::test_eh_frame_hdr_omit_ehptr,success,122.500,199.944,2026-07-15T19:38:05Z,1947481.0
line-profiling-bsan,gimli-0.33.0,read::cfi::tests::test_eh_frame_hdr_omit_table,success,122.500,198.583,2026-07-15T19:41:24Z,1947481.0
line-profiling-bsan,gimli-0.33.0,read::cfi::tests::test_eh_frame_hdr_unknown_version,success,122.500,198.086,2026-07-15T19:44:42Z,1947481.0
