build,crate,status,compile_seconds,run_seconds,tests,passed,timestamp,job_id
56b076f-bsan,powerfmt-0.2.0,success,37.788,3.749,5,5,2026-07-24T16:44:11Z,1976788
56b076f-bsan,ppv-lite86-0.2.21,success,11.389,1.287,10,2,2026-07-24T16:44:15Z,1976791
56b076f-bsan,proc-macro2-1.0.106,test_failed,53.848,8.506,76,71,2026-07-24T16:45:33Z,1976794
56b076f-bsan,ordered-float-5.3.0,success,47.935,26.147,78,78,2026-07-24T16:43:56Z,1976764
56b076f-bsan,predicates-3.1.4,test_failed,72.506,25.636,67,66,2026-07-24T16:46:04Z,1976792
56b076f-bsan,radium-1.1.1,success,4.611,1.819,11,11,2026-07-24T16:48:10Z,1976803
56b076f-bsan,quinn-udp-0.6.1,test_failed,162.114,4.536,11,3,2026-07-24T16:48:38Z,1976795
56b076f-bsan,redox_syscall-0.8.0,success,11.514,1.422,1,1,2026-07-24T16:48:54Z,1976876
56b076f-bsan,r-efi-6.0.0,success,5.493,1.776,8,6,2026-07-24T16:49:12Z,1976881
56b076f-bsan,regex-automata-0.4.14,build_failed,140.706,0.000,0,0,2026-07-24T16:51:54Z,1976886
56b076f-bsan,rustversion-1.0.22,success,89.633,117.653,8,8,2026-07-24T16:53:36Z,1976892
56b076f-bsan,scopeguard-1.2.0,success,7.152,2.904,14,14,2026-07-24T16:55:03Z,1976897
56b076f-bsan,rand-0.10.1,success,94.833,536.870,155,154,2026-07-24T16:58:47Z,1976875
56b076f-bsan,serde_core-1.0.228,test_failed,32.153,13.222,69,48,2026-07-24T16:59:41Z,1976908
56b076f-bsan,serde_bytes-0.11.19,success,55.685,9.102,10,10,2026-07-24T16:59:50Z,1976905
56b076f-bsan,shlex-2.0.1,success,7.158,2.056,8,8,2026-07-24T17:01:04Z,1976923
56b076f-bsan,siphasher-1.0.3,success,5.409,2.074,15,15,2026-07-24T17:01:34Z,1976924
56b076f-bsan,slab-0.4.12,success,30.406,21.884,85,85,2026-07-24T17:02:37Z,1976925
56b076f-bsan,ryu-1.0.23,test_failed,161.186,524.646,21,9,2026-07-24T17:03:42Z,1976894
56b076f-bsan,smallvec-1.15.1,success,84.854,10.072,76,76,2026-07-24T17:05:02Z,1976927
56b076f-bsan,socket2-0.6.4,success,13.683,3.367,17,17,2026-07-24T17:05:06Z,1976929
56b076f-bsan,stable_deref_trait-1.2.1,success,3.033,2.416,6,6,2026-07-24T17:05:30Z,1976931
56b076f-bsan,subtle-2.6.1,success,17.491,8.213,35,35,2026-07-24T17:06:12Z,1976932
56b076f-bsan,sync_wrapper-1.0.2,success,24.283,2.805,6,6,2026-07-24T17:06:53Z,1976935
56b076f-bsan,serde_with-3.20.0,test_failed,537.983,11.335,106,19,2026-07-24T17:10:07Z,1976919
56b076f-bsan,tempfile-3.27.0,success,33.649,168.513,117,114,2026-07-24T17:14:31Z,1976942
56b076f-bsan,thread_local-1.1.9,success,162.333,3.890,10,10,2026-07-24T17:16:02Z,1976944
