build,crate,status,compile_seconds,run_seconds,tests,passed,timestamp,job_id
visit-fix-bsan,core-foundation-sys-0.8.7,success,6.837,0.339,1,1,2026-09-22T02:31:39Z,2153910
visit-fix-bsan,futures-task-0.3.32,success,6.786,0.345,1,1,2026-09-22T02:31:39Z,2153909
visit-fix-bsan,base16ct-1.0.0,success,7.962,0.586,10,10,2026-09-22T02:31:39Z,2153913
visit-fix-bsan,anstyle-query-1.1.5,success,6.984,0.299,3,3,2026-09-22T02:31:39Z,2153912
visit-fix-bsan,dashmap-6.2.1,build_failed,6.220,0.000,0,0,2026-09-22T02:31:43Z,2153928
visit-fix-bsan,bytemuck-1.25.0,success,10.566,2.425,32,32,2026-09-22T02:31:46Z,2153906
visit-fix-bsan,byteorder-1.5.0,success,15.157,2.153,290,290,2026-09-22T02:31:50Z,2153914
visit-fix-bsan,dirs-sys-0.5.0,success,7.953,0.599,9,9,2026-09-22T02:31:46Z,2153903
visit-fix-bsan,anstyle-1.0.14,success,10.952,0.475,8,8,2026-09-22T02:31:50Z,2153901
visit-fix-bsan,errno-0.3.14,success,14.609,0.392,4,4,2026-09-22T02:31:53Z,2153923
visit-fix-bsan,block-buffer-0.12.0,success,17.773,0.542,8,8,2026-09-22T02:31:54Z,2153924
visit-fix-bsan,camino-1.2.2,success,9.576,0.889,5,5,2026-09-22T02:31:52Z,2153900
visit-fix-bsan,bit-set-0.10.0,success,16.326,5.037,24,24,2026-09-22T02:31:56Z,2153915
visit-fix-bsan,crossbeam-utils-0.8.21,success,12.738,5.756,61,61,2026-09-22T02:31:58Z,2153907
visit-fix-bsan,inout-0.2.2,success,5.047,0.482,1,1,2026-09-22T02:32:05Z,2153950
visit-fix-bsan,cpufeatures-0.3.0,success,28.800,1.007,2,2,2026-09-22T02:32:06Z,2153899
visit-fix-bsan,http-body-1.0.1,success,6.744,1.011,2,2,2026-09-22T02:32:07Z,2153942
visit-fix-bsan,getrandom-0.4.2,success,4.895,4.539,9,9,2026-09-22T02:32:17Z,2153945
visit-fix-bsan,ansi_term-0.12.1,success,21.194,21.718,58,58,2026-09-22T02:32:20Z,2153926
visit-fix-bsan,bit-vec-0.9.1,success,15.965,30.289,58,58,2026-09-22T02:32:21Z,2153916
visit-fix-bsan,dyn-clone-1.0.20,success,17.844,1.017,7,7,2026-09-22T02:32:21Z,2153951
visit-fix-bsan,event-listener-strategy-0.5.4,success,4.136,0.477,2,2,2026-09-22T02:32:18Z,2153949
visit-fix-bsan,either-1.16.0,success,17.083,0.684,7,7,2026-09-22T02:32:22Z,2153932
visit-fix-bsan,backtrace-0.3.76,build_failed,35.437,0.000,0,0,2026-09-22T02:32:27Z,2153920
visit-fix-bsan,libc-0.2.186,success,5.466,0.509,6,6,2026-09-22T02:32:36Z,2153963
visit-fix-bsan,crossbeam-channel-0.5.15,test_failed,35.601,23.884,51,50,2026-09-22T02:32:36Z,2153911
visit-fix-bsan,arrayvec-0.7.6,success,14.651,2.466,50,50,2026-09-22T02:32:33Z,2153933
visit-fix-bsan,crossbeam-queue-0.3.12,success,14.522,4.341,21,21,2026-09-22T02:32:37Z,2153935
visit-fix-bsan,encoding_rs-0.8.35,success,18.581,20.427,137,137,2026-09-22T02:32:39Z,2153941
visit-fix-bsan,atomic-waker-1.1.2,success,28.107,0.655,1,1,2026-09-22T02:32:38Z,2153944
visit-fix-bsan,minimal-lexical-0.2.1,success,5.365,8.015,38,38,2026-09-22T02:32:43Z,2153964
visit-fix-bsan,csv-1.4.0,test_failed,47.509,2.075,141,0,2026-09-22T02:32:37Z,2153918
visit-fix-bsan,log-0.4.30,success,11.274,1.090,32,32,2026-09-22T02:32:44Z,2153965
visit-fix-bsan,async-trait-0.1.89,success,44.249,0.711,4,4,2026-09-22T02:32:48Z,2153943
visit-fix-bsan,hashlink-0.11.0,success,25.907,6.059,66,66,2026-09-22T02:32:45Z,2153947
visit-fix-bsan,crossbeam-deque-0.8.6,success,25.540,55.344,35,35,2026-09-22T02:32:55Z,2153927
visit-fix-bsan,dirs-sys-next-0.1.2,success,16.408,0.405,9,9,2026-09-22T02:32:57Z,2153936
visit-fix-bsan,bumpalo-3.20.3,success,38.223,3.414,5,5,2026-09-22T02:32:57Z,2153905
visit-fix-bsan,futures-util-0.3.32,success,15.003,0.502,1,1,2026-09-22T02:32:57Z,2153960
visit-fix-bsan,async-lock-3.4.2,success,14.515,67.522,41,38,2026-09-22T02:33:01Z,2153917
