build,crate,status,compile_seconds,run_seconds,tests,passed,timestamp,job_id
lazy-gc-miri,byteorder-1.5.0,success,5.979,38.633,290,290,2026-08-31T16:32:40Z,2083176
lazy-gc-miri,inout-0.2.2,success,2.852,1.877,1,1,2026-08-31T16:32:40Z,2083205
lazy-gc-miri,async-trait-0.1.89,success,11.468,2.672,4,4,2026-08-31T16:32:48Z,2083198
lazy-gc-miri,alloc-no-stdlib-2.0.4,success,0.894,17.653,9,9,2026-08-31T16:32:50Z,2083193
lazy-gc-miri,cc-1.2.63,success,7.742,6.112,15,15,2026-08-31T16:32:48Z,2083181
lazy-gc-miri,anstyle-1.0.14,success,5.694,2.032,8,8,2026-08-31T16:32:39Z,2083169
lazy-gc-miri,atomic-waker-1.1.2,success,10.435,1.837,1,1,2026-08-31T16:32:53Z,2083199
lazy-gc-miri,hashlink-0.11.0,success,3.386,21.907,66,66,2026-08-31T16:32:57Z,2083202
lazy-gc-miri,csv-1.4.0,test_failed,6.058,58.116,183,141,2026-08-31T16:32:57Z,2083155
lazy-gc-miri,getrandom-0.4.2,success,2.204,19.276,9,9,2026-08-31T16:33:01Z,2083200
lazy-gc-miri,is-terminal-0.4.17,success,3.123,1.498,6,6,2026-08-31T16:33:03Z,2083209
lazy-gc-miri,bit-vec-0.9.1,success,9.915,71.492,58,58,2026-08-31T16:33:04Z,2083154
lazy-gc-miri,crossbeam-queue-0.3.12,success,4.342,55.118,21,21,2026-08-31T16:33:06Z,2083190
lazy-gc-miri,backtrace-0.3.76,test_failed,22.697,14.007,3,1,2026-08-31T16:33:01Z,2083166
lazy-gc-miri,futures-util-0.3.32,success,5.781,2.639,1,1,2026-08-31T16:33:08Z,2083214
lazy-gc-miri,dashmap-6.2.1,success,19.200,17.463,20,20,2026-08-31T16:32:57Z,2083162
lazy-gc-miri,libc-0.2.186,success,4.426,3.294,6,6,2026-08-31T16:33:14Z,2083217
lazy-gc-miri,dyn-clone-1.0.20,success,7.610,4.206,7,7,2026-08-31T16:33:15Z,2083206
lazy-gc-miri,log-0.4.30,success,6.208,6.269,32,32,2026-08-31T16:33:20Z,2083219
lazy-gc-miri,anstream-1.0.0,success,21.694,4.415,10,10,2026-08-31T16:33:10Z,2083165
lazy-gc-miri,nu-ansi-term-0.50.3,success,3.027,9.307,70,70,2026-08-31T16:33:25Z,2083224
lazy-gc-miri,addr2line-0.26.1,success,13.724,1.500,1,1,2026-08-31T16:33:22Z,2083208
lazy-gc-miri,num-complex-0.4.6,test_failed,2.735,11.222,92,91,2026-08-31T16:33:27Z,2083222
lazy-gc-miri,erased-serde-0.4.10,success,6.526,5.815,18,18,2026-08-31T16:33:27Z,2083215
lazy-gc-miri,const-oid-0.10.2,test_failed,17.754,7.874,27,26,2026-08-31T16:33:24Z,2083158
lazy-gc-miri,percent-encoding-2.3.2,success,0.206,4.244,18,18,2026-08-31T16:33:35Z,2083226
lazy-gc-miri,radium-1.1.1,success,0.508,2.544,9,9,2026-08-31T16:33:36Z,2083228
