build,crate,status,compile_seconds,run_seconds,tests,passed,timestamp,job_id
visit-gc,yoke-0.8.2,test_failed,14.611,9.548,62,55,2026-07-03T14:14:43Z,1914874
visit-gc,writeable-0.6.3,success,38.166,88.883,36,36,2026-07-03T14:14:33Z,1914871
visit-gc,zeroize-1.8.2,success,1.669,5.149,19,19,2026-07-03T14:14:56Z,1914877
visit-gc,zerocopy-derive-0.8.50,test_failed,17.775,0.688,0,0,2026-07-03T14:15:06Z,1914876
visit-gc,zerovec-derive-0.11.3,test_failed,26.578,0.777,0,0,2026-07-03T14:15:46Z,1914880
visit-gc,zerotrie-0.2.4,test_failed,48.910,4.713,8,8,2026-07-03T14:16:05Z,1914878
visit-gc,zerovec-0.11.6,test_failed,50.242,1.909,0,0,2026-07-03T14:16:22Z,1914879
visit-gc,sharded-slab-0.1.7,test_failed,41.933,927.093,12,0,2026-07-03T14:16:06Z,1914724
visit-gc,zstd-safe-7.2.4,test_failed,18.059,1.894,3,0,2026-07-03T14:17:11Z,1914884
visit-gc,zstd-0.13.3,test_failed,29.815,0.988,0,0,2026-07-03T14:17:25Z,1914882
visit-gc,zstd-sys-2.0.16+zstd.1.5.7,build_failed,45.274,0.000,0,0,2026-07-03T14:17:36Z,1914885
visit-gc,unicode-normalization-0.1.25,success,1.770,632.151,14,14,2026-07-03T14:18:20Z,1914762
visit-gc,url-2.5.8,success,17.496,730.194,134,134,2026-07-03T14:21:20Z,1914764
visit-gc,unicode-ident-1.0.24,test_failed,6.980,901.326,1,0,2026-07-03T14:23:07Z,1914761
visit-gc,zerocopy-0.8.50,success,41.738,605.545,372,234,2026-07-03T14:25:19Z,1914875
visit-gc,parking_lot_core-0.9.12,success,3.972,3886.158,12,12,2026-07-03T14:57:54Z,1914676
visit-gc,num-bigint-0.4.6,test_failed,7.267,6729.795,69,67,2026-07-03T15:44:08Z,1914664
visit-gc,zip-8.6.0,test_failed,57.229,6885.629,136,0,2026-07-03T16:12:21Z,1914881
visit-gc,sha1-0.11.0,success,4.310,8835.901,5,5,2026-07-03T16:26:54Z,1914722
visit-gc,http-1.4.1,success,13.450,9590.834,400,400,2026-07-03T16:27:46Z,1914614
visit-gc,utf-8-0.7.6,success,1.189,9363.078,6,6,2026-07-03T16:45:21Z,1914766
visit-gc,prettyplease-0.2.37,success,6.415,14458.560,10,10,2026-07-03T17:55:08Z,1914689
visit-gc,sha2-0.11.0,success,4.513,20529.629,16,16,2026-07-03T19:41:48Z,1914723
visit-gc,aho-corasick-1.1.4,test_failed,4.117,32382.510,163,153,2026-07-03T22:42:48Z,1914537
visit-gc,flate2-1.1.9,test_failed,8.032,48107.796,66,61,2026-07-04T03:08:01Z,1914592
