build,crate,status,compile_seconds,run_seconds,tests,passed,timestamp,job_id
lazy-gc-miri,slab-0.4.12,success,11.592,9.952,47,47,2026-08-30T19:45:05Z,2079774
lazy-gc-miri,bincode-2.0.1,success,16.895,103.130,60,60,2026-08-30T19:44:48Z,2079726
lazy-gc-miri,proc-macro2-1.0.106,success,4.021,21.241,68,68,2026-08-30T19:45:35Z,2079780
lazy-gc-miri,hostname-0.4.2,test_failed,20.019,2.946,5,4,2026-08-30T19:45:33Z,2079757
lazy-gc-miri,socket2-0.6.4,success,5.277,3.591,10,10,2026-08-30T19:45:20Z,2079767
lazy-gc-miri,utf8_iter-1.0.4,success,0.351,2.038,2,2,2026-08-30T19:45:42Z,2079786
lazy-gc-miri,async-lock-3.4.2,success,3.510,85.159,41,38,2026-08-30T19:44:51Z,2079713
lazy-gc-miri,urlencoding-2.1.3,success,0.371,3.112,9,9,2026-08-30T19:45:48Z,2079787
lazy-gc-miri,itoa-1.0.18,success,1.749,3.638,11,11,2026-08-30T19:45:41Z,2079749
lazy-gc-miri,matchers-0.2.0,success,2.787,220.526,17,17,2026-08-30T19:46:19Z,2079729
lazy-gc-miri,addr2line-0.26.1,success,27.547,3.710,1,1,2026-08-30T19:45:47Z,2079727
lazy-gc-miri,yansi-1.0.1,success,2.433,4.751,7,7,2026-08-30T19:46:26Z,2079791
lazy-gc-miri,half-2.7.1,success,11.112,10.173,37,37,2026-08-30T19:46:36Z,2079794
lazy-gc-miri,rand-0.10.1,success,5.788,112.547,85,85,2026-08-30T19:46:39Z,2079777
lazy-gc-miri,tempfile-3.27.0,test_failed,7.865,5.607,33,1,2026-08-30T19:46:12Z,2079779
lazy-gc-miri,indexmap-2.14.0,success,11.376,161.699,179,179,2026-08-30T19:46:43Z,2079737
lazy-gc-miri,rustversion-1.0.22,success,23.757,8.505,2,2,2026-08-30T19:46:25Z,2079781
lazy-gc-miri,combine-4.6.7,success,45.596,27.633,81,81,2026-08-30T19:46:41Z,2079762
lazy-gc-miri,smallvec-1.15.1,success,8.189,9.915,63,63,2026-08-30T19:46:46Z,2079792
lazy-gc-miri,utf8parse-0.2.2,success,0.701,86.568,1,1,2026-08-30T19:47:03Z,2079788
lazy-gc-miri,ryu-1.0.23,success,4.790,18.525,44,44,2026-08-30T19:47:02Z,2079785
lazy-gc-miri,semver-1.0.28,success,2.982,17.298,34,34,2026-08-30T19:47:07Z,2079783
lazy-gc-miri,zeroize-1.8.2,success,6.665,6.562,13,13,2026-08-30T19:47:26Z,2079800
lazy-gc-miri,lru-0.18.0,success,1.296,288.005,52,52,2026-08-30T19:47:34Z,2079730
lazy-gc-miri,yoke-0.8.2,success,15.660,5.164,12,12,2026-08-30T19:47:36Z,2079802
lazy-gc-miri,arc-swap-1.9.1,test_failed,26.296,85.780,39,35,2026-08-30T19:46:52Z,2079722
lazy-gc-miri,unicode-bidi-0.3.18,success,5.559,18.458,36,36,2026-08-30T19:47:38Z,2079793
lazy-gc-miri,uuid-1.23.2,success,9.448,9.354,60,60,2026-08-30T19:47:53Z,2079807
lazy-gc-miri,hashbrown-0.17.1,success,21.920,67.646,106,106,2026-08-30T19:48:00Z,2079784
lazy-gc-miri,crossbeam-deque-0.8.6,test_failed,8.686,376.529,14,12,2026-08-30T19:48:09Z,2079679
lazy-gc-miri,httparse-1.10.1,success,15.462,38.568,358,358,2026-08-30T19:47:50Z,2079773
lazy-gc-miri,thread_local-1.1.9,success,16.801,5.731,8,8,2026-08-30T19:48:10Z,2079799
lazy-gc-miri,serde_json-1.0.150,success,7.916,89.527,137,137,2026-08-30T19:48:18Z,2079798
lazy-gc-miri,ordered-float-5.3.0,test_failed,7.866,77.399,71,70,2026-08-30T19:47:35Z,2079769
lazy-gc-miri,tokio-stream-0.1.18,success,18.584,53.055,60,60,2026-08-30T19:48:33Z,2079801
lazy-gc-miri,itertools-0.14.0,success,23.485,65.991,191,191,2026-08-30T19:48:49Z,2079768
lazy-gc-miri,encoding_rs-0.8.35,success,15.744,420.509,137,137,2026-08-30T19:49:45Z,2079715
lazy-gc-miri,memchr-2.8.1,success,4.504,381.846,64,64,2026-08-30T19:49:52Z,2079733
lazy-gc-miri,tinystr-0.8.3,success,18.375,111.998,18,18,2026-08-30T19:49:51Z,2079803
lazy-gc-miri,twox-hash-2.1.2,success,7.275,203.829,56,56,2026-08-30T19:50:14Z,2079789
lazy-gc-miri,tracing-log-0.2.0,success,22.644,10.528,7,7,2026-08-30T19:49:51Z,2079813
lazy-gc-miri,tungstenite-0.29.0,success,26.392,14.722,43,43,2026-08-30T19:50:03Z,2079810
lazy-gc-miri,bytes-1.11.1,success,6.652,527.881,984,984,2026-08-30T19:50:51Z,2079704
lazy-gc-miri,zerocopy-0.8.50,success,13.547,243.085,108,108,2026-08-30T19:51:27Z,2079804
lazy-gc-miri,crossbeam-channel-0.5.15,success,2.948,628.230,359,357,2026-08-30T19:52:09Z,2079712
lazy-gc-miri,quinn-udp-0.6.1,test_failed,34.640,10.464,11,3,2026-08-30T19:51:12Z,2079797
lazy-gc-miri,base64ct-1.8.3,success,5.533,699.094,50,50,2026-08-30T19:52:54Z,2079697
lazy-gc-miri,url-2.5.8,success,10.577,342.070,67,67,2026-08-30T19:53:32Z,2079808
lazy-gc-miri,unicode-normalization-0.1.25,success,1.069,589.448,13,13,2026-08-30T19:54:27Z,2079778
lazy-gc-miri,gimli-0.33.0,success,9.925,776.279,480,480,2026-08-30T19:57:53Z,2079772
lazy-gc-miri,crypto-bigint-0.7.3,test_failed,14.811,908.445,502,499,2026-08-30T20:00:17Z,2079758
