build,crate,status,compile_seconds,run_seconds,tests,passed,timestamp,job_id
soft-compact-bsan,scopeguard-1.2.0,success,3.696,1.270,8,8,2026-07-24T21:26:18Z,1978732
soft-compact-bsan,radium-1.1.1,success,4.293,1.174,9,9,2026-07-24T21:26:19Z,1978730
soft-compact-bsan,erased-serde-0.4.10,success,223.026,4.422,18,18,2026-07-24T21:26:16Z,1978699
soft-compact-bsan,r-efi-6.0.0,success,6.749,1.257,4,4,2026-07-24T21:26:23Z,1978729
soft-compact-bsan,pin-project-1.1.13,build_failed,13.403,0.000,0,0,2026-07-24T21:26:27Z,1978731
soft-compact-bsan,itoa-1.0.18,success,153.916,2.501,11,11,2026-07-24T21:26:30Z,1978710
soft-compact-bsan,async-trait-0.1.89,success,263.171,2.766,4,4,2026-07-24T21:26:42Z,1978691
soft-compact-bsan,shlex-2.0.1,success,5.621,1.691,7,7,2026-07-24T21:26:50Z,1978740
soft-compact-bsan,siphasher-1.0.3,success,5.075,1.514,13,13,2026-07-24T21:26:51Z,1978741
soft-compact-bsan,once_cell-1.21.4,test_failed,69.644,7.505,74,5,2026-07-24T21:27:02Z,1978727
soft-compact-bsan,ppv-lite86-0.2.21,success,14.035,1.508,0,0,2026-07-24T21:27:11Z,1978736
soft-compact-bsan,redox_syscall-0.8.0,success,6.176,1.191,1,1,2026-07-24T21:27:12Z,1978739
soft-compact-bsan,matchers-0.2.0,success,45.433,205.682,17,17,2026-07-24T21:27:24Z,1978704
soft-compact-bsan,object-0.39.1,test_failed,68.031,2.862,19,13,2026-07-24T21:27:25Z,1978728
soft-compact-bsan,serde_core-1.0.228,success,21.705,1.154,1,1,2026-07-24T21:27:37Z,1978745
