build,crate,status,compile_seconds,run_seconds,tests,passed,timestamp,job_id
lazy-gc-miri,sync_wrapper-1.0.2,success,10.977,2.017,6,6,2026-07-16T20:17:58Z,1952948
lazy-gc-miri,regex-automata-0.4.14,test_failed,26.006,69.793,123,123,2026-07-16T20:17:56Z,1952928
lazy-gc-miri,os_str_bytes-7.2.0,test_failed,13.936,15.519,67,48,2026-07-16T20:17:34Z,1952910
lazy-gc-miri,tempfile-3.27.0,test_failed,7.400,3.529,33,1,2026-07-16T20:18:05Z,1952949
lazy-gc-miri,subtle-2.6.1,success,11.372,18.954,35,35,2026-07-16T20:18:23Z,1952947
lazy-gc-miri,lru-0.18.0,success,6.968,286.565,95,95,2026-07-16T20:18:27Z,1952898
lazy-gc-miri,tracing-core-0.1.36,test_failed,6.104,5.739,20,19,2026-07-16T20:18:27Z,1952958
lazy-gc-miri,matchers-0.2.0,success,6.480,289.631,21,21,2026-07-16T20:18:29Z,1952899
lazy-gc-miri,thread_local-1.1.9,success,26.578,4.015,10,10,2026-07-16T20:18:58Z,1952950
lazy-gc-miri,tokio-util-0.7.18,test_failed,25.840,2.861,3,3,2026-07-16T20:19:02Z,1952954
lazy-gc-miri,rand-0.10.1,success,20.489,152.025,155,141,2026-07-16T20:19:10Z,1952924
lazy-gc-miri,tracing-0.1.44,test_failed,35.091,1.942,1,1,2026-07-16T20:19:09Z,1952956
lazy-gc-miri,utf8_iter-1.0.4,success,1.043,2.083,5,5,2026-07-16T20:19:16Z,1952968
lazy-gc-miri,urlencoding-2.1.3,success,0.974,3.000,13,13,2026-07-16T20:19:16Z,1952967
lazy-gc-miri,tower-http-0.6.11,test_failed,52.891,3.071,15,12,2026-07-16T20:19:22Z,1952955
lazy-gc-miri,serde_json-1.0.150,success,25.730,104.901,235,234,2026-07-16T20:19:27Z,1952936
lazy-gc-miri,spin-0.12.0,success,27.789,69.746,78,78,2026-07-16T20:19:32Z,1952945
lazy-gc-miri,serde_with-3.20.0,test_failed,63.103,68.886,109,106,2026-07-16T20:19:33Z,1952937
lazy-gc-miri,utf8parse-0.2.2,success,0.744,8.031,1,1,2026-07-16T20:19:51Z,1952969
lazy-gc-miri,crossbeam-channel-0.5.15,success,6.710,631.634,433,430,2026-07-16T20:19:57Z,1952847
lazy-gc-miri,which-8.0.2,test_failed,6.674,3.712,24,3,2026-07-16T20:20:00Z,1952972
lazy-gc-miri,wasm-bindgen-0.2.122,success,16.396,1.125,23,6,2026-07-16T20:20:01Z,1952971
lazy-gc-miri,tungstenite-0.29.0,success,41.962,8.372,47,47,2026-07-16T20:19:56Z,1952961
lazy-gc-miri,unicode-bidi-0.3.18,success,10.348,19.400,39,39,2026-07-16T20:20:02Z,1952963
lazy-gc-miri,tokio-stream-0.1.18,success,20.974,72.308,122,115,2026-07-16T20:20:02Z,1952953
lazy-gc-miri,yoke-0.8.2,test_failed,14.216,8.463,62,55,2026-07-16T20:20:07Z,1952976
lazy-gc-miri,zeroize-1.8.2,success,0.863,4.070,19,19,2026-07-16T20:20:18Z,1952978
lazy-gc-miri,twox-hash-2.1.2,success,13.819,90.852,62,61,2026-07-16T20:20:29Z,1952962
lazy-gc-miri,uuid-1.23.2,test_failed,17.405,16.674,130,129,2026-07-16T20:20:27Z,1952970
lazy-gc-miri,base64ct-1.8.3,success,11.467,708.376,52,52,2026-07-16T20:20:30Z,1952839
lazy-gc-miri,yansi-1.0.1,success,1.315,47.047,338,338,2026-07-16T20:20:33Z,1952975
lazy-gc-miri,memchr-2.8.1,success,4.415,441.914,89,88,2026-07-16T20:20:56Z,1952901
lazy-gc-miri,tinystr-0.8.3,success,34.906,122.583,35,35,2026-07-16T20:20:58Z,1952952
lazy-gc-miri,tracing-log-0.2.0,success,83.801,11.542,11,11,2026-07-16T20:21:31Z,1952959
lazy-gc-miri,writeable-0.6.3,success,32.676,90.587,36,36,2026-07-16T20:21:55Z,1952973
lazy-gc-miri,ryu-1.0.23,success,14.869,17.967,51,48,2026-07-16T20:21:34Z,1952929
lazy-gc-miri,zerotrie-0.2.4,test_failed,68.695,5.869,8,8,2026-07-16T20:23:47Z,1952980
lazy-gc-miri,crypto-bigint-0.7.3,test_failed,45.444,885.826,502,499,2026-07-16T20:25:24Z,1952851
lazy-gc-miri,url-2.5.8,success,19.259,456.100,134,134,2026-07-16T20:26:53Z,1952966
lazy-gc-miri,zerocopy-0.8.50,success,21.079,548.997,372,234,2026-07-16T20:29:15Z,1952977
lazy-gc-miri,unicode-normalization-0.1.25,success,2.821,627.762,14,14,2026-07-16T20:29:20Z,1952964
lazy-gc-miri,gimli-0.33.0,success,82.411,879.536,554,554,2026-07-16T20:29:33Z,1952876
lazy-gc-miri,tracing-subscriber-0.3.23,test_failed,81.537,278.124,94,92,2026-07-16T20:29:47Z,1952960
lazy-gc-miri,petgraph-0.8.3,success,11.659,1151.781,422,417,2026-07-16T20:34:44Z,1952914
lazy-gc-miri,parking_lot_core-0.9.12,success,3.594,2229.534,12,12,2026-07-16T20:52:25Z,1952911
