build,crate,status,compile_seconds,run_seconds,tests,passed,timestamp,job_id
vnt1c-better-pruning-bsan,inout-0.2.2,success,8.500,5.024,1,1,2026-07-10T23:35:54Z,1938151
vnt1c-better-pruning-bsan,hashlink-0.11.0,success,35.764,29.633,66,66,2026-07-10T23:35:54Z,1938143
vnt1c-better-pruning-bsan,bindgen-0.72.1,success,303.709,27.134,28,28,2026-07-10T23:36:22Z,1938079
vnt1c-better-pruning-bsan,is-terminal-0.4.17,success,14.960,3.044,6,6,2026-07-10T23:36:42Z,1938153
vnt1c-better-pruning-bsan,foldhash-0.2.0,success,189.805,3.076,0,0,2026-07-10T23:37:22Z,1938127
vnt1c-better-pruning-bsan,const-oid-0.10.2,success,167.575,135.805,27,27,2026-07-10T23:37:17Z,1938095
vnt1c-better-pruning-bsan,generic-array-1.4.2,success,182.683,3.829,3,3,2026-07-10T23:37:49Z,1938136
vnt1c-better-pruning-bsan,lazycell-1.3.0,success,6.175,5.071,28,28,2026-07-10T23:38:15Z,1938160
vnt1c-better-pruning-bsan,generic-array-1.4.3,success,212.305,4.007,3,3,2026-07-10T23:38:21Z,1938137
vnt1c-better-pruning-bsan,io-lifetimes-3.0.1,success,7.600,3.595,0,0,2026-07-10T23:37:56Z,1938152
vnt1c-better-pruning-bsan,futures-util-0.3.32,success,87.002,5.310,1,1,2026-07-10T23:38:09Z,1938135
vnt1c-better-pruning-bsan,lock_api-0.4.14,success,4.144,2.614,0,0,2026-07-10T23:38:38Z,1938165
vnt1c-better-pruning-bsan,libc-0.2.186,success,17.724,5.865,6,6,2026-07-10T23:38:40Z,1938163
vnt1c-better-pruning-bsan,linked-hash-map-0.5.6,success,18.706,5.492,25,25,2026-07-10T23:38:45Z,1938164
vnt1c-better-pruning-bsan,log-0.4.30,success,45.778,10.362,33,32,2026-07-10T23:39:53Z,1938166
vnt1c-better-pruning-bsan,bincode-2.0.1,success,286.560,283.997,61,61,2026-07-10T23:40:13Z,1938076
vnt1c-better-pruning-bsan,minimal-lexical-0.2.1,success,20.114,51.630,38,38,2026-07-10T23:40:22Z,1938171
vnt1c-better-pruning-bsan,hyper-1.10.1,success,201.668,4.916,2,2,2026-07-10T23:40:15Z,1938148
vnt1c-better-pruning-bsan,mio-1.2.1,success,21.613,2.892,0,0,2026-07-10T23:40:57Z,1938175
vnt1c-better-pruning-bsan,fixedbitset-0.5.7,success,25.319,528.960,62,62,2026-07-10T23:41:41Z,1938126
vnt1c-better-pruning-bsan,num-complex-0.4.6,success,36.876,12.510,92,92,2026-07-10T23:41:44Z,1938178
vnt1c-better-pruning-bsan,nu-ansi-term-0.50.3,success,44.425,11.898,70,70,2026-07-10T23:41:48Z,1938177
vnt1c-better-pruning-bsan,half-2.7.1,success,224.696,15.634,45,45,2026-07-10T23:41:05Z,1938140
vnt1c-better-pruning-bsan,percent-encoding-2.3.2,success,8.506,5.766,18,18,2026-07-10T23:42:35Z,1938188
vnt1c-better-pruning-bsan,once_cell-1.21.4,test_failed,68.840,13.997,75,5,2026-07-10T23:42:38Z,1938180
vnt1c-better-pruning-bsan,pem-rfc7468-1.0.0,success,11.944,18.055,15,15,2026-07-10T23:42:52Z,1938187
vnt1c-better-pruning-bsan,object-0.39.1,test_failed,84.582,8.769,19,13,2026-07-10T23:42:56Z,1938179
vnt1c-better-pruning-bsan,os_str_bytes-7.2.0,success,26.222,2.881,0,0,2026-07-10T23:43:05Z,1938185
vnt1c-better-pruning-bsan,pin-project-lite-0.2.17,build_failed,7.199,0.000,0,0,2026-07-10T23:43:30Z,1938192
vnt1c-better-pruning-bsan,itoa-1.0.18,success,180.129,7.928,11,11,2026-07-10T23:43:05Z,1938158
vnt1c-better-pruning-bsan,pin-project-1.1.13,build_failed,39.575,0.000,0,0,2026-07-10T23:43:36Z,1938191
vnt1c-better-pruning-bsan,powerfmt-0.2.0,success,21.196,3.339,0,0,2026-07-10T23:43:51Z,1938193
vnt1c-better-pruning-bsan,ordered-float-5.3.0,success,22.640,54.881,71,71,2026-07-10T23:43:50Z,1938184
vnt1c-better-pruning-bsan,lru-0.18.0,success,22.854,302.141,52,52,2026-07-10T23:44:08Z,1938167
vnt1c-better-pruning-bsan,ppv-lite86-0.2.21,success,14.524,3.581,10,2,2026-07-10T23:44:14Z,1938195
vnt1c-better-pruning-bsan,radium-1.1.1,success,17.757,3.016,9,9,2026-07-10T23:44:40Z,1938201
vnt1c-better-pruning-bsan,r-efi-6.0.0,success,16.323,4.128,4,4,2026-07-10T23:44:58Z,1938230
vnt1c-better-pruning-bsan,predicates-3.1.4,success,73.612,4.444,19,19,2026-07-10T23:45:06Z,1938197
vnt1c-better-pruning-bsan,matchit-0.9.2,build_failed,298.577,0.000,0,0,2026-07-10T23:45:01Z,1938169
vnt1c-better-pruning-bsan,scopeguard-1.2.0,success,5.928,3.467,8,8,2026-07-10T23:45:24Z,1938235
vnt1c-better-pruning-bsan,matchers-0.2.0,success,43.606,363.173,17,17,2026-07-10T23:45:33Z,1938168
vnt1c-better-pruning-bsan,proc-macro2-1.0.106,success,64.535,31.227,72,68,2026-07-10T23:45:57Z,1938198
vnt1c-better-pruning-bsan,byteorder-1.5.0,success,55.689,895.776,680,680,2026-07-10T23:46:16Z,1938078
vnt1c-better-pruning-bsan,serde_core-1.0.228,success,21.653,3.338,1,1,2026-07-10T23:46:39Z,1938239
vnt1c-better-pruning-bsan,redox_syscall-0.8.0,success,5.485,2.700,1,1,2026-07-10T23:46:49Z,1938229
vnt1c-better-pruning-bsan,serde_bytes-0.11.19,success,62.554,10.375,4,4,2026-07-10T23:47:02Z,1938237
vnt1c-better-pruning-bsan,shlex-2.0.1,success,4.496,4.493,7,7,2026-07-10T23:47:21Z,1938243
vnt1c-better-pruning-bsan,alloc-stdlib-0.2.2,success,1032.858,10.380,11,11,2026-07-10T23:47:36Z,1938075
vnt1c-better-pruning-bsan,siphasher-1.0.3,success,13.125,4.201,13,13,2026-07-10T23:47:37Z,1938244
vnt1c-better-pruning-bsan,slab-0.4.12,success,23.476,12.239,47,47,2026-07-10T23:48:01Z,1938245
vnt1c-better-pruning-bsan,socket2-0.6.4,success,12.754,3.719,10,10,2026-07-10T23:48:06Z,1938247
vnt1c-better-pruning-bsan,quinn-udp-0.6.1,test_failed,203.175,7.486,11,3,2026-07-10T23:48:10Z,1938199
vnt1c-better-pruning-bsan,stable_deref_trait-1.2.1,success,3.411,2.949,0,0,2026-07-10T23:48:20Z,1938250
vnt1c-better-pruning-bsan,alloc-no-stdlib-2.0.4,success,1081.729,8.971,9,9,2026-07-10T23:48:24Z,1938073
vnt1c-better-pruning-bsan,regex-automata-0.4.14,build_failed,143.094,0.000,0,0,2026-07-10T23:48:38Z,1938231
vnt1c-better-pruning-bsan,subtle-2.6.1,success,23.538,24.602,28,28,2026-07-10T23:49:21Z,1938251
vnt1c-better-pruning-bsan,smallvec-1.15.1,success,86.534,11.387,63,63,2026-07-10T23:49:25Z,1938246
vnt1c-better-pruning-bsan,sync_wrapper-1.0.2,success,39.241,3.457,0,0,2026-07-10T23:49:36Z,1938252
vnt1c-better-pruning-bsan,crc32fast-1.5.0,success,48.081,1179.657,6,6,2026-07-10T23:50:42Z,1938088
vnt1c-better-pruning-bsan,base64ct-1.8.3,success,80.445,1155.944,50,50,2026-07-10T23:51:18Z,1938070
vnt1c-better-pruning-bsan,tracing-core-0.1.36,test_failed,21.116,4.800,20,19,2026-07-10T23:52:07Z,1938265
vnt1c-better-pruning-bsan,crossbeam-channel-0.5.15,test_failed,198.602,1085.948,14,12,2026-07-10T23:52:23Z,1938102
vnt1c-better-pruning-bsan,tokio-stream-0.1.18,test_failed,132.028,21.839,14,13,2026-07-10T23:52:28Z,1938259
vnt1c-better-pruning-bsan,thread_local-1.1.9,success,170.809,4.880,8,8,2026-07-10T23:52:47Z,1938256
vnt1c-better-pruning-bsan,rustversion-1.0.22,success,145.699,366.167,3,3,2026-07-10T23:54:07Z,1938233
vnt1c-better-pruning-bsan,tinystr-0.8.3,success,203.948,132.684,18,18,2026-07-10T23:55:29Z,1938257
vnt1c-better-pruning-bsan,tracing-0.1.44,build_failed,201.198,0.000,0,0,2026-07-10T23:55:47Z,1938264
vnt1c-better-pruning-bsan,tokio-util-0.7.18,build_failed,157.975,0.000,0,0,2026-07-10T23:55:54Z,1938260
vnt1c-better-pruning-bsan,unicode-bidi-0.3.18,success,28.499,21.787,36,36,2026-07-10T23:56:21Z,1938278
vnt1c-better-pruning-bsan,urlencoding-2.1.3,success,12.856,4.143,9,9,2026-07-10T23:56:52Z,1938283
vnt1c-better-pruning-bsan,serde_with-3.20.0,test_failed,551.508,34.863,106,19,2026-07-10T23:56:51Z,1938241
vnt1c-better-pruning-bsan,utf8_iter-1.0.4,success,5.411,3.110,2,2,2026-07-10T23:57:18Z,1938284
vnt1c-better-pruning-bsan,utf8parse-0.2.2,success,5.262,12.582,1,1,2026-07-10T23:57:25Z,1938286
vnt1c-better-pruning-bsan,tracing-subscriber-0.3.23,build_failed,242.222,0.000,0,0,2026-07-10T23:57:21Z,1938271
vnt1c-better-pruning-bsan,wasm-bindgen-0.2.122,success,25.513,2.712,0,0,2026-07-10T23:58:01Z,1938288
vnt1c-better-pruning-bsan,tungstenite-0.29.0,success,258.853,9.693,43,43,2026-07-10T23:57:49Z,1938272
vnt1c-better-pruning-bsan,yansi-1.0.1,success,10.755,6.996,7,7,2026-07-10T23:58:33Z,1938292
vnt1c-better-pruning-bsan,crossbeam-utils-0.8.21,success,46.522,1583.299,62,62,2026-07-10T23:58:38Z,1938106
vnt1c-better-pruning-bsan,tracing-log-0.2.0,success,197.242,14.459,7,7,2026-07-10T23:58:09Z,1938269
vnt1c-better-pruning-bsan,which-8.0.2,success,40.007,20.439,24,24,2026-07-10T23:58:57Z,1938290
vnt1c-better-pruning-bsan,yoke-0.8.2,success,28.706,8.520,12,12,2026-07-10T23:59:06Z,1938294
vnt1c-better-pruning-bsan,zeroize-1.8.2,success,8.636,8.398,13,13,2026-07-10T23:59:29Z,1938298
vnt1c-better-pruning-bsan,rand-0.10.1,success,100.040,737.925,98,98,2026-07-10T23:59:59Z,1938202
vnt1c-better-pruning-bsan,gimli-0.33.0,success,232.723,1333.769,480,480,2026-07-11T00:00:40Z,1938139
vnt1c-better-pruning-bsan,uuid-1.23.2,success,94.029,11.372,60,60,2026-07-11T00:01:21Z,1938287
vnt1c-better-pruning-bsan,erased-serde-0.4.10,success,283.872,1407.680,19,19,2026-07-11T00:01:55Z,1938121
vnt1c-better-pruning-bsan,zerotrie-0.2.4,build_failed,196.278,0.000,0,0,2026-07-11T00:02:52Z,1938300
vnt1c-better-pruning-bsan,writeable-0.6.3,success,185.686,113.594,16,16,2026-07-11T00:02:54Z,1938291
vnt1c-better-pruning-bsan,url-2.5.8,success,97.940,512.933,67,67,2026-07-11T00:06:30Z,1938281
vnt1c-better-pruning-bsan,tempfile-3.27.0,success,39.397,951.197,64,64,2026-07-11T00:06:25Z,1938253
vnt1c-better-pruning-bsan,unicode-normalization-0.1.25,success,13.187,671.476,13,13,2026-07-11T00:07:34Z,1938280
vnt1c-better-pruning-bsan,zerocopy-0.8.50,test_failed,192.671,1029.573,109,104,2026-07-11T00:19:14Z,1938296
vnt1c-better-pruning-bsan,ryu-1.0.23,test_failed,202.973,4126.478,21,9,2026-07-11T00:59:16Z,1938234
vnt1c-better-pruning-bsan,constant_time_eq-0.5.0,success,222.323,6916.521,6,6,2026-07-11T01:32:09Z,1938083
vnt1c-better-pruning-bsan,arc-swap-1.9.1,success,322.364,6857.731,52,46,2026-07-11T01:35:36Z,1938096
vnt1c-better-pruning-bsan,indexmap-2.14.0,success,129.167,9401.490,179,179,2026-07-11T02:14:47Z,1938149
