build,crate,status,compile_seconds,run_seconds,tests,passed,timestamp,job_id
lazy-gc-miri,futures-task-0.3.32,success,0.563,3.464,1,1,2026-08-31T15:38:05Z,2082814
lazy-gc-miri,base16ct-1.0.0,success,3.033,4.239,10,10,2026-08-31T15:38:07Z,2082829
lazy-gc-miri,either-1.16.0,success,5.954,1.718,7,7,2026-08-31T15:38:08Z,2082831
lazy-gc-miri,block-buffer-0.12.0,success,5.416,2.916,8,8,2026-08-31T15:38:08Z,2082825
lazy-gc-miri,dirs-sys-next-0.1.2,success,2.460,3.204,9,9,2026-08-31T15:38:11Z,2082826
lazy-gc-miri,anstyle-query-1.1.5,success,0.584,5.672,3,3,2026-08-31T15:38:13Z,2082803
lazy-gc-miri,backtrace-0.3.76,test_failed,4.402,8.006,3,1,2026-08-31T15:38:14Z,2082828
lazy-gc-miri,cc-1.2.63,success,4.256,4.690,15,15,2026-08-31T15:38:17Z,2082822
lazy-gc-miri,const-oid-0.10.2,test_failed,5.665,6.495,27,26,2026-08-31T15:38:18Z,2082832
lazy-gc-miri,alloc-stdlib-0.2.2,test_failed,2.176,17.352,11,2,2026-08-31T15:38:21Z,2082813
lazy-gc-miri,http-body-1.0.1,success,1.789,1.898,2,2,2026-08-31T15:38:22Z,2082845
lazy-gc-miri,core-foundation-sys-0.8.7,success,1.256,10.222,1,1,2026-08-31T15:38:22Z,2082817
lazy-gc-miri,dashmap-6.2.1,success,5.965,13.339,20,20,2026-08-31T15:38:24Z,2082824
lazy-gc-miri,cpufeatures-0.3.0,success,3.579,9.638,2,2,2026-08-31T15:38:27Z,2082842
lazy-gc-miri,dirs-sys-0.5.0,success,8.167,4.258,9,9,2026-08-31T15:38:31Z,2082808
lazy-gc-miri,bytemuck-1.25.0,success,5.846,16.536,32,32,2026-08-31T15:38:31Z,2082834
lazy-gc-miri,anstyle-1.0.14,success,11.458,3.419,8,8,2026-08-31T15:38:33Z,2082810
lazy-gc-miri,async-trait-0.1.89,success,12.659,2.995,4,4,2026-08-31T15:38:34Z,2082846
lazy-gc-miri,alloc-no-stdlib-2.0.4,success,6.160,22.041,9,9,2026-08-31T15:38:38Z,2082837
lazy-gc-miri,errno-0.3.14,test_failed,5.832,2.824,4,3,2026-08-31T15:38:29Z,2082838
lazy-gc-miri,arrayvec-0.7.6,success,13.622,13.542,50,50,2026-08-31T15:38:41Z,2082836
lazy-gc-miri,der-0.8.0,test_failed,6.062,10.376,78,76,2026-08-31T15:38:41Z,2082849
lazy-gc-miri,atomic-waker-1.1.2,success,11.058,1.899,1,1,2026-08-31T15:38:43Z,2082847
lazy-gc-miri,byteorder-1.5.0,success,5.864,38.404,290,290,2026-08-31T15:38:46Z,2082830
lazy-gc-miri,inout-0.2.2,success,6.933,2.252,1,1,2026-08-31T15:38:50Z,2082853
lazy-gc-miri,is-terminal-0.4.17,success,3.205,1.527,6,6,2026-08-31T15:38:52Z,2082857
lazy-gc-miri,dyn-clone-1.0.20,success,7.172,3.915,7,7,2026-08-31T15:38:59Z,2082854
lazy-gc-miri,concurrent-queue-2.5.0,success,12.094,38.329,31,31,2026-08-31T15:38:59Z,2082823
lazy-gc-miri,futures-util-0.3.32,success,5.730,2.711,1,1,2026-08-31T15:38:59Z,2082860
lazy-gc-miri,camino-1.2.2,success,16.300,7.716,5,5,2026-08-31T15:39:00Z,2082818
lazy-gc-miri,bit-set-0.10.0,success,4.608,10.909,24,24,2026-08-31T15:39:03Z,2082807
lazy-gc-miri,erased-serde-0.4.10,success,6.699,5.883,18,18,2026-08-31T15:39:06Z,2082861
lazy-gc-miri,crossbeam-queue-0.3.12,success,10.812,55.506,21,21,2026-08-31T15:39:09Z,2082821
lazy-gc-miri,libc-0.2.186,success,14.440,4.398,6,6,2026-08-31T15:39:12Z,2082863
lazy-gc-miri,linked-hash-map-0.5.6,success,3.795,4.237,25,25,2026-08-31T15:39:13Z,2082867
lazy-gc-miri,log-0.4.30,success,6.108,5.963,32,32,2026-08-31T15:39:14Z,2082865
lazy-gc-miri,anstream-1.0.0,success,14.434,3.924,10,10,2026-08-31T15:39:12Z,2082809
lazy-gc-miri,num-complex-0.4.6,test_failed,2.680,11.098,92,91,2026-08-31T15:39:15Z,2082868
lazy-gc-miri,addr2line-0.26.1,success,14.067,1.564,1,1,2026-08-31T15:39:11Z,2082856
lazy-gc-miri,csv-1.4.0,test_failed,13.548,56.358,183,141,2026-08-31T15:39:17Z,2082804
lazy-gc-miri,radium-1.1.1,success,0.395,2.382,9,9,2026-08-31T15:39:18Z,2082874
lazy-gc-miri,hashlink-0.11.0,success,3.582,22.431,66,66,2026-08-31T15:39:16Z,2082850
lazy-gc-miri,percent-encoding-2.3.2,success,0.211,4.320,18,18,2026-08-31T15:39:19Z,2082872
lazy-gc-miri,scopeguard-1.2.0,success,0.191,2.323,8,8,2026-08-31T15:39:23Z,2082882
lazy-gc-miri,r-efi-6.0.0,success,0.192,3.077,4,4,2026-08-31T15:39:24Z,2082883
lazy-gc-miri,getrandom-0.4.2,success,5.408,20.088,9,9,2026-08-31T15:39:21Z,2082848
lazy-gc-miri,pem-rfc7468-1.0.0,success,1.089,8.866,15,15,2026-08-31T15:39:25Z,2082873
lazy-gc-miri,object-0.39.1,test_failed,4.478,5.856,19,13,2026-08-31T15:39:26Z,2082875
