build,crate,status,compile_seconds,run_seconds,tests,passed,timestamp,job_id
56b076f-bsan,bumpalo-3.20.3,success,185.405,20.806,52,49,2026-07-24T19:19:59Z,1977852
56b076f-bsan,async-stream-0.3.6,build_failed,147.649,0.000,0,0,2026-07-24T19:20:19Z,1977863
56b076f-bsan,byteorder-1.5.0,success,42.314,222.218,802,802,2026-07-24T19:20:40Z,1977829
56b076f-bsan,dirs-sys-0.5.0,success,21.198,1.520,9,9,2026-07-24T19:20:46Z,1977875
56b076f-bsan,dirs-sys-next-0.1.2,success,14.239,1.625,9,9,2026-07-24T19:20:55Z,1977877
56b076f-bsan,colored-3.1.1,test_failed,115.144,90.149,128,19,2026-07-24T19:20:55Z,1977858
56b076f-bsan,either-1.16.0,success,15.568,20.348,65,65,2026-07-24T19:21:21Z,1977879
56b076f-bsan,csv-1.4.0,test_failed,173.435,4.636,141,0,2026-07-24T19:21:13Z,1977871
56b076f-bsan,errno-0.3.14,success,9.124,1.783,5,5,2026-07-24T19:21:30Z,1977890
56b076f-bsan,crc32fast-1.5.0,success,37.838,259.646,8,8,2026-07-24T19:21:47Z,1977854
56b076f-bsan,der-0.8.0,success,93.790,30.220,100,99,2026-07-24T19:21:55Z,1977874
56b076f-bsan,foreign-types-0.5.0,success,19.801,3.250,5,5,2026-07-24T19:22:14Z,1977911
56b076f-bsan,futures-channel-0.3.32,build_failed,2.464,0.000,0,0,2026-07-24T19:22:17Z,1977916
56b076f-bsan,form_urlencoded-1.2.2,success,4.353,1.783,1,1,2026-07-24T19:22:24Z,1977915
56b076f-bsan,base64ct-1.8.3,success,69.465,310.441,52,52,2026-07-24T19:22:37Z,1977844
56b076f-bsan,event-listener-strategy-0.5.4,test_failed,18.394,9.748,5,3,2026-07-24T19:22:43Z,1977899
56b076f-bsan,futures-task-0.3.32,test_failed,10.295,1.824,3,1,2026-07-24T19:22:59Z,1977917
56b076f-bsan,bindgen-0.72.1,success,411.896,15.687,47,30,2026-07-24T19:23:39Z,1977847
56b076f-bsan,combine-4.6.7,build_failed,168.807,0.000,0,0,2026-07-24T19:23:21Z,1977855
56b076f-bsan,futures-util-0.3.32,test_failed,62.527,14.631,156,2,2026-07-24T19:24:14Z,1977918
56b076f-bsan,bincode-2.0.1,success,264.293,176.897,86,83,2026-07-24T19:24:19Z,1977857
56b076f-bsan,event-listener-5.4.1,test_failed,144.861,3.608,11,2,2026-07-24T19:24:46Z,1977896
56b076f-bsan,foldhash-0.2.0,success,174.008,3.946,4,4,2026-07-24T19:24:54Z,1977910
56b076f-bsan,http-body-1.0.1,success,14.397,2.619,2,2,2026-07-24T19:25:36Z,1977950
56b076f-bsan,hashlink-0.11.0,success,48.437,8.653,66,66,2026-07-24T19:25:30Z,1977947
56b076f-bsan,getrandom-0.4.2,test_failed,18.983,4.575,9,0,2026-07-24T19:25:21Z,1977941
56b076f-bsan,inout-0.2.2,success,11.004,2.253,1,1,2026-07-24T19:26:00Z,1977953
56b076f-bsan,generic-array-1.4.2,success,182.251,11.265,39,35,2026-07-24T19:26:13Z,1977919
56b076f-bsan,io-lifetimes-3.0.1,success,6.827,2.587,9,7,2026-07-24T19:27:23Z,1977954
56b076f-bsan,half-2.7.1,success,202.657,19.232,98,98,2026-07-24T19:27:43Z,1977943
56b076f-bsan,hyper-1.10.1,test_failed,161.098,3.764,10,8,2026-07-24T19:28:07Z,1977951
56b076f-bsan,generic-array-1.4.3,success,219.878,11.839,39,35,2026-07-24T19:27:40Z,1977920
56b076f-bsan,lazycell-1.3.0,success,4.459,1.657,29,29,2026-07-24T19:28:17Z,1977959
56b076f-bsan,is-terminal-0.4.17,success,19.712,2.352,9,9,2026-07-24T19:28:07Z,1977955
56b076f-bsan,libc-0.2.186,success,10.799,2.441,6,6,2026-07-24T19:29:06Z,1977960
56b076f-bsan,lock_api-0.4.14,success,13.808,1.808,1,1,2026-07-24T19:29:14Z,1977962
56b076f-bsan,itoa-1.0.18,success,135.989,2.960,13,13,2026-07-24T19:29:19Z,1977958
56b076f-bsan,linked-hash-map-0.5.6,success,18.416,19.391,45,45,2026-07-24T19:29:40Z,1977961
56b076f-bsan,pin-project-lite-0.2.17,build_failed,4.472,0.000,0,0,2026-07-24T19:29:57Z,1977986
56b076f-bsan,percent-encoding-2.3.2,success,5.591,3.179,24,24,2026-07-24T19:30:02Z,1977982
56b076f-bsan,pem-rfc7468-1.0.0,success,8.314,10.734,16,15,2026-07-24T19:30:12Z,1977979
56b076f-bsan,pin-project-1.1.13,build_failed,22.513,0.000,0,0,2026-07-24T19:30:16Z,1977977
56b076f-bsan,fixedbitset-0.5.7,success,26.305,500.483,69,69,2026-07-24T19:30:36Z,1977902
56b076f-bsan,ppv-lite86-0.2.21,success,11.678,1.214,10,2,2026-07-24T19:30:37Z,1977988
56b076f-bsan,log-0.4.30,success,69.669,10.517,59,58,2026-07-24T19:30:52Z,1977963
56b076f-bsan,powerfmt-0.2.0,success,28.777,3.391,5,5,2026-07-24T19:31:04Z,1977987
56b076f-bsan,erased-serde-0.4.10,success,221.079,338.841,31,31,2026-07-24T19:31:02Z,1977888
56b076f-bsan,r-efi-6.0.0,success,7.325,1.929,8,6,2026-07-24T19:31:35Z,1977998
56b076f-bsan,radium-1.1.1,success,24.647,2.381,11,11,2026-07-24T19:31:35Z,1977993
56b076f-bsan,proc-macro2-1.0.106,test_failed,56.491,9.937,76,71,2026-07-24T19:31:35Z,1977990
56b076f-bsan,scopeguard-1.2.0,success,4.681,3.292,14,14,2026-07-24T19:32:01Z,1978003
56b076f-bsan,predicates-3.1.4,test_failed,71.697,25.546,67,66,2026-07-24T19:32:02Z,1977989
56b076f-bsan,redox_syscall-0.8.0,success,10.868,1.200,1,1,2026-07-24T19:32:07Z,1977995
56b076f-bsan,lru-0.18.0,success,17.514,161.757,95,95,2026-07-24T19:32:22Z,1977966
56b076f-bsan,serde_core-1.0.228,test_failed,24.182,11.826,69,48,2026-07-24T19:33:03Z,1978008
56b076f-bsan,serde_bytes-0.11.19,success,42.453,8.644,10,10,2026-07-24T19:33:18Z,1978007
56b076f-bsan,shlex-2.0.1,success,6.880,2.000,8,8,2026-07-24T19:33:33Z,1978012
56b076f-bsan,regex-automata-0.4.14,build_failed,128.738,0.000,0,0,2026-07-24T19:33:47Z,1977999
56b076f-bsan,matchit-0.9.2,build_failed,243.292,0.000,0,0,2026-07-24T19:33:47Z,1977968
56b076f-bsan,siphasher-1.0.3,success,8.608,2.644,15,15,2026-07-24T19:34:20Z,1978013
56b076f-bsan,socket2-0.6.4,success,10.387,3.548,17,17,2026-07-24T19:34:41Z,1978017
56b076f-bsan,slab-0.4.12,success,27.284,20.645,85,85,2026-07-24T19:34:43Z,1978015
56b076f-bsan,stable_deref_trait-1.2.1,success,2.953,2.315,6,6,2026-07-24T19:34:59Z,1978020
56b076f-bsan,quinn-udp-0.6.1,test_failed,193.642,7.530,11,3,2026-07-24T19:34:59Z,1977992
56b076f-bsan,constant_time_eq-0.5.0,success,189.074,921.888,18,18,2026-07-24T19:35:10Z,1977840
56b076f-bsan,subtle-2.6.1,success,19.244,7.754,35,35,2026-07-24T19:35:24Z,1978021
56b076f-bsan,smallvec-1.15.1,success,86.321,10.383,76,76,2026-07-24T19:35:34Z,1978016
56b076f-bsan,sync_wrapper-1.0.2,success,35.424,3.451,6,6,2026-07-24T19:36:18Z,1978022
56b076f-bsan,rustversion-1.0.22,success,118.645,169.505,8,8,2026-07-24T19:36:51Z,1978001
56b076f-bsan,alloc-no-stdlib-2.0.4,success,1260.734,3.073,9,9,2026-07-24T19:37:25Z,1977832
56b076f-bsan,matchers-0.2.0,success,42.622,447.169,21,21,2026-07-24T19:37:33Z,1977967
56b076f-bsan,thread_local-1.1.9,success,148.237,3.580,10,10,2026-07-24T19:38:15Z,1978025
56b076f-bsan,tracing-core-0.1.36,test_failed,25.844,1.240,20,19,2026-07-24T19:38:23Z,1978034
56b076f-bsan,alloc-stdlib-0.2.2,success,1328.221,4.904,11,11,2026-07-24T19:38:26Z,1977827
56b076f-bsan,tokio-stream-0.1.18,test_failed,132.751,9.117,14,13,2026-07-24T19:38:25Z,1978027
56b076f-bsan,tempfile-3.27.0,success,32.126,149.114,117,114,2026-07-24T19:38:36Z,1978024
56b076f-bsan,tokio-util-0.7.18,build_failed,98.202,0.000,0,0,2026-07-24T19:39:35Z,1978028
56b076f-bsan,tinystr-0.8.3,success,182.694,32.689,35,35,2026-07-24T19:39:42Z,1978026
56b076f-bsan,unicode-bidi-0.3.18,success,26.391,5.897,39,39,2026-07-24T19:39:51Z,1978048
56b076f-bsan,utf8_iter-1.0.4,success,4.671,2.030,5,5,2026-07-24T19:40:02Z,1978055
56b076f-bsan,urlencoding-2.1.3,success,5.838,2.573,13,13,2026-07-24T19:40:04Z,1978051
56b076f-bsan,utf8parse-0.2.2,success,10.622,3.832,1,1,2026-07-24T19:40:43Z,1978056
56b076f-bsan,tracing-0.1.44,build_failed,166.091,0.000,0,0,2026-07-24T19:40:58Z,1978031
56b076f-bsan,wasm-bindgen-0.2.122,success,29.944,2.658,23,6,2026-07-24T19:41:00Z,1978060
56b076f-bsan,unicode-normalization-0.1.25,success,14.888,68.206,14,14,2026-07-24T19:41:21Z,1978049
56b076f-bsan,rand-0.10.1,success,69.332,551.777,155,154,2026-07-24T19:41:20Z,1977994
56b076f-bsan,which-8.0.2,success,33.808,6.751,29,29,2026-07-24T19:41:51Z,1978061
56b076f-bsan,tracing-log-0.2.0,success,182.666,5.352,11,11,2026-07-24T19:41:54Z,1978038
