tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned
404,4,254,63.50,64,16.00,92752,23188.00,35249,8812.25,788,197.00
406,11,316,28.73,21,1.91,555224,50474.91,68436,6221.45,831,75.55
407,2,77,38.50,8,4.00,19499,9749.50,13618,6809.00,809,404.50
408,1,2,2.00,1,1.00,5617,5617.00,668,668.00,364,364.00
409,3,54,18.00,6,2.00,63423,21141.00,9077,3025.67,842,280.67
410,1,3,3.00,1,1.00,6064,6064.00,4868,4868.00,0,0.00
411,2,245,122.50,4,2.00,11057,5528.50,48810,24405.00,560,280.00
412,1,70,70.00,1,1.00,23849,23849.00,8747,8747.00,112,112.00
413,1,25,25.00,17,17.00,9187,9187.00,5005,5005.00,344,344.00
414,1,23,23.00,8,8.00,11564,11564.00,15760,15760.00,0,0.00
416,4,277,69.25,222,55.50,58291,14572.75,104972,26243.00,1032,258.00
418,16,365,22.81,1039,64.94,956482,59780.12,119669,7479.31,1884,117.75
419,1,16,16.00,0,0.00,68624,68624.00,9964,9964.00,418,418.00
421,1,88,88.00,45,45.00,14460,14460.00,21471,21471.00,420,420.00
423,2,129,64.50,14,7.00,27645,13822.50,21880,10940.00,240,120.00
425,1,42,42.00,2,2.00,27849,27849.00,11212,11212.00,388,388.00
426,1,27,27.00,3,3.00,29369,29369.00,9831,9831.00,422,422.00
427,3,27,9.00,44,14.67,37424,12474.67,21073,7024.33,987,329.00
429,1,63,63.00,1,1.00,9340,9340.00,15877,15877.00,406,406.00
430,7,124,17.71,14,2.00,296525,42360.71,35537,5076.71,1038,148.29
431,2,44,22.00,5,2.50,16524,8262.00,15654,7827.00,718,359.00
433,1,0,0.00,0,0.00,0,0.00,0,0.00,432,432.00
436,6,1306,217.67,594,99.00,64809,10801.50,424936,70822.67,1055,175.83
437,2,32,16.00,4,2.00,34696,17348.00,4873,2436.50,761,380.50
438,3,89,29.67,5,1.67,61606,20535.33,19572,6524.00,1092,364.00
439,2,100,50.00,67,33.50,31220,15610.00,23764,11882.00,567,283.50
441,11,595,54.09,88,8.00,236508,21500.73,49655,4514.09,4254,386.73
442,9,228,25.33,32,3.56,554594,61621.56,58229,6469.89,563,62.56
443,17,270,15.88,32,1.88,291726,17160.35,43760,2574.12,6000,352.94
445,3,130,43.33,24,8.00,18764,6254.67,3366,1122.00,1266,422.00
446,1,1,1.00,1,1.00,6076,6076.00,832,832.00,402,402.00
447,2,109,54.50,6,3.00,60039,30019.50,24592,12296.00,399,199.50
448,1,2,2.00,1,1.00,6561,6561.00,5768,5768.00,0,0.00
451,3,62,20.67,24,8.00,37684,12561.33,11911,3970.33,1292,430.67
454,1,24,24.00,3,3.00,76572,76572.00,8128,8128.00,0,0.00
456,1,0,0.00,0,0.00,0,0.00,0,0.00,455,455.00
460,3,80,26.67,309,103.00,188943,62981.00,180056,60018.67,267,89.00
468,1,2,2.00,1,1.00,6851,6851.00,6288,6288.00,0,0.00
470,1,17,17.00,24,24.00,30669,30669.00,34523,34523.00,466,466.00
472,1,69,69.00,4,4.00,26711,26711.00,4562,4562.00,393,393.00
473,1,48,48.00,5,5.00,34366,34366.00,9683,9683.00,197,197.00
475,2,80,40.00,26,13.00,76062,38031.00,23118,11559.00,229,114.50
477,1,6,6.00,0,0.00,18419,18419.00,3071,3071.00,476,476.00
478,6,802,133.67,286,47.67,59269,9878.17,163213,27202.17,694,115.67
479,1,21,21.00,2,2.00,19163,19163.00,3353,3353.00,434,434.00
481,1,0,0.00,0,0.00,1600,1600.00,2244,2244.00,480,480.00
483,3,63,21.00,9,3.00,78713,26237.67,12866,4288.67,1083,361.00
486,1,24,24.00,3,3.00,23829,23829.00,3575,3575.00,336,336.00
487,2,244,122.00,55,27.50,37012,18506.00,53560,26780.00,0,0.00
491,1,30,30.00,0,0.00,17522,17522.00,1558,1558.00,490,490.00
493,1,123,123.00,0,0.00,5280,5280.00,74909,74909.00,0,0.00
494,1,5,5.00,1,1.00,6960,6960.00,1545,1545.00,430,430.00
495,1,0,0.00,0,0.00,0,0.00,0,0.00,494,494.00
496,4,230,57.50,84,21.00,75235,18808.75,18048,4512.00,1820,455.00
497,2,525,262.50,2,1.00,28451,14225.50,56061,28030.50,987,493.50
499,4,90,22.50,78,19.50,128246,32061.50,96084,24021.00,1983,495.75
501,2,32,16.00,64,32.00,114076,57038.00,186362,93181.00,769,384.50
502,2,150,75.00,14,7.00,18825,9412.50,12068,6034.00,667,333.50
505,6,844,140.67,553,92.17,173483,28913.83,278202,46367.00,521,86.83
508,1,1,1.00,34,34.00,9499,9499.00,3997,3997.00,507,507.00
510,1,10,10.00,11,11.00,14569,14569.00,3128,3128.00,506,506.00
511,1,87,87.00,1,1.00,30555,30555.00,20651,20651.00,0,0.00
513,149,2817,18.91,34784,233.45,33645480,225808.59,1174670069,7883691.74,37815,253.79
514,2,182,91.00,74,37.00,24947,12473.50,48451,24225.50,510,255.00
517,1,516,516.00,0,0.00,4059,4059.00,106422,106422.00,328,328.00
519,4,477,119.25,10,2.50,50097,12524.25,132772,33193.00,1809,452.25
520,4,208,52.00,20,5.00,78965,19741.25,44308,11077.00,1991,497.75
521,6,1540,256.67,268,44.67,53538,8923.00,734264,122377.33,1676,279.33
523,1,258,258.00,4,4.00,6805,6805.00,96135,96135.00,218,218.00
524,2,102,51.00,12,6.00,23976,11988.00,8678,4339.00,1046,523.00
525,1,1279,1279.00,257,257.00,12238,12238.00,165881,165881.00,462,462.00
529,1,0,0.00,0,0.00,0,0.00,0,0.00,528,528.00
531,2,522,261.00,14,7.00,12641,6320.50,218246,109123.00,1060,530.00
532,1,461,461.00,63,63.00,13438,13438.00,21315,21315.00,0,0.00
533,1,64,64.00,23,23.00,13304,13304.00,1680,1680.00,219,219.00
534,4,417,104.25,25,6.25,57976,14494.00,177224,44306.00,2132,533.00
535,3,91,30.33,1,0.33,57918,19306.00,18538,6179.33,1202,400.67
538,1,55,55.00,3,3.00,19919,19919.00,16633,16633.00,445,445.00
540,1,53,53.00,5,5.00,12170,12170.00,3865,3865.00,539,539.00
541,1,29,29.00,7,7.00,20153,20153.00,9821,9821.00,537,537.00
544,1,48,48.00,14,14.00,48580,48580.00,18631,18631.00,0,0.00
545,1,137,137.00,87,87.00,12848,12848.00,1996,1996.00,544,544.00
546,1,60,60.00,1,1.00,11573,11573.00,3766,3766.00,526,526.00
551,1,110,110.00,0,0.00,3410,3410.00,360,360.00,550,550.00
554,2,108,54.00,22,11.00,68753,34376.50,22160,11080.00,1044,522.00
557,4,319,79.75,44,11.00,79175,19793.75,12152,3038.00,2147,536.75
559,8,1957,244.62,22,2.75,93666,11708.25,781041,97630.12,2436,304.50
561,6,533,88.83,127,21.17,121043,20173.83,42485,7080.83,2820,470.00
564,4,600,150.00,50,12.50,83328,20832.00,334829,83707.25,1872,468.00
567,2,70,35.00,14,7.00,16706,8353.00,2116,1058.00,1018,509.00
573,1,103,103.00,1,1.00,34078,34078.00,22237,22237.00,0,0.00
574,1,28,28.00,2,2.00,37200,37200.00,4793,4793.00,504,504.00
575,2,536,268.00,7,3.50,20475,10237.50,166221,83110.50,548,274.00
580,16,3848,240.50,77,4.81,238705,14919.06,1636825,102301.56,5513,344.56
581,1,87,87.00,30,30.00,3865,3865.00,1631,1631.00,444,444.00
582,2,142,71.00,10,5.00,40422,20211.00,13857,6928.50,1130,565.00
583,2,168,84.00,2,1.00,66580,33290.00,96664,48332.00,516,258.00
586,1,27,27.00,8,8.00,43187,43187.00,5503,5503.00,327,327.00
596,11,2785,253.18,73,6.64,138341,12576.45,1167461,106132.82,4435,403.18
599,1,84,84.00,5,5.00,6223,6223.00,1514,1514.00,594,594.00
601,1,120,120.00,0,0.00,3720,3720.00,4768,4768.00,600,600.00
602,1,97,97.00,9,9.00,23367,23367.00,14002,14002.00,0,0.00
604,1,19,19.00,7,7.00,33790,33790.00,9381,9381.00,557,557.00
606,1,55,55.00,5,5.00,31290,31290.00,7451,7451.00,526,526.00
607,3,816,272.00,10,3.33,30596,10198.67,403178,134392.67,1132,377.33
609,1,17,17.00,49,49.00,59966,59966.00,75610,75610.00,276,276.00
612,8,2200,275.00,46,5.75,87908,10988.50,847074,105884.25,3033,379.12
616,2,54,27.00,6,3.00,86273,43136.50,11803,5901.50,467,233.50
617,1,64,64.00,1,1.00,8906,8906.00,4870,4870.00,606,606.00
621,1,124,124.00,0,0.00,3844,3844.00,0,0.00,620,620.00
622,1,19,19.00,17,17.00,23615,23615.00,11761,11761.00,618,618.00
626,1,102,102.00,11,11.00,24214,24214.00,16479,16479.00,0,0.00
628,11,3047,277.00,64,5.82,131589,11962.64,1219245,110840.45,3851,350.09
629,1,19,19.00,0,0.00,58110,58110.00,8929,8929.00,628,628.00
635,1,83,83.00,7,7.00,39368,39368.00,9410,9410.00,533,533.00
641,2,224,112.00,33,16.50,8218,4109.00,1637,818.50,1224,612.00
642,1,376,376.00,124,124.00,10971,10971.00,104147,104147.00,489,489.00
645,3,264,88.00,78,26.00,26821,8940.33,5827,1942.33,1932,644.00
651,1,650,650.00,0,0.00,4911,4911.00,57840,57840.00,606,606.00
652,3,90,30.00,9,3.00,150643,50214.33,23692,7897.33,1759,586.33
654,2,326,163.00,109,54.50,17278,8639.00,32106,16053.00,1169,584.50
656,4,112,28.00,16,4.00,203737,50934.25,31094,7773.50,2205,551.25
657,1,88,88.00,1,1.00,17888,17888.00,20067,20067.00,653,653.00
661,2,71,35.50,0,0.00,71317,35658.50,14053,7026.50,1320,660.00
664,1,79,79.00,10,10.00,10521,10521.00,3275,3275.00,597,597.00
666,1,133,133.00,0,0.00,4123,4123.00,5632,5632.00,665,665.00
675,1,29,29.00,34,34.00,59664,59664.00,102885,102885.00,671,671.00
676,1,283,283.00,5,5.00,14048,14048.00,83852,83852.00,250,250.00
679,1,40,40.00,0,0.00,81990,81990.00,20696,20696.00,678,678.00
682,1,68,68.00,14,14.00,37542,37542.00,20454,20454.00,643,643.00
685,1,43,43.00,0,0.00,92780,92780.00,24642,24642.00,684,684.00
689,1,61,61.00,1,1.00,21046,21046.00,8034,8034.00,60,60.00
690,1,344,344.00,115,115.00,18142,18142.00,34062,34062.00,587,587.00
692,1,286,286.00,8,8.00,12248,12248.00,164700,164700.00,514,514.00
701,1,105,105.00,27,27.00,27586,27586.00,19322,19322.00,0,0.00
709,1,0,0.00,0,0.00,2360,2360.00,2320,2320.00,708,708.00
711,2,123,61.50,4,2.00,92345,46172.50,23827,11913.50,1320,660.00
713,1,0,0.00,0,0.00,18489,18489.00,2962,2962.00,712,712.00
715,1,91,91.00,10,10.00,42233,42233.00,10838,10838.00,613,613.00
724,1,482,482.00,241,241.00,10096,10096.00,179805,179805.00,492,492.00
725,2,210,105.00,64,32.00,20908,10454.00,7601,3800.50,1448,724.00
727,3,135,45.00,21,7.00,30984,10328.00,3769,1256.33,2007,669.00
731,1,48,48.00,0,0.00,129073,129073.00,36678,36678.00,730,730.00
734,1,13,13.00,0,0.00,39982,39982.00,10997,10997.00,733,733.00
743,1,88,88.00,8,8.00,55025,55025.00,21306,21306.00,534,534.00
761,1,55,55.00,0,0.00,81389,81389.00,20678,20678.00,760,760.00
762,1,82,82.00,27,27.00,52080,52080.00,5699,5699.00,0,0.00
763,2,141,70.50,1,0.50,179806,89903.00,114332,57166.00,762,381.00
764,3,456,152.00,456,152.00,11260,3753.33,6863,2287.67,2280,760.00
765,1,57,57.00,0,0.00,81607,81607.00,20750,20750.00,764,764.00
767,4,0,0.00,0,0.00,0,0.00,0,0.00,1006,251.50
772,3,1542,514.00,771,257.00,33324,11108.00,734905,244968.33,543,181.00
774,1,25,25.00,7,7.00,71568,71568.00,27595,27595.00,711,711.00
775,1,56,56.00,0,0.00,179672,179672.00,57070,57070.00,774,774.00
785,1,55,55.00,0,0.00,126644,126644.00,35433,35433.00,784,784.00
787,1,97,97.00,12,12.00,58257,58257.00,22687,22687.00,683,683.00
788,3,1161,387.00,387,129.00,64524,21508.00,901339,300446.33,2361,787.00
790,2,214,107.00,4,2.00,78728,39364.00,125932,62966.00,197,98.50
795,1,801,801.00,0,0.00,28194,28194.00,79400,79400.00,780,780.00
797,1,804,804.00,0,0.00,23545,23545.00,79383,79383.00,764,764.00
804,2,270,135.00,2,1.00,62738,31369.00,42869,21434.50,354,177.00
808,1,202,202.00,38,38.00,8314,8314.00,17731,17731.00,803,803.00
811,1,80,80.00,0,0.00,14770,14770.00,5342,5342.00,810,810.00
812,1,134,134.00,1,1.00,25220,25220.00,38208,38208.00,791,791.00
817,1,103,103.00,1,1.00,29901,29901.00,7254,7254.00,761,761.00
818,1,112,112.00,75,75.00,60438,60438.00,38243,38243.00,817,817.00
823,3,53,17.67,31,10.33,119791,39930.33,34888,11629.33,2277,759.00
825,1,511,511.00,128,128.00,20001,20001.00,94836,94836.00,801,801.00
829,2,92,46.00,5,2.50,208305,104152.50,47894,23947.00,1598,799.00
832,1,106,106.00,14,14.00,63950,63950.00,29639,29639.00,749,749.00
838,1,85,85.00,3,3.00,35346,35346.00,42053,42053.00,741,741.00
840,2,88,44.00,2,1.00,228362,114181.00,38530,19265.00,0,0.00
845,1,83,83.00,8,8.00,19464,19464.00,7313,7313.00,844,844.00
850,1,18,18.00,25,25.00,29567,29567.00,22348,22348.00,846,846.00
864,1,143,143.00,1,1.00,54448,54448.00,35867,35867.00,0,0.00
865,1,100,100.00,1,1.00,52514,52514.00,103587,103587.00,854,854.00
869,1,118,118.00,81,81.00,65494,65494.00,39096,39096.00,808,808.00
870,1,198,198.00,3,3.00,37148,37148.00,4856,4856.00,868,868.00
878,2,32,16.00,0,0.00,130648,65324.00,31508,15754.00,1754,877.00
879,6,180,30.00,30,5.00,349870,58311.67,65975,10995.83,4598,766.33
881,1,0,0.00,0,0.00,0,0.00,0,0.00,880,880.00
883,1,79,79.00,21,21.00,104035,104035.00,70499,70499.00,0,0.00
887,1,29,29.00,24,24.00,34323,34323.00,6843,6843.00,883,883.00
888,1,221,221.00,1,1.00,97378,97378.00,121530,121530.00,831,831.00
891,3,0,0.00,0,0.00,66656,22218.67,14190,4730.00,2670,890.00
893,1,43,43.00,3,3.00,26213,26213.00,2530,2530.00,804,804.00
895,2,68,34.00,14,7.00,47866,23933.00,10327,5163.50,1696,848.00
897,1,115,115.00,22,22.00,14999,14999.00,3934,3934.00,800,800.00
903,1,141,141.00,15,15.00,34822,34822.00,12087,12087.00,879,879.00
904,1,128,128.00,1,1.00,1053,1053.00,0,0.00,903,903.00
908,1,25,25.00,25,25.00,37569,37569.00,18818,18818.00,904,904.00
910,6,2172,362.00,591,98.50,135756,22626.00,1142359,190393.17,2707,451.17
912,1,107,107.00,19,19.00,76363,76363.00,43628,43628.00,829,829.00
914,4,404,101.00,112,28.00,198741,49685.25,51141,12785.25,1769,442.25
915,1,53,53.00,19,19.00,29643,29643.00,23683,23683.00,195,195.00
916,1,783,783.00,101,101.00,42032,42032.00,140967,140967.00,0,0.00
918,2,457,228.50,2,1.00,91665,45832.50,84004,42002.00,562,281.00
926,2,236,118.00,44,22.00,32824,16412.00,9330,4665.00,1570,785.00
929,7,1030,147.14,246,35.14,308250,44035.71,130344,18620.57,2413,344.71
932,1,42,42.00,11,11.00,55616,55616.00,10019,10019.00,545,545.00
937,1,157,157.00,1,1.00,30710,30710.00,33078,33078.00,723,723.00
938,3,471,157.00,3,1.00,92736,30912.00,88542,29514.00,1977,659.00
943,2,110,55.00,8,4.00,54635,27317.50,4791,2395.50,1878,939.00
946,2,628,314.00,210,105.00,30729,15364.50,210975,105487.50,274,137.00
948,4,224,56.00,148,37.00,323454,80863.50,740791,185197.75,2855,713.75
952,1,105,105.00,29,29.00,46914,46914.00,11744,11744.00,223,223.00
954,1,212,212.00,27,27.00,55717,55717.00,20537,20537.00,795,795.00
958,2,322,161.00,2,1.00,75910,37955.00,62458,31229.00,1044,522.00
960,3,224,74.67,58,19.33,161126,53708.67,38998,12999.33,959,319.67
962,1,125,125.00,4,4.00,25190,25190.00,33410,33410.00,939,939.00
967,1,60,60.00,7,7.00,13673,13673.00,2020,2020.00,893,893.00
969,1,56,56.00,20,20.00,30545,30545.00,19134,19134.00,437,437.00
975,1,153,153.00,15,15.00,37736,37736.00,14126,14126.00,951,951.00
981,4,697,174.25,134,33.50,104223,26055.75,126161,31540.25,3481,870.25
984,1,153,153.00,4,4.00,75532,75532.00,22851,22851.00,721,721.00
985,2,123,61.50,0,0.00,12382,6191.00,1416,708.00,1968,984.00
998,1,492,492.00,0,0.00,31065,31065.00,97104,97104.00,993,993.00
1001,1,800,800.00,0,0.00,8516,8516.00,2807,2807.00,1000,1000.00
1005,2,290,145.00,2,1.00,47274,23637.00,61452,30726.00,1334,667.00
1007,6,162,27.00,42,7.00,227739,37956.50,46014,7669.00,5753,958.83
1010,1,131,131.00,4,4.00,26486,26486.00,33682,33682.00,987,987.00
1036,1,175,175.00,1,1.00,42020,42020.00,29485,29485.00,436,436.00
1042,3,180,60.00,27,9.00,124172,41390.67,26344,8781.33,2764,921.33
1046,1,177,177.00,1,1.00,42406,42406.00,29811,29811.00,436,436.00
1048,2,250,125.00,26,13.00,99504,49752.00,20620,10310.00,1600,800.00
1050,1,15,15.00,0,0.00,42323,42323.00,6175,6175.00,1049,1049.00
1057,13,0,0.00,0,0.00,0,0.00,0,0.00,5656,435.08
1065,2,1026,513.00,2,1.00,98256,49128.00,590113,295056.50,1481,740.50
1069,3,179,59.67,1,0.33,86742,28914.00,47141,15713.67,2653,884.33
1075,1,42,42.00,0,0.00,21120,21120.00,1743,1743.00,1074,1074.00
1086,3,447,149.00,45,15.00,196287,65429.00,42147,14049.00,2512,837.33
1087,1,96,96.00,21,21.00,108259,108259.00,65153,65153.00,714,714.00
1093,3,138,46.00,0,0.00,56435,18811.67,3000,1000.00,3276,1092.00
1096,3,489,163.00,72,24.00,220295,73431.67,130333,43444.33,1825,608.33
1105,3,144,48.00,0,0.00,57590,19196.67,3135,1045.00,3312,1104.00
1109,2,292,146.00,31,15.50,27297,13648.50,7928,3964.00,2215,1107.50
1112,1,153,153.00,15,15.00,64081,64081.00,13045,13045.00,822,822.00
1113,2,4,2.00,30,15.00,241035,120517.50,48774,24387.00,750,375.00
1119,1,121,121.00,90,90.00,33346,33346.00,234,234.00,1112,1112.00
1121,1,103,103.00,1,1.00,31288,31288.00,13054,13054.00,1044,1044.00
1122,1,85,85.00,25,25.00,54804,54804.00,28471,28471.00,253,253.00
1132,1,0,0.00,0,0.00,3770,3770.00,956,956.00,1131,1131.00
1135,1,187,187.00,1,1.00,42676,42676.00,38040,38040.00,522,522.00
1138,1,184,184.00,9,9.00,50803,50803.00,13018,13018.00,947,947.00
1139,1,11,11.00,11,11.00,93726,93726.00,26640,26640.00,442,442.00
1141,1,0,0.00,0,0.00,3800,3800.00,3992,3992.00,1140,1140.00
1143,1,34,34.00,70,70.00,40664,40664.00,25448,25448.00,1139,1139.00
1157,2,80,40.00,48,24.00,88934,44467.00,18125,9062.50,2306,1153.00
1164,1,195,195.00,2,2.00,54971,54971.00,16017,16017.00,962,962.00
1186,1,24,24.00,0,0.00,93936,93936.00,19118,19118.00,1185,1185.00
1187,1,89,89.00,26,26.00,58644,58644.00,23545,23545.00,582,582.00
1192,1,49,49.00,36,36.00,80393,80393.00,33023,33023.00,1168,1168.00
1203,2,96,48.00,48,24.00,175588,87794.00,89761,44880.50,2398,1199.00
1206,1,1069,1069.00,135,135.00,30480,30480.00,256310,256310.00,0,0.00
1208,1,1074,1074.00,136,136.00,25709,25709.00,174679,174679.00,965,965.00
1217,1,33,33.00,97,97.00,110383,110383.00,178189,178189.00,1069,1069.00
1225,2,492,246.00,68,34.00,147576,73788.00,127312,63656.00,847,423.50
1238,2,144,72.00,36,18.00,88241,44120.50,149174,74587.00,1703,851.50
1239,1,59,59.00,5,5.00,36600,36600.00,3924,3924.00,1221,1221.00
1245,2,624,312.00,2,1.00,28134,14067.00,150,75.00,2460,1230.00
1248,1,193,193.00,36,36.00,49269,49269.00,29744,29744.00,342,342.00
1254,2,332,166.00,16,8.00,191417,95708.50,59730,29865.00,1754,877.00
1261,1,43,43.00,30,30.00,57157,57157.00,14574,14574.00,1257,1257.00
1271,3,113,37.67,54,18.00,183446,61148.67,88176,29392.00,3629,1209.67
1280,2,498,249.00,72,36.00,138220,69110.00,86424,43212.00,1467,733.50
1281,2,122,61.00,10,5.00,75767,37883.50,8136,4068.00,2476,1238.00
1283,1,42,42.00,7,7.00,36707,36707.00,7944,7944.00,1209,1209.00
1284,1,217,217.00,1,1.00,54704,54704.00,38607,38607.00,990,990.00
1286,9,9234,1026.00,4617,513.00,270142,30015.78,4880279,542253.22,6886,765.11
1289,1,129,129.00,1,1.00,3392,3392.00,14,14.00,1288,1288.00
1290,1,219,219.00,1,1.00,46091,46091.00,38952,38952.00,874,874.00
1296,1,30,30.00,0,0.00,81037,81037.00,20906,20906.00,1295,1295.00
1304,2,608,304.00,138,69.00,68793,34396.50,300059,150029.50,1354,677.00
1305,1,164,164.00,1,1.00,19524,19524.00,58159,58159.00,1297,1297.00
1312,1,202,202.00,37,37.00,49786,49786.00,26431,26431.00,630,630.00
1313,1,123,123.00,32,32.00,5883,5883.00,1064,1064.00,1312,1312.00
1319,1,104,104.00,53,53.00,87648,87648.00,49018,49018.00,1315,1315.00
1327,1,274,274.00,0,0.00,676336,676336.00,892641,892641.00,1326,1326.00
1333,1,279,279.00,0,0.00,700481,700481.00,939962,939962.00,1332,1332.00
1337,2,524,262.00,68,34.00,184536,92268.00,191574,95787.00,0,0.00
1341,1,151,151.00,41,41.00,67479,67479.00,22266,22266.00,757,757.00
1343,1,75,75.00,0,0.00,271267,271267.00,74730,74730.00,1342,1342.00
1348,1,60,60.00,36,36.00,87276,87276.00,35776,35776.00,1344,1344.00
1355,1,132,132.00,5,5.00,47310,47310.00,23543,23543.00,1247,1247.00
1357,1,40,40.00,7,7.00,40406,40406.00,9118,9118.00,1310,1310.00
1370,1,27,27.00,4,4.00,76255,76255.00,25919,25919.00,1367,1367.00
1378,1,187,187.00,50,50.00,151732,151732.00,52859,52859.00,1103,1103.00
1380,2,644,322.00,146,73.00,73137,36568.50,365694,182847.00,1334,667.00
1385,1,174,174.00,1,1.00,20655,20655.00,64472,64472.00,1377,1377.00
1388,1,189,189.00,50,50.00,159615,159615.00,58625,58625.00,1113,1113.00
1394,1,144,144.00,3,3.00,103246,103246.00,222172,222172.00,1222,1222.00
1395,1,42,42.00,7,7.00,41769,41769.00,9158,9158.00,1337,1337.00
1401,1,200,200.00,0,0.00,10800,10800.00,23353,23353.00,1400,1400.00
1403,1,158,158.00,42,42.00,75535,75535.00,18212,18212.00,412,412.00
1405,1,234,234.00,1,1.00,57293,57293.00,43596,43596.00,1391,1391.00
1417,1,3,3.00,0,0.00,12507,12507.00,111,111.00,1416,1416.00
1419,1,169,169.00,22,22.00,20639,20639.00,4099,4099.00,1388,1388.00
1420,1,30,30.00,0,0.00,105121,105121.00,28481,28481.00,1419,1419.00
1432,1,175,175.00,5,5.00,350471,350471.00,108767,108767.00,1051,1051.00
1434,1,286,286.00,286,286.00,7020,7020.00,3491,3491.00,1430,1430.00
1437,1,77,77.00,2,2.00,42947,42947.00,3729,3729.00,1433,1433.00
1439,1,161,161.00,43,43.00,72754,72754.00,27280,27280.00,769,769.00
1463,2,382,191.00,108,54.00,328558,164279.00,120588,60294.00,2380,1190.00
1467,1,90,90.00,0,0.00,417906,417906.00,126453,126453.00,1466,1466.00
1471,3,597,199.00,162,54.00,474530,158176.67,161208,53736.00,3588,1196.00
1476,2,248,124.00,4,2.00,99239,49619.50,154672,77336.00,2843,1421.50
1479,1,251,251.00,1,1.00,56187,56187.00,40483,40483.00,1246,1246.00
1483,1,371,371.00,124,124.00,34691,34691.00,275655,275655.00,1344,1344.00
1486,2,301,150.50,44,22.00,82967,41483.50,91899,45949.50,2065,1032.50
1489,1,26,26.00,0,0.00,105202,105202.00,22834,22834.00,1488,1488.00
1492,1,259,259.00,69,69.00,163039,163039.00,48353,48353.00,0,0.00
1496,5,1195,239.00,65,13.00,433702,86740.40,271423,54284.60,5927,1185.40
1497,1,294,294.00,43,43.00,72030,72030.00,51632,51632.00,1077,1077.00
1502,1,40,40.00,34,34.00,98298,98298.00,45889,45889.00,1498,1498.00
1510,1,154,154.00,93,93.00,21593,21593.00,11453,11453.00,1099,1099.00
1514,1,355,355.00,36,36.00,75105,75105.00,97530,97530.00,1400,1400.00
1522,1,214,214.00,47,47.00,60795,60795.00,50846,50846.00,1481,1481.00
1523,6,1002,167.00,374,62.33,325657,54276.17,113501,18916.83,7097,1182.83
1531,1,0,0.00,0,0.00,0,0.00,0,0.00,258,258.00
1541,1,206,206.00,56,56.00,173990,173990.00,51594,51594.00,1266,1266.00
1543,1,0,0.00,0,0.00,5140,5140.00,27480,27480.00,1542,1542.00
1547,1,207,207.00,56,56.00,167614,167614.00,29233,29233.00,1272,1272.00
1561,4,1176,294.00,136,34.00,328719,82179.75,467465,116866.25,4860,1215.00
1564,1,107,107.00,1,1.00,36279,36279.00,58459,58459.00,1544,1544.00
1568,2,68,34.00,0,0.00,287974,143987.00,108877,54438.50,3134,1567.00
1569,1,209,209.00,56,56.00,195890,195890.00,69078,69078.00,1294,1294.00
1571,1,210,210.00,56,56.00,195755,195755.00,72649,72649.00,1296,1296.00
1593,2,374,187.00,44,22.00,50741,25370.50,11674,5837.00,2899,1449.50
1597,1,0,0.00,0,0.00,0,0.00,0,0.00,1596,1596.00
1600,1,0,0.00,0,0.00,0,0.00,0,0.00,1599,1599.00
1613,1,502,502.00,101,101.00,30446,30446.00,22610,22610.00,1520,1520.00
1623,1,110,110.00,26,26.00,67388,67388.00,31161,31161.00,1597,1597.00
1649,2,349,174.50,102,51.00,152942,76471.00,70872,35436.00,3000,1500.00
1651,1,192,192.00,63,63.00,61240,61240.00,21793,21793.00,1271,1271.00
1653,2,370,185.00,92,46.00,172492,86246.00,84662,42331.00,1488,744.00
1674,1,152,152.00,3,3.00,77308,77308.00,75799,75799.00,1571,1571.00
1687,1,49,49.00,36,36.00,91987,91987.00,37367,37367.00,1683,1683.00
1688,2,273,136.50,87,43.50,293707,146853.50,92771,46385.50,3097,1548.50
1697,1,57,57.00,11,11.00,157896,157896.00,51294,51294.00,1665,1665.00
1699,2,288,144.00,66,33.00,212081,106040.50,33094,16547.00,3124,1562.00
1709,1,0,0.00,0,0.00,0,0.00,0,0.00,1092,1092.00
1710,1,115,115.00,27,27.00,72089,72089.00,36329,36329.00,1684,1684.00
1711,1,257,257.00,35,35.00,94503,94503.00,184075,184075.00,1638,1638.00
1717,2,648,324.00,2,1.00,98576,49288.00,370780,185390.00,680,340.00
1719,1,232,232.00,66,66.00,205551,205551.00,68623,68623.00,1444,1444.00
1723,2,476,238.00,64,32.00,239004,119502.00,86796,43398.00,3170,1585.00
1726,1,195,195.00,22,22.00,25247,25247.00,6284,6284.00,1695,1695.00
1739,2,660,330.00,2,1.00,111764,55882.00,521160,260580.00,2954,1477.00
1745,1,141,141.00,24,24.00,84920,84920.00,24891,24891.00,1309,1309.00
1757,1,39,39.00,7,7.00,86276,86276.00,27479,27479.00,1338,1338.00
1762,1,338,338.00,114,114.00,36519,36519.00,26596,26596.00,1739,1739.00
1766,1,160,160.00,3,3.00,91661,91661.00,85381,85381.00,1629,1629.00
1774,2,206,103.00,30,15.00,179720,89860.00,945502,472751.00,667,333.50
1777,1,0,0.00,0,0.00,5920,5920.00,9916,9916.00,1776,1776.00
1790,3,345,115.00,80,26.67,400725,133575.00,120341,40113.67,4996,1665.33
1799,1,237,237.00,64,64.00,215917,215917.00,34092,34092.00,1546,1546.00
