tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned
587,1,14,14.00,1,1.00,133525,133525.00,12490,12490.00,90,90.00
592,2,20,10.00,1,0.50,153572,76786.00,14606,7303.00,681,340.50
604,1,17,17.00,0,0.00,352543,352543.00,29958,29958.00,0,0.00
605,1,17,17.00,0,0.00,428454,428454.00,35011,35011.00,0,0.00
611,1,19,19.00,1,1.00,179201,179201.00,18013,18013.00,0,0.00
613,1,20,20.00,0,0.00,19562,19562.00,2278,2278.00,310,310.00
616,2,54,27.00,2,1.00,357302,178651.00,34413,17206.50,1039,519.50
621,1,155,155.00,0,0.00,3100,3100.00,1470,1470.00,620,620.00
632,2,22,11.00,6,3.00,304362,152181.00,33492,16746.00,0,0.00
633,1,10,10.00,10,10.00,10510,10510.00,3041,3041.00,629,629.00
639,1,20,20.00,4,4.00,287493,287493.00,29033,29033.00,0,0.00
641,1,31,31.00,3,3.00,190269,190269.00,13442,13442.00,387,387.00
642,1,19,19.00,0,0.00,288496,288496.00,27164,27164.00,0,0.00
661,1,31,31.00,0,0.00,422950,422950.00,39774,39774.00,619,619.00
666,1,20,20.00,1,1.00,389599,389599.00,16511,16511.00,0,0.00
668,1,22,22.00,0,0.00,253577,253577.00,46946,46946.00,0,0.00
670,1,22,22.00,0,0.00,316751,316751.00,28860,28860.00,669,669.00
676,1,15,15.00,1,1.00,128126,128126.00,10673,10673.00,369,369.00
680,2,30,15.00,4,2.00,601090,300545.00,65552,32776.00,0,0.00
681,1,22,22.00,1,1.00,199023,199023.00,22347,22347.00,0,0.00
691,1,24,24.00,1,1.00,156726,156726.00,15390,15390.00,527,527.00
702,2,36,18.00,2,1.00,390083,195041.50,35340,17670.00,788,394.00
711,1,18,18.00,1,1.00,196344,196344.00,18848,18848.00,90,90.00
716,1,13,13.00,2,2.00,89554,89554.00,11619,11619.00,0,0.00
727,3,57,19.00,3,1.00,679521,226507.00,62545,20848.33,2169,723.00
740,4,77,19.25,4,1.00,850702,212675.50,76444,19111.00,2944,736.00
762,1,19,19.00,1,1.00,174214,174214.00,15932,15932.00,296,296.00
772,1,21,21.00,1,1.00,203704,203704.00,24535,24535.00,768,768.00
775,1,20,20.00,1,1.00,213619,213619.00,20749,20749.00,771,771.00
781,1,21,21.00,1,1.00,207048,207048.00,25125,25125.00,777,777.00
782,1,23,23.00,1,1.00,210210,210210.00,25480,25480.00,778,778.00
791,1,23,23.00,1,1.00,212802,212802.00,26068,26068.00,787,787.00
798,1,38,38.00,0,0.00,393684,393684.00,21853,21853.00,0,0.00
800,3,60,20.00,3,1.00,622104,207368.00,61895,20631.67,2388,796.00
817,2,206,103.00,2,1.00,59268,29634.00,16038,8019.00,1522,761.00
834,2,50,25.00,2,1.00,487833,243916.50,47750,23875.00,1660,830.00
842,1,33,33.00,1,1.00,267627,267627.00,39075,39075.00,0,0.00
855,1,25,25.00,1,1.00,217702,217702.00,26520,26520.00,589,589.00
877,2,46,23.00,2,1.00,507519,253759.50,49820,24910.00,1746,873.00
880,1,22,22.00,0,0.00,544521,544521.00,57315,57315.00,0,0.00
881,2,0,0.00,0,0.00,0,0.00,0,0.00,1760,880.00
884,1,24,24.00,1,1.00,164443,164443.00,19721,19721.00,267,267.00
928,1,22,22.00,0,0.00,609488,609488.00,62229,62229.00,0,0.00
933,1,32,32.00,1,1.00,268993,268993.00,41785,41785.00,929,929.00
935,1,26,26.00,3,3.00,261113,261113.00,36459,36459.00,0,0.00
942,1,32,32.00,1,1.00,271237,271237.00,42673,42673.00,938,938.00
947,2,52,26.00,2,1.00,569327,284663.50,64247,32123.50,1886,943.00
951,1,25,25.00,1,1.00,226600,226600.00,23003,23003.00,947,947.00
961,2,64,32.00,2,1.00,510469,255234.50,51710,25855.00,1914,957.00
976,1,37,37.00,3,3.00,545977,545977.00,54609,54609.00,0,0.00
993,1,32,32.00,0,0.00,775481,775481.00,89939,89939.00,0,0.00
1016,1,19,19.00,0,0.00,430519,430519.00,35785,35785.00,0,0.00
1039,1,102,102.00,0,0.00,19472,19472.00,6268,6268.00,1038,1038.00
1050,1,19,19.00,3,3.00,152237,152237.00,22095,22095.00,0,0.00
1062,1,32,32.00,0,0.00,847294,847294.00,92298,92298.00,0,0.00
1073,1,29,29.00,1,1.00,309907,309907.00,34251,34251.00,1069,1069.00
1095,1,34,34.00,1,1.00,252499,252499.00,28168,28168.00,1091,1091.00
1102,1,29,29.00,1,1.00,236714,236714.00,27107,27107.00,1098,1098.00
1155,1,36,36.00,3,3.00,600481,600481.00,55858,55858.00,0,0.00
1190,1,28,28.00,1,1.00,562189,562189.00,73390,73390.00,1188,1188.00
1230,1,60,60.00,1,1.00,323278,323278.00,51608,51608.00,1226,1226.00
1258,1,37,37.00,1,1.00,353613,353613.00,44229,44229.00,1254,1254.00
1323,1,37,37.00,1,1.00,351450,351450.00,43076,43076.00,1319,1319.00
1333,1,39,39.00,1,1.00,473743,473743.00,61399,61399.00,0,0.00
1471,1,48,48.00,0,0.00,643788,643788.00,47943,47943.00,980,980.00
1477,1,29,29.00,0,0.00,763126,763126.00,49258,49258.00,0,0.00
1487,1,45,45.00,1,1.00,390937,390937.00,60122,60122.00,1483,1483.00
1553,1,163,163.00,60,60.00,184166,184166.00,26518,26518.00,0,0.00
1576,1,137,137.00,39,39.00,67455,67455.00,13205,13205.00,1366,1366.00
1745,2,282,141.00,48,24.00,168552,84276.00,50668,25334.00,2618,1309.00
1812,1,51,51.00,0,0.00,1101192,1101192.00,120107,120107.00,1810,1810.00
1904,1,39,39.00,0,0.00,943055,943055.00,71072,71072.00,1903,1903.00
1913,1,65,65.00,0,0.00,1173314,1173314.00,113460,113460.00,0,0.00
2014,1,58,58.00,0,0.00,1025636,1025636.00,95747,95747.00,978,978.00
2627,1,229,229.00,52,52.00,96925,96925.00,22460,22460.00,2363,2363.00
2736,1,96,96.00,0,0.00,1122711,1122711.00,106575,106575.00,1730,1730.00
2787,2,194,97.00,0,0.00,2812537,1406268.50,274285,137142.50,4334,2167.00
2802,1,285,285.00,100,100.00,341692,341692.00,49756,49756.00,1538,1538.00
4177,2,1392,696.00,0,0.00,52896,26448.00,64938,32469.00,8352,4176.00
4425,1,411,411.00,240,240.00,226002,226002.00,48471,48471.00,3312,3312.00
5440,1,510,510.00,297,297.00,282728,282728.00,61084,61084.00,5250,5250.00
5613,2,1284,642.00,18,9.00,736546,368273.00,177925,88962.50,8861,4430.50
6867,1,235,235.00,0,0.00,5361358,5361358.00,625655,625655.00,5242,5242.00
8259,1,116,116.00,0,0.00,468431,468431.00,38713,38713.00,8258,8258.00
9409,1,0,0.00,0,0.00,0,0.00,0,0.00,9408,9408.00
11577,1,2894,2894.00,0,0.00,54986,54986.00,301452,301452.00,11576,11576.00
12327,2,2906,1453.00,48,24.00,3275576,1637788.00,1222033,611016.50,22955,11477.50
12738,1,188,188.00,0,0.00,1491266,1491266.00,157143,157143.00,12737,12737.00
12945,1,3236,3236.00,0,0.00,61484,61484.00,387228,387228.00,12944,12944.00
13332,1,267,267.00,0,0.00,2420561,2420561.00,258874,258874.00,13331,13331.00
16210,1,363,363.00,0,0.00,4479726,4479726.00,498977,498977.00,16209,16209.00
20167,1,535,535.00,0,0.00,4074100,4074100.00,480833,480833.00,20166,20166.00
22750,1,968,968.00,0,0.00,7012203,7012203.00,1099930,1099930.00,22749,22749.00
26663,1,745,745.00,0,0.00,7844566,7844566.00,971654,971654.00,26662,26662.00
28552,1,768,768.00,0,0.00,8299747,8299747.00,1114596,1114596.00,28551,28551.00
30597,1,963,963.00,0,0.00,9837355,9837355.00,1354080,1354080.00,30596,30596.00
31065,1,877,877.00,0,0.00,10454221,10454221.00,1396517,1396517.00,31064,31064.00
33310,1,980,980.00,0,0.00,11359578,11359578.00,1602823,1602823.00,33309,33309.00
