build,crate,status,compile_seconds,run_seconds,tests,passed,timestamp,job_id
lazy-gc-miri,bincode-2.0.1,success,46.296,98.270,86,82,2026-07-09T16:55:32Z,1931044
lazy-gc-miri,pin-project-lite-0.2.17,success,3.167,8.263,33,33,2026-07-09T16:55:38Z,1931124
lazy-gc-miri,camino-1.2.2,test_failed,23.552,17.969,85,81,2026-07-09T16:55:09Z,1931028
lazy-gc-miri,powerfmt-0.2.0,success,7.094,1.917,5,5,2026-07-09T16:55:40Z,1931125
lazy-gc-miri,ppv-lite86-0.2.21,success,5.462,1.860,2,2,2026-07-09T16:55:39Z,1931126
lazy-gc-miri,half-2.7.1,success,43.362,18.108,98,90,2026-07-09T16:55:39Z,1931088
lazy-gc-miri,anyhow-1.0.102,success,57.192,28.464,98,97,2026-07-09T16:55:22Z,1931027
lazy-gc-miri,object-0.39.1,test_failed,13.977,6.594,19,13,2026-07-09T16:55:42Z,1931115
lazy-gc-miri,radium-1.1.1,success,1.053,2.935,11,11,2026-07-09T16:55:49Z,1931130
lazy-gc-miri,os_str_bytes-7.2.0,test_failed,6.464,9.360,67,48,2026-07-09T16:55:47Z,1931118
lazy-gc-miri,r-efi-6.0.0,success,1.560,3.735,8,6,2026-07-09T16:55:51Z,1931133
lazy-gc-miri,pin-project-1.1.13,success,12.323,11.679,40,40,2026-07-09T16:55:52Z,1931123
lazy-gc-miri,predicates-3.1.4,test_failed,9.766,18.570,67,59,2026-07-09T16:56:01Z,1931127
lazy-gc-miri,once_cell-1.21.4,success,5.991,27.665,118,116,2026-07-09T16:56:01Z,1931116
lazy-gc-miri,redox_syscall-0.8.0,success,1.873,2.416,1,1,2026-07-09T16:56:00Z,1931132
lazy-gc-miri,scopeguard-1.2.0,success,0.711,2.984,14,14,2026-07-09T16:56:04Z,1931137
lazy-gc-miri,shlex-2.0.1,success,0.944,3.381,8,8,2026-07-09T16:56:09Z,1931143
lazy-gc-miri,siphasher-1.0.3,success,0.980,4.004,15,15,2026-07-09T16:56:12Z,1931144
lazy-gc-miri,httparse-1.10.1,success,38.777,47.191,365,364,2026-07-09T16:56:12Z,1931092
lazy-gc-miri,serde_bytes-0.11.19,success,12.884,5.232,10,10,2026-07-09T16:56:19Z,1931139
lazy-gc-miri,proc-macro2-1.0.106,test_failed,12.249,17.643,76,71,2026-07-09T16:56:18Z,1931128
lazy-gc-miri,serde_core-1.0.228,test_failed,14.621,11.029,69,48,2026-07-09T16:56:27Z,1931140
lazy-gc-miri,rustversion-1.0.22,success,30.425,3.888,3,2,2026-07-09T16:56:27Z,1931135
lazy-gc-miri,stable_deref_trait-1.2.1,success,0.675,2.314,6,6,2026-07-09T16:56:28Z,1931149
lazy-gc-miri,socket2-0.6.4,test_failed,3.009,3.374,17,13,2026-07-09T16:56:33Z,1931147
lazy-gc-miri,sync_wrapper-1.0.2,success,10.903,2.013,6,6,2026-07-09T16:56:40Z,1931151
lazy-gc-miri,slab-0.4.12,success,11.083,11.701,85,85,2026-07-09T16:56:48Z,1931145
lazy-gc-miri,tempfile-3.27.0,test_failed,6.316,3.149,33,1,2026-07-09T16:56:48Z,1931152
lazy-gc-miri,smallvec-1.15.1,success,15.045,10.187,76,76,2026-07-09T16:56:52Z,1931146
lazy-gc-miri,subtle-2.6.1,success,7.829,19.950,35,35,2026-07-09T16:56:56Z,1931150
lazy-gc-miri,cc-1.2.63,success,12.776,9.697,45,43,2026-07-09T16:56:01Z,1931029
lazy-gc-miri,itertools-0.14.0,success,31.928,86.642,383,383,2026-07-09T16:56:59Z,1931100
lazy-gc-miri,tracing-core-0.1.36,test_failed,1.721,3.478,20,19,2026-07-09T16:57:06Z,1931159
lazy-gc-miri,hashbrown-0.17.1,success,34.241,120.875,383,381,2026-07-09T16:57:09Z,1931089
lazy-gc-miri,ordered-float-5.3.0,test_failed,6.114,90.552,71,70,2026-07-09T16:57:12Z,1931117
lazy-gc-miri,thread_local-1.1.9,success,28.692,3.973,10,10,2026-07-09T16:57:25Z,1931153
lazy-gc-miri,tokio-util-0.7.18,test_failed,25.047,2.606,3,3,2026-07-09T16:57:41Z,1931156
lazy-gc-miri,regex-automata-0.4.14,test_failed,28.534,74.819,123,123,2026-07-09T16:57:46Z,1931134
lazy-gc-miri,tracing-0.1.44,test_failed,31.701,1.695,1,1,2026-07-09T16:57:48Z,1931158
lazy-gc-miri,indexmap-2.14.0,success,15.686,175.449,218,218,2026-07-09T16:57:48Z,1931095
lazy-gc-miri,unicode-bidi-0.3.18,success,4.496,19.289,39,39,2026-07-09T16:57:56Z,1931164
lazy-gc-miri,utf8_iter-1.0.4,success,0.820,2.061,5,5,2026-07-09T16:58:03Z,1931168
lazy-gc-miri,urlencoding-2.1.3,success,1.026,3.026,13,13,2026-07-09T16:58:05Z,1931167
lazy-gc-miri,tower-http-0.6.11,test_failed,45.338,3.042,15,12,2026-07-09T16:58:01Z,1931157
lazy-gc-miri,utf8parse-0.2.2,success,0.784,7.846,1,1,2026-07-09T16:58:09Z,1931169
lazy-gc-miri,tracing-log-0.2.0,success,41.210,8.293,11,11,2026-07-09T16:58:14Z,1931160
lazy-gc-miri,tokio-stream-0.1.18,success,17.067,67.840,122,115,2026-07-09T16:58:17Z,1931155
lazy-gc-miri,tungstenite-0.29.0,success,45.654,9.880,47,47,2026-07-09T16:58:22Z,1931162
lazy-gc-miri,colored-3.1.1,test_failed,78.449,18.163,128,19,2026-07-09T16:57:55Z,1931030
lazy-gc-miri,spin-0.12.0,success,27.254,94.658,78,78,2026-07-09T16:58:39Z,1931148
lazy-gc-miri,uuid-1.23.2,test_failed,17.266,15.475,130,129,2026-07-09T16:58:44Z,1931170
lazy-gc-miri,rand-0.10.1,success,19.720,155.499,155,141,2026-07-09T16:58:46Z,1931131
lazy-gc-miri,twox-hash-2.1.2,success,8.834,88.231,62,61,2026-07-09T16:59:06Z,1931163
lazy-gc-miri,bytes-1.11.1,success,5.583,382.463,1231,1230,2026-07-09T16:59:22Z,1931039
lazy-gc-miri,encoding_rs-0.8.35,success,33.060,275.423,159,140,2026-07-09T16:59:16Z,1931071
lazy-gc-miri,serde_json-1.0.150,success,36.923,112.856,235,234,2026-07-09T16:59:20Z,1931141
lazy-gc-miri,semver-1.0.28,success,3.075,14.493,38,38,2026-07-09T16:59:08Z,1931138
lazy-gc-miri,ryu-1.0.23,success,11.915,17.521,51,48,2026-07-09T16:58:49Z,1931136
lazy-gc-miri,erased-serde-0.4.10,success,44.616,13.348,31,30,2026-07-09T16:58:54Z,1931072
lazy-gc-miri,wasm-bindgen-0.2.122,success,16.929,1.161,23,6,2026-07-09T17:00:20Z,1931202
lazy-gc-miri,matchers-0.2.0,success,3.488,325.608,21,21,2026-07-09T17:00:30Z,1931108
lazy-gc-miri,which-8.0.2,test_failed,6.327,3.524,24,3,2026-07-09T17:00:39Z,1931211
lazy-gc-miri,zeroize-1.8.2,success,0.879,4.682,19,19,2026-07-09T17:00:52Z,1931217
lazy-gc-miri,yoke-0.8.2,test_failed,12.829,8.481,62,55,2026-07-09T17:01:08Z,1931215
lazy-gc-miri,lru-0.18.0,success,2.048,366.831,95,95,2026-07-09T17:01:09Z,1931107
lazy-gc-miri,matchit-0.9.2,test_failed,120.057,27.860,20,20,2026-07-09T17:00:12Z,1931109
lazy-gc-miri,arc-swap-1.9.1,test_failed,101.789,94.570,40,35,2026-07-09T17:00:45Z,1931026
lazy-gc-miri,yansi-1.0.1,success,1.318,54.580,338,338,2026-07-09T17:01:28Z,1931214
lazy-gc-miri,serde_with-3.20.0,test_failed,87.753,67.335,109,106,2026-07-09T17:00:43Z,1931142
lazy-gc-miri,tinystr-0.8.3,success,47.864,110.711,35,35,2026-07-09T17:00:51Z,1931154
lazy-gc-miri,crossbeam-deque-0.8.6,test_failed,8.996,501.052,16,12,2026-07-09T17:01:32Z,1931059
lazy-gc-miri,zerotrie-0.2.4,test_failed,44.541,3.141,8,8,2026-07-09T17:01:54Z,1931218
lazy-gc-miri,quinn-udp-0.6.1,test_failed,81.989,8.380,11,3,2026-07-09T17:01:45Z,1931129
lazy-gc-miri,writeable-0.6.3,success,49.768,91.386,36,36,2026-07-09T17:03:07Z,1931213
lazy-gc-miri,memchr-2.8.1,success,5.488,515.500,89,88,2026-07-09T17:03:44Z,1931110
lazy-gc-miri,brotli-decompressor-5.0.1,test_failed,1.839,649.840,107,31,2026-07-09T17:03:52Z,1931055
lazy-gc-miri,base64ct-1.8.3,success,13.937,702.978,52,52,2026-07-09T17:04:46Z,1931036
lazy-gc-miri,crossbeam-channel-0.5.15,success,6.946,701.925,433,430,2026-07-09T17:04:51Z,1931058
lazy-gc-miri,tracing-subscriber-0.3.23,test_failed,79.480,255.458,94,92,2026-07-09T17:06:47Z,1931161
lazy-gc-miri,unicode-normalization-0.1.25,success,1.663,634.261,14,14,2026-07-09T17:08:02Z,1931165
lazy-gc-miri,zerocopy-0.8.50,success,16.857,563.912,372,234,2026-07-09T17:10:27Z,1931216
lazy-gc-miri,url-2.5.8,success,19.455,759.898,134,134,2026-07-09T17:10:52Z,1931166
lazy-gc-miri,crypto-bigint-0.7.3,test_failed,45.694,1082.892,502,499,2026-07-09T17:12:27Z,1931062
lazy-gc-miri,gimli-0.33.0,success,44.160,1146.500,554,554,2026-07-09T17:14:11Z,1931087
lazy-gc-miri,petgraph-0.8.3,success,18.341,1200.276,422,417,2026-07-09T17:16:06Z,1931122
lazy-gc-miri,parking_lot_core-0.9.12,success,3.653,2769.886,12,12,2026-07-09T17:41:40Z,1931119
