build,crate,test,status,compile_seconds,mean_s,stddev_s,median_s,min_s,max_s,runs,timestamp,job_id
bsan,byteorder-1.5.0,test::slice_len_too_big_u64::read_little_endian,success,23.686,1.034585113,0.02247816185143297,1.031654073,1.014836759,1.070483984,5,2026-07-13T19:43:55Z,1943874.0
bsan,byteorder-1.5.0,test::slice_len_too_big_u64::read_native_endian,success,23.686,1.0489121985999998,0.007076787311623913,1.048541116,1.04120193,1.056654504,5,2026-07-13T19:44:03Z,1943874.0
bsan,byteorder-1.5.0,test::slice_len_too_big_u64::write_big_endian,success,23.686,1.0396822825999998,0.010652616934086633,1.042062739,1.025438954,1.052305364,5,2026-07-13T19:44:10Z,1943874.0
bsan,byteorder-1.5.0,test::slice_len_too_big_u64::write_little_endian,success,23.686,1.0359051806,0.016894332470566986,1.034003642,1.015699437,1.057099193,5,2026-07-13T19:44:17Z,1943874.0
bsan,byteorder-1.5.0,test::slice_len_too_big_u64::write_native_endian,success,23.686,1.0414293604,0.009738922893273745,1.044603681,1.028704382,1.05118666,5,2026-07-13T19:44:24Z,1943874.0
bsan,byteorder-1.5.0,test::slice_len_too_small_i128::read_big_endian,success,23.686,1.043538613,0.008335603099741956,1.0401267,1.037456781,1.057536359,5,2026-07-13T19:44:32Z,1943874.0
bsan,byteorder-1.5.0,test::slice_len_too_small_i128::read_little_endian,success,23.686,1.0457693984,0.013427833942194869,1.044326943,1.026183903,1.062852741,5,2026-07-13T19:44:39Z,1943874.0
bsan,byteorder-1.5.0,test::slice_len_too_small_i128::read_native_endian,success,23.686,1.030588224,0.01251210347347079,1.025216599,1.018366603,1.044755022,5,2026-07-13T19:44:46Z,1943874.0
bsan,byteorder-1.5.0,test::slice_len_too_small_i128::write_big_endian,success,23.686,1.0668345708,0.01462762430302323,1.063749967,1.053867265,1.090394597,5,2026-07-13T19:44:54Z,1943874.0
bsan,byteorder-1.5.0,test::slice_len_too_small_i128::write_little_endian,success,23.686,1.0573121534,0.009559751376759037,1.061880493,1.046896302,1.065991559,5,2026-07-13T19:45:01Z,1943874.0
bsan,byteorder-1.5.0,test::slice_len_too_small_i128::write_native_endian,success,23.686,1.047900485,0.007071773853386511,1.04742273,1.039262202,1.055018079,5,2026-07-13T19:45:08Z,1943874.0
bsan,byteorder-1.5.0,test::slice_len_too_small_i16::read_big_endian,success,23.686,1.0545408708,0.011616307519805611,1.056481193,1.042245651,1.071202634,5,2026-07-13T19:45:16Z,1943874.0
bsan,byteorder-1.5.0,test::slice_len_too_small_i16::read_little_endian,success,23.686,1.053758613,0.007975181475885218,1.054355629,1.042019153,1.062718582,5,2026-07-13T19:45:23Z,1943874.0
bsan,byteorder-1.5.0,test::slice_len_too_small_i16::read_native_endian,success,23.686,1.042871359,0.007366922687091829,1.043221154,1.032233954,1.049956013,5,2026-07-13T19:45:30Z,1943874.0
bsan,byteorder-1.5.0,test::slice_len_too_small_i16::write_big_endian,success,23.686,1.0476846426,0.013845817968672819,1.048813889,1.032299275,1.063009829,5,2026-07-13T19:45:38Z,1943874.0
bsan,byteorder-1.5.0,test::slice_len_too_small_i16::write_little_endian,success,23.686,1.0618972352,0.013349207147509158,1.056356546,1.049458692,1.07743737,5,2026-07-13T19:45:45Z,1943874.0
bsan,byteorder-1.5.0,test::slice_len_too_small_i16::write_native_endian,success,23.686,1.0645966990000002,0.01635432237752534,1.062123947,1.045258394,1.087316836,5,2026-07-13T19:45:53Z,1943874.0
bsan,byteorder-1.5.0,test::slice_len_too_small_i32::read_big_endian,success,23.686,1.0626908503999999,0.008710183321841748,1.067488018,1.048754988,1.068896667,5,2026-07-13T19:46:00Z,1943874.0
bsan,byteorder-1.5.0,test::slice_len_too_small_i32::read_little_endian,success,23.686,1.0749205985999999,0.020853246461064418,1.074120665,1.047541362,1.102818409,5,2026-07-13T19:46:08Z,1943874.0
bsan,byteorder-1.5.0,test::slice_len_too_small_i32::read_native_endian,success,23.686,1.0806847895999998,0.015968795585822402,1.080276601,1.067389502,1.106993344,5,2026-07-13T19:46:15Z,1943874.0
bsan,byteorder-1.5.0,test::slice_len_too_small_i32::write_big_endian,success,23.686,1.0554828771999998,0.006532103809365934,1.055635594,1.047203088,1.062344763,5,2026-07-13T19:46:23Z,1943874.0
bsan,byteorder-1.5.0,test::slice_len_too_small_i32::write_little_endian,success,23.686,1.0627727139999998,0.004267216835383303,1.062359862,1.057075829,1.067911464,5,2026-07-13T19:46:30Z,1943874.0
bsan,byteorder-1.5.0,test::slice_len_too_small_i32::write_native_endian,success,23.686,1.0554772256,0.003546936530121728,1.055584073,1.049960117,1.059225088,5,2026-07-13T19:46:37Z,1943874.0
bsan,byteorder-1.5.0,test::slice_len_too_small_i64::read_big_endian,success,23.686,1.0536569028,0.009199759643945543,1.055225851,1.039285102,1.064263828,5,2026-07-13T19:46:45Z,1943874.0
bsan,byteorder-1.5.0,test::slice_len_too_small_i64::read_little_endian,success,23.686,1.0483568390000002,0.011785620894404377,1.0491958160000001,1.034236055,1.06372344,5,2026-07-13T19:46:52Z,1943874.0
bsan,byteorder-1.5.0,test::slice_len_too_small_i64::read_native_endian,success,23.686,1.0171453376000001,0.008651310315405985,1.019073595,1.005196693,1.02705806,5,2026-07-13T19:46:59Z,1943874.0
bsan,byteorder-1.5.0,test::slice_len_too_small_i64::write_big_endian,success,23.686,1.0228707972,0.017518329218539765,1.022213796,0.9985258450000001,1.044910053,5,2026-07-13T19:47:07Z,1943874.0
bsan,byteorder-1.5.0,test::slice_len_too_small_i64::write_little_endian,success,23.686,1.0150705052,0.0183193084394869,1.011162345,0.995704557,1.045363719,5,2026-07-13T19:47:14Z,1943874.0
bsan,byteorder-1.5.0,test::slice_len_too_small_i64::write_native_endian,success,23.686,1.0157404470000002,0.01158883930810455,1.019182326,0.996130869,1.026051923,5,2026-07-13T19:47:21Z,1943874.0
bsan,byteorder-1.5.0,test::slice_len_too_small_u128::read_big_endian,success,23.686,1.0208027282,0.005106623522744339,1.022630305,1.013756277,1.026942199,5,2026-07-13T19:47:28Z,1943874.0
bsan,byteorder-1.5.0,test::slice_len_too_small_u128::read_little_endian,success,23.686,1.0152368732000001,0.01575666576380108,1.0167047280000001,0.9984114650000001,1.037424885,5,2026-07-13T19:47:35Z,1943874.0
bsan,byteorder-1.5.0,test::slice_len_too_small_u128::read_native_endian,success,23.686,1.0111271421999999,0.01700844725173254,1.001329902,0.994308048,1.030665211,5,2026-07-13T19:47:42Z,1943874.0
bsan,byteorder-1.5.0,test::slice_len_too_small_u128::write_big_endian,success,23.686,1.0193546236000002,0.018829485780151454,1.019198248,1.000355209,1.03872706,5,2026-07-13T19:47:49Z,1943874.0
bsan,byteorder-1.5.0,test::slice_len_too_small_u128::write_little_endian,success,23.686,1.0246716462,0.005880017049165134,1.025136577,1.01846304,1.032181644,5,2026-07-13T19:47:56Z,1943874.0
bsan,byteorder-1.5.0,test::slice_len_too_small_u128::write_native_endian,success,23.686,1.0153937826,0.013070846861389799,1.015871644,1.000065367,1.03116888,5,2026-07-13T19:48:04Z,1943874.0
bsan,byteorder-1.5.0,test::slice_len_too_small_u16::read_big_endian,success,23.686,1.0158743088000002,0.013557279602101062,1.019233845,0.9997582490000001,1.032793425,5,2026-07-13T19:48:11Z,1943874.0
bsan,byteorder-1.5.0,test::slice_len_too_small_u16::read_little_endian,success,23.686,1.0219119416,0.014341791278153226,1.016263366,1.004897051,1.0372861310000001,5,2026-07-13T19:48:18Z,1943874.0
bsan,byteorder-1.5.0,test::slice_len_too_small_u16::read_native_endian,success,23.686,1.0091381796,0.00911073838280183,1.004266304,1.0018387500000001,1.021363826,5,2026-07-13T19:48:25Z,1943874.0
bsan,byteorder-1.5.0,test::slice_len_too_small_u16::write_big_endian,success,23.686,1.0167055254,0.009857561708805045,1.017910988,1.001626958,1.028591879,5,2026-07-13T19:48:32Z,1943874.0
bsan,byteorder-1.5.0,test::slice_len_too_small_u16::write_little_endian,success,23.686,1.0134727840000002,0.013986487330645817,1.014027041,0.9905010630000001,1.025800671,5,2026-07-13T19:48:39Z,1943874.0
bsan,byteorder-1.5.0,test::slice_len_too_small_u16::write_native_endian,success,23.686,1.0325379307999998,0.007959791949667753,1.030188922,1.024481088,1.041307082,5,2026-07-13T19:48:46Z,1943874.0
bsan,byteorder-1.5.0,test::slice_len_too_small_u32::read_big_endian,success,23.686,1.0333051032,0.012387105004959821,1.037411675,1.014160069,1.0458551090000001,5,2026-07-13T19:48:54Z,1943874.0
bsan,byteorder-1.5.0,test::slice_len_too_small_u32::read_little_endian,success,23.686,1.0159907598,0.018158736531210386,1.015966094,0.994109754,1.043902952,5,2026-07-13T19:49:01Z,1943874.0
bsan,byteorder-1.5.0,test::slice_len_too_small_u32::read_native_endian,success,23.686,0.999961338,0.012610328132100968,0.9970283820000001,0.9866055810000001,1.014555928,5,2026-07-13T19:49:08Z,1943874.0
bsan,byteorder-1.5.0,test::slice_len_too_small_u32::write_big_endian,success,23.686,1.0096812522,0.013764172392123145,1.012747566,0.988941332,1.026507122,5,2026-07-13T19:49:15Z,1943874.0
bsan,byteorder-1.5.0,test::slice_len_too_small_u32::write_little_endian,success,23.686,1.0005016696,0.009647360167578903,0.995887147,0.992275922,1.01108541,5,2026-07-13T19:49:22Z,1943874.0
bsan,byteorder-1.5.0,test::slice_len_too_small_u32::write_native_endian,success,23.686,1.0122900594,0.013110907705149739,1.013816037,0.9953459830000001,1.024720393,5,2026-07-13T19:49:29Z,1943874.0
bsan,byteorder-1.5.0,test::slice_len_too_small_u64::read_big_endian,success,23.686,1.0043236854,0.01703030379373478,1.01223316,0.983083298,1.023300297,5,2026-07-13T19:49:36Z,1943874.0
bsan,byteorder-1.5.0,test::slice_len_too_small_u64::read_little_endian,success,23.686,1.0042666684000001,0.014846691164845362,0.9964273330000001,0.991575449,1.024880342,5,2026-07-13T19:49:43Z,1943874.0
bsan,byteorder-1.5.0,test::slice_len_too_small_u64::read_native_endian,success,23.686,1.0079386292,0.010665470713169967,1.012493726,0.98994592,1.015844159,5,2026-07-13T19:49:50Z,1943874.0
bsan,byteorder-1.5.0,test::slice_len_too_small_u64::write_big_endian,success,23.686,1.006656945,0.011689020066690179,1.012840957,0.993633559,1.0163866559999999,5,2026-07-13T19:49:57Z,1943874.0
bsan,byteorder-1.5.0,test::slice_len_too_small_u64::write_little_endian,success,23.686,1.001036577,0.013941233909305838,1.006137931,0.9851477510000001,1.016135836,5,2026-07-13T19:50:04Z,1943874.0
bsan,byteorder-1.5.0,test::slice_len_too_small_u64::write_native_endian,success,23.686,1.0030484834000002,0.006082076806735123,1.007210404,0.9958533220000001,1.007625709,5,2026-07-13T19:50:11Z,1943874.0
bsan,byteorder-1.5.0,test::small_f32::read_big_endian,success,23.686,1.008214847,0.0055924935188325815,1.00975967,0.999784207,1.013377647,5,2026-07-13T19:50:18Z,1943874.0
bsan,byteorder-1.5.0,test::small_f32::read_little_endian,success,23.686,1.0055755666000001,0.01406474240164129,1.001171332,0.990972943,1.024653585,5,2026-07-13T19:50:25Z,1943874.0
bsan,byteorder-1.5.0,test::small_f32::read_native_endian,success,23.686,1.0012256552,0.010784542240040383,1.00717015,0.9882162670000001,1.012019272,5,2026-07-13T19:50:32Z,1943874.0
bsan,byteorder-1.5.0,test::small_f32::write_big_endian,success,23.686,1.0013978105999999,0.010018603353864473,1.005075865,0.9859742250000001,1.011389276,5,2026-07-13T19:50:39Z,1943874.0
bsan,byteorder-1.5.0,test::small_f32::write_little_endian,success,23.686,1.0120677128,0.009311719016811725,1.010864252,1.000636961,1.023482236,5,2026-07-13T19:50:46Z,1943874.0
bsan,byteorder-1.5.0,test::small_f32::write_native_endian,success,23.686,1.0084213422000001,0.006371033025862673,1.01229727,1.000308186,1.014212973,5,2026-07-13T19:50:53Z,1943874.0
bsan,byteorder-1.5.0,test::small_f64::read_big_endian,success,23.686,1.0040090869999998,0.008563701447227012,1.007843296,0.9937894020000001,1.013776592,5,2026-07-13T19:51:00Z,1943874.0
bsan,byteorder-1.5.0,test::small_f64::read_little_endian,success,23.686,1.0070194492,0.018712497814936863,0.9999625560000001,0.9915778970000001,1.038099042,5,2026-07-13T19:51:08Z,1943874.0
bsan,byteorder-1.5.0,test::small_f64::read_native_endian,success,23.686,1.0027662994000002,0.008785116634519667,1.001845726,0.9920650980000001,1.015686687,5,2026-07-13T19:51:15Z,1943874.0
bsan,byteorder-1.5.0,test::small_f64::write_big_endian,success,23.686,1.0080203542,0.01121528658969817,1.012727215,0.991102742,1.01730624,5,2026-07-13T19:51:22Z,1943874.0
bsan,byteorder-1.5.0,test::small_f64::write_little_endian,success,23.686,1.0179382254,0.011374340974825115,1.016530491,1.001815338,1.031999638,5,2026-07-13T19:51:29Z,1943874.0
bsan,byteorder-1.5.0,test::small_f64::write_native_endian,success,23.686,1.1472546656,0.0013433250670291735,1.146839175,1.146394906,1.149628161,5,2026-07-13T19:51:37Z,1943874.0
bsan,byteorder-1.5.0,test::small_i128::read_big_endian,success,23.686,1.1083724248000002,0.039237272498776433,1.124404377,1.03896837,1.131229148,5,2026-07-13T19:51:45Z,1943874.0
bsan,byteorder-1.5.0,test::small_i128::read_little_endian,success,23.686,1.0720260936,0.04773450019614696,1.060414749,1.021087194,1.124547222,5,2026-07-13T19:51:52Z,1943874.0
bsan,byteorder-1.5.0,test::small_i128::read_native_endian,success,23.686,1.0308379296,0.03271156900620693,1.023437356,1.001040555,1.081876641,5,2026-07-13T19:51:59Z,1943874.0
bsan,byteorder-1.5.0,test::small_i128::write_big_endian,success,23.686,1.0884077942,0.03334542545029014,1.06971823,1.058297249,1.126055519,5,2026-07-13T19:52:07Z,1943874.0
bsan,byteorder-1.5.0,test::small_i128::write_little_endian,success,23.686,1.0666604134,0.0036121783911414,1.066685334,1.060862373,1.0700325,5,2026-07-13T19:52:14Z,1943874.0
bsan,byteorder-1.5.0,test::small_i128::write_native_endian,success,23.686,1.0926110564,0.024777532428101125,1.087493732,1.068760007,1.128192779,5,2026-07-13T19:52:22Z,1943874.0
bsan,byteorder-1.5.0,test::small_i16::read_big_endian,success,23.686,1.0962736886,0.033246042076020006,1.0955898,1.061042996,1.130386455,5,2026-07-13T19:52:30Z,1943874.0
bsan,byteorder-1.5.0,test::small_i16::read_little_endian,success,23.686,1.0694392132000001,0.005285265237701255,1.0688657400000001,1.063828617,1.077495925,5,2026-07-13T19:52:37Z,1943874.0
bsan,byteorder-1.5.0,test::small_i16::read_native_endian,success,23.686,1.1277745836,0.0027747464334151265,1.126824871,1.124802486,1.132029426,5,2026-07-13T19:52:45Z,1943874.0
bsan,byteorder-1.5.0,test::small_i16::write_big_endian,success,23.686,1.0288139536,0.008767115846660754,1.030948878,1.015957674,1.037441435,5,2026-07-13T19:52:52Z,1943874.0
bsan,byteorder-1.5.0,test::small_i16::write_little_endian,success,23.686,1.0370738456000002,0.007950683243807198,1.039786382,1.024948518,1.044492666,5,2026-07-13T19:53:00Z,1943874.0
bsan,byteorder-1.5.0,test::small_i16::write_native_endian,success,23.686,1.0440445158,0.013731730124020443,1.043681506,1.029307166,1.063301672,5,2026-07-13T19:53:07Z,1943874.0
bsan,byteorder-1.5.0,test::small_i32::read_big_endian,success,23.686,1.0296148966,0.003725862521632531,1.027902052,1.027450332,1.036238051,5,2026-07-13T19:53:14Z,1943874.0
bsan,byteorder-1.5.0,test::small_i32::read_little_endian,success,23.686,1.0494530194,0.02274555692624836,1.049681298,1.023335202,1.085247079,5,2026-07-13T19:53:21Z,1943874.0
bsan,byteorder-1.5.0,test::small_i32::read_native_endian,success,23.686,1.0190846734,0.01067139302870119,1.023838515,1.006160946,1.0309882,5,2026-07-13T19:53:29Z,1943874.0
bsan,byteorder-1.5.0,test::small_i32::write_big_endian,success,23.686,0.9939340264000001,0.01981242571117104,1.000647291,0.9655361960000001,1.012267679,5,2026-07-13T19:53:36Z,1943874.0
bsan,byteorder-1.5.0,test::small_i32::write_little_endian,success,23.686,0.9939180220000001,0.012043408715523441,0.9949213320000001,0.9808830510000001,1.008303406,5,2026-07-13T19:53:43Z,1943874.0
bsan,byteorder-1.5.0,test::small_i32::write_native_endian,success,23.686,1.007790428,0.009158483508492033,1.011577303,0.9965948920000001,1.017027729,5,2026-07-13T19:53:50Z,1943874.0
bsan,byteorder-1.5.0,test::small_i64::read_big_endian,success,23.686,0.9560625342000002,0.006424765585776665,0.9592843910000001,0.94783134,0.96289062,5,2026-07-13T19:53:57Z,1943874.0
bsan,byteorder-1.5.0,test::small_i64::read_little_endian,success,23.686,0.9551077346,0.004235320817973805,0.9556545590000001,0.9493897670000001,0.9601922340000001,5,2026-07-13T19:54:03Z,1943874.0
bsan,byteorder-1.5.0,test::small_i64::read_native_endian,success,23.686,0.9548383702000001,0.003805736821284392,0.953663985,0.9518478850000001,0.9614805620000001,5,2026-07-13T19:54:10Z,1943874.0
bsan,byteorder-1.5.0,test::small_i64::write_big_endian,success,23.686,0.9531428618000002,0.0028333503544518946,0.9514326550000001,0.950499741,0.9563354860000001,5,2026-07-13T19:54:17Z,1943874.0
bsan,byteorder-1.5.0,test::small_i64::write_little_endian,success,23.686,0.9534971962000002,0.009507365946320031,0.949448842,0.9478263600000001,0.970214729,5,2026-07-13T19:54:23Z,1943874.0
bsan,byteorder-1.5.0,test::small_i64::write_native_endian,success,23.686,0.9526235526000001,0.013452555178796987,0.9494548920000001,0.9384825800000001,0.9747419390000001,5,2026-07-13T19:54:30Z,1943874.0
bsan,byteorder-1.5.0,test::small_int128_10::read_big_endian,success,23.686,0.9441612242000001,0.005268494102737486,0.9418774470000001,0.938333916,0.950774875,5,2026-07-13T19:54:37Z,1943874.0
bsan,byteorder-1.5.0,test::small_int128_10::read_little_endian,success,23.686,0.9452536391999999,0.004512720622824408,0.942682224,0.9415911950000001,0.9524245760000001,5,2026-07-13T19:54:43Z,1943874.0
bsan,byteorder-1.5.0,test::small_int128_10::read_native_endian,success,23.686,0.944376839,0.0038732721155859263,0.942044058,0.941364222,0.949539207,5,2026-07-13T19:54:50Z,1943874.0
bsan,byteorder-1.5.0,test::small_int128_11::read_big_endian,success,23.686,0.9426426192000001,0.005654634503078847,0.942276607,0.936656048,0.9508139130000001,5,2026-07-13T19:54:56Z,1943874.0
bsan,byteorder-1.5.0,test::small_int128_11::read_little_endian,success,23.686,0.9450017234000001,0.005412606925125553,0.944385702,0.937328088,0.9508232600000001,5,2026-07-13T19:55:03Z,1943874.0
bsan,byteorder-1.5.0,test::small_int128_11::read_native_endian,success,23.686,0.94556018,0.005573655298190988,0.94832106,0.9374750890000001,0.9504919070000001,5,2026-07-13T19:55:10Z,1943874.0
bsan,byteorder-1.5.0,test::small_int128_12::read_big_endian,success,23.686,0.9449444428,0.0024775096784605405,0.9455541000000001,0.9407545740000001,0.947243213,5,2026-07-13T19:55:16Z,1943874.0
