build,crate,status,compile_seconds,run_seconds,tests,passed,timestamp,job_id
icmccorm-stack-gc-soundness-bsan,slab-0.4.12,success,8.933,3.797,47,47,2026-08-31T18:05:41Z,2083750
icmccorm-stack-gc-soundness-bsan,is-terminal-0.4.17,success,8.777,1.109,6,6,2026-08-31T18:05:30Z,2083706
icmccorm-stack-gc-soundness-bsan,crossbeam-deque-0.8.6,success,32.418,123.459,35,35,2026-08-31T18:05:47Z,2083654
icmccorm-stack-gc-soundness-bsan,pin-project-1.1.13,success,19.277,10.914,37,37,2026-08-31T18:05:44Z,2083736
icmccorm-stack-gc-soundness-bsan,serde_core-1.0.228,success,15.356,1.952,1,1,2026-08-31T18:05:51Z,2083751
icmccorm-stack-gc-soundness-bsan,generic-array-1.4.2,success,32.948,1.240,3,3,2026-08-31T18:05:52Z,2083741
icmccorm-stack-gc-soundness-bsan,subtle-2.6.1,success,8.784,4.281,28,28,2026-08-31T18:05:57Z,2083747
icmccorm-stack-gc-soundness-bsan,itoa-1.0.18,success,5.228,2.073,11,11,2026-08-31T18:06:03Z,2083725
icmccorm-stack-gc-soundness-bsan,ordered-float-5.3.0,success,7.352,18.866,71,71,2026-08-31T18:06:01Z,2083745
icmccorm-stack-gc-soundness-bsan,tracing-core-0.1.36,test_failed,11.216,1.869,20,19,2026-08-31T18:06:05Z,2083757
icmccorm-stack-gc-soundness-bsan,event-listener-strategy-0.5.4,success,13.092,3.337,2,2,2026-08-31T18:05:44Z,2083701
icmccorm-stack-gc-soundness-bsan,utf8_iter-1.0.4,success,2.470,1.020,2,2,2026-08-31T18:06:12Z,2083761
icmccorm-stack-gc-soundness-bsan,utf8parse-0.2.2,success,2.032,3.755,1,1,2026-08-31T18:06:15Z,2083763
icmccorm-stack-gc-soundness-bsan,rustversion-1.0.22,success,20.186,3.737,2,2,2026-08-31T18:06:15Z,2083756
icmccorm-stack-gc-soundness-bsan,semver-1.0.28,success,4.247,6.049,34,34,2026-08-31T18:06:14Z,2083758
icmccorm-stack-gc-soundness-bsan,bindgen-0.72.1,success,76.082,5.269,28,28,2026-08-31T18:05:54Z,2083673
icmccorm-stack-gc-soundness-bsan,urlencoding-2.1.3,success,4.410,1.526,9,9,2026-08-31T18:06:20Z,2083762
icmccorm-stack-gc-soundness-bsan,lru-0.18.0,success,4.975,148.996,52,52,2026-08-31T18:06:23Z,2083708
icmccorm-stack-gc-soundness-bsan,bytes-1.11.1,test_failed,22.017,155.552,845,822,2026-08-31T18:06:25Z,2083683
icmccorm-stack-gc-soundness-bsan,httparse-1.10.1,success,36.335,10.532,358,358,2026-08-31T18:06:27Z,2083749
icmccorm-stack-gc-soundness-bsan,proc-macro2-1.0.106,success,13.908,10.404,68,68,2026-08-31T18:06:30Z,2083755
icmccorm-stack-gc-soundness-bsan,crc32fast-1.5.0,test_failed,19.654,187.141,6,0,2026-08-31T18:06:32Z,2083675
icmccorm-stack-gc-soundness-bsan,matchers-0.2.0,success,26.368,139.472,17,17,2026-08-31T18:06:36Z,2083707
icmccorm-stack-gc-soundness-bsan,colored-3.1.1,test_failed,26.487,64.729,128,19,2026-08-31T18:06:20Z,2083684
icmccorm-stack-gc-soundness-bsan,generic-array-1.4.3,success,42.574,1.960,3,3,2026-08-31T18:06:23Z,2083740
icmccorm-stack-gc-soundness-bsan,smallvec-1.15.1,success,14.728,3.093,63,63,2026-08-31T18:06:38Z,2083769
icmccorm-stack-gc-soundness-bsan,unicode-bidi-0.3.18,success,8.563,4.987,36,36,2026-08-31T18:06:38Z,2083770
icmccorm-stack-gc-soundness-bsan,zeroize-1.8.2,success,4.786,3.412,13,13,2026-08-31T18:06:39Z,2083775
icmccorm-stack-gc-soundness-bsan,unicode-normalization-0.1.25,test_failed,8.430,48.982,13,0,2026-08-31T18:06:48Z,2083753
icmccorm-stack-gc-soundness-bsan,yansi-1.0.1,success,13.446,3.028,7,7,2026-08-31T18:06:47Z,2083767
icmccorm-stack-gc-soundness-bsan,once_cell-1.21.4,success,23.310,124.620,74,74,2026-08-31T18:07:03Z,2083718
icmccorm-stack-gc-soundness-bsan,yoke-0.8.2,success,9.462,2.958,12,12,2026-08-31T18:07:07Z,2083777
icmccorm-stack-gc-soundness-bsan,which-8.0.2,success,7.013,4.989,24,24,2026-08-31T18:07:06Z,2083780
icmccorm-stack-gc-soundness-bsan,quinn-udp-0.6.1,test_failed,35.968,3.812,11,3,2026-08-31T18:07:18Z,2083772
icmccorm-stack-gc-soundness-bsan,redox_syscall-0.8.0,success,8.367,1.936,1,1,2026-08-31T18:06:53Z,2083739
icmccorm-stack-gc-soundness-bsan,zerocopy-0.8.50,build_failed,35.884,0.000,0,0,2026-08-31T18:07:27Z,2083779
icmccorm-stack-gc-soundness-bsan,bincode-2.0.1,success,46.005,183.136,60,60,2026-08-31T18:07:28Z,2083704
icmccorm-stack-gc-soundness-bsan,tokio-stream-0.1.18,success,27.930,23.314,60,60,2026-08-31T18:07:28Z,2083776
icmccorm-stack-gc-soundness-bsan,serde_json-1.0.150,success,34.089,31.140,137,137,2026-08-31T18:07:37Z,2083773
icmccorm-stack-gc-soundness-bsan,async-lock-3.4.2,success,43.610,130.693,41,38,2026-08-31T18:07:05Z,2083656
icmccorm-stack-gc-soundness-bsan,gimli-0.33.0,test_failed,46.158,82.601,480,0,2026-08-31T18:07:49Z,2083748
icmccorm-stack-gc-soundness-bsan,uuid-1.23.2,success,22.341,3.291,60,60,2026-08-31T18:07:51Z,2083785
icmccorm-stack-gc-soundness-bsan,hashbrown-0.17.1,success,45.223,28.387,106,106,2026-08-31T18:08:18Z,2083759
icmccorm-stack-gc-soundness-bsan,tracing-log-0.2.0,success,38.873,3.846,7,7,2026-08-31T18:08:21Z,2083786
icmccorm-stack-gc-soundness-bsan,writeable-0.6.3,success,40.988,19.094,16,16,2026-08-31T18:08:19Z,2083784
icmccorm-stack-gc-soundness-bsan,half-2.7.1,success,68.057,5.491,37,37,2026-08-31T18:08:23Z,2083771
icmccorm-stack-gc-soundness-bsan,tinystr-0.8.3,success,40.474,28.930,18,18,2026-08-31T18:08:21Z,2083778
icmccorm-stack-gc-soundness-bsan,lazycell-1.3.0,success,8.930,2.901,28,28,2026-08-31T18:08:00Z,2083726
icmccorm-stack-gc-soundness-bsan,serde_with-3.20.0,test_failed,95.233,7.922,106,19,2026-08-31T18:08:44Z,2083782
icmccorm-stack-gc-soundness-bsan,combine-4.6.7,success,75.004,6.334,81,81,2026-08-31T18:08:40Z,2083738
icmccorm-stack-gc-soundness-bsan,tempfile-3.27.0,test_failed,13.220,80.894,33,1,2026-08-31T18:08:39Z,2083754
icmccorm-stack-gc-soundness-bsan,itertools-0.14.0,success,65.035,29.190,191,191,2026-08-31T18:08:38Z,2083744
icmccorm-stack-gc-soundness-bsan,ryu-1.0.23,test_failed,17.611,5.816,20,9,2026-08-31T18:09:12Z,2083760
icmccorm-stack-gc-soundness-bsan,tower-http-0.6.11,success,150.812,1.290,9,9,2026-08-31T18:09:35Z,2083781
icmccorm-stack-gc-soundness-bsan,rand-0.10.1,success,15.199,248.363,85,85,2026-08-31T18:09:57Z,2083752
icmccorm-stack-gc-soundness-bsan,spin-0.12.0,success,46.852,20.303,34,34,2026-08-31T18:09:22Z,2083783
icmccorm-stack-gc-soundness-bsan,crypto-bigint-0.7.3,test_failed,153.127,148.321,499,0,2026-08-31T18:10:30Z,2083734
icmccorm-stack-gc-soundness-bsan,thread_local-1.1.9,success,46.996,4.770,8,8,2026-08-31T18:10:16Z,2083774
icmccorm-stack-gc-soundness-bsan,url-2.5.8,test_failed,29.809,198.704,67,67,2026-08-31T18:12:00Z,2083787
icmccorm-stack-gc-soundness-bsan,tungstenite-0.29.0,success,69.102,6.573,43,43,2026-08-31T18:11:16Z,2083788
icmccorm-stack-gc-soundness-bsan,alloc-stdlib-0.2.2,success,616.093,4.838,11,11,2026-08-31T18:13:28Z,2083686
icmccorm-stack-gc-soundness-bsan,crossbeam-channel-0.5.15,test_failed,66.789,610.019,337,334,2026-08-31T18:14:59Z,2083651
icmccorm-stack-gc-soundness-bsan,parking_lot_core-0.9.12,test_failed,4.425,634.592,12,0,2026-08-31T18:15:29Z,2083729
icmccorm-stack-gc-soundness-bsan,alloc-no-stdlib-2.0.4,success,876.842,4.570,9,9,2026-08-31T18:17:38Z,2083657
icmccorm-stack-gc-soundness-bsan,arc-swap-1.9.1,test_failed,43.811,2076.200,35,0,2026-08-31T18:38:54Z,2083700
