tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned
388,25,882,35.28,45,1.80,380485,15219.40,192291,7691.64,650,26.00
390,1,35,35.00,10,10.00,1747,1747.00,249,249.00,389,389.00
391,194,9018,46.48,3279,16.90,2025232,10439.34,300564,1549.30,26274,135.43
393,5,311,62.20,88,17.60,40564,8112.80,34792,6958.40,1156,231.20
394,19,438,23.05,94,4.95,1019688,53667.79,113768,5987.79,735,38.68
395,2,110,55.00,11,5.50,27247,13623.50,13532,6766.00,394,197.00
396,5,94,18.80,17,3.40,245855,49171.00,36196,7239.20,1975,395.00
397,5,580,116.00,131,26.20,63787,12757.40,37747,7549.40,1419,283.80
398,1,14,14.00,0,0.00,11580,11580.00,656,656.00,397,397.00
399,1,28,28.00,0,0.00,9898,9898.00,3156,3156.00,398,398.00
400,3,85,28.33,32,10.67,31272,10424.00,7149,2383.00,794,264.67
401,8,738,92.25,252,31.50,44060,5507.50,58904,7363.00,1540,192.50
402,3,267,89.00,80,26.67,53036,17678.67,18914,6304.67,693,231.00
403,3,148,49.33,0,0.00,29595,9865.00,8447,2815.67,1206,402.00
404,1,22,22.00,3,3.00,9450,9450.00,4916,4916.00,258,258.00
405,1,32,32.00,0,0.00,14540,14540.00,772,772.00,404,404.00
406,6,149,24.83,24,4.00,186773,31128.83,27941,4656.83,1294,215.67
407,1,0,0.00,0,0.00,0,0.00,0,0.00,150,150.00
408,12,24,2.00,12,1.00,67306,5608.83,8624,718.67,4451,370.92
409,2,214,107.00,59,29.50,30104,15052.00,32927,16463.50,0,0.00
410,12,36,3.00,12,1.00,69306,5775.50,51014,4251.17,3447,287.25
412,13,968,74.46,55,4.23,307884,23683.38,161775,12444.23,208,16.00
413,3,165,55.00,11,3.67,33756,11252.00,15786,5262.00,299,99.67
414,1,59,59.00,0,0.00,787,787.00,88,88.00,413,413.00
415,7,500,71.43,31,4.43,152559,21794.14,55186,7883.71,133,19.00
417,2,155,77.50,52,26.00,5985,2992.50,14891,7445.50,624,312.00
418,21,492,23.43,66,3.14,1197812,57038.67,135448,6449.90,1162,55.33
419,8,128,16.00,0,0.00,522339,65292.38,73528,9191.00,3344,418.00
420,3,242,80.67,57,19.00,45401,15133.67,17829,5943.00,419,139.67
421,1,60,60.00,0,0.00,4059,4059.00,564,564.00,420,420.00
423,6,469,78.17,50,8.33,131221,21870.17,36071,6011.83,321,53.50
424,2,114,57.00,52,26.00,46787,23393.50,10156,5078.00,423,211.50
425,1,158,158.00,53,53.00,6335,6335.00,30895,30895.00,0,0.00
426,2,508,254.00,2,1.00,5597,2798.50,743,371.50,830,415.00
428,1,85,85.00,11,11.00,21854,21854.00,7923,7923.00,2,2.00
430,36,318,8.83,66,1.83,945125,26253.47,157942,4387.28,5081,141.14
431,4,312,78.00,28,7.00,97832,24458.00,24680,6170.00,0,0.00
432,1,134,134.00,45,45.00,15246,15246.00,7937,7937.00,0,0.00
433,1,161,161.00,54,54.00,6455,6455.00,32072,32072.00,0,0.00
435,3,154,51.33,17,5.67,54428,18142.67,9674,3224.67,434,144.67
436,12,888,74.00,12,1.00,308821,25735.08,171991,14332.58,724,60.33
439,3,243,81.00,24,8.00,76458,25486.00,19311,6437.00,0,0.00
440,4,285,71.25,72,18.00,88483,22120.75,26392,6598.00,603,150.75
441,3,328,109.33,101,33.67,30191,10063.67,45016,15005.33,280,93.33
442,4,86,21.50,14,3.50,247469,61867.25,27667,6916.75,337,84.25
443,12,0,0.00,0,0.00,0,0.00,0,0.00,5304,442.00
445,3,187,62.33,27,9.00,95086,31695.33,18358,6119.33,323,107.67
446,12,12,1.00,12,1.00,72949,6079.08,10324,860.33,4787,398.92
447,2,168,84.00,18,9.00,51445,25722.50,12104,6052.00,80,40.00
448,13,173,13.31,12,0.92,80274,6174.92,64688,4976.00,991,76.23
449,2,256,128.00,81,40.50,43162,21581.00,44211,22105.50,0,0.00
450,2,172,86.00,47,23.50,24758,12379.00,11061,5530.50,449,224.50
451,1,0,0.00,0,0.00,1500,1500.00,880,880.00,450,450.00
452,1,25,25.00,5,5.00,12563,12563.00,6227,6227.00,451,451.00
453,1,263,263.00,66,66.00,10567,10567.00,16691,16691.00,315,315.00
454,4,88,22.00,8,2.00,291616,72904.00,31108,7777.00,0,0.00
455,4,220,55.00,22,5.50,78288,19572.00,16563,4140.75,908,227.00
456,1,45,45.00,10,10.00,1950,1950.00,336,336.00,455,455.00
457,3,206,68.67,57,19.00,33625,11208.33,38247,12749.00,912,304.00
458,3,289,96.33,70,23.33,76147,25382.33,22793,7597.67,0,0.00
460,12,936,78.00,12,1.00,328599,27383.25,190569,15880.75,288,24.00
461,1,69,69.00,24,24.00,3055,3055.00,1109,1109.00,384,384.00
463,2,168,84.00,13,6.50,47419,23709.50,14232,7116.00,0,0.00
464,1,25,25.00,2,2.00,7807,7807.00,3939,3939.00,370,370.00
465,2,200,100.00,72,36.00,10762,5381.00,37314,18657.00,464,232.00
466,2,46,23.00,4,2.00,140800,70400.00,16022,8011.00,462,231.00
467,1,12,12.00,0,0.00,20575,20575.00,2401,2401.00,466,466.00
468,12,24,2.00,12,1.00,81748,6812.33,75364,6280.33,464,38.67
469,2,152,76.00,2,1.00,46134,23067.00,56524,28262.00,0,0.00
470,2,216,108.00,49,24.50,28705,14352.50,9583,4791.50,469,234.50
471,1,115,115.00,18,18.00,8352,8352.00,2878,2878.00,376,376.00
472,1,93,93.00,11,11.00,24070,24070.00,9183,9183.00,0,0.00
473,1,176,176.00,59,59.00,7055,7055.00,38287,38287.00,0,0.00
474,2,74,37.00,10,5.00,15282,7641.00,5125,2562.50,550,275.00
475,4,69,17.25,38,9.50,38300,9575.00,13728,3432.00,1332,333.00
477,2,127,63.50,15,7.50,36437,18218.50,16603,8301.50,907,453.50
478,3,168,56.00,52,17.33,46414,15471.33,11863,3954.33,595,198.33
479,1,12,12.00,0,0.00,11905,11905.00,985,985.00,478,478.00
480,1,49,49.00,10,10.00,2054,2054.00,332,332.00,479,479.00
481,3,351,117.00,78,26.00,37896,12632.00,50026,16675.33,480,160.00
485,1,24,24.00,8,8.00,37418,37418.00,2996,2996.00,0,0.00
487,12,996,83.00,12,1.00,346885,28907.08,207247,17270.58,362,30.17
488,2,226,113.00,53,26.50,36189,18094.50,15637,7818.50,302,151.00
489,3,530,176.67,133,44.33,23152,7717.33,59757,19919.00,813,271.00
492,1,51,51.00,10,10.00,2128,2128.00,353,353.00,491,491.00
493,2,65,32.50,20,10.00,34581,17290.50,3958,1979.00,492,246.00
494,13,161,12.38,25,1.92,107560,8273.85,26141,2010.85,6013,462.54
496,1,155,155.00,52,52.00,17860,17860.00,9900,9900.00,0,0.00
497,1,185,185.00,62,62.00,7415,7415.00,42280,42280.00,0,0.00
498,2,228,114.00,2,1.00,21413,10706.50,2990,1495.00,886,443.00
502,1,244,244.00,0,0.00,15933,15933.00,28368,28368.00,497,497.00
504,1,24,24.00,8,8.00,39946,39946.00,3087,3087.00,0,0.00
505,1,188,188.00,63,63.00,7535,7535.00,43655,43655.00,0,0.00
508,1,158,158.00,53,53.00,18350,18350.00,10289,10289.00,0,0.00
511,12,1044,87.00,12,1.00,351183,29265.25,227034,18919.50,4134,344.50
512,8,649,81.12,22,2.75,170628,21328.50,62353,7794.12,254,31.75
513,1,191,191.00,64,64.00,7655,7655.00,45052,45052.00,0,0.00
516,3,307,102.33,98,32.67,62994,20998.00,22415,7471.67,778,259.33
518,1,64,64.00,8,8.00,35446,35446.00,9692,9692.00,0,0.00
519,2,127,63.50,38,19.00,76386,38193.00,19177,9588.50,513,256.50
520,2,144,72.00,10,5.00,24950,12475.00,17936,8968.00,136,68.00
521,1,194,194.00,65,65.00,7775,7775.00,46471,46471.00,0,0.00
526,2,191,95.50,61,30.50,48658,24329.00,13844,6922.00,424,212.00
528,2,70,35.00,27,13.50,71834,35917.00,24163,12081.50,527,263.50
529,2,197,98.50,66,33.00,7895,3947.50,47912,23956.00,0,0.00
532,1,90,90.00,2,2.00,21390,21390.00,9106,9106.00,0,0.00
533,12,805,67.08,247,20.58,192670,16055.83,38171,3180.92,2877,239.75
534,1,167,167.00,56,56.00,19382,19382.00,7487,7487.00,110,110.00
535,14,1092,78.00,12,0.86,415655,29689.64,276486,19749.00,1068,76.29
536,1,76,76.00,11,11.00,34912,34912.00,19820,19820.00,0,0.00
537,3,334,111.33,67,22.33,17931,5977.00,49911,16637.00,1072,357.33
539,1,91,91.00,23,23.00,20657,20657.00,12520,12520.00,0,0.00
540,2,249,124.50,29,14.50,46727,23363.50,17138,8569.00,529,264.50
541,1,53,53.00,12,12.00,2374,2374.00,445,445.00,540,540.00
542,1,33,33.00,4,4.00,45971,45971.00,7524,7524.00,413,413.00
544,2,51,25.50,7,3.50,32863,16431.50,15730,7865.00,990,495.00
545,1,203,203.00,68,68.00,8135,8135.00,50860,50860.00,0,0.00
546,2,226,113.00,67,33.50,46653,23326.50,30546,15273.00,446,223.00
548,1,89,89.00,9,9.00,31195,31195.00,7173,7173.00,0,0.00
550,1,268,268.00,0,0.00,17487,17487.00,34173,34173.00,549,549.00
551,2,54,27.00,30,15.00,42460,21230.00,1525,762.50,1060,530.00
553,1,206,206.00,69,69.00,8255,8255.00,52367,52367.00,0,0.00
554,2,203,101.50,60,30.00,38360,19180.00,22517,11258.50,747,373.50
557,12,1056,88.00,384,32.00,688934,57411.17,86732,7227.67,5187,432.25
558,1,62,62.00,10,10.00,2423,2423.00,586,586.00,557,557.00
559,13,1140,87.69,12,0.92,400228,30786.77,279054,21465.69,1210,93.08
561,2,338,169.00,71,35.50,20091,10045.50,51116,25558.00,1030,515.00
564,4,278,69.50,100,25.00,59977,14994.25,21951,5487.75,1080,270.00
566,2,54,27.00,20,10.00,62014,31007.00,16500,8250.00,0,0.00
569,2,212,106.00,71,35.50,8495,4247.50,55447,27723.50,0,0.00
571,1,11,11.00,28,28.00,37827,37827.00,43044,43044.00,0,0.00
572,1,179,179.00,60,60.00,20694,20694.00,10054,10054.00,450,450.00
574,1,0,0.00,0,0.00,1910,1910.00,496,496.00,573,573.00
575,1,50,50.00,14,14.00,50732,50732.00,19430,19430.00,0,0.00
576,1,101,101.00,25,25.00,28409,28409.00,12071,12071.00,72,72.00
577,4,490,122.50,135,33.75,107748,26937.00,75497,18874.25,963,240.75
580,1,0,0.00,0,0.00,1930,1930.00,812,812.00,579,579.00
581,1,125,125.00,42,42.00,13011,13011.00,38079,38079.00,0,0.00
582,3,285,95.00,63,21.00,108705,36235.00,28605,9535.00,0,0.00
583,12,1188,99.00,12,1.00,418827,34902.25,327662,27305.17,557,46.42
584,3,320,106.67,100,33.33,93223,31074.33,46526,15508.67,451,150.33
585,2,436,218.00,146,73.00,17470,8735.00,117230,58615.00,0,0.00
589,2,514,257.00,21,10.50,38453,19226.50,13617,6808.50,1131,565.50
592,3,197,65.67,62,20.67,58236,19412.00,15115,5038.33,1708,569.33
593,1,221,221.00,74,74.00,8855,8855.00,60232,60232.00,0,0.00
594,2,275,137.50,26,13.00,53796,26898.00,24986,12493.00,571,285.50
595,1,79,79.00,27,27.00,48965,48965.00,14065,14065.00,484,484.00
598,1,150,150.00,9,9.00,25203,25203.00,9312,9312.00,360,360.00
601,1,224,224.00,75,75.00,8975,8975.00,61871,61871.00,0,0.00
602,1,188,188.00,63,63.00,22624,22624.00,13901,13901.00,0,0.00
604,3,78,26.00,54,18.00,114441,38147.00,21804,7268.00,0,0.00
607,1,0,0.00,0,0.00,2020,2020.00,1128,1128.00,597,597.00
609,1,227,227.00,76,76.00,9095,9095.00,63532,63532.00,0,0.00
610,1,191,191.00,64,64.00,22468,22468.00,12191,12191.00,544,544.00
611,2,70,35.00,46,23.00,23572,11786.00,4786,2393.00,1130,565.00
613,1,27,27.00,4,4.00,27557,27557.00,8135,8135.00,387,387.00
616,2,24,12.00,2,1.00,12932,6466.00,14679,7339.50,641,320.50
617,1,230,230.00,77,77.00,9075,9075.00,44024,44024.00,132,132.00
619,1,62,62.00,1,1.00,1630,1630.00,4,4.00,618,618.00
622,1,194,194.00,65,65.00,23416,23416.00,14523,14523.00,0,0.00
625,3,547,182.33,80,26.67,23519,7839.67,67008,22336.00,1220,406.67
626,2,106,53.00,52,26.00,48511,24255.50,17523,8761.50,955,477.50
628,1,0,0.00,0,0.00,2090,2090.00,580,580.00,627,627.00
630,2,302,151.00,74,37.00,55915,27957.50,16806,8403.00,1071,535.50
632,1,64,64.00,26,26.00,57107,57107.00,33203,33203.00,0,0.00
633,4,287,71.75,116,29.00,60262,15065.50,78585,19646.25,1856,464.00
634,1,26,26.00,7,7.00,41338,41338.00,11474,11474.00,0,0.00
636,2,760,380.00,2,1.00,8344,4172.00,945,472.50,1260,630.00
638,1,36,36.00,3,3.00,19317,19317.00,11077,11077.00,634,634.00
639,2,171,85.50,25,12.50,52355,26177.50,21717,10858.50,1023,511.50
640,1,200,200.00,67,67.00,24014,24014.00,14899,14899.00,0,0.00
641,1,239,239.00,80,80.00,9163,9163.00,38289,38289.00,404,404.00
644,1,176,176.00,71,71.00,17819,17819.00,29978,29978.00,625,625.00
648,1,203,203.00,68,68.00,23896,23896.00,9645,9645.00,380,380.00
649,1,242,242.00,81,81.00,9695,9695.00,72167,72167.00,0,0.00
651,1,90,90.00,3,3.00,32241,32241.00,10376,10376.00,596,596.00
652,1,138,138.00,16,16.00,29169,29169.00,11799,11799.00,442,442.00
653,5,837,167.40,122,24.40,135158,27031.60,39308,7861.60,2310,462.00
655,1,0,0.00,0,0.00,2180,2180.00,892,892.00,654,654.00
657,14,1361,97.21,258,18.43,718447,51317.64,719438,51388.43,3605,257.50
659,1,55,55.00,11,11.00,24091,24091.00,8556,8556.00,351,351.00
660,1,206,206.00,69,69.00,24710,24710.00,15373,15373.00,0,0.00
662,1,18,18.00,2,2.00,15509,15509.00,5202,5202.00,368,368.00
665,1,248,248.00,83,83.00,9443,9443.00,46488,46488.00,484,484.00
666,1,252,252.00,5,5.00,3516,3516.00,1180,1180.00,652,652.00
667,1,109,109.00,34,34.00,91541,91541.00,12117,12117.00,644,644.00
668,1,209,209.00,70,70.00,24804,24804.00,10181,10181.00,216,216.00
670,1,38,38.00,21,21.00,25241,25241.00,41424,41424.00,346,346.00
671,1,148,148.00,50,50.00,64601,64601.00,20080,20080.00,0,0.00
673,2,361,180.50,90,45.00,42743,21371.50,89905,44952.50,0,0.00
674,2,278,139.00,43,21.50,68095,34047.50,23816,11908.00,929,464.50
678,1,212,212.00,71,71.00,25408,25408.00,15849,15849.00,0,0.00
679,1,68,68.00,1,1.00,1786,1786.00,4,4.00,678,678.00
681,1,254,254.00,85,85.00,10175,10175.00,79471,79471.00,0,0.00
682,1,33,33.00,5,5.00,38927,38927.00,19804,19804.00,0,0.00
683,1,1,1.00,6,6.00,99183,99183.00,10611,10611.00,657,657.00
684,4,300,75.00,60,15.00,203585,50896.25,160938,40234.50,748,187.00
685,3,476,158.67,31,10.33,81637,27212.33,7667,2555.67,1806,602.00
686,2,333,166.50,89,44.50,61983,30991.50,24650,12325.00,500,250.00
689,1,257,257.00,86,86.00,9915,9915.00,41693,41693.00,372,372.00
694,1,95,95.00,17,17.00,3909,3909.00,747,747.00,620,620.00
696,6,468,78.00,96,16.00,321369,53561.50,305833,50972.17,1352,225.33
697,1,260,260.00,87,87.00,10415,10415.00,83255,83255.00,0,0.00
698,1,218,218.00,73,73.00,26156,26156.00,16405,16405.00,0,0.00
699,1,116,116.00,7,7.00,34632,34632.00,13001,13001.00,0,0.00
705,1,263,263.00,88,88.00,10535,10535.00,85180,85180.00,0,0.00
706,1,221,221.00,74,74.00,26474,26474.00,16636,16636.00,0,0.00
713,3,266,88.67,89,29.67,54847,18282.33,78932,26310.67,1484,494.67
716,1,224,224.00,75,75.00,26364,26364.00,12148,12148.00,482,482.00
721,2,441,220.50,100,50.00,38031,19015.50,108561,54280.50,63,31.50
723,3,310,103.33,59,19.67,139927,46642.33,89980,29993.33,776,258.67
724,1,227,227.00,76,76.00,27172,27172.00,17184,17184.00,0,0.00
725,1,122,122.00,8,8.00,31286,31286.00,10695,10695.00,615,615.00
727,1,12,12.00,0,0.00,25410,25410.00,3386,3386.00,726,726.00
729,2,312,156.00,94,47.00,26198,13099.00,100034,50017.00,654,327.00
730,2,50,25.00,42,21.00,15890,7945.00,982,491.00,1364,682.00
733,1,113,113.00,10,10.00,43080,43080.00,11191,11191.00,0,0.00
735,1,130,130.00,18,18.00,39718,39718.00,8701,8701.00,371,371.00
736,1,230,230.00,77,77.00,27556,27556.00,12147,12147.00,96,96.00
737,1,275,275.00,92,92.00,11015,11015.00,93100,93100.00,0,0.00
738,1,152,152.00,15,15.00,92488,92488.00,20921,20921.00,229,229.00
739,1,185,185.00,62,62.00,18603,18603.00,82889,82889.00,0,0.00
740,1,56,56.00,11,11.00,27261,27261.00,6968,6968.00,711,711.00
743,1,168,168.00,8,8.00,26456,26456.00,12895,12895.00,407,407.00
744,1,233,233.00,78,78.00,28024,28024.00,17848,17848.00,0,0.00
745,1,278,278.00,93,93.00,10867,10867.00,52760,52760.00,260,260.00
750,1,30,30.00,7,7.00,23116,23116.00,2772,2772.00,677,677.00
751,3,226,75.33,51,17.00,109798,36599.33,74848,24949.33,1375,458.33
753,2,405,202.50,112,56.00,57184,28592.00,112070,56035.00,0,0.00
754,1,236,236.00,79,79.00,28460,28460.00,18199,18199.00,0,0.00
761,4,486,121.50,146,36.50,85309,21327.25,126577,31644.25,1910,477.50
762,1,239,239.00,80,80.00,28446,28446.00,11825,11825.00,368,368.00
767,2,372,186.00,48,24.00,117830,58915.00,41772,20886.00,992,496.00
768,2,70,35.00,22,11.00,52480,26240.00,55744,27872.00,0,0.00
769,3,632,210.67,140,46.67,110209,36736.33,134013,44671.00,1072,357.33
770,1,200,200.00,13,13.00,33890,33890.00,17303,17303.00,298,298.00
771,1,116,116.00,14,14.00,73036,73036.00,18087,18087.00,0,0.00
774,4,800,200.00,153,38.25,253677,63419.25,83937,20984.25,1515,378.75
776,1,27,27.00,11,11.00,26922,26922.00,6826,6826.00,738,738.00
777,3,466,155.33,109,36.33,80315,26771.67,118432,39477.33,755,251.67
778,1,39,39.00,5,5.00,31953,31953.00,4262,4262.00,517,517.00
781,1,166,166.00,25,25.00,39989,39989.00,14535,14535.00,358,358.00
782,2,271,135.50,87,43.50,60776,30388.00,23675,11837.50,777,388.50
783,1,144,144.00,18,18.00,41910,41910.00,11008,11008.00,328,328.00
785,1,293,293.00,98,98.00,11043,11043.00,82853,82853.00,684,684.00
787,1,178,178.00,36,36.00,33099,33099.00,24723,24723.00,0,0.00
789,2,16,8.00,0,0.00,48162,24081.00,4702,2351.00,1576,788.00
792,1,248,248.00,83,83.00,29450,29450.00,13862,13862.00,500,500.00
793,2,592,296.00,198,99.00,22356,11178.00,111766,55883.00,760,380.00
794,1,0,0.00,0,0.00,0,0.00,0,0.00,793,793.00
799,1,97,97.00,46,46.00,53207,53207.00,26019,26019.00,0,0.00
800,1,251,251.00,84,84.00,30276,30276.00,19714,19714.00,0,0.00
803,1,140,140.00,11,11.00,38234,38234.00,12837,12837.00,573,573.00
806,1,182,182.00,21,21.00,55354,55354.00,19553,19553.00,414,414.00
811,2,203,101.50,68,34.00,20427,10213.50,99686,49843.00,810,405.00
812,1,254,254.00,85,85.00,30766,30766.00,20137,20137.00,0,0.00
817,12,1236,103.00,12,1.00,356866,29738.83,94609,7884.08,9078,756.50
818,1,21,21.00,0,0.00,34168,34168.00,3754,3754.00,817,817.00
819,1,32,32.00,3,3.00,25495,25495.00,12896,12896.00,471,471.00
820,2,302,151.00,93,46.50,82167,41083.50,26947,13473.50,764,382.00
829,1,146,146.00,12,12.00,39503,39503.00,13720,13720.00,636,636.00
830,1,260,260.00,87,87.00,31564,31564.00,20813,20813.00,0,0.00
837,1,47,47.00,4,4.00,20790,20790.00,10614,10614.00,833,833.00
838,1,263,263.00,88,88.00,31926,31926.00,21132,21132.00,0,0.00
841,1,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00
847,1,170,170.00,18,18.00,45713,45713.00,17713,17713.00,601,601.00
850,1,266,266.00,89,89.00,32066,32066.00,13352,13352.00,350,350.00
854,1,129,129.00,11,11.00,41536,41536.00,13290,13290.00,764,764.00
855,3,289,96.33,35,11.67,42247,14082.33,5681,1893.67,1708,569.33
858,1,269,269.00,90,90.00,32786,32786.00,21912,21912.00,0,0.00
865,1,176,176.00,20,20.00,53938,53938.00,20059,20059.00,537,537.00
868,2,313,156.50,94,47.00,62765,31382.50,36021,18010.50,340,170.00
872,1,0,0.00,0,0.00,0,0.00,0,0.00,871,871.00
876,1,275,275.00,92,92.00,33502,33502.00,18188,18188.00,70,70.00
881,12,0,0.00,0,0.00,0,0.00,0,0.00,10560,880.00
882,4,868,217.00,112,28.00,268546,67136.50,101926,25481.50,1984,496.00
883,3,281,93.67,124,41.33,109823,36607.67,36463,12154.33,2471,823.67
885,1,143,143.00,44,44.00,58662,58662.00,27923,27923.00,0,0.00
886,4,876,219.00,112,28.00,269856,67464.00,102656,25664.00,1992,498.00
888,1,278,278.00,93,93.00,33542,33542.00,18812,18812.00,588,588.00
896,1,281,281.00,94,94.00,34548,34548.00,23548,23548.00,0,0.00
902,1,217,217.00,12,12.00,31961,31961.00,19064,19064.00,560,560.00
903,1,132,132.00,29,29.00,63160,63160.00,18844,18844.00,0,0.00
906,1,284,284.00,95,95.00,35040,35040.00,24011,24011.00,0,0.00
909,2,30,15.00,0,0.00,57873,28936.50,6830,3415.00,1816,908.00
910,1,302,302.00,101,101.00,13544,13544.00,6653,6653.00,890,890.00
914,1,287,287.00,96,96.00,35308,35308.00,17748,17748.00,126,126.00
916,1,0,0.00,0,0.00,3050,3050.00,1864,1864.00,915,915.00
918,1,27,27.00,3,3.00,22369,22369.00,10202,10202.00,582,582.00
925,1,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00
926,1,290,290.00,97,97.00,35294,35294.00,19538,19538.00,580,580.00
931,1,310,310.00,0,0.00,4340,4340.00,2417,2417.00,930,930.00
934,1,293,293.00,98,98.00,36210,36210.00,25084,25084.00,0,0.00
935,1,24,24.00,0,0.00,36673,36673.00,3746,3746.00,934,934.00
937,1,143,143.00,44,44.00,61424,61424.00,28797,28797.00,0,0.00
939,1,134,134.00,0,0.00,8447,8447.00,1083,1083.00,938,938.00
944,1,296,296.00,99,99.00,36590,36590.00,25435,25435.00,0,0.00
946,1,249,249.00,16,16.00,39423,39423.00,35508,35508.00,914,914.00
952,1,299,299.00,100,100.00,36908,36908.00,25732,25732.00,0,0.00
955,1,54,54.00,4,4.00,31154,31154.00,17792,17792.00,937,937.00
956,1,0,0.00,0,0.00,0,0.00,0,0.00,955,955.00
963,1,133,133.00,16,16.00,61257,61257.00,22478,22478.00,0,0.00
967,1,162,162.00,8,8.00,40216,40216.00,13801,13801.00,583,583.00
974,1,139,139.00,31,31.00,2872,2872.00,252,252.00,973,973.00
977,1,85,85.00,36,36.00,36605,36605.00,5652,5652.00,0,0.00
978,1,214,214.00,8,8.00,32377,32377.00,18490,18490.00,809,809.00
979,1,92,92.00,60,60.00,76729,76729.00,22995,22995.00,372,372.00
981,1,60,60.00,0,0.00,36116,36116.00,3920,3920.00,980,980.00
987,1,196,196.00,1,1.00,1984,1984.00,254,254.00,981,981.00
996,1,378,378.00,7,7.00,5294,5294.00,1888,1888.00,987,987.00
997,1,332,332.00,0,0.00,4648,4648.00,1844,1844.00,996,996.00
999,1,378,378.00,6,6.00,5262,5262.00,1833,1833.00,990,990.00
1001,1,277,277.00,61,61.00,18745,18745.00,6934,6934.00,960,960.00
1004,1,158,158.00,21,21.00,96471,96471.00,29226,29226.00,0,0.00
1006,1,0,0.00,0,0.00,3350,3350.00,1484,1484.00,1005,1005.00
1017,2,32,16.00,32,16.00,39516,19758.00,11961,5980.50,1834,917.00
1019,1,59,59.00,38,38.00,15495,15495.00,4354,4354.00,973,973.00
1023,1,86,86.00,40,40.00,46726,46726.00,48801,48801.00,0,0.00
1024,1,124,124.00,56,56.00,115044,115044.00,82075,82075.00,0,0.00
1025,1,46,46.00,22,22.00,55333,55333.00,22718,22718.00,901,901.00
1033,1,230,230.00,43,43.00,45231,45231.00,39639,39639.00,0,0.00
1046,1,144,144.00,8,8.00,60383,60383.00,25730,25730.00,238,238.00
1059,1,134,134.00,64,64.00,114910,114910.00,54687,54687.00,480,480.00
1062,2,70,35.00,54,27.00,24083,12041.50,965,482.50,2039,1019.50
1069,2,0,0.00,0,0.00,58548,29274.00,13818,6909.00,2130,1065.00
1079,1,179,179.00,39,39.00,57671,57671.00,21286,21286.00,459,459.00
1080,1,121,121.00,28,28.00,85719,85719.00,53100,53100.00,0,0.00
1081,1,0,0.00,0,0.00,0,0.00,0,0.00,1080,1080.00
1082,1,70,70.00,7,7.00,37742,37742.00,6665,6665.00,1081,1081.00
1087,1,218,218.00,67,67.00,127758,127758.00,34280,34280.00,0,0.00
1093,1,90,90.00,18,18.00,27566,27566.00,18943,18943.00,559,559.00
1106,1,120,120.00,90,90.00,19621,19621.00,463,463.00,1077,1077.00
1113,5,10,2.00,75,15.00,669096,133819.20,155241,31048.20,123,24.60
1119,1,121,121.00,90,90.00,33254,33254.00,222,222.00,1112,1112.00
1123,1,45,45.00,5,5.00,42667,42667.00,16788,16788.00,514,514.00
1128,3,125,41.67,58,19.33,353215,117738.33,111865,37288.33,993,331.00
1137,1,19,19.00,0,0.00,16150,16150.00,625,625.00,1136,1136.00
1145,1,18,18.00,18,18.00,22015,22015.00,6483,6483.00,1013,1013.00
1147,1,122,122.00,59,59.00,70858,70858.00,41341,41341.00,0,0.00
1149,1,221,221.00,75,75.00,109630,109630.00,30942,30942.00,0,0.00
1150,1,60,60.00,7,7.00,44642,44642.00,6416,6416.00,1149,1149.00
1154,1,31,31.00,4,4.00,34920,34920.00,26171,26171.00,212,212.00
1162,1,159,159.00,25,25.00,80128,80128.00,21282,21282.00,361,361.00
1164,1,221,221.00,75,75.00,119535,119535.00,30942,30942.00,0,0.00
1166,1,193,193.00,51,51.00,60952,60952.00,18372,18372.00,611,611.00
1171,1,229,229.00,72,72.00,62425,62425.00,9363,9363.00,1119,1119.00
1174,1,36,36.00,4,4.00,29533,29533.00,14704,14704.00,482,482.00
1183,1,12,12.00,0,0.00,36404,36404.00,3588,3588.00,1182,1182.00
1201,1,293,293.00,90,90.00,189973,189973.00,45591,45591.00,0,0.00
1216,2,139,69.50,45,22.50,131560,65780.00,20938,10469.00,2315,1157.50
1221,1,336,336.00,135,135.00,34162,34162.00,118483,118483.00,1202,1202.00
1228,1,40,40.00,30,30.00,13618,13618.00,592,592.00,1225,1225.00
1235,1,228,228.00,66,66.00,160401,160401.00,33096,33096.00,1208,1208.00
1245,1,265,265.00,8,8.00,42618,42618.00,24601,24601.00,936,936.00
1247,1,0,0.00,0,0.00,35136,35136.00,9499,9499.00,1246,1246.00
1261,2,538,269.00,22,11.00,95281,47640.50,51768,25884.00,1870,935.00
1266,1,224,224.00,19,19.00,19280,19280.00,6423,6423.00,1207,1207.00
1271,1,263,263.00,81,81.00,174300,174300.00,40133,40133.00,0,0.00
1273,1,21,21.00,0,0.00,53464,53464.00,7590,7590.00,1272,1272.00
1274,1,70,70.00,3,3.00,44224,44224.00,31718,31718.00,1090,1090.00
1276,2,500,250.00,29,14.50,65573,32786.50,36667,18333.50,2357,1178.50
1291,1,213,213.00,9,9.00,54245,54245.00,23895,23895.00,803,803.00
1292,1,72,72.00,3,3.00,42683,42683.00,27353,27353.00,1132,1132.00
1300,1,147,147.00,47,47.00,152923,152923.00,28448,28448.00,0,0.00
1304,1,347,347.00,10,10.00,46145,46145.00,26897,26897.00,903,903.00
