build,crate,test,status,compile_seconds,mean_s,stddev_s,median_s,min_s,max_s,runs,timestamp,job_id
1e72131-bsan,byteorder-1.5.0,test::slice_len_too_small_i16::write_big_endian,success,34.959,1.1098519548,0.007765153766281959,1.108864795,1.100418968,1.121441363,5,2026-08-01T21:09:56Z,2005739.0
1e72131-bsan,byteorder-1.5.0,test::slice_len_too_small_i16::write_little_endian,success,34.959,1.1007908722,0.018221434645453387,1.102130697,1.073857632,1.12447918,5,2026-08-01T21:10:04Z,2005739.0
1e72131-bsan,byteorder-1.5.0,test::slice_len_too_small_i16::write_native_endian,success,34.959,1.0968717122,0.011299704317701989,1.093224997,1.086909801,1.114505512,5,2026-08-01T21:10:12Z,2005739.0
1e72131-bsan,byteorder-1.5.0,test::slice_len_too_small_i32::read_big_endian,success,34.959,1.1002746728,0.015397665736742798,1.096740515,1.082322248,1.120998022,5,2026-08-01T21:10:19Z,2005739.0
1e72131-bsan,byteorder-1.5.0,test::slice_len_too_small_i32::read_little_endian,success,34.959,1.0877932451999999,0.012821549489418728,1.084453139,1.073247707,1.10585256,5,2026-08-01T21:10:27Z,2005739.0
1e72131-bsan,byteorder-1.5.0,test::slice_len_too_small_i32::read_native_endian,success,34.959,1.0935859914,0.007707689472888157,1.093607641,1.081931727,1.101977529,5,2026-08-01T21:10:35Z,2005739.0
1e72131-bsan,byteorder-1.5.0,test::slice_len_too_small_i32::write_big_endian,success,34.959,1.106869396,0.01496539453869179,1.108225855,1.081877288,1.120906134,5,2026-08-01T21:10:42Z,2005739.0
1e72131-bsan,byteorder-1.5.0,test::slice_len_too_small_i32::write_little_endian,success,34.959,1.1043377186,0.013811133510776447,1.099933496,1.088319674,1.122737466,5,2026-08-01T21:10:50Z,2005739.0
1e72131-bsan,byteorder-1.5.0,test::slice_len_too_small_i32::write_native_endian,success,34.959,1.0908736512000001,0.010292928586211222,1.095003249,1.079064065,1.103458487,5,2026-08-01T21:10:58Z,2005739.0
1e72131-bsan,byteorder-1.5.0,test::slice_len_too_small_i64::read_big_endian,success,34.959,1.1041641332,0.007267885844660996,1.099385552,1.098397802,1.114265944,5,2026-08-01T21:11:06Z,2005739.0
1e72131-bsan,byteorder-1.5.0,test::slice_len_too_small_i64::read_little_endian,success,34.959,1.1005814794,0.017651129811012734,1.102631246,1.081485552,1.126864778,5,2026-08-01T21:11:13Z,2005739.0
1e72131-bsan,byteorder-1.5.0,test::slice_len_too_small_i64::read_native_endian,success,34.959,1.1148735046,0.014068550414932,1.124719632,1.0967084360000001,1.125564604,5,2026-08-01T21:11:21Z,2005739.0
1e72131-bsan,byteorder-1.5.0,test::slice_len_too_small_i64::write_big_endian,success,34.959,1.1060961526,0.003185594288393483,1.104087884,1.103484637,1.110437003,5,2026-08-01T21:11:29Z,2005739.0
1e72131-bsan,byteorder-1.5.0,test::slice_len_too_small_i64::write_little_endian,success,34.959,1.0929853318,0.011701213134417125,1.097632089,1.079136378,1.105916274,5,2026-08-01T21:11:36Z,2005739.0
1e72131-bsan,byteorder-1.5.0,test::slice_len_too_small_i64::write_native_endian,success,34.959,1.0916282236000001,0.006825783306647874,1.091927585,1.083124939,1.101527225,5,2026-08-01T21:11:44Z,2005739.0
1e72131-bsan,byteorder-1.5.0,test::slice_len_too_small_u128::read_big_endian,success,34.959,1.0962770916,0.018636753621098068,1.0923032,1.076991525,1.123049768,5,2026-08-01T21:11:52Z,2005739.0
1e72131-bsan,byteorder-1.5.0,test::slice_len_too_small_u128::read_little_endian,success,34.959,1.1071762262,0.019233051153983143,1.104698621,1.088199914,1.136503925,5,2026-08-01T21:12:00Z,2005739.0
1e72131-bsan,byteorder-1.5.0,test::slice_len_too_small_u128::read_native_endian,success,34.959,1.101740392,0.00866141315537608,1.106369788,1.091906181,1.110558304,5,2026-08-01T21:12:07Z,2005739.0
1e72131-bsan,byteorder-1.5.0,test::slice_len_too_small_u128::write_big_endian,success,34.959,1.1078888308,0.016310277288983023,1.103062647,1.094222696,1.13626447,5,2026-08-01T21:12:15Z,2005739.0
1e72131-bsan,byteorder-1.5.0,test::slice_len_too_small_u128::write_little_endian,success,34.959,1.1014342841999998,0.02445029117391443,1.08992139,1.081013529,1.141580231,5,2026-08-01T21:12:23Z,2005739.0
1e72131-bsan,byteorder-1.5.0,test::slice_len_too_small_u128::write_native_endian,success,34.959,1.10763831,0.02046426853525023,1.10730663,1.079611348,1.136087806,5,2026-08-01T21:12:31Z,2005739.0
1e72131-bsan,byteorder-1.5.0,test::slice_len_too_small_u16::read_big_endian,success,34.959,1.0995549072,0.021827633483597633,1.097627359,1.070537805,1.127172364,5,2026-08-01T21:12:38Z,2005739.0
1e72131-bsan,byteorder-1.5.0,test::slice_len_too_small_u16::read_little_endian,success,34.959,1.0999178196000003,0.008643401409368884,1.097324289,1.090881494,1.113550736,5,2026-08-01T21:12:46Z,2005739.0
1e72131-bsan,byteorder-1.5.0,test::slice_len_too_small_u16::read_native_endian,success,34.959,1.1010133586,0.01629799532015445,1.098413052,1.085371186,1.127922101,5,2026-08-01T21:12:54Z,2005739.0
1e72131-bsan,byteorder-1.5.0,test::slice_len_too_small_u16::write_big_endian,success,34.959,1.0962861794,0.020310962141679705,1.099780673,1.067668929,1.123410964,5,2026-08-01T21:13:01Z,2005739.0
1e72131-bsan,byteorder-1.5.0,test::slice_len_too_small_u16::write_little_endian,success,34.959,1.0982110714000002,0.011794117743919233,1.095665139,1.082222295,1.114475447,5,2026-08-01T21:13:09Z,2005739.0
1e72131-bsan,byteorder-1.5.0,test::slice_len_too_small_u16::write_native_endian,success,34.959,1.1171818954000001,0.016274120515214693,1.123926106,1.088395542,1.128195352,5,2026-08-01T21:13:17Z,2005739.0
1e72131-bsan,byteorder-1.5.0,test::slice_len_too_small_u32::read_big_endian,success,34.959,1.1195528604,0.007543435821847254,1.117401901,1.110841646,1.131147025,5,2026-08-01T21:13:25Z,2005739.0
1e72131-bsan,byteorder-1.5.0,test::slice_len_too_small_u32::read_little_endian,success,34.959,1.103903856,0.00681980536689197,1.10221832,1.097027657,1.115080082,5,2026-08-01T21:13:33Z,2005739.0
1e72131-bsan,byteorder-1.5.0,test::slice_len_too_small_u32::read_native_endian,success,34.959,1.1080914648,0.007368882048895325,1.109135279,1.099918194,1.116943331,5,2026-08-01T21:13:40Z,2005739.0
1e72131-bsan,byteorder-1.5.0,test::slice_len_too_small_u32::write_big_endian,success,34.959,1.1162456128000002,0.015168261273209053,1.115425648,1.09530899,1.132130111,5,2026-08-01T21:13:48Z,2005739.0
1e72131-bsan,byteorder-1.5.0,test::slice_len_too_small_u32::write_little_endian,success,34.959,1.1101333998,0.027593463088962423,1.119778385,1.061397454,1.129506298,5,2026-08-01T21:13:56Z,2005739.0
1e72131-bsan,byteorder-1.5.0,test::slice_len_too_small_u32::write_native_endian,success,34.959,1.124825383,0.027923407703394413,1.116349691,1.097358576,1.168395675,5,2026-08-01T21:14:04Z,2005739.0
1e72131-bsan,byteorder-1.5.0,test::slice_len_too_small_u64::read_big_endian,success,34.959,1.1096944236000001,0.010199413380359491,1.107621801,1.095481658,1.119938861,5,2026-08-01T21:14:12Z,2005739.0
1e72131-bsan,byteorder-1.5.0,test::slice_len_too_small_u64::read_little_endian,success,34.959,1.11290496,0.023005739036667226,1.115545873,1.086089632,1.147354938,5,2026-08-01T21:14:20Z,2005739.0
1e72131-bsan,byteorder-1.5.0,test::slice_len_too_small_u64::read_native_endian,success,34.959,1.1182021385999998,0.019173743944448967,1.12534201,1.092478531,1.135316421,5,2026-08-01T21:14:27Z,2005739.0
1e72131-bsan,byteorder-1.5.0,test::slice_len_too_small_u64::write_big_endian,success,34.959,1.0975495972,0.033718853864195694,1.108179043,1.038120338,1.122040973,5,2026-08-01T21:14:35Z,2005739.0
1e72131-bsan,byteorder-1.5.0,test::slice_len_too_small_u64::write_little_endian,success,34.959,1.1157355082,0.009948180828933631,1.117529637,1.102884417,1.129357323,5,2026-08-01T21:14:43Z,2005739.0
1e72131-bsan,byteorder-1.5.0,test::slice_len_too_small_u64::write_native_endian,success,34.959,1.1167773914,0.003980222578105811,1.118244577,1.111264663,1.120855014,5,2026-08-01T21:14:51Z,2005739.0
1e72131-bsan,byteorder-1.5.0,test::small_f32::read_big_endian,success,34.959,1.1203620258,0.006584820307518779,1.124564684,1.11106029,1.125266307,5,2026-08-01T21:14:59Z,2005739.0
1e72131-bsan,byteorder-1.5.0,test::small_f32::read_little_endian,success,34.959,1.1050155154000003,0.010739449349941591,1.09894975,1.096206118,1.118688815,5,2026-08-01T21:15:06Z,2005739.0
1e72131-bsan,byteorder-1.5.0,test::small_f32::read_native_endian,success,34.959,1.1019700952,0.020152789487653856,1.105655975,1.069382517,1.122646944,5,2026-08-01T21:15:14Z,2005739.0
1e72131-bsan,byteorder-1.5.0,test::small_f32::write_big_endian,success,34.959,1.1039347674000002,0.02354835705682908,1.109578399,1.076688208,1.1290112030000001,5,2026-08-01T21:15:22Z,2005739.0
1e72131-bsan,byteorder-1.5.0,test::small_f32::write_little_endian,success,34.959,1.0777026576000002,0.008687640079064666,1.076251223,1.06854817,1.091921476,5,2026-08-01T21:15:29Z,2005739.0
1e72131-bsan,byteorder-1.5.0,test::small_f32::write_native_endian,success,34.959,1.06689859,0.025330102369705867,1.073237668,1.024936512,1.093501015,5,2026-08-01T21:15:37Z,2005739.0
1e72131-bsan,byteorder-1.5.0,test::small_f64::read_big_endian,success,34.959,1.0905598505999998,0.018482899929161786,1.080670988,1.075396941,1.118028469,5,2026-08-01T21:15:45Z,2005739.0
1e72131-bsan,byteorder-1.5.0,test::small_f64::read_little_endian,success,34.959,1.0985467616000002,0.019548454372098834,1.109583942,1.0742786500000001,1.114908127,5,2026-08-01T21:15:52Z,2005739.0
1e72131-bsan,byteorder-1.5.0,test::small_f64::read_native_endian,success,34.959,1.0751375892000001,0.013157523253926781,1.075760563,1.054302353,1.08716685,5,2026-08-01T21:16:00Z,2005739.0
1e72131-bsan,byteorder-1.5.0,test::small_f64::write_big_endian,success,34.959,1.0699828292,0.026023589204144545,1.082461362,1.029946847,1.092805592,5,2026-08-01T21:16:07Z,2005739.0
1e72131-bsan,byteorder-1.5.0,test::small_f64::write_little_endian,success,34.959,1.0837186204,0.00942498535245701,1.081364078,1.07176638,1.095406346,5,2026-08-01T21:16:15Z,2005739.0
1e72131-bsan,byteorder-1.5.0,test::small_f64::write_native_endian,success,34.959,1.0927857174000002,0.01369943927412601,1.089131478,1.083493541,1.116696564,5,2026-08-01T21:16:23Z,2005739.0
1e72131-bsan,byteorder-1.5.0,test::small_i128::read_big_endian,success,34.959,1.0977141996,0.006361610979301567,1.096454537,1.088655153,1.105481814,5,2026-08-01T21:16:30Z,2005739.0
1e72131-bsan,byteorder-1.5.0,test::small_i128::read_little_endian,success,34.959,1.099106984,0.00742728922450712,1.100770874,1.0878445860000001,1.108246722,5,2026-08-01T21:16:38Z,2005739.0
1e72131-bsan,byteorder-1.5.0,test::small_i128::read_native_endian,success,34.959,1.0949659452,0.007189581983825178,1.094666849,1.085715916,1.105843015,5,2026-08-01T21:16:46Z,2005739.0
1e72131-bsan,byteorder-1.5.0,test::small_i128::write_big_endian,success,34.959,1.0674994164,0.02991986497172773,1.066953926,1.037553087,1.110196773,5,2026-08-01T21:16:53Z,2005739.0
1e72131-bsan,byteorder-1.5.0,test::small_i128::write_little_endian,success,34.959,1.0663420088,0.02665798613927592,1.070558531,1.028726724,1.091769291,5,2026-08-01T21:17:01Z,2005739.0
1e72131-bsan,byteorder-1.5.0,test::small_i128::write_native_endian,success,34.959,1.039233108,0.011302347130910597,1.044380666,1.020646873,1.047602435,5,2026-08-01T21:17:08Z,2005739.0
1e72131-bsan,byteorder-1.5.0,test::small_i16::read_big_endian,success,34.959,1.05528159,0.019770190200901712,1.056018472,1.035384814,1.081791014,5,2026-08-01T21:17:15Z,2005739.0
1e72131-bsan,byteorder-1.5.0,test::small_i16::read_little_endian,success,34.959,1.1002302368,0.0178222196659409,1.103983085,1.070607227,1.114161981,5,2026-08-01T21:17:23Z,2005739.0
1e72131-bsan,byteorder-1.5.0,test::small_i16::read_native_endian,success,34.959,1.0940525537999999,0.007277829867055648,1.090275492,1.088186903,1.10613813,5,2026-08-01T21:17:31Z,2005739.0
1e72131-bsan,byteorder-1.5.0,test::small_i16::write_big_endian,success,34.959,1.0978816616,0.010372695656287118,1.100135655,1.080415919,1.107970041,5,2026-08-01T21:17:38Z,2005739.0
1e72131-bsan,byteorder-1.5.0,test::small_i16::write_little_endian,success,34.959,1.0983337896000003,0.009111674582296881,1.094847287,1.088732314,1.109581478,5,2026-08-01T21:17:46Z,2005739.0
1e72131-bsan,byteorder-1.5.0,test::small_i16::write_native_endian,success,34.959,1.0969338166,0.013911338930923556,1.102680275,1.078584947,1.11097338,5,2026-08-01T21:17:54Z,2005739.0
1e72131-bsan,byteorder-1.5.0,test::small_i32::read_big_endian,success,34.959,1.0398167568,0.006417692704074417,1.037500583,1.034060697,1.049495711,5,2026-08-01T21:18:01Z,2005739.0
1e72131-bsan,byteorder-1.5.0,test::small_i32::read_little_endian,success,34.959,1.0504669858,0.006429706264411721,1.050592623,1.041458398,1.056536411,5,2026-08-01T21:18:08Z,2005739.0
1e72131-bsan,byteorder-1.5.0,test::small_i32::read_native_endian,success,34.959,1.0404125024,0.0055454699597862625,1.040424519,1.033507419,1.048736597,5,2026-08-01T21:18:16Z,2005739.0
1e72131-bsan,byteorder-1.5.0,test::small_i32::write_big_endian,success,34.959,1.0449979960000002,0.010376063068660384,1.04189997,1.036407821,1.062853662,5,2026-08-01T21:18:23Z,2005739.0
1e72131-bsan,byteorder-1.5.0,test::small_i32::write_little_endian,success,34.959,1.0403148331999998,0.006302213772108855,1.037533789,1.035565759,1.051131739,5,2026-08-01T21:18:30Z,2005739.0
1e72131-bsan,byteorder-1.5.0,test::small_i32::write_native_endian,success,34.959,1.0669408191999998,0.014178456540085453,1.065488255,1.054743681,1.090379767,5,2026-08-01T21:18:38Z,2005739.0
1e72131-bsan,byteorder-1.5.0,test::small_i64::read_big_endian,success,34.959,1.0832768307999998,0.006208569241078999,1.080514394,1.078170491,1.092282531,5,2026-08-01T21:18:45Z,2005739.0
1e72131-bsan,byteorder-1.5.0,test::small_i64::read_little_endian,success,34.959,1.0942683694,0.005015721991611113,1.093877417,1.088137478,1.101137516,5,2026-08-01T21:18:53Z,2005739.0
1e72131-bsan,byteorder-1.5.0,test::small_i64::read_native_endian,success,34.959,1.1026912936,0.006602599194710437,1.101274514,1.096800861,1.112796512,5,2026-08-01T21:19:01Z,2005739.0
1e72131-bsan,byteorder-1.5.0,test::small_i64::write_big_endian,success,34.959,1.0784942868000003,0.015144560255986771,1.079888089,1.055008154,1.096724466,5,2026-08-01T21:19:08Z,2005739.0
1e72131-bsan,byteorder-1.5.0,test::small_i64::write_little_endian,success,34.959,1.0934937298,0.009931278053187468,1.092164684,1.084972581,1.109426177,5,2026-08-01T21:19:16Z,2005739.0
1e72131-bsan,byteorder-1.5.0,test::small_i64::write_native_endian,success,34.959,1.0980466432,0.009819485003929894,1.103690847,1.085602328,1.107704001,5,2026-08-01T21:19:24Z,2005739.0
1e72131-bsan,byteorder-1.5.0,test::small_int128_10::read_big_endian,success,34.959,1.0712651278,0.022990811386771934,1.079899695,1.044770768,1.092948506,5,2026-08-01T21:19:31Z,2005739.0
