build,crate,status,compile_seconds,run_seconds,tests,passed,timestamp,job_id
lazy-gc-miri,byteorder-1.5.0,success,4.960,37.031,290,290,2026-08-31T02:38:01Z,2080801
lazy-gc-miri,block-buffer-0.12.0,success,5.791,4.717,8,8,2026-08-31T02:37:59Z,2080810
lazy-gc-miri,anyhow-1.0.102,success,8.733,31.944,71,71,2026-08-31T02:38:01Z,2080803
lazy-gc-miri,anstream-1.0.0,success,10.710,3.341,10,10,2026-08-31T02:38:06Z,2080805
lazy-gc-miri,dirs-sys-next-0.1.2,success,3.874,3.342,9,9,2026-08-31T02:38:15Z,2080811
lazy-gc-miri,http-body-1.0.1,success,1.447,1.867,2,2,2026-08-31T02:38:20Z,2080834
lazy-gc-miri,csv-1.4.0,test_failed,7.449,66.245,183,141,2026-08-31T02:38:21Z,2080794
lazy-gc-miri,crossbeam-queue-0.3.12,success,4.354,53.260,21,21,2026-08-31T02:38:25Z,2080806
lazy-gc-miri,concurrent-queue-2.5.0,success,11.774,38.455,31,31,2026-08-31T02:38:30Z,2080808
lazy-gc-miri,async-trait-0.1.89,success,10.921,2.655,4,4,2026-08-31T02:38:33Z,2080835
lazy-gc-miri,inout-0.2.2,success,3.207,2.131,1,1,2026-08-31T02:38:50Z,2080847
lazy-gc-miri,dyn-clone-1.0.20,success,6.179,3.978,7,7,2026-08-31T02:38:50Z,2080848
lazy-gc-miri,atomic-waker-1.1.2,success,12.868,2.276,1,1,2026-08-31T02:38:52Z,2080838
lazy-gc-miri,bit-vec-0.9.1,success,4.290,70.245,58,58,2026-08-31T02:38:55Z,2080815
lazy-gc-miri,async-lock-3.4.2,success,5.693,88.245,41,38,2026-08-31T02:38:47Z,2080787
lazy-gc-miri,getrandom-0.4.2,success,2.242,19.848,9,9,2026-08-31T02:38:56Z,2080839
lazy-gc-miri,hashlink-0.11.0,success,6.550,23.925,66,66,2026-08-31T02:39:03Z,2080843
lazy-gc-miri,libc-0.2.186,success,3.407,3.707,6,6,2026-08-31T02:39:05Z,2080862
lazy-gc-miri,futures-util-0.3.32,success,6.143,2.950,1,1,2026-08-31T02:39:13Z,2080857
lazy-gc-miri,fixedbitset-0.5.7,success,3.277,57.131,62,62,2026-08-31T02:39:18Z,2080829
lazy-gc-miri,log-0.4.30,success,6.381,6.604,32,32,2026-08-31T02:39:32Z,2080864
lazy-gc-miri,erased-serde-0.4.10,success,8.366,6.688,18,18,2026-08-31T02:39:28Z,2080860
lazy-gc-miri,minimal-lexical-0.2.1,success,1.159,28.503,38,38,2026-08-31T02:39:48Z,2080863
lazy-gc-miri,nu-ansi-term-0.50.3,success,2.969,8.790,70,70,2026-08-31T02:39:51Z,2080872
lazy-gc-miri,once_cell-1.21.4,success,3.183,20.632,74,74,2026-08-31T02:39:52Z,2080871
lazy-gc-miri,is-terminal-0.4.17,success,4.665,2.392,6,6,2026-08-31T02:40:00Z,2080852
lazy-gc-miri,num-complex-0.4.6,test_failed,4.788,12.509,92,91,2026-08-31T02:40:04Z,2080870
lazy-gc-miri,linked-hash-map-0.5.6,success,5.699,5.264,25,25,2026-08-31T02:39:52Z,2080868
lazy-gc-miri,der-0.8.0,test_failed,10.475,12.122,78,76,2026-08-31T02:40:10Z,2080841
lazy-gc-miri,bincode-2.0.1,success,11.285,83.294,60,60,2026-08-31T02:40:22Z,2080849
lazy-gc-miri,pem-rfc7468-1.0.0,success,1.051,8.367,15,15,2026-08-31T02:40:27Z,2080884
lazy-gc-miri,addr2line-0.26.1,success,30.331,2.887,1,1,2026-08-31T02:40:22Z,2080850
lazy-gc-miri,percent-encoding-2.3.2,success,0.448,4.547,18,18,2026-08-31T02:40:31Z,2080882
lazy-gc-miri,object-0.39.1,test_failed,5.428,6.457,19,13,2026-08-31T02:40:32Z,2080887
lazy-gc-miri,radium-1.1.1,success,1.306,3.473,9,9,2026-08-31T02:40:32Z,2080885
lazy-gc-miri,arc-swap-1.9.1,test_failed,12.941,83.593,39,35,2026-08-31T02:40:30Z,2080844
lazy-gc-miri,ppv-lite86-0.2.21,success,4.016,1.304,2,2,2026-08-31T02:41:24Z,2080900
lazy-gc-miri,r-efi-6.0.0,success,0.771,4.580,4,4,2026-08-31T02:41:24Z,2080904
lazy-gc-miri,scopeguard-1.2.0,success,0.667,3.109,8,8,2026-08-31T02:41:27Z,2080903
lazy-gc-miri,pin-project-lite-0.2.17,success,3.151,7.814,21,21,2026-08-31T02:41:33Z,2080899
lazy-gc-miri,hyper-1.10.1,success,9.649,1.271,2,2,2026-08-31T02:41:34Z,2080902
lazy-gc-miri,event-listener-strategy-0.5.4,success,5.411,4.458,2,2,2026-08-31T02:41:04Z,2080846
lazy-gc-miri,event-listener-5.4.1,success,12.969,3.805,11,11,2026-08-31T02:41:21Z,2080879
lazy-gc-miri,shlex-2.0.1,success,0.461,3.823,7,7,2026-08-31T02:41:45Z,2080909
lazy-gc-miri,pin-project-1.1.13,success,4.670,13.003,37,37,2026-08-31T02:41:55Z,2080910
lazy-gc-miri,lazycell-1.3.0,success,0.258,4.027,28,28,2026-08-31T02:41:57Z,2080890
lazy-gc-miri,hostname-0.4.2,test_failed,18.417,2.725,5,4,2026-08-31T02:41:57Z,2080905
lazy-gc-miri,siphasher-1.0.3,success,0.225,3.839,13,13,2026-08-31T02:42:02Z,2080924
lazy-gc-miri,predicates-3.1.4,success,3.479,3.064,19,19,2026-08-31T02:42:25Z,2080952
lazy-gc-miri,socket2-0.6.4,success,2.081,2.422,10,10,2026-08-31T02:42:33Z,2080955
lazy-gc-miri,matchers-0.2.0,success,3.732,206.222,17,17,2026-08-31T02:42:34Z,2080853
lazy-gc-miri,indexmap-2.14.0,success,6.567,182.699,179,179,2026-08-31T02:42:34Z,2080865
lazy-gc-miri,encoding_rs-0.8.35,success,5.449,257.786,137,137,2026-08-31T02:42:41Z,2080832
lazy-gc-miri,combine-4.6.7,success,17.036,17.698,81,81,2026-08-31T02:42:52Z,2080926
lazy-gc-miri,serde_bytes-0.11.19,success,5.841,4.269,4,4,2026-08-31T02:43:12Z,2080959
lazy-gc-miri,serde_core-1.0.228,success,7.696,3.137,1,1,2026-08-31T02:43:33Z,2080976
lazy-gc-miri,subtle-2.6.1,success,4.526,16.759,28,28,2026-08-31T02:43:35Z,2080963
lazy-gc-miri,slab-0.4.12,success,6.528,8.797,47,47,2026-08-31T02:43:37Z,2080975
lazy-gc-miri,itoa-1.0.18,success,2.474,4.297,11,11,2026-08-31T02:43:22Z,2080889
lazy-gc-miri,lru-0.18.0,success,2.147,288.389,52,52,2026-08-31T02:43:55Z,2080854
lazy-gc-miri,redox_syscall-0.8.0,success,2.000,3.546,1,1,2026-08-31T02:43:39Z,2080928
lazy-gc-miri,itertools-0.14.0,success,11.291,68.057,191,191,2026-08-31T02:44:01Z,2080956
lazy-gc-miri,ordered-float-5.3.0,test_failed,3.626,75.515,71,70,2026-08-31T02:44:08Z,2080958
lazy-gc-miri,generic-array-1.4.3,success,19.683,2.765,3,3,2026-08-31T02:43:58Z,2080939
lazy-gc-miri,httparse-1.10.1,success,13.067,51.944,358,358,2026-08-31T02:44:15Z,2080973
lazy-gc-miri,tracing-core-0.1.36,test_failed,1.417,3.519,20,19,2026-08-31T02:44:22Z,2081018
lazy-gc-miri,urlencoding-2.1.3,success,0.218,2.878,9,9,2026-08-31T02:44:31Z,2081032
lazy-gc-miri,crossbeam-deque-0.8.6,test_failed,7.833,398.771,14,12,2026-08-31T02:44:21Z,2080809
lazy-gc-miri,utf8_iter-1.0.4,success,0.549,2.419,2,2,2026-08-31T02:44:34Z,2081031
lazy-gc-miri,utf8parse-0.2.2,success,0.880,8.575,1,1,2026-08-31T02:44:38Z,2081033
lazy-gc-miri,semver-1.0.28,success,1.184,14.041,34,34,2026-08-31T02:44:42Z,2081023
lazy-gc-miri,yansi-1.0.1,success,1.944,4.568,7,7,2026-08-31T02:44:50Z,2081036
lazy-gc-miri,tempfile-3.27.0,test_failed,3.525,5.079,33,1,2026-08-31T02:44:59Z,2081013
lazy-gc-miri,proc-macro2-1.0.106,success,4.500,20.321,68,68,2026-08-31T02:45:05Z,2081015
lazy-gc-miri,rustversion-1.0.22,success,17.003,7.746,2,2,2026-08-31T02:45:02Z,2081016
lazy-gc-miri,brotli-decompressor-5.0.1,test_failed,1.808,516.179,107,31,2026-08-31T02:45:15Z,2080783
lazy-gc-miri,zeroize-1.8.2,success,1.115,3.965,13,13,2026-08-31T02:45:24Z,2081061
lazy-gc-miri,unicode-bidi-0.3.18,success,4.050,18.095,36,36,2026-08-31T02:45:25Z,2081038
lazy-gc-miri,yoke-0.8.2,success,5.723,4.053,12,12,2026-08-31T02:45:28Z,2081063
lazy-gc-miri,quinn-udp-0.6.1,test_failed,13.609,3.082,11,3,2026-08-31T02:45:27Z,2081040
lazy-gc-miri,half-2.7.1,success,11.942,11.529,37,37,2026-08-31T02:45:30Z,2081039
lazy-gc-miri,memchr-2.8.1,success,3.310,412.643,64,64,2026-08-31T02:45:55Z,2080861
lazy-gc-miri,generic-array-1.4.2,success,28.637,5.919,3,3,2026-08-31T02:45:31Z,2080942
lazy-gc-miri,tower-http-0.6.11,success,13.064,2.368,9,9,2026-08-31T02:45:56Z,2081078
lazy-gc-miri,ryu-1.0.23,success,4.333,17.918,44,44,2026-08-31T02:45:56Z,2081027
lazy-gc-miri,uuid-1.23.2,success,7.711,10.524,60,60,2026-08-31T02:46:06Z,2081082
lazy-gc-miri,spin-0.12.0,success,10.051,12.857,34,34,2026-08-31T02:46:13Z,2081080
lazy-gc-miri,twox-hash-2.1.2,success,3.770,89.699,56,56,2026-08-31T02:46:22Z,2081034
lazy-gc-miri,which-8.0.2,test_failed,5.562,4.943,24,3,2026-08-31T02:46:15Z,2081077
lazy-gc-miri,thread_local-1.1.9,success,10.244,2.997,8,8,2026-08-31T02:46:32Z,2081060
lazy-gc-miri,smallvec-1.15.1,success,23.502,11.810,63,63,2026-08-31T02:46:34Z,2081037
lazy-gc-miri,rand-0.10.1,success,16.266,132.596,85,85,2026-08-31T02:46:50Z,2080977
lazy-gc-miri,serde_json-1.0.150,success,12.031,87.917,137,137,2026-08-31T02:47:19Z,2081055
lazy-gc-miri,writeable-0.6.3,success,9.394,86.128,16,16,2026-08-31T02:47:21Z,2081081
lazy-gc-miri,tinystr-0.8.3,success,11.136,107.544,18,18,2026-08-31T02:47:24Z,2081075
lazy-gc-miri,hashbrown-0.17.1,success,21.323,85.743,106,106,2026-08-31T02:47:14Z,2081025
lazy-gc-miri,tracing-log-0.2.0,success,14.026,6.577,7,7,2026-08-31T02:47:26Z,2081083
lazy-gc-miri,tokio-stream-0.1.18,success,17.540,59.307,60,60,2026-08-31T02:47:22Z,2081062
lazy-gc-miri,bytes-1.11.1,success,7.518,607.644,984,984,2026-08-31T02:47:30Z,2080788
lazy-gc-miri,tungstenite-0.29.0,success,16.963,9.274,43,43,2026-08-31T02:48:21Z,2081085
lazy-gc-miri,serde_with-3.20.0,test_failed,37.530,79.996,109,106,2026-08-31T02:48:57Z,2081079
lazy-gc-miri,crossbeam-channel-0.5.15,success,3.402,721.385,359,357,2026-08-31T02:49:24Z,2080802
lazy-gc-miri,zerocopy-0.8.50,success,11.241,225.954,108,108,2026-08-31T02:49:35Z,2081076
lazy-gc-miri,url-2.5.8,success,6.401,309.198,67,67,2026-08-31T02:51:18Z,2081084
lazy-gc-miri,base64ct-1.8.3,success,11.172,785.978,50,50,2026-08-31T02:51:32Z,2080812
lazy-gc-miri,unicode-normalization-0.1.25,success,2.137,552.088,13,13,2026-08-31T02:53:17Z,2081011
lazy-gc-miri,gimli-0.33.0,success,10.494,889.018,480,480,2026-08-31T02:58:10Z,2080970
lazy-gc-miri,crypto-bigint-0.7.3,test_failed,12.934,1048.591,502,499,2026-08-31T02:59:25Z,2080906
lazy-gc-miri,petgraph-0.8.3,success,4.722,1180.333,341,341,2026-08-31T03:04:30Z,2081035
lazy-gc-miri,parking_lot_core-0.9.12,success,1.837,2014.674,12,12,2026-08-31T03:14:56Z,2080901
