tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
28,360,5372,14.92,2150,5.97,117166,325.46,113448,315.13,4493,12.48,0,0.00
29,5730,97209,16.96,21130,3.69,9576445,1671.28,1893948,330.53,537,0.09,0,0.00
30,718,4129,5.75,1971,2.75,872010,1214.50,72020,100.31,26,0.04,1074,1.50
31,3401,42600,12.53,6798,2.00,1487572,437.39,954183,280.56,7506,2.21,0,0.00
32,1616,48379,29.94,552,0.34,25944788,16054.94,4485596,2775.74,26850,16.62,1254,0.78
33,4298,63191,14.70,27212,6.33,2459749,572.30,1134106,263.87,12245,2.85,6,0.00
34,537,7339,13.67,1969,3.67,242358,451.32,87145,162.28,5736,10.68,0,0.00
35,1253,16281,12.99,4829,3.85,497821,397.30,492372,392.95,9451,7.54,183,0.15
36,537,5370,10.00,1432,2.67,298663,556.17,111831,208.25,7069,13.16,0,0.00
37,2863,64622,22.57,43315,15.13,1486411,519.18,914335,319.36,2882,1.01,0,0.00
38,179,3043,17.00,179,1.00,72316,404.00,97376,544.00,0,0.00,0,0.00
39,1076,14143,13.14,6088,5.66,803658,746.89,294801,273.98,6283,5.84,2,0.00
40,1258,11328,9.00,1264,1.00,876093,696.42,180045,143.12,2882,2.29,1,0.00
41,895,17363,19.40,6981,7.80,763075,852.60,430143,480.61,3367,3.76,0,0.00
42,13427,21339,1.59,26508,1.97,2401997,178.89,297840,22.18,2148,0.16,358,0.03
43,8592,122436,14.25,51910,6.04,7454029,867.55,1892136,220.22,2138,0.25,0,0.00
44,716,19690,27.50,16110,22.50,306806,428.50,148212,207.00,0,0.00,0,0.00
45,1798,37344,20.77,19378,10.78,1224859,681.23,980803,545.50,18601,10.35,537,0.30
46,183,3789,20.70,193,1.05,88442,483.29,89011,486.40,2138,11.68,6,0.03
47,4475,70884,15.84,28282,6.32,4255188,950.88,973383,217.52,19162,4.28,0,0.00
48,539,9865,18.30,724,1.34,296813,550.67,114317,212.09,13264,24.61,358,0.66
49,1257,25076,19.95,8594,6.84,963139,766.22,788465,627.26,9684,7.70,183,0.15
50,541,22077,40.81,18083,33.43,101500,187.62,182690,337.69,0,0.00,0,0.00
51,891,18584,20.86,6436,7.22,1537214,1725.27,552193,619.75,1629,1.83,0,0.00
52,1074,18616,17.33,7160,6.67,759300,706.98,695439,647.52,1450,1.35,716,0.67
53,1971,39418,20.00,17194,8.72,2138066,1084.76,994247,504.44,3369,1.71,0,0.00
54,1253,3043,2.43,1253,1.00,4027917,3214.62,4310102,3439.83,40275,32.14,0,0.00
55,541,8493,15.70,3047,5.63,767286,1418.27,95203,175.98,0,0.00,0,0.00
56,358,20048,56.00,20048,56.00,0,0.00,0,0.00,0,0.00,0,0.00
57,2306,49762,21.58,31304,13.58,1908951,827.82,471307,204.38,11933,5.17,516,0.22
58,716,22196,31.00,21480,30.00,174346,243.50,11098,15.50,0,0.00,358,0.50
59,191,1985,10.39,370,1.94,223823,1171.85,39306,205.79,6008,31.46,10,0.05
60,1979,5931,3.00,1979,1.00,1820041,919.68,359814,181.82,358,0.18,2,0.00
61,369,21838,59.18,21849,59.21,44,0.12,0,0.00,638,1.73,11,0.03
62,179,1074,6.00,358,2.00,121183,677.00,10382,58.00,0,0.00,179,1.00
63,3222,58712,18.22,23628,7.33,3833858,1189.90,1436564,445.86,1770,0.55,358,0.11
65,720,5768,8.01,2880,4.00,445914,619.33,16866,23.43,11186,15.54,358,0.50
66,179,1432,8.00,537,3.00,359969,2011.00,30430,170.00,0,0.00,0,0.00
67,895,19690,22.00,6086,6.80,1189634,1329.20,724234,809.20,0,0.00,0,0.00
68,181,567,3.13,183,1.01,222440,1228.95,39501,218.24,0,0.00,0,0.00
69,716,18974,26.50,17184,24.00,421724,589.00,26134,36.50,0,0.00,358,0.50
70,179,4475,25.00,2685,15.00,248786,1389.87,16110,90.00,3,0.02,0,0.00
72,537,3222,6.00,358,0.67,899117,1674.33,122615,228.33,11456,21.33,0,0.00
73,3222,71958,22.33,26492,8.22,4788966,1486.33,1993702,618.78,21838,6.78,358,0.11
75,1074,39380,36.67,2506,2.33,2474854,2304.33,2316618,2157.00,0,0.00,0,0.00
76,179,2506,14.00,179,1.00,618624,3456.00,64440,360.00,0,0.00,0,0.00
77,1616,73648,45.57,34930,21.62,2750653,1702.14,4794980,2967.19,10632,6.58,179,0.11
79,1,17,17.00,6,6.00,1489,1489.00,960,960.00,0,0.00,0,0.00
81,179,4475,25.00,179,1.00,112770,630.00,236280,1320.00,13425,75.00,0,0.00
83,1432,37232,26.00,14320,10.00,2438696,1703.00,1275912,891.00,0,0.00,0,0.00
84,1251,7446,5.95,1251,1.00,1167027,932.88,169094,135.17,5726,4.58,2148,1.72
85,179,0,0.00,179,1.00,716,4.00,0,0.00,14678,82.00,179,1.00
86,2,80,40.00,2,1.00,5637,2818.50,1394,697.00,71,35.50,0,0.00
87,894,15758,17.63,5549,6.21,1963580,2196.40,579511,648.22,0,0.00,179,0.20
88,358,0,0.00,0,0.00,31504,88.00,0,0.00,0,0.00,358,1.00
89,358,15752,44.00,358,1.00,197628,552.03,1014134,2832.78,6428,17.96,0,0.00
90,179,5370,30.00,358,2.00,281030,1570.00,667849,3731.00,14857,83.00,0,0.00
91,712,40185,56.44,17176,24.12,1457705,2047.34,2381128,3344.28,18110,25.44,531,0.75
93,1076,31186,28.98,11826,10.99,2065410,1919.53,1208524,1123.16,0,0.00,0,0.00
96,8950,64440,7.20,32936,3.68,14997336,1675.68,4454952,497.76,84130,9.40,0,0.00
97,1074,33294,31.00,11814,11.00,2139408,1992.00,1314576,1224.00,0,0.00,0,0.00
98,358,3938,11.00,358,1.00,1130206,3157.00,108116,302.00,25060,70.00,0,0.00
99,1,16,16.00,6,6.00,4840,4840.00,483,483.00,0,0.00,0,0.00
100,179,3222,18.00,179,1.00,887303,4957.00,114381,639.00,0,0.00,0,0.00
101,358,17900,50.00,358,1.00,218380,610.00,1392441,3889.50,13246,37.00,0,0.00
103,2506,105252,42.00,44392,17.71,5404368,2156.57,6149545,2453.93,13246,5.29,0,0.00
107,358,1611,4.50,358,1.00,659257,1841.50,38485,107.50,32757,91.50,362,1.01
109,179,3222,18.00,358,2.00,401676,2244.00,119751,669.00,11277,63.00,0,0.00
113,10024,333656,33.29,93080,9.29,38525275,3843.30,11428076,1140.07,5012,0.50,0,0.00
114,2,16,8.00,4,2.00,388,194.00,42,21.00,0,0.00,14,7.00
115,716,61218,85.50,21122,29.50,1201132,1677.56,6622267,9248.98,8558,11.95,0,0.00
116,1,20,20.00,8,8.00,5638,5638.00,565,565.00,0,0.00,0,0.00
117,1613,95479,59.19,33117,20.53,3399992,2107.87,7787229,4827.79,8562,5.31,0,0.00
119,358,42244,118.00,21480,60.00,979130,2735.00,5285154,14763.00,0,0.00,0,0.00
122,2,4,2.00,2,1.00,2830,1415.00,320,160.00,0,0.00,0,0.00
123,1518,62874,41.42,15578,10.26,3156830,2079.60,4744403,3125.43,0,0.00,170,0.11
124,179,3938,22.00,179,1.00,1155982,6458.00,181685,1015.00,0,0.00,0,0.00
125,537,44392,82.67,22733,42.33,1052162,1959.33,5853300,10900.00,0,0.00,179,0.33
127,1432,50064,34.96,15394,10.75,3992839,2788.30,2330827,1627.67,42612,29.76,1074,0.75
129,179,0,0.00,179,1.00,4654,26.00,0,0.00,18616,104.00,179,1.00
130,358,4117,11.50,1432,4.00,1415174,3953.00,177926,497.00,0,0.00,0,0.00
131,1,1,1.00,10,10.00,5936,5936.00,695,695.00,0,0.00,2,2.00
133,535,17864,33.39,5547,10.37,1657172,3097.52,1292023,2415.00,2124,3.97,177,0.33
134,177,5133,29.00,885,5.00,885177,5001.00,346566,1958.00,1062,6.00,0,0.00
136,2,130,65.00,2,1.00,6084,3042.00,1288,644.00,141,70.50,2,1.00
137,1253,53879,43.00,18795,15.00,3538830,2824.29,3071034,2450.94,23248,18.55,0,0.00
141,179,219,1.22,891,4.98,1660930,9278.94,120746,674.56,24413,136.39,183,1.02
143,716,31504,44.00,11456,16.00,2134396,2981.00,1928904,2694.00,0,0.00,0,0.00
144,2,14,7.00,4,2.00,7284,3642.00,532,266.00,172,86.00,4,2.00
145,356,3717,10.44,533,1.50,1560438,4383.25,137259,385.56,36352,102.11,710,1.99
147,537,16468,30.67,5907,11.00,1120898,2087.33,1019942,1899.33,0,0.00,179,0.33
153,358,5728,16.00,358,1.00,2643114,7383.00,547382,1529.00,0,0.00,0,0.00
157,1074,52626,49.00,18258,17.00,3511980,3270.00,3495870,3255.00,0,0.00,0,0.00
163,358,17900,50.00,6444,18.00,1219706,3407.00,1256938,3511.00,0,0.00,0,0.00
165,358,0,0.00,358,1.00,12350,34.50,0,0.00,47078,131.50,358,1.00
167,2,12,6.00,2,1.00,9188,4594.00,1006,503.00,60,30.00,4,2.00
171,3,49,16.33,16,5.33,16935,5645.00,8588,2862.67,120,40.00,4,1.33
172,179,5370,30.00,179,1.00,1693340,9460.00,368382,2058.00,0,0.00,0,0.00
173,2,10,5.00,6,3.00,15508,7754.00,572,286.00,262,131.00,4,2.00
175,2,60,30.00,12,6.00,10330,5165.00,2106,1053.00,186,93.00,0,0.00
182,2,24,12.00,12,6.00,7820,3910.00,2524,1262.00,246,123.00,4,2.00
184,179,5370,30.00,1611,9.00,1651812,9228.00,297677,1663.00,0,0.00,0,0.00
186,2,80,40.00,18,9.00,15447,7723.50,4698,2349.00,121,60.50,0,0.00
192,2,18,9.00,14,7.00,8616,4308.00,1938,969.00,78,39.00,4,2.00
196,181,6088,33.64,191,1.06,1965027,10856.50,488147,2696.94,360,1.99,2,0.01
198,94,376,4.00,376,4.00,301458,3207.00,24440,260.00,0,0.00,376,4.00
199,179,3759,21.00,537,3.00,1480867,8273.00,140515,785.00,20943,117.00,537,3.00
201,181,13328,73.64,4672,25.81,546315,3018.31,1235005,6823.23,224,1.24,0,0.00
203,2,12,6.00,6,3.00,10484,5242.00,1230,615.00,314,157.00,4,2.00
207,179,0,0.00,179,1.00,37232,208.00,0,0.00,0,0.00,179,1.00
209,179,0,0.00,179,1.00,4296,24.00,0,0.00,33294,186.00,179,1.00
213,177,1947,11.00,354,2.00,1976205,11165.00,531177,3001.00,0,0.00,177,1.00
220,179,6802,38.00,179,1.00,2132769,11914.91,458492,2561.41,25978,145.13,0,0.00
222,179,17542,98.00,4475,25.00,1236174,6906.00,2356356,13164.00,0,0.00,0,0.00
225,179,0,0.00,179,1.00,40454,226.00,0,0.00,0,0.00,179,1.00
230,180,1080,6.00,719,3.99,1061999,5899.99,75960,422.00,0,0.00,1080,6.00
231,179,0,0.00,179,1.00,4296,24.00,0,0.00,37232,208.00,179,1.00
244,177,708,4.00,1770,10.00,130449,737.00,5664,32.00,0,0.00,177,1.00
245,535,354,0.66,1243,2.32,398610,745.07,19116,35.73,39918,74.61,1066,1.99
255,1,12,12.00,6,6.00,8170,8170.00,2863,2863.00,75,75.00,18,18.00
257,1,22,22.00,12,12.00,10286,10286.00,4968,4968.00,39,39.00,27,27.00
258,1,10,10.00,1,1.00,16410,16410.00,968,968.00,245,245.00,2,2.00
259,179,1790,10.00,179,1.00,497083,2777.00,76612,428.00,40991,229.00,179,1.00
267,179,0,0.00,179,1.00,4296,24.00,0,0.00,43676,244.00,179,1.00
268,181,8242,45.54,189,1.04,2773850,15325.14,950404,5250.85,0,0.00,12,0.07
271,179,0,0.00,179,1.00,48688,272.00,0,0.00,0,0.00,179,1.00
275,1,10,10.00,0,0.00,12471,12471.00,1142,1142.00,0,0.00,5,5.00
285,179,0,0.00,179,1.00,4296,24.00,0,0.00,46898,262.00,179,1.00
287,179,0,0.00,179,1.00,51552,288.00,0,0.00,0,0.00,179,1.00
290,1,14,14.00,1,1.00,23658,23658.00,1626,1626.00,277,277.00,2,2.00
292,179,8950,50.00,179,1.00,3036735,16965.00,1138977,6363.00,0,0.00,0,0.00
295,358,26492,74.00,8950,25.00,2555046,7137.00,3737878,10441.00,32220,90.00,0,0.00
307,179,0,0.00,179,1.00,4296,24.00,0,0.00,50836,284.00,179,1.00
309,358,0,0.00,358,1.00,52905,147.78,0,0.00,58075,162.22,358,1.00
316,179,9666,54.00,179,1.00,3302768,18451.22,1344861,7513.19,207,1.16,0,0.00
326,179,3222,18.00,1969,11.00,3656433,20427.00,377690,2110.00,0,0.00,1074,6.00
331,179,0,0.00,179,1.00,7408,41.39,0,0.00,52020,290.61,179,1.00
340,179,10382,58.00,179,1.00,3574093,19967.00,1568756,8764.00,0,0.00,0,0.00
345,179,0,0.00,179,1.00,61934,346.00,0,0.00,0,0.00,179,1.00
347,358,10024,28.00,2685,7.50,3205348,8953.49,1054741,2946.20,61740,172.46,179,0.50
364,179,11098,62.00,179,1.00,3842772,21468.00,1809690,10110.00,0,0.00,0,0.00
365,179,0,0.00,179,1.00,36694,204.99,0,0.00,28820,161.01,179,1.00
369,179,0,0.00,179,1.00,716,4.00,0,0.00,65514,366.00,179,1.00
370,2,12,6.00,30,15.00,1500,750.00,55,27.50,367,183.50,2,1.00
387,179,0,0.00,179,1.00,69452,388.00,0,0.00,0,0.00,179,1.00
388,358,23628,66.00,358,1.00,7964271,22246.57,2465537,6886.97,68868,192.37,0,0.00
389,179,0,0.00,179,1.00,716,4.00,0,0.00,69094,386.00,179,1.00
393,179,0,0.00,179,1.00,716,4.00,0,0.00,69810,390.00,179,1.00
405,179,0,0.00,179,1.00,716,4.00,0,0.00,71958,402.00,179,1.00
409,179,0,0.00,179,1.00,52010,290.56,0,0.00,21380,119.44,179,1.00
412,179,12530,70.00,179,1.00,4168990,23290.45,2163787,12088.20,61030,340.95,0,0.00
414,358,38664,108.00,4296,12.00,5206752,14544.00,8570520,23940.00,138904,388.00,0,0.00
427,179,0,0.00,179,1.00,716,4.00,0,0.00,75896,424.00,179,1.00
429,179,0,0.00,179,1.00,22374,124.99,0,0.00,54596,305.01,179,1.00
436,179,13246,74.00,179,1.00,4648809,25971.00,2636670,14730.00,0,0.00,0,0.00
447,181,34,0.19,205,1.13,118390,654.09,4196,23.18,874,4.83,181,1.00
449,179,0,0.00,179,1.00,716,4.00,0,0.00,79834,446.00,179,1.00
455,358,2864,8.00,358,1.00,888556,2482.00,46540,130.00,158236,442.00,1790,5.00
460,179,13962,78.00,179,1.00,4774808,26674.91,1718443,9600.24,34414,192.26,0,0.00
465,179,0,0.00,179,1.00,716,4.00,0,0.00,82698,462.00,179,1.00
467,179,0,0.00,179,1.00,69263,386.94,0,0.00,14509,81.06,179,1.00
487,179,14857,83.00,179,1.00,5200308,29052.00,3334054,18626.00,0,0.00,0,0.00
511,179,15573,87.00,179,1.00,5363198,29962.00,2412862,13479.68,25571,142.85,0,0.00
513,179,0,0.00,179,1.00,4116,22.99,0,0.00,87890,491.01,179,1.00
524,358,22554,63.00,4654,13.00,8533646,23837.00,2906602,8119.00,178284,498.00,0,0.00
535,179,16289,91.00,179,1.00,5518120,30827.49,2581967,14424.40,64619,361.00,0,0.00
542,358,72674,203.00,11098,31.00,12338470,34465.00,1445604,4038.00,187234,523.00,0,0.00
545,1,137,137.00,15,15.00,37202,37202.00,16381,16381.00,294,294.00,8,8.00
553,1,137,137.00,13,13.00,42992,42992.00,16368,16368.00,144,144.00,8,8.00
557,179,15752,88.00,6444,36.00,17653159,98621.00,3202131,17889.00,0,0.00,0,0.00
559,179,17005,95.00,179,1.00,6006345,33555.00,4473568,24992.00,0,0.00,0,0.00
561,358,2148,6.00,2148,6.00,3171164,8858.00,540938,1511.00,199406,557.00,358,1.00
583,179,17721,99.00,179,1.00,6210443,34695.21,3581704,20009.52,17481,97.66,0,0.00
691,2,88,44.00,20,10.00,77870,38935.00,19793,9896.50,372,186.00,2,1.00
821,179,18795,105.00,179,1.00,5122188,28615.58,5748435,32114.16,133176,744.00,0,0.00
984,358,32578,91.00,10024,28.00,1798516,5023.79,152329,425.50,338115,944.46,0,0.00
1539,358,35442,99.00,0,0.00,57348378,160191.00,6708920,18740.00,0,0.00,13604,38.00
1568,358,41528,116.00,0,0.00,48023194,134143.00,7975166,22277.00,554900,1550.00,13604,38.00
1748,358,48688,136.00,0,0.00,31494692,87974.00,10517324,29378.00,555616,1552.00,13604,38.00
1804,179,26671,149.00,4833,27.00,13211990,73810.00,3868011,21609.00,243977,1363.00,537,3.00
2079,179,71958,402.00,0,0.00,123283923,688737.00,12504403,69857.00,0,0.00,0,0.00
2611,358,113844,318.00,27566,77.00,51278309,143235.50,12374091,34564.50,854904,2388.00,0,0.00
2728,358,256686,717.00,0,0.00,34370864,96008.00,27717434,77423.00,956934,2673.00,25776,72.00
3493,179,42960,240.00,0,0.00,33213507,185550.32,10270501,57377.10,624352,3488.00,1074,6.00
8901,358,1177462,3289.00,139978,391.00,215403946,601687.00,74241503,207378.50,318799,890.50,0,0.00
10785,358,281030,785.00,0,0.00,157758382,440665.87,143687300,401361.17,3838476,10722.00,31862,89.00
12884,179,271006,1514.00,4296,24.00,247937283,1385124.49,170981318,955202.89,2055253,11481.86,9487,53.00
31597,358,729962,2039.00,7160,20.00,1074226370,3000632.32,642049377,1793434.01,10613268,29646.00,278882,779.00
