tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
59,100,4823,48.23,1907,19.07,100796,1007.96,150604,1506.04,1017,10.17,49,0.49
60,388,2002,5.16,652,1.68,488951,1260.18,77065,198.62,382,0.98,2550,6.57
61,97,4094,42.21,2427,25.02,112772,1162.60,142446,1468.52,106,1.09,11,0.11
62,14,928,66.29,334,23.86,7454,532.43,1120,80.00,31,2.21,7,0.50
63,239,10427,43.63,5213,21.81,311914,1305.08,574572,2404.07,178,0.74,14,0.06
64,60,1137,18.95,189,3.15,37619,626.98,22472,374.53,2558,42.63,669,11.15
65,203,10809,53.25,5567,27.42,268549,1322.90,664192,3271.88,920,4.53,52,0.26
66,21,131,6.24,33,1.57,22820,1086.67,3694,175.90,329,15.67,96,4.57
67,90,3568,39.64,1686,18.73,124176,1379.73,206465,2294.06,564,6.27,219,2.43
68,14,166,11.86,60,4.29,20899,1492.79,2673,190.93,0,0.00,0,0.00
69,73,3183,43.60,1910,26.16,83800,1147.95,162853,2230.86,383,5.25,65,0.89
70,14,348,24.86,162,11.57,17672,1262.29,2237,159.79,0,0.00,0,0.00
71,187,12668,67.74,6416,34.31,303332,1622.10,845463,4521.19,893,4.78,7,0.04
72,31,233,7.52,42,1.35,51448,1659.61,9485,305.97,505,16.29,20,0.65
73,256,8828,34.48,3708,14.48,379084,1480.80,449614,1756.30,288,1.12,14,0.05
74,2,418,209.00,147,73.50,4445,2222.50,943,471.50,0,0.00,0,0.00
75,478,28693,60.03,14324,29.97,743283,1554.99,2097105,4387.25,5299,11.09,1305,2.73
76,11,194,17.64,86,7.82,41973,3815.73,2716,246.91,7,0.64,208,18.91
77,48,2831,58.98,1451,30.23,84264,1755.50,204999,4270.81,383,7.98,7,0.15
78,7,143,20.43,65,9.29,13192,1884.57,5840,834.29,124,17.71,33,4.71
79,84,6519,77.61,3306,39.36,151206,1800.07,501357,5968.54,300,3.57,0,0.00
80,9,122,13.56,38,4.22,40319,4479.89,1064,118.22,50,5.56,482,53.56
81,50,3432,68.64,1670,33.40,84002,1680.04,255241,5104.82,836,16.72,14,0.28
82,4,109,27.25,22,5.50,4454,1113.50,243,60.75,0,0.00,10,2.50
83,98,3924,40.04,1773,18.09,180387,1840.68,235527,2403.34,103,1.05,98,1.00
84,43,183,4.26,43,1.00,34599,804.63,4474,104.05,280,6.51,110,2.56
85,41,2575,62.80,1254,30.59,66602,1624.44,166135,4052.07,1072,26.15,14,0.34
86,4,104,26.00,4,1.00,13606,3401.50,1850,462.50,111,27.75,7,1.75
87,51,2900,56.86,1410,27.65,107761,2112.96,236560,4638.43,341,6.69,7,0.14
88,14,0,0.00,0,0.00,1232,88.00,0,0.00,0,0.00,14,1.00
89,37,2379,64.30,917,24.78,49134,1327.95,199581,5394.08,383,10.35,69,1.86
90,13,389,29.92,100,7.69,20463,1574.08,28313,2177.92,638,49.08,56,4.31
91,38,2520,66.32,1216,32.00,70198,1847.32,205576,5409.89,720,18.95,76,2.00
92,1,26,26.00,14,14.00,1797,1797.00,1758,1758.00,0,0.00,0,0.00
93,95,5635,59.32,2700,28.42,195495,2057.84,459852,4840.55,129,1.36,23,0.24
94,1,58,58.00,9,9.00,1730,1730.00,38,38.00,0,0.00,0,0.00
95,13,492,37.85,252,19.38,14029,1079.15,46147,3549.77,467,35.92,161,12.38
96,397,2945,7.42,1369,3.45,735822,1853.46,184803,465.50,5690,14.33,255,0.64
97,63,4054,64.35,1929,30.62,138713,2201.79,343131,5446.52,256,4.06,2,0.03
98,23,300,13.04,55,2.39,75488,3282.09,6553,284.91,1087,47.26,159,6.91
99,22,1026,46.64,380,17.27,57136,2597.09,54867,2493.95,618,28.09,27,1.23
100,8,139,17.38,9,1.12,37956,4744.50,4824,603.00,71,8.88,9,1.12
101,21,1141,54.33,221,10.52,39198,1866.57,107354,5112.10,87,4.14,86,4.10
102,17,1207,71.00,493,29.00,55030,3237.06,47585,2799.12,736,43.29,0,0.00
103,79,3652,46.23,1613,20.42,166204,2103.85,262733,3325.73,424,5.37,99,1.25
104,1,887,887.00,104,104.00,0,0.00,0,0.00,0,0.00,0,0.00
105,40,3814,95.35,1957,48.92,97620,2440.50,392952,9823.80,226,5.65,18,0.45
106,2,1497,748.50,5,2.50,34896,17448.00,7705,3852.50,127,63.50,0,0.00
107,48,1676,34.92,685,14.27,100765,2099.27,115637,2409.10,1202,25.04,17,0.35
109,21,1060,50.48,460,21.90,39107,1862.24,79085,3765.95,523,24.90,0,0.00
111,3,262,87.33,124,41.33,7853,2617.67,28583,9527.67,0,0.00,0,0.00
112,1,70,70.00,42,42.00,1417,1417.00,564,564.00,18,18.00,0,0.00
113,374,12676,33.89,3446,9.21,1466800,3921.93,412811,1103.77,1621,4.33,0,0.00
114,13,328,25.23,287,22.08,23044,1772.62,5885,452.69,0,0.00,21,1.62
115,125,4341,34.73,1183,9.46,196202,1569.62,411988,3295.90,1588,12.70,939,7.51
116,6,143,23.83,86,14.33,39176,6529.33,2654,442.33,339,56.50,209,34.83
117,92,5512,59.91,2524,27.43,203903,2216.34,539122,5860.02,1668,18.13,252,2.74
118,2,293,146.50,36,18.00,7785,3892.50,7496,3748.00,202,101.00,0,0.00
119,6,644,107.33,496,82.67,9241,1540.17,23037,3839.50,224,37.33,23,3.83
120,11,444,40.36,41,3.73,26241,2385.55,9635,875.91,676,61.45,36,3.27
121,11,1156,105.09,551,50.09,38410,3491.82,133117,12101.55,147,13.36,0,0.00
122,38,860,22.63,353,9.29,76293,2007.71,14377,378.34,103,2.71,73,1.92
123,59,2576,43.66,668,11.32,124173,2104.63,201046,3407.56,0,0.00,4,0.07
124,9,204,22.67,20,2.22,51777,5753.00,9140,1015.56,232,25.78,4,0.44
125,38,2344,61.68,1104,29.05,128689,3386.55,283365,7456.97,1424,37.47,389,10.24
126,1,4,4.00,3,3.00,7430,7430.00,252,252.00,119,119.00,1,1.00
127,38,1528,40.21,514,13.53,107545,2830.13,93329,2456.03,2073,54.55,85,2.24
129,7,0,0.00,7,1.00,182,26.00,0,0.00,728,104.00,7,1.00
130,12,228,19.00,165,13.75,35923,2993.58,4462,371.83,0,0.00,0,0.00
132,4,147,36.75,49,12.25,14446,3611.50,9910,2477.50,203,50.75,0,0.00
133,18,646,35.89,214,11.89,53808,2989.33,42944,2385.78,48,2.67,4,0.22
134,5,136,27.20,22,4.40,22210,4442.00,8116,1623.20,38,7.60,0,0.00
136,1,65,65.00,1,1.00,3029,3029.00,691,691.00,80,80.00,1,1.00
137,50,2192,43.84,740,14.80,153464,3069.28,122522,2450.44,0,0.00,0,0.00
138,1,23,23.00,3,3.00,2950,2950.00,402,402.00,26,26.00,0,0.00
139,2,101,50.50,15,7.50,4310,2155.00,11895,5947.50,21,10.50,0,0.00
141,11,509,46.27,121,11.00,75220,6838.18,23323,2120.27,963,87.55,10,0.91
143,58,746,12.86,268,4.62,54570,940.86,39405,679.40,5842,100.72,1085,18.71
144,2,14,7.00,4,2.00,7284,3642.00,532,266.00,172,86.00,4,2.00
145,11,84,7.64,15,1.36,35328,3211.64,3100,281.82,1182,107.45,19,1.73
147,77,3220,41.82,1127,14.64,215026,2792.55,199430,2590.00,0,0.00,7,0.09
148,1,30,30.00,14,14.00,3089,3089.00,936,936.00,117,117.00,0,0.00
151,6,193,32.17,43,7.17,21241,3540.17,6812,1135.33,146,24.33,1,0.17
153,29,910,31.38,259,8.93,152745,5267.07,66187,2282.31,150,5.17,0,0.00
155,3,264,88.00,69,23.00,11857,3952.33,6823,2274.33,447,149.00,0,0.00
156,1,23,23.00,3,3.00,7731,7731.00,635,635.00,119,119.00,42,42.00
157,62,2870,46.29,988,15.94,232130,3744.03,183432,2958.58,456,7.35,0,0.00
160,1,26,26.00,4,4.00,2879,2879.00,376,376.00,148,148.00,7,7.00
161,8,138,17.25,110,13.75,42642,5330.25,6942,867.75,454,56.75,29,3.62
162,24,835,34.79,100,4.17,101684,4236.83,48592,2024.67,321,13.38,0,0.00
163,15,700,46.67,253,16.87,47699,3179.93,49154,3276.93,162,10.80,10,0.67
164,1,36,36.00,4,4.00,4306,4306.00,2099,2099.00,0,0.00,0,0.00
165,18,969,53.83,623,34.61,22206,1233.67,3159,175.50,2340,130.00,887,49.28
166,1,662,662.00,166,166.00,0,0.00,0,0.00,0,0.00,0,0.00
167,1,152,152.00,25,25.00,1838,1838.00,0,0.00,0,0.00,0,0.00
169,2,192,96.00,50,25.00,8816,4408.00,6836,3418.00,163,81.50,0,0.00
171,1,24,24.00,1,1.00,3861,3861.00,3517,3517.00,73,73.00,1,1.00
172,8,210,26.25,8,1.00,66221,8277.62,14406,1800.75,171,21.38,10,1.25
173,2,10,5.00,6,3.00,15508,7754.00,572,286.00,262,131.00,4,2.00
175,2,42,21.00,10,5.00,8485,4242.50,1576,788.00,108,54.00,14,7.00
176,2,532,266.00,529,264.50,522,261.00,62,31.00,155,77.50,28,14.00
179,2,233,116.50,102,51.00,10040,5020.00,17055,8527.50,91,45.50,0,0.00
180,43,913,21.23,153,3.56,410471,9545.84,37511,872.35,5897,137.14,1713,39.84
181,2,82,41.00,26,13.00,5792,2896.00,1492,746.00,208,104.00,0,0.00
182,1,12,12.00,6,6.00,3910,3910.00,1262,1262.00,123,123.00,2,2.00
183,7,398,56.86,111,15.86,22663,3237.57,16932,2418.86,752,107.43,55,7.86
184,7,210,30.00,63,9.00,64596,9228.00,11641,1663.00,0,0.00,0,0.00
186,1,40,40.00,9,9.00,7680,7680.00,2387,2387.00,72,72.00,0,0.00
189,2,242,121.00,46,23.00,8598,4299.00,2399,1199.50,260,130.00,9,4.50
191,3,4,1.33,38,12.67,23015,7671.67,3653,1217.67,175,58.33,5,1.67
192,2,18,9.00,14,7.00,8616,4308.00,1938,969.00,78,39.00,4,2.00
193,1,39,39.00,8,8.00,13114,13114.00,3848,3848.00,164,164.00,0,0.00
194,7,112,16.00,55,7.86,23593,3370.43,2842,406.00,748,106.86,86,12.29
196,9,256,28.44,17,1.89,88231,9803.44,20099,2233.22,325,36.11,1,0.11
197,5,342,68.40,97,19.40,21064,4212.80,14035,2807.00,373,74.60,8,1.60
198,1,4,4.00,4,4.00,3207,3207.00,260,260.00,0,0.00,4,4.00
199,6,126,21.00,18,3.00,49638,8273.00,4710,785.00,702,117.00,18,3.00
200,1,36,36.00,8,8.00,5614,5614.00,1259,1259.00,159,159.00,0,0.00
201,10,627,62.70,233,23.30,39067,3906.70,51666,5166.60,455,45.50,61,6.10
202,9,1305,145.00,540,60.00,58723,6524.78,66936,7437.33,1336,148.44,0,0.00
203,1,6,6.00,3,3.00,5242,5242.00,615,615.00,157,157.00,2,2.00
204,24,944,39.33,453,18.88,179274,7469.75,26385,1099.38,3814,158.92,1101,45.88
205,35,1575,45.00,315,9.00,142322,4066.34,32718,934.80,2547,72.77,0,0.00
207,18,4920,273.33,2298,127.67,19073,1059.61,5046,280.33,181,10.06,7,0.39
208,18,90,5.00,18,1.00,17280,960.00,810,45.00,156,8.67,288,16.00
209,10,93,9.30,19,1.90,33825,3382.50,3214,321.40,1776,177.60,168,16.80
210,1,5,5.00,4,4.00,4652,4652.00,411,411.00,0,0.00,4,4.00
211,2,180,90.00,62,31.00,9688,4844.00,9011,4505.50,161,80.50,0,0.00
212,1,42,42.00,19,19.00,7854,7854.00,1258,1258.00,161,161.00,51,51.00
213,4,44,11.00,8,2.00,44660,11165.00,12004,3001.00,0,0.00,4,1.00
214,1,81,81.00,67,67.00,9476,9476.00,1185,1185.00,211,211.00,124,124.00
216,1,0,0.00,1,1.00,1,1.00,0,0.00,215,215.00,10,10.00
220,7,266,38.00,7,1.00,83310,11901.43,18153,2593.29,1031,147.29,0,0.00
222,9,819,91.00,276,30.67,66482,7386.89,94718,10524.22,439,48.78,184,20.44
225,9,256,28.44,73,8.11,13203,1467.00,10442,1160.22,408,45.33,7,0.78
227,6,516,86.00,6,1.00,35109,5851.50,14898,2483.00,1163,193.83,128,21.33
228,2,114,57.00,76,38.00,2618,1309.00,38,19.00,4,2.00,0,0.00
230,5,88,17.60,62,12.40,32604,6520.80,3008,601.60,228,45.60,108,21.60
231,7,0,0.00,7,1.00,168,24.00,0,0.00,1456,208.00,7,1.00
232,5,514,102.80,38,7.60,17949,3589.80,11825,2365.00,1059,211.80,0,0.00
234,3,794,264.67,714,238.00,28287,9429.00,8060,2686.67,404,134.67,0,0.00
236,1,47,47.00,9,9.00,7835,7835.00,2495,2495.00,150,150.00,0,0.00
238,1,0,0.00,1,1.00,1,1.00,0,0.00,237,237.00,10,10.00
239,1,136,136.00,35,35.00,6167,6167.00,7891,7891.00,225,225.00,0,0.00
242,3,85,28.33,25,8.33,39342,13114.00,5903,1967.67,213,71.00,6,2.00
244,5,49,9.80,41,8.20,15925,3185.00,1770,354.00,185,37.00,68,13.60
245,65,687,10.57,404,6.22,159151,2448.48,14980,230.46,2131,32.78,668,10.28
249,4,24,6.00,4,1.00,2100,525.00,492,123.00,940,235.00,132,33.00
251,1,0,0.00,1,1.00,1,1.00,0,0.00,250,250.00,10,10.00
253,2,288,144.00,74,37.00,13200,6600.00,9408,4704.00,345,172.50,0,0.00
256,35,595,17.00,280,8.00,127834,3652.40,17150,490.00,443,12.66,490,14.00
258,1,82,82.00,26,26.00,7785,7785.00,15172,15172.00,0,0.00,0,0.00
259,7,70,10.00,7,1.00,19439,2777.00,2996,428.00,1603,229.00,7,1.00
260,1,74,74.00,38,38.00,4974,4974.00,2768,2768.00,231,231.00,0,0.00
266,1,9,9.00,5,5.00,10977,10977.00,941,941.00,0,0.00,6,6.00
267,8,25,3.12,8,1.00,11746,1468.25,2059,257.38,1926,240.75,14,1.75
268,13,535,41.15,37,2.85,126800,9753.85,47857,3681.31,65,5.00,18,1.38
271,7,0,0.00,7,1.00,1904,272.00,0,0.00,0,0.00,7,1.00
275,1,13,13.00,0,0.00,21744,21744.00,1434,1434.00,269,269.00,2,2.00
276,1,22,22.00,22,22.00,1095,1095.00,317,317.00,265,265.00,7,7.00
281,2,202,101.00,78,39.00,13136,6568.00,12587,6293.50,271,135.50,7,3.50
285,7,0,0.00,7,1.00,168,24.00,0,0.00,1834,262.00,7,1.00
286,1,0,0.00,1,1.00,1,1.00,0,0.00,285,285.00,10,10.00
287,9,86,9.56,29,3.22,14593,1621.44,7929,881.00,275,30.56,7,0.78
292,10,430,43.00,27,2.70,144756,14475.60,51122,5112.20,278,27.80,1,0.10
295,14,1036,74.00,350,25.00,99918,7137.00,146174,10441.00,1260,90.00,0,0.00
297,1,41,41.00,2,2.00,18452,18452.00,2212,2212.00,227,227.00,76,76.00
305,15,1068,71.20,510,34.00,181243,12082.87,30639,2042.60,3374,224.93,1365,91.00
306,2,32,16.00,2,1.00,56510,28255.00,4104,2052.00,586,293.00,4,2.00
307,7,0,0.00,7,1.00,168,24.00,0,0.00,1988,284.00,7,1.00
308,2,16,8.00,2,1.00,1623,811.50,468,234.00,575,287.50,80,40.00
309,14,0,0.00,14,1.00,2051,146.50,0,0.00,2289,163.50,14,1.00
311,2,75,37.50,25,12.50,24163,12081.50,4258,2129.00,280,140.00,5,2.50
313,6,376,62.67,175,29.17,69838,11639.67,13218,2203.00,1337,222.83,462,77.00
315,1,8,8.00,1,1.00,707,707.00,204,204.00,289,289.00,39,39.00
316,8,490,61.25,25,3.12,156891,19611.38,58597,7324.62,23,2.88,0,0.00
318,1,54,54.00,6,6.00,6412,6412.00,1062,1062.00,115,115.00,0,0.00
319,4,1949,487.25,1276,319.00,0,0.00,0,0.00,0,0.00,0,0.00
321,3,71,23.67,138,46.00,18704,6234.67,2677,892.33,923,307.67,15,5.00
326,27,1599,59.22,150,5.56,284180,10525.19,147999,5481.44,1327,49.15,36,1.33
331,7,0,0.00,7,1.00,488,69.71,0,0.00,1836,262.29,7,1.00
335,1,15,15.00,0,0.00,21376,21376.00,2357,2357.00,0,0.00,5,5.00
338,2,104,52.00,28,14.00,15386,7693.00,9849,4924.50,239,119.50,0,0.00
339,48,1008,21.00,288,6.00,291714,6077.38,55163,1149.23,8298,172.88,1008,21.00
340,7,406,58.00,7,1.00,139769,19967.00,61348,8764.00,0,0.00,0,0.00
344,3,235,78.33,139,46.33,47277,15759.00,10700,3566.67,342,114.00,51,17.00
345,7,0,0.00,7,1.00,2422,346.00,0,0.00,0,0.00,7,1.00
347,14,426,30.43,114,8.14,113949,8139.21,42760,3054.29,2684,191.71,7,0.50
348,1,116,116.00,87,87.00,5365,5365.00,377,377.00,0,0.00,0,0.00
352,2,94,47.00,6,3.00,44707,22353.50,5812,2906.00,542,271.00,172,86.00
356,1,30,30.00,8,8.00,22582,22582.00,1886,1886.00,214,214.00,2,2.00
364,7,434,62.00,7,1.00,150276,21468.00,70770,10110.00,0,0.00,0,0.00
365,9,312,34.67,113,12.56,17871,1985.67,10130,1125.56,1821,202.33,7,0.78
369,8,113,14.12,92,11.50,15406,1925.75,2309,288.62,2928,366.00,153,19.12
370,2,12,6.00,31,15.50,1374,687.00,44,22.00,482,241.00,2,1.00
372,6,342,57.00,90,15.00,51696,8616.00,36589,6098.17,493,82.17,0,0.00
374,1,23,23.00,5,5.00,39797,39797.00,4795,4795.00,0,0.00,41,41.00
378,1,76,76.00,30,30.00,7904,7904.00,3366,3366.00,296,296.00,0,0.00
387,7,0,0.00,7,1.00,2716,388.00,0,0.00,0,0.00,7,1.00
388,14,924,66.00,14,1.00,311188,22227.71,96892,6920.86,2718,194.14,0,0.00
389,7,0,0.00,7,1.00,28,4.00,0,0.00,2702,386.00,7,1.00
390,2,68,34.00,26,13.00,42403,21201.50,11729,5864.50,200,100.00,11,5.50
391,1,46,46.00,0,0.00,21495,21495.00,6002,6002.00,356,356.00,30,30.00
393,7,0,0.00,7,1.00,28,4.00,0,0.00,2730,390.00,7,1.00
395,1,323,323.00,52,52.00,5426,5426.00,57,57.00,0,0.00,0,0.00
400,1,114,114.00,58,58.00,7656,7656.00,5026,5026.00,371,371.00,0,0.00
402,7,2051,293.00,854,122.00,92170,13167.14,110272,15753.14,2422,346.00,0,0.00
405,7,0,0.00,7,1.00,28,4.00,0,0.00,2814,402.00,7,1.00
406,2,124,62.00,32,16.00,18824,9412.00,13770,6885.00,320,160.00,0,0.00
407,3,475,158.33,119,39.67,22311,7437.00,21051,7017.00,1011,337.00,49,16.33
409,7,0,0.00,7,1.00,2030,290.00,0,0.00,840,120.00,7,1.00
410,1,79,79.00,10,10.00,60897,60897.00,7807,7807.00,261,261.00,9,9.00
412,7,490,70.00,7,1.00,163838,23405.43,85303,12186.14,2154,307.71,0,0.00
414,20,1578,78.90,174,8.70,209334,10466.70,337408,16870.40,7814,390.70,288,14.40
421,1,240,240.00,61,61.00,10921,10921.00,8169,8169.00,415,415.00,0,0.00
427,7,0,0.00,7,1.00,28,4.00,0,0.00,2968,424.00,7,1.00
429,7,0,0.00,7,1.00,862,123.14,0,0.00,2148,306.86,7,1.00
435,6,360,60.00,144,24.00,83298,13883.00,14500,2416.67,1795,299.17,210,35.00
436,7,518,74.00,7,1.00,181797,25971.00,103110,14730.00,0,0.00,0,0.00
440,2,134,67.00,34,17.00,20151,10075.50,16979,8489.50,116,58.00,0,0.00
442,3,1034,344.67,231,77.00,24241,8080.33,23032,7677.33,749,249.67,0,0.00
447,12,70,5.83,36,3.00,44809,3734.08,5494,457.83,2133,177.75,162,13.50
449,8,128,16.00,72,9.00,8634,1079.25,5688,711.00,3549,443.62,7,0.88
455,14,112,8.00,14,1.00,34748,2482.00,1820,130.00,6188,442.00,70,5.00
460,9,698,77.56,13,1.44,240412,26712.44,76443,8493.67,2032,225.78,260,28.89
463,1,264,264.00,67,67.00,12019,12019.00,9551,9551.00,457,457.00,0,0.00
465,7,0,0.00,7,1.00,28,4.00,0,0.00,3234,462.00,7,1.00
467,7,0,0.00,7,1.00,2695,385.00,0,0.00,581,83.00,7,1.00
474,2,144,72.00,36,18.00,21848,10924.00,19598,9799.00,8,4.00,0,0.00
485,3,90,30.00,24,8.00,23099,7699.67,13956,4652.00,658,219.33,63,21.00
487,7,581,83.00,7,1.00,203364,29052.00,130382,18626.00,0,0.00,0,0.00
489,1,78,78.00,71,71.00,15819,15819.00,10768,10768.00,322,322.00,7,7.00
490,1,21,21.00,1,1.00,20583,20583.00,1971,1971.00,161,161.00,170,170.00
491,1,119,119.00,7,7.00,10945,10945.00,6727,6727.00,418,418.00,0,0.00
501,1,152,152.00,3,3.00,26614,26614.00,10086,10086.00,334,334.00,7,7.00
511,21,1090,51.90,127,6.05,345312,16443.43,128448,6116.57,5175,246.43,538,25.62
512,1,67,67.00,11,11.00,22139,22139.00,7412,7412.00,114,114.00,0,0.00
513,7,0,0.00,7,1.00,148,21.14,0,0.00,3450,492.86,7,1.00
519,1,296,296.00,75,75.00,13487,13487.00,9245,9245.00,513,513.00,0,0.00
524,14,882,63.00,182,13.00,333718,23837.00,113666,8119.00,6972,498.00,0,0.00
528,1,35,35.00,9,9.00,30730,30730.00,3316,3316.00,494,494.00,1,1.00
535,7,637,91.00,7,1.00,215702,30814.57,101610,14515.71,2542,363.14,0,0.00
540,1,154,154.00,78,78.00,10355,10355.00,6474,6474.00,494,494.00,0,0.00
542,16,3006,187.88,474,29.62,496520,31032.50,73482,4592.62,7322,457.62,0,0.00
543,6,804,134.00,384,64.00,129510,21585.00,27947,4657.83,2585,430.83,984,164.00
546,1,59,59.00,1,1.00,40313,40313.00,11213,11213.00,133,133.00,0,0.00
547,1,156,156.00,79,79.00,10506,10506.00,6137,6137.00,504,504.00,0,0.00
551,8,1088,136.00,512,64.00,176898,22112.25,39462,4932.75,3587,448.38,1320,165.00
552,4,68,17.00,4,1.00,46752,11688.00,5140,1285.00,0,0.00,224,56.00
557,9,822,91.33,375,41.67,758439,84271.00,132114,14679.33,967,107.44,175,19.44
559,8,803,100.38,71,8.88,254562,31820.25,179702,22462.75,487,60.88,166,20.75
561,14,84,6.00,84,6.00,124012,8858.00,21154,1511.00,7798,557.00,14,1.00
567,3,249,83.00,86,28.67,56080,18693.33,16060,5353.33,1255,418.33,188,62.67
572,1,16,16.00,1,1.00,1477,1477.00,728,728.00,536,536.00,64,64.00
580,1,135,135.00,11,11.00,15044,15044.00,8627,8627.00,416,416.00,0,0.00
581,1,154,154.00,96,96.00,7912,7912.00,1251,1251.00,0,0.00,0,0.00
