tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
40,2393,27644,11.55,4568,1.91,1578299,659.55,401613,167.83,3300,1.38,3,0.00
41,1784,39715,22.26,16420,9.20,1506413,844.40,852547,477.89,338,0.19,365,0.20
42,23530,42591,1.81,48119,2.05,4206704,178.78,520576,22.12,3796,0.16,749,0.03
43,15257,223831,14.67,93846,6.15,13103312,858.84,3475868,227.82,12664,0.83,1,0.00
44,1364,40274,29.53,30072,22.05,595158,436.33,266400,195.31,1133,0.83,1,0.00
45,3845,81647,21.23,40428,10.51,2878004,748.51,1909169,496.53,26646,6.93,939,0.24
46,728,21222,29.15,6057,8.32,420932,578.20,487692,669.91,927,1.27,32,0.04
47,7259,120925,16.66,46804,6.45,6653813,916.63,1678756,231.27,33548,4.62,28,0.00
48,998,24136,24.18,3250,3.26,567429,568.57,177195,177.55,20338,20.38,626,0.63
49,3033,62170,20.50,22028,7.26,2475117,816.06,1396743,460.52,28423,9.37,333,0.11
50,417,14251,34.18,2638,6.33,220337,528.39,250329,600.31,12211,29.28,631,1.51
51,2339,75598,32.32,47775,20.43,2744464,1173.35,1183356,505.92,2981,1.27,0,0.00
52,2061,41690,20.23,15511,7.53,1397866,678.25,1396224,677.45,1408,0.68,1252,0.61
53,3416,71240,20.85,30577,8.95,3724843,1090.41,1650026,483.03,18511,5.42,0,0.00
54,2231,10721,4.81,4003,1.79,5041380,2259.70,6895704,3090.86,70441,31.57,7,0.00
55,1719,27798,16.17,9943,5.78,1439302,837.29,324053,188.51,40072,23.31,9556,5.56
56,1420,83558,58.84,75403,53.10,148059,104.27,144595,101.83,140,0.10,0,0.00
57,3192,82010,25.69,52599,16.48,2655281,831.85,568876,178.22,19,0.01,962,0.30
58,798,14266,17.88,5262,6.59,373494,468.04,178886,224.17,244,0.31,626,0.78
59,373,11142,29.87,3300,8.85,403356,1081.38,70243,188.32,10023,26.87,9,0.02
60,4034,19384,4.81,6698,1.66,3658398,906.89,722176,179.02,260,0.06,10,0.00
61,903,56067,62.09,45123,49.97,225295,249.50,333903,369.77,315,0.35,0,0.00
62,360,10327,28.69,3664,10.18,211901,588.61,18154,50.43,0,0.00,313,0.87
63,6856,128352,18.72,52400,7.64,7851768,1145.24,2990073,436.12,5682,0.83,644,0.09
64,118,3598,30.49,1329,11.26,75759,642.03,180690,1531.27,493,4.18,54,0.46
65,1281,10286,8.03,5118,4.00,820033,640.15,33815,26.40,20030,15.64,626,0.49
66,433,8584,19.82,4021,9.29,809725,1870.03,274583,634.14,140,0.32,0,0.00
67,1662,37435,22.52,11727,7.06,2150443,1293.89,1423272,856.36,356,0.21,0,0.00
68,326,1198,3.67,362,1.11,397300,1218.71,70783,217.13,105,0.32,49,0.15
69,1256,33704,26.83,30198,24.04,744916,593.09,49176,39.15,126,0.10,626,0.50
70,394,10974,27.85,6050,15.36,499385,1267.47,208899,530.20,293,0.74,0,0.00
71,127,6358,50.06,3263,25.69,197961,1558.75,249578,1965.18,661,5.20,60,0.47
72,943,5746,6.09,660,0.70,1576045,1671.31,215515,228.54,20032,21.24,0,0.00
73,9058,132088,14.58,54313,6.00,11066046,1221.69,3814567,421.13,38999,4.31,10711,1.18
75,1878,68860,36.67,4382,2.33,4322518,2301.66,3787831,2016.95,4394,2.34,0,0.00
76,463,12502,27.00,4313,9.32,1306889,2822.65,495972,1071.21,300,0.65,0,0.00
77,2843,129096,45.41,61170,21.52,4835199,1700.74,7863235,2765.82,19873,6.99,313,0.11
78,484,12470,25.76,3996,8.26,723854,1495.57,346395,715.69,244,0.50,42,0.09
79,82,3262,39.78,1528,18.63,103675,1264.33,206644,2520.05,312,3.80,18,0.22
81,439,14373,32.74,3958,9.02,426395,971.29,693650,1580.07,20265,46.16,261,0.59
82,81,3097,38.23,1513,18.68,119686,1477.60,190452,2351.26,892,11.01,311,3.84
83,2504,65104,26.00,25040,10.00,4264312,1703.00,2231064,891.00,0,0.00,0,0.00
84,1906,13004,6.82,2170,1.14,1902195,998.00,285255,149.66,12092,6.34,3142,1.65
85,435,3835,8.82,1814,4.17,300445,690.68,194712,447.61,26862,61.75,1627,3.74
86,98,6050,61.73,2855,29.13,200821,2049.19,275276,2808.94,600,6.12,69,0.70
87,1559,27456,17.61,9676,6.21,3407616,2185.77,1008986,647.20,169,0.11,313,0.20
88,673,2561,3.81,1325,1.97,112270,166.82,177511,263.76,301,0.45,626,0.93
89,634,27665,43.64,704,1.11,345798,545.42,2294097,3618.45,27095,42.74,162,0.26
90,328,9793,29.86,1002,3.05,503664,1535.56,989298,3016.15,24013,73.21,0,0.00
91,1384,80145,57.91,35050,25.33,2775971,2005.76,5969290,4313.07,47031,33.98,908,0.66
92,2802,3092,1.10,2868,1.02,498004,177.73,35382,12.63,214331,76.49,53010,18.92
93,1889,54682,28.95,20724,10.97,3602942,1907.33,1839447,973.77,32553,17.23,0,0.00
94,49,2951,60.22,1506,30.73,65688,1340.57,231324,4720.90,387,7.90,53,1.08
96,15727,118304,7.52,60425,3.84,26354159,1675.73,8088498,514.31,162901,10.36,0,0.00
97,1937,61585,31.79,22305,11.52,3822251,1973.28,2562506,1322.93,620,0.32,1,0.00
98,626,6886,11.00,626,1.00,1976282,3157.00,189052,302.00,43820,70.00,0,0.00
99,318,511,1.61,691,2.17,413573,1300.54,46804,147.18,117,0.37,726,2.28
100,927,26744,28.85,8627,9.31,2522061,2720.67,1247943,1346.22,292,0.31,0,0.00
101,64,5032,78.62,2528,39.50,150016,2344.00,283892,4435.81,272,4.25,0,0.00
102,4,318,79.50,88,22.00,16150,4037.50,7994,1998.50,122,30.50,0,0.00
103,4419,154378,34.94,46835,10.60,8441488,1910.27,8266995,1870.78,28945,6.55,0,0.00
105,627,65112,103.85,33179,52.92,1481806,2363.33,6567918,10475.15,29083,46.38,3,0.00
106,92,7126,77.46,3606,39.20,192740,2095.00,488056,5304.96,482,5.24,0,0.00
107,317,120,0.38,349,1.10,4411,13.91,6852,21.62,32613,102.88,331,1.04
108,8,100,12.50,57,7.12,19346,2418.25,2685,335.62,245,30.62,0,0.00
109,369,9592,25.99,2650,7.18,790229,2141.54,563993,1528.44,20060,54.36,0,0.00
110,12,300,25.00,72,6.00,24378,2031.50,13296,1108.00,948,79.00,0,0.00
111,60,4894,81.57,2464,41.07,157824,2630.40,294311,4905.18,478,7.97,4,0.07
112,39,2746,70.41,1414,36.26,64365,1650.38,258874,6637.79,348,8.92,74,1.90
113,17958,606008,33.75,159958,8.91,67420813,3754.36,23140902,1288.61,340,0.02,0,0.00
114,11,88,8.00,22,2.00,2134,194.00,231,21.00,0,0.00,77,7.00
115,1915,181222,94.63,74685,39.00,3810227,1989.67,20441664,10674.50,19600,10.23,0,0.00
116,45,3506,77.91,1745,38.78,138985,3088.56,219404,4875.64,140,3.11,0,0.00
117,1899,119670,63.02,53351,28.09,4780497,2517.38,8934168,4704.67,19608,10.33,1,0.00
118,36,2656,73.78,1364,37.89,58757,1632.14,255681,7102.25,591,16.42,38,1.06
119,6,90,15.00,30,5.00,47126,7854.33,4176,696.00,157,26.17,0,0.00
120,13,356,27.38,329,25.31,14959,1150.69,2312,177.85,120,9.23,203,15.62
121,78,6171,79.12,3118,39.97,162915,2088.65,542866,6959.82,838,10.74,22,0.28
122,11,202,18.36,77,7.00,20594,1872.18,7893,717.55,455,41.36,0,0.00
123,3300,133826,40.55,36072,10.93,7109458,2154.38,9357956,2835.74,36387,11.03,352,0.11
124,352,10009,28.43,1915,5.44,2092655,5945.04,649592,1845.43,200,0.57,1,0.00
125,942,77671,82.45,39758,42.21,1812496,1924.09,9885647,10494.32,36842,39.11,365,0.39
126,83,2857,34.42,1338,16.12,255489,3078.18,279628,3369.01,729,8.78,5,0.06
127,3166,113598,35.88,36465,11.52,8832549,2789.81,5923724,1871.04,75212,23.76,1875,0.59
129,314,23,0.07,320,1.02,11796,37.57,2933,9.34,32552,103.67,313,1.00
130,679,11825,17.42,4880,7.19,2554964,3762.83,791816,1166.15,763,1.12,0,0.00
131,12,1032,86.00,518,43.17,31254,2604.50,67336,5611.33,376,31.33,70,5.83
132,40,1197,29.93,540,13.50,116258,2906.45,47542,1188.55,162,4.05,0,0.00
133,970,34692,35.76,11518,11.87,2949005,3040.21,2624499,2705.67,4370,4.51,302,0.31
134,302,8758,29.00,1510,5.00,1509126,4997.11,591289,1957.91,1869,6.19,0,0.00
136,61,5182,84.95,2315,37.95,140572,2304.46,504725,8274.18,1308,21.44,10,0.16
137,2190,94170,43.00,32850,15.00,6209913,2835.58,5121325,2338.50,14378,6.57,0,0.00
138,185,319,1.72,318,1.72,36062,194.93,10871,58.76,24366,131.71,437,2.36
139,43,3956,92.00,2021,47.00,86324,2007.53,476988,11092.74,63,1.47,0,0.00
140,60,314,5.23,142,2.37,17596,293.27,10158,169.30,7946,132.43,58,0.97
141,312,1162,3.72,1865,5.98,2842931,9111.96,271258,869.42,41404,132.71,302,0.97
142,50,4606,92.12,2353,47.06,99900,1998.00,528364,10567.28,836,16.72,1,0.02
143,1564,59768,38.21,20344,13.01,6010746,3843.19,3571891,2283.82,35881,22.94,332,0.21
144,75,372,4.96,142,1.89,70111,934.81,14308,190.77,8012,106.83,126,1.68
145,357,3702,10.37,2181,6.11,93143,260.90,445687,1248.42,39340,110.20,313,0.88
146,31,749,24.16,276,8.90,46460,1498.71,50841,1640.03,2785,89.84,88,2.84
147,1565,57592,36.80,20345,13.00,3873688,2475.20,3566948,2279.20,0,0.00,313,0.20
148,51,3430,67.25,1766,34.63,74214,1455.18,396017,7765.04,3089,60.57,16,0.31
150,1,23,23.00,1,1.00,4872,4872.00,1852,1852.00,60,60.00,0,0.00
151,54,4753,88.02,2448,45.33,130266,2412.33,550433,10193.20,1839,34.06,74,1.37
153,635,10204,16.07,681,1.07,4713338,7422.58,967100,1522.99,686,1.08,0,0.00
154,611,32633,53.41,12389,20.28,1505156,2463.43,2425450,3969.64,5364,8.78,0,0.00
156,1,122,122.00,61,61.00,3573,3573.00,6005,6005.00,95,95.00,0,0.00
157,1291,65294,50.58,23279,18.03,4184060,3240.95,4565781,3536.62,609,0.47,0,0.00
160,46,4330,94.13,2202,47.87,113410,2465.43,574807,12495.80,578,12.57,12,0.26
161,11,232,21.09,265,24.09,57027,5184.27,22430,2039.09,287,26.09,50,4.55
162,3,380,126.67,100,33.33,25054,8351.33,15555,5185.00,159,53.00,0,0.00
163,665,34988,52.61,13095,19.69,2230762,3354.53,2636668,3964.91,1285,1.93,32,0.05
164,1,33,33.00,15,15.00,3586,3586.00,1706,1706.00,0,0.00,0,0.00
165,626,0,0.00,626,1.00,53350,85.22,0,0.00,50566,80.78,626,1.00
166,53,5747,108.43,2913,54.96,129093,2435.72,746598,14086.75,1607,30.32,0,0.00
167,10,60,6.00,10,1.00,45940,4594.00,5030,503.00,300,30.00,20,2.00
169,51,5712,112.00,2907,57.00,123045,2412.65,747687,14660.53,1824,35.76,0,0.00
170,2,68,34.00,28,14.00,7072,3536.00,2865,1432.50,284,142.00,0,0.00
171,17,525,30.88,108,6.35,60174,3539.65,60421,3554.18,767,45.12,30,1.76
172,353,13950,39.52,2633,7.46,3059587,8667.39,1273805,3608.51,1101,3.12,0,0.00
173,18,138,7.67,70,3.89,105689,5871.61,13692,760.67,1978,109.89,112,6.22
174,1,26,26.00,12,12.00,2656,2656.00,2113,2113.00,0,0.00,0,0.00
175,60,5916,98.60,2894,48.23,174301,2905.02,782128,13035.47,2435,40.58,0,0.00
177,8,274,34.25,100,12.50,31842,3980.25,13067,1633.38,578,72.25,228,28.50
178,43,5074,118.00,2580,60.00,110209,2563.00,743109,17281.60,762,17.72,0,0.00
180,12,800,66.67,560,46.67,10717,893.08,2880,240.00,3,0.25,0,0.00
181,44,4864,110.55,2486,56.50,119535,2716.70,696443,15828.25,1434,32.59,44,1.00
182,10,120,12.00,60,6.00,39100,3910.00,12620,1262.00,1230,123.00,20,2.00
184,362,15368,42.45,5855,16.17,3017628,8335.99,1403454,3876.94,1495,4.13,0,0.00
185,2,110,55.00,50,25.00,5560,2780.00,2080,1040.00,0,0.00,0,0.00
186,10,400,40.00,90,9.00,76831,7683.10,23703,2370.30,677,67.70,0,0.00
187,49,5680,115.92,2863,58.43,176133,3594.55,805536,16439.51,1850,37.76,0,0.00
189,2,16,8.00,6,3.00,5722,2861.00,830,415.00,298,149.00,102,51.00
190,44,4928,112.00,2420,55.00,129659,2946.80,679306,15438.77,769,17.48,0,0.00
191,6,7,1.17,86,14.33,55211,9201.83,8825,1470.83,175,29.17,11,1.83
192,10,90,9.00,70,7.00,43080,4308.00,9690,969.00,390,39.00,20,2.00
193,2,130,65.00,6,3.00,4674,2337.00,13888,6944.00,0,0.00,0,0.00
194,2,478,239.00,132,66.00,24294,12147.00,17188,8594.00,0,0.00,0,0.00
196,323,10652,32.98,373,1.15,3445833,10668.21,854775,2646.36,1802,5.58,10,0.03
197,2,6,3.00,8,4.00,5408,2704.00,440,220.00,0,0.00,8,4.00
198,136,544,4.00,544,4.00,436152,3207.00,35360,260.00,0,0.00,544,4.00
199,313,6555,20.94,941,3.01,2583808,8254.98,245414,784.07,36504,116.63,967,3.09
201,347,23654,68.17,8358,24.09,1067561,3076.54,2185407,6298.00,1630,4.70,691,1.99
203,13,251,19.31,123,9.46,63199,4861.46,19747,1519.00,1908,146.77,128,9.85
204,1,5,5.00,5,5.00,5226,5226.00,544,544.00,194,194.00,1,1.00
206,2,8,4.00,6,3.00,5270,2635.00,292,146.00,0,0.00,12,6.00
207,313,0,0.00,313,1.00,65104,208.00,0,0.00,0,0.00,313,1.00
208,5,204,40.80,28,5.60,39155,7831.00,28856,5771.20,636,127.20,0,0.00
209,313,0,0.00,313,1.00,7512,24.00,0,0.00,58218,186.00,313,1.00
210,3,9,3.00,8,2.67,5980,1993.33,650,216.67,385,128.33,58,19.33
211,59,2124,36.00,413,7.00,706248,11970.31,158974,2694.47,377,6.39,2891,49.00
212,2,36,18.00,14,7.00,8916,4458.00,1452,726.00,99,49.50,8,4.00
213,303,3355,11.07,613,2.02,3378908,11151.51,908473,2998.26,126,0.42,302,1.00
215,10,440,44.00,190,19.00,47459,4745.90,26668,2666.80,192,19.20,0,0.00
216,4,132,33.00,4,1.00,15976,3994.00,13144,3286.00,0,0.00,0,0.00
217,1,8,8.00,7,7.00,2167,2167.00,646,646.00,118,118.00,7,7.00
218,1,5,5.00,3,3.00,4255,4255.00,277,277.00,0,0.00,6,6.00
219,8,15227,1903.38,3824,478.00,329096,41137.00,98105,12263.12,1459,182.38,145,18.12
220,313,11894,38.00,313,1.00,3823518,12215.71,987009,3153.38,7239,23.13,0,0.00
221,15,197,13.13,110,7.33,83686,5579.07,16175,1078.33,707,47.13,463,30.87
222,313,30674,98.00,7825,25.00,2161578,6906.00,4120332,13164.00,0,0.00,0,0.00
223,10,638,63.80,234,23.40,47726,4772.60,71869,7186.90,268,26.80,18,1.80
224,8,144,18.00,16,2.00,40858,5107.25,25411,3176.38,1712,214.00,104,13.00
225,340,324,0.95,421,1.24,76802,225.89,29597,87.05,63160,185.76,502,1.48
226,2,80,40.00,27,13.50,12616,6308.00,6381,3190.50,416,208.00,2,1.00
227,2,152,76.00,42,21.00,3488,1744.00,14584,7292.00,83,41.50,18,9.00
228,2,458,229.00,116,58.00,28942,14471.00,31634,15817.00,0,0.00,0,0.00
230,309,1854,6.00,1236,4.00,1823100,5900.00,130398,422.00,0,0.00,1854,6.00
231,313,0,0.00,313,1.00,7512,24.00,0,0.00,65104,208.00,313,1.00
232,2,124,62.00,44,22.00,8580,4290.00,4532,2266.00,390,195.00,0,0.00
233,2,70,35.00,2,1.00,10866,5433.00,10418,5209.00,0,0.00,0,0.00
234,2,208,104.00,52,26.00,3536,1768.00,1872,936.00,0,0.00,0,0.00
237,6,288,48.00,114,19.00,30360,5060.00,17295,2882.50,1254,209.00,0,0.00
238,2,78,39.00,2,1.00,21606,10803.00,19416,9708.00,290,145.00,0,0.00
239,3,105,35.00,2,0.67,10598,3532.67,11516,3838.67,314,104.67,5,1.67
241,8,348,43.50,36,4.50,32923,4115.38,40096,5012.00,352,44.00,220,27.50
242,5,37,7.40,17,3.40,48279,9655.80,3129,625.80,458,91.60,22,4.40
244,302,1208,4.00,3020,10.00,221530,733.54,9583,31.73,534,1.77,302,1.00
245,929,606,0.65,2141,2.30,684450,736.76,32724,35.22,69486,74.80,1838,1.98
247,2,96,48.00,2,1.00,3151,1575.50,13727,6863.50,211,105.50,0,0.00
249,1,75,75.00,33,33.00,3780,3780.00,1617,1617.00,0,0.00,0,0.00
250,1,9,9.00,1,1.00,14598,14598.00,826,826.00,237,237.00,2,2.00
252,5,419,83.80,131,26.20,30530,6106.00,39012,7802.40,427,85.40,0,0.00
253,2,102,51.00,40,20.00,10772,5386.00,6711,3355.50,450,225.00,0,0.00
258,2,30,15.00,4,2.00,13888,6944.00,2100,1050.00,0,0.00,14,7.00
259,313,3130,10.00,313,1.00,869201,2777.00,133964,428.00,71677,229.00,313,1.00
261,6,43,7.17,37,6.17,38043,6340.50,5949,991.50,144,24.00,394,65.67
263,3,77,25.67,28,9.33,14360,4786.67,5797,1932.33,410,136.67,142,47.33
267,313,0,0.00,313,1.00,7512,24.00,0,0.00,76372,244.00,313,1.00
268,324,14442,44.57,368,1.14,4872099,15037.34,1662900,5132.41,0,0.00,66,0.20
270,14,1332,95.14,924,66.00,34048,2432.00,10122,723.00,2,0.14,0,0.00
271,313,0,0.00,313,1.00,8138,26.00,0,0.00,76998,246.00,313,1.00
272,3,535,178.33,138,46.00,39865,13288.33,47867,15955.67,0,0.00,6,2.00
274,1,45,45.00,1,1.00,14179,14179.00,17054,17054.00,181,181.00,0,0.00
275,1,10,10.00,0,0.00,12471,12471.00,1142,1142.00,0,0.00,5,5.00
277,2,51,25.50,18,9.00,16501,8250.50,4626,2313.00,281,140.50,79,39.50
280,5,686,137.20,176,35.20,48837,9767.40,48996,9799.20,400,80.00,14,2.80
285,313,0,0.00,313,1.00,7512,24.00,0,0.00,82006,262.00,313,1.00
287,314,11,0.04,313,1.00,104348,332.32,1357,4.32,0,0.00,318,1.01
289,2,80,40.00,20,10.00,45933,22966.50,5212,2606.00,350,175.00,0,0.00
290,1,14,14.00,1,1.00,23658,23658.00,1626,1626.00,277,277.00,2,2.00
291,1,18,18.00,8,8.00,3290,3290.00,966,966.00,90,90.00,7,7.00
292,313,15650,50.00,313,1.00,5041673,16107.58,1781170,5690.64,75120,240.00,0,0.00
295,639,47011,73.57,15882,24.85,4579548,7166.74,6539175,10233.45,46474,72.73,52,0.08
297,4,204,51.00,56,14.00,33913,8478.25,64365,16091.25,112,28.00,0,0.00
298,1,15,15.00,1,1.00,25470,25470.00,1813,1813.00,285,285.00,2,2.00
299,2,28,14.00,0,0.00,44101,22050.50,3624,1812.00,293,146.50,7,3.50
300,3,143,47.67,17,5.67,19800,6600.00,29242,9747.33,0,0.00,0,0.00
301,3,27,9.00,18,6.00,24946,8315.33,4136,1378.67,142,47.33,255,85.00
306,4,64,16.00,4,1.00,112047,28011.75,8165,2041.25,1172,293.00,8,2.00
307,315,116,0.37,315,1.00,11362,36.07,17416,55.29,89224,283.25,313,0.99
309,626,0,0.00,626,1.00,145854,232.99,0,0.00,48206,77.01,626,1.00
313,2,210,105.00,6,3.00,7594,3797.00,37128,18564.00,0,0.00,0,0.00
316,317,16930,53.41,451,1.42,5801419,18301.01,2366837,7466.36,1153,3.64,136,0.43
317,1,47,47.00,1,1.00,7479,7479.00,9931,9931.00,0,0.00,0,0.00
318,1,1906,1906.00,636,636.00,0,0.00,0,0.00,0,0.00,0,0.00
319,4,72,18.00,8,2.00,18884,4721.00,7456,1864.00,0,0.00,28,7.00
321,5,7,1.40,330,66.00,59582,11916.40,25063,5012.60,923,184.60,29,5.80
326,11,237,21.55,118,10.73,216515,19683.18,24395,2217.73,406,36.91,63,5.73
331,313,0,0.00,313,1.00,28170,90.00,0,0.00,75746,242.00,313,1.00
335,1,15,15.00,0,0.00,21376,21376.00,2357,2357.00,0,0.00,5,5.00
338,302,5738,19.00,3322,11.00,6730674,22287.00,719062,2381.00,0,0.00,1812,6.00
340,313,18154,58.00,313,1.00,5920398,18915.01,2440894,7798.38,89871,287.13,0,0.00
345,313,0,0.00,313,1.00,108298,346.00,0,0.00,0,0.00,313,1.00
347,625,17472,27.96,4681,7.49,5592833,8948.53,1833316,2933.31,101979,163.17,313,0.50
349,2,25,12.50,13,6.50,9610,4805.00,1938,969.00,578,289.00,158,79.00
357,6,300,50.00,72,12.00,173959,28993.17,20784,3464.00,1552,258.67,0,0.00
360,3,341,113.67,88,29.33,16224,5408.00,4980,1660.00,0,0.00,7,2.33
361,4,302,75.50,12,3.00,26306,6576.50,67350,16837.50,704,176.00,26,6.50
364,316,19718,62.40,412,1.30,6755619,21378.54,3211969,10164.46,270,0.85,0,0.00
365,313,0,0.00,313,1.00,83258,266.00,0,0.00,31300,100.00,313,1.00
367,4,280,70.00,64,16.00,22804,5701.00,65532,16383.00,592,148.00,0,0.00
369,313,0,0.00,313,1.00,7512,24.00,0,0.00,108298,346.00,313,1.00
370,10,60,6.00,150,15.00,7656,765.60,245,24.50,2484,248.40,10,1.00
371,1,18,18.00,0,0.00,27007,27007.00,3254,3254.00,0,0.00,5,5.00
374,1,16,16.00,3,3.00,26477,26477.00,3225,3225.00,0,0.00,6,6.00
375,2,26,13.00,6,3.00,10664,5332.00,1942,971.00,606,303.00,178,89.00
378,4,1134,283.50,290,72.50,54404,13601.00,91566,22891.50,0,0.00,0,0.00
387,313,0,0.00,313,1.00,121444,388.00,0,0.00,0,0.00,313,1.00
388,626,41316,66.00,626,1.00,14126596,22566.45,5565468,8890.52,57130,91.26,0,0.00
389,313,0,0.00,313,1.00,1252,4.00,0,0.00,120818,386.00,313,1.00
391,2,298,149.00,106,53.00,5950,2975.00,40749,20374.50,614,307.00,18,9.00
393,317,236,0.74,402,1.27,39852,125.72,36841,116.22,116797,368.44,319,1.01
394,1,79,79.00,31,31.00,8718,8718.00,10162,10162.00,0,0.00,0,0.00
400,2,200,100.00,200,100.00,2600,1300.00,0,0.00,0,0.00,0,0.00
404,1,124,124.00,52,52.00,6224,6224.00,3332,3332.00,0,0.00,0,0.00
405,313,0,0.00,313,1.00,1252,4.00,0,0.00,125826,402.00,313,1.00
408,1,60,60.00,18,18.00,20946,20946.00,8562,8562.00,0,0.00,0,0.00
409,313,0,0.00,313,1.00,122070,390.00,0,0.00,6260,20.00,313,1.00
410,3,246,82.00,96,32.00,27180,9060.00,33264,11088.00,0,0.00,0,0.00
412,313,21910,70.00,313,1.00,7352114,23489.18,2772581,8858.09,90144,288.00,0,0.00
414,626,67608,108.00,7512,12.00,9104544,14544.00,14986440,23940.00,242888,388.00,0,0.00
416,2,166,83.00,62,31.00,17988,8994.00,20357,10178.50,776,388.00,0,0.00
418,11,751,68.27,99,9.00,144986,13180.55,222721,20247.36,1450,131.82,0,0.00
421,1,9,9.00,12,12.00,10051,10051.00,1944,1944.00,0,0.00,73,73.00
422,2,870,435.00,222,111.00,54492,27246.00,110358,55179.00,0,0.00,0,0.00
423,4,708,177.00,292,73.00,14168,3542.00,113030,28257.50,558,139.50,36,9.00
425,2,120,60.00,28,14.00,70003,35001.50,8142,4071.00,688,344.00,0,0.00
427,313,0,0.00,313,1.00,1252,4.00,0,0.00,132712,424.00,313,1.00
429,313,0,0.00,313,1.00,66819,213.48,0,0.00,67771,216.52,313,1.00
432,1,32,32.00,1,1.00,12363,12363.00,8466,8466.00,292,292.00,189,189.00
435,10,780,78.00,110,11.00,288853,28885.30,67566,6756.60,3140,314.00,30,3.00
436,313,23162,74.00,313,1.00,8128923,25971.00,4610490,14730.00,0,0.00,0,0.00
439,303,23569,77.79,3035,10.02,8918908,29435.34,2090226,6898.44,94866,313.09,1001,3.30
