tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
67,3232,59981,18.56,18385,5.69,4093203,1266.46,2091935,647.26,23836,7.38,7865,2.43
68,1797,49915,27.78,32049,17.83,2319820,1290.94,495774,275.89,5669,3.15,2863,1.59
69,18046,236032,13.08,75957,4.21,25445351,1410.03,4664850,258.50,2857,0.16,381995,21.17
70,579,13748,23.74,7871,13.59,818146,1413.03,69215,119.54,2244,3.88,966,1.67
71,185,2511,13.57,1240,6.70,251654,1360.29,48868,264.15,364,1.97,36,0.19
72,1524,9994,6.56,1562,1.02,2519100,1652.95,340466,223.40,32551,21.36,472,0.31
73,9645,228809,23.72,72502,7.52,13311341,1380.13,7249924,751.68,79257,8.22,1430,0.15
74,100,4398,43.98,1747,17.47,220446,2204.46,51961,519.61,1640,16.40,215,2.15
75,2703,110803,40.99,304827,112.77,8678551,3210.71,5788898,2141.66,30002,11.10,10652,3.94
76,597,8774,14.70,1308,2.19,1915148,3207.95,290683,486.91,304,0.51,672,1.13
77,4617,104059,22.54,24443,5.29,6638026,1437.74,4403470,953.75,112249,24.31,3120,0.68
78,1417,12243,8.64,2818,1.99,2659673,1876.97,342130,241.45,58955,41.61,17711,12.50
79,1487,87846,59.08,39850,26.80,2857436,1921.61,5515463,3709.12,31690,21.31,913,0.61
80,80,1720,21.50,823,10.29,202214,2527.68,23126,289.07,2887,36.09,846,10.57
81,1596,26593,16.66,10167,6.37,3790738,2375.15,1142558,715.89,48963,30.68,8330,5.22
82,242,6933,28.65,2363,9.76,681800,2817.36,174386,720.60,385,1.59,14,0.06
83,5388,131465,24.40,49520,9.19,9051862,1680.00,4414436,819.31,35273,6.55,8124,1.51
84,2796,7890,2.82,4236,1.52,2911389,1041.27,286043,102.30,5423,1.94,5549,1.98
85,755,4062,5.38,1606,2.13,620341,821.64,117277,155.33,43869,58.10,4916,6.51
86,535,20080,37.53,858,1.60,1354139,2531.10,328040,613.16,20271,37.89,377,0.70
87,2003,35836,17.89,12900,6.44,3669522,1832.01,1289260,643.66,1286,0.64,1046,0.52
88,1063,890,0.84,140,0.13,352536,331.64,21997,20.69,3772,3.55,2006,1.89
89,1854,56291,30.36,3113,1.68,2008565,1083.37,3972661,2142.75,11382,6.14,3103,1.67
90,688,19532,28.39,2886,4.19,1231388,1789.81,1891908,2749.87,46548,67.66,968,1.41
91,1282,90975,70.96,44823,34.96,2784257,2171.81,8051810,6280.66,10774,8.40,2204,1.72
92,17,242,14.24,28,1.65,44979,2645.82,6993,411.35,833,49.00,176,10.35
93,3517,96136,27.33,34956,9.94,7700975,2189.64,3650071,1037.84,2266,0.64,1561,0.44
94,73,1110,15.21,234,3.21,327070,4480.41,50965,698.15,2626,35.97,848,11.62
95,208,2569,12.35,878,4.22,459660,2209.90,95514,459.20,3958,19.03,1815,8.73
96,24072,174726,7.26,89757,3.73,40197455,1669.88,11958721,496.79,256941,10.67,555,0.02
97,3749,117727,31.40,34393,9.17,6940856,1851.39,4894720,1305.61,3229,0.86,438,0.12
98,1341,21474,16.01,5106,3.81,4037830,3011.06,531954,396.68,80769,60.23,2712,2.02
99,655,11165,17.05,8843,13.50,2625599,4008.55,432830,660.81,2695,4.11,71,0.11
100,581,11327,19.50,1495,2.57,2544941,4380.28,418224,719.83,1081,1.86,131,0.23
101,1061,15350,14.47,1090,1.03,4770934,4496.64,329060,310.14,9076,8.55,16247,15.31
102,58,1588,27.38,445,7.67,196444,3386.97,40972,706.41,2161,37.26,777,13.40
103,7436,240618,32.36,70911,9.54,14150929,1903.03,11881197,1597.79,84891,11.42,20021,2.69
104,248,5324,21.47,2088,8.42,738616,2978.29,144680,583.39,13930,56.17,1676,6.76
105,990,100839,101.86,50963,51.48,2379975,2404.02,8401192,8486.05,30887,31.20,18,0.02
106,111,1516,13.66,820,7.39,190123,1712.82,33547,302.23,6528,58.81,1767,15.92
107,591,2317,3.92,1125,1.90,276921,468.56,82134,138.97,54135,91.60,2038,3.45
108,220,2483,11.29,334,1.52,567628,2580.13,113276,514.89,13244,60.20,2626,11.94
109,665,15921,23.94,4450,6.69,1394386,2096.82,623580,937.71,42466,63.86,1558,2.34
110,223,5784,25.94,2066,9.26,920448,4127.57,132960,596.23,3231,14.49,932,4.18
111,389,2856,7.34,717,1.84,930728,2392.62,132815,341.43,32750,84.19,8680,22.31
112,92,1309,14.23,369,4.01,181800,1976.09,35372,384.48,7059,76.73,2116,23.00
113,27031,919887,34.03,238440,8.82,102212297,3781.30,33549967,1241.17,59107,2.19,304,0.01
114,537,4699,8.75,1249,2.33,242864,452.26,43781,81.53,50063,93.23,4902,9.13
115,3427,279058,81.43,113283,33.06,7046475,2056.16,29546937,8621.81,69734,20.35,12223,3.57
116,2258,51043,22.61,19178,8.49,6312121,2795.45,1193617,528.62,20353,9.01,21196,9.39
117,3394,200877,59.19,82493,24.31,10194473,3003.68,17663690,5204.39,9367,2.76,26,0.01
118,378,5261,13.92,1103,2.92,1860805,4922.76,143011,378.34,11117,29.41,4183,11.07
119,33,1259,38.15,476,14.42,134854,4086.48,35744,1083.15,1698,51.45,402,12.18
120,541,12512,23.13,668,1.23,3110160,5748.91,1548099,2861.55,24570,45.42,4082,7.55
121,66,1029,15.59,195,2.95,221370,3354.09,35227,533.74,4022,60.94,500,7.58
122,33,1560,47.27,564,17.09,104768,3174.79,66582,2017.64,145,4.39,74,2.24
123,4085,168936,41.36,41885,10.25,8556616,2094.64,12245604,2997.70,13508,3.31,673,0.16
124,542,11924,22.00,913,1.68,3351240,6183.10,530260,978.34,2659,4.91,721,1.33
125,3857,128118,33.22,1896184,491.62,8414594,2181.64,14908743,3865.37,49261,12.77,39116,10.14
126,17,816,48.00,257,15.12,63332,3725.41,17003,1000.18,889,52.29,41,2.41
127,3888,137955,35.48,41943,10.79,11240526,2891.08,6335393,1629.47,118013,30.35,3708,0.95
128,1057,25052,23.70,9483,8.97,3315460,3136.67,674985,638.59,54059,51.14,484,0.46
129,550,1051,1.91,774,1.41,160576,291.96,30702,55.82,56409,102.56,2609,4.74
130,1019,12520,12.29,4436,4.35,4253962,4174.64,559377,548.95,1875,1.84,1200,1.18
131,42,1530,36.43,350,8.33,145744,3470.10,40912,974.10,2049,48.79,768,18.29
132,849,9270,10.92,3971,4.68,2676715,3152.79,233532,275.07,6480,7.63,8673,10.22
133,1480,50898,34.39,18983,12.83,5667371,3829.30,2535145,1712.94,8145,5.50,1647,1.11
134,472,15796,33.47,1026,2.17,2138823,4531.40,572395,1212.70,25996,55.08,832,1.76
135,462,8703,18.84,930,2.01,2822380,6109.05,288274,623.97,41314,89.42,12022,26.02
136,525,32545,61.99,1266,2.41,1715967,3268.51,391979,746.63,33073,63.00,650,1.24
137,3902,167471,42.92,58379,14.96,11085674,2841.02,9445810,2420.76,16337,4.19,456,0.12
138,56,690,12.32,72,1.29,194382,3471.11,26377,471.02,5237,93.52,1198,21.39
139,433,6992,16.15,1753,4.05,2886857,6667.11,242541,560.14,18187,42.00,3525,8.14
140,23,464,20.17,367,15.96,83499,3630.39,16210,704.78,413,17.96,108,4.70
141,486,29857,61.43,7705,15.85,2112862,4347.45,2494679,5133.08,551,1.13,103,0.21
142,20,546,27.30,160,8.00,86603,4330.15,17435,871.75,1036,51.80,235,11.75
143,2919,127881,43.81,46352,15.88,8785444,3009.74,7789168,2668.44,2153,0.74,860,0.29
144,516,3816,7.40,1158,2.24,1445757,2801.85,111500,216.09,31121,60.31,1448,2.81
145,639,1770,2.77,653,1.02,785395,1229.10,83357,130.45,72639,113.68,4452,6.97
146,347,5892,16.98,786,2.27,4232228,12196.62,566475,1632.49,33478,96.48,5206,15.00
147,2561,91508,35.73,31999,12.49,6314999,2465.83,5624623,2196.26,14373,5.61,3960,1.55
148,110,1116,10.15,335,3.05,386719,3515.63,74808,680.07,13814,125.58,796,7.24
149,6,540,90.00,132,22.00,24162,4027.00,13458,2243.00,0,0.00,0,0.00
150,911,13628,14.96,3955,4.34,3676442,4035.61,523317,574.44,7113,7.81,8976,9.85
151,557,18460,33.14,5707,10.25,2799856,5026.67,703846,1263.64,15759,28.29,6326,11.36
152,300,3606,12.02,917,3.06,1243163,4143.88,71283,237.61,707,2.36,3351,11.17
153,966,15441,15.98,980,1.01,7114903,7365.32,1471004,1522.78,523,0.54,80,0.08
154,8,373,46.62,134,16.75,35697,4462.12,27601,3450.12,375,46.88,22,2.75
155,37,811,21.92,446,12.05,414944,11214.70,43044,1163.35,658,17.78,152,4.11
156,24,1741,72.54,475,19.79,123334,5138.92,54807,2283.62,991,41.29,145,6.04
157,2927,142548,48.70,49485,16.91,9538511,3258.80,9457170,3231.01,2928,1.00,293,0.10
158,68,3020,44.41,236,3.47,607160,8928.82,159990,2352.79,8448,124.24,1033,15.19
159,40,1038,25.95,122,3.05,269773,6744.32,55845,1396.12,4558,113.95,692,17.30
160,85,2264,26.64,1189,13.99,575442,6769.91,128346,1509.95,6961,81.89,692,8.14
161,193,1816,9.41,4986,25.83,1030716,5340.50,413064,2140.23,6892,35.71,1008,5.22
162,7,177,25.29,96,13.71,24915,3559.29,13136,1876.57,0,0.00,24,3.43
163,1125,63373,56.33,22573,20.06,4006577,3561.40,3920604,3484.98,5850,5.20,306,0.27
164,126,4346,34.49,158,1.25,902836,7165.37,655818,5204.90,11064,87.81,132,1.05
165,965,119,0.12,1009,1.05,84461,87.52,5478,5.68,91146,94.45,1192,1.24
166,17,376,22.12,83,4.88,69953,4114.88,12843,755.47,1144,67.29,266,15.65
167,480,3369,7.02,647,1.35,3173673,6611.82,289005,602.09,6236,12.99,976,2.03
168,88,2466,28.02,917,10.42,420565,4779.15,103414,1175.16,5380,61.14,1973,22.42
169,48,2762,57.54,1617,33.69,169883,3539.23,76918,1602.46,1717,35.77,4179,87.06
170,54,1227,22.72,91,1.69,421423,7804.13,77919,1442.94,5801,107.43,839,15.54
171,576,19944,34.62,3312,5.75,2543120,4415.14,2094882,3636.95,29687,51.54,669,1.16
172,632,16398,25.95,961,1.52,5074911,8029.92,821158,1299.30,17015,26.92,1722,2.72
173,611,4282,7.01,1925,3.15,4228228,6920.18,184321,301.67,67302,110.15,2346,3.84
174,81,1271,15.69,328,4.05,267307,3300.09,27180,335.56,4429,54.68,1054,13.01
175,1514,43869,28.98,11900,7.86,10466427,6913.10,3102516,2049.22,57212,37.79,847,0.56
176,35,1516,43.31,491,14.03,59995,1714.14,81851,2338.60,445,12.71,0,0.00
177,4,239,59.75,60,15.00,27659,6914.75,5963,1490.75,411,102.75,48,12.00
178,105,4291,40.87,776,7.39,424342,4041.35,341799,3255.23,3265,31.10,605,5.76
179,122,3284,26.92,492,4.03,1453427,11913.34,290574,2381.75,16049,131.55,2240,18.36
180,39,1333,34.18,762,19.54,144481,3704.64,21398,548.67,1790,45.90,312,8.00
181,1817,41595,22.89,17022,9.37,12768688,7027.35,1869231,1028.75,45896,25.26,23145,12.74
182,488,6139,12.58,3005,6.16,1947458,3990.69,621073,1272.69,57711,118.26,1154,2.36
183,38,1019,26.82,344,9.05,261661,6885.82,70770,1862.37,3108,81.79,731,19.24
184,964,30868,32.02,8733,9.06,8618205,8940.05,2048907,2125.42,36902,38.28,11,0.01
185,14,556,39.71,50,3.57,91535,6538.21,31662,2261.57,1525,108.93,96,6.86
186,488,20222,41.44,4716,9.66,3823954,7835.97,1172864,2403.41,26015,53.31,0,0.00
187,31,653,21.06,113,3.65,232552,7501.68,38145,1230.48,4003,129.13,262,8.45
188,37,424,11.46,139,3.76,102471,2769.49,43748,1182.38,4340,117.30,102,2.76
189,67,1702,25.40,298,4.45,692891,10341.66,110956,1656.06,8788,131.16,484,7.22
190,8,316,39.50,219,27.38,55062,6882.75,11842,1480.25,193,24.12,345,43.12
191,508,698,1.37,7683,15.12,5198542,10233.35,838048,1649.70,381,0.75,1106,2.18
192,511,5730,11.21,3762,7.36,2191805,4289.25,499570,977.63,21722,42.51,1816,3.55
193,22,796,36.18,216,9.82,125305,5695.68,39113,1777.86,605,27.50,531,24.14
194,23,1527,66.39,537,23.35,154412,6713.57,49000,2130.43,459,19.96,53,2.30
195,19,577,30.37,103,5.42,175120,9216.84,20301,1068.47,2112,111.16,437,23.00
196,996,17425,17.49,3404,3.42,6260136,6285.28,1396060,1401.67,89979,90.34,1768,1.78
197,24,183,7.62,113,4.71,54104,2254.33,6590,274.58,151,6.29,92,3.83
198,222,2104,9.48,1017,4.58,911642,4106.50,118421,533.43,2436,10.97,1334,6.01
199,800,19002,23.75,2209,2.76,6810518,8513.15,716721,895.90,94053,117.57,8718,10.90
200,9,336,37.33,108,12.00,50902,5655.78,10710,1190.00,864,96.00,158,17.56
201,977,55445,56.75,16875,17.27,4893530,5008.73,4502571,4608.57,61582,63.03,416,0.43
202,22,530,24.09,154,7.00,59752,2716.00,26174,1189.73,3264,148.36,604,27.45
203,992,15210,15.33,1968,1.98,8602857,8672.23,1235851,1245.82,157355,158.62,2732,2.75
204,21,476,22.67,44,2.10,102071,4860.52,30202,1438.19,2833,134.90,1276,60.76
205,2,142,71.00,48,24.00,9784,4892.00,2588,1294.00,126,63.00,11,5.50
206,36,5054,140.39,2125,59.03,233748,6493.00,294902,8191.72,3150,87.50,0,0.00
207,510,3991,7.83,1793,3.52,225910,442.96,12144,23.81,264,0.52,646,1.27
208,628,14319,22.80,4323,6.88,6163639,9814.71,1556092,2477.85,60257,95.95,7691,12.25
209,498,348,0.70,611,1.23,261279,524.66,22332,44.84,90744,182.22,619,1.24
210,508,23575,46.41,9020,17.76,5492389,10811.79,1644389,3236.99,4137,8.14,2556,5.03
211,32,618,19.31,141,4.41,167743,5241.97,19868,620.88,5183,161.97,912,28.50
212,19,491,25.84,83,4.37,122143,6428.58,33125,1743.42,2496,131.37,984,51.79
213,41,989,24.12,202,4.93,141660,3455.12,31066,757.71,5584,136.20,1528,37.27
214,49,2032,41.47,875,17.86,362124,7390.29,74330,1516.94,4849,98.96,2408,49.14
215,72,3572,49.61,283,3.93,642896,8929.11,257513,3576.57,796,11.06,219,3.04
216,220,30003,136.38,10431,47.41,1223776,5562.62,1294840,5885.64,10246,46.57,33,0.15
217,37,1465,39.59,205,5.54,662358,17901.57,141072,3812.76,2645,71.49,324,8.76
218,16,278,17.38,119,7.44,55000,3437.50,6573,410.81,622,38.88,314,19.62
219,4,123,30.75,53,13.25,13793,3448.25,996,249.00,0,0.00,66,16.50
220,604,22802,37.75,1680,2.78,7143771,11827.44,1840346,3046.93,29804,49.34,375,0.62
221,17,339,19.94,98,5.76,105200,6188.24,30244,1779.06,2592,152.47,1034,60.82
222,482,47066,97.65,12003,24.90,3325952,6900.32,6320580,13113.24,0,0.00,80,0.17
223,4,274,68.50,74,18.50,31347,7836.75,8677,2169.25,474,118.50,0,0.00
224,111,15832,142.63,5466,49.24,634793,5718.86,712822,6421.82,4840,43.60,0,0.00
225,488,454,0.93,583,1.19,175387,359.40,11604,23.78,825,1.69,562,1.15
226,15,852,56.80,130,8.67,117025,7801.67,58236,3882.40,1863,124.20,82,5.47
227,42,767,18.26,64,1.52,317015,7547.98,43364,1032.48,811,19.31,383,9.12
228,11,215,19.55,47,4.27,114847,10440.64,20450,1859.09,579,52.64,146,13.27
229,3,117,39.00,57,19.00,17477,5825.67,9572,3190.67,0,0.00,42,14.00
230,501,3694,7.37,2304,4.60,2996091,5980.22,247326,493.66,4283,8.55,3142,6.27
231,494,1231,2.49,567,1.15,40359,81.70,3004,6.08,102783,208.06,5128,10.38
232,3,293,97.67,33,11.00,17729,5909.67,9717,3239.00,534,178.00,83,27.67
233,9,87,9.67,21,2.33,38792,4310.22,9438,1048.67,599,66.56,296,32.89
234,3,6,2.00,4,1.33,3772,1257.33,198,66.00,0,0.00,48,16.00
235,6,116,19.33,22,3.67,20575,3429.17,6612,1102.00,828,138.00,237,39.50
236,12,846,70.50,280,23.33,94204,7850.33,28981,2415.08,1092,91.00,28,2.33
237,64,896,14.00,64,1.00,773309,12082.95,94175,1471.48,10582,165.34,2112,33.00
238,2,93,46.50,63,31.50,6993,3496.50,142,71.00,0,0.00,25,12.50
239,41,1076,26.24,158,3.85,345410,8424.63,54857,1337.98,2466,60.15,221,5.39
240,10,597,59.70,241,24.10,50100,5010.00,10940,1094.00,395,39.50,20,2.00
241,3,81,27.00,34,11.33,18510,6170.00,4462,1487.33,385,128.33,50,16.67
242,9,2521,280.11,1240,137.78,51961,5773.44,7698,855.33,182,20.22,110,12.22
243,63,2577,40.90,715,11.35,713539,11326.02,130882,2077.49,1364,21.65,1544,24.51
244,3,158,52.67,48,16.00,18800,6266.67,6038,2012.67,0,0.00,0,0.00
245,964,8,0.01,980,1.02,126288,131.00,432,0.45,117344,121.73,976,1.01
246,20,680,34.00,182,9.10,258553,12927.65,38462,1923.10,1016,50.80,208,10.40
248,1,20,20.00,3,3.00,29074,29074.00,2446,2446.00,137,137.00,29,29.00
249,51,3488,68.39,1217,23.86,708560,13893.33,155029,3039.78,2121,41.59,607,11.90
250,4,108,27.00,17,4.25,33087,8271.75,5756,1439.00,494,123.50,42,10.50
251,21,267,12.71,12,0.57,195155,9293.10,16361,779.10,0,0.00,130,6.19
252,33,3889,117.85,1287,39.00,329689,9990.58,108253,3280.39,3610,109.39,0,0.00
253,54,2284,42.30,801,14.83,607867,11256.80,118738,2198.85,8070,149.44,1439,26.65
254,6,407,67.83,130,21.67,46830,7805.00,24792,4132.00,300,50.00,19,3.17
255,17,670,39.41,53,3.12,302790,17811.18,54689,3217.00,1399,82.29,249,14.65
256,204,63424,310.90,149264,731.69,2080,10.20,96,0.47,0,0.00,0,0.00
257,118,49591,420.26,24487,207.52,337852,2863.15,45785,388.01,3437,29.13,853,7.23
259,481,4931,10.25,521,1.08,1342733,2791.54,214226,445.38,110082,228.86,480,1.00
260,8,1168,146.00,584,73.00,50225,6278.12,27147,3393.38,1866,233.25,0,0.00
261,2,76,38.00,14,7.00,19320,9660.00,6536,3268.00,135,67.50,0,0.00
262,17,785,46.18,281,16.53,166290,9781.76,44539,2619.94,2622,154.24,90,5.29
263,34,447,13.15,7,0.21,371271,10919.74,32880,967.06,418,12.29,169,4.97
264,2,153,76.50,57,28.50,4665,2332.50,744,372.00,108,54.00,0,0.00
265,6,96,16.00,14,2.33,41294,6882.33,6932,1155.33,924,154.00,130,21.67
266,1,9,9.00,5,5.00,10977,10977.00,941,941.00,0,0.00,6,6.00
267,727,5741,7.90,2426,3.34,1597388,2197.23,169317,232.90,141287,194.34,6763,9.30
268,961,24005,24.98,2885,3.00,8815893,9173.67,2613290,2719.34,0,0.00,2912,3.03
269,1,2,2.00,2,2.00,1516,1516.00,77,77.00,0,0.00,21,21.00
270,7,308,44.00,161,23.00,53293,7613.29,9806,1400.86,253,36.14,26,3.71
271,486,77,0.16,491,1.01,172055,354.02,12307,25.32,1006,2.07,769,1.58
272,87,6065,69.71,3413,39.23,381423,4384.17,104593,1202.22,3973,45.67,377,4.33
273,8,1248,156.00,432,54.00,61584,7698.00,71577,8947.12,406,50.75,0,0.00
274,70,11029,157.56,3810,54.43,527689,7538.41,625565,8936.64,6888,98.40,66,0.94
275,95,1861,19.59,302,3.18,1033777,10881.86,102827,1082.39,5095,53.63,1647,17.34
276,1,22,22.00,2,2.00,16882,16882.00,2272,2272.00,97,97.00,37,37.00
277,29,0,0.00,29,1.00,116,4.00,0,0.00,7946,274.00,29,1.00
278,718,41940,58.41,5174,7.21,11809224,16447.39,2646596,3686.07,67792,94.42,3570,4.97
279,60,1871,31.18,273,4.55,292985,4883.08,129604,2160.07,12767,212.78,206,3.43
280,73,3091,42.34,549,7.52,1191677,16324.34,261807,3586.40,10853,148.67,2423,33.19
281,63,54,0.86,81,1.29,7873,124.97,4676,74.22,17499,277.76,62,0.98
282,12,168,14.00,24,2.00,235862,19655.17,35832,2986.00,1262,105.17,516,43.00
283,87,714,8.21,535,6.15,238536,2741.79,88194,1013.72,23198,266.64,115,1.32
284,304,7079,23.29,2096,6.89,2262706,7443.11,216107,710.88,1665,5.48,5411,17.80
285,540,0,0.00,540,1.00,2420,4.48,0,0.00,152020,281.52,540,1.00
286,7,239,34.14,147,21.00,60385,8626.43,32663,4666.14,673,96.14,151,21.57
287,575,478,0.83,549,0.95,574567,999.25,41783,72.67,18730,32.57,705,1.23
288,10,1870,187.00,2014,201.40,59511,5951.10,60909,6090.90,1669,166.90,14,1.40
289,60,38,0.63,64,1.07,35598,593.30,3670,61.17,16988,283.13,136,2.27
291,72,368,5.11,104,1.44,206377,2866.35,30945,429.79,17600,244.44,888,12.33
292,491,24560,50.02,616,1.25,8185308,16670.69,3056286,6224.62,1112,2.26,4,0.01
293,51,711,13.94,290,5.69,41675,817.16,41871,821.00,12760,250.20,115,2.25
294,112,7392,66.00,896,8.00,1982817,17703.72,631502,5638.41,11772,105.11,0,0.00
295,1000,73716,73.72,24561,24.56,7370632,7370.63,10055567,10055.57,93710,93.71,345,0.34
296,1,5,5.00,1,1.00,3058,3058.00,170,170.00,0,0.00,25,25.00
297,17,833,49.00,476,28.00,279769,16457.00,105485,6205.00,1643,96.65,0,0.00
298,8,414,51.75,178,22.25,21372,2671.50,17788,2223.50,565,70.62,135,16.88
