tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
444,6,330,55.00,6,1.00,46826,7804.33,114964,19160.67,2102,350.33,0,0.00
447,34,289,8.50,238,7.00,325809,9582.62,35650,1048.53,13583,399.50,34,1.00
449,17,0,0.00,17,1.00,68,4.00,0,0.00,7582,446.00,17,1.00
450,6,7950,1325.00,2700,450.00,0,0.00,0,0.00,0,0.00,0,0.00
451,8,336,42.00,48,6.00,121296,15162.00,23096,2887.00,2232,279.00,168,21.00
455,34,272,8.00,34,1.00,84388,2482.00,4420,130.00,15028,442.00,170,5.00
457,6,402,67.00,6,1.00,60186,10031.00,117786,19631.00,2574,429.00,0,0.00
460,17,1326,78.00,17,1.00,458660,26980.00,175287,10311.00,2040,120.00,0,0.00
462,9,4254,472.67,1392,154.67,22098,2455.33,21060,2340.00,2742,304.67,60,6.67
465,17,0,0.00,17,1.00,68,4.00,0,0.00,7854,462.00,17,1.00
466,3,0,0.00,201,67.00,4119,1373.00,2013,671.00,1320,440.00,129,43.00
467,17,0,0.00,17,1.00,7276,428.00,0,0.00,680,40.00,17,1.00
471,12,996,83.00,276,23.00,162576,13548.00,422190,35182.50,2604,217.00,0,0.00
477,6,714,119.00,486,81.00,114264,19044.00,162594,27099.00,2658,443.00,0,0.00
485,12,852,71.00,12,1.00,127884,10657.00,267348,22279.00,5484,457.00,0,0.00
487,17,1411,83.00,17,1.00,493884,29052.00,316642,18626.00,0,0.00,0,0.00
496,6,174,29.00,6,1.00,23730,3955.00,24360,4060.00,2946,491.00,60,10.00
497,6,456,76.00,102,17.00,163386,27231.00,49234,8205.67,1632,272.00,240,40.00
506,12,1380,115.00,336,28.00,155820,12985.00,312144,26012.00,4194,349.50,0,0.00
507,6,774,129.00,546,91.00,115632,19272.00,166716,27786.00,2850,475.00,0,0.00
511,17,1479,87.00,17,1.00,515081,30298.88,339705,19982.65,397,23.35,0,0.00
513,136,7572,55.68,22408,164.76,16022246,117810.63,410848632,3020945.82,45563,335.02,47,0.35
519,26,546,21.00,286,11.00,561924,21612.46,124964,4806.31,11336,436.00,1248,48.00
524,63,4085,64.84,645,10.24,1162759,18456.49,416280,6607.62,31409,498.56,609,9.67
525,3,201,67.00,3,1.00,174879,58293.00,112899,37633.00,0,0.00,0,0.00
529,6,798,133.00,534,89.00,121150,20191.67,157060,26176.67,2964,494.00,0,0.00
530,6,186,31.00,6,1.00,25362,4227.00,27900,4650.00,3150,525.00,60,10.00
531,8,928,116.00,24,3.00,148872,18609.00,167616,20952.00,0,0.00,0,0.00
535,17,1547,91.00,17,1.00,530501,31205.94,215613,12683.12,4219,248.18,0,0.00
541,6,474,79.00,6,1.00,71454,11909.00,168474,28079.00,3078,513.00,0,0.00
542,34,6902,203.00,1054,31.00,1161338,34157.00,122434,3601.00,17782,523.00,0,0.00
543,6,702,117.00,372,62.00,110148,18358.00,247155,41192.50,1653,275.50,0,0.00
544,6,180,30.00,18,3.00,157732,26288.67,22308,3718.00,2616,436.00,150,25.00
548,6,108,18.00,180,30.00,76440,12740.00,26310,4385.00,3216,536.00,42,7.00
549,12,834,69.50,12,1.00,585574,48797.83,463932,38661.00,4970,414.17,0,0.00
557,17,1496,88.00,612,36.00,1670789,98281.71,303371,17845.35,3388,199.29,0,0.00
559,23,3211,139.61,35,1.52,601816,26165.91,810364,35233.22,9119,396.48,0,0.00
561,34,204,6.00,204,6.00,301172,8858.00,51374,1511.00,18938,557.00,34,1.00
564,12,396,33.00,12,1.00,53988,4499.00,63360,5280.00,6708,559.00,120,10.00
565,6,468,78.00,18,3.00,159954,26659.00,45762,7627.00,1854,309.00,1074,179.00
567,6,594,99.00,162,27.00,98538,16423.00,328398,54733.00,240,40.00,0,0.00
576,8,568,71.00,80,10.00,271608,33951.00,79976,9997.00,3120,390.00,632,79.00
580,20,5420,271.00,100,5.00,171490,8574.50,1703534,85176.70,8760,438.00,0,0.00
582,12,1596,133.00,384,32.00,180586,15048.83,390994,32582.83,4416,368.00,0,0.00
583,23,2211,96.13,131,5.70,786140,34180.00,460560,20024.35,4002,174.00,276,12.00
609,12,32886,2740.50,21924,1827.00,0,0.00,0,0.00,0,0.00,0,0.00
612,3,825,275.00,15,5.00,32244,10748.00,271020,90340.00,1008,336.00,0,0.00
616,6,120,20.00,204,34.00,69854,11642.33,20142,3357.00,3624,604.00,42,7.00
624,12,1668,139.00,408,34.00,220516,18376.33,365020,30418.33,4802,400.17,0,0.00
632,6,222,37.00,6,1.00,30258,5043.00,39960,6660.00,3762,627.00,60,10.00
636,1,24,24.00,0,0.00,5474,5474.00,1368,1368.00,349,349.00,55,55.00
638,6,11310,1885.00,3828,638.00,0,0.00,0,0.00,0,0.00,0,0.00
648,3,198,66.00,30,10.00,98790,32930.00,16473,5491.00,1599,533.00,75,25.00
650,6,1170,195.00,780,130.00,44460,7410.00,0,0.00,0,0.00,0,0.00
667,12,0,0.00,840,70.00,74904,6242.00,19692,1641.00,6840,570.00,660,55.00
