tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
42,4506,8497,1.89,10095,2.24,840260,186.48,197176,43.76,154,0.03,140,0.03
43,2780,41094,14.78,17104,6.15,2320617,834.75,742853,267.21,2418,0.87,0,0.00
44,307,7967,25.95,6725,21.91,139171,453.33,150988,491.82,2072,6.75,13,0.04
45,1266,24573,19.41,11698,9.24,1011154,798.70,710295,561.05,6578,5.20,184,0.15
46,420,7614,18.13,3965,9.44,238897,568.80,313684,746.87,522,1.24,191,0.45
47,1530,24523,16.03,8990,5.88,1371059,896.12,411534,268.98,5018,3.28,32,0.02
48,305,5493,18.01,2013,6.60,202872,665.15,177742,582.76,3261,10.69,128,0.42
49,1082,21594,19.96,8850,8.18,887393,820.14,638159,589.80,8031,7.42,215,0.20
50,367,10764,29.33,7734,21.07,204382,556.90,222157,605.33,1881,5.13,14,0.04
51,241,6856,28.45,1952,8.10,388525,1612.14,276235,1146.20,55,0.23,0,0.00
52,520,11103,21.35,5766,11.09,367875,707.45,539313,1037.14,452,0.87,290,0.56
53,620,15510,25.02,6840,11.03,561367,905.43,542891,875.63,2244,3.62,0,0.00
54,487,2871,5.90,2157,4.43,838548,1721.86,1411252,2897.85,13317,27.34,48,0.10
55,638,13386,20.98,4284,6.71,742817,1164.29,349443,547.72,272,0.43,0,0.00
56,305,15075,49.43,15016,49.23,54235,177.82,183624,602.05,8,0.03,6,0.02
57,914,18768,20.53,7472,8.18,889382,973.07,589644,645.12,1841,2.01,118,0.13
58,456,23102,50.66,21123,46.32,184380,404.34,370644,812.82,320,0.70,120,0.26
59,181,3033,16.76,240,1.33,150955,834.01,115094,635.88,4716,26.06,0,0.00
60,993,6145,6.19,3339,3.36,888507,894.77,377910,380.57,1877,1.89,63,0.06
61,543,20877,38.45,13466,24.80,372557,686.11,671482,1236.62,1299,2.39,0,0.00
62,123,2338,19.01,2102,17.09,90503,735.80,229854,1868.73,0,0.00,59,0.48
63,842,15095,17.93,5919,7.03,970080,1152.11,388982,461.97,75,0.09,137,0.16
64,225,7380,32.80,4680,20.80,203347,903.76,459234,2041.04,1075,4.78,0,0.00
65,612,11286,18.44,5782,9.45,536714,876.98,468127,764.91,7969,13.02,118,0.19
66,123,2590,21.06,2289,18.61,170813,1388.72,267820,2177.40,96,0.78,0,0.00
67,279,8237,29.52,3311,11.87,331292,1187.43,404406,1449.48,635,2.28,0,0.00
68,132,1538,11.65,653,4.95,130801,990.92,81803,619.72,0,0.00,0,0.00
69,498,15036,30.19,10278,20.64,436698,876.90,519257,1042.68,144,0.29,118,0.24
70,155,5891,38.01,3189,20.57,177169,1143.03,254789,1643.80,479,3.09,0,0.00
71,1,3,3.00,2,2.00,841,841.00,51,51.00,25,25.00,18,18.00
72,179,1070,5.98,126,0.70,298045,1665.06,40725,227.51,3790,21.17,62,0.35
73,2170,56373,25.98,21695,10.00,2978438,1372.55,2222125,1024.02,2610,1.20,168,0.08
75,355,17355,48.89,5194,14.63,961455,2708.32,1114521,3139.50,22,0.06,0,0.00
76,235,5866,24.96,2675,11.38,391026,1663.94,323738,1377.61,653,2.78,1280,5.45
77,554,20777,37.50,10398,18.77,860008,1552.36,1401969,2530.63,5429,9.80,59,0.11
78,2,24,12.00,11,5.50,4823,2411.50,1544,772.00,0,0.00,0,0.00
79,97,5007,51.62,2595,26.75,110248,1136.58,322882,3328.68,224,2.31,0,0.00
81,317,11762,37.10,5451,17.20,379656,1197.65,748034,2359.73,2755,8.69,0,0.00
82,369,12282,33.28,5418,14.68,465460,1261.41,607242,1645.64,908,2.46,0,0.00
83,591,15352,25.98,5902,9.99,1004497,1699.66,520772,881.17,1914,3.24,0,0.00
84,299,314,1.05,301,1.01,189208,632.80,15437,51.63,285,0.95,596,1.99
85,411,16128,39.24,8475,20.62,470149,1143.91,1144546,2784.78,6291,15.31,59,0.14
86,156,4861,31.16,832,5.33,339323,2175.15,114074,731.24,2232,14.31,37,0.24
87,122,992,8.13,374,3.07,225973,1852.24,39422,323.13,3146,25.79,113,0.93
88,214,5568,26.02,2880,13.46,128329,599.67,349362,1632.53,3090,14.44,118,0.55
89,378,16509,43.67,6013,15.91,446570,1181.40,1294165,3423.72,911,2.41,24,0.06
90,61,1778,29.15,124,2.03,101180,1658.69,106520,1746.23,2900,47.54,50,0.82
91,280,18290,65.32,9134,32.62,470276,1679.56,1419467,5069.52,1841,6.58,0,0.00
92,10,256,25.60,112,11.20,14555,1455.50,5491,549.10,60,6.00,31,3.10
93,669,23222,34.71,10392,15.53,1291209,1930.06,1366531,2042.65,868,1.30,0,0.00
94,96,5952,62.00,3072,32.00,128731,1340.95,436651,4548.45,739,7.70,0,0.00
96,2950,21240,7.20,10856,3.68,4947504,1677.12,1468392,497.76,25606,8.68,0,0.00
97,594,25894,43.59,12208,20.55,1022230,1720.93,1818859,3062.05,1143,1.92,0,0.00
98,124,1392,11.23,124,1.00,374245,3018.10,32616,263.03,8316,67.06,0,0.00
99,159,2962,18.63,995,6.26,277118,1742.88,106309,668.61,40,0.25,124,0.78
100,188,7369,39.20,3012,16.02,487851,2594.95,471172,2506.23,633,3.37,0,0.00
101,374,18700,50.00,6774,18.11,498636,1333.25,1675806,4480.76,984,2.63,0,0.00
103,473,23466,49.61,10435,22.06,1034382,2186.85,1790200,3784.78,0,0.00,0,0.00
104,4,18,4.50,8,2.00,4696,1174.00,406,101.50,219,54.75,50,12.50
105,258,13358,51.78,6942,26.91,443242,1717.99,1198540,4645.50,1029,3.99,7,0.03
106,3,12,4.00,3,1.00,4105,1368.33,714,238.00,65,21.67,75,25.00
107,295,8024,27.20,2891,9.80,520616,1764.80,352820,1196.00,6136,20.80,59,0.20
108,1,12,12.00,7,7.00,2280,2280.00,284,284.00,102,102.00,0,0.00
109,379,17126,45.19,8118,21.42,700811,1849.11,1424474,3758.51,4206,11.10,0,0.00
111,1,5,5.00,5,5.00,2535,2535.00,820,820.00,0,0.00,37,37.00
112,97,3276,33.77,964,9.94,227848,2348.95,124660,1285.15,84,0.87,54,0.56
113,3560,126790,35.62,36688,10.31,12953862,3638.73,5562761,1562.57,14230,4.00,0,0.00
114,59,472,8.00,118,2.00,11446,194.00,1239,21.00,0,0.00,413,7.00
115,237,26910,113.54,13690,57.76,620812,2619.46,3003774,12674.15,5369,22.65,40,0.17
116,49,948,19.35,381,7.78,265904,5426.61,25238,515.06,331,6.76,32,0.65
117,789,36988,46.88,12485,15.82,1802300,2284.28,2955563,3745.96,2241,2.84,0,0.00
118,65,2483,38.20,913,14.05,124167,1910.26,130402,2006.18,105,1.62,0,0.00
119,118,13924,118.00,7080,60.00,322730,2735.00,1742034,14763.00,0,0.00,0,0.00
121,256,15360,60.00,7936,31.00,507416,1982.09,1582650,6182.23,1485,5.80,0,0.00
123,497,20723,41.70,5130,10.32,1033683,2079.85,1564681,3148.25,408,0.82,48,0.10
124,59,1298,22.00,59,1.00,359536,6093.83,44267,750.29,3605,61.10,0,0.00
125,529,34152,64.56,16741,31.65,1121927,2120.84,3812047,7206.14,4383,8.29,59,0.11
126,2,3,1.50,10,5.00,2016,1008.00,219,109.50,146,73.00,3,1.50
127,361,12192,33.77,3590,9.94,1013134,2806.47,542815,1503.64,14698,40.71,354,0.98
128,1,5,5.00,2,2.00,1435,1435.00,141,141.00,81,81.00,18,18.00
129,315,16384,52.01,8507,27.01,544330,1728.03,1873695,5948.24,6562,20.83,59,0.19
130,113,1236,10.94,433,3.83,429435,3800.31,52963,468.70,155,1.37,31,0.27
132,1,21,21.00,1,1.00,7748,7748.00,852,852.00,32,32.00,0,0.00
133,192,8966,46.70,3804,19.81,551374,2871.74,725460,3778.44,228,1.19,0,0.00
136,123,6605,53.70,1091,8.87,321683,2615.31,211471,1719.28,4103,33.36,58,0.47
137,419,17861,42.63,6235,14.88,1186970,2832.86,1026046,2448.80,0,0.00,76,0.18
138,97,4074,42.00,1170,12.06,282320,2910.52,188597,1944.30,530,5.46,0,0.00
139,1,6,6.00,2,2.00,1646,1646.00,210,210.00,123,123.00,22,22.00
141,58,3596,62.00,928,16.00,252300,4350.00,301020,5190.00,0,0.00,0,0.00
143,118,5192,44.00,1888,16.00,351758,2981.00,317892,2694.00,0,0.00,0,0.00
144,61,421,6.90,122,2.00,218179,3576.70,16366,268.30,5074,83.18,166,2.72
145,123,3008,24.46,1147,9.33,150664,1224.91,195328,1588.03,7198,58.52,59,0.48
147,657,27388,41.69,9591,14.60,1834376,2792.05,1695986,2581.41,129,0.20,149,0.23
151,98,4488,45.80,1261,12.87,318667,3251.70,229079,2337.54,271,2.77,3,0.03
153,236,7434,31.50,2124,9.00,1248086,5288.50,544924,2309.00,0,0.00,0,0.00
154,66,3274,49.61,1171,17.74,171104,2592.48,224960,3408.48,23,0.35,0,0.00
157,477,23356,48.96,8095,16.97,1560906,3272.34,1549779,3249.01,74,0.16,0,0.00
158,2,14,7.00,3,1.50,3797,1898.50,722,361.00,77,38.50,54,27.00
160,2,30,15.00,14,7.00,6118,3059.00,963,481.50,304,152.00,4,2.00
161,7,182,26.00,56,8.00,56742,8106.00,8925,1275.00,0,0.00,0,0.00
163,184,9394,51.05,3382,18.38,587826,3194.71,667962,3630.23,0,0.00,0,0.00
164,97,4852,50.02,1364,14.06,337045,3474.69,264010,2721.75,826,8.52,0,0.00
165,122,24,0.20,130,1.07,21806,178.74,1680,13.77,8378,68.67,242,1.98
166,1,7,7.00,3,3.00,1762,1762.00,315,315.00,156,156.00,13,13.00
167,118,1475,12.50,118,1.00,845354,7164.02,93600,793.22,10469,88.72,295,2.50
169,1,10,10.00,6,6.00,3942,3942.00,749,749.00,5,5.00,58,58.00
171,58,1392,24.00,58,1.00,232030,4000.52,213634,3683.34,3535,60.95,58,1.00
172,124,5410,43.63,1359,10.96,738093,5952.36,392455,3164.96,453,3.65,0,0.00
173,59,295,5.00,177,3.00,457536,7754.85,17094,289.73,7711,130.69,118,2.00
174,1,29,29.00,8,8.00,4823,4823.00,6585,6585.00,0,0.00,0,0.00
175,58,1740,30.00,348,6.00,297750,5133.62,60380,1041.03,5762,99.34,0,0.00
176,1,32,32.00,16,16.00,1616,1616.00,0,0.00,0,0.00,0,0.00
177,99,5250,53.03,1445,14.60,378551,3823.75,312846,3160.06,711,7.18,2,0.02
179,1,12,12.00,5,5.00,2507,2507.00,186,186.00,44,44.00,18,18.00
181,64,3776,59.00,1344,21.00,187136,2924.00,305664,4776.00,0,0.00,0,0.00
182,60,740,12.33,357,5.95,236543,3942.38,75959,1265.98,7394,123.23,118,1.97
183,1,26,26.00,1,1.00,4020,4020.00,3797,3797.00,84,84.00,1,1.00
184,60,1826,30.43,555,9.25,537984,8966.40,67476,1124.60,7964,132.73,0,0.00
185,1,7,7.00,3,3.00,1999,1999.00,430,430.00,42,42.00,18,18.00
186,59,2329,39.47,525,8.90,462276,7835.19,138841,2353.24,3246,55.02,55,0.93
187,1,33,33.00,3,3.00,6034,6034.00,1729,1729.00,18,18.00,0,0.00
189,1,40,40.00,9,9.00,7877,7877.00,2593,2593.00,72,72.00,0,0.00
190,161,9543,59.27,2947,18.30,588437,3654.89,696861,4328.33,249,1.55,16,0.10
191,69,115,1.67,928,13.45,636772,9228.58,101499,1471.00,0,0.00,171,2.48
192,59,531,9.00,413,7.00,254010,4305.25,56583,959.03,2345,39.75,118,2.00
193,5,67,13.40,22,4.40,20350,4070.00,3845,769.00,93,18.60,172,34.40
196,121,2064,17.06,411,3.40,733947,6065.68,171657,1418.65,11214,92.68,62,0.51
197,5,15,3.00,20,4.00,13029,2605.80,1044,208.80,0,0.00,20,4.00
198,29,92,3.17,98,3.38,73785,2544.31,5980,206.21,1170,40.34,98,3.38
199,129,5722,44.36,1778,13.78,749272,5808.31,427414,3313.29,7763,60.18,187,1.45
200,5,0,0.00,5,1.00,20,4.00,0,0.00,985,197.00,5,1.00
201,117,6744,57.64,2056,17.57,580908,4965.03,549197,4693.99,7268,62.12,0,0.00
202,10,0,0.00,10,1.00,40,4.00,0,0.00,1990,199.00,10,1.00
203,160,6336,39.60,1806,11.29,740504,4628.15,436529,2728.31,9870,61.69,146,0.91
204,16,0,0.00,16,1.00,64,4.00,0,0.00,3216,201.00,16,1.00
206,18,0,0.00,18,1.00,72,4.00,0,0.00,3654,203.00,18,1.00
207,60,8,0.13,62,1.03,14641,244.02,565,9.42,158,2.63,84,1.40
208,64,4352,68.00,1536,24.00,215552,3368.00,404544,6321.00,0,0.00,0,0.00
209,59,0,0.00,59,1.00,1416,24.00,0,0.00,10974,186.00,59,1.00
210,5,25,5.00,20,4.00,21918,4383.60,1975,395.00,62,12.40,20,4.00
214,1,9,9.00,8,8.00,5212,5212.00,616,616.00,204,204.00,11,11.00
215,3,23,7.67,0,0.00,13482,4494.00,879,293.00,0,0.00,15,5.00
216,96,6336,66.00,1728,18.00,443394,4618.69,462304,4815.67,942,9.81,0,0.00
217,64,4544,71.00,1600,25.00,224892,3513.94,435098,6798.41,123,1.92,0,0.00
220,60,2252,37.53,62,1.03,737559,12292.65,206463,3441.05,137,2.28,25,0.42
221,4,40,10.00,16,4.00,19040,4760.00,3504,876.00,0,0.00,220,55.00
222,59,5782,98.00,1475,25.00,407454,6906.00,776676,13164.00,0,0.00,0,0.00
224,1,49,49.00,1,1.00,9115,9115.00,2265,2265.00,105,105.00,0,0.00
225,59,0,0.00,59,1.00,4734,80.24,0,0.00,8600,145.76,59,1.00
226,64,4736,74.00,1664,26.00,234496,3664.00,478144,7471.00,0,0.00,0,0.00
227,7,71,10.14,14,2.00,40889,5841.29,4127,589.57,5,0.71,138,19.71
229,96,6720,70.00,1824,19.00,469770,4893.44,512346,5336.94,1740,18.12,0,0.00
230,55,330,6.00,222,4.04,321689,5848.89,23146,420.84,311,5.65,330,6.00
231,59,0,0.00,59,1.00,1416,24.00,0,0.00,12272,208.00,59,1.00
232,1,10,10.00,3,3.00,3882,3882.00,1099,1099.00,75,75.00,34,34.00
234,44,396,9.00,154,3.50,121987,2772.43,31998,727.23,506,11.50,968,22.00
235,64,4928,77.00,1728,27.00,243920,3811.25,515242,8050.66,44,0.69,0,0.00
236,1,47,47.00,9,9.00,7949,7949.00,2749,2749.00,112,112.00,0,0.00
239,7,67,9.57,0,0.00,54126,7732.29,4175,596.43,0,0.00,35,5.00
240,1,38,38.00,1,1.00,20603,20603.00,2386,2386.00,214,214.00,0,0.00
241,1,40,40.00,1,1.00,18543,18543.00,3914,3914.00,215,215.00,0,0.00
242,99,7125,71.97,1935,19.55,520505,5257.63,578849,5846.96,1046,10.57,18,0.18
244,64,5120,80.00,1792,28.00,253440,3960.00,557888,8717.00,0,0.00,0,0.00
245,119,2,0.02,123,1.03,17910,150.50,108,0.91,13098,110.07,122,1.03
247,1,55,55.00,9,9.00,4238,4238.00,2909,2909.00,18,18.00,0,0.00
249,4,48,12.00,18,4.50,22146,5536.50,4653,1163.25,362,90.50,268,67.00
251,2,18,9.00,0,0.00,18400,9200.00,1520,760.00,0,0.00,10,5.00
252,1,35,35.00,13,13.00,9350,9350.00,3145,3145.00,0,0.00,0,0.00
253,65,5393,82.97,1887,29.03,275413,4237.12,567218,8726.43,1009,15.52,0,0.00
254,1,8,8.00,5,5.00,9261,9261.00,754,754.00,0,0.00,6,6.00
255,96,7488,78.00,2016,21.00,526176,5481.00,658464,6859.00,0,0.00,0,0.00
257,1,51,51.00,7,7.00,7954,7954.00,7589,7589.00,13,13.00,0,0.00
259,59,590,10.00,59,1.00,142767,2419.78,17913,303.61,7013,118.86,59,1.00
261,1,42,42.00,1,1.00,21801,21801.00,3171,3171.00,0,0.00,0,0.00
262,188,6868,36.53,2416,12.85,747607,3976.63,771653,4104.54,2493,13.26,4216,22.43
263,8,208,26.00,21,2.62,91427,11428.38,14569,1821.12,0,0.00,25,3.12
267,59,0,0.00,59,1.00,1416,24.00,0,0.00,14396,244.00,59,1.00
268,214,10822,50.57,2466,11.52,1634918,7639.80,1014137,4738.96,1706,7.97,354,1.65
271,123,5696,46.31,2043,16.61,284416,2312.33,618870,5031.46,13416,109.07,59,0.48
272,1,5,5.00,5,5.00,4467,4467.00,376,376.00,0,0.00,6,6.00
274,1,12,12.00,1,1.00,20034,20034.00,1279,1279.00,261,261.00,2,2.00
275,3,38,12.67,0,0.00,38397,12799.00,3474,1158.00,0,0.00,15,5.00
276,2,198,99.00,50,25.00,11953,5976.50,17814,8907.00,207,103.50,0,0.00
277,4,56,14.00,20,5.00,26734,6683.50,6454,1613.50,307,76.75,316,79.00
280,64,5888,92.00,2048,32.00,291328,4552.00,735808,11497.00,0,0.00,0,0.00
281,96,8256,86.00,2208,23.00,579372,6035.12,766720,7986.67,1240,12.92,0,0.00
284,1,58,58.00,10,10.00,10296,10296.00,2936,2936.00,253,253.00,0,0.00
285,59,0,0.00,59,1.00,1416,24.00,0,0.00,15458,262.00,59,1.00
287,60,13,0.22,59,0.98,31155,519.25,1369,22.82,0,0.00,64,1.07
289,21,1780,84.76,561,26.71,141307,6728.90,208390,9923.33,622,29.62,0,0.00
290,124,1612,13.00,558,4.50,612470,4939.27,170986,1378.92,2832,22.84,5704,46.00
292,59,2950,50.00,59,1.00,957087,16221.81,249358,4226.41,10261,173.92,0,0.00
294,98,8735,89.13,2306,23.53,625406,6381.69,860522,8780.84,3229,32.95,0,0.00
295,118,8732,74.00,2950,25.00,847830,7185.00,1216934,10313.00,7788,66.00,0,0.00
296,1,14,14.00,2,2.00,3068,3068.00,1297,1297.00,78,78.00,35,35.00
298,4,300,75.00,70,17.50,30812,7703.00,28904,7226.00,486,121.50,0,0.00
299,3,42,14.00,0,0.00,41890,13963.33,4659,1553.00,191,63.67,15,5.00
305,4,64,16.00,22,5.50,33386,8346.50,7380,1845.00,0,0.00,364,91.00
306,58,928,16.00,58,1.00,1637817,28238.22,118973,2051.26,16994,293.00,116,2.00
307,155,9024,58.22,2459,15.86,632877,4083.08,886662,5720.40,20418,131.73,59,0.38
309,118,0,0.00,118,1.00,32140,272.37,0,0.00,4440,37.63,118,1.00
314,1,14,14.00,4,4.00,3650,3650.00,753,753.00,140,140.00,36,36.00
316,59,3186,54.00,59,1.00,1089494,18466.00,443385,7515.00,0,0.00,0,0.00
318,124,1860,15.00,620,5.00,758211,6114.60,220013,1774.30,2670,21.53,7192,58.00
320,96,9408,98.00,2496,26.00,660149,6876.55,971026,10114.85,2230,23.23,0,0.00
321,1,47,47.00,9,9.00,6994,6994.00,4601,4601.00,277,277.00,0,0.00
323,2,34,17.00,0,0.00,39832,19916.00,4208,2104.00,0,0.00,10,5.00
324,1,17,17.00,1,1.00,2940,2940.00,1744,1744.00,281,281.00,50,50.00
327,1,14,14.00,3,3.00,3634,3634.00,1332,1332.00,161,161.00,32,32.00
328,1,104,104.00,40,40.00,5184,5184.00,3836,3836.00,0,0.00,0,0.00
329,1,17,17.00,1,1.00,3196,3196.00,1778,1778.00,49,49.00,47,47.00
331,61,68,1.11,65,1.07,29536,484.20,6815,111.72,11193,183.49,86,1.41
333,100,9864,98.64,2616,26.16,720885,7208.85,1082547,10825.47,3920,39.20,412,4.12
338,59,1121,19.00,649,11.00,1223103,20730.56,136632,2315.80,2727,46.22,354,6.00
339,1,55,55.00,1,1.00,18141,18141.00,4342,4342.00,106,106.00,0,0.00
340,59,3422,58.00,59,1.00,1128914,19134.14,327410,5549.32,12357,209.44,0,0.00
341,1,62,62.00,31,31.00,3131,3131.00,0,0.00,0,0.00,0,0.00
344,1,18,18.00,6,6.00,7967,7967.00,1651,1651.00,41,41.00,106,106.00
345,59,0,0.00,59,1.00,20414,346.00,0,0.00,0,0.00,59,1.00
346,221,12339,55.83,3371,15.25,1645131,7444.03,1428123,6462.10,6289,28.46,8680,39.28
347,120,3336,27.80,885,7.38,1101192,9176.60,330840,2757.00,21784,181.53,69,0.57
352,1,64,64.00,32,32.00,3232,3232.00,0,0.00,0,0.00,0,0.00
358,1,13,13.00,5,5.00,4601,4601.00,1580,1580.00,141,141.00,55,55.00
359,101,10645,105.40,2784,27.56,866956,8583.72,1262760,12502.57,2750,27.23,25,0.25
361,4,80,20.00,26,6.50,42968,10742.00,10724,2681.00,38,9.50,460,115.00
364,59,3658,62.00,59,1.00,1266612,21468.00,596490,10110.00,0,0.00,0,0.00
365,59,0,0.00,59,1.00,18754,317.86,0,0.00,2840,48.14,59,1.00
369,59,0,0.00,59,1.00,1416,24.00,0,0.00,20414,346.00,59,1.00
370,61,392,6.43,888,14.56,63572,1042.16,6535,107.13,12336,202.23,159,2.61
371,4,72,18.00,0,0.00,97301,24325.25,11949,2987.25,167,41.75,20,5.00
372,96,10944,114.00,2880,30.00,771552,8037.00,1405824,14644.00,0,0.00,0,0.00
374,124,2356,19.00,744,6.00,1053811,8498.48,332881,2684.52,5065,40.85,10168,82.00
377,1,20,20.00,7,7.00,6697,6697.00,1139,1139.00,140,140.00,69,69.00
385,96,11328,118.00,2976,31.00,798816,8321.00,1506144,15689.00,0,0.00,0,0.00
387,59,0,0.00,59,1.00,2106,35.69,0,0.00,20786,352.31,59,1.00
388,121,7836,64.76,133,1.10,2698042,22297.87,1149577,9500.64,5427,44.85,81,0.67
389,63,88,1.40,87,1.38,51164,812.13,12624,200.38,21594,342.76,567,9.00
393,59,0,0.00,59,1.00,1416,24.00,0,0.00,21830,370.00,59,1.00
398,96,11712,122.00,3072,32.00,823993,8583.26,1553198,16179.15,2005,20.89,0,0.00
402,124,2604,21.00,806,6.50,1216479,9810.31,393846,3176.18,5017,40.46,11656,94.00
405,60,17,0.28,64,1.07,5278,87.97,2165,36.08,22920,382.00,86,1.43
409,59,0,0.00,59,1.00,24190,410.00,0,0.00,0,0.00,59,1.00
411,96,12096,126.00,3168,33.00,848951,8843.24,1582819,16487.70,4194,43.69,0,0.00
412,60,4196,69.93,60,1.00,1433893,23898.22,466457,7774.28,13150,219.17,0,0.00
413,1,68,68.00,1,1.00,35103,35103.00,9850,9850.00,387,387.00,0,0.00
414,119,12812,107.66,1437,12.08,1736248,14590.32,2830318,23784.18,45910,385.80,0,0.00
417,4,96,24.00,30,7.50,55650,13912.50,14676,3669.00,0,0.00,556,139.00
419,1,83,83.00,11,11.00,14713,14713.00,6932,6932.00,55,55.00,0,0.00
422,3,54,18.00,15,5.00,12530,4176.67,7177,2392.33,909,303.00,81,27.00
424,64,8320,130.00,2176,34.00,583597,9118.70,1135383,17740.36,3374,52.72,0,0.00
427,59,0,0.00,59,1.00,516,8.75,0,0.00,24736,419.25,59,1.00
429,59,0,0.00,59,1.00,19632,332.75,0,0.00,5738,97.25,59,1.00
430,124,2852,23.00,868,7.00,1385061,11169.85,468647,3779.41,5204,41.97,13144,106.00
433,1,70,70.00,1,1.00,39509,39509.00,8475,8475.00,0,0.00,0,0.00
436,59,4366,74.00,59,1.00,1532289,25971.00,869070,14730.00,0,0.00,0,0.00
439,2,146,73.00,46,23.00,42839,21419.50,11607,5803.50,292,146.00,0,0.00
443,1,201,201.00,67,67.00,12855,12855.00,15375,15375.00,252,252.00,0,0.00
445,5,137,27.40,45,9.00,69481,13896.20,20924,4184.80,340,68.00,608,121.60
447,118,1003,8.50,826,7.00,1136773,9633.67,123766,1048.86,41901,355.09,118,1.00
449,59,0,0.00,59,1.00,516,8.75,0,0.00,26034,441.25,59,1.00
455,119,1017,8.55,119,1.00,280552,2357.58,28172,236.74,52533,441.45,590,4.96
456,2,154,77.00,50,25.00,44577,22288.50,15133,7566.50,3,1.50,0,0.00
458,124,3100,25.00,930,7.50,1569210,12654.92,535426,4317.95,4160,33.55,14632,118.00
460,59,4602,78.00,59,1.00,1601090,27137.12,778405,13193.31,3474,58.88,0,0.00
465,59,0,0.00,59,1.00,278,4.71,0,0.00,27216,461.29,59,1.00
467,59,0,0.00,59,1.00,27612,468.00,0,0.00,0,0.00,59,1.00
