tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
1503,1,34,34.00,0,0.00,44846,44846.00,3942,3942.00,0,0.00,147,147.00
1524,2,72,36.00,0,0.00,93541,46770.50,8122,4061.00,0,0.00,308,154.00
1527,1,37,37.00,0,0.00,46295,46295.00,4104,4104.00,0,0.00,156,156.00
1532,2,74,37.00,0,0.00,94515,47257.50,8250,4125.00,0,0.00,314,157.00
1535,2,80,40.00,0,0.00,102262,51131.00,9233,4616.50,0,0.00,314,157.00
1556,2,88,44.00,0,0.00,114933,57466.50,10352,5176.00,0,0.00,324,162.00
1559,1,45,45.00,0,0.00,56981,56981.00,5219,5219.00,0,0.00,164,164.00
1564,2,90,45.00,0,0.00,115939,57969.50,10480,5240.00,0,0.00,330,165.00
1567,1,46,46.00,0,0.00,57480,57480.00,5291,5291.00,0,0.00,167,167.00
1570,64,6464,101.00,0,0.00,10658432,166538.00,1202304,18786.00,0,0.00,2432,38.00
1579,64,7168,112.00,0,0.00,7690944,120171.00,1332096,20814.00,95744,1496.00,2432,38.00
1602,1,58,58.00,2,2.00,78425,78425.00,7531,7531.00,0,0.00,172,172.00
1623,2,120,60.00,4,2.00,107129,53564.50,15815,7907.50,1799,899.50,358,179.00
1626,1,61,61.00,2,2.00,52420,52420.00,7753,7753.00,1048,1048.00,181,181.00
1631,2,122,61.00,4,2.00,162182,81091.00,15428,7714.00,0,0.00,364,182.00
1634,1,62,62.00,2,2.00,54578,54578.00,8373,8373.00,753,753.00,184,184.00
1682,1,78,78.00,2,2.00,106764,106764.00,10880,10880.00,0,0.00,192,192.00
1703,2,160,80.00,4,2.00,144130,72065.00,22728,11364.00,2014,1007.00,398,199.00
1706,1,81,81.00,2,2.00,72768,72768.00,11110,11110.00,1115,1115.00,201,201.00
1711,2,162,81.00,4,2.00,185358,92679.00,22126,11063.00,1373,686.50,404,202.00
1714,1,82,82.00,2,2.00,71230,71230.00,11929,11929.00,907,907.00,204,204.00
1766,64,7808,122.00,0,0.00,5094208,79597.00,1879360,29365.00,112000,1750.00,2560,40.00
1804,32,4768,149.00,864,27.00,2361920,73810.00,695264,21727.00,43616,1363.00,96,3.00
2079,32,12864,402.00,0,0.00,22039584,688737.00,2235424,69857.00,0,0.00,0,0.00
2611,64,20352,318.00,4928,77.00,9122492,142538.94,2090272,32660.50,156352,2443.00,0,0.00
2834,64,46976,734.00,0,0.00,6416544,100258.50,5228808,81700.12,177856,2779.00,4608,72.00
3493,32,7680,240.00,0,0.00,6678370,208699.06,1895152,59223.50,111616,3488.00,192,6.00
8901,64,210496,3289.00,25024,391.00,38664484,604132.56,13284596,207571.81,41864,654.12,0,0.00
10785,64,50240,785.00,0,0.00,28405817,443840.89,27009999,422031.23,686208,10722.00,5696,89.00
12884,32,48448,1514.00,768,24.00,44488175,1390255.47,30761589,961299.66,364064,11377.00,1696,53.00
31977,64,134720,2105.00,1280,20.00,197548348,3086692.94,118428424,1850444.12,1919104,29986.00,49344,771.00
