tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
888,1,56,56.00,8,8.00,74914,74914.00,16098,16098.00,586,586.00,146,146.00
960,1,43,43.00,22,22.00,21441,21441.00,10123,10123.00,0,0.00,8,8.00
984,48,4368,91.00,1344,28.00,246335,5131.98,18519,385.81,41982,874.62,0,0.00
1012,1,20,20.00,1,1.00,5509,5509.00,539,539.00,569,569.00,20,20.00
1032,4,84,21.00,4,1.00,37240,9310.00,3458,864.50,1516,379.00,80,20.00
1066,2,50,25.00,2,1.00,39127,19563.50,4175,2087.50,956,478.00,44,22.00
1072,2,50,25.00,2,1.00,22140,11070.00,2514,1257.00,1686,843.00,40,20.00
1076,1,67,67.00,8,8.00,93564,93564.00,20170,20170.00,767,767.00,182,182.00
1146,1,33,33.00,1,1.00,40996,40996.00,4305,4305.00,0,0.00,22,22.00
1220,3,87,29.00,3,1.00,63906,21302.00,8745,2915.00,2445,815.00,78,26.00
1371,6,486,81.00,6,1.00,870925,145154.17,141462,23577.00,8044,1340.67,108,18.00
1579,48,5376,112.00,0,0.00,5727600,119325.00,1009536,21032.00,75072,1564.00,1824,38.00
1633,51,2754,54.00,0,0.00,4292924,84174.98,1003884,19684.00,82756,1622.67,816,16.00
1664,1,104,104.00,9,9.00,143582,143582.00,49837,49837.00,1225,1225.00,289,289.00
1748,1,97,97.00,14,14.00,150347,150347.00,64630,64630.00,1217,1217.00,283,283.00
1766,48,5856,122.00,0,0.00,3820656,79597.00,1419888,29581.00,84000,1750.00,1920,40.00
1769,48,5520,115.00,0,0.00,3906576,81387.00,1294992,26979.00,80640,1680.00,1824,38.00
1804,24,3576,149.00,648,27.00,1771440,73810.00,521212,21717.17,32712,1363.00,72,3.00
1904,1,39,39.00,1,1.00,14508,14508.00,1881,1881.00,1882,1882.00,28,28.00
1993,17,1343,79.00,0,0.00,2059128,121125.18,523378,30786.94,33234,1954.94,272,16.00
2079,24,9648,402.00,0,0.00,16529688,688737.00,1676568,69857.00,0,0.00,0,0.00
2141,1,131,131.00,9,9.00,183689,183689.00,83557,83557.00,1722,1722.00,382,382.00
2206,1,119,119.00,15,15.00,189974,189974.00,115261,115261.00,1708,1708.00,371,371.00
2611,48,15264,318.00,3696,77.00,6767280,140985.00,1487256,30984.50,120000,2500.00,0,0.00
2705,1,163,163.00,1,1.00,318898,318898.00,81227,81227.00,2671,2671.00,17,17.00
2808,48,35088,731.00,0,0.00,4859802,101245.88,3888147,81003.06,129168,2691.00,3456,72.00
3493,24,5760,240.00,0,0.00,5006757,208614.88,1417212,59050.50,83712,3488.00,144,6.00
8901,48,157872,3289.00,18768,391.00,29221584,608783.00,9982104,207960.50,12576,262.00,0,0.00
10789,48,37776,787.00,0,0.00,21512102,448168.79,18963674,395076.54,514848,10726.00,4272,89.00
12884,24,36336,1514.00,576,24.00,33374229,1390592.88,23069157,961214.88,272908,11371.17,1272,53.00
32187,48,101616,2117.00,960,20.00,153315816,3194079.50,88941864,1852955.50,1449408,30196.00,37008,771.00
