tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
94,5,206,41.20,72,14.40,12957,2591.40,11372,2274.40,0,0.00,0,0.00
95,1,19,19.00,10,10.00,1891,1891.00,961,961.00,0,0.00,25,25.00
96,3107,22670,7.30,11490,3.70,5194404,1671.84,1560483,502.25,33645,10.83,0,0.00
97,260,8090,31.12,2858,10.99,514112,1977.35,320870,1234.12,70,0.27,0,0.00
98,126,1470,11.67,156,1.24,387729,3077.21,41056,325.84,8680,68.89,0,0.00
99,85,367,4.32,251,2.95,160996,1894.07,17913,210.74,240,2.82,132,1.55
100,65,1318,20.28,126,1.94,313186,4818.25,46620,717.23,0,0.00,0,0.00
101,127,6320,49.76,157,1.24,84728,667.15,532318,4191.48,5332,41.98,4,0.03
102,8,256,32.00,68,8.50,17550,2193.75,18744,2343.00,0,0.00,0,0.00
103,498,24606,49.41,10940,21.97,1081302,2171.29,1726780,3467.43,5394,10.83,74,0.15
104,1,62,62.00,22,22.00,3375,3375.00,2162,2162.00,0,0.00,0,0.00
105,11,399,36.27,98,8.91,17083,1553.00,24039,2185.36,0,0.00,37,3.36
106,1,124,124.00,20,20.00,2333,2333.00,5164,5164.00,0,0.00,0,0.00
107,316,8699,27.53,3115,9.86,565077,1788.22,381162,1206.21,6448,20.41,140,0.44
108,4,98,24.50,20,5.00,7815,1953.75,4373,1093.25,189,47.25,0,0.00
109,69,1391,20.16,214,3.10,154892,2244.81,55847,809.38,3808,55.19,0,0.00
110,4,164,41.00,56,14.00,10308,2577.00,12264,3066.00,0,0.00,0,0.00
111,6,189,31.50,56,9.33,18556,3092.67,11361,1893.50,0,0.00,56,9.33
113,3354,114152,34.03,29241,8.72,12839144,3828.01,3933829,1172.88,14253,4.25,0,0.00
114,74,1144,15.46,287,3.88,34343,464.09,36670,495.54,6379,86.20,452,6.11
115,379,35689,94.17,14655,38.67,754162,1989.87,3188229,8412.21,8953,23.62,0,0.00
116,48,1051,21.90,387,8.06,252033,5250.69,30191,628.98,405,8.44,6,0.12
117,557,30381,54.54,12238,21.97,1573949,2825.76,2049147,3678.90,5049,9.06,0,0.00
118,6,252,42.00,88,14.67,14860,2476.67,18182,3030.33,0,0.00,0,0.00
120,2,82,41.00,6,3.00,2908,1454.00,5468,2734.00,0,0.00,0,0.00
121,13,588,45.23,178,13.69,49265,3789.62,27784,2137.23,0,0.00,48,3.69
122,1,84,84.00,30,30.00,5484,5484.00,4462,4462.00,0,0.00,0,0.00
123,526,22166,42.14,5501,10.46,1104714,2100.22,1665537,3166.42,0,0.00,114,0.22
124,62,1364,22.00,62,1.00,375719,6059.98,48721,785.82,4157,67.05,0,0.00
125,187,15432,82.52,7887,42.18,367491,1965.19,2030609,10858.87,0,0.00,62,0.33
126,15,541,36.07,131,8.73,39714,2647.60,38956,2597.07,371,24.73,5,0.33
127,315,9895,31.41,2790,8.86,864340,2743.94,418709,1329.23,15170,48.16,393,1.25
128,2,119,59.50,48,24.00,7334,3667.00,5819,2909.50,51,25.50,19,9.50
129,74,422,5.70,230,3.11,34210,462.30,34502,466.24,6448,87.14,62,0.84
130,120,1501,12.51,513,4.28,460838,3840.32,63254,527.12,329,2.74,0,0.00
131,5,246,49.20,87,17.40,26268,5253.60,11374,2274.80,71,14.20,6,1.20
132,4,193,48.25,24,6.00,8621,2155.25,13740,3435.00,253,63.25,0,0.00
133,127,5204,40.98,1914,15.07,356516,2807.21,294013,2315.06,0,0.00,0,0.00
134,6,340,56.67,110,18.33,20303,3383.83,25862,4310.33,0,0.00,0,0.00
135,7,52,7.43,47,6.71,39506,5643.71,4629,661.29,0,0.00,336,48.00
136,66,4260,64.55,144,2.18,197162,2987.30,60158,911.48,3993,60.50,135,2.05
137,570,24717,43.36,8602,15.09,1618402,2839.30,1414649,2481.84,309,0.54,0,0.00
138,3,139,46.33,7,2.33,3828,1276.00,8435,2811.67,180,60.00,9,3.00
141,37,2247,60.73,594,16.05,163293,4413.32,183033,4946.84,0,0.00,34,0.92
142,4,212,53.00,72,18.00,13412,3353.00,20664,5166.00,0,0.00,0,0.00
143,125,5520,44.16,1999,15.99,373149,2985.19,338253,2706.02,0,0.00,0,0.00
144,69,838,12.14,234,3.39,217921,3158.28,36107,523.29,4200,60.87,158,2.29
145,72,458,6.36,224,3.11,24462,339.75,26946,374.25,7568,105.11,122,1.69
146,1,172,172.00,28,28.00,2905,2905.00,6284,6284.00,108,108.00,0,0.00
147,694,29132,41.98,10203,14.70,1943017,2799.74,1803042,2598.04,188,0.27,62,0.09
149,3,24,8.00,14,4.67,9309,3103.00,1300,433.33,0,0.00,116,38.67
150,10,485,48.50,102,10.20,29735,2973.50,47384,4738.40,385,38.50,0,0.00
151,7,541,77.29,137,19.57,32734,4676.29,28350,4050.00,95,13.57,8,1.14
152,2,164,82.00,50,25.00,10845,5422.50,11740,5870.00,0,0.00,0,0.00
153,385,14185,36.84,4514,11.72,1751836,4550.22,1004849,2610.00,0,0.00,60,0.16
154,5,250,50.00,90,18.00,12400,2480.00,17235,3447.00,0,0.00,0,0.00
155,1,78,78.00,1,1.00,848,848.00,11781,11781.00,0,0.00,0,0.00
156,3,290,96.67,36,12.00,6977,2325.67,18518,6172.67,270,90.00,0,0.00
157,511,24997,48.92,8645,16.92,1660957,3250.41,1672958,3273.89,180,0.35,148,0.29
158,5,456,91.20,144,28.80,19155,3831.00,34009,6801.80,25,5.00,0,0.00
160,10,398,39.80,294,29.40,26765,2676.50,40160,4016.00,0,0.00,8,0.80
161,20,649,32.45,266,13.30,121948,6097.40,46500,2325.00,0,0.00,74,3.70
162,6,356,59.33,242,40.33,11599,1933.17,67902,11317.00,297,49.50,0,0.00
163,129,6394,49.57,2310,17.91,442070,3426.90,450306,3490.74,0,0.00,87,0.67
165,130,477,3.67,267,2.05,31242,240.32,31399,241.53,8989,69.15,203,1.56
166,6,560,93.33,158,26.33,26971,4495.17,49304,8217.33,0,0.00,0,0.00
167,122,1538,12.61,122,1.00,988943,8106.09,103449,847.94,9349,76.63,306,2.51
168,7,349,49.86,167,23.86,12713,1816.14,33376,4768.00,314,44.86,9,1.29
169,9,449,49.89,166,18.44,25262,2806.89,29754,3306.00,53,5.89,117,13.00
171,65,1468,22.58,117,1.80,285243,4388.35,239094,3678.37,3419,52.60,69,1.06
172,65,2212,34.03,172,2.65,596706,9180.09,148496,2284.55,0,0.00,0,0.00
173,66,646,9.79,274,4.15,492924,7468.55,39543,599.14,8092,122.61,184,2.79
174,9,514,57.11,128,14.22,34192,3799.11,58688,6520.89,343,38.11,0,0.00
175,62,1951,31.47,410,6.61,319733,5156.98,72738,1173.19,6225,100.40,0,0.00
176,1,112,112.00,40,40.00,8286,8286.00,9337,9337.00,0,0.00,0,0.00
177,13,522,40.15,169,13.00,47677,3667.46,58111,4470.08,378,29.08,62,4.77
178,3,270,90.00,54,18.00,21311,7103.67,13718,4572.67,149,49.67,0,0.00
179,1,250,250.00,73,73.00,4826,4826.00,13279,13279.00,0,0.00,0,0.00
180,2,122,61.00,6,3.00,4035,2017.50,11233,5616.50,333,166.50,0,0.00
181,7,283,40.43,139,19.86,27738,3962.57,20351,2907.29,101,14.43,62,8.86
182,64,992,15.50,452,7.06,253256,3957.12,110764,1730.69,7170,112.03,120,1.88
183,4,368,92.00,60,15.00,13878,3469.50,32017,8004.25,84,21.00,10,2.50
184,62,1860,30.00,558,9.00,572136,9228.00,103106,1663.00,0,0.00,0,0.00
185,7,379,54.14,135,19.29,15752,2250.29,27999,3999.86,226,32.29,104,14.86
186,66,2953,44.74,681,10.32,506627,7676.17,177554,2690.21,3411,51.68,30,0.45
187,1,10,10.00,4,4.00,2438,2438.00,676,676.00,110,110.00,33,33.00
188,2,354,177.00,84,42.00,12750,6375.00,26983,13491.50,0,0.00,0,0.00
189,6,240,40.00,99,16.50,27551,4591.83,21385,3564.17,340,56.67,164,27.33
190,6,408,68.00,140,23.33,24212,4035.33,47878,7979.67,0,0.00,0,0.00
191,34,48,1.41,523,15.38,355108,10444.35,57248,1683.76,0,0.00,143,4.21
192,69,966,14.00,652,9.45,278965,4042.97,79626,1154.00,2787,40.39,124,1.80
193,13,1043,80.23,330,25.38,51748,3980.62,69022,5309.38,241,18.54,60,4.62
194,4,40,10.00,40,10.00,15362,3840.50,1346,336.50,0,0.00,68,17.00
195,1,85,85.00,39,39.00,4418,4418.00,9560,9560.00,0,0.00,0,0.00
196,131,2169,16.56,436,3.33,770564,5882.17,178934,1365.91,12528,95.63,69,0.53
197,5,49,9.80,40,8.00,9286,1857.20,3006,601.20,288,57.60,72,14.40
198,50,904,18.08,300,6.00,134228,2684.56,112814,2256.28,3012,60.24,120,2.40
199,65,1552,23.88,275,4.23,525928,8091.20,68464,1053.29,7254,111.60,186,2.86
200,13,458,35.23,188,14.46,15549,1196.08,28489,2191.46,1970,151.54,10,0.77
201,137,7841,57.23,2379,17.36,664252,4848.55,666187,4862.68,8559,62.47,69,0.50
202,9,51,5.67,47,5.22,5025,558.33,4056,450.67,1675,186.11,315,35.00
203,64,751,11.73,272,4.25,332722,5198.78,67685,1057.58,9713,151.77,127,1.98
204,14,138,9.86,18,1.29,4614,329.57,15040,1074.29,2798,199.86,12,0.86
205,5,206,41.20,114,22.80,25211,5042.20,16932,3386.40,0,0.00,140,28.00
206,22,820,37.27,224,10.18,39229,1783.14,91632,4165.09,2676,121.64,31,1.41
207,63,290,4.60,147,2.33,18333,291.00,9827,155.98,70,1.11,62,0.98
208,3,382,127.33,88,29.33,10902,3634.00,25318,8439.33,154,51.33,0,0.00
209,68,404,5.94,206,3.03,16674,245.21,31828,468.06,11882,174.74,122,1.79
210,10,321,32.10,55,5.50,36999,3699.90,34192,3419.20,565,56.50,62,6.20
211,7,588,84.00,287,41.00,30192,4313.14,74642,10663.14,0,0.00,75,10.71
212,1,128,128.00,46,46.00,6997,6997.00,9302,9302.00,0,0.00,0,0.00
213,5,330,66.00,91,18.20,17416,3483.20,26976,5395.20,628,125.60,64,12.80
214,5,620,124.00,196,39.20,26182,5236.40,66339,13267.80,0,0.00,0,0.00
215,3,68,22.67,5,1.67,10513,3504.33,6578,2192.67,45,15.00,19,6.33
216,3,296,98.67,60,20.00,14703,4901.00,29893,9964.33,395,131.67,0,0.00
217,13,935,71.92,349,26.85,45024,3463.38,81907,6300.54,253,19.46,60,4.62
218,6,352,58.67,53,8.83,30499,5083.17,30002,5000.33,619,103.17,16,2.67
219,8,315,39.38,151,18.88,90935,11366.88,36639,4579.88,0,0.00,516,64.50
220,62,2356,38.00,62,1.00,772644,12462.00,216318,3489.00,0,0.00,0,0.00
221,3,362,120.67,133,44.33,8750,2916.67,24152,8050.67,336,112.00,60,20.00
222,70,6632,94.74,1688,24.11,466690,6667.00,906058,12943.69,422,6.03,0,0.00
223,1,264,264.00,43,43.00,4503,4503.00,13420,13420.00,153,153.00,0,0.00
225,69,595,8.62,278,4.03,30821,446.68,55380,802.61,10024,145.28,122,1.77
226,4,160,40.00,54,13.50,25652,6413.00,15850,3962.50,426,106.50,4,1.00
227,1,8,8.00,0,0.00,6025,6025.00,434,434.00,0,0.00,5,5.00
228,5,846,169.20,168,33.60,21977,4395.40,74056,14811.20,434,86.80,0,0.00
229,5,362,72.40,171,34.20,22094,4418.80,29048,5809.60,447,89.40,60,12.00
230,67,862,12.87,415,6.19,396914,5924.09,97329,1452.67,103,1.54,372,5.55
231,62,0,0.00,62,1.00,1488,24.00,0,0.00,12896,208.00,62,1.00
233,7,734,104.86,213,30.43,22228,3175.43,67956,9708.00,360,51.43,60,8.57
234,4,172,43.00,8,2.00,27194,6798.50,20078,5019.50,878,219.50,4,1.00
235,2,154,77.00,54,27.00,7624,3812.00,16164,8082.00,0,0.00,0,0.00
236,1,47,47.00,9,9.00,7949,7949.00,2749,2749.00,112,112.00,0,0.00
237,7,658,94.00,203,29.00,36398,5199.71,50105,7157.86,495,70.71,69,9.86
238,7,907,129.57,271,38.71,43757,6251.00,103566,14795.14,148,21.14,0,0.00
240,3,222,74.00,66,22.00,6150,2050.00,19978,6659.33,458,152.67,0,0.00
241,8,652,81.50,256,32.00,30508,3813.50,61073,7634.12,288,36.00,60,7.50
242,10,453,45.30,126,12.60,90986,9098.60,33352,3335.20,762,76.20,36,3.60
243,2,443,221.50,103,51.50,16987,8493.50,45219,22609.50,0,0.00,0,0.00
244,6,688,114.67,216,36.00,32864,5477.33,56558,9426.33,0,0.00,0,0.00
245,126,64,0.51,178,1.41,19848,157.52,6190,49.13,14148,112.29,184,1.46
246,10,767,76.70,181,18.10,57493,5749.30,124763,12476.30,470,47.00,0,0.00
247,2,186,93.00,76,38.00,22435,11217.50,21071,10535.50,98,49.00,95,47.50
248,2,378,189.00,51,25.50,8305,4152.50,38778,19389.00,230,115.00,0,0.00
249,6,494,82.33,184,30.67,18160,3026.67,50220,8370.00,430,71.67,60,10.00
250,4,518,129.50,3002,750.50,29196,7299.00,1652,413.00,474,118.50,4,1.00
251,3,368,122.67,103,34.33,24946,8315.33,27485,9161.67,0,0.00,10,3.33
252,15,745,49.67,175,11.67,102232,6815.47,145618,9707.87,922,61.47,0,0.00
253,7,720,102.86,249,35.57,30079,4297.00,54438,7776.86,557,79.57,60,8.57
254,5,542,108.40,186,37.20,36218,7243.60,80866,16173.20,71,14.20,0,0.00
255,3,282,94.00,96,32.00,28728,9576.00,29578,9859.33,0,0.00,92,30.67
257,6,512,85.33,192,32.00,18918,3153.00,48046,8007.67,405,67.50,60,10.00
258,7,872,124.57,165,23.57,67752,9678.86,84734,12104.86,1224,174.86,6,0.86
259,62,620,10.00,62,1.00,125329,2021.44,16387,264.31,9385,151.37,62,1.00
260,1,182,182.00,66,66.00,11912,11912.00,20754,20754.00,0,0.00,0,0.00
261,2,72,36.00,62,31.00,3256,1628.00,8246,4123.00,454,227.00,60,30.00
262,6,564,94.00,192,32.00,33302,5550.33,83123,13853.83,125,20.83,0,0.00
263,8,375,46.88,51,6.38,78880,9860.00,38351,4793.88,12,1.50,35,4.38
264,3,296,98.67,34,11.33,11900,3966.67,31152,10384.00,634,211.33,0,0.00
265,9,1096,121.78,397,44.11,40634,4514.89,99843,11093.67,474,52.67,60,6.67
266,2,22,11.00,2,1.00,36444,18222.00,2238,1119.00,506,253.00,4,2.00
267,63,171,2.71,124,1.97,14224,225.78,21693,344.33,15128,240.13,62,0.98
268,127,3584,28.22,487,3.83,1156128,9103.37,370654,2918.54,94,0.74,378,2.98
269,3,263,87.67,134,44.67,15671,5223.67,30004,10001.33,355,118.33,60,20.00
270,9,1054,117.11,276,30.67,54275,6030.56,165095,18343.89,514,57.11,0,0.00
271,64,178,2.78,124,1.94,14228,222.31,21532,336.44,11444,178.81,62,0.97
272,1,5,5.00,6,6.00,5145,5145.00,447,447.00,0,0.00,6,6.00
273,8,994,124.25,290,36.25,32811,4101.38,110354,13794.25,479,59.88,60,7.50
274,2,24,12.00,2,1.00,40068,20034.00,2558,1279.00,522,261.00,4,2.00
275,6,436,72.67,111,18.50,70013,11668.83,37634,6272.33,0,0.00,25,4.17
276,9,571,63.44,91,10.11,55324,6147.11,117963,13107.00,639,71.00,9,1.00
277,4,284,71.00,162,40.50,17954,4488.50,26502,6625.50,624,156.00,60,15.00
278,6,924,154.00,258,43.00,46077,7679.50,139591,23265.17,0,0.00,0,0.00
280,5,758,151.60,240,48.00,25425,5085.00,63839,12767.80,153,30.60,0,0.00
281,7,736,105.14,277,39.57,30038,4291.14,81336,11619.43,416,59.43,60,8.57
282,11,605,55.00,115,10.45,179171,16288.27,77811,7073.73,2418,219.82,14,1.27
283,1,336,336.00,55,55.00,6137,6137.00,24141,24141.00,62,62.00,0,0.00
284,1,6,6.00,6,6.00,6602,6602.00,598,598.00,0,0.00,6,6.00
285,65,480,7.38,249,3.83,12718,195.66,45014,692.52,16748,257.66,122,1.88
286,6,576,96.00,274,45.67,34270,5711.67,108508,18084.67,0,0.00,0,0.00
287,62,0,0.00,62,1.00,17856,288.00,0,0.00,0,0.00,62,1.00
288,5,680,136.00,206,41.20,14753,2950.60,66649,13329.80,554,110.80,0,0.00
289,11,1072,97.45,427,38.82,49747,4522.45,120042,10912.91,735,66.82,101,9.18
290,5,458,91.60,118,23.60,109604,21920.80,43070,8614.00,610,122.00,8,1.60
291,4,579,144.75,226,56.50,36419,9104.75,75128,18782.00,144,36.00,9,2.25
292,63,3181,50.49,103,1.63,1006906,15982.63,272691,4328.43,11625,184.52,99,1.57
293,3,436,145.33,135,45.00,10338,3446.00,50955,16985.00,479,159.67,60,20.00
294,9,914,101.56,244,27.11,60839,6759.89,170850,18983.33,618,68.67,0,0.00
295,125,9584,76.67,3215,25.72,898818,7190.54,1316970,10535.76,8184,65.47,0,0.00
297,6,602,100.33,232,38.67,21786,3631.00,68866,11477.67,556,92.67,60,10.00
298,5,746,149.20,194,38.80,26027,5205.40,90258,18051.60,10,2.00,0,0.00
299,4,50,12.50,0,0.00,57673,14418.25,6009,1502.25,166,41.50,20,5.00
300,11,1112,101.09,260,23.64,85805,7800.45,178069,16188.09,753,68.45,0,0.00
301,4,314,78.50,182,45.50,19762,4940.50,36981,9245.25,536,134.00,60,15.00
302,5,646,129.20,222,44.40,43363,8672.60,122931,24586.20,0,0.00,0,0.00
303,1,360,360.00,59,59.00,5945,5945.00,35856,35856.00,275,275.00,0,0.00
304,1,214,214.00,78,78.00,13970,13970.00,28280,28280.00,0,0.00,0,0.00
305,7,1040,148.57,357,51.00,30576,4368.00,119634,17090.57,503,71.86,60,8.57
306,33,702,21.27,37,1.12,880108,26669.94,96030,2910.00,9619,291.48,62,1.88
307,65,388,5.97,199,3.06,20809,320.14,45215,695.62,17887,275.18,62,0.95
308,1,366,366.00,60,60.00,6891,6891.00,43392,43392.00,0,0.00,0,0.00
309,126,96,0.76,210,1.67,37586,298.30,13833,109.79,5391,42.79,184,1.46
310,5,890,178.00,274,54.80,37934,7586.80,143475,28695.00,0,0.00,0,0.00
311,1,13,13.00,0,0.00,17742,17742.00,1829,1829.00,0,0.00,5,5.00
312,2,210,105.00,6,3.00,6983,3491.50,35323,17661.50,597,298.50,0,0.00
313,11,1599,145.36,526,47.82,67612,6146.55,190538,17321.64,975,88.64,60,5.45
315,2,635,317.50,193,96.50,23077,11538.50,52673,26336.50,164,82.00,0,0.00
316,66,3764,57.03,206,3.12,1165468,17658.61,524574,7948.09,0,0.00,0,0.00
317,2,100,50.00,90,45.00,4066,2033.00,13627,6813.50,567,283.50,60,30.00
318,10,1279,127.90,257,25.70,63271,6327.10,215897,21589.70,1038,103.80,9,0.90
320,2,632,316.00,190,95.00,19081,9540.50,67683,33841.50,0,0.00,0,0.00
321,6,656,109.33,256,42.67,23754,3959.00,86956,14492.67,502,83.67,60,10.00
322,1,144,144.00,34,34.00,7964,7964.00,21775,21775.00,0,0.00,0,0.00
323,1,384,384.00,63,63.00,7230,7230.00,47664,47664.00,0,0.00,0,0.00
324,10,674,67.40,134,13.40,82054,8205.40,191427,19142.70,626,62.60,0,0.00
325,7,1002,143.14,397,56.71,40578,5796.86,124441,17777.29,583,83.29,60,8.57
326,8,978,122.25,338,42.25,112296,14037.00,179432,22429.00,510,63.75,4,0.50
328,1,390,390.00,64,64.00,7343,7343.00,49132,49132.00,0,0.00,0,0.00
