tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
43,1154,16430,14.24,6962,6.03,998908,865.60,260565,225.79,831,0.72,0,0.00
44,100,2659,26.59,2164,21.64,43350,433.50,19841,198.41,226,2.26,32,0.32
45,338,6340,18.76,3146,9.31,278985,825.40,174071,515.00,2034,6.02,106,0.31
46,81,1001,12.36,238,2.94,41094,507.33,28476,351.56,246,3.04,74,0.91
47,701,11127,15.87,4449,6.35,675075,963.02,137690,196.42,2958,4.22,0,0.00
48,102,1649,16.17,213,2.09,69781,684.13,17790,174.41,1486,14.57,56,0.55
49,168,2784,16.57,840,5.00,130933,779.36,94581,562.98,2772,16.50,72,0.43
50,122,3696,30.30,2474,20.28,64436,528.16,35800,293.44,1045,8.57,4,0.03
51,74,2127,28.74,770,10.41,152024,2054.38,73932,999.08,100,1.35,18,0.24
52,153,2571,16.80,969,6.33,115179,752.80,98437,643.38,84,0.55,100,0.65
53,73,2116,28.99,1013,13.88,79168,1084.49,76264,1044.71,200,2.74,0,0.00
54,175,502,2.87,198,1.13,265822,1518.98,530599,3031.99,5400,30.86,21,0.12
55,170,2891,17.01,808,4.75,244031,1435.48,34620,203.65,0,0.00,0,0.00
56,49,2705,55.20,2689,54.88,1220,24.90,237,4.84,0,0.00,2,0.04
57,296,8649,29.22,6649,22.46,217481,734.73,48509,163.88,54,0.18,48,0.16
58,50,224,4.48,98,1.96,25782,515.64,1994,39.88,0,0.00,52,1.04
59,50,485,9.70,89,1.78,57265,1145.30,9330,186.60,1671,33.42,18,0.36
60,341,984,2.89,341,1.00,294616,863.98,57918,169.85,628,1.84,28,0.08
61,48,2928,61.00,2928,61.00,0,0.00,0,0.00,0,0.00,0,0.00
62,26,169,6.50,57,2.19,18476,710.62,2404,92.46,19,0.73,43,1.65
63,337,6003,17.81,2409,7.15,394300,1170.03,147996,439.16,40,0.12,48,0.14
64,9,101,11.22,18,2.00,18995,2110.56,2301,255.67,21,2.33,0,0.00
65,145,1256,8.66,577,3.98,110634,762.99,11376,78.46,2590,17.86,48,0.33
66,25,204,8.16,73,2.92,50067,2002.68,4391,175.64,15,0.60,0,0.00
67,121,2662,22.00,824,6.81,160857,1329.40,97677,807.25,0,0.00,0,0.00
68,49,436,8.90,76,1.55,48716,994.20,8856,180.73,0,0.00,0,0.00
69,96,2544,26.50,2304,24.00,56544,589.00,3504,36.50,0,0.00,48,0.50
70,27,655,24.26,380,14.07,39458,1461.41,2977,110.26,39,1.44,20,0.74
71,3,120,40.00,33,11.00,6321,2107.00,3034,1011.33,0,0.00,0,0.00
72,72,432,6.00,48,0.67,120552,1674.33,16440,228.33,1536,21.33,0,0.00
73,625,14100,22.56,5299,8.48,932720,1492.35,404820,647.71,0,0.00,48,0.08
74,4,12,3.00,9,2.25,4131,1032.75,260,65.00,0,0.00,80,20.00
75,144,5280,36.67,336,2.33,331448,2301.72,290257,2015.67,344,2.39,0,0.00
76,24,336,14.00,24,1.00,82944,3456.00,8640,360.00,0,0.00,0,0.00
77,169,8137,48.15,4017,23.77,302887,1792.23,552352,3268.36,2388,14.13,24,0.14
78,3,71,23.67,24,8.00,5693,1897.67,4233,1411.00,0,0.00,0,0.00
81,24,600,25.00,24,1.00,15617,650.71,28840,1201.67,1303,54.29,0,0.00
82,45,1188,26.40,443,9.84,60735,1349.67,43628,969.51,84,1.87,0,0.00
83,241,6242,25.90,2406,9.98,409639,1699.75,213875,887.45,60,0.25,10,0.04
84,122,122,1.00,122,1.00,76982,631.00,6100,50.00,0,0.00,244,2.00
85,24,0,0.00,24,1.00,96,4.00,0,0.00,1968,82.00,24,1.00
86,26,988,38.00,32,1.23,78263,3010.12,17574,675.92,861,33.12,42,1.62
87,53,500,9.43,224,4.23,94802,1788.72,17011,320.96,400,7.55,37,0.70
88,48,0,0.00,0,0.00,4224,88.00,0,0.00,0,0.00,48,1.00
89,48,2112,44.00,48,1.00,26784,558.00,144744,3015.50,528,11.00,0,0.00
90,24,720,30.00,48,2.00,38364,1598.50,71304,2971.00,1764,73.50,0,0.00
91,63,4560,72.38,2313,36.71,170816,2711.37,330984,5253.71,554,8.79,315,5.00
93,168,4656,27.71,1728,10.29,367416,2187.00,178032,1059.71,0,0.00,0,0.00
95,1,25,25.00,8,8.00,2500,2500.00,898,898.00,0,0.00,0,0.00
96,1200,8640,7.20,4416,3.68,2006280,1671.90,597312,497.76,13440,11.20,0,0.00
97,99,3068,30.99,1098,11.09,200210,2022.32,121587,1228.15,0,0.00,0,0.00
98,48,528,11.00,48,1.00,151536,3157.00,14496,302.00,3360,70.00,0,0.00
99,27,27,1.00,54,2.00,33291,1233.00,3267,121.00,0,0.00,54,2.00
100,25,474,18.96,27,1.08,123602,4944.08,17360,694.40,0,0.00,0,0.00
101,56,2453,43.80,83,1.48,41832,747.00,235969,4213.73,37,0.66,112,2.00
102,1,38,38.00,13,13.00,2383,2383.00,2626,2626.00,0,0.00,0,0.00
103,242,11072,45.75,4803,19.85,525619,2171.98,791784,3271.83,0,0.00,0,0.00
107,124,3339,26.93,1191,9.60,224758,1812.56,147414,1188.82,2521,20.33,24,0.19
108,3,27,9.00,17,5.67,6110,2036.67,622,207.33,76,25.33,18,6.00
109,25,540,21.60,102,4.08,56351,2254.04,28302,1132.08,1512,60.48,0,0.00
110,1,41,41.00,14,14.00,2577,2577.00,3066,3066.00,0,0.00,0,0.00
111,5,45,9.00,9,1.80,14427,2885.40,2720,544.00,51,10.20,32,6.40
113,1249,41387,33.14,11233,8.99,4933867,3950.25,1332713,1067.02,5640,4.52,0,0.00
114,24,192,8.00,48,2.00,4656,194.00,504,21.00,0,0.00,168,7.00
115,146,11002,75.36,2884,19.75,197624,1353.59,1150577,7880.66,2853,19.54,0,0.00
116,20,316,15.80,118,5.90,90631,4531.55,9230,461.50,154,7.70,155,7.75
117,265,17365,65.53,7573,28.58,746972,2818.76,1544315,5827.60,1145,4.32,0,0.00
123,206,8433,40.94,2092,10.16,422490,2050.92,595514,2890.84,2523,12.25,123,0.60
124,24,528,22.00,24,1.00,153252,6385.50,23345,972.71,360,15.00,0,0.00
125,73,5992,82.08,3074,42.11,145030,1986.71,696496,9541.04,2520,34.52,24,0.33
126,1,2,2.00,4,4.00,1179,1179.00,105,105.00,32,32.00,2,2.00
127,122,4005,32.83,1093,8.96,365043,2992.16,163887,1343.34,6036,49.48,144,1.18
129,26,43,1.65,32,1.23,8758,336.85,3972,152.77,2496,96.00,24,0.92
130,47,531,11.30,185,3.94,183139,3896.57,22442,477.49,62,1.32,0,0.00
133,62,2376,38.32,924,14.90,224319,3618.05,130306,2101.71,111,1.79,0,0.00
136,24,1560,65.00,24,1.00,73244,3051.83,16665,694.38,1648,68.67,24,1.00
137,169,7267,43.00,2535,15.00,480636,2844.00,417430,2470.00,0,0.00,0,0.00
139,1,4,4.00,8,8.00,2129,2129.00,205,205.00,62,62.00,13,13.00
141,24,1488,62.00,384,16.00,104400,4350.00,124560,5190.00,0,0.00,0,0.00
143,48,2112,44.00,768,16.00,143088,2981.00,129312,2694.00,0,0.00,0,0.00
144,24,168,7.00,48,2.00,87408,3642.00,6384,266.00,2064,86.00,48,2.00
145,24,0,0.00,24,1.00,576,24.00,0,0.00,2928,122.00,24,1.00
147,266,11132,41.85,3896,14.65,743346,2794.53,689458,2591.95,0,0.00,24,0.09
148,1,23,23.00,1,1.00,4541,4541.00,1805,1805.00,19,19.00,0,0.00
149,4,76,19.00,4,1.00,20232,5058.00,4340,1085.00,0,0.00,0,0.00
151,2,38,19.00,2,1.00,10216,5108.00,2210,1105.00,58,29.00,0,0.00
153,100,3108,31.08,868,8.68,531172,5311.72,226188,2261.88,0,0.00,0,0.00
154,1,19,19.00,1,1.00,5417,5417.00,1123,1123.00,0,0.00,0,0.00
155,25,429,17.16,25,1.00,210203,8408.12,21527,861.08,3067,122.68,72,2.88
156,1,5,5.00,3,3.00,1965,1965.00,281,281.00,36,36.00,24,24.00
157,193,9457,49.00,3281,17.00,628278,3255.33,596367,3089.98,2376,12.31,0,0.00
160,2,30,15.00,14,7.00,7088,3544.00,836,418.00,52,26.00,4,2.00
161,2,105,52.50,30,15.00,12656,6328.00,6840,3420.00,0,0.00,0,0.00
163,48,2400,50.00,864,18.00,163536,3407.00,168528,3511.00,0,0.00,0,0.00
165,48,0,0.00,48,1.00,4380,91.25,0,0.00,3588,74.75,48,1.00
167,24,144,6.00,24,1.00,109703,4570.96,12027,501.12,834,34.75,48,2.00
169,6,0,0.00,6,1.00,24,4.00,0,0.00,996,166.00,6,1.00
170,1,6,6.00,1,1.00,2421,2421.00,418,418.00,25,25.00,43,43.00
171,30,685,22.83,57,1.90,102797,3426.57,95970,3199.00,2271,75.70,29,0.97
172,24,720,30.00,24,1.00,227040,9460.00,49392,2058.00,0,0.00,0,0.00
173,30,120,4.00,78,2.60,186152,6205.07,6952,231.73,4156,138.53,54,1.80
175,27,720,26.67,147,5.44,122552,4538.96,24737,916.19,2982,110.44,3,0.11
177,5,5,1.00,9,1.80,2453,490.60,349,69.80,696,139.20,25,5.00
180,1,5,5.00,5,5.00,2211,2211.00,360,360.00,62,62.00,19,19.00
182,24,288,12.00,144,6.00,93840,3910.00,30288,1262.00,2952,123.00,48,2.00
184,24,720,30.00,216,9.00,221472,9228.00,39912,1663.00,0,0.00,0,0.00
185,1,7,7.00,8,8.00,2347,2347.00,433,433.00,127,127.00,33,33.00
186,24,960,40.00,216,9.00,190743,7947.62,57000,2375.00,1261,52.54,0,0.00
189,1,33,33.00,5,5.00,6811,6811.00,2363,2363.00,38,38.00,0,0.00
191,25,29,1.16,384,15.36,258922,10356.88,41849,1673.96,0,0.00,53,2.12
192,24,216,9.00,168,7.00,103311,4304.62,22962,956.75,958,39.92,48,2.00
193,1,32,32.00,2,2.00,762,762.00,2449,2449.00,0,0.00,0,0.00
196,48,840,17.50,168,3.50,299160,6232.50,69854,1455.29,4322,90.04,24,0.50
198,12,84,7.00,46,3.83,40598,3383.17,6441,536.75,229,19.08,44,3.67
199,24,504,21.00,72,3.00,198552,8273.00,18840,785.00,2808,117.00,72,3.00
200,1,32,32.00,5,5.00,8234,8234.00,2115,2115.00,0,0.00,0,0.00
201,49,2764,56.41,846,17.27,241298,4924.45,224003,4571.49,3174,64.78,4,0.08
203,25,150,6.00,72,2.88,129275,5171.00,14974,598.96,3754,150.16,53,2.12
207,26,390,15.00,90,3.46,23208,892.62,32468,1248.77,0,0.00,24,0.92
208,2,12,6.00,14,7.00,5678,2839.00,868,434.00,108,54.00,32,16.00
209,25,122,4.88,78,3.12,10184,407.36,13448,537.92,4464,178.56,24,0.96
210,1,5,5.00,4,4.00,4652,4652.00,411,411.00,0,0.00,4,4.00
212,2,36,18.00,14,7.00,8846,4423.00,1315,657.50,103,51.50,8,4.00
214,2,390,195.00,66,33.00,31588,15794.00,30422,15211.00,0,0.00,0,0.00
215,1,9,9.00,0,0.00,4658,4658.00,301,301.00,0,0.00,5,5.00
219,1,145,145.00,97,97.00,10211,10211.00,19799,19799.00,0,0.00,0,0.00
220,24,912,38.00,24,1.00,293634,12234.75,83070,3461.25,270,11.25,0,0.00
222,24,2352,98.00,600,25.00,165744,6906.00,315936,13164.00,0,0.00,0,0.00
223,1,8,8.00,5,5.00,2853,2853.00,667,667.00,88,88.00,33,33.00
225,24,0,0.00,24,1.00,824,34.33,0,0.00,4600,191.67,24,1.00
226,1,145,145.00,97,97.00,15637,15637.00,19713,19713.00,0,0.00,0,0.00
227,4,32,8.00,0,0.00,23045,5761.25,1736,434.00,207,51.75,20,5.00
230,26,316,12.15,155,5.96,152575,5868.27,37620,1446.92,0,0.00,144,5.54
231,25,71,2.84,42,1.68,7435,297.40,5451,218.04,4992,199.68,24,0.96
237,1,7,7.00,7,7.00,3410,3410.00,679,679.00,0,0.00,22,22.00
239,3,55,18.33,5,1.67,24080,8026.67,4107,1369.00,219,73.00,10,3.33
245,48,0,0.00,48,1.00,6480,135.00,0,0.00,5328,111.00,48,1.00
249,1,7,7.00,7,7.00,3073,3073.00,615,615.00,107,107.00,22,22.00
251,2,20,10.00,0,0.00,18646,9323.00,1532,766.00,0,0.00,10,5.00
257,2,64,32.00,2,1.00,2480,1240.00,6882,3441.00,0,0.00,0,0.00
258,1,8,8.00,7,7.00,3559,3559.00,837,837.00,60,60.00,27,27.00
259,24,240,10.00,24,1.00,66678,2778.25,10272,428.00,5486,228.58,24,1.00
260,1,50,50.00,6,6.00,9551,9551.00,3902,3902.00,0,0.00,0,0.00
261,2,255,127.50,54,27.00,15861,7930.50,29656,14828.00,113,56.50,23,11.50
263,1,11,11.00,0,0.00,11008,11008.00,953,953.00,0,0.00,5,5.00
267,24,0,0.00,24,1.00,576,24.00,0,0.00,5856,244.00,24,1.00
268,49,1447,29.53,188,3.84,462100,9430.61,157756,3219.51,0,0.00,144,2.94
271,24,0,0.00,24,1.00,944,39.33,0,0.00,5584,232.67,24,1.00
272,1,5,5.00,5,5.00,4467,4467.00,376,376.00,0,0.00,6,6.00
274,1,49,49.00,6,6.00,10655,10655.00,3748,3748.00,110,110.00,0,0.00
275,1,14,14.00,0,0.00,7984,7984.00,978,978.00,153,153.00,5,5.00
276,1,49,49.00,14,14.00,7985,7985.00,13705,13705.00,0,0.00,0,0.00
282,1,20,20.00,6,6.00,5023,5023.00,941,941.00,209,209.00,40,40.00
285,25,9,0.36,31,1.24,4309,172.36,1061,42.44,6541,261.64,59,2.36
287,26,26,1.00,24,0.92,30015,1154.42,2422,93.15,145,5.58,34,1.31
292,25,1216,48.64,33,1.32,394925,15797.00,130851,5234.04,5515,220.60,94,3.76
294,2,32,16.00,16,8.00,17262,8631.00,4058,2029.00,0,0.00,194,97.00
295,74,5452,73.68,1814,24.51,546398,7383.76,828642,11197.86,3645,49.26,0,0.00
299,2,28,14.00,0,0.00,32414,16207.00,3196,1598.00,0,0.00,10,5.00
305,1,16,16.00,5,5.00,8716,8716.00,2295,2295.00,0,0.00,94,94.00
306,24,384,16.00,24,1.00,678120,28255.00,49248,2052.00,7032,293.00,48,2.00
307,24,0,0.00,24,1.00,576,24.00,0,0.00,6816,284.00,24,1.00
309,49,17,0.35,62,1.27,22282,454.73,3120,63.67,3098,63.22,146,2.98
311,1,15,15.00,0,0.00,17988,17988.00,1841,1841.00,0,0.00,5,5.00
312,2,68,34.00,18,9.00,15663,7831.50,6079,3039.50,125,62.50,33,16.50
316,25,1348,53.92,40,1.60,459384,18375.36,184536,7381.44,0,0.00,0,0.00
317,1,14,14.00,4,4.00,6402,6402.00,1668,1668.00,0,0.00,97,97.00
319,1,64,64.00,7,7.00,11918,11918.00,5453,5453.00,0,0.00,0,0.00
321,1,40,40.00,1,1.00,1552,1552.00,5421,5421.00,0,0.00,0,0.00
323,1,16,16.00,0,0.00,19793,19793.00,2098,2098.00,0,0.00,5,5.00
331,24,0,0.00,24,1.00,2360,98.33,0,0.00,5608,233.67,24,1.00
335,1,17,17.00,0,0.00,13110,13110.00,1589,1589.00,150,150.00,5,5.00
338,24,456,19.00,264,11.00,487781,20324.21,55151,2297.96,1054,43.92,144,6.00
340,24,1392,58.00,24,1.00,454332,18930.50,173890,7245.42,6512,271.33,0,0.00
345,25,66,2.64,31,1.24,21611,864.44,5586,223.44,140,5.60,24,0.96
346,2,62,31.00,20,10.00,16473,8236.50,11149,5574.50,327,163.50,22,11.00
347,49,1362,27.80,360,7.35,452846,9241.76,133028,2714.86,8602,175.55,29,0.59
349,1,12,12.00,4,4.00,5172,5172.00,1735,1735.00,215,215.00,73,73.00
359,2,36,18.00,0,0.00,50458,25229.00,5894,2947.00,0,0.00,10,5.00
364,24,1488,62.00,24,1.00,515232,21468.00,242640,10110.00,0,0.00,0,0.00
365,24,0,0.00,24,1.00,6584,274.33,0,0.00,2200,91.67,24,1.00
369,24,0,0.00,24,1.00,576,24.00,0,0.00,8304,346.00,24,1.00
370,24,144,6.00,360,15.00,21258,885.75,866,36.08,4508,187.83,24,1.00
371,1,20,20.00,0,0.00,27253,27253.00,3266,3266.00,0,0.00,5,5.00
387,24,0,0.00,24,1.00,7502,312.58,0,0.00,1810,75.42,24,1.00
388,48,3168,66.00,48,1.00,1088305,22673.02,434656,9055.33,3672,76.50,0,0.00
389,24,0,0.00,24,1.00,196,8.17,0,0.00,9164,381.83,24,1.00
393,25,30,1.20,37,1.48,10191,407.64,3534,141.36,8880,355.20,26,1.04
402,2,24,12.00,22,11.00,11477,5738.50,3838,1919.00,125,62.50,78,39.00
405,24,0,0.00,24,1.00,196,8.17,0,0.00,9548,397.83,24,1.00
409,24,0,0.00,24,1.00,9480,395.00,0,0.00,360,15.00,24,1.00
411,1,131,131.00,33,33.00,12559,12559.00,17181,17181.00,0,0.00,0,0.00
412,24,1680,70.00,24,1.00,563861,23494.21,207357,8639.88,6667,277.79,0,0.00
414,48,5184,108.00,576,12.00,698112,14544.00,1149120,23940.00,18624,388.00,0,0.00
418,1,79,79.00,8,8.00,15410,15410.00,7688,7688.00,149,149.00,0,0.00
427,24,0,0.00,24,1.00,96,4.00,0,0.00,10176,424.00,24,1.00
429,24,0,0.00,24,1.00,5931,247.12,0,0.00,4389,182.88,24,1.00
436,24,1776,74.00,24,1.00,623304,25971.00,353520,14730.00,0,0.00,0,0.00
442,1,16,16.00,11,11.00,7896,7896.00,3367,3367.00,0,0.00,62,62.00
445,1,33,33.00,13,13.00,9829,9829.00,4150,4150.00,211,211.00,4,4.00
447,48,408,8.50,336,7.00,460840,9600.83,50352,1049.00,18776,391.17,48,1.00
448,1,72,72.00,11,11.00,14852,14852.00,12925,12925.00,154,154.00,0,0.00
449,24,0,0.00,24,1.00,96,4.00,0,0.00,10704,446.00,24,1.00
454,1,92,92.00,11,11.00,16618,16618.00,8990,8990.00,0,0.00,0,0.00
455,48,384,8.00,48,1.00,119136,2482.00,6240,130.00,21216,442.00,240,5.00
456,1,84,84.00,6,6.00,12468,12468.00,3144,3144.00,0,0.00,0,0.00
460,24,1872,78.00,24,1.00,648240,27010.00,256844,10701.83,2640,110.00,0,0.00
465,24,0,0.00,24,1.00,96,4.00,0,0.00,11088,462.00,24,1.00
466,1,100,100.00,9,9.00,16560,16560.00,9912,9912.00,149,149.00,0,0.00
467,24,0,0.00,24,1.00,10472,436.33,0,0.00,760,31.67,24,1.00
468,1,100,100.00,9,9.00,16950,16950.00,9960,9960.00,0,0.00,0,0.00
485,1,22,22.00,12,12.00,12478,12478.00,5280,5280.00,0,0.00,113,113.00
487,24,1992,83.00,24,1.00,689613,28733.88,438114,18254.75,2170,90.42,0,0.00
488,1,93,93.00,8,8.00,17678,17678.00,9557,9557.00,0,0.00,0,0.00
509,1,97,97.00,10,10.00,18580,18580.00,12333,12333.00,137,137.00,0,0.00
511,24,2088,87.00,24,1.00,727903,30329.29,494990,20624.58,416,17.33,0,0.00
513,24,0,0.00,24,1.00,576,24.00,0,0.00,11760,490.00,24,1.00
522,1,94,94.00,11,11.00,18542,18542.00,10122,10122.00,135,135.00,0,0.00
524,48,3024,63.00,624,13.00,1144176,23837.00,389712,8119.00,23904,498.00,0,0.00
531,1,20,20.00,13,13.00,9252,9252.00,4652,4652.00,129,129.00,79,79.00
535,24,2184,91.00,24,1.00,753216,31384.00,314654,13110.58,5171,215.46,0,0.00
542,48,9744,203.00,1488,31.00,1631424,33988.00,172608,3596.00,25104,523.00,0,0.00
546,2,69,34.50,13,6.50,52327,26163.50,17515,8757.50,0,0.00,416,208.00
557,24,2112,88.00,864,36.00,2327247,96968.62,418266,17427.75,11475,478.12,0,0.00
559,24,2280,95.00,24,1.00,772128,32172.00,421364,17556.83,9939,414.12,0,0.00
561,48,288,6.00,288,6.00,425184,8858.00,72528,1511.00,26736,557.00,48,1.00
580,1,118,118.00,15,15.00,21052,21052.00,12686,12686.00,141,141.00,0,0.00
583,24,2376,99.00,24,1.00,836232,34843.00,578612,24108.83,912,38.00,0,0.00
585,1,108,108.00,9,9.00,20917,20917.00,12683,12683.00,160,160.00,0,0.00
604,2,52,26.00,38,19.00,37598,18799.00,6702,3351.00,0,0.00,4,2.00
611,1,102,102.00,30,30.00,30017,30017.00,9158,9158.00,550,550.00,0,0.00
629,1,38,38.00,31,31.00,33922,33922.00,12870,12870.00,0,0.00,215,215.00
631,1,101,101.00,9,9.00,21560,21560.00,16483,16483.00,473,473.00,0,0.00
633,1,115,115.00,15,15.00,23497,23497.00,13236,13236.00,141,141.00,0,0.00
654,1,53,53.00,52,52.00,33768,33768.00,17732,17732.00,644,644.00,11,11.00
677,1,309,309.00,103,103.00,19741,19741.00,35600,35600.00,382,382.00,0,0.00
691,24,1056,44.00,240,10.00,891527,37146.96,224267,9344.46,7740,322.50,24,1.00
733,1,36,36.00,31,31.00,42725,42725.00,16736,16736.00,0,0.00,111,111.00
819,1,43,43.00,16,16.00,32259,32259.00,12998,12998.00,0,0.00,193,193.00
821,24,2520,105.00,24,1.00,690145,28756.04,779990,32499.58,17856,744.00,0,0.00
823,1,168,168.00,15,15.00,30390,30390.00,22959,22959.00,149,149.00,0,0.00
831,1,150,150.00,15,15.00,29761,29761.00,27797,27797.00,623,623.00,0,0.00
865,1,41,41.00,14,14.00,21738,21738.00,13793,13793.00,73,73.00,194,194.00
907,24,3960,165.00,600,25.00,1655551,68981.29,718950,29956.25,17280,720.00,72,3.00
984,48,4368,91.00,1344,28.00,237210,4941.88,18408,383.50,42264,880.50,0,0.00
1025,1,46,46.00,25,25.00,23040,23040.00,11295,11295.00,0,0.00,10,10.00
1028,1,58,58.00,12,12.00,30852,30852.00,23545,23545.00,444,444.00,323,323.00
1090,1,49,49.00,28,28.00,23681,23681.00,10021,10021.00,607,607.00,12,12.00
1253,1,626,626.00,314,314.00,20709,20709.00,504564,504564.00,240,240.00,0,0.00
1342,1,59,59.00,9,9.00,14917,14917.00,25383,25383.00,1056,1056.00,276,276.00
1425,1,235,235.00,19,19.00,50221,50221.00,123312,123312.00,107,107.00,0,0.00
1516,1,234,234.00,8,8.00,158730,158730.00,93645,93645.00,1408,1408.00,0,0.00
1572,48,4896,102.00,0,0.00,7934544,165303.00,900768,18766.00,0,0.00,1824,38.00
1579,48,5376,112.00,0,0.00,5768208,120171.00,999456,20822.00,71808,1496.00,1824,38.00
1766,48,5856,122.00,0,0.00,3820656,79597.00,1409904,29373.00,84000,1750.00,1920,40.00
1788,1,112,112.00,6,6.00,54539,54539.00,54908,54908.00,690,690.00,663,663.00
1804,24,3576,149.00,648,27.00,1771440,73810.00,520858,21702.42,32712,1363.00,72,3.00
1817,1,267,267.00,53,53.00,38622,38622.00,74845,74845.00,1774,1774.00,0,0.00
2079,24,9648,402.00,0,0.00,16529688,688737.00,1676568,69857.00,0,0.00,0,0.00
2611,48,15264,318.00,3696,77.00,6852936,142769.50,1561680,32535.00,117264,2443.00,0,0.00
2826,48,35904,748.00,0,0.00,4883808,101746.00,3979104,82898.00,133008,2771.00,3456,72.00
3493,24,5760,240.00,0,0.00,5005272,208553.00,1412640,58860.00,83712,3488.00,144,6.00
4417,2,256,128.00,264,132.00,130342,65171.00,311183,155591.50,6652,3326.00,398,199.00
8833,1,256,256.00,264,264.00,130186,130186.00,505603,505603.00,8244,8244.00,391,391.00
8901,48,157872,3289.00,18768,391.00,29133192,606941.50,9978672,207889.00,18312,381.50,0,0.00
10783,48,37632,784.00,0,0.00,21562512,449219.00,18786398,391383.29,514560,10720.00,4272,89.00
12884,24,36336,1514.00,576,24.00,33423370,1392640.42,23068341,961180.88,272698,11362.42,1272,53.00
17665,1,512,512.00,528,528.00,265001,265001.00,1733369,1733369.00,16717,16717.00,775,775.00
31965,1,31267,31267.00,5936,5936.00,973224,973224.00,17818291,17818291.00,31128,31128.00,0,0.00
32187,48,101616,2117.00,960,20.00,151734600,3161137.50,88552440,1844842.50,1449408,30196.00,37008,771.00
