tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
75,141,7581,53.77,2976,21.11,525300,3725.53,467260,3313.90,120,0.85,0,0.00
76,34,476,14.00,34,1.00,117504,3456.00,12240,360.00,0,0.00,0,0.00
77,173,3827,22.12,471,2.72,228190,1319.02,233169,1347.80,2760,15.95,34,0.20
79,69,5321,77.12,2726,39.51,123549,1790.57,426164,6176.29,0,0.00,0,0.00
80,1,20,20.00,20,20.00,260,260.00,0,0.00,0,0.00,0,0.00
81,35,862,24.63,39,1.11,22967,656.20,36689,1048.26,1532,43.77,0,0.00
83,341,8842,25.93,3401,9.97,579071,1698.16,302951,888.42,0,0.00,7,0.02
84,170,170,1.00,170,1.00,105791,622.30,8440,49.65,367,2.16,340,2.00
85,34,0,0.00,34,1.00,136,4.00,0,0.00,2788,82.00,34,1.00
86,36,1400,38.89,36,1.00,96333,2675.92,24139,670.53,1401,38.92,0,0.00
87,71,602,8.48,228,3.21,130361,1836.07,23655,333.17,1488,20.96,40,0.56
88,68,0,0.00,0,0.00,5984,88.00,0,0.00,0,0.00,68,1.00
89,68,2992,44.00,68,1.00,38760,570.00,254388,3741.00,0,0.00,0,0.00
90,34,1020,30.00,68,2.00,54958,1616.41,85992,2529.18,2296,67.53,0,0.00
91,73,6265,85.82,3183,43.60,148292,2031.40,577645,7912.95,149,2.04,0,0.00
92,1,1,1.00,2,2.00,2767,2767.00,70,70.00,0,0.00,14,14.00
93,238,6596,27.71,2448,10.29,520506,2187.00,252212,1059.71,0,0.00,0,0.00
96,1700,12240,7.20,6256,3.68,2847296,1674.88,846192,497.76,15708,9.24,0,0.00
97,137,4247,31.00,1507,11.00,272904,1992.00,167688,1224.00,0,0.00,0,0.00
98,68,748,11.00,68,1.00,208862,3071.50,17408,256.00,4760,70.00,0,0.00
99,38,114,3.00,96,2.53,48982,1289.00,11222,295.32,0,0.00,68,1.79
100,37,708,19.14,70,1.89,173153,4679.81,25036,676.65,152,4.11,0,0.00
102,2,54,27.00,48,24.00,2316,1158.00,3554,1777.00,0,0.00,0,0.00
103,273,10018,36.70,2523,9.24,481067,1762.15,627750,2299.45,0,0.00,0,0.00
105,71,7185,101.20,3617,50.94,167304,2356.39,775447,10921.79,262,3.69,0,0.00
107,172,4692,27.28,1690,9.83,304426,1769.92,206310,1199.48,3536,20.56,34,0.20
108,2,14,7.00,9,4.50,3161,1580.50,320,160.00,0,0.00,0,0.00
109,34,612,18.00,68,2.00,76296,2244.00,22746,669.00,2142,63.00,0,0.00
112,1,4,4.00,2,2.00,3936,3936.00,128,128.00,0,0.00,14,14.00
113,1768,58616,33.15,15912,9.00,6984212,3950.35,1843956,1042.96,7174,4.06,0,0.00
114,38,276,7.26,76,2.00,13076,344.11,1294,34.05,0,0.00,238,6.26
115,209,15687,75.06,4098,19.61,281269,1345.78,1466494,7016.72,6155,29.45,0,0.00
116,18,364,20.22,148,8.22,97765,5431.39,9988,554.89,106,5.89,0,0.00
117,374,24551,65.64,10746,28.73,1062712,2841.48,2065167,5521.84,3410,9.12,0,0.00
121,3,114,38.00,3,1.00,20280,6760.00,3135,1045.00,0,0.00,0,0.00
123,289,12144,42.02,3013,10.43,603759,2089.13,805214,2786.21,1904,6.59,20,0.07
124,34,748,22.00,34,1.00,211220,6212.35,29638,871.71,1728,50.82,0,0.00
125,102,8432,82.67,4318,42.33,197812,1939.33,836672,8202.67,1938,19.00,34,0.33
127,172,5524,32.12,1524,8.86,502477,2921.38,225833,1312.98,8754,50.90,204,1.19
129,38,132,3.47,150,3.95,6740,177.37,10772,283.47,3536,93.05,34,0.89
130,64,698,10.91,244,3.81,242846,3794.47,30177,471.52,31,0.48,0,0.00
131,3,3,1.00,9,3.00,7374,2458.00,813,271.00,0,0.00,0,0.00
132,1,27,27.00,13,13.00,2732,2732.00,937,937.00,121,121.00,0,0.00
133,153,5984,39.11,2210,14.44,484840,3168.89,326961,2137.00,0,0.00,0,0.00
135,2,6,3.00,2,1.00,1374,687.00,106,53.00,0,0.00,22,11.00
136,34,2210,65.00,34,1.00,102868,3025.53,23597,694.03,2695,79.26,34,1.00
137,241,10363,43.00,3615,15.00,685404,2844.00,595270,2470.00,0,0.00,0,0.00
141,34,2108,62.00,544,16.00,147900,4350.00,176460,5190.00,0,0.00,0,0.00
143,68,2992,44.00,1088,16.00,202708,2981.00,183192,2694.00,0,0.00,0,0.00
144,35,239,6.83,72,2.06,102061,2916.03,6828,195.09,1849,52.83,68,1.94
145,34,0,0.00,34,1.00,816,24.00,0,0.00,4148,122.00,34,1.00
147,381,15882,41.69,5551,14.57,1062491,2788.69,999063,2622.21,0,0.00,34,0.09
148,1,2,2.00,4,4.00,4269,4269.00,274,274.00,0,0.00,17,17.00
153,136,4284,31.50,1224,9.00,719236,5288.50,314024,2309.00,0,0.00,0,0.00
157,341,16709,49.00,5797,17.00,1115070,3270.00,1109955,3255.00,0,0.00,0,0.00
160,9,715,79.44,675,75.00,18375,2041.67,2419,268.78,0,0.00,10,1.11
161,4,104,26.00,32,8.00,32424,8106.00,5100,1275.00,0,0.00,0,0.00
162,2,84,42.00,74,37.00,3786,1893.00,8188,4094.00,0,0.00,0,0.00
163,68,3400,50.00,1224,18.00,231676,3407.00,238748,3511.00,0,0.00,0,0.00
165,70,52,0.74,84,1.20,7819,111.70,2489,35.56,5047,72.10,83,1.19
167,56,778,13.89,56,1.00,499538,8920.32,51838,925.68,4726,84.39,146,2.61
168,8,360,45.00,320,40.00,16128,2016.00,34752,4344.00,0,0.00,0,0.00
171,34,816,24.00,34,1.00,131704,3873.65,118652,3489.76,2410,70.88,34,1.00
172,34,1020,30.00,34,1.00,321640,9460.00,69972,2058.00,0,0.00,0,0.00
173,24,119,4.96,71,2.96,180005,7500.21,6723,280.12,3013,125.54,63,2.62
174,1,4,4.00,1,1.00,107,107.00,35,35.00,0,0.00,14,14.00
175,34,1020,30.00,204,6.00,176008,5176.71,36132,1062.71,3138,92.29,0,0.00
180,1,340,340.00,180,180.00,0,0.00,0,0.00,0,0.00,0,0.00
182,29,348,12.00,174,6.00,114842,3960.07,37548,1294.76,3339,115.14,58,2.00
184,34,1020,30.00,306,9.00,313752,9228.00,56542,1663.00,0,0.00,0,0.00
186,34,1360,40.00,306,9.00,265213,7800.38,81249,2389.68,2172,63.88,0,0.00
189,3,18,6.00,3,1.00,21510,7170.00,2571,857.00,125,41.67,6,2.00
190,206,1292,6.27,1252,6.08,969079,4704.27,482488,2342.17,28267,137.22,1224,5.94
191,36,48,1.33,544,15.11,368032,10223.11,59334,1648.17,0,0.00,78,2.17
192,241,2169,9.00,1273,5.28,1042234,4324.62,240124,996.37,11411,47.35,2552,10.59
193,4,4,1.00,28,7.00,24888,6222.00,3860,965.00,0,0.00,0,0.00
196,74,1190,16.08,244,3.30,423743,5726.26,97693,1320.18,7282,98.41,40,0.54
197,2,6,3.00,6,3.00,4146,2073.00,316,158.00,0,0.00,8,4.00
198,22,64,2.91,70,3.18,50264,2284.73,4095,186.14,1222,55.55,70,3.18
199,36,796,22.11,138,3.83,289661,8046.14,30624,850.67,4353,120.92,102,2.83
200,3,0,0.00,3,1.00,12,4.00,0,0.00,591,197.00,3,1.00
201,69,3914,56.72,1196,17.33,346014,5014.70,320672,4647.42,3872,56.12,4,0.06
202,11,0,0.00,11,1.00,44,4.00,0,0.00,2189,199.00,11,1.00
203,38,230,6.05,108,2.84,197790,5205.00,23573,620.34,5474,144.05,90,2.37
204,6,12,2.00,11,1.83,4022,670.33,1331,221.83,1139,189.83,7,1.17
206,3,0,0.00,3,1.00,12,4.00,0,0.00,609,203.00,3,1.00
207,34,0,0.00,34,1.00,7072,208.00,0,0.00,0,0.00,34,1.00
209,34,0,0.00,34,1.00,816,24.00,0,0.00,6324,186.00,34,1.00
210,5,25,5.00,20,4.00,23260,4652.00,2055,411.00,0,0.00,20,4.00
211,2,11,5.50,4,2.00,8405,4202.50,2009,1004.50,300,150.00,8,4.00
213,1,5,5.00,6,6.00,4491,4491.00,417,417.00,0,0.00,4,4.00
215,4,69,17.25,19,4.75,18215,4553.75,3030,757.50,204,51.00,15,3.75
220,34,1292,38.00,34,1.00,421284,12390.71,118330,3480.29,120,3.53,0,0.00
222,34,3332,98.00,850,25.00,234804,6906.00,447576,13164.00,0,0.00,0,0.00
225,34,0,0.00,34,1.00,1844,54.24,0,0.00,5840,171.76,34,1.00
227,3,28,9.33,0,0.00,18567,6189.00,1326,442.00,0,0.00,15,5.00
230,34,204,6.00,140,4.12,200604,5900.12,14348,422.00,0,0.00,204,6.00
231,36,16,0.44,46,1.28,16624,461.78,9936,276.00,7072,196.44,44,1.22
239,3,27,9.00,0,0.00,22986,7662.00,1779,593.00,0,0.00,15,5.00
244,5,230,46.00,70,14.00,35109,7021.80,13019,2603.80,185,37.00,2,0.40
245,68,0,0.00,68,1.00,9180,135.00,0,0.00,7548,111.00,68,1.00
251,1,10,10.00,0,0.00,9323,9323.00,766,766.00,0,0.00,5,5.00
255,5,40,8.00,15,3.00,67011,13402.20,3547,709.40,1036,207.20,10,2.00
259,34,340,10.00,34,1.00,94613,2782.74,14552,428.00,7721,227.09,34,1.00
261,20,20,1.00,20,1.00,8620,431.00,1647,82.35,3305,165.25,220,11.00
263,2,22,11.00,0,0.00,22016,11008.00,1906,953.00,0,0.00,10,5.00
267,34,0,0.00,34,1.00,816,24.00,0,0.00,8296,244.00,34,1.00
268,68,1700,25.00,204,3.00,624274,9180.50,185096,2722.00,0,0.00,204,3.00
271,34,0,0.00,34,1.00,2364,69.53,0,0.00,6884,202.47,34,1.00
272,2,10,5.00,10,5.00,8934,4467.00,752,376.00,0,0.00,12,6.00
275,2,26,13.00,0,0.00,25680,12840.00,2320,1160.00,0,0.00,10,5.00
285,34,0,0.00,34,1.00,816,24.00,0,0.00,8908,262.00,34,1.00
286,4,296,74.00,260,65.00,13780,3445.00,46232,11558.00,0,0.00,0,0.00
287,36,26,0.72,34,0.94,38118,1058.83,2738,76.06,0,0.00,44,1.22
292,34,1700,50.00,34,1.00,548908,16144.35,159390,4687.94,6984,205.41,0,0.00
295,68,5032,74.00,1700,25.00,487764,7173.00,699074,10280.50,4896,72.00,0,0.00
299,3,26,8.67,2,0.67,27160,9053.33,2934,978.00,324,108.00,9,3.00
306,33,528,16.00,33,1.00,942316,28555.03,67709,2051.79,9059,274.52,66,2.00
307,34,0,0.00,34,1.00,816,24.00,0,0.00,9656,284.00,34,1.00
309,68,0,0.00,68,1.00,17740,260.88,0,0.00,3340,49.12,68,1.00
311,2,28,14.00,0,0.00,35730,17865.00,3670,1835.00,0,0.00,10,5.00
316,34,1836,54.00,34,1.00,627844,18466.00,255510,7515.00,0,0.00,0,0.00
323,3,44,14.67,0,0.00,58887,19629.00,6270,2090.00,0,0.00,15,5.00
325,1,95,95.00,31,31.00,2309,2309.00,8707,8707.00,309,309.00,0,0.00
327,1,8,8.00,1,1.00,424,424.00,104,104.00,0,0.00,25,25.00
331,34,0,0.00,34,1.00,4020,118.24,0,0.00,7268,213.76,34,1.00
335,2,32,16.00,0,0.00,42998,21499.00,4726,2363.00,0,0.00,10,5.00
337,1,11,11.00,3,3.00,19028,19028.00,1390,1390.00,289,289.00,2,2.00
338,34,646,19.00,374,11.00,686524,20191.88,75795,2229.26,1237,36.38,204,6.00
340,34,1972,58.00,34,1.00,647552,19045.65,212494,6249.82,7998,235.24,0,0.00
345,34,0,0.00,34,1.00,11764,346.00,0,0.00,0,0.00,34,1.00
347,71,1960,27.61,510,7.18,676135,9523.03,173924,2449.63,14715,207.25,49,0.69
348,2,50,25.00,14,7.00,47848,23924.00,4245,2122.50,531,265.50,4,2.00
359,2,36,18.00,0,0.00,50458,25229.00,5894,2947.00,0,0.00,10,5.00
364,34,2108,62.00,34,1.00,729912,21468.00,343740,10110.00,0,0.00,0,0.00
365,35,107,3.06,69,1.97,12605,360.14,10931,312.31,2792,79.77,34,0.97
369,34,0,0.00,34,1.00,816,24.00,0,0.00,11764,346.00,34,1.00
370,36,230,6.39,522,14.50,36135,1003.75,4087,113.53,8829,245.25,38,1.06
371,1,20,20.00,0,0.00,27253,27253.00,3266,3266.00,0,0.00,5,5.00
387,35,6,0.17,35,1.00,10429,297.97,1180,33.71,8916,254.74,36,1.03
388,68,4488,66.00,68,1.00,1545406,22726.56,633804,9320.65,3984,58.59,0,0.00
389,34,0,0.00,34,1.00,616,18.12,0,0.00,12644,371.88,34,1.00
393,36,60,1.67,60,1.67,20046,556.83,7045,195.69,12580,349.44,38,1.06
405,34,0,0.00,34,1.00,616,18.12,0,0.00,13188,387.88,34,1.00
409,34,0,0.00,34,1.00,13780,405.29,0,0.00,160,4.71,34,1.00
410,2,46,23.00,8,4.00,46859,23429.50,14311,7155.50,284,142.00,16,8.00
412,34,2380,70.00,34,1.00,800444,23542.47,279698,8226.41,8616,253.41,0,0.00
414,68,7344,108.00,816,12.00,988992,14544.00,1627920,23940.00,26384,388.00,0,0.00
415,34,3536,104.00,1190,35.00,353362,10393.00,899606,26459.00,0,0.00,0,0.00
427,34,0,0.00,34,1.00,136,4.00,0,0.00,14416,424.00,34,1.00
429,34,0,0.00,34,1.00,10131,297.97,0,0.00,4489,132.03,34,1.00
432,1,35,35.00,10,10.00,33016,33016.00,2686,2686.00,267,267.00,2,2.00
436,34,2516,74.00,34,1.00,883014,25971.00,500820,14730.00,0,0.00,0,0.00
447,57,391,6.86,333,5.84,452934,7946.21,58505,1026.40,20439,358.58,57,1.00
449,34,0,0.00,34,1.00,136,4.00,0,0.00,15164,446.00,34,1.00
455,68,544,8.00,68,1.00,168776,2482.00,8840,130.00,30056,442.00,340,5.00
460,34,2652,78.00,34,1.00,920776,27081.65,395598,11635.24,2928,86.12,0,0.00
465,34,0,0.00,34,1.00,136,4.00,0,0.00,15708,462.00,34,1.00
467,34,0,0.00,34,1.00,15512,456.24,0,0.00,400,11.76,34,1.00
487,34,2822,83.00,34,1.00,951128,27974.35,590572,17369.76,10416,306.35,0,0.00
506,1,18,18.00,1,1.00,32341,32341.00,2378,2378.00,487,487.00,2,2.00
511,34,2958,87.00,34,1.00,1035870,30466.76,701778,20640.53,194,5.71,0,0.00
513,34,0,0.00,34,1.00,816,24.00,0,0.00,16660,490.00,34,1.00
524,68,4284,63.00,884,13.00,1620814,23835.50,551582,8111.50,33864,498.00,0,0.00
535,34,3094,91.00,34,1.00,1073353,31569.21,491125,14444.85,5289,155.56,0,0.00
542,68,13804,203.00,2108,31.00,2295374,33755.50,231030,3397.50,33592,494.00,0,0.00
557,34,2992,88.00,1224,36.00,3273452,96278.00,578340,17010.00,15946,469.00,0,0.00
559,34,3230,95.00,34,1.00,1098327,32303.74,530785,15611.32,12404,364.82,0,0.00
561,68,408,6.00,408,6.00,584800,8600.00,95064,1398.00,37876,557.00,68,1.00
563,1,6,6.00,1,1.00,6087,6087.00,1019,1019.00,415,415.00,2,2.00
583,34,3366,99.00,34,1.00,1189144,34974.82,888032,26118.59,480,14.12,0,0.00
604,2,52,26.00,38,19.00,37598,18799.00,6702,3351.00,0,0.00,4,2.00
632,20,180,9.00,40,2.00,82128,4106.40,26990,1349.50,6273,313.65,640,32.00
665,2,46,23.00,6,3.00,81009,40504.50,11945,5972.50,1235,617.50,4,2.00
686,1,23,23.00,21,21.00,14604,14604.00,5553,5553.00,498,498.00,32,32.00
691,34,1496,44.00,340,10.00,1310891,38555.62,332160,9769.41,7708,226.71,34,1.00
703,1,22,22.00,11,11.00,12002,12002.00,12015,12015.00,614,614.00,18,18.00
753,6,217,36.17,116,19.33,224698,37449.67,59318,9886.33,3672,612.00,13,2.17
787,4,4,1.00,56,14.00,79376,19844.00,6200,1550.00,0,0.00,8,2.00
821,34,3570,105.00,34,1.00,978602,28782.41,1106170,32534.41,25296,744.00,0,0.00
868,1,16,16.00,6,6.00,9526,9526.00,2934,2934.00,768,768.00,2,2.00
960,1,43,43.00,22,22.00,21441,21441.00,10120,10120.00,0,0.00,8,8.00
984,68,6188,91.00,1904,28.00,345498,5080.85,29648,436.00,57426,844.50,0,0.00
993,1,35,35.00,3,3.00,63470,63470.00,11622,11622.00,948,948.00,2,2.00
1025,1,46,46.00,25,25.00,23040,23040.00,11302,11302.00,0,0.00,10,10.00
1059,1,49,49.00,29,29.00,45617,45617.00,16232,16232.00,1035,1035.00,1,1.00
1247,34,7752,228.00,1190,35.00,3509825,103230.15,1937450,56983.82,34340,1010.00,102,3.00
1340,1,620,620.00,180,180.00,27358,27358.00,21519,21519.00,240,240.00,0,0.00
1436,1,70,70.00,3,3.00,32284,32284.00,44709,44709.00,1077,1077.00,8,8.00
1579,68,7616,112.00,0,0.00,8114100,119325.00,1430176,21032.00,106352,1564.00,2584,38.00
1600,1,380,380.00,20,20.00,9416,9416.00,4315,4315.00,1184,1184.00,0,0.00
1640,1,520,520.00,200,200.00,24792,24792.00,10925,10925.00,1026,1026.00,0,0.00
1649,1,59,59.00,3,3.00,108750,108750.00,16288,16288.00,1603,1603.00,2,2.00
1720,1,400,400.00,20,20.00,10364,10364.00,4729,4729.00,1216,1216.00,0,0.00
1766,68,8296,122.00,0,0.00,5412596,79597.00,2011508,29581.00,119000,1750.00,2720,40.00
1769,68,7820,115.00,0,0.00,5534316,81387.00,1834572,26979.00,114240,1680.00,2584,38.00
1804,34,5066,149.00,918,27.00,2509540,73810.00,735886,21643.71,46342,1363.00,102,3.00
1828,1,100,100.00,10,10.00,73285,73285.00,77441,77441.00,1047,1047.00,8,8.00
2079,34,13668,402.00,0,0.00,23417058,688737.00,2375138,69857.00,0,0.00,0,0.00
2355,1,116,116.00,61,61.00,109560,109560.00,106042,106042.00,2293,2293.00,1,1.00
2523,1,117,117.00,61,61.00,123768,123768.00,88461,88461.00,2459,2459.00,1,1.00
2611,68,21624,318.00,5236,77.00,9692040,142530.00,2139620,31465.00,170000,2500.00,0,0.00
2820,68,50660,745.00,0,0.00,7191136,105752.00,5588376,82182.00,183804,2703.00,4896,72.00
3280,1,660,660.00,300,300.00,68813,68813.00,30006,30006.00,2982,2982.00,0,0.00
3468,1,264,264.00,15,15.00,93811,93811.00,75285,75285.00,2872,2872.00,8,8.00
3493,34,8160,240.00,0,0.00,7084682,208373.00,1980466,58249.00,118592,3488.00,204,6.00
3651,1,183,183.00,93,93.00,173736,173736.00,217604,217604.00,3551,3551.00,1,1.00
3687,1,6,6.00,1,1.00,15466,15466.00,5976,5976.00,3506,3506.00,2,2.00
3974,1,382,382.00,30,30.00,175839,175839.00,99069,99069.00,3524,3524.00,8,8.00
4000,6,6000,1000.00,6000,1000.00,114000,19000.00,0,0.00,0,0.00,0,0.00
8115,1,371,371.00,157,157.00,471383,471383.00,619212,619212.00,8042,8042.00,1,1.00
8901,68,223652,3289.00,26588,391.00,41232242,606356.50,14135908,207881.00,29308,431.00,0,0.00
9010,6,18012,3002.00,6012,1002.00,837798,139633.00,8038127,1339687.83,50765,8460.83,0,0.00
10787,68,53448,786.00,0,0.00,30022516,441507.59,26083007,383573.63,729232,10724.00,6052,89.00
12884,34,51476,1514.00,816,24.00,47648407,1401423.74,32635023,959853.62,385138,11327.59,1802,53.00
13293,1,485,485.00,3,3.00,891663,891663.00,203884,203884.00,13243,13243.00,2,2.00
26916,1,3328,3328.00,3,3.00,168475,168475.00,2947502,2947502.00,10073,10073.00,11,11.00
26961,1,3420,3420.00,174,174.00,606617,606617.00,1090023,1090023.00,26264,26264.00,458,458.00
32187,68,143956,2117.00,1360,20.00,212788932,3129249.00,125884660,1851245.00,2053328,30196.00,52428,771.00
55551,1,2817,2817.00,1293,1293.00,3015365,3015365.00,5243484,5243484.00,55461,55461.00,1,1.00
