tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
1934,24,5747,239.46,380,15.83,1120757,46698.21,1135805,47325.21,20456,852.33,228,9.50
1937,2,174,87.00,114,57.00,229858,114929.00,98907,49453.50,2924,1462.00,2,1.00
1938,1,99,99.00,44,44.00,112038,112038.00,39020,39020.00,1704,1704.00,1,1.00
1939,1,107,107.00,24,24.00,87940,87940.00,28992,28992.00,1677,1677.00,1,1.00
1940,42,12258,291.86,222,5.29,942998,22452.33,1991574,47418.43,21289,506.88,522,12.43
1941,1,87,87.00,72,72.00,95339,95339.00,55863,55863.00,1349,1349.00,1,1.00
1944,2,190,95.00,22,11.00,126582,63291.00,20512,10256.00,3630,1815.00,2,1.00
1946,32,9481,296.28,148,4.62,676142,21129.44,1511798,47243.69,14706,459.56,404,12.62
1947,1,95,95.00,58,58.00,115521,115521.00,45772,45772.00,1301,1301.00,1,1.00
1948,1,1072,1072.00,585,585.00,9549,9549.00,487,487.00,1,1.00,0,0.00
1949,14,1260,90.00,686,49.00,1619667,115690.50,605156,43225.43,20886,1491.86,14,1.00
1950,3,264,88.00,210,70.00,299827,99942.33,247778,82592.67,4928,1642.67,3,1.00
1951,1,97,97.00,41,41.00,117801,117801.00,61240,61240.00,1277,1277.00,1,1.00
1952,27,8208,304.00,81,3.00,488089,18077.37,1290677,47802.85,11315,419.07,351,13.00
1955,2,178,89.00,106,53.00,223806,111903.00,113666,56833.00,3721,1860.50,2,1.00
1958,14,4270,305.00,42,3.00,258056,18432.57,679323,48523.07,24,1.71,182,13.00
1960,1,1079,1079.00,589,589.00,9611,9611.00,490,490.00,1,1.00,0,0.00
1962,1,98,98.00,45,45.00,125914,125914.00,95773,95773.00,215,215.00,1,1.00
1963,1,100,100.00,33,33.00,110918,110918.00,74087,74087.00,1899,1899.00,1,1.00
1964,24,5614,233.92,454,18.92,1222400,50933.33,1100548,45856.17,12085,503.54,216,9.00
1970,32,9388,293.38,200,6.25,798715,24959.84,1553665,48552.03,8902,278.19,392,12.25
1972,1,96,96.00,47,47.00,108852,108852.00,54639,54639.00,1756,1756.00,1,1.00
1974,2,178,89.00,140,70.00,206591,103295.50,152474,76237.00,2887,1443.50,2,1.00
1975,1,98,98.00,41,41.00,117904,117904.00,62962,62962.00,1401,1401.00,1,1.00
1976,33,9953,301.61,138,4.18,717702,21748.55,1632719,49476.33,5150,156.06,417,12.64
1978,1,102,102.00,47,47.00,116551,116551.00,75911,75911.00,1232,1232.00,1,1.00
1979,7,630,90.00,371,53.00,812794,116113.43,323583,46226.14,10428,1489.71,7,1.00
1980,1,88,88.00,74,74.00,105137,105137.00,81772,81772.00,1169,1169.00,1,1.00
1982,23,6894,299.74,112,4.87,525758,22859.04,1139406,49539.39,7519,326.91,287,12.48
1984,1,99,99.00,39,39.00,111826,111826.00,60329,60329.00,1947,1947.00,1,1.00
1985,1,89,89.00,57,57.00,113668,113668.00,41118,41118.00,1791,1791.00,1,1.00
1988,23,7913,344.04,662,28.78,400646,17419.39,1098802,47774.00,3945,171.52,286,12.43
1989,3,276,92.00,198,66.00,315731,105243.67,197714,65904.67,4758,1586.00,3,1.00
1990,1,96,96.00,56,56.00,109809,109809.00,83436,83436.00,1730,1730.00,1,1.00
1991,1,97,97.00,44,44.00,122825,122825.00,59097,59097.00,1535,1535.00,1,1.00
1993,1,98,98.00,50,50.00,128458,128458.00,77779,77779.00,1366,1366.00,1,1.00
1994,25,7554,302.16,127,5.08,560157,22406.28,1245962,49838.48,3315,132.60,313,12.52
1996,3,1293,431.00,703,234.33,274732,91577.33,190861,63620.33,2950,983.33,2,0.67
1998,1,99,99.00,52,52.00,103458,103458.00,31435,31435.00,1965,1965.00,1,1.00
2000,42,13889,330.69,720,17.14,730590,17395.00,2078276,49482.76,2185,52.02,533,12.69
2002,2,186,93.00,116,58.00,223337,111668.50,119616,59808.00,3446,1723.00,2,1.00
2005,1,98,98.00,45,45.00,122673,122673.00,61797,61797.00,1379,1379.00,1,1.00
2006,35,10737,306.77,149,4.26,711119,20317.69,1832205,52348.71,8325,237.86,443,12.66
2007,1,98,98.00,11,11.00,63148,63148.00,10428,10428.00,1815,1815.00,1,1.00
2008,1,100,100.00,39,39.00,119150,119150.00,53201,53201.00,1553,1553.00,1,1.00
2009,2,188,94.00,68,34.00,178816,89408.00,48022,24011.00,3367,1683.50,2,1.00
2011,1,98,98.00,11,11.00,63686,63686.00,11796,11796.00,1819,1819.00,1,1.00
2012,55,17270,314.00,165,3.00,986644,17938.98,2809934,51089.71,15739,286.16,715,13.00
2016,1,1106,1106.00,602,602.00,9854,9854.00,504,504.00,2,2.00,0,0.00
2017,1,101,101.00,37,37.00,115926,115926.00,45037,45037.00,1642,1642.00,1,1.00
2018,47,14585,310.32,192,4.09,957530,20372.98,2397751,51015.98,24759,526.79,599,12.74
2019,1,89,89.00,76,76.00,107726,107726.00,79530,79530.00,1037,1037.00,1,1.00
2020,2,196,98.00,94,47.00,246599,123299.50,122857,61428.50,2740,1370.00,2,1.00
2022,1,100,100.00,52,52.00,121128,121128.00,54218,54218.00,1570,1570.00,1,1.00
2023,3,298,99.33,136,45.33,364399,121466.33,171840,57280.00,4314,1438.00,3,1.00
2024,39,12324,316.00,117,3.00,688137,17644.54,2008739,51506.13,19628,503.28,507,13.00
2026,1,100,100.00,48,48.00,137806,137806.00,94298,94298.00,1035,1035.00,1,1.00
2030,43,13631,317.00,129,3.00,799572,18594.70,2230524,51872.65,19655,457.09,559,13.00
2032,4,398,99.50,182,45.50,483170,120792.50,278748,69687.00,6643,1660.75,4,1.00
2036,33,11291,342.15,702,21.27,602199,18248.45,1670113,50609.48,15825,479.55,416,12.61
2037,10,998,99.80,216,21.60,906799,90679.90,274460,27446.00,16987,1698.70,10,1.00
2038,2,200,100.00,86,43.00,216203,108101.50,92816,46408.00,3750,1875.00,2,1.00
2041,3,301,100.33,127,42.33,348553,116184.33,160863,53621.00,5269,1756.33,3,1.00
2042,12,3605,300.42,87,7.25,317665,26472.08,620339,51694.92,7566,630.50,144,12.00
2045,1,102,102.00,16,16.00,85887,85887.00,13435,13435.00,1825,1825.00,1,1.00
2047,1,101,101.00,41,41.00,114460,114460.00,63894,63894.00,1956,1956.00,1,1.00
2048,14,5283,377.36,650,46.43,251352,17953.71,687665,49118.93,5980,427.14,169,12.07
2049,8,3080,385.00,1048,131.00,339009,42376.12,1348559,168569.88,11043,1380.38,0,0.00
2050,2,206,103.00,70,35.00,248481,124240.50,113616,56808.00,2728,1364.00,2,1.00
2051,1,102,102.00,52,52.00,111140,111140.00,36623,36623.00,1811,1811.00,1,1.00
2054,7,2247,321.00,21,3.00,135015,19287.86,373132,53304.57,1972,281.71,91,13.00
2056,1,100,100.00,52,52.00,136172,136172.00,93820,93820.00,1259,1259.00,1,1.00
2057,1,96,96.00,56,56.00,124196,124196.00,54405,54405.00,1407,1407.00,1,1.00
2059,2,198,99.00,98,49.00,259708,129854.00,138572,69286.00,2014,1007.00,2,1.00
2060,8,3384,423.00,636,79.50,142968,17871.00,374022,46752.75,3977,497.12,91,11.38
2062,1,101,101.00,43,43.00,115806,115806.00,55228,55228.00,1735,1735.00,1,1.00
2063,1,100,100.00,44,44.00,130981,130981.00,72441,72441.00,932,932.00,1,1.00
2065,3,304,101.33,127,42.33,347619,115873.00,156412,52137.33,5195,1731.67,3,1.00
2066,5,1389,277.80,66,13.20,206091,41218.20,258947,51789.40,3393,678.60,53,10.60
2068,3,1331,443.67,723,241.00,241795,80598.33,117315,39105.00,3664,1221.33,2,0.67
2069,2,203,101.50,96,48.00,228220,114110.00,123827,61913.50,3830,1915.00,2,1.00
2070,2,202,101.00,22,11.00,136378,68189.00,29228,14614.00,3882,1941.00,2,1.00
2071,1,102,102.00,41,41.00,115417,115417.00,55304,55304.00,1739,1739.00,1,1.00
2072,9,2470,274.44,43,4.78,255188,28354.22,403066,44785.11,5831,647.89,93,10.33
2074,3,309,103.00,114,38.00,343042,114347.33,198564,66188.00,5302,1767.33,3,1.00
2077,2,200,100.00,103,51.50,248588,124294.00,119150,59575.00,3095,1547.50,2,1.00
2078,3,975,325.00,9,3.00,54540,18180.00,160957,53652.33,4027,1342.33,39,13.00
2079,12,4824,402.00,0,0.00,8264844,688737.00,838284,69857.00,0,0.00,0,0.00
2080,4,408,102.00,169,42.25,488646,122161.50,233341,58335.25,5916,1479.00,4,1.00
2083,1,103,103.00,46,46.00,126091,126091.00,96938,96938.00,1948,1948.00,1,1.00
2084,6,1956,326.00,18,3.00,119658,19943.00,331601,55266.83,0,0.00,78,13.00
2086,6,610,101.67,271,45.17,750421,125070.17,387073,64512.17,8973,1495.50,6,1.00
2088,1,1142,1142.00,620,620.00,10179,10179.00,522,522.00,1,1.00,0,0.00
2089,3,303,101.00,153,51.00,384017,128005.67,217719,72573.00,4613,1537.67,3,1.00
2090,3,981,327.00,9,3.00,57399,19133.00,164856,54952.00,2027,675.67,39,13.00
2092,1,101,101.00,47,47.00,109430,109430.00,27832,27832.00,1854,1854.00,1,1.00
2095,4,412,103.00,164,41.00,484359,121089.75,224987,56246.75,6348,1587.00,4,1.00
2096,3,758,252.67,48,16.00,165663,55221.00,202551,67517.00,1850,616.67,27,9.00
2098,8,836,104.50,264,33.00,874879,109359.88,450000,56250.00,14668,1833.50,8,1.00
2099,1,101,101.00,68,68.00,104924,104924.00,31007,31007.00,1865,1865.00,1,1.00
2101,4,392,98.00,210,52.50,514045,128511.25,274070,68517.50,7453,1863.25,4,1.00
2102,5,1189,237.80,101,20.20,315705,63141.00,291139,58227.80,2917,583.40,41,8.20
2107,2,202,101.00,98,49.00,223567,111783.50,106561,53280.50,4032,2016.00,2,1.00
2108,3,1814,604.67,633,211.00,50579,16859.67,113726,37908.67,1,0.33,26,8.67
2110,7,721,103.00,301,43.00,843091,120441.57,366952,52421.71,11138,1591.14,7,1.00
2112,1,1154,1154.00,626,626.00,10285,10285.00,528,528.00,3,3.00,0,0.00
2113,4,407,101.75,203,50.75,512554,128138.50,271740,67935.00,6202,1550.50,4,1.00
2114,2,662,331.00,6,3.00,40396,20198.00,113869,56934.50,0,0.00,26,13.00
2116,5,503,100.60,262,52.40,610290,122058.00,328643,65728.60,8023,1604.60,5,1.00
2120,1,332,332.00,3,3.00,20249,20249.00,57271,57271.00,0,0.00,13,13.00
2122,2,205,102.50,99,49.50,252428,126214.00,164515,82257.50,3742,1871.00,2,1.00
2123,1,100,100.00,52,52.00,120814,120814.00,53626,53626.00,1885,1885.00,1,1.00
2124,2,2320,1160.00,1258,629.00,20680,10340.00,1062,531.00,4,2.00,0,0.00
2125,6,618,103.00,270,45.00,763906,127317.67,373745,62290.83,8270,1378.33,6,1.00
2126,1,333,333.00,3,3.00,20300,20300.00,57607,57607.00,0,0.00,13,13.00
2128,2,1267,633.50,684,342.00,152727,76363.50,99687,49843.50,1151,575.50,1,0.50
2131,1,102,102.00,49,49.00,127455,127455.00,48871,48871.00,1457,1457.00,1,1.00
2133,4,422,105.50,53,13.25,294880,73720.00,57444,14361.00,7776,1944.00,4,1.00
2135,2,208,104.00,22,11.00,131940,65970.00,26573,13286.50,4080,2040.00,2,1.00
2137,4,404,101.00,235,58.75,499442,124860.50,286595,71648.75,5889,1472.25,4,1.00
2140,6,1687,281.17,866,144.33,638434,106405.67,346732,57788.67,7621,1270.17,5,0.83
2143,2,207,103.50,110,55.00,251183,125591.50,163429,81714.50,3210,1605.00,2,1.00
2146,7,730,104.29,339,48.43,916565,130937.86,534687,76383.86,11311,1615.86,7,1.00
2149,2,204,102.00,116,58.00,258819,129409.50,158195,79097.50,3128,1564.00,2,1.00
2150,3,304,101.33,154,51.33,401079,133693.00,169049,56349.67,4217,1405.67,3,1.00
2152,4,1488,372.00,794,198.50,418472,104618.00,282242,70560.50,4742,1185.50,3,0.75
2153,1,100,100.00,56,56.00,130423,130423.00,51372,51372.00,1551,1551.00,1,1.00
2155,4,412,103.00,196,49.00,482782,120695.50,246512,61628.00,7431,1857.75,4,1.00
2156,2,1279,639.50,688,344.00,147031,73515.50,77136,38568.00,1677,838.50,1,0.50
2158,2,204,102.00,112,56.00,247712,123856.00,110934,55467.00,3480,1740.00,2,1.00
2159,2,186,93.00,112,56.00,271331,135665.50,141421,70710.50,3449,1724.50,2,1.00
2161,6,625,104.17,303,50.50,776075,129345.83,426134,71022.33,9748,1624.67,6,1.00
2162,1,106,106.00,38,38.00,136528,136528.00,70411,70411.00,906,906.00,1,1.00
2164,3,1388,462.67,744,248.00,276520,92173.33,157843,52614.33,4030,1343.33,2,0.67
2165,5,515,103.00,240,48.00,653596,130719.20,267203,53440.60,8191,1638.20,5,1.00
2166,1,106,106.00,53,53.00,109613,109613.00,57153,57153.00,2137,2137.00,1,1.00
2167,3,312,104.00,162,54.00,393351,131117.00,230230,76743.33,5131,1710.33,3,1.00
2168,1,1184,1184.00,642,642.00,10555,10555.00,542,542.00,1,1.00,0,0.00
2170,3,309,103.00,153,51.00,394637,131545.67,215597,71865.67,3614,1204.67,3,1.00
2171,2,204,102.00,104,52.00,246679,123339.50,93309,46654.50,3817,1908.50,2,1.00
2172,1,1181,1181.00,638,638.00,10532,10532.00,543,543.00,2,2.00,0,0.00
2173,2,206,103.00,116,58.00,259011,129505.50,137639,68819.50,3288,1644.00,2,1.00
2174,4,653,163.25,141,35.25,412089,103022.25,265613,66403.25,4959,1239.75,16,4.00
2176,2,210,105.00,104,52.00,262449,131224.50,156959,78479.50,3742,1871.00,2,1.00
2177,1,101,101.00,56,56.00,125600,125600.00,54754,54754.00,2039,2039.00,1,1.00
2180,4,1499,374.75,795,198.75,401368,100342.00,156064,39016.00,5321,1330.25,3,0.75
2184,3,2479,826.33,1341,447.00,147490,49163.33,51412,17137.33,2114,704.67,1,0.33
2185,5,532,106.40,238,47.60,615798,123159.60,264593,52918.60,6994,1398.80,5,1.00
2189,4,416,104.00,192,48.00,519324,129831.00,209963,52490.75,7237,1809.25,4,1.00
2191,4,418,104.50,216,54.00,502556,125639.00,271313,67828.25,7203,1800.75,4,1.00
2192,1,1196,1196.00,648,648.00,10662,10662.00,548,548.00,2,2.00,0,0.00
2194,2,210,105.00,96,48.00,250519,125259.50,131825,65912.50,4052,2026.00,2,1.00
2195,1,103,103.00,52,52.00,138706,138706.00,60138,60138.00,1303,1303.00,1,1.00
2196,3,321,107.00,33,11.00,201120,67040.00,32188,10729.33,6138,2046.00,3,1.00
2198,2,212,106.00,57,28.50,196560,98280.00,65374,32687.00,3739,1869.50,2,1.00
2200,102,41599,407.83,10749,105.38,1495334,14660.14,232850,2282.84,58,0.57,0,0.00
2201,1,106,106.00,50,50.00,131599,131599.00,90938,90938.00,1685,1685.00,1,1.00
2202,1,107,107.00,11,11.00,69871,69871.00,12475,12475.00,2073,2073.00,1,1.00
2203,2,203,101.50,124,62.00,257273,128636.50,162790,81395.00,3570,1785.00,2,1.00
2204,4,1513,378.25,800,200.00,401426,100356.50,179184,44796.00,4622,1155.50,3,0.75
2206,6,630,105.00,336,56.00,791544,131924.00,469331,78221.83,10608,1768.00,6,1.00
2209,2,210,105.00,100,50.00,263154,131577.00,131602,65801.00,3231,1615.50,2,1.00
2210,3,309,103.00,162,54.00,412505,137501.67,174218,58072.67,4243,1414.33,3,1.00
2212,1,107,107.00,44,44.00,141063,141063.00,77491,77491.00,1217,1217.00,1,1.00
2213,5,525,105.00,240,48.00,669013,133802.60,295634,59126.80,8582,1716.40,5,1.00
2214,1,106,106.00,11,11.00,67070,67070.00,8697,8697.00,2085,2085.00,1,1.00
2215,3,314,104.67,162,54.00,384592,128197.33,163758,54586.00,5388,1796.00,3,1.00
2216,2,206,103.00,110,55.00,284914,142457.00,134721,67360.50,3116,1558.00,2,1.00
2218,2,218,109.00,95,47.50,281114,140557.00,178440,89220.00,2617,1308.50,2,1.00
2219,2,208,104.00,104,52.00,254882,127441.00,114700,57350.00,4148,2074.00,2,1.00
2220,2,2417,1208.50,1307,653.50,21554,10777.00,1110,555.00,2,1.00,0,0.00
2221,3,313,104.33,174,58.00,381020,127006.67,192580,64193.33,5491,1830.33,3,1.00
2222,9,954,106.00,414,46.00,1186579,131842.11,528821,58757.89,15211,1690.11,9,1.00
2224,4,1530,382.50,823,205.75,428462,107115.50,285634,71408.50,4809,1202.25,3,0.75
2225,3,309,103.00,168,56.00,403911,134637.00,169433,56477.67,4894,1631.33,3,1.00
2227,3,321,107.00,138,46.00,360849,120283.00,205918,68639.33,6145,2048.33,3,1.00
2228,11,1153,104.82,563,51.18,1451753,131977.55,622714,56610.36,18879,1716.27,11,1.00
2231,1,102,102.00,60,60.00,125864,125864.00,64201,64201.00,1969,1969.00,1,1.00
2233,3,318,106.00,150,50.00,373398,124466.00,160293,53431.00,5337,1779.00,3,1.00
2234,9,936,104.00,486,54.00,1143284,127031.56,424201,47133.44,17019,1891.00,9,1.00
2237,13,1378,106.00,624,48.00,1734614,133431.85,749925,57686.54,22500,1730.77,13,1.00
2238,1,102,102.00,82,82.00,103306,103306.00,108241,108241.00,2010,2010.00,1,1.00
2239,1,105,105.00,54,54.00,129109,129109.00,43922,43922.00,2019,2019.00,1,1.00
2240,4,3773,943.25,2036,509.00,161043,40260.75,97510,24377.50,1812,453.00,1,0.25
2242,5,541,108.20,239,47.80,670277,134055.40,362060,72412.00,8313,1662.60,5,1.00
2243,4,420,105.00,208,52.00,549872,137468.00,254193,63548.25,6573,1643.25,4,1.00
2244,1,1221,1221.00,660,660.00,10889,10889.00,561,561.00,1,1.00,0,0.00
2246,3,325,108.33,91,30.33,351258,117086.00,134945,44981.67,5062,1687.33,3,1.00
2248,6,2863,477.17,1562,260.33,550623,91770.50,276604,46100.67,6064,1010.67,4,0.67
2249,1,104,104.00,56,56.00,131753,131753.00,51332,51332.00,1817,1817.00,1,1.00
2251,2,155,77.50,68,34.00,161953,80976.50,100979,50489.50,3129,1564.50,346,173.00
2252,10,1060,106.00,500,50.00,1304310,130431.00,542121,54212.10,18244,1824.40,10,1.00
2253,1,102,102.00,84,84.00,114541,114541.00,110541,110541.00,1479,1479.00,1,1.00
2254,1,102,102.00,72,72.00,122238,122238.00,55991,55991.00,1905,1905.00,1,1.00
2256,1,1228,1228.00,664,664.00,10951,10951.00,564,564.00,1,1.00,0,0.00
2257,5,535,107.00,250,50.00,657760,131552.00,265352,53070.40,9387,1877.40,5,1.00
2258,3,315,105.00,162,54.00,388830,129610.00,158581,52860.33,5387,1795.67,3,1.00
2259,5,550,110.00,55,11.00,342653,68530.60,61504,12300.80,10510,2102.00,5,1.00
2260,1,1229,1229.00,664,664.00,10960,10960.00,565,565.00,2,2.00,0,0.00
2261,3,330,110.00,33,11.00,205965,68655.00,36225,12075.00,6394,2131.33,3,1.00
2263,5,422,84.40,166,33.20,380251,76050.20,212738,42547.60,9800,1960.00,693,138.60
2264,3,315,105.00,171,57.00,428902,142967.33,243016,81005.33,4531,1510.33,3,1.00
2266,7,753,107.57,352,50.29,916523,130931.86,439657,62808.14,12585,1797.86,7,1.00
2267,10,1060,106.00,520,52.00,1312773,131277.30,497560,49756.00,18154,1815.40,10,1.00
2268,1,1233,1233.00,666,666.00,10996,10996.00,567,567.00,2,2.00,0,0.00
2269,1,105,105.00,58,58.00,124359,124359.00,53863,53863.00,1883,1883.00,1,1.00
2270,1,117,117.00,58,58.00,145257,145257.00,93626,93626.00,1473,1473.00,1,1.00
2271,1,49,49.00,22,22.00,26996,26996.00,25819,25819.00,1807,1807.00,345,345.00
2272,5,2791,558.20,1490,298.00,426022,85204.40,162185,32437.00,5656,1131.20,3,0.60
2273,2,213,106.50,109,54.50,283090,141545.00,127249,63624.50,3075,1537.50,2,1.00
2275,11,1199,109.00,506,46.00,1382541,125685.55,640547,58231.55,21493,1953.91,11,1.00
2276,2,2475,1237.50,1337,668.50,22074,11037.00,1138,569.00,2,1.00,0,0.00
2279,1,104,104.00,60,60.00,130494,130494.00,62090,62090.00,2141,2141.00,1,1.00
2280,2,2478,1239.00,1338,669.00,22101,11050.50,1140,570.00,3,1.50,0,0.00
2281,5,546,109.20,249,49.80,646667,129333.40,328124,65624.80,8741,1748.20,5,1.00
2282,25,2650,106.00,1350,54.00,3286172,131446.88,1367197,54687.88,45971,1838.84,25,1.00
2283,2,165,82.50,40,20.00,122614,61307.00,42137,21068.50,3893,1946.50,346,173.00
2284,2,1345,672.50,729,364.50,141428,70714.00,51236,25618.00,1922,961.00,1,0.50
2287,4,428,107.00,216,54.00,518741,129685.25,246566,61641.50,7631,1907.75,4,1.00
2288,1,105,105.00,58,58.00,138089,138089.00,62847,62847.00,1406,1406.00,1,1.00
2290,13,1416,108.92,655,50.38,1715227,131940.54,873715,67208.85,23066,1774.31,13,1.00
2292,1,1245,1245.00,672,672.00,11104,11104.00,573,573.00,2,2.00,0,0.00
2293,1,106,106.00,58,58.00,133587,133587.00,60296,60296.00,2083,2083.00,1,1.00
2294,1,104,104.00,62,62.00,118777,118777.00,38127,38127.00,2257,2257.00,1,1.00
2296,5,2813,562.60,1497,299.40,420941,84188.20,203645,40729.00,4970,994.00,3,0.60
2297,7,742,106.00,392,56.00,922095,131727.86,372677,53239.57,13496,1928.00,7,1.00
2299,3,334,111.33,150,50.00,457450,152483.33,261762,87254.00,4367,1455.67,3,1.00
2300,3,2620,873.33,1410,470.00,143135,47711.67,71783,23927.67,2236,745.33,1,0.33
2301,1,113,113.00,67,67.00,132110,132110.00,157565,157565.00,1617,1617.00,1,1.00
2302,2,218,109.00,124,62.00,264893,132446.50,174548,87274.00,4250,2125.00,2,1.00
2303,3,318,106.00,177,59.00,415693,138564.33,179025,59675.00,5108,1702.67,3,1.00
2304,2,2502,1251.00,1350,675.00,22318,11159.00,1152,576.00,2,1.00,0,0.00
2305,11,1199,109.00,550,50.00,1510614,137328.55,743265,67569.55,19260,1750.91,11,1.00
2309,1,104,104.00,64,64.00,119214,119214.00,33577,33577.00,2047,2047.00,1,1.00
2311,2,216,108.00,108,54.00,250234,125117.00,123314,61657.00,3885,1942.50,2,1.00
2312,9,6702,744.67,3620,402.22,578283,64253.67,221794,24643.78,8287,920.78,4,0.44
2314,15,6930,462.00,2400,160.00,1246769,83117.93,2515007,167667.13,27888,1859.20,7,0.47
2316,1,104,104.00,86,86.00,113813,113813.00,105518,105518.00,2234,2234.00,1,1.00
2317,2,220,110.00,115,57.50,270492,135246.00,126364,63182.00,4055,2027.50,2,1.00
2320,17,4153,244.29,2138,125.76,2068938,121702.24,987974,58116.12,27598,1623.41,15,0.88
2322,4,452,113.00,44,11.00,280668,70167.00,45667,11416.75,8813,2203.25,4,1.00
2323,4,462,115.50,201,50.25,535925,133981.25,267768,66942.00,7646,1911.50,4,1.00
2324,3,1488,496.00,703,234.33,150991,50330.33,27755,9251.67,4396,1465.33,2,0.67
2326,9,988,109.78,423,47.00,1103805,122645.00,440605,48956.11,16872,1874.67,9,1.00
2327,2,212,106.00,120,60.00,264971,132485.50,110375,55187.50,3991,1995.50,2,1.00
2328,1,1264,1264.00,682,682.00,11275,11275.00,582,582.00,1,1.00,0,0.00
2329,4,440,110.00,200,50.00,542007,135501.75,261385,65346.25,7881,1970.25,4,1.00
2330,1,109,109.00,51,51.00,142550,142550.00,60292,60292.00,2087,2087.00,1,1.00
2331,1,110,110.00,52,52.00,152678,152678.00,71358,71358.00,2111,2111.00,1,1.00
2332,4,3896,974.00,2119,529.75,160971,40242.75,63500,15875.00,2020,505.00,1,0.25
2335,8,887,110.88,402,50.25,1009855,126231.88,439768,54971.00,15182,1897.75,8,1.00
2336,6,7604,1267.33,4100,683.33,67832,11305.33,3504,584.00,8,1.33,0,0.00
2338,1,115,115.00,60,60.00,160144,160144.00,132670,132670.00,1468,1468.00,1,1.00
2340,1,1267,1267.00,682,682.00,11302,11302.00,585,585.00,4,4.00,0,0.00
2341,2,216,108.00,116,58.00,262830,131415.00,109363,54681.50,3784,1892.00,2,1.00
2342,1,113,113.00,58,58.00,153042,153042.00,81864,81864.00,1082,1082.00,1,1.00
2344,5,1711,342.20,901,180.20,584515,116903.00,311851,62370.20,6938,1387.60,4,0.80
2347,2,224,112.00,92,46.00,291403,145701.50,132822,66411.00,3142,1571.00,2,1.00
2348,3,1494,498.00,796,265.33,295643,98547.67,160355,53451.67,3734,1244.67,2,0.67
2350,8,890,111.25,418,52.25,1035073,129384.12,457421,57177.62,15705,1963.12,8,1.00
2352,2,2549,1274.50,1373,686.50,22742,11371.00,1176,588.00,2,1.00,0,0.00
2353,2,222,111.00,100,50.00,295482,147741.00,126452,63226.00,3451,1725.50,2,1.00
2356,2,1385,692.50,748,374.00,145246,72623.00,61178,30589.00,1567,783.50,1,0.50
2359,4,440,110.00,216,54.00,552362,138090.50,253312,63328.00,7834,1958.50,4,1.00
2360,1,1280,1280.00,690,690.00,11418,11418.00,590,590.00,2,2.00,0,0.00
2365,8,872,109.00,464,58.00,1058399,132299.88,497090,62136.25,15326,1915.75,8,1.00
2367,2,12,6.00,2,1.00,22014,11007.00,5143,2571.50,4438,2219.00,4,2.00
2368,2,1393,696.50,742,371.00,149488,74744.00,63354,31677.00,1645,822.50,1,0.50
2369,2,232,116.00,120,60.00,269329,134664.50,147451,73725.50,3515,1757.50,2,1.00
2371,1,88,88.00,43,43.00,141789,141789.00,71102,71102.00,2268,2268.00,1,1.00
2372,2,1398,699.00,738,369.00,146430,73215.00,72088,36044.00,2107,1053.50,1,0.50
2374,1,110,110.00,56,56.00,138501,138501.00,50451,50451.00,2057,2057.00,1,1.00
2376,1,1287,1287.00,693,693.00,11483,11483.00,594,594.00,1,1.00,0,0.00
2380,4,3974,993.50,2140,535.00,174017,43504.25,67346,16836.50,1663,415.75,1,0.25
2383,1,111,111.00,54,54.00,129581,129581.00,65730,65730.00,2101,2101.00,1,1.00
2384,2,2580,1290.00,1388,694.00,23022,11511.00,1192,596.00,2,1.00,0,0.00
2385,4,464,116.00,44,11.00,291986,72996.50,50960,12740.00,8835,2208.75,4,1.00
2386,1,117,117.00,47,47.00,139889,139889.00,79511,79511.00,1796,1796.00,1,1.00
2388,3,2703,901.00,1446,482.00,149380,49793.33,62957,20985.67,2153,717.67,1,0.33
2389,2,220,110.00,116,58.00,284205,142102.50,119907,59953.50,3428,1714.00,2,1.00
2392,1,112,112.00,52,52.00,151800,151800.00,60443,60443.00,1736,1736.00,1,1.00
2393,3,333,111.00,159,53.00,440644,146881.33,191244,63748.00,4681,1560.33,3,1.00
2400,2,2600,1300.00,1400,700.00,23196,11598.00,1200,600.00,4,2.00,0,0.00
2403,1,111,111.00,48,48.00,127310,127310.00,63938,63938.00,2309,2309.00,1,1.00
2405,1,109,109.00,61,61.00,134964,134964.00,63916,63916.00,2328,2328.00,1,1.00
2407,1,112,112.00,54,54.00,141462,141462.00,55084,55084.00,2293,2293.00,1,1.00
2410,1,122,122.00,59,59.00,136126,136126.00,82742,82742.00,1738,1738.00,1,1.00
2412,1,1306,1306.00,703,703.00,11652,11652.00,603,603.00,2,2.00,0,0.00
2416,4,4033,1008.25,2168,542.00,183365,45841.25,117385,29346.25,2206,551.50,1,0.25
2418,1,111,111.00,50,50.00,157693,157693.00,80112,80112.00,1500,1500.00,1,1.00
2419,3,270,90.00,129,43.00,452021,150673.67,213049,71016.33,6971,2323.67,3,1.00
2420,1,109,109.00,63,63.00,140851,140851.00,58679,58679.00,1812,1812.00,1,1.00
2424,1,110,110.00,54,54.00,138975,138975.00,63069,63069.00,1721,1721.00,1,1.00
2425,1,109,109.00,66,66.00,130084,130084.00,39715,39715.00,2157,2157.00,1,1.00
2428,1,111,111.00,60,60.00,150009,150009.00,70692,70692.00,1966,1966.00,1,1.00
