tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
420,2,142,71.00,40,20.00,95598,47799.00,12644,6322.00,0,0.00,58,29.00
427,13,0,0.00,13,1.00,52,4.00,0,0.00,5512,424.00,13,1.00
429,13,0,0.00,13,1.00,2898,222.92,0,0.00,2692,207.08,13,1.00
436,13,962,74.00,13,1.00,337623,25971.00,191490,14730.00,0,0.00,0,0.00
447,26,221,8.50,182,7.00,249405,9592.50,27274,1049.00,10387,399.50,26,1.00
449,13,0,0.00,13,1.00,52,4.00,0,0.00,5798,446.00,13,1.00
455,26,208,8.00,26,1.00,64532,2482.00,3380,130.00,11492,442.00,130,5.00
460,13,1014,78.00,13,1.00,350740,26980.00,134043,10311.00,1560,120.00,0,0.00
462,4,286,71.50,80,20.00,134898,33724.50,26630,6657.50,1033,258.25,116,29.00
465,13,0,0.00,13,1.00,52,4.00,0,0.00,6006,462.00,13,1.00
467,13,0,0.00,13,1.00,5564,428.00,0,0.00,520,40.00,13,1.00
483,1,70,70.00,18,18.00,26178,26178.00,8054,8054.00,0,0.00,36,36.00
487,13,1079,83.00,13,1.00,377676,29052.00,242138,18626.00,0,0.00,0,0.00
511,13,1131,87.00,13,1.00,393924,30301.85,264489,20345.31,298,22.92,0,0.00
513,13,0,0.00,13,1.00,312,24.00,0,0.00,6370,490.00,13,1.00
524,26,1638,63.00,338,13.00,619762,23837.00,211094,8119.00,12948,498.00,0,0.00
531,2,176,88.00,48,24.00,105504,52752.00,16926,8463.00,0,0.00,72,36.00
534,13,1248,96.00,182,14.00,475233,36556.38,133259,10250.69,5213,401.00,39,3.00
535,13,1183,91.00,13,1.00,406754,31288.77,164697,12669.00,3166,243.54,0,0.00
542,26,5278,203.00,806,31.00,883688,33988.00,93496,3596.00,13598,523.00,0,0.00
549,3,213,71.00,63,21.00,114524,38174.67,27076,9025.33,375,125.00,78,26.00
557,14,1215,86.79,489,34.93,1319965,94283.21,241490,17249.29,0,0.00,26,1.86
559,13,1235,95.00,13,1.00,417798,32138.31,238092,18314.77,5655,435.00,0,0.00
561,26,156,6.00,156,6.00,230308,8858.00,39286,1511.00,14482,557.00,26,1.00
583,13,1287,99.00,13,1.00,452404,34800.31,302544,23272.62,624,48.00,0,0.00
594,1,253,253.00,152,152.00,18106,18106.00,39513,39513.00,51,51.00,0,0.00
615,2,348,174.00,185,92.50,63927,31963.50,38096,19048.00,373,186.50,33,16.50
617,2,186,93.00,56,28.00,155066,77533.00,18800,9400.00,0,0.00,52,26.00
620,1,285,285.00,165,165.00,19298,19298.00,43618,43618.00,55,55.00,0,0.00
621,2,178,89.00,50,25.00,70684,35342.00,18169,9084.50,191,95.50,80,40.00
631,1,86,86.00,26,26.00,44162,44162.00,10677,10677.00,0,0.00,33,33.00
641,1,97,97.00,28,28.00,75490,75490.00,10081,10081.00,187,187.00,26,26.00
645,1,89,89.00,25,25.00,35499,35499.00,9045,9045.00,0,0.00,40,40.00
668,4,382,95.50,108,27.00,209240,52310.00,56604,14151.00,145,36.25,178,44.50
688,2,191,95.50,54,27.00,102516,51258.00,27639,13819.50,0,0.00,89,44.50
691,12,528,44.00,120,10.00,445860,37155.00,113782,9481.83,3381,281.75,12,1.00
695,1,110,110.00,33,33.00,77461,77461.00,11833,11833.00,466,466.00,33,33.00
713,2,230,115.00,64,32.00,147419,73709.50,19516,9758.00,12,6.00,80,40.00
815,4,510,127.50,160,40.00,355422,88855.50,64104,16026.00,1506,376.50,222,55.50
821,13,1365,105.00,13,1.00,373685,28745.00,422305,32485.00,9672,744.00,0,0.00
984,26,2366,91.00,728,28.00,123061,4733.12,9464,364.00,23179,891.50,0,0.00
1007,1,65,65.00,14,14.00,53919,53919.00,12164,12164.00,777,777.00,1,1.00
1076,1,136,136.00,40,40.00,97543,97543.00,31453,31453.00,0,0.00,48,48.00
1086,1,481,481.00,286,286.00,32366,32366.00,85057,85057.00,686,686.00,0,0.00
1153,1,383,383.00,129,129.00,18259,18259.00,101547,101547.00,646,646.00,0,0.00
1166,1,170,170.00,49,49.00,168200,168200.00,33262,33262.00,445,445.00,48,48.00
1247,2,492,246.00,168,84.00,316816,158408.00,91852,45926.00,1418,709.00,254,127.00
1464,1,221,221.00,51,51.00,69602,69602.00,83387,83387.00,129,129.00,0,0.00
1498,1,226,226.00,52,52.00,71151,71151.00,87253,87253.00,129,129.00,0,0.00
1532,1,231,231.00,53,53.00,72514,72514.00,58676,58676.00,902,902.00,0,0.00
1559,26,2704,104.00,0,0.00,4541784,174684.00,502138,19313.00,0,0.00,988,38.00
1579,26,2912,112.00,0,0.00,3124446,120171.00,541892,20842.00,38896,1496.00,988,38.00
1766,26,3172,122.00,0,0.00,2069522,79597.00,764218,29393.00,45500,1750.00,1040,40.00
1804,13,1937,149.00,351,27.00,959530,73810.00,282451,21727.00,17719,1363.00,39,3.00
2079,13,5226,402.00,0,0.00,8953581,688737.00,908141,69857.00,0,0.00,0,0.00
2611,26,8268,318.00,2002,77.00,3712488,142788.00,845949,32536.50,63518,2443.00,0,0.00
2637,1,395,395.00,87,87.00,125719,125719.00,173145,173145.00,1635,1635.00,0,0.00
2822,26,19448,748.00,0,0.00,2643316,101666.00,2152254,82779.00,71942,2767.00,1872,72.00
3493,13,3120,240.00,0,0.00,2711941,208610.85,772788,59445.23,45344,3488.00,78,6.00
8901,26,85514,3289.00,10166,391.00,15779543,606905.50,5404867,207879.50,9958,383.00,0,0.00
10783,26,20384,784.00,0,0.00,12041619,463139.19,9862308,379319.54,278720,10720.00,2314,89.00
12884,13,19682,1514.00,312,24.00,18070717,1390055.15,12501447,961649.77,147901,11377.00,689,53.00
32187,26,55042,2117.00,520,20.00,82146922,3159497.00,47941335,1843897.50,785096,30196.00,20046,771.00
193054,2,386108,193054.00,1158324,579162.00,0,0.00,0,0.00,0,0.00,0,0.00
772216,3,579162,193054.00,579162,193054.00,7529106,2509702.00,0,0.00,0,0.00,0,0.00
1755928,1,585308,585308.00,195104,195104.00,27081271,27081271.00,105512044,105512044.00,1755700,1755700.00,0,0.00
1930540,1,579162,579162.00,579162,579162.00,11390186,11390186.00,2316648,2316648.00,0,0.00,0,0.00
17029237,1,3164711,3164711.00,1183618,1183618.00,404050024,404050024.00,96539811,96539811.00,168688,168688.00,0,0.00
