tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
178,2,62,31.00,26,13.00,17391,8695.50,2037,1018.50,0,0.00,0,0.00
182,33,396,12.00,198,6.00,131846,3995.33,43416,1315.64,3621,109.73,66,2.00
184,37,1110,30.00,333,9.00,341436,9228.00,61531,1663.00,0,0.00,0,0.00
186,37,1480,40.00,333,9.00,289670,7828.92,88497,2391.81,2323,62.78,0,0.00
190,162,598,3.69,1336,8.25,483953,2987.36,36867,227.57,3263,20.14,648,4.00
191,41,69,1.68,592,14.44,403740,9847.32,64690,1577.80,0,0.00,94,2.29
192,180,3556,19.76,1711,9.51,1230145,6834.14,177675,987.08,3940,21.89,262,1.46
193,4,4,1.00,28,7.00,24888,6222.00,3860,965.00,0,0.00,0,0.00
195,4,136,34.00,48,12.00,38568,9642.00,5668,1417.00,0,0.00,0,0.00
196,75,1295,17.27,260,3.47,460975,6146.33,105499,1406.65,6853,91.37,38,0.51
197,5,36,7.20,25,5.00,44721,8944.20,5050,1010.00,0,0.00,76,15.20
198,22,60,2.73,67,3.05,47025,2137.50,3803,172.86,1529,69.50,67,3.05
199,37,777,21.00,111,3.00,306101,8273.00,29045,785.00,4329,117.00,111,3.00
200,12,34,2.83,26,2.17,11950,995.83,2416,201.33,1970,164.17,170,14.17
201,78,4655,59.68,1299,16.65,375915,4819.42,351885,4511.35,5115,65.58,0,0.00
202,4,0,0.00,4,1.00,16,4.00,0,0.00,796,199.00,4,1.00
203,40,246,6.15,111,2.77,197668,4941.70,22363,559.08,5789,144.72,89,2.23
204,8,0,0.00,8,1.00,32,4.00,0,0.00,1608,201.00,8,1.00
206,7,0,0.00,7,1.00,26,3.71,0,0.00,1423,203.29,7,1.00
207,37,0,0.00,37,1.00,7696,208.00,0,0.00,0,0.00,37,1.00
208,2,32,16.00,4,2.00,7712,3856.00,1032,516.00,0,0.00,56,28.00
209,43,175,4.07,111,2.58,81969,1906.26,10727,249.47,6882,160.05,107,2.49
210,15,171,11.40,72,4.80,70926,4728.40,9627,641.80,502,33.47,12,0.80
213,4,60,15.00,24,6.00,20024,5006.00,5048,1262.00,616,154.00,8,2.00
214,4,20,5.00,4,1.00,25368,6342.00,3316,829.00,0,0.00,204,51.00
215,8,98,12.25,16,2.00,41370,5171.25,4426,553.25,0,0.00,190,23.75
217,4,136,34.00,52,13.00,38500,9625.00,8336,2084.00,0,0.00,0,0.00
220,39,1444,37.03,55,1.41,474842,12175.44,132027,3385.31,0,0.00,180,4.62
222,37,3626,98.00,925,25.00,255522,6906.00,487068,13164.00,0,0.00,0,0.00
223,73,2701,37.00,949,13.00,819496,11225.97,139516,1911.18,759,10.40,0,0.00
225,37,0,0.00,37,1.00,2442,66.00,0,0.00,5920,160.00,37,1.00
229,2,36,18.00,6,3.00,9584,4792.00,1294,647.00,0,0.00,62,31.00
230,37,222,6.00,152,4.11,218304,5900.11,15614,422.00,0,0.00,222,6.00
231,37,0,0.00,37,1.00,888,24.00,0,0.00,7696,208.00,37,1.00
237,2,56,28.00,18,9.00,16326,8163.00,3240,1620.00,0,0.00,180,90.00
239,2,18,9.00,0,0.00,15324,7662.00,1186,593.00,0,0.00,10,5.00
243,1,18,18.00,8,8.00,6709,6709.00,650,650.00,0,0.00,36,36.00
244,4,212,53.00,64,16.00,28768,7192.00,11668,2917.00,0,0.00,0,0.00
245,75,18,0.24,82,1.09,17086,227.81,683,9.11,8214,109.52,110,1.47
251,1,12,12.00,0,0.00,9569,9569.00,778,778.00,0,0.00,5,5.00
254,24,360,15.00,120,5.00,127085,5295.21,20295,845.62,763,31.79,48,2.00
255,1,22,22.00,6,6.00,16365,16365.00,3191,3191.00,0,0.00,0,0.00
257,1,21,21.00,9,9.00,7614,7614.00,780,780.00,0,0.00,39,39.00
259,38,391,10.29,46,1.21,87395,2299.87,12363,325.34,7282,191.63,76,2.00
263,1,13,13.00,0,0.00,11254,11254.00,965,965.00,0,0.00,5,5.00
267,37,0,0.00,37,1.00,888,24.00,0,0.00,9028,244.00,37,1.00
268,74,1850,25.00,222,3.00,679357,9180.50,201428,2722.00,0,0.00,222,3.00
271,37,0,0.00,37,1.00,3182,86.00,0,0.00,6882,186.00,37,1.00
272,1,5,5.00,5,5.00,4467,4467.00,376,376.00,0,0.00,6,6.00
275,1,14,14.00,0,0.00,12963,12963.00,1166,1166.00,0,0.00,5,5.00
285,37,0,0.00,37,1.00,888,24.00,0,0.00,9694,262.00,37,1.00
286,4,296,74.00,260,65.00,13780,3445.00,46232,11558.00,0,0.00,0,0.00
287,40,41,1.02,37,0.93,53678,1341.95,4119,102.97,0,0.00,52,1.30
288,8,45,5.62,149,18.62,32126,4015.75,2755,344.38,592,74.00,48,6.00
292,37,1850,50.00,37,1.00,598179,16167.00,158730,4290.00,7067,191.00,0,0.00
295,74,5476,74.00,1850,25.00,530802,7173.00,760757,10280.50,5328,72.00,0,0.00
299,3,48,16.00,0,0.00,49359,16453.00,4830,1610.00,0,0.00,15,5.00
306,33,528,16.00,33,1.00,951554,28834.97,67716,2052.00,8541,258.82,66,2.00
307,37,0,0.00,37,1.00,888,24.00,0,0.00,10508,284.00,37,1.00
309,74,0,0.00,74,1.00,19980,270.00,0,0.00,2960,40.00,74,1.00
311,3,49,16.33,0,0.00,50804,16934.67,5547,1849.00,291,97.00,15,5.00
316,41,2218,54.10,113,2.76,736858,17972.15,291867,7118.71,0,0.00,0,0.00
323,1,16,16.00,0,0.00,19793,19793.00,2098,2098.00,0,0.00,5,5.00
326,4,100,25.00,28,7.00,110340,27585.00,8200,2050.00,0,0.00,8,2.00
330,1,20,20.00,7,7.00,8120,8120.00,1654,1654.00,317,317.00,0,0.00
331,37,0,0.00,37,1.00,4810,130.00,0,0.00,7474,202.00,37,1.00
335,3,51,17.00,0,0.00,64866,21622.00,7107,2369.00,0,0.00,15,5.00
338,37,703,19.00,407,11.00,713730,19290.00,80571,2177.59,2209,59.70,222,6.00
340,37,2146,58.00,37,1.00,706823,19103.32,208764,5642.27,7955,215.00,0,0.00
345,37,0,0.00,37,1.00,12802,346.00,0,0.00,0,0.00,37,1.00
347,77,2126,27.61,555,7.21,731525,9500.32,206279,2678.95,13928,180.88,52,0.68
359,3,65,21.67,0,0.00,77040,25680.00,8907,2969.00,0,0.00,15,5.00
364,37,2294,62.00,37,1.00,794316,21468.00,374070,10110.00,0,0.00,0,0.00
365,37,0,0.00,37,1.00,11322,306.00,0,0.00,2220,60.00,37,1.00
369,37,0,0.00,37,1.00,888,24.00,0,0.00,12802,346.00,37,1.00
370,37,222,6.00,555,15.00,29267,791.00,1076,29.08,9086,245.57,37,1.00
381,1,23,23.00,7,7.00,8647,8647.00,1691,1691.00,345,345.00,2,2.00
386,12,168,14.00,108,9.00,102982,8581.83,15398,1283.17,674,56.17,24,2.00
387,37,0,0.00,37,1.00,962,26.00,0,0.00,13394,362.00,37,1.00
388,74,4884,66.00,74,1.00,1684166,22759.00,701446,9479.00,3552,48.00,0,0.00
389,37,0,0.00,37,1.00,888,24.00,0,0.00,13542,366.00,37,1.00
393,39,60,1.54,63,1.62,19947,511.46,7040,180.51,13752,352.62,41,1.05
405,37,0,0.00,37,1.00,888,24.00,0,0.00,14134,382.00,37,1.00
406,4,68,17.00,4,1.00,121192,30298.00,8800,2200.00,1560,390.00,8,2.00
409,37,0,0.00,37,1.00,15170,410.00,0,0.00,0,0.00,37,1.00
412,37,2590,70.00,37,1.00,872127,23571.00,295334,7982.00,8843,239.00,0,0.00
414,74,7992,108.00,888,12.00,1069806,14456.84,1771125,23934.12,28712,388.00,0,0.00
427,37,0,0.00,37,1.00,148,4.00,0,0.00,15688,424.00,37,1.00
429,37,0,0.00,37,1.00,12136,328.00,0,0.00,3774,102.00,37,1.00
436,37,2738,74.00,37,1.00,960927,25971.00,545010,14730.00,0,0.00,0,0.00
438,1,21,21.00,5,5.00,10524,10524.00,1980,1980.00,267,267.00,0,0.00
447,74,629,8.50,518,7.00,721755,9753.45,87972,1188.81,26603,359.50,74,1.00
449,37,0,0.00,37,1.00,148,4.00,0,0.00,16502,446.00,37,1.00
455,74,592,8.00,74,1.00,183668,2482.00,9620,130.00,32708,442.00,370,5.00
460,37,2886,78.00,37,1.00,1003588,27124.00,450919,12187.00,2664,72.00,0,0.00
465,37,0,0.00,37,1.00,148,4.00,0,0.00,17094,462.00,37,1.00
467,37,0,0.00,37,1.00,17316,468.00,0,0.00,0,0.00,37,1.00
481,3,69,23.00,15,5.00,32259,10753.00,6909,2303.00,1161,387.00,6,2.00
487,37,3071,83.00,37,1.00,1018293,27521.43,621622,16800.59,16025,433.11,0,0.00
500,12,396,33.00,96,8.00,112112,9342.67,52502,4375.17,1683,140.25,72,6.00
511,37,3219,87.00,37,1.00,1130461,30553.00,764087,20651.00,0,0.00,0,0.00
513,37,0,0.00,37,1.00,888,24.00,0,0.00,18130,490.00,37,1.00
515,1,31,31.00,7,7.00,12999,12999.00,2401,2401.00,387,387.00,6,6.00
524,81,4837,59.72,997,12.31,1841817,22738.48,618389,7634.43,39786,491.19,28,0.35
535,37,3367,91.00,37,1.00,1169679,31612.95,560972,15161.41,4440,120.00,0,0.00
542,74,15022,203.00,2294,31.00,2506306,33869.00,259592,3508.00,36556,494.00,0,0.00
547,37,5069,137.00,1702,46.00,508269,13737.00,1689605,45665.00,0,0.00,0,0.00
557,37,3256,88.00,1332,36.00,3525869,95293.76,610995,16513.38,17242,466.00,0,0.00
559,37,3515,95.00,37,1.00,1197435,32363.11,542075,14650.68,12407,335.32,0,0.00
561,74,444,6.00,444,6.00,655492,8858.00,111814,1511.00,41218,557.00,74,1.00
567,6,162,27.00,30,5.00,71688,11948.00,16452,2742.00,2288,381.33,36,6.00
583,37,3663,99.00,37,1.00,1297072,35056.00,1010396,27308.00,0,0.00,0,0.00
604,2,52,26.00,38,19.00,36698,18349.00,5582,2791.00,403,201.50,4,2.00
610,5,145,29.00,25,5.00,61289,12257.80,14580,2916.00,2232,446.40,40,8.00
630,1,36,36.00,17,17.00,10332,10332.00,4064,4064.00,561,561.00,14,14.00
634,1,32,32.00,17,17.00,14251,14251.00,3071,3071.00,566,566.00,0,0.00
653,2,62,31.00,10,5.00,24982,12491.00,6714,3357.00,1186,593.00,20,10.00
678,1,30,30.00,30,30.00,16884,16884.00,1008,1008.00,0,0.00,12,12.00
691,37,1628,44.00,370,10.00,1404585,37961.76,357711,9667.86,9639,260.51,37,1.00
749,8,240,30.00,144,18.00,103224,12903.00,22125,2765.62,4388,548.50,0,0.00
761,8,256,32.00,144,18.00,77937,9742.12,31731,3966.38,4409,551.12,144,18.00
787,4,4,1.00,56,14.00,79376,19844.00,6200,1550.00,0,0.00,8,2.00
821,37,3885,105.00,37,1.00,1065526,28798.00,1204535,32555.00,27528,744.00,0,0.00
824,8,256,32.00,256,32.00,127994,15999.25,7464,933.00,146,18.25,128,16.00
908,1,50,50.00,11,11.00,19787,19787.00,9513,9513.00,793,793.00,4,4.00
910,4,1212,303.00,412,103.00,55959,13989.75,34892,8723.00,3512,878.00,0,0.00
960,2,86,43.00,44,22.00,42882,21441.00,20225,10112.50,0,0.00,16,8.00
984,74,6734,91.00,2072,28.00,370751,5010.15,31376,424.00,67636,914.00,0,0.00
1043,2,106,53.00,16,8.00,39318,19659.00,22104,11052.00,1590,795.00,8,4.00
1086,1,55,55.00,8,8.00,20045,20045.00,11767,11767.00,867,867.00,6,6.00
1129,1,57,57.00,8,8.00,20631,20631.00,12276,12276.00,868,868.00,8,8.00
1172,3,177,59.00,24,8.00,64552,21517.33,39419,13139.67,2272,757.33,30,10.00
1258,1,63,63.00,8,8.00,22905,22905.00,14235,14235.00,699,699.00,14,14.00
1579,74,8288,112.00,0,0.00,8830050,119325.00,1555554,21021.00,115736,1564.00,2812,38.00
1598,12,768,64.00,288,24.00,337949,28162.42,262617,21884.75,6228,519.00,144,12.00
1610,37,10878,294.00,1702,46.00,5312577,143583.16,3564935,96349.59,49173,1329.00,111,3.00
1766,74,9028,122.00,0,0.00,5890178,79597.00,2188180,29570.00,129500,1750.00,2960,40.00
1767,74,8436,114.00,0,0.00,6000808,81092.00,1990378,26897.00,124172,1678.00,2812,38.00
1804,37,5513,149.00,999,27.00,2730970,73810.00,799533,21609.00,50431,1363.00,111,3.00
2079,37,14874,402.00,0,0.00,25483269,688737.00,2584709,69857.00,0,0.00,0,0.00
2323,1,121,121.00,41,41.00,58970,58970.00,33268,33268.00,2049,2049.00,12,12.00
2500,4,2800,700.00,400,100.00,189140,47285.00,9997,2499.25,6,1.50,0,0.00
2611,74,23532,318.00,5698,77.00,10613302,143423.00,2372662,32063.00,185000,2500.00,0,0.00
2818,74,55056,744.00,0,0.00,7721382,104343.00,6078804,82146.00,199874,2701.00,5328,72.00
2963,3,417,139.00,123,41.00,177309,59103.00,120511,40170.33,6561,2187.00,60,20.00
3073,1,143,143.00,45,45.00,60858,60858.00,39464,39464.00,2573,2573.00,24,24.00
3128,2,290,145.00,94,47.00,124148,62074.00,93941,46970.50,4554,2277.00,52,26.00
3183,1,147,147.00,49,49.00,61805,61805.00,46621,46621.00,2625,2625.00,28,28.00
3293,1,151,151.00,53,53.00,65524,65524.00,47258,47258.00,1864,1864.00,32,32.00
3493,37,8880,240.00,0,0.00,7691719,207884.30,2118736,57263.14,129056,3488.00,222,6.00
5173,1,3729,3729.00,1558,1558.00,534072,534072.00,95229,95229.00,5150,5150.00,0,0.00
5195,1,3687,3687.00,1540,1540.00,536742,536742.00,102674,102674.00,5038,5038.00,0,0.00
5326,1,3743,3743.00,1564,1564.00,554670,554670.00,108004,108004.00,5021,5021.00,0,0.00
5415,1,3995,3995.00,1672,1672.00,571097,571097.00,103084,103084.00,5391,5391.00,0,0.00
8901,74,243386,3289.00,28934,391.00,44875857,606430.50,15380604,207846.00,28453,384.50,0,0.00
10783,74,58016,784.00,0,0.00,33934906,458579.81,27647176,373610.49,793280,10720.00,6586,89.00
12884,37,56018,1514.00,888,24.00,52025688,1406099.68,35482592,958988.97,418359,11307.00,1961,53.00
32187,74,156658,2117.00,1480,20.00,230519065,3115122.50,135030538,1824737.00,2234504,30196.00,57054,771.00
