tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
54,1162,2822,2.43,1162,1.00,3680268,3167.18,3950599,3399.83,37350,32.14,0,0.00
55,672,10286,15.31,3660,5.45,930274,1384.34,176974,263.35,0,0.00,0,0.00
56,333,18607,55.88,18593,55.83,1128,3.39,229,0.69,0,0.00,2,0.01
57,1660,39840,24.00,26560,16.00,1403696,845.60,301456,181.60,0,0.00,332,0.20
58,665,20590,30.96,19926,29.96,162567,244.46,10485,15.77,22,0.03,372,0.56
59,170,1858,10.93,336,1.98,209353,1231.49,36699,215.88,5136,30.21,0,0.00
60,1839,5505,2.99,1839,1.00,1690172,919.07,333970,181.60,107,0.06,4,0.00
61,332,20252,61.00,20252,61.00,0,0.00,0,0.00,0,0.00,0,0.00
62,166,996,6.00,332,2.00,112382,677.00,9628,58.00,0,0.00,166,1.00
63,2988,54448,18.22,21912,7.33,3553840,1189.37,1353580,453.01,1458,0.49,332,0.11
64,1,6,6.00,6,6.00,988,988.00,218,218.00,31,31.00,46,46.00
65,672,5392,8.02,2688,4.00,427932,636.80,16452,24.48,10468,15.58,332,0.49
66,166,1328,8.00,498,3.00,332780,2004.70,28122,169.41,46,0.28,0,0.00
67,1162,25564,22.00,8300,7.14,1552432,1336.00,861872,741.71,0,0.00,0,0.00
68,170,558,3.28,174,1.02,207952,1223.25,36954,217.38,0,0.00,0,0.00
69,664,17596,26.50,15936,24.00,391096,589.00,24236,36.50,0,0.00,332,0.50
70,166,4150,25.00,2490,15.00,230740,1390.00,14940,90.00,0,0.00,0,0.00
72,498,2988,6.00,332,0.67,833818,1674.33,113710,228.33,10624,21.33,0,0.00
73,2988,66732,22.33,24568,8.22,4441164,1486.33,1848908,618.78,20252,6.78,332,0.11
75,996,36520,36.67,2324,2.33,2295116,2304.33,2148372,2157.00,0,0.00,0,0.00
76,166,2324,14.00,166,1.00,573696,3456.00,59760,360.00,0,0.00,0,0.00
77,1503,68359,45.48,32411,21.56,2561320,1704.14,4474429,2977.00,7720,5.14,166,0.11
81,166,4150,25.00,166,1.00,104915,632.02,216208,1302.46,12115,72.98,0,0.00
83,1328,34528,26.00,13280,10.00,2261584,1703.00,1183248,891.00,0,0.00,0,0.00
84,1168,6828,5.85,1168,1.00,1076384,921.56,155424,133.07,6014,5.15,2002,1.71
85,166,0,0.00,166,1.00,664,4.00,0,0.00,13612,82.00,166,1.00
86,12,160,13.33,12,1.00,11232,936.00,2788,232.33,812,67.67,8,0.67
87,826,14544,17.61,5126,6.21,1810636,2192.05,534296,646.85,0,0.00,166,0.20
88,350,0,0.00,18,0.05,29288,83.68,0,0.00,1530,4.37,350,1.00
89,332,14608,44.00,332,1.00,170696,514.14,772926,2328.09,18220,54.88,0,0.00
90,296,4980,16.82,462,1.56,261938,884.93,597496,2018.57,24822,83.86,130,0.44
91,656,37170,56.66,15920,24.27,1329802,2027.14,1870746,2851.75,29210,44.53,486,0.74
93,1000,28964,28.96,10980,10.98,1907320,1907.32,991060,991.06,11620,11.62,0,0.00
96,8300,59760,7.20,30544,3.68,13886896,1673.12,4131408,497.76,86320,10.40,0,0.00
97,996,30876,31.00,10956,11.00,1984032,1992.00,1219104,1224.00,0,0.00,0,0.00
98,332,3652,11.00,332,1.00,1048124,3157.00,100264,302.00,23240,70.00,0,0.00
100,166,2988,18.00,166,1.00,822862,4957.00,106074,639.00,0,0.00,0,0.00
101,332,16600,50.00,332,1.00,211484,637.00,1345098,4051.50,3320,10.00,0,0.00
103,2656,108232,40.75,45152,17.00,5727000,2156.25,6259860,2356.88,3486,1.31,0,0.00
107,166,0,0.00,166,1.00,664,4.00,0,0.00,17264,104.00,166,1.00
108,4,48,12.00,28,7.00,9744,2436.00,1056,264.00,204,51.00,0,0.00
109,166,2988,18.00,332,2.00,372504,2244.00,111054,669.00,10458,63.00,0,0.00
113,8964,297804,33.22,82004,9.15,34965576,3900.67,10044328,1120.52,0,0.00,0,0.00
114,4,32,8.00,8,2.00,776,194.00,84,21.00,0,0.00,28,7.00
115,664,56772,85.50,19588,29.50,1115240,1679.58,6177068,9302.81,6590,9.92,0,0.00
116,4,80,20.00,32,8.00,22428,5607.00,2160,540.00,0,0.00,0,0.00
117,1499,88659,59.15,30727,20.50,3171279,2115.60,7319939,4883.21,6664,4.45,0,0.00
119,498,41002,82.33,20086,40.33,1719258,3452.33,4954496,9948.79,15108,30.34,174,0.35
123,1424,58292,40.94,14468,10.16,2948760,2070.76,4398047,3088.52,77,0.05,192,0.13
124,166,3652,22.00,166,1.00,1072028,6458.00,168490,1015.00,0,0.00,0,0.00
125,498,41168,82.67,21082,42.33,975748,1959.33,5428200,10900.00,0,0.00,166,0.33
126,1,2,2.00,4,4.00,1158,1158.00,101,101.00,32,32.00,2,2.00
127,1328,46086,34.70,14276,10.75,3594925,2707.02,2156485,1623.86,39528,29.77,996,0.75
129,166,0,0.00,166,1.00,4316,26.00,0,0.00,17264,104.00,166,1.00
130,332,3818,11.50,1328,4.00,1312072,3952.02,163600,492.77,164,0.49,0,0.00
133,494,16528,33.46,5142,10.41,1526364,3089.81,1189910,2408.72,2088,4.23,162,0.33
134,162,4698,29.00,810,5.00,808594,4991.32,317160,1957.78,1048,6.47,0,0.00
136,4,260,65.00,4,1.00,12083,3020.75,2768,692.00,333,83.25,4,1.00
137,1162,49966,43.00,17430,15.00,3280236,2822.92,2844356,2447.81,21362,18.38,0,0.00
141,166,410,2.47,874,5.27,1521894,9168.04,129948,782.82,22194,133.70,162,0.98
143,664,29216,44.00,10624,16.00,1979384,2981.00,1788816,2694.00,0,0.00,0,0.00
144,4,28,7.00,8,2.00,14568,3642.00,1064,266.00,344,86.00,8,2.00
145,166,0,0.00,166,1.00,3984,24.00,0,0.00,20252,122.00,166,1.00
147,498,15272,30.67,5478,11.00,1039492,2087.33,945868,1899.33,0,0.00,166,0.33
153,332,5312,16.00,332,1.00,2451156,7383.00,507628,1529.00,0,0.00,0,0.00
157,997,48853,49.00,16949,17.00,3260190,3270.00,3245235,3255.00,0,0.00,0,0.00
160,6,90,15.00,42,7.00,19560,3260.00,2868,478.00,582,97.00,12,2.00
163,332,16600,50.00,5976,18.00,1131124,3407.00,1165652,3511.00,0,0.00,0,0.00
165,332,0,0.00,332,1.00,15420,46.45,0,0.00,39692,119.55,332,1.00
167,4,24,6.00,4,1.00,19038,4759.50,1927,481.75,193,48.25,8,2.00
171,4,96,24.00,4,1.00,15344,3836.00,13882,3470.50,301,75.25,4,1.00
172,166,4980,30.00,166,1.00,1570360,9460.00,341628,2058.00,0,0.00,0,0.00
173,4,20,5.00,12,3.00,31016,7754.00,1144,286.00,524,131.00,8,2.00
175,5,148,29.60,32,6.40,27278,5455.60,5079,1015.80,477,95.40,42,8.40
182,4,48,12.00,24,6.00,15640,3910.00,5048,1262.00,492,123.00,8,2.00
184,166,4980,30.00,1494,9.00,1531848,9228.00,276058,1663.00,0,0.00,0,0.00
186,4,160,40.00,36,9.00,30757,7689.25,9533,2383.25,285,71.25,0,0.00
191,4,4,1.00,64,16.00,42944,10736.00,6968,1742.00,0,0.00,8,2.00
192,4,36,9.00,28,7.00,17232,4308.00,3876,969.00,156,39.00,8,2.00
196,170,5648,33.22,190,1.12,1825542,10738.48,453094,2665.26,720,4.24,4,0.02
198,66,264,4.00,264,4.00,211662,3207.00,17160,260.00,0,0.00,264,4.00
199,166,3486,21.00,498,3.00,1373318,8273.00,130310,785.00,19422,117.00,498,3.00
201,173,12460,72.02,4370,25.26,529275,3059.39,1151456,6655.82,544,3.14,12,0.07
203,4,24,6.00,12,3.00,20968,5242.00,2460,615.00,628,157.00,8,2.00
207,166,0,0.00,166,1.00,34528,208.00,0,0.00,0,0.00,166,1.00
209,166,0,0.00,166,1.00,3984,24.00,0,0.00,30876,186.00,166,1.00
212,2,36,18.00,14,7.00,8482,4241.00,1422,711.00,194,97.00,8,4.00
213,162,1782,11.00,324,2.00,1808730,11165.00,486162,3001.00,0,0.00,162,1.00
217,4,144,36.00,20,5.00,53385,13346.25,6884,1721.00,560,140.00,12,3.00
220,166,6308,38.00,166,1.00,1994672,12016.10,437163,2633.51,19343,116.52,0,0.00
221,162,5832,36.00,648,4.00,2220608,13707.46,291054,1796.63,22680,140.00,486,3.00
222,166,16268,98.00,4150,25.00,1146396,6906.00,2185224,13164.00,0,0.00,0,0.00
225,166,0,0.00,166,1.00,29916,180.22,0,0.00,7600,45.78,166,1.00
230,166,996,6.00,664,4.00,979400,5900.00,70052,422.00,0,0.00,996,6.00
231,166,0,0.00,166,1.00,3984,24.00,0,0.00,34528,208.00,166,1.00
237,1,86,86.00,11,11.00,6060,6060.00,3219,3219.00,135,135.00,0,0.00
239,1,9,9.00,0,0.00,7662,7662.00,593,593.00,0,0.00,5,5.00
244,162,648,4.00,1620,10.00,118002,728.41,5076,31.33,712,4.40,162,1.00
245,494,324,0.66,1142,2.31,365580,740.04,17496,35.42,36852,74.60,980,1.98
259,166,1660,10.00,166,1.00,460982,2777.00,71048,428.00,38014,229.00,166,1.00
267,166,0,0.00,166,1.00,3984,24.00,0,0.00,40504,244.00,166,1.00
268,170,7652,45.01,186,1.09,2578612,15168.31,881672,5186.31,0,0.00,24,0.14
271,166,0,0.00,166,1.00,35804,215.69,0,0.00,9348,56.31,166,1.00
275,1,12,12.00,0,0.00,12717,12717.00,1154,1154.00,0,0.00,5,5.00
285,166,0,0.00,166,1.00,3984,24.00,0,0.00,43492,262.00,166,1.00
287,166,0,0.00,166,1.00,47808,288.00,0,0.00,0,0.00,166,1.00
292,166,8300,50.00,166,1.00,2783814,16769.96,1031254,6212.37,9120,54.94,0,0.00
295,332,24568,74.00,8300,25.00,2372553,7146.24,3455546,10408.27,28549,85.99,0,0.00
306,4,64,16.00,4,1.00,113020,28255.00,8208,2052.00,1172,293.00,8,2.00
307,166,0,0.00,166,1.00,3984,24.00,0,0.00,47144,284.00,166,1.00
309,332,0,0.00,332,1.00,55072,165.88,0,0.00,47848,144.12,332,1.00
316,166,8964,54.00,166,1.00,3065356,18466.00,1247490,7515.00,0,0.00,0,0.00
323,1,14,14.00,0,0.00,19547,19547.00,2086,2086.00,0,0.00,5,5.00
326,166,2988,18.00,1826,11.00,3375981,20337.23,349043,2102.67,246,1.48,996,6.00
331,166,0,0.00,166,1.00,6748,40.65,0,0.00,48364,291.35,166,1.00
340,166,9628,58.00,166,1.00,3275541,19732.17,1421711,8564.52,10922,65.80,0,0.00
341,1,80,80.00,14,14.00,14161,14161.00,4182,4182.00,115,115.00,84,84.00
345,166,0,0.00,166,1.00,57436,346.00,0,0.00,0,0.00,166,1.00
347,332,9296,28.00,2490,7.50,2973236,8955.53,977903,2945.49,56561,170.36,166,0.50
364,166,10292,62.00,166,1.00,3563688,21468.00,1678260,10110.00,0,0.00,0,0.00
365,166,0,0.00,166,1.00,36476,219.73,0,0.00,24280,146.27,166,1.00
369,166,0,0.00,166,1.00,1424,8.58,0,0.00,59996,361.42,166,1.00
370,4,24,6.00,60,15.00,3189,797.25,103,25.75,1027,256.75,4,1.00
371,1,18,18.00,0,0.00,27007,27007.00,3254,3254.00,0,0.00,5,5.00
387,166,0,0.00,166,1.00,64408,388.00,0,0.00,0,0.00,166,1.00
388,332,21912,66.00,332,1.00,7410765,22321.58,2398518,7224.45,56670,170.69,0,0.00
389,166,0,0.00,166,1.00,664,4.00,0,0.00,64076,386.00,166,1.00
393,170,120,0.71,218,1.28,36120,212.47,13856,81.51,64704,380.61,174,1.02
405,166,0,0.00,166,1.00,664,4.00,0,0.00,66732,402.00,166,1.00
409,166,0,0.00,166,1.00,51940,312.89,0,0.00,16120,97.11,166,1.00
412,166,11620,70.00,166,1.00,3866780,23293.86,1880078,11325.77,56896,342.75,0,0.00
414,332,35856,108.00,3984,12.00,4828608,14544.00,7948080,23940.00,128816,388.00,0,0.00
427,166,0,0.00,166,1.00,664,4.00,0,0.00,70384,424.00,166,1.00
429,166,0,0.00,166,1.00,23962,144.35,0,0.00,47418,285.65,166,1.00
436,166,12284,74.00,166,1.00,4311186,25971.00,2445180,14730.00,0,0.00,0,0.00
447,170,68,0.40,218,1.28,136768,804.52,8392,49.36,15744,92.61,170,1.00
449,166,0,0.00,166,1.00,664,4.00,0,0.00,74036,446.00,166,1.00
455,332,2656,8.00,332,1.00,824024,2482.00,43160,130.00,146744,442.00,1660,5.00
460,166,12948,78.00,166,1.00,4441096,26753.59,1627498,9804.20,29008,174.75,0,0.00
465,166,0,0.00,166,1.00,664,4.00,0,0.00,76692,462.00,166,1.00
467,166,0,0.00,166,1.00,65688,395.71,0,0.00,12000,72.29,166,1.00
487,166,13778,83.00,166,1.00,4822632,29052.00,3091916,18626.00,0,0.00,0,0.00
511,166,14442,87.00,166,1.00,4992136,30073.11,2421000,14584.34,19274,116.11,0,0.00
513,166,0,0.00,166,1.00,3984,24.00,0,0.00,81340,490.00,166,1.00
524,332,20916,63.00,4316,13.00,7913884,23837.00,2695508,8119.00,165336,498.00,0,0.00
535,166,15106,91.00,166,1.00,5128283,30893.27,2327033,14018.27,56064,337.73,0,0.00
542,332,67396,203.00,10292,31.00,11407188,34359.00,1321028,3979.00,173636,523.00,0,0.00
557,166,14608,88.00,5976,36.00,16371086,98621.00,2969574,17889.00,0,0.00,0,0.00
559,166,15770,95.00,166,1.00,5515632,33226.70,3922208,23627.76,16834,101.41,0,0.00
561,332,1992,6.00,1992,6.00,2940856,8858.00,501652,1511.00,184924,557.00,332,1.00
583,166,16434,99.00,166,1.00,5766136,34735.76,3455640,20817.11,14388,86.67,0,0.00
604,4,104,26.00,76,19.00,75196,18799.00,13404,3351.00,0,0.00,8,2.00
691,4,176,44.00,40,10.00,152184,38046.00,39181,9795.25,839,209.75,4,1.00
821,166,17430,105.00,166,1.00,4755670,28648.61,5348222,32218.20,123504,744.00,0,0.00
960,3,129,43.00,66,22.00,61567,20522.33,30231,10077.00,1303,434.33,24,8.00
984,332,30212,91.00,9296,28.00,1651732,4975.10,131306,395.50,310712,935.88,0,0.00
1090,1,49,49.00,28,28.00,23693,23693.00,12503,12503.00,433,433.00,12,12.00
1541,332,33200,100.00,0,0.00,52782356,158983.00,6215040,18720.00,0,0.00,12616,38.00
1568,332,38512,116.00,0,0.00,44535476,134143.00,7398620,22285.00,514600,1550.00,12616,38.00
1748,332,45152,136.00,0,0.00,29207368,87974.00,9756152,29386.00,515264,1552.00,12616,38.00
1804,166,24734,149.00,4482,27.00,12252460,73810.00,3591578,21636.01,226258,1363.00,498,3.00
2079,166,66732,402.00,0,0.00,114330342,688737.00,11596262,69857.00,0,0.00,0,0.00
2611,332,105576,318.00,25564,77.00,47512188,143109.00,11457652,34511.00,792816,2388.00,0,0.00
2730,332,238376,718.00,0,0.00,32225912,97066.00,25768512,77616.00,888100,2675.00,23904,72.00
3493,166,39840,240.00,0,0.00,31692582,190919.17,9619654,57949.72,579008,3488.00,996,6.00
8901,332,1091948,3289.00,129812,391.00,199771372,601721.00,68974992,207756.00,295148,889.00,0,0.00
10785,332,260620,785.00,0,0.00,147810681,445212.89,131920483,397350.85,3559704,10722.00,29548,89.00
12884,166,251324,1514.00,3984,24.00,230299894,1387348.76,158665690,955817.41,1901922,11457.36,8798,53.00
31597,332,676948,2039.00,6640,20.00,1010913880,3044921.33,595517488,1793727.37,9842472,29646.00,258628,779.00
