tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
23,6460,109066,16.88,82486,12.77,1541130,238.57,541351,83.80,3295,0.51,0,0.00
24,3135,16978,5.42,7281,2.32,1350610,430.82,202126,64.47,66,0.02,0,0.00
25,2343,32258,13.77,14167,6.05,745224,318.06,450369,192.22,5923,2.53,400,0.17
26,1128,8780,7.78,2527,2.24,997096,883.95,84172,74.62,2922,2.59,0,0.00
27,5628,54996,9.77,22222,3.95,2519782,447.72,839798,149.22,6346,1.13,0,0.00
28,376,3546,9.43,1866,4.96,130784,347.83,59854,159.19,0,0.00,0,0.00
29,3618,58596,16.20,11850,3.28,5027623,1389.61,1107010,305.97,6009,1.66,0,0.00
30,496,3039,6.13,1250,2.52,337390,680.22,29424,59.32,2379,4.80,584,1.18
31,1855,24048,12.96,3277,1.77,755167,407.10,565378,304.79,744,0.40,0,0.00
32,1017,28173,27.70,925,0.91,14055244,13820.30,2538491,2496.06,19320,19.00,654,0.64
33,1882,25948,13.79,9459,5.03,962236,511.28,483218,256.76,2484,1.32,0,0.00
34,294,3896,13.25,1060,3.61,136130,463.03,67918,231.01,552,1.88,16,0.05
35,867,14904,17.19,6018,6.94,366212,422.39,392941,453.22,6440,7.43,276,0.32
36,464,9408,20.28,7364,15.87,156513,337.31,37726,81.31,2307,4.97,8,0.02
37,1034,19534,18.89,8516,8.24,717216,693.63,486081,470.10,511,0.49,0,0.00
38,283,8614,30.44,7107,25.11,41029,144.98,50418,178.16,0,0.00,10,0.04
39,656,7646,11.66,3403,5.19,464872,708.65,215374,328.31,1771,2.70,92,0.14
40,756,6626,8.76,864,1.14,532447,704.29,131914,174.49,345,0.46,16,0.02
41,501,9617,19.20,3910,7.80,413022,824.40,211674,422.50,2948,5.88,0,0.00
42,6988,11276,1.61,13832,1.98,1262712,180.70,158486,22.68,92,0.01,344,0.05
43,4086,57830,14.15,24508,6.00,3501940,857.06,923680,226.06,3038,0.74,0,0.00
44,383,10296,26.88,8360,21.83,161203,420.90,58494,152.73,3869,10.10,12,0.03
45,1700,30628,18.02,14771,8.69,1531722,901.01,714420,420.25,6408,3.77,276,0.16
46,290,3516,12.12,833,2.87,139587,481.33,107840,371.86,126,0.43,282,0.97
47,2495,39552,15.85,15706,6.29,2378005,953.11,525650,210.68,7544,3.02,0,0.00
48,370,5542,14.98,738,1.99,235520,636.54,77750,210.14,4784,12.93,188,0.51
49,694,11612,16.73,3660,5.27,529744,763.32,298246,429.75,9302,13.40,276,0.40
50,620,14424,23.26,10059,16.22,284745,459.27,116907,188.56,2576,4.15,254,0.41
51,276,8096,29.33,2944,10.67,559084,2025.67,309120,1120.00,552,2.00,0,0.00
52,557,9626,17.28,3690,6.62,396292,711.48,386927,694.66,0,0.00,380,0.68
53,303,8553,28.23,3817,12.60,351098,1158.74,194978,643.49,2271,7.50,0,0.00
54,648,1624,2.51,648,1.00,1463424,2258.37,2160816,3334.59,19872,30.67,8,0.01
55,647,10989,16.98,3057,4.72,875106,1352.56,129826,200.66,17388,26.87,0,0.00
56,372,20668,55.56,20612,55.41,4512,12.13,916,2.46,0,0.00,8,0.02
57,951,22709,23.88,14977,15.75,769850,809.52,179560,188.81,6490,6.82,184,0.19
58,190,832,4.38,374,1.97,96826,509.61,7222,38.01,0,0.00,196,1.03
59,192,1788,9.31,292,1.52,216614,1128.20,33928,176.71,5990,31.20,0,0.00
60,1298,3730,2.87,1298,1.00,1117781,861.16,220251,169.68,1348,1.04,108,0.08
61,184,11224,61.00,11224,61.00,0,0.00,0,0.00,0,0.00,0,0.00
62,92,552,6.00,184,2.00,62284,677.00,5336,58.00,0,0.00,92,1.00
63,1659,30212,18.21,12160,7.33,1977815,1192.17,751318,452.87,0,0.00,204,0.12
64,1,20,20.00,8,8.00,984,984.00,571,571.00,7,7.00,0,0.00
65,560,5154,9.20,2288,4.09,427878,764.07,44286,79.08,9752,17.41,184,0.33
66,98,788,8.04,294,3.00,197254,2012.80,16680,170.20,0,0.00,0,0.00
67,288,6320,21.94,1784,6.19,376240,1306.39,274572,953.38,0,0.00,0,0.00
68,186,1686,9.06,280,1.51,186566,1003.04,34248,184.13,0,0.00,0,0.00
69,371,10022,27.01,8876,23.92,219155,590.71,15398,41.50,0,0.00,184,0.50
70,92,2300,25.00,1380,15.00,127538,1386.28,8280,90.00,45,0.49,0,0.00
71,1,20,20.00,18,18.00,816,816.00,877,877.00,0,0.00,0,0.00
72,276,1656,6.00,184,0.67,422868,1532.13,60840,220.43,5980,21.67,0,0.00
73,2214,52192,23.57,17206,7.77,3118266,1408.43,1753146,791.85,0,0.00,184,0.08
75,370,20320,54.92,7972,21.55,1410524,3812.23,1254760,3391.24,0,0.00,0,0.00
76,93,1328,14.28,124,1.33,318920,3429.25,33700,362.37,0,0.00,0,0.00
77,466,10270,22.04,1250,2.68,614067,1317.74,626259,1343.90,7522,16.14,92,0.20
79,184,14352,78.00,7360,40.00,330280,1795.00,1150552,6253.00,0,0.00,0,0.00
80,1,20,20.00,10,10.00,870,870.00,140,140.00,0,0.00,0,0.00
81,92,2300,25.00,92,1.00,62644,680.91,68896,748.87,2216,24.09,0,0.00
82,6,96,16.00,30,5.00,21906,3651.00,2196,366.00,57,9.50,0,0.00
83,920,23920,26.00,9200,10.00,1566760,1703.00,819720,891.00,0,0.00,0,0.00
84,461,500,1.08,492,1.07,289149,627.22,23481,50.93,619,1.34,920,2.00
85,124,772,6.23,270,2.18,89746,723.76,13952,112.52,7578,61.11,92,0.74
86,92,3680,40.00,92,1.00,247719,2692.60,61000,663.04,3377,36.71,0,0.00
87,194,1752,9.03,652,3.36,360306,1857.25,68404,352.60,3680,18.97,92,0.47
88,184,0,0.00,0,0.00,16192,88.00,0,0.00,0,0.00,184,1.00
89,184,8096,44.00,184,1.00,104880,570.00,688344,3741.00,0,0.00,0,0.00
90,92,2760,30.00,184,2.00,156014,1695.80,162104,1762.00,3324,36.13,0,0.00
91,278,41732,150.12,33610,120.90,391102,1406.84,1552332,5583.93,0,0.00,0,0.00
93,830,23232,27.99,8672,10.45,1765549,2127.17,890924,1073.40,0,0.00,58,0.07
95,5,280,56.00,100,20.00,5127,1025.40,2454,490.80,10,2.00,0,0.00
96,4602,33180,7.21,16932,3.68,7692124,1671.47,2291176,497.87,46518,10.11,0,0.00
97,382,11842,31.00,4202,11.00,760944,1992.00,467568,1224.00,0,0.00,0,0.00
98,188,2028,10.79,192,1.02,584688,3110.04,56412,300.06,12880,68.51,8,0.04
99,95,95,1.00,189,1.99,113479,1194.52,11277,118.71,423,4.45,188,1.98
100,92,1656,18.00,92,1.00,456044,4957.00,58788,639.00,0,0.00,0,0.00
101,184,9200,50.00,184,1.00,119232,648.00,892584,4851.00,0,0.00,0,0.00
103,736,36432,49.50,16192,22.00,1609264,2186.50,2774536,3769.75,0,0.00,0,0.00
106,6,6,1.00,12,2.00,6552,1092.00,312,52.00,0,0.00,12,2.00
107,463,12614,27.24,4544,9.81,818423,1767.65,554645,1197.94,9568,20.67,92,0.20
108,1,12,12.00,7,7.00,2694,2694.00,284,284.00,0,0.00,0,0.00
109,92,1656,18.00,184,2.00,219972,2391.00,64308,699.00,0,0.00,0,0.00
110,5,48,9.60,26,5.20,5198,1039.60,1300,260.00,0,0.00,0,0.00
113,4968,168912,34.00,43240,8.70,19027624,3830.04,5808052,1169.09,22632,4.56,0,0.00
114,93,737,7.92,186,2.00,5760,61.94,1249,13.43,9108,97.94,644,6.92
115,552,52440,95.00,21528,39.00,1097928,1989.00,4991920,9043.33,9660,17.50,0,0.00
116,69,1304,18.90,532,7.71,370283,5366.42,36795,533.26,71,1.03,8,0.12
117,831,45226,54.42,18184,21.88,2426365,2919.81,3712510,4467.52,352,0.42,0,0.00
118,2,4,2.00,2,1.00,2552,1276.00,190,95.00,0,0.00,14,7.00
120,8,16,2.00,8,1.00,10240,1280.00,800,100.00,0,0.00,56,7.00
121,2,76,38.00,2,1.00,13520,6760.00,2090,1045.00,0,0.00,0,0.00
122,1,2,2.00,1,1.00,1415,1415.00,160,160.00,0,0.00,0,0.00
123,784,32296,41.19,8008,10.21,1626944,2075.18,2436936,3108.34,0,0.00,96,0.12
124,92,2024,22.00,92,1.00,560534,6092.76,72256,785.39,4322,46.98,0,0.00
125,277,23044,83.19,11694,42.22,542141,1957.19,3009020,10862.89,0,0.00,92,0.33
126,3,40,13.33,18,6.00,12346,4115.33,1828,609.33,0,0.00,2,0.67
127,469,15114,32.23,4174,8.90,1301284,2774.59,616616,1314.75,23600,50.32,552,1.18
129,94,66,0.70,150,1.60,5320,56.60,5386,57.30,9568,101.79,92,0.98
130,184,2116,11.50,736,4.00,727230,3952.34,91290,496.14,102,0.55,0,0.00
131,1,1,1.00,3,3.00,2458,2458.00,271,271.00,0,0.00,0,0.00
132,4,232,58.00,60,15.00,16264,4066.00,18116,4529.00,0,0.00,0,0.00
133,209,8144,38.97,3010,14.40,668712,3199.58,443609,2122.53,0,0.00,0,0.00
136,92,5980,65.00,92,1.00,278940,3031.96,63294,687.98,7072,76.87,92,1.00
137,832,35776,43.00,12480,15.00,2366078,2843.84,2054704,2469.60,121,0.15,0,0.00
141,88,5456,62.00,1408,16.00,382800,4350.00,456720,5190.00,0,0.00,0,0.00
143,184,8096,44.00,2944,16.00,548504,2981.00,495696,2694.00,0,0.00,0,0.00
144,93,645,6.94,188,2.02,277073,2979.28,18268,196.43,4085,43.92,184,1.98
145,92,0,0.00,92,1.00,2208,24.00,0,0.00,11224,122.00,92,1.00
146,2,2,1.00,10,5.00,6606,3303.00,968,484.00,0,0.00,4,2.00
147,1017,42550,41.84,14892,14.64,2841341,2793.85,2635325,2591.27,0,0.00,92,0.09
150,2,850,425.00,300,150.00,0,0.00,0,0.00,0,0.00,0,0.00
153,552,20240,36.67,6440,11.67,2533864,4590.33,1418088,2569.00,0,0.00,0,0.00
155,1,24,24.00,11,11.00,6297,6297.00,1054,1054.00,0,0.00,0,0.00
157,560,27440,49.00,9520,17.00,1831200,3270.00,1822800,3255.00,0,0.00,0,0.00
160,2,30,15.00,14,7.00,7350,3675.00,986,493.00,0,0.00,4,2.00
162,2,84,42.00,74,37.00,3786,1893.00,8028,4014.00,0,0.00,0,0.00
163,184,9200,50.00,3312,18.00,626888,3407.00,646024,3511.00,0,0.00,0,0.00
165,184,0,0.00,184,1.00,17480,95.00,0,0.00,13064,71.00,184,1.00
167,90,540,6.00,90,1.00,676280,7514.22,58955,655.06,150,1.67,180,2.00
168,5,212,42.40,161,32.20,12295,2459.00,18718,3743.60,0,0.00,0,0.00
171,93,2219,23.86,92,0.99,366764,3943.70,327282,3519.16,6433,69.17,100,1.08
172,92,2760,30.00,92,1.00,870320,9460.00,189336,2058.00,0,0.00,0,0.00
173,92,460,5.00,276,3.00,713400,7754.35,26430,287.28,12044,130.91,184,2.00
175,92,2760,30.00,552,6.00,475808,5171.83,97589,1060.75,8577,93.23,0,0.00
179,92,1932,21.00,92,1.00,1005744,10932.00,126592,1376.00,13616,148.00,276,3.00
181,4,4,1.00,60,15.00,39544,9886.00,6140,1535.00,0,0.00,8,2.00
182,90,1080,12.00,540,6.00,354122,3934.69,115070,1278.56,10719,119.10,180,2.00
184,92,2760,30.00,828,9.00,848976,9228.00,152996,1663.00,0,0.00,0,0.00
186,92,3680,40.00,828,9.00,714550,7766.85,219373,2384.49,6052,65.78,0,0.00
191,104,172,1.65,1408,13.54,965388,9282.58,153976,1480.54,0,0.00,256,2.46
192,95,848,8.93,656,6.91,423281,4455.59,91106,959.01,3699,38.94,200,2.11
193,2,2,1.00,14,7.00,12444,6222.00,1930,965.00,0,0.00,0,0.00
195,2,68,34.00,24,12.00,19377,9688.50,2909,1454.50,0,0.00,0,0.00
196,184,3220,17.50,644,3.50,1146323,6230.02,262721,1427.83,16562,90.01,92,0.50
197,7,21,3.00,21,3.00,13999,1999.86,1118,159.71,184,26.29,28,4.00
198,41,164,4.00,164,4.00,131487,3207.00,10660,260.00,0,0.00,164,4.00
199,92,1932,21.00,276,3.00,751306,8166.37,71154,773.41,10775,117.12,276,3.00
201,184,10580,57.50,3220,17.50,928105,5044.05,866879,4711.30,10551,57.34,0,0.00
203,96,576,6.00,276,2.88,471532,4911.79,53772,560.12,14426,150.27,204,2.12
206,3,18,6.00,16,5.33,25785,8595.00,7332,2444.00,0,0.00,12,4.00
207,92,0,0.00,92,1.00,19136,208.00,0,0.00,0,0.00,92,1.00
209,92,0,0.00,92,1.00,2208,24.00,0,0.00,17112,186.00,92,1.00
210,7,185,26.43,58,8.29,52939,7562.71,12092,1727.43,0,0.00,8,1.14
213,4,97,24.25,37,9.25,29641,7410.25,7022,1755.50,246,61.50,4,1.00
215,3,21,7.00,0,0.00,13236,4412.00,867,289.00,0,0.00,15,5.00
218,1,36,36.00,10,10.00,9114,9114.00,2253,2253.00,0,0.00,0,0.00
220,92,3496,38.00,92,1.00,1146504,12462.00,320988,3489.00,0,0.00,0,0.00
222,92,9016,98.00,2300,25.00,635352,6906.00,1211088,13164.00,0,0.00,0,0.00
223,8,0,0.00,8,1.00,32,4.00,0,0.00,1760,220.00,8,1.00
225,100,0,0.00,100,1.00,11624,116.24,0,0.00,10976,109.76,100,1.00
227,16,16,1.00,14,0.88,12106,756.62,868,54.25,3136,196.00,24,1.50
229,13,0,0.00,13,1.00,52,4.00,0,0.00,2938,226.00,13,1.00
230,92,552,6.00,368,4.00,541738,5888.46,38824,422.00,208,2.26,552,6.00
231,104,0,0.00,104,1.00,2256,21.69,0,0.00,21872,210.31,104,1.00
233,19,0,0.00,19,1.00,76,4.00,0,0.00,4370,230.00,19,1.00
235,18,0,0.00,18,1.00,72,4.00,0,0.00,4176,232.00,18,1.00
238,2,80,40.00,28,14.00,23792,11896.00,4824,2412.00,0,0.00,0,0.00
239,1,9,9.00,0,0.00,7662,7662.00,593,593.00,0,0.00,5,5.00
242,1,36,36.00,14,14.00,9684,9684.00,2695,2695.00,3,3.00,0,0.00
244,2,106,53.00,32,16.00,14384,7192.00,5834,2917.00,0,0.00,0,0.00
245,184,0,0.00,184,1.00,24840,135.00,0,0.00,20424,111.00,184,1.00
246,1,41,41.00,14,14.00,12415,12415.00,2611,2611.00,0,0.00,0,0.00
251,4,40,10.00,0,0.00,33903,8475.75,3007,751.75,142,35.50,20,5.00
254,3,136,45.33,36,12.00,50383,16794.33,9989,3329.67,0,0.00,5,1.67
259,92,920,10.00,92,1.00,342516,3723.00,39376,428.00,0,0.00,92,1.00
263,4,48,12.00,0,0.00,44524,11131.00,3836,959.00,0,0.00,20,5.00
267,92,0,0.00,92,1.00,2208,24.00,0,0.00,22448,244.00,92,1.00
268,184,4600,25.00,552,3.00,1689212,9180.50,500848,2722.00,0,0.00,552,3.00
271,93,46,0.49,108,1.16,23608,253.85,2718,29.23,15088,162.24,92,0.99
272,2,50,25.00,19,9.50,16648,8324.00,3773,1886.50,97,48.50,6,3.00
275,5,62,12.40,0,0.00,63831,12766.20,5782,1156.40,0,0.00,25,5.00
285,93,160,1.72,102,1.10,5828,62.67,2030,21.83,24104,259.18,92,0.99
286,2,148,74.00,130,65.00,6890,3445.00,23116,11558.00,0,0.00,0,0.00
287,101,109,1.08,92,0.91,154127,1526.01,12273,121.51,0,0.00,137,1.36
292,92,4600,50.00,92,1.00,1507236,16383.00,367908,3999.00,10948,119.00,0,0.00
295,184,13616,74.00,4600,25.00,1322040,7185.00,1897592,10313.00,12144,66.00,0,0.00
298,4,60,15.00,4,1.00,105883,26470.75,7252,1813.00,879,219.75,8,2.00
299,12,160,13.33,0,0.00,193500,16125.00,19128,1594.00,0,0.00,60,5.00
306,86,1376,16.00,86,1.00,2436562,28332.12,176293,2049.92,24463,284.45,172,2.00
307,92,0,0.00,92,1.00,2208,24.00,0,0.00,26128,284.00,92,1.00
309,184,0,0.00,184,1.00,51520,280.00,0,0.00,5520,30.00,184,1.00
311,3,45,15.00,0,0.00,53964,17988.00,5523,1841.00,0,0.00,15,5.00
316,92,4968,54.00,92,1.00,1698872,18466.00,691380,7515.00,0,0.00,0,0.00
323,4,60,15.00,0,0.00,78680,19670.00,8368,2092.00,0,0.00,20,5.00
326,2,50,25.00,14,7.00,55170,27585.00,4100,2050.00,0,0.00,4,2.00
331,92,0,0.00,92,1.00,17480,190.00,0,0.00,13064,142.00,92,1.00
335,8,132,16.50,0,0.00,164226,20528.25,18236,2279.50,158,19.75,40,5.00
338,92,1748,19.00,1012,11.00,1875635,20387.34,206451,2244.03,3070,33.37,552,6.00
340,92,5336,58.00,92,1.00,1765516,19190.39,495696,5388.00,17572,191.00,0,0.00
341,1,27,27.00,13,13.00,8634,8634.00,2937,2937.00,0,0.00,0,0.00
345,92,0,0.00,92,1.00,31832,346.00,0,0.00,0,0.00,92,1.00
347,188,5220,27.77,1380,7.34,1730906,9206.95,457595,2434.02,40378,214.78,112,0.60
354,2,118,59.00,36,18.00,35973,17986.50,11779,5889.50,0,0.00,0,0.00
359,5,87,17.40,0,0.00,125776,25155.20,14717,2943.40,0,0.00,25,5.00
364,92,5704,62.00,92,1.00,1975056,21468.00,930120,10110.00,0,0.00,0,0.00
365,92,0,0.00,92,1.00,33672,366.00,0,0.00,0,0.00,92,1.00
369,92,0,0.00,92,1.00,2208,24.00,0,0.00,31832,346.00,92,1.00
370,92,552,6.00,1380,15.00,69727,757.90,2532,27.52,21002,228.28,92,1.00
371,8,146,18.25,0,0.00,216302,27037.75,26044,3255.50,0,0.00,40,5.00
387,92,0,0.00,92,1.00,6167,67.03,0,0.00,29529,320.97,92,1.00
388,184,12144,66.00,184,1.00,4192476,22785.20,1832368,9958.52,6605,35.90,0,0.00
389,92,0,0.00,92,1.00,2208,24.00,0,0.00,33672,366.00,92,1.00
393,92,0,0.00,92,1.00,2208,24.00,0,0.00,34040,370.00,92,1.00
405,92,0,0.00,92,1.00,2208,24.00,0,0.00,35144,382.00,92,1.00
406,2,34,17.00,2,1.00,61581,30790.50,4400,2200.00,583,291.50,4,2.00
409,92,0,0.00,92,1.00,37720,410.00,0,0.00,0,0.00,92,1.00
412,92,6440,70.00,92,1.00,2192728,23834.00,662216,7198.00,15456,168.00,0,0.00
414,184,19872,108.00,2208,12.00,2676096,14544.00,4404960,23940.00,71392,388.00,0,0.00
427,92,0,0.00,92,1.00,2208,24.00,0,0.00,37168,404.00,92,1.00
429,92,0,0.00,92,1.00,32016,348.00,0,0.00,7544,82.00,92,1.00
436,92,6808,74.00,92,1.00,2389332,25971.00,1355160,14730.00,0,0.00,0,0.00
447,184,1564,8.50,1288,7.00,1794799,9754.34,255970,1391.14,64308,349.50,184,1.00
449,92,0,0.00,92,1.00,2208,24.00,0,0.00,39192,426.00,92,1.00
455,184,1472,8.00,184,1.00,456688,2482.00,23920,130.00,81328,442.00,920,5.00
460,92,7176,78.00,92,1.00,2498720,27160.00,1511192,16426.00,644,7.00,0,0.00
465,94,320,3.40,112,1.19,12800,136.17,10080,107.23,41952,446.30,92,0.98
467,92,0,0.00,92,1.00,43056,468.00,0,0.00,0,0.00,92,1.00
475,2,600,300.00,350,175.00,12443,6221.50,7456,3728.00,4,2.00,0,0.00
478,1,79,79.00,22,22.00,24596,24596.00,10868,10868.00,0,0.00,0,0.00
486,2,160,80.00,44,22.00,49714,24857.00,16960,8480.00,161,80.50,0,0.00
487,92,7636,83.00,92,1.00,2560593,27832.53,1370903,14901.12,35557,386.49,0,0.00
511,92,8004,87.00,92,1.00,2810876,30553.00,1899892,20651.00,0,0.00,0,0.00
513,92,0,0.00,92,1.00,2208,24.00,0,0.00,45080,490.00,92,1.00
524,184,11592,63.00,2392,13.00,4386008,23837.00,1493896,8119.00,91632,498.00,0,0.00
535,92,8372,91.00,92,1.00,2910328,31634.00,1494540,16245.00,8832,96.00,0,0.00
542,184,37352,203.00,5704,31.00,6280472,34133.00,666816,3624.00,90712,493.00,0,0.00
557,92,8096,88.00,3312,36.00,8376692,91051.00,1320752,14356.00,39560,430.00,0,0.00
559,92,8740,95.00,92,1.00,2980620,32398.04,1316604,14310.91,28614,311.02,0,0.00
561,184,1104,6.00,1104,6.00,1629872,8858.00,278024,1511.00,102488,557.00,184,1.00
583,92,9108,99.00,92,1.00,3225152,35056.00,2512336,27308.00,0,0.00,0,0.00
604,1,26,26.00,19,19.00,18799,18799.00,3351,3351.00,0,0.00,2,2.00
691,92,4048,44.00,920,10.00,3565376,38754.09,899581,9778.05,20103,218.51,92,1.00
760,1,152,152.00,152,152.00,7904,7904.00,304,304.00,0,0.00,0,0.00
787,2,2,1.00,28,14.00,39688,19844.00,3100,1550.00,0,0.00,4,2.00
821,92,9660,105.00,92,1.00,2640584,28702.00,2953568,32104.00,68448,744.00,0,0.00
895,1,40,40.00,19,19.00,19842,19842.00,8996,8996.00,0,0.00,6,6.00
905,1,295,295.00,105,105.00,14591,14591.00,23063,23063.00,23,23.00,0,0.00
950,1,190,190.00,190,190.00,9880,9880.00,380,380.00,0,0.00,0,0.00
984,184,16744,91.00,5152,28.00,921472,5008.00,73600,400.00,178848,972.00,0,0.00
1000,6,1200,200.00,1200,200.00,62400,10400.00,2400,400.00,0,0.00,0,0.00
1111,92,25576,278.00,8556,93.00,2578300,28025.00,17142912,186336.00,0,0.00,0,0.00
1250,2,500,250.00,500,250.00,26000,13000.00,1000,500.00,0,0.00,0,0.00
1579,184,20608,112.00,0,0.00,21959480,119345.00,3879272,21083.00,287408,1562.00,6992,38.00
1714,4,1208,302.00,408,102.00,97460,24365.00,610428,152607.00,0,0.00,0,0.00
1766,184,22448,122.00,0,0.00,14645848,79597.00,5452288,29632.00,322000,1750.00,7360,40.00
1781,184,22264,121.00,0,0.00,15750768,85602.00,5086680,27645.00,301760,1640.00,6992,38.00
1804,92,13708,149.00,2484,27.00,6790520,73810.00,1988028,21609.00,125396,1363.00,276,3.00
2079,92,36984,402.00,0,0.00,63363804,688737.00,6426844,69857.00,0,0.00,0,0.00
2209,1,760,760.00,466,466.00,35522,35522.00,105021,105021.00,73,73.00,0,0.00
2375,2,1000,500.00,500,250.00,55496,27748.00,7000,3500.00,2,1.00,0,0.00
2380,1,760,760.00,390,390.00,36797,36797.00,108434,108434.00,67,67.00,0,0.00
2611,184,58512,318.00,14168,77.00,26120456,141959.00,5954976,32364.00,459264,2496.00,0,0.00
2750,2,1750,875.00,1250,625.00,66998,33499.00,19243,9621.50,8,4.00,0,0.00
2842,184,135792,738.00,0,0.00,19196904,104331.00,15171168,82452.00,501400,2725.00,13248,72.00
3171,92,53268,579.00,8556,93.00,33433783,363410.68,29619274,321948.63,247664,2692.00,276,3.00
3493,92,22080,240.00,0,0.00,18986084,206370.48,5311392,57732.52,320896,3488.00,552,6.00
8901,184,605176,3289.00,71944,391.00,111193132,604310.50,38257096,207919.00,129444,703.50,0,0.00
10785,184,144440,785.00,0,0.00,80666244,438403.50,75405040,409810.00,1972848,10722.00,16376,89.00
12884,92,139288,1514.00,2208,24.00,131551999,1429913.03,88120690,957833.59,1031780,11215.00,4876,53.00
31977,184,387320,2105.00,3680,20.00,577187576,3136889.00,338492656,1839634.00,5517424,29986.00,141864,771.00
