tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
51,75,2850,38.00,2010,26.80,94223,1256.31,45460,606.13,67,0.89,0,0.00
52,90,1560,17.33,600,6.67,63698,707.76,60730,674.78,52,0.58,60,0.67
53,76,1782,23.45,815,10.72,84153,1107.28,50190,660.39,836,11.00,0,0.00
54,129,476,3.69,175,1.36,286593,2221.65,178737,1385.56,3431,26.60,2,0.02
55,46,812,17.65,82,1.78,78733,1711.59,18441,400.89,38,0.83,0,0.00
56,34,1799,52.91,1720,50.59,10233,300.97,4547,133.74,0,0.00,6,0.18
57,212,5858,27.63,4334,20.44,167100,788.21,29530,139.29,0,0.00,30,0.14
58,30,120,4.00,60,2.00,14610,487.00,930,31.00,0,0.00,30,1.00
59,30,285,9.50,45,1.50,33605,1120.17,5400,180.00,1030,34.33,0,0.00
60,215,676,3.14,283,1.32,186329,866.65,35776,166.40,255,1.19,17,0.08
62,46,1991,43.28,1891,41.11,12163,264.41,1504,32.70,0,0.00,15,0.33
63,220,3920,17.82,1580,7.18,257690,1171.32,97070,441.23,0,0.00,30,0.14
65,104,1325,12.74,398,3.83,90754,872.63,22729,218.55,1590,15.29,30,0.29
66,15,121,8.07,45,3.00,30209,2013.93,2555,170.33,0,0.00,0,0.00
67,46,1012,22.00,278,6.04,60453,1314.20,44073,958.11,0,0.00,0,0.00
68,36,475,13.19,137,3.81,53235,1478.75,10034,278.72,0,0.00,0,0.00
69,65,1760,27.08,1445,22.23,37540,577.54,13245,203.77,0,0.00,30,0.46
70,18,647,35.94,367,20.39,46557,2586.50,19575,1087.50,2,0.11,0,0.00
71,23,851,37.00,115,5.00,87377,3799.00,27881,1212.22,102,4.43,0,0.00
72,46,364,7.91,83,1.80,84250,1831.52,17883,388.76,960,20.87,0,0.00
73,420,9870,23.50,3330,7.93,596190,1419.50,326160,776.57,0,0.00,30,0.07
75,91,4430,48.68,1325,14.56,244755,2689.62,283350,3113.74,5,0.05,0,0.00
76,15,210,14.00,15,1.00,51840,3456.00,5400,360.00,0,0.00,0,0.00
77,80,2915,36.44,1380,17.25,143814,1797.67,198687,2483.59,1261,15.76,15,0.19
81,15,375,25.00,15,1.00,9716,647.73,18216,1214.40,859,57.27,0,0.00
82,4,52,13.00,28,7.00,15504,3876.00,1032,258.00,0,0.00,0,0.00
83,151,3926,26.00,1510,10.00,257153,1703.00,134541,891.00,0,0.00,0,0.00
84,76,186,2.45,129,1.70,57536,757.05,9028,118.79,49,0.64,150,1.97
85,15,0,0.00,15,1.00,60,4.00,0,0.00,1230,82.00,15,1.00
86,15,600,40.00,15,1.00,42259,2817.27,10455,697.00,534,35.60,0,0.00
87,30,240,8.00,90,3.00,56321,1877.37,9555,318.50,124,4.13,15,0.50
88,31,28,0.90,8,0.26,6179,199.32,1353,43.65,0,0.00,30,0.97
89,30,1320,44.00,30,1.00,16830,561.00,93465,3115.50,270,9.00,0,0.00
90,15,450,30.00,30,2.00,23937,1595.80,45564,3037.60,1116,74.40,0,0.00
91,30,2700,90.00,1380,46.00,61980,2066.00,211395,7046.50,285,9.50,0,0.00
93,135,3780,28.00,1410,10.44,287115,2126.78,144990,1074.00,0,0.00,0,0.00
94,3,846,282.00,564,188.00,0,0.00,0,0.00,0,0.00,0,0.00
96,751,5428,7.23,2768,3.69,1257095,1673.89,374292,498.39,8084,10.76,0,0.00
