tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
25,1849,25655,13.88,11244,6.08,573477,310.16,353178,191.01,3929,2.12,272,0.15
26,949,7392,7.79,2193,2.31,829146,873.70,74106,78.09,964,1.02,119,0.13
27,4380,40575,9.26,15789,3.60,1962995,448.17,595309,135.92,3326,0.76,3,0.00
28,324,3034,9.36,1587,4.90,114718,354.07,49435,152.58,100,0.31,24,0.07
29,3066,51270,16.72,11730,3.83,4167975,1359.42,1030162,336.00,1698,0.55,34,0.01
30,414,3273,7.91,1996,4.82,272204,657.50,22774,55.01,1796,4.34,466,1.13
31,1420,24185,17.03,4811,3.39,605023,426.07,407679,287.10,864,0.61,0,0.00
32,1118,25527,22.83,2277,2.04,11511299,10296.33,2090241,1869.63,15670,14.02,533,0.48
33,1651,22926,13.89,7611,4.61,810394,490.85,453741,274.83,2029,1.23,30,0.02
34,253,3264,12.90,905,3.58,120340,475.65,56324,222.62,452,1.79,24,0.09
35,810,11868,14.65,4683,5.78,295774,365.15,319585,394.55,5496,6.79,212,0.26
36,399,8037,20.14,6245,15.65,144903,363.17,39070,97.92,1890,4.74,12,0.03
37,1021,21571,21.13,12357,12.10,592329,580.15,398045,389.86,392,0.38,0,0.00
38,395,2048,5.18,465,1.18,338890,857.95,46345,117.33,117,0.30,19,0.05
39,523,6071,11.61,2605,4.98,361157,690.55,170787,326.55,1514,2.89,69,0.13
40,624,5576,8.94,930,1.49,434967,697.06,110983,177.86,369,0.59,4,0.01
41,658,10112,15.37,4230,6.43,640700,973.71,178901,271.89,2545,3.87,1026,1.56
42,5643,9641,1.71,11675,2.07,1033320,183.12,146018,25.88,98,0.02,156,0.03
43,3264,46264,14.17,19546,5.99,2795684,856.52,709855,217.48,4196,1.29,4,0.00
44,318,8389,26.38,6823,21.46,141000,443.40,50043,157.37,2606,8.19,22,0.07
45,1168,21661,18.55,10619,9.09,999251,855.52,485669,415.81,6827,5.85,236,0.20
46,233,2930,12.58,811,3.48,112459,482.66,91798,393.98,288,1.24,231,0.99
47,1712,27068,15.81,10545,6.16,1579663,922.70,411478,240.35,6082,3.55,50,0.03
48,309,4978,16.11,686,2.22,203229,657.70,64671,209.29,3900,12.62,204,0.66
49,1115,14271,12.80,4972,4.46,1029683,923.48,256458,230.01,12717,11.41,290,0.26
50,396,11267,28.45,7676,19.38,197983,499.96,93115,235.14,2233,5.64,10,0.03
51,243,6758,27.81,2449,10.08,491373,2022.11,254621,1047.82,4,0.02,0,0.00
52,454,7942,17.49,3021,6.65,324661,715.11,312281,687.84,28,0.06,308,0.68
53,226,6528,28.88,3016,13.35,245335,1085.55,153997,681.40,2078,9.19,20,0.09
54,522,1314,2.52,522,1.00,1418796,2718.00,1797477,3443.44,16317,31.26,8,0.02
55,518,8965,17.31,2574,4.97,723996,1397.68,103281,199.38,1998,3.86,5,0.01
56,301,16753,55.66,16657,55.34,4311,14.32,1713,5.69,0,0.00,12,0.04
57,600,9500,15.83,3448,5.75,625897,1043.16,138567,230.94,2912,4.85,148,0.25
58,299,9224,30.85,8883,29.71,75685,253.13,5347,17.88,0,0.00,154,0.52
59,144,1399,9.72,218,1.51,162142,1125.99,26887,186.72,4582,31.82,0,0.00
60,1334,3859,2.89,1348,1.01,1167894,875.48,229829,172.29,1633,1.22,112,0.08
61,149,9151,61.42,9089,61.00,0,0.00,0,0.00,0,0.00,0,0.00
62,74,444,6.00,148,2.00,50098,677.00,4292,58.00,0,0.00,74,1.00
63,1337,24438,18.28,9837,7.36,1592875,1191.38,605448,452.84,28,0.02,157,0.12
64,4,63,15.75,25,6.25,4603,1150.75,1796,449.00,0,0.00,22,5.50
65,741,5129,6.92,2125,2.87,526526,710.56,64974,87.68,7816,10.55,161,0.22
66,86,821,9.55,319,3.71,158093,1838.29,13744,159.81,59,0.69,0,0.00
67,399,8967,22.47,2855,7.16,550221,1379.00,322028,807.09,0,0.00,16,0.04
68,149,1347,9.04,224,1.50,149591,1003.97,27456,184.27,0,0.00,0,0.00
69,379,23333,61.56,22575,59.56,181319,478.41,18267,48.20,0,0.00,148,0.39
70,74,1850,25.00,1110,15.00,102642,1387.05,6660,90.00,28,0.38,0,0.00
71,9,180,20.00,162,18.00,7344,816.00,7893,877.00,0,0.00,0,0.00
72,223,1477,6.62,220,0.99,354310,1588.83,44288,198.60,7470,33.50,0,0.00
73,1652,38900,23.55,12744,7.71,2301456,1393.13,1323496,801.15,0,0.00,148,0.09
74,1,9,9.00,1,1.00,1330,1330.00,141,141.00,0,0.00,7,7.00
75,459,22002,47.93,6681,14.56,1219454,2656.76,1408385,3068.38,20,0.04,0,0.00
76,75,1189,15.85,150,2.00,255744,3409.92,26640,355.20,0,0.00,0,0.00
77,362,13679,37.79,6564,18.13,657568,1816.49,961582,2656.30,5910,16.33,74,0.20
78,1,4,4.00,1,1.00,4100,4100.00,43,43.00,0,0.00,0,0.00
79,8,549,68.62,263,32.88,6856,857.00,3978,497.25,0,0.00,7,0.88
81,74,1850,25.00,74,1.00,50152,677.73,56960,769.73,2018,27.27,0,0.00
82,2,52,26.00,20,10.00,2592,1296.00,1918,959.00,0,0.00,0,0.00
83,740,19240,26.00,7400,10.00,1258666,1700.90,646908,874.20,1036,1.40,0,0.00
84,376,562,1.49,382,1.02,246215,654.83,21653,57.59,648,1.72,749,1.99
85,78,203,2.60,167,2.14,5222,66.95,639,8.19,6139,78.71,83,1.06
86,71,2778,39.13,72,1.01,189206,2664.87,46071,648.89,2520,35.49,12,0.17
87,156,1348,8.64,499,3.20,299148,1917.62,53263,341.43,3026,19.40,74,0.47
88,149,9,0.06,4,0.03,14557,97.70,155,1.04,0,0.00,157,1.05
89,149,6691,44.91,237,1.59,81114,544.39,410979,2758.25,3108,20.86,0,0.00
90,74,2220,30.00,148,2.00,124644,1684.38,128089,1730.93,3020,40.81,0,0.00
91,162,13793,85.14,6943,42.86,328441,2027.41,940274,5804.16,3438,21.22,19,0.12
92,3,195,65.00,95,31.67,1269,423.00,149,49.67,0,0.00,4,1.33
93,514,14443,28.10,5391,10.49,1113801,2166.93,545562,1061.40,0,0.00,0,0.00
94,2,6,3.00,2,1.00,560,280.00,11,5.50,0,0.00,0,0.00
96,3701,26643,7.20,13617,3.68,6191514,1672.93,1841715,497.63,38850,10.50,0,0.00
97,310,9533,30.75,3320,10.71,617588,1992.22,377302,1217.10,134,0.43,0,0.00
98,148,1628,11.00,148,1.00,454582,3071.50,43364,293.00,10360,70.00,0,0.00
99,95,654,6.88,382,4.02,124198,1307.35,42758,450.08,260,2.74,150,1.58
100,95,2095,22.05,440,4.63,393267,4139.65,64375,677.63,849,8.94,16,0.17
101,148,7400,50.00,148,1.00,95904,648.00,717948,4851.00,0,0.00,0,0.00
102,1,3,3.00,1,1.00,320,320.00,3,3.00,0,0.00,0,0.00
103,741,34045,45.94,14804,19.98,1610717,2173.71,2436577,3288.23,61,0.08,0,0.00
104,3,217,72.33,106,35.33,9744,3248.00,150,50.00,57,19.00,2,0.67
107,373,10155,27.23,3651,9.79,659627,1768.44,446689,1197.56,7696,20.63,74,0.20
108,4,279,69.75,137,34.25,7681,1920.25,2045,511.25,0,0.00,0,0.00
109,75,1367,18.23,161,2.15,175728,2343.04,52906,705.41,845,11.27,0,0.00
110,3,247,82.33,114,38.00,5247,1749.00,866,288.67,0,0.00,16,5.33
112,1,13,13.00,2,2.00,1895,1895.00,230,230.00,0,0.00,16,16.00
113,3996,135864,34.00,34780,8.70,15309544,3831.22,4890586,1223.87,14302,3.58,0,0.00
114,80,562,7.03,165,2.06,24031,300.39,2650,33.12,6942,86.78,484,6.05
115,297,33975,114.39,17283,58.19,777434,2617.62,3564156,12000.53,4085,13.75,0,0.00
116,39,780,20.00,312,8.00,218673,5607.00,21060,540.00,0,0.00,0,0.00
117,658,27392,41.63,6034,9.17,1579805,2400.92,1836663,2791.28,792,1.20,0,0.00
119,150,17496,116.64,8889,59.26,409470,2729.80,2185558,14570.39,0,0.00,34,0.23
120,15,450,30.00,450,30.00,5850,390.00,0,0.00,0,0.00,0,0.00
121,9,517,57.44,133,14.78,49246,5471.78,7543,838.11,0,0.00,11,1.22
122,2,255,127.50,125,62.50,1508,754.00,202,101.00,0,0.00,8,4.00
123,637,26243,41.20,6520,10.24,1323651,2077.95,1896812,2977.73,888,1.39,68,0.11
124,76,1653,21.75,83,1.09,459163,6041.62,55171,725.93,3589,47.22,24,0.32
125,223,18603,83.42,9523,42.70,434064,1946.48,2202744,9877.78,893,4.00,74,0.33
127,524,17992,34.34,5412,10.33,1486741,2837.29,814244,1553.90,18379,35.07,444,0.85
128,2,385,192.50,640,320.00,0,0.00,0,0.00,0,0.00,0,0.00
129,83,523,6.30,435,5.24,13636,164.29,21544,259.57,7696,92.72,74,0.89
130,145,1639,11.30,571,3.94,565138,3897.50,70308,484.88,353,2.43,0,0.00
131,8,794,99.25,408,51.00,12290,1536.25,1355,169.38,0,0.00,0,0.00
133,185,7191,38.87,2710,14.65,616480,3332.32,381124,2060.13,60,0.32,5,0.03
134,5,145,29.00,25,5.00,25005,5001.00,9790,1958.00,30,6.00,0,0.00
135,1,3,3.00,1,1.00,311,311.00,5,5.00,38,38.00,0,0.00
136,70,4499,64.27,73,1.04,211247,3017.81,47644,680.63,5256,75.09,84,1.20
137,524,22532,43.00,7860,15.00,1489946,2843.41,1292747,2467.07,288,0.55,0,0.00
141,74,4283,57.88,1129,15.26,346585,4683.58,361480,4884.86,685,9.26,5,0.07
143,149,6519,43.75,2372,15.92,442510,2969.87,399202,2679.21,138,0.93,7,0.05
144,71,484,6.82,153,2.15,208495,2936.55,13712,193.13,3452,48.62,139,1.96
145,75,4,0.05,75,1.00,2211,29.48,32,0.43,9064,120.85,74,0.99
147,821,34611,42.16,12157,14.81,2291265,2790.82,2123693,2586.71,183,0.22,74,0.09
148,1,297,297.00,148,148.00,0,0.00,0,0.00,0,0.00,0,0.00
150,1,301,301.00,150,150.00,0,0.00,0,0.00,0,0.00,0,0.00
151,1,18,18.00,7,7.00,3272,3272.00,335,335.00,0,0.00,19,19.00
152,1,305,305.00,152,152.00,0,0.00,0,0.00,0,0.00,0,0.00
153,296,9324,31.50,2664,9.00,1565396,5288.50,683464,2309.00,0,0.00,0,0.00
154,108,540,5.00,648,6.00,480749,4451.38,283367,2623.77,16519,152.95,432,4.00
156,30,3660,122.00,1830,61.00,96124,3204.13,18089,602.97,4432,147.73,0,0.00
157,447,21862,48.91,7586,16.97,1460530,3267.40,1452318,3249.03,0,0.00,7,0.02
159,270,3240,12.00,810,3.00,1180507,4372.25,113674,421.01,16207,60.03,2160,8.00
160,12,158,13.17,40,3.33,52503,4375.25,5306,442.17,593,49.42,123,10.25
161,4,401,100.25,185,46.25,24318,6079.50,3825,956.25,0,0.00,0,0.00
162,1,42,42.00,37,37.00,1893,1893.00,4014,4014.00,0,0.00,0,0.00
163,296,14800,50.00,5328,18.00,1008472,3407.00,1039256,3511.00,0,0.00,0,0.00
164,2,86,43.00,76,38.00,3868,1934.00,8348,4174.00,0,0.00,0,0.00
165,149,21,0.14,155,1.04,17686,118.70,395,2.65,10508,70.52,170,1.14
167,49,623,12.71,215,4.39,368928,7529.14,31872,650.45,0,0.00,96,1.96
168,16,720,45.00,640,40.00,32256,2016.00,69504,4344.00,0,0.00,0,0.00
170,2,682,341.00,340,170.00,0,0.00,0,0.00,0,0.00,0,0.00
171,69,1656,24.00,69,1.00,269693,3908.59,244543,3544.10,4659,67.52,69,1.00
172,74,2220,30.00,74,1.00,700040,9460.00,152292,2058.00,0,0.00,0,0.00
173,54,270,5.00,162,3.00,418716,7754.00,15444,286.00,7074,131.00,108,2.00
174,1,0,0.00,15,15.00,4894,4894.00,336,336.00,171,171.00,1,1.00
175,69,2070,30.00,414,6.00,353817,5127.78,71376,1034.43,6843,99.17,0,0.00
176,1,5,5.00,6,6.00,4527,4527.00,2359,2359.00,172,172.00,5,5.00
178,1,20,20.00,2,2.00,4682,4682.00,1469,1469.00,0,0.00,17,17.00
179,74,1554,21.00,74,1.00,808750,10929.05,101824,1376.00,11064,149.51,212,2.86
182,50,953,19.06,476,9.52,191590,3831.80,61838,1236.76,6027,120.54,98,1.96
183,20,360,18.00,60,3.00,144544,7227.20,17757,887.85,1192,59.60,220,11.00
184,75,2589,34.52,850,11.33,682872,9104.96,123062,1640.83,0,0.00,0,0.00
186,69,2760,40.00,621,9.00,536241,7771.61,164058,2377.65,4412,63.94,0,0.00
188,2,384,192.00,192,96.00,1408,704.00,115,57.50,103,51.50,14,7.00
189,19,108,5.68,35,1.84,150962,7945.37,18379,967.32,186,9.79,102,5.37
190,168,1008,6.00,1008,6.00,787885,4689.79,452158,2691.42,24285,144.55,840,5.00
191,74,144,1.95,1147,15.50,748794,10118.84,125963,1702.20,0,0.00,158,2.14
192,69,621,9.00,483,7.00,296726,4300.38,65095,943.41,2830,41.01,138,2.00
193,8,8,1.00,56,7.00,49776,6222.00,7720,965.00,0,0.00,0,0.00
195,1,34,34.00,12,12.00,9704,9704.00,1467,1467.00,0,0.00,0,0.00
196,143,2585,18.08,488,3.41,914442,6394.70,208840,1460.42,12424,86.88,69,0.48
198,34,137,4.03,138,4.06,109901,3232.38,10960,322.35,376,11.06,138,4.06
199,74,1554,21.00,222,3.00,612202,8273.00,58090,785.00,8658,117.00,222,3.00
200,1,401,401.00,200,200.00,0,0.00,0,0.00,0,0.00,0,0.00
201,147,8333,56.69,2559,17.41,715241,4865.59,681035,4632.89,9018,61.35,8,0.05
202,1,405,405.00,202,202.00,0,0.00,0,0.00,0,0.00,0,0.00
203,74,448,6.05,207,2.80,344526,4655.76,38103,514.91,10805,146.01,163,2.20
204,1,0,0.00,19,19.00,5800,5800.00,372,372.00,201,201.00,1,1.00
207,76,36,0.47,78,1.03,24324,320.05,1474,19.39,0,0.00,96,1.26
209,74,0,0.00,74,1.00,1776,24.00,0,0.00,13764,186.00,74,1.00
210,2,10,5.00,8,4.00,8445,4222.50,750,375.00,143,71.50,8,4.00
211,3,16,5.33,3,1.00,16024,5341.33,2437,812.33,169,56.33,14,4.67
212,7,78,11.14,45,6.43,32800,4685.71,12906,1843.71,683,97.57,36,5.14
213,10,124,12.40,38,3.80,81185,8118.50,21897,2189.70,544,54.40,35,3.50
217,11,765,69.55,227,20.64,62626,5693.27,6151,559.18,1690,153.64,0,0.00
219,3,878,292.67,459,153.00,5979,1993.00,372,124.00,216,72.00,1,0.33
220,91,3362,36.95,383,4.21,974624,10710.15,294164,3232.57,216,2.37,43,0.47
221,2,443,221.50,222,111.00,4,2.00,0,0.00,218,109.00,1,0.50
222,74,7252,98.00,1850,25.00,511044,6906.00,974136,13164.00,0,0.00,0,0.00
223,7,447,63.86,229,32.71,24,3.43,0,0.00,1320,188.57,6,0.86
225,87,0,0.00,87,1.00,9136,105.01,0,0.00,10526,120.99,87,1.00
227,15,74,4.93,6,0.40,54495,3633.00,3918,261.20,1344,89.60,51,3.40
229,15,0,0.00,15,1.00,58,3.87,0,0.00,3392,226.13,15,1.00
230,74,444,6.00,299,4.04,434694,5874.24,31159,421.07,98,1.32,444,6.00
231,92,8,0.09,97,1.05,8520,92.61,4138,44.98,19453,211.45,96,1.04
233,5,467,93.40,237,47.40,16,3.20,0,0.00,920,184.00,4,0.80
234,1,0,0.00,23,23.00,6158,6158.00,372,372.00,231,231.00,1,1.00
235,12,0,0.00,12,1.00,48,4.00,0,0.00,2784,232.00,12,1.00
236,1,18,18.00,2,2.00,5894,5894.00,565,565.00,0,0.00,11,11.00
237,1,21,21.00,6,6.00,4584,4584.00,585,585.00,0,0.00,29,29.00
239,5,45,9.00,0,0.00,38310,7662.00,2965,593.00,0,0.00,25,5.00
243,3,27,9.00,7,2.33,20226,6742.00,3656,1218.67,176,58.67,38,12.67
244,15,480,32.00,190,12.67,71319,4754.60,26072,1738.13,2053,136.87,9,0.60
245,153,10,0.07,173,1.13,29880,195.29,540,3.53,16428,107.37,168,1.10
246,1,92,92.00,31,31.00,5875,5875.00,15748,15748.00,0,0.00,0,0.00
247,1,13,13.00,7,7.00,17130,17130.00,807,807.00,203,203.00,0,0.00
250,1,501,501.00,250,250.00,0,0.00,0,0.00,0,0.00,0,0.00
251,10,316,31.60,224,22.40,67838,6783.80,41304,4130.40,0,0.00,30,3.00
255,10,80,8.00,39,3.90,129665,12966.50,7386,738.60,2101,210.10,19,1.90
256,1,6,6.00,6,6.00,4833,4833.00,2931,2931.00,216,216.00,8,8.00
259,74,740,10.00,74,1.00,263878,3565.92,30949,418.23,1568,21.19,74,1.00
262,1,525,525.00,262,262.00,0,0.00,0,0.00,0,0.00,0,0.00
263,5,58,11.60,7,1.40,61228,12245.60,4627,925.40,218,43.60,20,4.00
264,1,20,20.00,2,2.00,7481,7481.00,618,618.00,0,0.00,8,8.00
267,74,0,0.00,74,1.00,1776,24.00,0,0.00,18056,244.00,74,1.00
268,143,3680,25.73,419,2.93,1344229,9400.20,402176,2812.42,0,0.00,414,2.90
271,76,1086,14.29,616,8.11,7904,104.00,0,0.00,12224,160.84,74,0.97
272,3,15,5.00,15,5.00,13401,4467.00,1128,376.00,0,0.00,18,6.00
275,3,575,191.67,275,91.67,25434,8478.00,2308,769.33,0,0.00,10,3.33
277,1,555,555.00,277,277.00,0,0.00,0,0.00,0,0.00,0,0.00
280,1,92,92.00,32,32.00,4277,4277.00,1900,1900.00,248,248.00,0,0.00
284,1,569,569.00,284,284.00,0,0.00,0,0.00,0,0.00,0,0.00
285,74,0,0.00,74,1.00,1776,24.00,0,0.00,19388,262.00,74,1.00
286,10,653,65.30,580,58.00,30627,3062.70,92704,9270.40,0,0.00,11,1.10
287,77,39,0.51,74,0.96,63801,828.58,4107,53.34,0,0.00,89,1.16
289,1,13,13.00,7,7.00,28083,28083.00,823,823.00,208,208.00,0,0.00
290,2,62,31.00,60,30.00,3302,1651.00,240,120.00,0,0.00,16,8.00
291,1,21,21.00,3,3.00,6993,6993.00,611,611.00,0,0.00,25,25.00
292,75,4285,57.13,366,4.88,1211688,16155.84,297412,3965.49,9094,121.25,0,0.00
294,3,76,25.33,67,22.33,27128,9042.67,1117,372.33,96,32.00,18,6.00
295,148,10952,74.00,3700,25.00,1063380,7185.00,1526324,10313.00,9768,66.00,0,0.00
298,1,31,31.00,30,30.00,1735,1735.00,120,120.00,0,0.00,10,10.00
299,6,97,16.17,2,0.33,87502,14583.67,9848,1641.33,0,0.00,40,6.67
303,10,0,0.00,10,1.00,979,97.90,0,0.00,2061,206.10,100,10.00
304,1,5,5.00,6,6.00,5883,5883.00,3153,3153.00,294,294.00,5,5.00
305,2,625,312.50,312,156.00,28191,14095.50,856,428.00,223,111.50,0,0.00
306,64,1024,16.00,64,1.00,1809210,28268.91,131328,2052.00,18616,290.88,128,2.00
307,74,0,0.00,74,1.00,1776,24.00,0,0.00,21016,284.00,74,1.00
309,150,30,0.20,169,1.13,77673,517.82,2828,18.85,4822,32.15,151,1.01
310,1,15,15.00,7,7.00,24366,24366.00,912,912.00,125,125.00,0,0.00
311,2,30,15.00,0,0.00,35976,17988.00,3682,1841.00,0,0.00,10,5.00
312,1,12,12.00,5,5.00,7924,7924.00,803,803.00,0,0.00,17,17.00
314,1,32,32.00,30,30.00,2051,2051.00,120,120.00,3,3.00,17,17.00
316,74,3996,54.00,74,1.00,1366484,18466.00,556110,7515.00,0,0.00,0,0.00
318,1,32,32.00,30,30.00,2095,2095.00,120,120.00,1,1.00,18,18.00
322,3,72,24.00,66,22.00,9591,3197.00,3377,1125.67,282,94.00,55,18.33
323,4,64,16.00,0,0.00,79172,19793.00,8392,2098.00,0,0.00,20,5.00
324,1,14,14.00,10,10.00,12256,12256.00,1847,1847.00,304,304.00,1,1.00
326,4,108,27.00,51,12.75,85086,21271.50,6270,1567.50,0,0.00,29,7.25
330,1,33,33.00,30,30.00,2373,2373.00,120,120.00,0,0.00,24,24.00
331,74,0,0.00,74,1.00,13820,186.76,0,0.00,10748,145.24,74,1.00
335,6,100,16.67,0,0.00,124674,20779.00,14184,2364.00,204,34.00,30,5.00
337,3,33,11.00,9,3.00,57116,19038.67,4386,1462.00,859,286.33,6,2.00
338,74,1406,19.00,814,11.00,1567620,21184.05,170462,2303.54,1248,16.86,444,6.00
340,75,4298,57.31,80,1.07,1429293,19057.24,399871,5331.61,14552,194.03,6,0.08
341,1,23,23.00,2,2.00,6994,6994.00,748,748.00,41,41.00,12,12.00
342,1,34,34.00,30,30.00,2647,2647.00,120,120.00,3,3.00,30,30.00
345,74,0,0.00,74,1.00,25604,346.00,0,0.00,0,0.00,74,1.00
346,1,34,34.00,30,30.00,2689,2689.00,120,120.00,3,3.00,31,31.00
347,154,4250,27.60,1110,7.21,1448825,9407.95,384152,2494.49,31551,204.88,104,0.68
348,2,20,10.00,16,8.00,36678,18339.00,7111,3555.50,335,167.50,8,4.00
354,1,709,709.00,354,354.00,0,0.00,0,0.00,0,0.00,0,0.00
359,6,112,18.67,0,0.00,130862,21810.33,16164,2694.00,376,62.67,30,5.00
360,1,721,721.00,360,360.00,0,0.00,0,0.00,0,0.00,0,0.00
362,2,12,6.00,12,6.00,12252,6126.00,6262,3131.00,640,320.00,14,7.00
364,74,4588,62.00,74,1.00,1588632,21468.00,748140,10110.00,0,0.00,0,0.00
365,74,0,0.00,74,1.00,26704,360.86,0,0.00,380,5.14,74,1.00
369,74,0,0.00,74,1.00,1776,24.00,0,0.00,25604,346.00,74,1.00
370,82,595,7.26,1114,13.59,144924,1767.37,24087,293.74,17755,216.52,95,1.16
371,2,36,18.00,0,0.00,54014,27007.00,6508,3254.00,0,0.00,10,5.00
374,2,1498,749.00,748,374.00,0,0.00,0,0.00,0,0.00,0,0.00
378,1,10,10.00,22,22.00,12902,12902.00,1089,1089.00,371,371.00,1,1.00
381,1,763,763.00,381,381.00,0,0.00,0,0.00,0,0.00,0,0.00
383,1,767,767.00,383,383.00,0,0.00,0,0.00,0,0.00,0,0.00
386,2,12,6.00,12,6.00,12000,6000.00,6291,3145.50,760,380.00,12,6.00
387,74,0,0.00,74,1.00,3486,47.11,0,0.00,25226,340.89,74,1.00
388,149,9773,65.59,178,1.19,3383781,22709.94,1459792,9797.26,5805,38.96,1,0.01
389,74,0,0.00,74,1.00,1776,24.00,0,0.00,27084,366.00,74,1.00
393,76,60,0.79,100,1.32,21006,276.39,7045,92.70,27380,360.26,78,1.03
396,1,793,793.00,396,396.00,0,0.00,0,0.00,0,0.00,0,0.00
403,1,807,807.00,403,403.00,0,0.00,0,0.00,0,0.00,0,0.00
405,74,0,0.00,74,1.00,1776,24.00,0,0.00,28268,382.00,74,1.00
406,3,51,17.00,3,1.00,90914,30304.67,6600,2200.00,1172,390.67,6,2.00
408,3,33,11.00,37,12.33,30845,10281.67,5383,1794.33,803,267.67,33,11.00
409,74,0,0.00,74,1.00,30340,410.00,0,0.00,0,0.00,74,1.00
412,74,5180,70.00,74,1.00,1762636,23819.41,535636,7238.32,12716,171.84,0,0.00
414,148,15984,108.00,1776,12.00,2139044,14453.00,3132790,21167.50,57424,388.00,0,0.00
421,1,67,67.00,1,1.00,13612,13612.00,1260,1260.00,373,373.00,0,0.00
422,1,7,7.00,6,6.00,6194,6194.00,3415,3415.00,380,380.00,7,7.00
427,74,0,0.00,74,1.00,1696,22.92,0,0.00,29976,405.08,74,1.00
429,74,0,0.00,74,1.00,25672,346.92,0,0.00,6148,83.08,74,1.00
432,2,70,35.00,20,10.00,59981,29990.50,4978,2489.00,469,234.50,4,2.00
434,1,23,23.00,11,11.00,33418,33418.00,7522,7522.00,0,0.00,1,1.00
436,74,5476,74.00,74,1.00,1921854,25971.00,1090020,14730.00,0,0.00,0,0.00
438,1,10,10.00,30,30.00,12354,12354.00,951,951.00,431,431.00,1,1.00
440,1,881,881.00,440,440.00,0,0.00,0,0.00,0,0.00,0,0.00
447,128,918,7.17,776,6.06,1059235,8275.27,150928,1179.12,43046,336.30,128,1.00
449,74,0,0.00,74,1.00,1696,22.92,0,0.00,31604,427.08,74,1.00
454,1,5,5.00,6,6.00,7187,7187.00,3039,3039.00,442,442.00,6,6.00
455,148,1184,8.00,148,1.00,367336,2482.00,19240,130.00,65416,442.00,740,5.00
460,74,5772,78.00,74,1.00,2010302,27166.24,1198622,16197.59,970,13.11,0,0.00
465,75,13,0.17,98,1.31,16174,215.65,1455,19.40,34268,456.91,75,1.00
467,74,0,0.00,74,1.00,34632,468.00,0,0.00,0,0.00,74,1.00
478,1,957,957.00,478,478.00,0,0.00,0,0.00,0,0.00,0,0.00
487,74,6142,83.00,74,1.00,2044035,27622.09,1143685,15455.20,30191,407.99,0,0.00
488,1,7,7.00,6,6.00,6374,6374.00,3865,3865.00,446,446.00,10,10.00
489,1,979,979.00,489,489.00,0,0.00,0,0.00,0,0.00,0,0.00
490,1,6,6.00,6,6.00,7496,7496.00,3795,3795.00,444,444.00,7,7.00
498,1,86,86.00,19,19.00,11749,11749.00,20146,20146.00,0,0.00,0,0.00
499,1,26,26.00,11,11.00,26188,26188.00,4380,4380.00,307,307.00,1,1.00
502,1,1005,1005.00,502,502.00,0,0.00,0,0.00,0,0.00,0,0.00
506,2,36,18.00,2,1.00,64608,32304.00,4744,2372.00,966,483.00,4,2.00
511,74,6438,87.00,74,1.00,2260922,30553.00,1528174,20651.00,0,0.00,0,0.00
