tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
88,313,94,0.30,47,0.15,38834,124.07,2478,7.92,148,0.47,326,1.04
89,312,13644,43.73,314,1.01,176326,565.15,1136796,3643.58,881,2.82,42,0.13
90,155,4650,30.00,310,2.00,249590,1610.26,445933,2876.99,10726,69.20,0,0.00
91,541,33091,61.17,14724,27.22,1114576,2060.21,2622966,4848.37,8312,15.36,345,0.64
93,970,27770,28.63,10470,10.79,1934400,1994.23,1072280,1105.44,0,0.00,0,0.00
94,25,50,2.00,29,1.16,18648,745.92,606,24.24,1974,78.96,462,18.48
95,2,2,1.00,12,6.00,1652,826.00,228,114.00,158,79.00,2,1.00
96,7762,55954,7.21,28574,3.68,12979913,1672.24,3865352,497.98,93978,12.11,0,0.00
97,623,19263,30.92,6835,10.97,1243652,1996.23,760438,1220.61,172,0.28,2,0.00
98,310,3410,11.00,310,1.00,978670,3157.00,93620,302.00,21700,70.00,0,0.00
99,185,276,1.49,356,1.92,218602,1181.63,27129,146.64,0,0.00,284,1.54
100,157,3388,21.58,355,2.26,768335,4893.85,99045,630.86,0,0.00,0,0.00
101,2,32,16.00,10,5.00,4482,2241.00,1038,519.00,142,71.00,0,0.00
103,1252,45594,36.42,11482,9.17,2194804,1753.04,2852716,2278.53,0,0.00,12,0.01
105,310,32240,104.00,16430,53.00,745860,2406.00,3526250,11375.00,0,0.00,0,0.00
107,776,21114,27.21,7607,9.80,1369925,1765.37,928395,1196.39,16120,20.77,155,0.20
108,4,48,12.00,28,7.00,9588,2397.00,1076,269.00,255,63.75,0,0.00
109,155,2790,18.00,310,2.00,349731,2256.33,104085,671.52,8946,57.72,0,0.00
112,27,324,12.00,162,6.00,32670,1210.00,3078,114.00,0,0.00,108,4.00
113,8370,278070,33.22,76570,9.15,32537602,3887.41,8642579,1032.57,59125,7.06,0,0.00
114,64,360,5.62,136,2.12,48535,758.36,5116,79.94,1288,20.12,280,4.38
115,932,70724,75.88,18614,19.97,1262426,1354.53,6622301,7105.47,22028,23.64,0,0.00
116,115,2099,18.25,857,7.45,597984,5199.86,58449,508.25,335,2.91,36,0.31
117,1602,107369,67.02,48990,30.58,4082151,2548.16,10547913,6584.22,2440,1.52,0,0.00
120,2,85,42.50,17,8.50,9762,4881.00,3349,1674.50,25,12.50,0,0.00
121,38,1444,38.00,38,1.00,253865,6680.66,39595,1041.97,88,2.32,0,0.00
122,2,4,2.00,2,1.00,2830,1415.00,320,160.00,0,0.00,0,0.00
123,1322,54414,41.16,13494,10.21,2742720,2074.67,4105834,3105.77,0,0.00,164,0.12
124,157,3424,21.81,167,1.06,993501,6328.03,149881,954.66,2932,18.68,2,0.01
125,545,40014,73.42,19765,36.27,1176472,2158.66,5081164,9323.24,9707,17.81,395,0.72
126,44,582,13.23,197,4.48,190719,4334.52,11540,262.27,2521,57.30,8,0.18
127,739,28349,38.36,11661,15.78,2265823,3066.07,1017505,1376.87,32050,43.37,884,1.20
128,2,102,51.00,50,25.00,2182,1091.00,700,350.00,236,118.00,0,0.00
129,224,1676,7.48,1296,5.79,297256,1327.04,126301,563.84,19559,87.32,250,1.12
130,309,3545,11.47,1236,4.00,1218432,3943.15,151523,490.37,155,0.50,0,0.00
131,15,15,1.00,45,3.00,36870,2458.00,4065,271.00,0,0.00,0,0.00
132,1,3,3.00,1,1.00,449,449.00,21,21.00,125,125.00,16,16.00
133,475,15980,33.64,5265,11.08,1606744,3382.62,1047379,2205.01,1999,4.21,115,0.24
134,115,3335,29.00,575,5.00,573939,4990.77,225143,1957.77,747,6.50,0,0.00
137,1099,47257,43.00,16485,15.00,3125315,2843.78,2713589,2469.14,225,0.20,0,0.00
141,157,2599,16.55,1225,7.80,1260645,8029.59,286460,1824.59,16012,101.99,143,0.91
143,310,13640,44.00,4960,16.00,924110,2981.00,835140,2694.00,0,0.00,0,0.00
144,38,266,7.00,76,2.00,138396,3642.00,10108,266.00,3268,86.00,76,2.00
145,157,14,0.09,201,1.28,5556,35.39,129,0.82,19189,122.22,241,1.54
146,10,230,23.00,70,7.00,72250,7225.00,9200,920.00,0,0.00,0,0.00
147,1709,71484,41.83,25019,14.64,4773518,2793.16,4427346,2590.61,0,0.00,155,0.09
148,2,46,23.00,12,6.00,9860,4930.00,2570,1285.00,187,93.50,0,0.00
151,150,3456,23.04,1048,6.99,503903,3359.35,186428,1242.85,12238,81.59,0,0.00
152,2,10,5.00,2,1.00,4082,2041.00,150,75.00,276,138.00,2,1.00
153,633,19738,31.18,5593,8.84,3413575,5392.69,1448532,2288.36,1924,3.04,39,0.06
154,42,0,0.00,168,4.00,6511,155.02,0,0.00,125,2.98,294,7.00
155,115,1955,17.00,115,1.00,978763,8510.98,97582,848.54,14606,127.01,115,1.00
156,1,34,34.00,8,8.00,6460,6460.00,4876,4876.00,119,119.00,0,0.00
157,934,45766,49.00,15878,17.00,3054180,3270.00,3040170,3255.00,0,0.00,0,0.00
158,1,148,148.00,83,83.00,3079,3079.00,1508,1508.00,11,11.00,0,0.00
159,7,63,9.00,27,3.86,56071,8010.14,3810,544.29,647,92.43,137,19.57
160,6,110,18.33,32,5.33,31038,5173.00,5227,871.17,240,40.00,8,1.33
161,3,59,19.67,3,1.00,12209,4069.67,808,269.33,23,7.67,120,40.00
162,38,1596,42.00,1406,37.00,71934,1893.00,152532,4014.00,0,0.00,0,0.00
163,311,15550,50.00,5598,18.00,1059407,3406.45,1091905,3510.95,161,0.52,0,0.00
164,2,50,25.00,14,7.00,7332,3666.00,2700,1350.00,268,134.00,0,0.00
165,422,0,0.00,422,1.00,28802,68.25,0,0.00,41250,97.75,440,1.04
167,21,34,1.62,75,3.57,23435,1115.95,2582,122.95,498,23.71,115,5.48
168,78,3465,44.42,3058,39.21,163456,2095.59,327531,4199.12,197,2.53,6,0.08
169,6,0,0.00,6,1.00,6,1.00,0,0.00,1008,168.00,6,1.00
171,11,0,0.00,11,1.00,14,1.27,0,0.00,1868,169.82,11,1.00
172,155,4650,30.00,155,1.00,1466300,9460.00,318990,2058.00,0,0.00,0,0.00
173,46,190,4.13,122,2.65,294663,6405.72,10868,236.26,6352,138.09,84,1.83
175,39,1140,29.23,229,5.87,194861,4996.44,39744,1019.08,3938,100.97,1,0.03
176,50,144,2.88,320,6.40,19370,387.40,240,4.80,294,5.88,336,6.72
177,3,0,0.00,3,1.00,12,4.00,0,0.00,522,174.00,3,1.00
184,193,5866,30.39,1851,9.59,1632266,8457.34,302842,1569.13,3725,19.30,0,0.00
185,63,1767,28.05,507,8.05,259960,4126.35,113915,1808.17,7824,124.19,0,0.00
188,2,12,6.00,2,1.00,1600,800.00,268,134.00,0,0.00,14,7.00
189,10,480,48.00,420,42.00,21990,2199.00,54750,5475.00,0,0.00,0,0.00
190,2,1138,569.00,380,190.00,0,0.00,0,0.00,0,0.00,0,0.00
191,74,10040,135.68,5188,70.11,468016,6324.54,115088,1555.24,0,0.00,100,1.35
192,39,373,9.56,275,7.05,172714,4428.56,35988,922.77,1680,43.08,76,1.95
193,38,38,1.00,266,7.00,236436,6222.00,36670,965.00,0,0.00,0,0.00
196,193,5308,27.50,383,1.98,1756107,9099.00,429433,2225.04,6842,35.45,38,0.20
197,2,1180,590.00,394,197.00,0,0.00,0,0.00,0,0.00,0,0.00
198,59,236,4.00,236,4.00,188208,3189.97,15281,259.00,53,0.90,236,4.00
199,115,2415,21.00,345,3.00,951395,8273.00,90275,785.00,13455,117.00,345,3.00
201,194,13032,67.18,4378,22.57,728390,3754.59,1159869,5978.71,4933,25.43,4,0.02
203,40,240,6.00,114,2.85,205762,5144.05,23807,595.17,5946,148.65,86,2.15
205,1,118,118.00,17,17.00,13564,13564.00,3328,3328.00,66,66.00,0,0.00
206,16,576,36.00,192,12.00,139087,8692.94,24812,1550.75,226,14.12,0,0.00
207,155,0,0.00,155,1.00,32240,208.00,0,0.00,0,0.00,155,1.00
208,2,96,48.00,8,4.00,12080,6040.00,2088,1044.00,248,124.00,14,7.00
209,155,0,0.00,155,1.00,3720,24.00,0,0.00,28830,186.00,155,1.00
210,53,3902,73.62,154,2.91,299404,5649.13,60921,1149.45,4327,81.64,70,1.32
212,6,100,16.67,38,6.33,42126,7021.00,4915,819.17,846,141.00,18,3.00
213,191,3507,18.36,800,4.19,1810279,9477.90,501754,2626.98,8665,45.37,191,1.00
215,6,50,8.33,0,0.00,27456,4576.00,1782,297.00,0,0.00,30,5.00
219,34,1064,31.29,290,8.53,155877,4584.62,75460,2219.41,5074,149.24,24,0.71
220,157,5966,38.00,159,1.01,1925640,12265.22,543539,3462.03,1759,11.20,0,0.00
221,1,0,0.00,1,1.00,1,1.00,0,0.00,220,220.00,1,1.00
222,155,15190,98.00,3875,25.00,1070430,6906.00,2040420,13164.00,0,0.00,0,0.00
223,3,36,12.00,12,4.00,11277,3759.00,1491,497.00,506,168.67,2,0.67
225,155,0,0.00,155,1.00,6890,44.45,0,0.00,28140,181.55,155,1.00
226,1,225,225.00,226,226.00,0,0.00,0,0.00,0,0.00,0,0.00
227,5,250,50.00,228,45.60,18076,3615.20,1302,260.40,226,45.20,16,3.20
229,2,0,0.00,2,1.00,2,1.00,0,0.00,456,228.00,2,1.00
230,155,1376,8.88,1072,6.92,902700,5823.87,64566,416.55,0,0.00,918,5.92
231,198,1522,7.69,428,2.16,190130,960.25,231548,1169.43,36628,184.99,197,0.99
233,5,8,1.60,7,1.40,5017,1003.40,106,21.20,696,139.20,33,6.60
237,1,236,236.00,237,237.00,0,0.00,0,0.00,0,0.00,0,0.00
238,2,474,237.00,476,238.00,0,0.00,0,0.00,0,0.00,0,0.00
239,3,31,10.33,0,0.00,23478,7826.00,1803,601.00,0,0.00,15,5.00
244,304,2776,9.13,1758,5.78,625379,2057.17,136470,448.91,18727,61.60,568,1.87
245,425,230,0.54,885,2.08,269550,634.24,12420,29.22,34410,80.96,770,1.81
246,1,245,245.00,246,246.00,0,0.00,0,0.00,0,0.00,0,0.00
251,1,10,10.00,0,0.00,9323,9323.00,766,766.00,0,0.00,5,5.00
253,68,2584,38.00,680,10.00,372478,5477.62,202013,2970.78,13187,193.93,0,0.00
259,155,1550,10.00,155,1.00,442961,2857.81,66340,428.00,32442,209.30,155,1.00
263,2,22,11.00,0,0.00,22016,11008.00,1906,953.00,0,0.00,10,5.00
264,4,48,12.00,4,1.00,28604,7151.00,4972,1243.00,1012,253.00,56,14.00
266,1,265,265.00,266,266.00,0,0.00,0,0.00,0,0.00,0,0.00
267,156,4,0.03,155,0.99,6925,44.39,136,0.87,37820,242.44,160,1.03
268,198,7649,38.63,651,3.29,2535186,12803.97,832844,4206.28,298,1.51,240,1.21
269,2,536,268.00,538,269.00,0,0.00,0,0.00,0,0.00,0,0.00
270,1,269,269.00,270,270.00,0,0.00,0,0.00,0,0.00,0,0.00
271,156,270,1.73,426,2.73,7716,49.46,0,0.00,34444,220.79,155,0.99
272,6,1626,271.00,1632,272.00,0,0.00,0,0.00,0,0.00,0,0.00
274,3,819,273.00,822,274.00,0,0.00,0,0.00,0,0.00,0,0.00
275,1,274,274.00,275,275.00,0,0.00,0,0.00,0,0.00,0,0.00
276,5,345,69.00,300,60.00,16200,3240.00,55715,11143.00,0,0.00,0,0.00
277,1,276,276.00,277,277.00,0,0.00,0,0.00,0,0.00,0,0.00
278,5,557,111.40,522,104.40,13124,2624.80,44712,8942.40,0,0.00,0,0.00
280,3,837,279.00,840,280.00,0,0.00,0,0.00,0,0.00,0,0.00
283,4,1128,282.00,1132,283.00,0,0.00,0,0.00,0,0.00,0,0.00
285,155,0,0.00,155,1.00,3720,24.00,0,0.00,40610,262.00,155,1.00
286,39,3097,79.41,2756,70.67,130910,3356.67,439204,11261.64,0,0.00,0,0.00
287,214,2507,11.71,793,3.71,418258,1954.48,211976,990.54,13163,61.51,160,0.75
289,3,318,106.00,383,127.67,3768,1256.00,324,108.00,576,192.00,166,55.33
292,155,7750,50.00,155,1.00,2502531,16145.36,807437,5209.27,33733,217.63,0,0.00
295,310,22940,74.00,7750,25.00,2224254,7175.01,3189763,10289.56,22008,70.99,0,0.00
299,3,48,16.00,0,0.00,71773,23924.33,5643,1881.00,586,195.33,9,3.00
304,1,16,16.00,1,1.00,9727,9727.00,2055,2055.00,298,298.00,14,14.00
307,155,0,0.00,155,1.00,3720,24.00,0,0.00,44020,284.00,155,1.00
309,310,0,0.00,310,1.00,77442,249.81,0,0.00,18658,60.19,310,1.00
311,1,15,15.00,0,0.00,17988,17988.00,1841,1841.00,0,0.00,5,5.00
314,3,51,17.00,3,1.00,31125,10375.00,6864,2288.00,924,308.00,42,14.00
316,155,8370,54.00,155,1.00,2862230,18466.00,1164825,7515.00,0,0.00,0,0.00
320,2,400,200.00,278,139.00,8352,4176.00,4072,2036.00,0,0.00,0,0.00
321,2,14,7.00,20,10.00,30488,15244.00,2888,1444.00,626,313.00,2,1.00
323,1,16,16.00,0,0.00,19793,19793.00,2098,2098.00,0,0.00,5,5.00
324,4,72,18.00,4,1.00,44092,11023.00,10132,2533.00,1272,318.00,56,14.00
326,37,925,25.00,259,7.00,653317,17657.22,54568,1474.81,4598,124.27,74,2.00
331,297,11786,39.68,4131,13.91,1190440,4008.22,2406332,8102.13,34650,116.67,155,0.52
334,6,151,25.17,21,3.50,72000,12000.00,17651,2941.83,1794,299.00,70,11.67
335,2,40,20.00,0,0.00,43982,21991.00,4774,2387.00,0,0.00,10,5.00
336,2,168,84.00,146,73.00,7949,3974.50,27330,13665.00,111,55.50,0,0.00
338,168,4776,28.43,3246,19.32,3283059,19542.02,705592,4199.95,1160,6.90,852,5.07
340,155,8990,58.00,155,1.00,2939713,18965.89,1083015,6987.19,40265,259.77,0,0.00
344,3,60,20.00,3,1.00,36957,12319.00,9177,3059.00,1014,338.00,42,14.00
345,171,1296,7.58,219,1.28,427262,2498.61,50736,296.70,320,1.87,267,1.56
347,313,8652,27.64,2297,7.34,2859669,9136.32,917005,2929.73,50220,160.45,180,0.58
348,1,347,347.00,348,348.00,0,0.00,0,0.00,0,0.00,0,0.00
350,11,220,20.00,121,11.00,265881,24171.00,29326,2666.00,0,0.00,66,6.00
354,4,84,21.00,4,1.00,51868,12967.00,13360,3340.00,1392,348.00,56,14.00
359,4,68,17.00,0,0.00,100424,25106.00,11764,2941.00,0,0.00,20,5.00
364,157,9654,61.49,157,1.00,3354770,21367.96,1574316,10027.49,716,4.56,28,0.18
365,155,0,0.00,155,1.00,43850,282.90,0,0.00,12880,83.10,155,1.00
369,185,2790,15.08,2585,13.97,135840,734.27,571380,3088.54,53630,289.89,155,0.84
370,38,228,6.00,760,20.00,29592,778.74,1151,30.29,5363,141.13,38,1.00
371,4,72,18.00,0,0.00,108028,27007.00,13016,3254.00,0,0.00,20,5.00
372,4,228,57.00,60,15.00,32985,8246.25,16636,4159.00,1183,295.75,0,0.00
374,1,23,23.00,1,1.00,14263,14263.00,3938,3938.00,368,368.00,14,14.00
384,6,558,93.00,12,2.00,183570,30595.00,27462,4577.00,60,10.00,42,7.00
387,155,0,0.00,155,1.00,44151,284.85,0,0.00,15989,103.15,155,1.00
388,312,20650,66.19,314,1.01,7082714,22701.01,2851544,9139.56,22423,71.87,14,0.04
389,155,0,0.00,155,1.00,1540,9.94,0,0.00,58910,380.06,155,1.00
390,2,18,9.00,18,9.00,1614,807.00,363,181.50,728,364.00,140,70.00
392,1,24,24.00,1,1.00,16593,16593.00,4255,4255.00,376,376.00,14,14.00
393,157,60,0.38,181,1.15,21464,136.71,6770,43.12,57655,367.23,159,1.01
399,4,260,65.00,84,21.00,60653,15163.25,22605,5651.25,377,94.25,0,0.00
400,1,66,66.00,18,18.00,16118,16118.00,6585,6585.00,155,155.00,0,0.00
405,155,0,0.00,155,1.00,1540,9.94,0,0.00,61390,396.06,155,1.00
406,64,2328,36.38,442,6.91,1436817,22450.27,248403,3881.30,24151,377.36,76,1.19
409,155,0,0.00,155,1.00,61770,398.52,0,0.00,1780,11.48,155,1.00
412,155,10850,70.00,155,1.00,3648667,23539.79,1322377,8531.46,41175,265.65,0,0.00
414,310,33480,108.00,3720,12.00,4508640,14544.00,7421400,23940.00,120280,388.00,0,0.00
416,5,345,69.00,115,23.00,79716,15943.20,29345,5869.00,463,92.60,0,0.00
427,156,56,0.36,155,0.99,9340,59.87,1331,8.53,65861,422.19,203,1.30
429,155,0,0.00,155,1.00,40213,259.44,0,0.00,26437,170.56,155,1.00
431,2,12,6.00,12,6.00,3182,1591.00,1520,760.00,376,188.00,20,10.00
433,1,26,26.00,1,1.00,11873,11873.00,5017,5017.00,417,417.00,16,16.00
436,155,11470,74.00,155,1.00,4025505,25971.00,2283150,14730.00,0,0.00,0,0.00
439,1,27,27.00,5,5.00,11281,11281.00,7073,7073.00,264,264.00,68,68.00
440,10,670,67.00,170,17.00,96578,9657.80,67525,6752.50,3854,385.40,0,0.00
445,2,66,33.00,26,13.00,19394,9697.00,8216,4108.00,278,139.00,8,4.00
447,193,646,3.35,649,3.36,741136,3840.08,79671,412.80,68516,355.01,193,1.00
449,155,0,0.00,155,1.00,880,5.68,0,0.00,68870,444.32,155,1.00
455,310,2480,8.00,310,1.00,769420,2482.00,40300,130.00,137020,442.00,1550,5.00
457,1,7,7.00,3,3.00,2276,2276.00,1141,1141.00,0,0.00,10,10.00
460,155,12090,78.00,155,1.00,4192736,27049.91,1740064,11226.22,15463,99.76,0,0.00
465,155,0,0.00,155,1.00,866,5.59,0,0.00,71364,460.41,155,1.00
467,155,0,0.00,155,1.00,68180,439.87,0,0.00,4360,28.13,155,1.00
472,2,90,45.00,30,15.00,40738,20369.00,16843,8421.50,791,395.50,142,71.00
474,8,576,72.00,144,18.00,83022,10377.75,56625,7078.12,3402,425.25,0,0.00
481,2,174,87.00,103,51.50,14410,7205.00,33590,16795.00,455,227.50,48,24.00
483,3,360,120.00,312,104.00,17253,5751.00,96750,32250.00,0,0.00,0,0.00
486,27,2160,80.00,675,25.00,517977,19184.33,253697,9396.19,0,0.00,0,0.00
487,155,12865,83.00,155,1.00,4435101,28613.55,2766819,17850.45,19205,123.90,0,0.00
504,3,208,69.33,65,21.67,28403,9467.67,15546,5182.00,754,251.33,18,6.00
508,4,308,77.00,76,19.00,44269,11067.25,35506,8876.50,1836,459.00,0,0.00
510,1,70,70.00,16,16.00,31160,31160.00,9013,9013.00,462,462.00,0,0.00
511,155,13485,87.00,155,1.00,4705106,30355.52,3197337,20627.98,2147,13.85,0,0.00
513,155,0,0.00,155,1.00,3720,24.00,0,0.00,75950,490.00,155,1.00
519,2,603,301.50,540,270.00,27177,13588.50,12684,6342.00,0,0.00,0,0.00
524,310,19530,63.00,4030,13.00,7389470,23837.00,2516890,8119.00,154380,498.00,0,0.00
527,1,74,74.00,18,18.00,32101,32101.00,9274,9274.00,478,478.00,0,0.00
535,155,14105,91.00,155,1.00,4869712,31417.50,2098264,13537.19,31112,200.72,0,0.00
541,8,1072,134.00,928,116.00,51560,6445.00,321016,40127.00,0,0.00,0,0.00
542,312,63094,202.22,9650,30.93,10554737,33829.29,1136468,3642.53,162912,522.15,0,0.00
554,1,32,32.00,5,5.00,13155,13155.00,10079,10079.00,447,447.00,83,83.00
557,155,13640,88.00,5580,36.00,14908913,96186.54,2643014,17051.70,72983,470.86,0,0.00
559,155,14725,95.00,155,1.00,4991971,32206.26,2659390,17157.35,62195,401.26,0,0.00
561,310,1860,6.00,1860,6.00,2745980,8858.00,468410,1511.00,172670,557.00,310,1.00
566,1,47,47.00,2,2.00,10045,10045.00,3299,3299.00,382,382.00,171,171.00
569,2,296,148.00,260,130.00,13978,6989.00,87614,43807.00,0,0.00,0,0.00
572,15,2130,142.00,1845,123.00,102495,6833.00,668895,44593.00,0,0.00,0,0.00
573,1,95,95.00,29,29.00,23162,23162.00,12780,12780.00,0,0.00,0,0.00
576,10,870,87.00,210,21.00,124814,12481.40,97911,9791.10,5187,518.70,0,0.00
