tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
48,112,1883,16.81,406,3.62,92723,827.88,19789,176.69,1905,17.01,58,0.52
49,213,3894,18.28,1473,6.92,164740,773.43,109870,515.82,3666,17.21,45,0.21
50,115,3843,33.42,2985,25.96,71960,625.74,30834,268.12,1201,10.44,0,0.00
51,117,2664,22.77,936,8.00,211653,1809.00,87360,746.67,139,1.19,0,0.00
52,165,2849,17.27,1083,6.56,117660,713.09,108934,660.21,116,0.70,114,0.69
53,207,4356,21.04,1854,8.96,220552,1065.47,132684,640.99,1188,5.74,0,0.00
54,195,567,2.91,297,1.52,387177,1985.52,528889,2712.25,6075,31.15,0,0.00
55,179,2991,16.71,1197,6.69,253151,1414.25,31184,174.21,1692,9.45,0,0.00
56,116,6126,52.81,6242,53.81,4560,39.31,554,4.78,0,0.00,4,0.03
57,289,6837,23.66,4613,15.96,271661,940.00,54956,190.16,1273,4.40,54,0.19
58,54,216,4.00,108,2.00,26298,487.00,1674,31.00,0,0.00,54,1.00
59,36,369,10.25,63,1.75,42301,1175.03,7087,196.86,1161,32.25,0,0.00
60,324,945,2.92,324,1.00,290430,896.39,57330,176.94,234,0.72,9,0.03
61,54,3294,61.00,3294,61.00,0,0.00,0,0.00,0,0.00,0,0.00
62,65,852,13.11,412,6.34,93391,1436.78,18890,290.62,315,4.85,27,0.42
63,546,9990,18.30,4212,7.71,650322,1191.07,247698,453.66,0,0.00,54,0.10
64,30,1876,62.53,1376,45.87,60232,2007.73,10492,349.73,177,5.90,0,0.00
65,126,1044,8.29,504,4.00,83979,666.50,5832,46.29,3690,29.29,54,0.43
66,27,218,8.07,81,3.00,53355,1976.11,4502,166.74,42,1.56,0,0.00
67,135,2970,22.00,918,6.80,179442,1329.20,109242,809.20,0,0.00,0,0.00
68,36,216,6.00,45,1.25,40311,1119.75,7263,201.75,0,0.00,0,0.00
69,128,3378,26.39,2972,23.22,125424,979.88,14144,110.50,275,2.15,54,0.42
70,35,755,21.57,725,20.71,41370,1182.00,2590,74.00,0,0.00,0,0.00
71,34,666,19.59,354,10.41,85798,2523.47,22866,672.53,351,10.32,0,0.00
72,81,486,6.00,54,0.67,135621,1674.33,18495,228.33,1728,21.33,0,0.00
73,492,10992,22.34,4050,8.23,729150,1482.01,304694,619.30,3380,6.87,54,0.11
75,162,5940,36.67,378,2.33,344331,2125.50,340308,2100.67,1242,7.67,0,0.00
76,47,954,20.30,447,9.51,162310,3453.40,22750,484.04,344,7.32,0,0.00
77,269,11456,42.59,5619,20.89,449803,1672.13,731416,2719.02,3068,11.41,27,0.10
78,16,444,27.75,368,23.00,65032,4064.50,11619,726.19,203,12.69,0,0.00
80,18,306,17.00,18,1.00,28132,1562.89,17050,947.22,145,8.06,0,0.00
81,27,675,25.00,27,1.00,17334,642.00,33544,1242.37,1701,63.00,0,0.00
82,6,156,26.00,60,10.00,7772,1295.33,5748,958.00,4,0.67,0,0.00
83,236,6252,26.49,2620,11.10,444070,1881.65,209136,886.17,386,1.64,0,0.00
84,186,882,4.74,468,2.52,155466,835.84,19980,107.42,576,3.10,324,1.74
85,46,585,12.72,502,10.91,90116,1959.04,17881,388.72,2680,58.26,27,0.59
86,9,360,40.00,9,1.00,25385,2820.56,6273,697.00,318,35.33,0,0.00
87,126,2232,17.71,792,6.29,263817,2093.79,81585,647.50,0,0.00,27,0.21
88,54,0,0.00,0,0.00,4752,88.00,0,0.00,0,0.00,54,1.00
89,72,2718,37.75,72,1.00,61195,849.93,189896,2637.44,741,10.29,0,0.00
90,51,1646,32.27,654,12.82,145852,2859.84,110028,2157.41,2437,47.78,0,0.00
91,102,5922,58.06,2934,28.76,197367,1934.97,398355,3905.44,1708,16.75,54,0.53
92,20,675,33.75,540,27.00,101462,5073.10,22150,1107.50,374,18.70,0,0.00
93,171,4878,28.53,1836,10.74,344709,2015.84,188154,1100.32,0,0.00,0,0.00
96,1350,9720,7.20,4968,3.68,2268216,1680.16,671976,497.76,11178,8.28,0,0.00
97,185,5892,31.85,2403,12.99,427110,2308.70,224639,1214.26,615,3.32,0,0.00
98,84,1168,13.90,524,6.24,217469,2588.92,47993,571.35,4239,50.46,0,0.00
99,18,628,34.89,478,26.56,90726,5040.33,23449,1302.72,693,38.50,0,0.00
100,35,742,21.20,123,3.51,146311,4180.31,26817,766.20,244,6.97,0,0.00
101,54,2700,50.00,54,1.00,34992,648.00,261954,4851.00,0,0.00,0,0.00
103,378,15876,42.00,6696,17.71,817182,2161.86,1038474,2747.29,0,0.00,0,0.00
104,20,816,40.80,580,29.00,96154,4807.70,25645,1282.25,894,44.70,0,0.00
105,6,90,15.00,360,60.00,4320,720.00,180,30.00,0,0.00,0,0.00
106,16,636,39.75,496,31.00,91137,5696.06,23444,1465.25,787,49.19,0,0.00
107,48,483,10.06,48,1.00,43068,897.25,32936,686.17,3426,71.38,27,0.56
109,33,696,21.09,132,4.00,70893,2148.27,26718,809.64,1822,55.21,0,0.00
111,20,876,43.80,620,31.00,103717,5185.85,30876,1543.80,816,40.80,0,0.00
112,6,96,16.00,384,64.00,4608,768.00,192,32.00,0,0.00,0,0.00
113,1531,52275,34.14,14019,9.16,5846320,3818.63,1997531,1304.72,788,0.51,0,0.00
114,9,72,8.00,18,2.00,1746,194.00,189,21.00,0,0.00,63,7.00
115,189,16173,85.57,6588,34.86,400545,2119.29,1885005,9973.57,0,0.00,0,0.00
116,22,530,24.09,50,2.27,62619,2846.32,34573,1571.50,544,24.73,0,0.00
117,198,11583,58.50,4950,25.00,525458,2653.83,1020766,5155.38,176,0.89,0,0.00
118,31,1397,45.06,909,29.32,149712,4829.42,57957,1869.58,1183,38.16,0,0.00
119,6,102,17.00,408,68.00,4896,816.00,204,34.00,0,0.00,0,0.00
120,16,732,45.75,560,35.00,111853,6990.81,34223,2138.94,1402,87.62,0,0.00
123,287,11628,40.52,3136,10.93,622150,2167.77,834876,2908.98,0,0.00,26,0.09
124,27,594,22.00,27,1.00,174366,6458.00,27405,1015.00,0,0.00,0,0.00
125,119,8178,68.72,4147,34.85,322475,2709.87,964117,8101.82,2397,20.14,27,0.23
126,6,108,18.00,432,72.00,5184,864.00,216,36.00,0,0.00,0,0.00
127,239,8732,36.54,3018,12.63,752489,3148.49,401697,1680.74,7930,33.18,162,0.68
129,27,0,0.00,27,1.00,702,26.00,0,0.00,2808,104.00,27,1.00
130,52,579,11.13,202,3.88,200450,3854.81,24883,478.52,31,0.60,0,0.00
132,20,1056,52.80,740,37.00,127174,6358.70,41114,2055.70,1602,80.10,0,0.00
133,83,2772,33.40,1334,16.07,254576,3067.18,175667,2116.47,216,2.60,18,0.22
134,56,1988,35.50,736,13.14,261026,4661.18,126922,2266.46,1915,34.20,0,0.00
136,17,937,55.12,137,8.06,44900,2641.18,24721,1454.18,713,41.94,9,0.53
137,189,8127,43.00,2835,15.00,530551,2807.15,441947,2338.34,6252,33.08,0,0.00
138,2,0,0.00,2,1.00,8,4.00,0,0.00,270,135.00,2,1.00
139,20,1116,55.80,780,39.00,128483,6424.15,41703,2085.15,1525,76.25,0,0.00
140,6,120,20.00,480,80.00,5760,960.00,240,40.00,0,0.00,0,0.00
141,43,1452,33.77,890,20.70,327303,7611.70,96334,2240.33,3792,88.19,18,0.42
142,12,0,0.00,12,1.00,48,4.00,0,0.00,1668,139.00,12,1.00
143,153,5715,37.35,1773,11.59,567027,3706.06,360333,2355.12,4387,28.67,45,0.29
144,36,155,4.31,68,1.89,84398,2344.39,7195,199.86,1378,38.28,413,11.47
145,33,282,8.55,129,3.91,14547,440.82,17041,516.39,3383,102.52,27,0.82
146,21,1176,56.00,821,39.10,133735,6368.33,48605,2314.52,1565,74.52,1,0.05
147,84,2572,30.62,1075,12.80,174147,2073.18,156779,1866.42,0,0.00,27,0.32
148,24,924,38.50,696,29.00,126206,5258.58,44899,1870.79,2526,105.25,8,0.33
152,18,594,33.00,18,1.00,50237,2790.94,50773,2820.72,1572,87.33,0,0.00
153,74,2100,28.38,914,12.35,536553,7250.72,138805,1875.74,1474,19.92,0,0.00
154,30,444,14.80,156,5.20,91353,3045.10,28451,948.37,192,6.40,408,13.60
155,16,972,60.75,720,45.00,128948,8059.25,51384,3211.50,1744,109.00,0,0.00
157,162,7938,49.00,2754,17.00,525474,3243.67,523260,3230.00,4050,25.00,0,0.00
160,20,1296,64.80,900,45.00,143991,7199.55,63663,3183.15,2050,102.50,0,0.00
161,20,682,34.10,34,1.70,70531,3526.55,54356,2717.80,1364,68.20,0,0.00
162,8,508,63.50,376,47.00,64982,8122.75,26045,3255.62,868,108.50,0,0.00
163,60,3018,50.30,1086,18.10,199689,3328.15,211363,3522.72,53,0.88,0,0.00
165,54,0,0.00,54,1.00,4590,85.00,0,0.00,4374,81.00,54,1.00
167,17,594,34.94,385,22.65,103399,6082.29,28302,1664.82,1087,63.94,18,1.06
170,18,666,37.00,18,1.00,56863,3159.06,59418,3301.00,1631,90.61,0,0.00
171,9,216,24.00,9,1.00,36265,4029.44,34361,3817.89,492,54.67,9,1.00
172,33,1146,34.73,147,4.45,271824,8237.09,75882,2299.45,236,7.15,0,0.00
173,9,45,5.00,27,3.00,69802,7755.78,2618,290.89,1175,130.56,18,2.00
175,9,270,30.00,54,6.00,46052,5116.89,9131,1014.56,910,101.11,0,0.00
179,18,702,39.00,18,1.00,60098,3338.78,68212,3789.56,1626,90.33,0,0.00
181,6,354,59.00,126,21.00,17415,2902.50,26791,4465.17,123,20.50,0,0.00
182,9,108,12.00,54,6.00,35190,3910.00,11358,1262.00,1107,123.00,18,2.00
184,27,810,30.00,243,9.00,249156,9228.00,44901,1663.00,0,0.00,0,0.00
186,9,360,40.00,81,9.00,71038,7893.11,21250,2361.11,473,52.56,0,0.00
188,18,738,41.00,18,1.00,63185,3510.28,78057,4336.50,1710,95.00,0,0.00
190,6,372,62.00,132,22.00,18428,3071.33,31600,5266.67,4,0.67,0,0.00
191,9,9,1.00,144,16.00,96624,10736.00,15678,1742.00,0,0.00,18,2.00
192,9,81,9.00,63,7.00,38772,4308.00,8721,969.00,351,39.00,18,2.00
196,83,1350,16.27,410,4.94,542631,6537.72,99471,1198.45,1722,20.75,1231,14.83
197,8,264,33.00,12,1.50,25835,3229.38,25497,3187.12,733,91.62,8,1.00
198,12,48,4.00,48,4.00,37476,3123.00,3025,252.08,148,12.33,48,4.00
199,29,697,24.03,127,4.38,227918,7859.24,29716,1024.69,3398,117.17,81,2.79
201,36,2367,65.75,783,21.75,142720,3964.44,207667,5768.53,1188,33.00,0,0.00
203,9,54,6.00,27,3.00,47454,5272.67,5505,611.67,1407,156.33,18,2.00
207,27,0,0.00,27,1.00,5616,208.00,0,0.00,0,0.00,27,1.00
209,27,0,0.00,27,1.00,648,24.00,0,0.00,5022,186.00,27,1.00
212,24,192,8.00,120,5.00,119272,4969.67,11618,484.08,134,5.58,744,31.00
213,18,198,11.00,36,2.00,200970,11165.00,54018,3001.00,0,0.00,18,1.00
220,27,1026,38.00,27,1.00,329166,12191.33,88898,3292.52,628,23.26,0,0.00
222,27,2646,98.00,675,25.00,186462,6906.00,355428,13164.00,0,0.00,0,0.00
224,24,192,8.00,144,6.00,118488,4937.00,11652,485.50,64,2.67,792,33.00
225,27,0,0.00,27,1.00,702,26.00,0,0.00,5400,200.00,27,1.00
227,2,20,10.00,0,0.00,12542,6271.00,892,446.00,0,0.00,10,5.00
230,27,162,6.00,110,4.07,159302,5900.07,11394,422.00,0,0.00,162,6.00
231,27,0,0.00,27,1.00,648,24.00,0,0.00,5616,208.00,27,1.00
244,18,72,4.00,180,10.00,13266,737.00,576,32.00,0,0.00,18,1.00
245,72,36,0.50,144,2.00,42930,596.25,1944,27.00,5994,83.25,126,1.75
251,3,32,10.67,0,0.00,28215,9405.00,2310,770.00,0,0.00,15,5.00
259,27,270,10.00,27,1.00,74979,2777.00,11556,428.00,6183,229.00,27,1.00
267,27,0,0.00,27,1.00,648,24.00,0,0.00,6588,244.00,27,1.00
268,36,1278,35.50,72,2.00,443601,12322.25,144540,4015.00,0,0.00,54,1.50
271,27,0,0.00,27,1.00,702,26.00,0,0.00,6642,246.00,27,1.00
275,2,24,12.00,0,0.00,25434,12717.00,2308,1154.00,0,0.00,10,5.00
285,27,0,0.00,27,1.00,648,24.00,0,0.00,7074,262.00,27,1.00
287,27,0,0.00,27,1.00,7776,288.00,0,0.00,0,0.00,27,1.00
292,27,1350,50.00,27,1.00,434826,16104.67,153446,5683.19,6480,240.00,0,0.00
295,54,3996,74.00,1350,25.00,387342,7173.00,555147,10280.50,3888,72.00,0,0.00
306,9,144,16.00,9,1.00,254295,28255.00,18468,2052.00,2637,293.00,18,2.00
307,27,0,0.00,27,1.00,648,24.00,0,0.00,7668,284.00,27,1.00
309,54,0,0.00,54,1.00,12686,234.93,0,0.00,4054,75.07,54,1.00
316,27,1458,54.00,27,1.00,498582,18466.00,202905,7515.00,0,0.00,0,0.00
326,27,486,18.00,297,11.00,540195,20007.22,56880,2106.67,564,20.89,162,6.00
331,27,0,0.00,27,1.00,2430,90.00,0,0.00,6534,242.00,27,1.00
335,1,17,17.00,0,0.00,21622,21622.00,2369,2369.00,0,0.00,5,5.00
340,27,1566,58.00,27,1.00,510444,18905.33,209324,7752.74,7754,287.19,0,0.00
345,27,0,0.00,27,1.00,9342,346.00,0,0.00,0,0.00,27,1.00
347,54,1512,28.00,405,7.50,483928,8961.63,157218,2911.44,8841,163.72,27,0.50
359,1,19,19.00,0,0.00,25352,25352.00,2953,2953.00,0,0.00,5,5.00
364,27,1674,62.00,27,1.00,579636,21468.00,272970,10110.00,0,0.00,0,0.00
365,27,0,0.00,27,1.00,7182,266.00,0,0.00,2700,100.00,27,1.00
369,27,0,0.00,27,1.00,648,24.00,0,0.00,9342,346.00,27,1.00
370,9,54,6.00,135,15.00,9416,1046.22,377,41.89,1501,166.78,9,1.00
384,8,1024,128.00,1024,128.00,22441,2805.12,0,0.00,87,10.88,0,0.00
387,27,0,0.00,27,1.00,10476,388.00,0,0.00,0,0.00,27,1.00
388,54,3564,66.00,54,1.00,1220958,22610.33,480812,8903.93,4792,88.74,0,0.00
389,27,0,0.00,27,1.00,108,4.00,0,0.00,10422,386.00,27,1.00
393,27,0,0.00,27,1.00,592,21.93,0,0.00,10046,372.07,27,1.00
402,9,648,72.00,90,10.00,237665,26407.22,51901,5766.78,2565,285.00,27,3.00
405,27,0,0.00,27,1.00,108,4.00,0,0.00,10854,402.00,27,1.00
406,18,1296,72.00,162,9.00,486376,27020.89,106600,5922.22,5130,285.00,54,3.00
409,27,0,0.00,27,1.00,10530,390.00,0,0.00,540,20.00,27,1.00
412,27,1890,70.00,27,1.00,634326,23493.56,239519,8871.07,7776,288.00,0,0.00
414,54,5832,108.00,648,12.00,785376,14544.00,1292760,23940.00,20952,388.00,0,0.00
427,27,0,0.00,27,1.00,108,4.00,0,0.00,11448,424.00,27,1.00
429,27,0,0.00,27,1.00,5917,219.15,0,0.00,5693,210.85,27,1.00
436,27,1998,74.00,27,1.00,701217,25971.00,397710,14730.00,0,0.00,0,0.00
447,36,153,4.25,144,4.00,174133,4837.03,18882,524.50,13787,382.97,36,1.00
449,27,0,0.00,27,1.00,108,4.00,0,0.00,12042,446.00,27,1.00
455,54,432,8.00,54,1.00,134028,2482.00,7020,130.00,23868,442.00,270,5.00
460,27,2106,78.00,27,1.00,728988,26999.56,279069,10335.89,3240,120.00,0,0.00
465,27,0,0.00,27,1.00,108,4.00,0,0.00,12474,462.00,27,1.00
467,27,0,0.00,27,1.00,11476,425.04,0,0.00,1160,42.96,27,1.00
487,27,2241,83.00,27,1.00,784404,29052.00,502902,18626.00,0,0.00,0,0.00
511,27,2349,87.00,27,1.00,818782,30325.26,538841,19957.07,628,23.26,0,0.00
513,27,0,0.00,27,1.00,648,24.00,0,0.00,13230,490.00,27,1.00
524,54,3402,63.00,702,13.00,1287198,23837.00,438426,8119.00,26892,498.00,0,0.00
535,27,2457,91.00,27,1.00,843159,31228.11,344970,12776.67,6691,247.81,0,0.00
542,54,10962,203.00,1674,31.00,1850688,34272.00,224208,4152.00,28242,523.00,0,0.00
557,27,2376,88.00,972,36.00,2662767,98621.00,483003,17889.00,0,0.00,0,0.00
559,27,2565,95.00,27,1.00,866622,32097.11,498863,18476.41,11844,438.67,0,0.00
561,54,324,6.00,324,6.00,478332,8858.00,81594,1511.00,30078,557.00,54,1.00
583,27,2673,99.00,27,1.00,939336,34790.22,628952,23294.52,1388,51.41,0,0.00
586,2,388,194.00,132,66.00,17353,8676.50,4470,2235.00,1146,573.00,0,0.00
691,9,396,44.00,90,10.00,330512,36723.56,83812,9312.44,3098,344.22,9,1.00
738,3,0,0.00,105,35.00,50322,16774.00,3038,1012.67,458,152.67,579,193.00
821,27,2835,105.00,27,1.00,776115,28745.00,877095,32485.00,20088,744.00,0,0.00
984,54,4914,91.00,1512,28.00,287685,5327.50,22059,408.50,50499,935.17,0,0.00
1528,54,5400,100.00,0,0.00,8711550,161325.00,1027296,19024.00,0,0.00,2052,38.00
1568,54,6264,116.00,0,0.00,7243722,134143.00,1203120,22280.00,83700,1550.00,2052,38.00
1748,54,7344,136.00,0,0.00,4750596,87974.00,1586574,29381.00,83808,1552.00,2052,38.00
1804,27,4023,149.00,729,27.00,1992870,73810.00,586629,21727.00,36801,1363.00,81,3.00
2079,27,10854,402.00,0,0.00,18595899,688737.00,1886139,69857.00,0,0.00,0,0.00
2611,54,17172,318.00,4158,77.00,7817850,144775.00,1934307,35820.50,128952,2388.00,0,0.00
2726,54,38664,716.00,0,0.00,5233302,96913.00,4183542,77473.00,144234,2671.00,3888,72.00
2978,1,71,71.00,130,130.00,126963,126963.00,16076,16076.00,1901,1901.00,614,614.00
3090,1,83,83.00,151,151.00,145814,145814.00,16733,16733.00,1892,1892.00,651,651.00
3493,27,6480,240.00,0,0.00,5638923,208849.00,1617300,59900.00,94176,3488.00,162,6.00
5025,1,146,146.00,148,148.00,151179,151179.00,101970,101970.00,3652,3652.00,902,902.00
5351,1,166,166.00,148,148.00,186943,186943.00,114026,114026.00,3679,3679.00,896,896.00
8901,54,177606,3289.00,21114,391.00,32140341,595191.50,11206107,207520.50,83862,1553.00,0,0.00
10783,54,42336,784.00,0,0.00,23357154,432539.89,23011268,426134.59,578880,10720.00,4806,89.00
12884,27,40878,1514.00,648,24.00,37542857,1390476.19,25942116,960819.11,307231,11378.93,1431,53.00
31597,54,110106,2039.00,1080,20.00,152085696,2816401.78,96871640,1793919.26,1600884,29646.00,42066,779.00
51000,1,105,105.00,2018,2018.00,1770738,1770738.00,960661,960661.00,39707,39707.00,13155,13155.00
51126,1,126,126.00,2018,2018.00,1741557,1741557.00,963173,963173.00,39812,39812.00,13197,13197.00
86746,1,3990,3990.00,1,1.00,2744601,2744601.00,4215479,4215479.00,65639,65639.00,25502,25502.00
87018,1,4034,4034.00,1,1.00,2757475,2757475.00,4217738,4217738.00,65869,65869.00,25590,25590.00
153922,1,7149,7149.00,6052,6052.00,8558810,8558810.00,14227941,14227941.00,121504,121504.00,37836,37836.00
161924,1,7520,7520.00,6428,6428.00,9622005,9622005.00,14657969,14657969.00,128732,128732.00,38504,38504.00
