tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
34,71,963,13.56,255,3.59,32174,453.15,14885,209.65,334,4.70,2,0.03
35,165,2045,12.39,871,5.28,59250,359.09,54474,330.15,1584,9.60,177,1.07
36,115,2346,20.40,1840,16.00,38479,334.60,11109,96.60,805,7.00,0,0.00
37,311,6574,21.14,3824,12.30,181726,584.33,117184,376.80,230,0.74,0,0.00
38,23,391,17.00,23,1.00,9292,404.00,12512,544.00,0,0.00,0,0.00
39,175,1942,11.10,885,5.06,126862,724.93,42340,241.94,757,4.33,15,0.09
40,180,1582,8.79,180,1.00,126117,700.65,26184,145.47,350,1.94,8,0.04
41,161,2967,18.43,1219,7.57,149684,929.71,57408,356.57,0,0.00,0,0.00
42,1736,2771,1.60,3405,1.96,343952,198.13,44655,25.72,516,0.30,127,0.07
43,1012,14352,14.18,6072,6.00,868227,857.93,236693,233.89,46,0.05,0,0.00
44,92,2530,27.50,2070,22.50,39422,428.50,19044,207.00,0,0.00,0,0.00
45,290,5624,19.39,2829,9.76,225895,778.95,155167,535.06,2515,8.67,69,0.24
46,57,740,12.98,136,2.39,27360,480.00,22609,396.65,130,2.28,45,0.79
47,623,9876,15.85,3922,6.30,593483,952.62,127842,205.20,2448,3.93,0,0.00
48,86,1598,18.58,154,1.79,59390,690.58,15216,176.93,1492,17.35,50,0.58
49,191,3340,17.49,1119,5.86,157826,826.31,94556,495.06,2600,13.61,53,0.28
50,53,979,18.47,53,1.00,44123,832.51,29034,547.81,932,17.58,0,0.00
51,131,4498,34.34,3114,23.77,163159,1245.49,71932,549.10,115,0.88,0,0.00
52,141,2446,17.35,941,6.67,100877,715.44,93645,664.15,92,0.65,92,0.65
53,161,3496,21.71,1564,9.71,175326,1088.98,95013,590.14,633,3.93,0,0.00
54,161,391,2.43,161,1.00,415041,2577.89,275918,1713.78,5175,32.14,0,0.00
55,53,899,16.96,99,1.87,91909,1734.13,21670,408.87,0,0.00,0,0.00
56,50,2636,52.72,2580,51.60,4512,90.24,916,18.32,0,0.00,8,0.16
57,368,9798,26.62,6946,18.88,305164,829.25,62882,170.88,0,0.00,46,0.12
58,46,184,4.00,92,2.00,22402,487.00,1426,31.00,0,0.00,46,1.00
59,38,373,9.82,61,1.61,43510,1145.00,7128,187.58,1277,33.61,0,0.00
60,298,849,2.85,298,1.00,261168,876.40,51506,172.84,390,1.31,15,0.05
62,69,2990,43.33,2898,42.00,15571,225.67,1334,19.33,0,0.00,23,0.33
63,322,5704,17.71,2300,7.14,375544,1166.29,141082,438.14,0,0.00,46,0.14
64,2,22,11.00,4,2.00,1876,938.00,760,380.00,0,0.00,0,0.00
65,122,1036,8.49,488,4.00,89209,731.22,7740,63.44,2086,17.10,46,0.38
66,29,322,11.10,123,4.24,54521,1880.03,7264,250.48,0,0.00,0,0.00
67,69,1518,22.00,414,6.00,90620,1313.33,66700,966.67,0,0.00,0,0.00
68,38,294,7.74,53,1.39,40037,1053.61,7287,191.76,0,0.00,0,0.00
69,92,2438,26.50,2208,24.00,54188,589.00,3358,36.50,0,0.00,46,0.50
70,23,575,25.00,345,15.00,31970,1390.00,2070,90.00,0,0.00,0,0.00
72,69,414,6.00,46,0.67,115529,1674.33,15755,228.33,1472,21.33,0,0.00
73,644,15134,23.50,5106,7.93,914158,1419.50,500112,776.57,0,0.00,46,0.07
75,138,6762,49.00,2024,14.67,374210,2711.67,434378,3147.67,0,0.00,0,0.00
76,25,348,13.92,27,1.08,81744,3269.76,9420,376.80,0,0.00,0,0.00
77,103,4162,40.41,2019,19.60,186900,1814.56,294733,2861.49,1620,15.73,23,0.22
81,23,575,25.00,23,1.00,14783,642.74,28552,1241.39,1432,62.26,0,0.00
83,230,5980,26.00,2300,10.00,391690,1703.00,204930,891.00,0,0.00,0,0.00
84,123,403,3.28,123,1.00,94693,769.86,10966,89.15,256,2.08,230,1.87
85,23,0,0.00,23,1.00,92,4.00,0,0.00,1886,82.00,23,1.00
86,15,600,40.00,15,1.00,42185,2812.33,10455,697.00,540,36.00,0,0.00
87,55,524,9.53,188,3.42,117728,2140.51,20727,376.85,0,0.00,23,0.42
88,46,0,0.00,0,0.00,4048,88.00,0,0.00,0,0.00,46,1.00
89,46,2024,44.00,46,1.00,25714,559.00,140829,3061.50,460,10.00,0,0.00
90,23,690,30.00,46,2.00,36593,1591.00,72588,3156.00,1748,76.00,0,0.00
91,62,4500,72.58,2148,34.65,127636,2058.65,322609,5203.37,980,15.81,24,0.39
93,153,4302,28.12,1608,10.51,321603,2101.98,165222,1079.88,0,0.00,0,0.00
94,6,198,33.00,78,13.00,11928,1988.00,6738,1123.00,0,0.00,0,0.00
96,1152,8364,7.26,4254,3.69,1930983,1676.20,577094,500.95,11983,10.40,0,0.00
97,92,2852,31.00,1012,11.00,183264,1992.00,112608,1224.00,0,0.00,0,0.00
98,46,506,11.00,46,1.00,145222,3157.00,13892,302.00,3220,70.00,0,0.00
99,27,97,3.59,66,2.44,40139,1486.63,4375,162.04,142,5.26,46,1.70
100,23,414,18.00,23,1.00,114011,4957.00,14697,639.00,0,0.00,0,0.00
103,184,6762,36.75,1702,9.25,321964,1749.80,389047,2114.39,2174,11.82,0,0.00
104,2,48,24.00,8,4.00,2882,1441.00,720,360.00,0,0.00,0,0.00
105,48,4816,100.33,2442,50.88,110904,2310.50,448577,9345.35,2190,45.62,0,0.00
107,117,3178,27.16,1135,9.70,205930,1760.09,138366,1182.62,2392,20.44,23,0.20
109,23,414,18.00,46,2.00,51612,2244.00,15387,669.00,1449,63.00,0,0.00
110,6,82,13.67,28,4.67,15990,2665.00,9104,1517.33,372,62.00,16,2.67
113,1242,41262,33.22,11362,9.15,4824446,3884.42,1370026,1103.08,7874,6.34,0,0.00
114,15,120,8.00,30,2.00,2910,194.00,315,21.00,0,0.00,105,7.00
115,138,10488,76.00,2760,20.00,187034,1355.32,1182596,8569.54,2415,17.50,0,0.00
116,11,220,20.00,88,8.00,61708,5609.82,5965,542.27,0,0.00,0,0.00
117,247,16392,66.36,7263,29.40,676796,2740.06,1577474,6386.53,266,1.08,0,0.00
123,154,5372,34.88,1972,12.81,376078,2442.06,277774,1803.73,0,0.00,24,0.16
124,23,506,22.00,23,1.00,148534,6458.00,23345,1015.00,0,0.00,0,0.00
125,69,2852,41.33,69,1.00,39882,578.00,345138,5002.00,0,0.00,23,0.33
127,161,9444,58.66,3956,24.57,457322,2840.51,929088,5770.73,5747,35.70,138,0.86
128,2,56,28.00,8,4.00,3530,1765.00,1218,609.00,0,0.00,0,0.00
129,23,0,0.00,23,1.00,598,26.00,0,0.00,2392,104.00,23,1.00
130,46,529,11.50,184,4.00,181838,3953.00,22862,497.00,0,0.00,0,0.00
131,2,58,29.00,8,4.00,3626,1813.00,1324,662.00,0,0.00,0,0.00
132,1,58,58.00,15,15.00,4066,4066.00,4529,4529.00,0,0.00,0,0.00
133,56,2078,37.11,718,12.82,170192,3039.14,129006,2303.68,96,1.71,8,0.14
134,10,290,29.00,48,4.80,43970,4397.00,17076,1707.60,48,4.80,0,0.00
136,15,975,65.00,15,1.00,45878,3058.53,10363,690.87,1029,68.60,15,1.00
137,161,6923,43.00,2415,15.00,457884,2844.00,397670,2470.00,0,0.00,0,0.00
139,10,90,9.00,50,5.00,35452,3545.20,20250,2025.00,1148,114.80,40,4.00
141,22,754,34.27,254,11.55,139868,6357.64,69346,3152.09,1096,49.82,12,0.55
142,1,0,0.00,1,1.00,4,4.00,0,0.00,139,139.00,1,1.00
143,69,2369,34.33,759,11.00,305095,4421.67,138598,2008.67,2645,38.33,53,0.77
144,21,105,5.00,36,1.71,54654,2602.57,3990,190.00,2136,101.71,36,1.71
145,23,0,0.00,23,1.00,552,24.00,0,0.00,2806,122.00,23,1.00
146,3,0,0.00,3,1.00,12,4.00,0,0.00,429,143.00,3,1.00
147,253,10580,41.82,3703,14.64,706514,2792.55,655270,2590.00,0,0.00,23,0.09
148,13,0,0.00,13,1.00,52,4.00,0,0.00,1885,145.00,13,1.00
153,92,2898,31.50,828,9.00,486542,5288.50,212428,2309.00,0,0.00,0,0.00
157,188,9212,49.00,3196,17.00,612253,3256.66,581074,3090.82,2208,11.74,0,0.00
163,46,2300,50.00,828,18.00,156722,3407.00,161506,3511.00,0,0.00,0,0.00
165,46,0,0.00,46,1.00,3910,85.00,0,0.00,3726,81.00,46,1.00
167,15,90,6.00,15,1.00,66249,4416.60,7079,471.93,860,57.33,30,2.00
171,19,504,26.53,31,1.63,68071,3582.68,60619,3190.47,901,47.42,15,0.79
172,23,690,30.00,23,1.00,217580,9460.00,47334,2058.00,0,0.00,0,0.00
173,15,75,5.00,45,3.00,116326,7755.07,4334,288.93,1961,130.73,30,2.00
175,15,450,30.00,90,6.00,76203,5080.20,15525,1035.00,1641,109.40,0,0.00
181,1,1,1.00,15,15.00,9886,9886.00,1535,1535.00,0,0.00,2,2.00
182,15,180,12.00,90,6.00,58650,3910.00,18930,1262.00,1845,123.00,30,2.00
184,23,690,30.00,207,9.00,212244,9228.00,38249,1663.00,0,0.00,0,0.00
186,15,600,40.00,135,9.00,117445,7829.67,35576,2371.73,891,59.40,0,0.00
187,23,1081,47.00,368,16.00,106191,4617.00,127420,5540.00,0,0.00,0,0.00
191,12,12,1.00,192,16.00,128832,10736.00,20904,1742.00,0,0.00,24,2.00
192,15,135,9.00,105,7.00,64455,4297.00,14093,939.53,629,41.93,30,2.00
196,38,797,20.97,113,2.97,274663,7227.97,65365,1720.13,2720,71.58,15,0.39
198,10,40,4.00,40,4.00,32070,3207.00,2600,260.00,0,0.00,40,4.00
199,23,483,21.00,69,3.00,190279,8273.00,18055,785.00,2691,117.00,69,3.00
201,38,2317,60.97,733,19.29,172838,4548.37,193806,5100.16,1947,51.24,0,0.00
203,15,90,6.00,45,3.00,79455,5297.00,9206,613.73,2337,155.80,30,2.00
207,23,0,0.00,23,1.00,4784,208.00,0,0.00,0,0.00,23,1.00
209,23,0,0.00,23,1.00,552,24.00,0,0.00,4278,186.00,23,1.00
210,1,5,5.00,4,4.00,4652,4652.00,411,411.00,0,0.00,4,4.00
213,8,88,11.00,16,2.00,89320,11165.00,24008,3001.00,0,0.00,8,1.00
220,23,874,38.00,23,1.00,280644,12201.91,75761,3293.96,535,23.26,0,0.00
222,23,2254,98.00,575,25.00,158838,6906.00,302772,13164.00,0,0.00,0,0.00
225,23,0,0.00,23,1.00,598,26.00,0,0.00,4600,200.00,23,1.00
227,12,196,16.33,90,7.50,51990,4332.50,16418,1368.17,1820,151.67,50,4.17
230,23,138,6.00,92,4.00,135700,5900.00,9706,422.00,0,0.00,138,6.00
231,23,0,0.00,23,1.00,552,24.00,0,0.00,4784,208.00,23,1.00
242,2,14,7.00,6,3.00,14650,7325.00,1162,581.00,0,0.00,12,6.00
243,2,28,14.00,4,2.00,4262,2131.00,1974,987.00,0,0.00,0,0.00
244,8,32,4.00,80,10.00,5896,737.00,256,32.00,0,0.00,8,1.00
245,54,16,0.30,86,1.59,22050,408.33,864,16.00,5106,94.56,78,1.44
252,8,64,8.00,16,2.00,96224,12028.00,9720,1215.00,1552,194.00,56,7.00
259,23,230,10.00,23,1.00,63871,2777.00,9844,428.00,5267,229.00,23,1.00
266,2,22,11.00,2,1.00,36444,18222.00,2238,1119.00,506,253.00,4,2.00
267,23,0,0.00,23,1.00,552,24.00,0,0.00,5612,244.00,23,1.00
268,38,1118,29.42,98,2.58,399127,10503.34,124124,3266.42,0,0.00,90,2.37
271,23,0,0.00,23,1.00,598,26.00,0,0.00,5658,246.00,23,1.00
275,4,48,12.00,0,0.00,50868,12717.00,4616,1154.00,0,0.00,20,5.00
285,23,0,0.00,23,1.00,552,24.00,0,0.00,6026,262.00,23,1.00
286,6,60,10.00,12,2.00,96120,16020.00,15420,2570.00,0,0.00,66,11.00
287,24,11,0.46,23,0.96,20828,867.83,1357,56.54,0,0.00,28,1.17
292,23,1150,50.00,23,1.00,370459,16106.91,130843,5688.83,5520,240.00,0,0.00
295,46,3404,74.00,1150,25.00,329958,7173.00,472903,10280.50,3312,72.00,0,0.00
298,4,53,13.25,7,1.75,61424,15356.00,6698,1674.50,991,247.75,16,4.00
306,12,192,16.00,12,1.00,339060,28255.00,24624,2052.00,3516,293.00,24,2.00
307,23,0,0.00,23,1.00,552,24.00,0,0.00,6532,284.00,23,1.00
309,46,0,0.00,46,1.00,10874,236.39,0,0.00,3386,73.61,46,1.00
313,2,36,18.00,4,2.00,4882,2441.00,2932,1466.00,0,0.00,0,0.00
316,23,1242,54.00,23,1.00,424718,18466.00,172845,7515.00,0,0.00,0,0.00
323,2,32,16.00,0,0.00,39586,19793.00,4196,2098.00,0,0.00,10,5.00
331,23,0,0.00,23,1.00,2070,90.00,0,0.00,5566,242.00,23,1.00
338,23,437,19.00,253,11.00,452659,19680.83,53253,2315.35,2102,91.39,138,6.00
340,23,1334,58.00,23,1.00,434873,18907.52,178818,7774.70,6601,287.00,0,0.00
345,23,0,0.00,23,1.00,7958,346.00,0,0.00,0,0.00,23,1.00
347,46,1288,28.00,345,7.50,412344,8964.00,135861,2953.50,7452,162.00,23,0.50
362,6,72,12.00,30,5.00,122850,20475.00,27060,4510.00,0,0.00,66,11.00
364,23,1426,62.00,23,1.00,493764,21468.00,232530,10110.00,0,0.00,0,0.00
365,23,0,0.00,23,1.00,6118,266.00,0,0.00,2300,100.00,23,1.00
369,23,0,0.00,23,1.00,552,24.00,0,0.00,7958,346.00,23,1.00
370,15,90,6.00,225,15.00,15156,1010.40,590,39.33,2832,188.80,15,1.00
371,4,72,18.00,0,0.00,108028,27007.00,13016,3254.00,0,0.00,20,5.00
387,23,0,0.00,23,1.00,8924,388.00,0,0.00,0,0.00,23,1.00
388,46,3036,66.00,46,1.00,1039042,22587.87,411118,8937.35,4038,87.78,0,0.00
389,23,0,0.00,23,1.00,92,4.00,0,0.00,8878,386.00,23,1.00
393,23,0,0.00,23,1.00,552,24.00,0,0.00,8510,370.00,23,1.00
405,23,0,0.00,23,1.00,92,4.00,0,0.00,9246,402.00,23,1.00
409,23,0,0.00,23,1.00,8970,390.00,0,0.00,460,20.00,23,1.00
412,23,1610,70.00,23,1.00,539902,23474.00,202699,8813.00,6624,288.00,0,0.00
414,46,4968,108.00,552,12.00,669024,14544.00,1101240,23940.00,17848,388.00,0,0.00
427,23,0,0.00,23,1.00,92,4.00,0,0.00,9752,424.00,23,1.00
429,23,0,0.00,23,1.00,4939,214.74,0,0.00,4951,215.26,23,1.00
436,23,1702,74.00,23,1.00,597333,25971.00,338790,14730.00,0,0.00,0,0.00
447,38,255,6.71,218,5.74,288413,7589.82,31470,828.16,14901,392.13,38,1.00
449,23,0,0.00,23,1.00,92,4.00,0,0.00,10258,446.00,23,1.00
455,48,398,8.29,56,1.17,164008,3416.83,20414,425.29,20332,423.58,252,5.25
460,23,1794,78.00,23,1.00,620540,26980.00,237153,10311.00,2760,120.00,0,0.00
465,23,0,0.00,23,1.00,92,4.00,0,0.00,10626,462.00,23,1.00
467,23,0,0.00,23,1.00,9844,428.00,0,0.00,920,40.00,23,1.00
487,23,1909,83.00,23,1.00,668196,29052.00,428398,18626.00,0,0.00,0,0.00
511,23,2001,87.00,23,1.00,697316,30318.09,448997,19521.61,539,23.43,0,0.00
513,23,0,0.00,23,1.00,552,24.00,0,0.00,11270,490.00,23,1.00
519,2,34,17.00,10,5.00,56656,28328.00,19036,9518.00,0,0.00,22,11.00
521,22,4268,194.00,1452,66.00,168574,7662.45,858562,39025.55,2396,108.91,0,0.00
524,46,2898,63.00,598,13.00,1096502,23837.00,373474,8119.00,22908,498.00,0,0.00
535,23,2093,91.00,23,1.00,716338,31145.13,293953,12780.57,5813,252.74,0,0.00
542,46,9338,203.00,1426,31.00,1565794,34039.00,167118,3633.00,24058,523.00,0,0.00
557,23,2024,88.00,828,36.00,2268283,98621.00,411447,17889.00,0,0.00,0,0.00
559,23,2185,95.00,23,1.00,740034,32175.39,425220,18487.83,10005,435.00,0,0.00
561,46,276,6.00,276,6.00,407468,8858.00,69506,1511.00,25622,557.00,46,1.00
569,2,38,19.00,14,7.00,63092,31546.00,23930,11965.00,0,0.00,22,11.00
583,23,2277,99.00,23,1.00,801920,34866.09,535912,23300.52,1104,48.00,0,0.00
600,15,1620,108.00,240,16.00,627917,41861.13,195217,13014.47,6885,459.00,45,3.00
604,8,864,108.00,120,15.00,340672,42584.00,105924,13240.50,3672,459.00,24,3.00
616,2,42,21.00,8,4.00,66316,33158.00,26426,13213.00,0,0.00,22,11.00
671,2,44,22.00,14,7.00,74220,37110.00,33928,16964.00,0,0.00,22,11.00
691,15,660,44.00,150,10.00,539837,35989.13,137467,9164.47,5910,394.00,15,1.00
775,22,4268,194.00,1430,65.00,422150,19188.64,1687856,76720.73,3520,160.00,0,0.00
821,23,2415,105.00,23,1.00,661135,28745.00,747155,32485.00,17112,744.00,0,0.00
984,46,4186,91.00,1288,28.00,230877,5019.07,18676,406.00,40821,887.41,0,0.00
1554,46,4370,95.00,0,0.00,7689866,167171.00,846630,18405.00,0,0.00,1748,38.00
1579,46,5152,112.00,0,0.00,5527866,120171.00,955466,20771.00,68816,1496.00,1748,38.00
1766,46,5612,122.00,0,0.00,3661462,79597.00,1348812,29322.00,80500,1750.00,1840,40.00
1804,23,3427,149.00,621,27.00,1697630,73810.00,499721,21727.00,31349,1363.00,69,3.00
2079,23,9246,402.00,0,0.00,15840951,688737.00,1606711,69857.00,0,0.00,0,0.00
2611,46,14628,318.00,3542,77.00,6587959,143216.50,1504936,32716.00,112378,2443.00,0,0.00
2808,46,34086,741.00,0,0.00,4618216,100396.00,3735200,81200.00,126638,2753.00,3312,72.00
3493,23,5520,240.00,0,0.00,4797823,208601.00,1367074,59438.00,80224,3488.00,138,6.00
8901,46,151294,3289.00,17986,391.00,27897712,606472.00,9551682,207645.26,18628,404.96,0,0.00
10783,46,36064,784.00,0,0.00,20843215,453113.37,17176763,373407.89,493120,10720.00,4094,89.00
12884,23,34822,1514.00,552,24.00,31987089,1390743.00,22096873,960733.61,261671,11377.00,1219,53.00
32187,46,97382,2117.00,920,20.00,144575004,3142934.87,84899322,1845637.43,1389016,30196.00,35466,771.00
