tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
436,53,3965,74.81,59,1.11,1376236,25966.72,780456,14725.58,0,0.00,3,0.06
447,102,961,9.42,693,6.79,973189,9541.07,137678,1349.78,36180,354.71,101,0.99
449,52,0,0.00,52,1.00,248,4.77,0,0.00,23152,445.23,52,1.00
451,2,373,186.50,52,26.00,10799,5399.50,18308,9154.00,814,407.00,0,0.00
455,104,832,8.00,104,1.00,258128,2482.00,13520,130.00,45968,442.00,520,5.00
456,1,224,224.00,1,1.00,6771,6771.00,8048,8048.00,405,405.00,0,0.00
460,54,4360,80.74,156,2.89,1425192,26392.44,697336,12913.63,4025,74.54,0,0.00
465,52,0,0.00,52,1.00,214,4.12,0,0.00,24018,461.88,52,1.00
467,52,0,0.00,52,1.00,24336,468.00,0,0.00,0,0.00,52,1.00
481,1,15,15.00,8,8.00,10942,10942.00,7278,7278.00,409,409.00,15,15.00
487,52,4316,83.00,52,1.00,1432462,27547.35,861363,16564.67,22257,428.02,0,0.00
511,52,4524,87.00,52,1.00,1588756,30553.00,1073852,20651.00,0,0.00,0,0.00
513,52,0,0.00,52,1.00,1248,24.00,0,0.00,25480,490.00,52,1.00
524,104,6552,63.00,1352,13.00,2479048,23837.00,844376,8119.00,51792,498.00,0,0.00
535,52,4732,91.00,52,1.00,1641652,31570.23,798667,15358.98,6192,119.08,0,0.00
542,106,21422,202.09,3246,30.62,3618864,34140.23,421266,3974.21,51272,483.70,6,0.06
544,1,8,8.00,6,6.00,8178,8178.00,4209,4209.00,480,480.00,5,5.00
551,1,198,198.00,51,51.00,10700,10700.00,9789,9789.00,511,511.00,0,0.00
556,1,149,149.00,9,9.00,34530,34530.00,19701,19701.00,0,0.00,3,3.00
557,52,4576,88.00,1872,36.00,4914260,94505.00,842386,16199.73,23958,460.73,0,0.00
559,52,4940,95.00,52,1.00,1683675,32378.37,760069,14616.71,17217,331.10,0,0.00
560,2,300,150.00,18,9.00,70586,35293.00,42782,21391.00,0,0.00,6,3.00
561,104,624,6.00,624,6.00,921232,8858.00,157144,1511.00,57928,557.00,104,1.00
575,1,166,166.00,11,11.00,43301,43301.00,21834,21834.00,0,0.00,3,3.00
583,52,5148,99.00,52,1.00,1822912,35056.00,1420016,27308.00,0,0.00,0,0.00
586,10,1940,194.00,660,66.00,92592,9259.20,308722,30872.20,3173,317.30,0,0.00
605,1,159,159.00,11,11.00,41648,41648.00,20879,20879.00,0,0.00,3,3.00
631,52,8216,158.00,2756,53.00,824980,15865.00,3150992,60596.00,0,0.00,0,0.00
653,1,179,179.00,11,11.00,42099,42099.00,34946,34946.00,0,0.00,3,3.00
661,1,179,179.00,11,11.00,46519,46519.00,35666,35666.00,0,0.00,3,3.00
685,12,2724,227.00,924,77.00,126952,10579.33,172328,14360.67,7392,616.00,0,0.00
691,51,2244,44.00,510,10.00,1851414,36302.24,461129,9041.75,19660,385.49,51,1.00
700,2,396,198.00,26,13.00,94177,47088.50,64202,32101.00,630,315.00,6,3.00
703,1,183,183.00,11,11.00,47128,47128.00,27609,27609.00,0,0.00,3,3.00
710,2,202,101.00,17,8.50,60246,30123.00,43581,21790.50,645,322.50,8,4.00
719,1,195,195.00,11,11.00,46728,46728.00,30595,30595.00,0,0.00,3,3.00
729,1,195,195.00,11,11.00,51550,51550.00,31195,31195.00,0,0.00,3,3.00
735,4,980,245.00,196,49.00,61740,15435.00,1176,294.00,0,0.00,0,0.00
746,1,338,338.00,197,197.00,27134,27134.00,14175,14175.00,468,468.00,371,371.00
747,10,1440,144.00,30,3.00,54072,5407.20,627656,62765.60,4193,419.30,0,0.00
750,1,212,212.00,16,16.00,50660,50660.00,27999,27999.00,668,668.00,8,8.00
753,2,66,33.00,42,21.00,63088,31544.00,15928,7964.00,1475,737.50,2,1.00
765,1,69,69.00,9,9.00,58272,58272.00,11569,11569.00,349,349.00,8,8.00
777,1,34,34.00,21,21.00,32631,32631.00,6567,6567.00,760,760.00,1,1.00
818,1,621,621.00,270,270.00,25418,25418.00,52085,52085.00,810,810.00,0,0.00
821,52,5460,105.00,52,1.00,1497304,28794.31,1691958,32537.65,38688,744.00,0,0.00
832,1,212,212.00,11,11.00,54525,54525.00,37256,37256.00,0,0.00,3,3.00
846,1,225,225.00,17,17.00,59126,59126.00,36630,36630.00,0,0.00,3,3.00
853,1,247,247.00,4,4.00,42006,42006.00,37817,37817.00,528,528.00,0,0.00
884,1,227,227.00,13,13.00,56515,56515.00,38678,38678.00,0,0.00,8,8.00
899,1,448,448.00,1,1.00,7622,7622.00,21935,21935.00,895,895.00,0,0.00
904,1,448,448.00,1,1.00,13447,13447.00,16437,16437.00,896,896.00,0,0.00
910,4,1208,302.00,408,102.00,50039,12509.75,8849,2212.25,3596,899.00,0,0.00
911,1,264,264.00,4,4.00,43862,43862.00,60322,60322.00,829,829.00,0,0.00
984,104,9464,91.00,2912,28.00,500462,4812.13,39052,375.50,92404,888.50,0,0.00
988,1,76,76.00,10,10.00,53171,53171.00,15128,15128.00,211,211.00,8,8.00
997,1,263,263.00,17,17.00,67735,67735.00,43772,43772.00,0,0.00,8,8.00
1007,1,65,65.00,14,14.00,57585,57585.00,13343,13343.00,494,494.00,1,1.00
1125,8,3000,375.00,600,75.00,189000,23625.00,3600,450.00,0,0.00,0,0.00
1135,100,100100,1001.00,60200,602.00,2793195,27931.95,2722187,27221.87,107393,1073.93,82500,825.00
1182,1,328,328.00,19,19.00,88161,88161.00,60752,60752.00,0,0.00,3,3.00
1272,2,300,150.00,18,9.00,111212,55606.00,32356,16178.00,2099,1049.50,16,8.00
1288,1,151,151.00,9,9.00,60269,60269.00,16915,16915.00,912,912.00,8,8.00
1300,1,380,380.00,23,23.00,99373,99373.00,75854,75854.00,0,0.00,3,3.00
1353,1,107,107.00,15,15.00,83685,83685.00,20824,20824.00,479,479.00,8,8.00
1520,99,108405,1095.00,59400,600.00,3868834,39079.13,2975735,30057.93,143051,1444.96,81378,822.00
1535,197,216696,1099.98,118592,601.99,7875099,39975.12,6050121,30711.27,278038,1411.36,162523,824.99
1549,1,746,746.00,393,393.00,22589,22589.00,38415,38415.00,1540,1540.00,728,728.00
1550,1,1101,1101.00,602,602.00,40959,40959.00,34799,34799.00,1519,1519.00,826,826.00
