tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
207,13,0,0.00,13,1.00,2704,208.00,0,0.00,0,0.00,13,1.00
209,13,0,0.00,13,1.00,312,24.00,0,0.00,2418,186.00,13,1.00
210,1,5,5.00,4,4.00,4652,4652.00,411,411.00,0,0.00,4,4.00
213,13,143,11.00,26,2.00,145145,11165.00,39013,3001.00,0,0.00,13,1.00
220,13,494,38.00,13,1.00,154830,11910.00,33268,2559.08,1879,144.54,0,0.00
222,13,1274,98.00,325,25.00,89778,6906.00,171132,13164.00,0,0.00,0,0.00
225,13,0,0.00,13,1.00,2938,226.00,0,0.00,0,0.00,13,1.00
230,13,78,6.00,52,4.00,76700,5900.00,5486,422.00,0,0.00,78,6.00
231,13,0,0.00,13,1.00,312,24.00,0,0.00,2704,208.00,13,1.00
244,13,52,4.00,130,10.00,9581,737.00,416,32.00,0,0.00,13,1.00
245,39,26,0.67,91,2.33,29250,750.00,1404,36.00,2886,74.00,78,2.00
259,13,130,10.00,13,1.00,36101,2777.00,5564,428.00,2977,229.00,13,1.00
267,13,0,0.00,13,1.00,312,24.00,0,0.00,3172,244.00,13,1.00
268,13,598,46.00,13,1.00,201032,15464.00,69004,5308.00,0,0.00,0,0.00
271,13,0,0.00,13,1.00,3536,272.00,0,0.00,0,0.00,13,1.00
285,13,0,0.00,13,1.00,312,24.00,0,0.00,3406,262.00,13,1.00
287,13,0,0.00,13,1.00,3744,288.00,0,0.00,0,0.00,13,1.00
292,13,650,50.00,13,1.00,220545,16965.00,82719,6363.00,0,0.00,0,0.00
295,26,1924,74.00,650,25.00,185562,7137.00,271466,10441.00,2340,90.00,0,0.00
307,13,0,0.00,13,1.00,312,24.00,0,0.00,3692,284.00,13,1.00
309,26,0,0.00,26,1.00,3848,148.00,0,0.00,4212,162.00,26,1.00
316,13,702,54.00,13,1.00,239759,18443.00,97658,7512.15,9,0.69,0,0.00
326,13,234,18.00,143,11.00,265551,20427.00,27430,2110.00,0,0.00,78,6.00
331,13,0,0.00,13,1.00,644,49.54,0,0.00,3672,282.46,13,1.00
340,13,754,58.00,13,1.00,259571,19967.00,113932,8764.00,0,0.00,0,0.00
345,13,0,0.00,13,1.00,4498,346.00,0,0.00,0,0.00,13,1.00
347,26,728,28.00,195,7.50,232804,8954.00,76791,2953.50,4472,172.00,13,0.50
364,13,806,62.00,13,1.00,279084,21468.00,131430,10110.00,0,0.00,0,0.00
365,13,0,0.00,13,1.00,2658,204.46,0,0.00,2100,161.54,13,1.00
369,13,0,0.00,13,1.00,52,4.00,0,0.00,4758,366.00,13,1.00
387,13,0,0.00,13,1.00,5044,388.00,0,0.00,0,0.00,13,1.00
388,26,1716,66.00,26,1.00,578598,22253.77,177798,6838.38,4989,191.88,0,0.00
389,13,0,0.00,13,1.00,52,4.00,0,0.00,5018,386.00,13,1.00
393,13,0,0.00,13,1.00,52,4.00,0,0.00,5070,390.00,13,1.00
405,13,0,0.00,13,1.00,52,4.00,0,0.00,5226,402.00,13,1.00
409,13,0,0.00,13,1.00,3770,290.00,0,0.00,1560,120.00,13,1.00
412,13,910,70.00,13,1.00,303206,23323.54,157513,12116.38,4308,331.38,0,0.00
414,26,2808,108.00,312,12.00,378144,14544.00,622440,23940.00,10088,388.00,0,0.00
427,13,0,0.00,13,1.00,52,4.00,0,0.00,5512,424.00,13,1.00
429,13,0,0.00,13,1.00,1638,126.00,0,0.00,3952,304.00,13,1.00
436,13,962,74.00,13,1.00,337623,25971.00,191490,14730.00,0,0.00,0,0.00
447,13,0,0.00,13,1.00,5824,448.00,0,0.00,0,0.00,13,1.00
449,13,0,0.00,13,1.00,52,4.00,0,0.00,5798,446.00,13,1.00
455,26,208,8.00,26,1.00,64532,2482.00,3380,130.00,11492,442.00,130,5.00
460,13,1014,78.00,13,1.00,346780,26675.38,124543,9580.23,2508,192.92,0,0.00
465,13,0,0.00,13,1.00,52,4.00,0,0.00,6006,462.00,13,1.00
467,13,0,0.00,13,1.00,5024,386.46,0,0.00,1060,81.54,13,1.00
487,13,1079,83.00,13,1.00,377676,29052.00,242138,18626.00,0,0.00,0,0.00
511,13,1131,87.00,13,1.00,389290,29945.38,174765,13443.46,1863,143.31,0,0.00
513,13,0,0.00,13,1.00,292,22.46,0,0.00,6390,491.54,13,1.00
524,26,1638,63.00,338,13.00,619762,23837.00,211094,8119.00,12948,498.00,0,0.00
535,13,1183,91.00,13,1.00,400886,30837.38,187006,14385.08,4678,359.85,0,0.00
542,26,5278,203.00,806,31.00,885339,34051.50,96382,3707.00,13598,523.00,0,0.00
557,13,1144,88.00,468,36.00,1282073,98621.00,232557,17889.00,0,0.00,0,0.00
559,13,1235,95.00,13,1.00,436215,33555.00,324896,24992.00,0,0.00,0,0.00
561,26,156,6.00,156,6.00,230308,8858.00,39286,1511.00,14482,557.00,26,1.00
583,13,1287,99.00,13,1.00,451096,34699.69,259493,19961.00,1272,97.85,0,0.00
821,13,1365,105.00,13,1.00,371822,28601.69,417114,32085.69,9672,744.00,0,0.00
984,26,2366,91.00,728,28.00,127231,4893.50,10140,390.00,24063,925.50,0,0.00
1570,26,2626,101.00,0,0.00,4329988,166538.00,488436,18786.00,0,0.00,988,38.00
1579,26,2912,112.00,0,0.00,3124446,120171.00,541164,20814.00,38896,1496.00,988,38.00
1766,26,3172,122.00,0,0.00,2069522,79597.00,763490,29365.00,45500,1750.00,1040,40.00
1804,13,1937,149.00,351,27.00,959530,73810.00,280917,21609.00,17719,1363.00,39,3.00
2079,13,5226,402.00,0,0.00,8953581,688737.00,908141,69857.00,0,0.00,0,0.00
2611,26,8268,318.00,2002,77.00,3732053,143540.50,862992,33192.00,63518,2443.00,0,0.00
2824,26,19422,747.00,0,0.00,2637258,101433.00,2151773,82760.50,71994,2769.00,1872,72.00
3493,13,3120,240.00,0,0.00,2413379,185644.54,747649,57511.46,45344,3488.00,78,6.00
8901,26,85514,3289.00,10166,391.00,15696083,603695.50,5400356,207706.00,17368,668.00,0,0.00
10787,26,20436,786.00,0,0.00,11702639,450101.50,10345686,397911.00,278824,10724.00,2314,89.00
12884,13,19682,1514.00,312,24.00,18002774,1384828.77,12418123,955240.23,149277,11482.85,689,53.00
32187,26,55042,2117.00,520,20.00,80785874,3107149.00,48067201,1848738.50,785096,30196.00,20046,771.00
