tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
123,583,23878,40.96,5926,10.16,1200400,2059.01,1686202,2892.28,7204,12.36,78,0.13
124,68,1496,22.00,68,1.00,439144,6458.00,69020,1015.00,0,0.00,0,0.00
125,204,16864,82.67,8636,42.33,392492,1923.98,1985140,9731.08,7206,35.32,68,0.33
127,272,7920,29.12,2040,7.50,751051,2761.22,306839,1128.08,16226,59.65,408,1.50
129,68,0,0.00,68,1.00,1768,26.00,0,0.00,7072,104.00,68,1.00
130,136,1564,11.50,544,4.00,537608,3953.00,67592,497.00,0,0.00,0,0.00
131,68,884,13.00,68,1.00,414460,6095.00,31416,462.00,7004,103.00,72,1.06
133,339,12364,36.47,4156,12.26,1007696,2972.55,804567,2373.35,792,2.34,66,0.19
134,66,1914,29.00,330,5.00,330066,5001.00,129228,1958.00,396,6.00,0,0.00
136,2,130,65.00,2,1.00,6042,3021.00,1348,674.00,160,80.00,2,1.00
137,476,20468,43.00,7140,15.00,1353744,2844.00,1175720,2470.00,0,0.00,0,0.00
141,68,190,2.79,362,5.32,621642,9141.79,54864,806.82,9042,132.97,66,0.97
143,136,5984,44.00,2176,16.00,405416,2981.00,366384,2694.00,0,0.00,0,0.00
144,2,14,7.00,4,2.00,5866,2933.00,380,190.00,86,43.00,4,2.00
145,68,0,0.00,68,1.00,1632,24.00,0,0.00,8296,122.00,68,1.00
147,749,31326,41.82,10964,14.64,2091881,2792.90,1940169,2590.35,0,0.00,68,0.09
153,272,8568,31.50,2448,9.00,1438472,5288.50,628048,2309.00,0,0.00,0,0.00
157,544,26656,49.00,9248,17.00,1778880,3270.00,1770720,3255.00,0,0.00,0,0.00
163,136,6800,50.00,2448,18.00,463352,3407.00,477496,3511.00,0,0.00,0,0.00
165,136,0,0.00,136,1.00,11320,83.24,0,0.00,11256,82.76,136,1.00
167,2,12,6.00,2,1.00,15372,7686.00,1328,664.00,0,0.00,4,2.00
171,2,48,24.00,2,1.00,7704,3852.00,6934,3467.00,144,72.00,2,1.00
172,68,2040,30.00,68,1.00,643280,9460.00,139944,2058.00,0,0.00,0,0.00
173,2,10,5.00,6,3.00,15508,7754.00,572,286.00,262,131.00,4,2.00
175,2,60,30.00,12,6.00,10330,5165.00,2106,1053.00,186,93.00,0,0.00
182,2,24,12.00,12,6.00,7820,3910.00,2524,1262.00,246,123.00,4,2.00
184,68,2040,30.00,612,9.00,627504,9228.00,113084,1663.00,0,0.00,0,0.00
186,2,80,40.00,18,9.00,15514,7757.00,4774,2387.00,135,67.50,0,0.00
191,2,2,1.00,32,16.00,21472,10736.00,3484,1742.00,0,0.00,4,2.00
192,2,18,9.00,14,7.00,8616,4308.00,1938,969.00,78,39.00,4,2.00
196,70,2314,33.06,80,1.14,748342,10690.60,185670,2652.43,360,5.14,2,0.03
198,29,116,4.00,116,4.00,93003,3207.00,7540,260.00,0,0.00,116,4.00
199,68,1428,21.00,204,3.00,541756,7967.00,50844,747.71,9802,144.15,204,3.00
201,70,5114,73.06,1786,25.51,216312,3090.17,472324,6747.49,224,3.20,0,0.00
203,2,12,6.00,6,3.00,10488,5244.00,1230,615.00,314,157.00,4,2.00
207,68,0,0.00,68,1.00,14144,208.00,0,0.00,0,0.00,68,1.00
209,68,0,0.00,68,1.00,1632,24.00,0,0.00,12648,186.00,68,1.00
213,66,726,11.00,132,2.00,736890,11165.00,198066,3001.00,0,0.00,66,1.00
220,68,2584,38.00,68,1.00,832200,12238.24,190488,2801.29,1914,28.15,0,0.00
222,68,6664,98.00,1700,25.00,469608,6906.00,895152,13164.00,0,0.00,0,0.00
225,68,0,0.00,68,1.00,1768,26.00,0,0.00,13600,200.00,68,1.00
230,68,408,6.00,272,4.00,401200,5900.00,28696,422.00,0,0.00,408,6.00
231,68,0,0.00,68,1.00,1632,24.00,0,0.00,14144,208.00,68,1.00
244,66,264,4.00,660,10.00,21318,323.00,792,12.00,15906,241.00,66,1.00
245,202,132,0.65,466,2.31,149040,737.82,7128,35.29,15096,74.73,400,1.98
259,68,680,10.00,68,1.00,188836,2777.00,29104,428.00,15572,229.00,68,1.00
260,2,90,45.00,12,6.00,32591,16295.50,4872,2436.00,338,169.00,6,3.00
264,66,2970,45.00,330,5.00,1099524,16659.45,167846,2543.12,11154,169.00,198,3.00
267,68,0,0.00,68,1.00,1632,24.00,0,0.00,16592,244.00,68,1.00
268,70,3136,44.80,78,1.11,1057346,15104.94,361216,5160.23,0,0.00,12,0.17
271,68,0,0.00,68,1.00,1768,26.00,0,0.00,16728,246.00,68,1.00
285,68,0,0.00,68,1.00,1632,24.00,0,0.00,17816,262.00,68,1.00
287,68,0,0.00,68,1.00,19584,288.00,0,0.00,0,0.00,68,1.00
292,68,3400,50.00,68,1.00,1095672,16112.82,387909,5704.54,16320,240.00,0,0.00
295,136,10064,74.00,3400,25.00,975528,7173.00,1398148,10280.50,9792,72.00,0,0.00
299,1,16,16.00,0,0.00,16453,16453.00,1610,1610.00,0,0.00,5,5.00
306,2,32,16.00,2,1.00,56530,28265.00,4104,2052.00,582,291.00,4,2.00
307,68,0,0.00,68,1.00,1632,24.00,0,0.00,19312,284.00,68,1.00
309,136,0,0.00,136,1.00,30210,222.13,0,0.00,11950,87.87,136,1.00
316,68,3672,54.00,68,1.00,1255688,18466.00,511020,7515.00,0,0.00,0,0.00
326,68,1224,18.00,748,11.00,1389036,20427.00,143480,2110.00,0,0.00,408,6.00
331,68,0,0.00,68,1.00,6120,90.00,0,0.00,16456,242.00,68,1.00
340,68,3944,58.00,68,1.00,1289093,18957.25,539712,7936.94,19566,287.74,0,0.00
345,68,0,0.00,68,1.00,23528,346.00,0,0.00,0,0.00,68,1.00
347,136,3808,28.00,1020,7.50,1218717,8961.15,396441,2915.01,22373,164.51,68,0.50
359,1,17,17.00,0,0.00,25106,25106.00,2941,2941.00,0,0.00,5,5.00
364,68,4216,62.00,68,1.00,1459824,21468.00,687480,10110.00,0,0.00,0,0.00
365,68,0,0.00,68,1.00,17848,262.47,0,0.00,7040,103.53,68,1.00
369,68,0,0.00,68,1.00,1632,24.00,0,0.00,23528,346.00,68,1.00
370,2,12,6.00,30,15.00,1374,687.00,44,22.00,482,241.00,2,1.00
387,68,0,0.00,68,1.00,26384,388.00,0,0.00,0,0.00,68,1.00
388,136,8976,66.00,136,1.00,3058204,22486.79,1173765,8630.62,14107,103.73,0,0.00
389,68,0,0.00,68,1.00,272,4.00,0,0.00,26248,386.00,68,1.00
393,68,0,0.00,68,1.00,888,13.06,0,0.00,25904,380.94,68,1.00
405,68,0,0.00,68,1.00,272,4.00,0,0.00,27336,402.00,68,1.00
409,68,0,0.00,68,1.00,26280,386.47,0,0.00,1600,23.53,68,1.00
412,68,4760,70.00,68,1.00,1598824,23512.12,619804,9114.76,19668,289.24,0,0.00
414,136,14688,108.00,1632,12.00,1977984,14544.00,3255840,23940.00,52768,388.00,0,0.00
427,68,0,0.00,68,1.00,272,4.00,0,0.00,28832,424.00,68,1.00
429,68,0,0.00,68,1.00,14028,206.29,0,0.00,15212,223.71,68,1.00
436,68,5032,74.00,68,1.00,1766028,25971.00,1001640,14730.00,0,0.00,0,0.00
447,70,34,0.49,94,1.34,43191,617.01,6420,91.71,26450,377.86,70,1.00
449,68,0,0.00,68,1.00,272,4.00,0,0.00,30328,446.00,68,1.00
455,136,1088,8.00,136,1.00,337552,2482.00,17680,130.00,60112,442.00,680,5.00
460,68,5304,78.00,68,1.00,1837448,27021.29,710760,10452.35,8436,124.06,0,0.00
465,68,0,0.00,68,1.00,272,4.00,0,0.00,31416,462.00,68,1.00
467,68,0,0.00,68,1.00,28144,413.88,0,0.00,3680,54.12,68,1.00
487,68,5644,83.00,68,1.00,1975536,29052.00,1266568,18626.00,0,0.00,0,0.00
511,68,5916,87.00,68,1.00,2065809,30379.54,1269470,18668.68,1915,28.16,0,0.00
513,68,0,0.00,68,1.00,1632,24.00,0,0.00,33320,490.00,68,1.00
524,136,8568,63.00,1768,13.00,3241832,23837.00,1104184,8119.00,67728,498.00,0,0.00
535,68,6188,91.00,68,1.00,2113570,31081.91,885170,13017.21,17929,263.66,0,0.00
542,136,27608,203.00,4216,31.00,4619920,33970.00,489532,3599.50,67048,493.00,0,0.00
557,68,5984,88.00,2448,36.00,6706228,98621.00,1216452,17889.00,0,0.00,0,0.00
559,68,6460,95.00,68,1.00,2179212,32047.24,1313618,19317.91,30710,451.62,0,0.00
561,136,816,6.00,816,6.00,1204688,8858.00,205496,1511.00,75752,557.00,136,1.00
583,68,6732,99.00,68,1.00,2359772,34702.53,1587960,23352.35,4368,64.24,0,0.00
691,2,88,44.00,20,10.00,77814,38907.00,19773,9886.50,372,186.00,2,1.00
821,68,7140,105.00,68,1.00,1954660,28745.00,2208980,32485.00,50592,744.00,0,0.00
984,136,12376,91.00,3808,28.00,642828,4726.68,45560,335.00,121376,892.47,0,0.00
1579,136,15232,112.00,0,0.00,16230920,119345.00,2862936,21051.00,212432,1562.00,5168,38.00
1766,136,16592,122.00,0,0.00,10825192,79597.00,4025600,29600.00,238000,1750.00,5440,40.00
1785,136,16728,123.00,0,0.00,11827784,86969.00,3775632,27762.00,222088,1633.00,5168,38.00
1804,68,10132,149.00,1836,27.00,5019080,73810.00,1477436,21727.00,92684,1363.00,204,3.00
2079,68,27336,402.00,0,0.00,46834116,688737.00,4750276,69857.00,0,0.00,0,0.00
2611,136,43248,318.00,10472,77.00,19387820,142557.50,4365192,32097.00,339456,2496.00,0,0.00
2846,136,100640,740.00,0,0.00,14264836,104888.50,11349744,83454.00,371144,2729.00,9792,72.00
3493,68,16320,240.00,0,0.00,14201732,208849.00,4073200,59900.00,237184,3488.00,408,6.00
8901,136,447304,3289.00,53176,391.00,82274424,604959.00,28251076,207728.50,84660,622.50,0,0.00
10783,136,106624,784.00,0,0.00,63110550,464048.16,50888555,374180.55,1457920,10720.00,12104,89.00
12884,68,102952,1514.00,1632,24.00,94562787,1390629.22,65161549,958258.07,774428,11388.65,3604,53.00
31977,136,286280,2105.00,2720,20.00,422908728,3109623.00,248913864,1830249.00,4078096,29986.00,104856,771.00
