tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
37,556,10458,18.81,4525,8.14,379510,682.57,254619,457.95,329,0.59,2,0.00
38,167,4841,28.99,3966,23.75,33037,197.83,27980,167.54,0,0.00,9,0.05
39,353,4007,11.35,1753,4.97,238731,676.29,97154,275.22,1250,3.54,57,0.16
40,480,4464,9.30,1272,2.65,318505,663.55,88178,183.70,630,1.31,4,0.01
41,250,4850,19.40,1950,7.80,214986,859.94,115849,463.40,1866,7.46,0,0.00
42,3795,6493,1.71,7839,2.07,696157,183.44,97949,25.81,77,0.02,120,0.03
43,2301,32603,14.17,13803,6.00,1971497,856.80,534896,232.46,1907,0.83,2,0.00
44,256,6213,24.27,5128,20.03,114310,446.52,53925,210.64,1866,7.29,4,0.02
45,906,16409,18.11,7958,8.78,794158,876.55,382132,421.78,6289,6.94,150,0.17
46,169,2085,12.34,648,3.83,82324,487.12,65725,388.91,317,1.88,151,0.89
47,1356,21483,15.84,8539,6.30,1284910,947.57,282866,208.60,6465,4.77,2,0.00
48,254,10473,41.23,7605,29.94,135465,533.33,40808,160.66,2738,10.78,122,0.48
49,349,5794,16.60,1751,5.02,270589,775.33,169259,484.98,6385,18.30,150,0.43
50,250,7626,30.50,5150,20.60,131535,526.14,64764,259.06,1699,6.80,4,0.02
51,157,4454,28.37,1608,10.24,324090,2064.27,168867,1075.59,50,0.32,0,0.00
52,301,5203,17.29,2003,6.65,213538,709.43,209872,697.25,0,0.00,210,0.70
53,150,4300,28.67,2000,13.33,163340,1088.93,120842,805.61,1911,12.74,0,0.00
54,354,896,2.53,354,1.00,706871,1996.81,1005099,2839.26,13751,38.84,8,0.02
55,351,5931,16.90,1666,4.75,500601,1426.21,70073,199.64,23,0.07,13,0.04
56,200,11200,56.00,11200,56.00,0,0.00,0,0.00,0,0.00,0,0.00
57,509,12156,23.88,8060,15.83,433257,851.19,94056,184.79,29,0.06,110,0.22
58,105,420,4.00,201,1.91,51947,494.73,3462,32.97,0,0.00,102,0.97
59,101,967,9.57,158,1.56,114393,1132.60,18761,185.75,3262,32.30,5,0.05
60,697,1944,2.79,697,1.00,598455,858.62,117936,169.21,1342,1.93,49,0.07
61,103,6157,59.78,6123,59.45,3022,29.34,1246,12.10,0,0.00,0,0.00
62,52,310,5.96,103,1.98,36750,706.73,3170,60.96,0,0.00,60,1.15
63,700,12400,17.71,5000,7.14,816400,1166.29,306700,438.14,0,0.00,100,0.14
65,299,2591,8.67,1193,3.99,226004,755.87,23173,77.50,6139,20.53,100,0.33
66,51,419,8.22,157,3.08,99609,1953.12,8553,167.71,229,4.49,0,0.00
67,290,6226,21.47,2315,7.98,362828,1251.13,233180,804.07,0,0.00,0,0.00
68,110,1041,9.46,170,1.55,109114,991.95,19990,181.73,53,0.48,8,0.07
69,214,5566,26.01,5038,23.54,128650,601.17,18918,88.40,0,0.00,100,0.47
70,55,1281,23.29,780,14.18,82452,1499.13,7127,129.58,17,0.31,8,0.15
71,4,67,16.75,55,13.75,4721,1180.25,2749,687.25,0,0.00,0,0.00
72,150,900,6.00,100,0.67,248942,1659.61,30376,202.51,5408,36.05,0,0.00
73,1406,33032,23.49,11192,7.96,1992541,1417.17,1092937,777.34,53,0.04,100,0.07
74,1,8,8.00,9,9.00,3594,3594.00,899,899.00,0,0.00,0,0.00
75,205,11042,53.86,4341,21.18,767343,3743.14,683592,3334.60,189,0.92,30,0.15
76,50,700,14.00,50,1.00,172800,3456.00,18000,360.00,0,0.00,0,0.00
77,251,5526,22.02,662,2.64,329165,1311.41,338857,1350.03,4066,16.20,54,0.22
79,102,7806,76.53,4004,39.25,182622,1790.41,625551,6132.85,0,0.00,14,0.14
81,51,1259,24.69,57,1.12,37011,725.71,48260,946.27,1890,37.06,2,0.04
83,502,13023,25.94,5009,9.98,855963,1705.11,447104,890.65,0,0.00,38,0.08
84,261,302,1.16,266,1.02,167122,640.31,14171,54.30,138,0.53,526,2.02
85,50,0,0.00,50,1.00,200,4.00,0,0.00,4100,82.00,50,1.00
86,50,1969,39.38,49,0.98,141135,2822.70,34298,685.96,1783,35.66,0,0.00
87,107,993,9.28,358,3.35,202126,1889.03,40631,379.73,3131,29.26,54,0.50
88,103,12,0.12,6,0.06,9646,93.65,69,0.67,222,2.16,172,1.67
89,101,4403,43.59,101,1.00,57665,570.94,374163,3704.58,0,0.00,7,0.07
90,50,1500,30.00,100,2.00,81989,1639.78,104308,2086.16,2967,59.34,0,0.00
91,103,9058,87.94,4612,44.78,215152,2088.85,844496,8198.99,65,0.63,10,0.10
92,1,6,6.00,4,4.00,996,996.00,342,342.00,0,0.00,7,7.00
93,350,9689,27.68,3604,10.30,766720,2190.63,371767,1062.19,80,0.23,0,0.00
96,2503,18126,7.24,9233,3.69,4187411,1672.96,1251399,499.96,25247,10.09,0,0.00
97,202,6262,31.00,2222,11.00,402384,1992.00,247248,1224.00,0,0.00,0,0.00
98,102,1108,10.86,106,1.04,319008,3127.53,30770,301.67,7037,68.99,14,0.14
99,58,148,2.55,139,2.40,92765,1599.40,9131,157.43,0,0.00,102,1.76
100,50,900,18.00,50,1.00,247850,4957.00,31950,639.00,0,0.00,0,0.00
101,103,5048,49.01,119,1.16,72599,704.84,375530,3645.92,3362,32.64,7,0.07
102,7,167,23.86,131,18.71,9799,1399.86,11412,1630.29,0,0.00,8,1.14
103,500,23000,46.00,10000,20.00,1084088,2168.18,1403739,2807.48,3313,6.63,0,0.00
104,2,15,7.50,6,3.00,4905,2452.50,997,498.50,0,0.00,21,10.50
105,6,276,46.00,72,12.00,19284,3214.00,16896,2816.00,0,0.00,0,0.00
107,255,6970,27.33,2510,9.84,452167,1773.20,305949,1199.80,5239,20.55,50,0.20
109,50,900,18.00,100,2.00,112200,2244.00,33450,669.00,3150,63.00,0,0.00
113,2700,91800,34.00,23500,8.70,10334592,3827.63,3419544,1266.50,10914,4.04,0,0.00
114,61,453,7.43,133,2.18,30824,505.31,5966,97.80,0,0.00,343,5.62
115,301,28521,94.75,11708,38.90,607646,2018.76,3299463,10961.67,482,1.60,0,0.00
116,29,580,20.00,232,8.00,162835,5615.00,15776,544.00,87,3.00,0,0.00
117,444,24291,54.71,9928,22.36,1253929,2824.16,2013905,4535.82,88,0.20,0,0.00
121,12,456,38.00,12,1.00,53985,4498.75,11505,958.75,792,66.00,0,0.00
122,1,2,2.00,1,1.00,1415,1415.00,160,160.00,0,0.00,0,0.00
123,419,17538,41.86,4338,10.35,872088,2081.36,1323453,3158.60,264,0.63,38,0.09
124,50,1100,22.00,50,1.00,303834,6076.68,40454,809.08,3576,71.52,0,0.00
125,150,12400,82.67,6350,42.33,293900,1959.33,1635000,10900.00,0,0.00,50,0.33
126,4,56,14.00,16,4.00,18733,4683.25,1154,288.50,26,6.50,0,0.00
127,251,7910,31.51,2214,8.82,698694,2783.64,326990,1302.75,12761,50.84,300,1.20
129,54,132,2.44,166,3.07,7156,132.52,10772,199.48,5200,96.30,50,0.93
130,99,1129,11.40,393,3.97,387784,3917.01,45574,460.34,682,6.89,0,0.00
131,19,184,9.68,213,11.21,52371,2756.37,19016,1000.84,0,0.00,6,0.32
132,2,116,58.00,30,15.00,8132,4066.00,9058,4529.00,0,0.00,0,0.00
133,111,4413,39.76,1706,15.37,320174,2884.45,252715,2276.71,12,0.11,1,0.01
134,1,29,29.00,5,5.00,5001,5001.00,1958,1958.00,6,6.00,0,0.00
135,2,72,36.00,64,32.00,3174,1587.00,5846,2923.00,0,0.00,0,0.00
136,49,3185,65.00,49,1.00,149437,3049.73,35060,715.51,3530,72.04,49,1.00
137,353,15140,42.89,5283,14.97,1001743,2837.80,869572,2463.38,94,0.27,7,0.02
141,38,2112,55.58,582,15.32,177245,4664.34,179645,4727.50,137,3.61,7,0.18
143,100,4400,44.00,1600,16.00,298100,2981.00,269400,2694.00,0,0.00,0,0.00
144,50,344,6.88,102,2.04,181780,3635.60,13408,268.16,4214,84.28,98,1.96
145,50,0,0.00,50,1.00,1200,24.00,0,0.00,6100,122.00,50,1.00
147,551,23046,41.83,8066,14.64,1538957,2793.03,1427349,2590.47,0,0.00,50,0.09
148,1,14,14.00,11,11.00,6371,6371.00,1707,1707.00,0,0.00,13,13.00
149,1,6,6.00,5,5.00,4449,4449.00,866,866.00,0,0.00,12,12.00
150,1,14,14.00,11,11.00,7718,7718.00,5707,5707.00,0,0.00,2,2.00
151,6,6,1.00,72,12.00,44736,7456.00,5952,992.00,0,0.00,12,2.00
153,200,6300,31.50,1800,9.00,1057700,5288.50,461800,2309.00,0,0.00,0,0.00
157,403,19747,49.00,6851,17.00,1317810,3270.00,1311765,3255.00,0,0.00,0,0.00
160,2,82,41.00,72,36.00,3704,1852.00,8038,4019.00,0,0.00,0,0.00
161,3,41,13.67,29,9.67,25788,8596.00,4242,1414.00,0,0.00,13,4.33
162,9,378,42.00,333,37.00,17037,1893.00,36126,4014.00,0,0.00,0,0.00
163,100,5000,50.00,1800,18.00,340700,3407.00,351100,3511.00,0,0.00,0,0.00
164,4,172,43.00,152,38.00,7736,1934.00,16696,4174.00,0,0.00,0,0.00
165,100,0,0.00,100,1.00,9500,95.00,0,0.00,7100,71.00,100,1.00
166,2,51,25.50,15,7.50,13905,6952.50,5251,2625.50,0,0.00,7,3.50
167,87,1172,13.47,87,1.00,674544,7753.38,71233,818.77,9841,113.11,222,2.55
168,24,1080,45.00,960,40.00,48384,2016.00,104256,4344.00,0,0.00,0,0.00
171,49,1176,24.00,49,1.00,195651,3992.88,180505,3683.78,3142,64.12,49,1.00
172,50,1500,30.00,50,1.00,473000,9460.00,102900,2058.00,0,0.00,0,0.00
173,49,245,5.00,147,3.00,380002,7755.14,14168,289.14,6405,130.71,98,2.00
174,1,10,10.00,6,6.00,5262,5262.00,1964,1964.00,0,0.00,15,15.00
175,53,1594,30.08,346,6.53,280890,5299.81,55237,1042.21,5253,99.11,0,0.00
178,4,120,30.00,40,10.00,35313,8828.25,4414,1103.50,127,31.75,0,0.00
181,2,2,1.00,30,15.00,19772,9886.00,3070,1535.00,0,0.00,4,2.00
182,39,468,12.00,234,6.00,152490,3910.00,49218,1262.00,4797,123.00,78,2.00
184,50,1500,30.00,450,9.00,461400,9228.00,83150,1663.00,0,0.00,0,0.00
186,49,1960,40.00,441,9.00,385629,7869.98,116841,2384.51,2934,59.88,0,0.00
187,1,28,28.00,1,1.00,8337,8337.00,1009,1009.00,40,40.00,0,0.00
191,39,147,3.77,630,16.15,373278,9571.23,70481,1807.21,0,0.00,83,2.13
192,49,441,9.00,343,7.00,211011,4306.35,47187,963.00,1933,39.45,98,2.00
193,13,62,4.77,128,9.85,76945,5918.85,17180,1321.54,0,0.00,0,0.00
195,5,170,34.00,60,12.00,48299,9659.80,7016,1403.20,87,17.40,0,0.00
196,105,1749,16.66,350,3.33,621770,5921.62,145884,1389.37,9989,95.13,55,0.52
197,1,10,10.00,16,16.00,6730,6730.00,6775,6775.00,0,0.00,4,4.00
198,32,96,3.00,104,3.25,75992,2374.75,6145,192.03,1708,53.38,104,3.25
199,50,1050,21.00,150,3.00,413327,8266.54,39174,783.48,5887,117.74,150,3.00
200,12,0,0.00,12,1.00,48,4.00,0,0.00,2364,197.00,12,1.00
201,101,5733,56.76,1752,17.35,506366,5013.52,468764,4641.23,6249,61.87,27,0.27
202,10,23,2.30,23,2.30,17091,1709.10,6881,688.10,1854,185.40,13,1.30
203,49,294,6.00,147,3.00,266968,5448.33,31520,643.27,7663,156.39,98,2.00
204,7,0,0.00,7,1.00,28,4.00,0,0.00,1407,201.00,7,1.00
206,8,0,0.00,8,1.00,32,4.00,0,0.00,1624,203.00,8,1.00
207,50,0,0.00,50,1.00,10400,208.00,0,0.00,0,0.00,50,1.00
209,50,0,0.00,50,1.00,1200,24.00,0,0.00,9300,186.00,50,1.00
210,6,30,5.00,24,4.00,26943,4490.50,2409,401.50,19,3.17,24,4.00
213,10,146,14.60,56,5.60,58203,5820.30,17207,1720.70,1262,126.20,19,1.90
215,2,18,9.00,0,0.00,9316,4658.00,602,301.00,0,0.00,10,5.00
220,50,1900,38.00,50,1.00,623100,12462.00,174450,3489.00,0,0.00,0,0.00
221,1,6,6.00,3,3.00,879,879.00,247,247.00,154,154.00,12,12.00
222,52,5014,96.42,1350,25.96,350556,6741.46,672782,12938.12,0,0.00,0,0.00
225,50,0,0.00,50,1.00,3300,66.00,0,0.00,8000,160.00,50,1.00
227,1,8,8.00,0,0.00,6025,6025.00,434,434.00,0,0.00,5,5.00
230,53,318,6.00,210,3.96,310706,5862.38,22317,421.08,115,2.17,318,6.00
231,50,0,0.00,50,1.00,1200,24.00,0,0.00,10400,208.00,50,1.00
239,2,18,9.00,0,0.00,15324,7662.00,1186,593.00,0,0.00,10,5.00
242,3,21,7.00,9,3.00,21975,7325.00,1743,581.00,0,0.00,18,6.00
244,13,640,49.23,202,15.54,86837,6679.77,33512,2577.85,96,7.38,1,0.08
245,101,2,0.02,105,1.04,15480,153.27,108,1.07,11100,109.90,104,1.03
251,8,72,9.00,0,0.00,70294,8786.75,5896,737.00,114,14.25,40,5.00
258,3,30,10.00,3,1.00,49230,16410.00,2904,968.00,735,245.00,6,2.00
259,50,500,10.00,50,1.00,104489,2089.78,15054,301.08,9727,194.54,50,1.00
263,2,20,10.00,0,0.00,21770,10885.00,1894,947.00,0,0.00,10,5.00
264,1,21,21.00,12,12.00,10672,10672.00,4210,4210.00,0,0.00,26,26.00
266,3,33,11.00,3,1.00,54666,18222.00,3357,1119.00,759,253.00,6,2.00
267,50,0,0.00,50,1.00,1200,24.00,0,0.00,12200,244.00,50,1.00
268,100,2526,25.26,302,3.02,927969,9279.69,274366,2743.66,168,1.68,300,3.00
271,50,0,0.00,50,1.00,4300,86.00,0,0.00,9300,186.00,50,1.00
272,1,5,5.00,5,5.00,4467,4467.00,376,376.00,0,0.00,6,6.00
274,6,72,12.00,6,1.00,120204,20034.00,7674,1279.00,1566,261.00,12,2.00
275,3,47,15.67,6,2.00,33374,11124.67,4294,1431.33,185,61.67,12,4.00
282,1,13,13.00,1,1.00,21846,21846.00,1448,1448.00,269,269.00,2,2.00
285,50,0,0.00,50,1.00,1200,24.00,0,0.00,13100,262.00,50,1.00
286,13,914,70.31,794,61.08,43457,3342.85,139643,10741.77,148,11.38,0,0.00
287,52,24,0.46,50,0.96,40264,774.31,2726,52.42,267,5.13,60,1.15
292,50,2500,50.00,50,1.00,808350,16167.00,214500,4290.00,9550,191.00,0,0.00
295,100,7400,74.00,2500,25.00,717300,7173.00,1028050,10280.50,7200,72.00,0,0.00
298,1,15,15.00,1,1.00,25470,25470.00,1813,1813.00,285,285.00,2,2.00
299,2,28,14.00,0,0.00,32414,16207.00,3196,1598.00,0,0.00,10,5.00
306,25,400,16.00,25,1.00,705402,28216.08,51257,2050.28,7325,293.00,50,2.00
307,50,0,0.00,50,1.00,1200,24.00,0,0.00,14200,284.00,50,1.00
309,100,0,0.00,100,1.00,27000,270.00,0,0.00,4000,40.00,100,1.00
311,5,67,13.40,0,0.00,82466,16493.20,8603,1720.60,126,25.20,25,5.00
316,50,2700,54.00,50,1.00,923300,18466.00,375750,7515.00,0,0.00,0,0.00
323,7,100,14.29,0,0.00,137075,19582.14,14614,2087.71,0,0.00,35,5.00
326,9,225,25.00,63,7.00,150157,16684.11,12677,1408.56,450,50.00,18,2.00
331,50,0,0.00,50,1.00,6500,130.00,0,0.00,10100,202.00,50,1.00
335,1,15,15.00,0,0.00,21376,21376.00,2357,2357.00,0,0.00,5,5.00
338,50,950,19.00,550,11.00,968326,19366.52,111520,2230.40,3592,71.84,300,6.00
340,50,2900,58.00,50,1.00,955084,19101.68,281876,5637.52,10750,215.00,0,0.00
345,51,33,0.65,53,1.04,33212,651.22,2382,46.71,240,4.71,59,1.16
347,102,2836,27.80,750,7.35,942870,9243.82,293803,2880.42,16613,162.87,60,0.59
359,1,19,19.00,0,0.00,25352,25352.00,2953,2953.00,0,0.00,5,5.00
364,50,3100,62.00,50,1.00,1073400,21468.00,505500,10110.00,0,0.00,0,0.00
365,50,0,0.00,50,1.00,15300,306.00,0,0.00,3000,60.00,50,1.00
369,50,0,0.00,50,1.00,1200,24.00,0,0.00,17300,346.00,50,1.00
370,49,294,6.00,735,15.00,50019,1020.80,1935,39.49,10858,221.59,49,1.00
371,3,60,20.00,0,0.00,81759,27253.00,9798,3266.00,0,0.00,15,5.00
377,1,1,1.00,20,20.00,15334,15334.00,4267,4267.00,81,81.00,2,2.00
387,50,0,0.00,50,1.00,1300,26.00,0,0.00,18100,362.00,50,1.00
388,100,6600,66.00,100,1.00,2275840,22758.40,948847,9488.47,4799,47.99,0,0.00
389,50,0,0.00,50,1.00,1200,24.00,0,0.00,18300,366.00,50,1.00
393,50,0,0.00,50,1.00,1200,24.00,0,0.00,18500,370.00,50,1.00
398,1,16,16.00,1,1.00,27222,27222.00,1914,1914.00,285,285.00,2,2.00
405,50,0,0.00,50,1.00,1200,24.00,0,0.00,19100,382.00,50,1.00
406,8,136,17.00,8,1.00,257937,32242.12,18244,2280.50,2713,339.12,16,2.00
409,50,0,0.00,50,1.00,20500,410.00,0,0.00,0,0.00,50,1.00
412,50,3500,70.00,50,1.00,1178543,23570.86,399062,7981.24,11950,239.00,0,0.00
414,100,10800,108.00,1200,12.00,1441837,14418.37,2024956,20249.56,38800,388.00,0,0.00
427,50,0,0.00,50,1.00,200,4.00,0,0.00,21200,424.00,50,1.00
429,50,0,0.00,50,1.00,16400,328.00,0,0.00,5100,102.00,50,1.00
436,50,3700,74.00,50,1.00,1298550,25971.00,736500,14730.00,0,0.00,0,0.00
439,1,40,40.00,17,17.00,28697,28697.00,13803,13803.00,220,220.00,27,27.00
446,1,45,45.00,11,11.00,29458,29458.00,2612,2612.00,114,114.00,2,2.00
447,99,833,8.41,687,6.94,944151,9536.88,102802,1038.40,35513,358.72,99,1.00
449,50,0,0.00,50,1.00,200,4.00,0,0.00,22300,446.00,50,1.00
455,100,800,8.00,100,1.00,248200,2482.00,13000,130.00,44200,442.00,500,5.00
460,50,3900,78.00,50,1.00,1356200,27124.00,609350,12187.00,3600,72.00,0,0.00
465,50,0,0.00,50,1.00,200,4.00,0,0.00,23100,462.00,50,1.00
467,50,0,0.00,50,1.00,23400,468.00,0,0.00,0,0.00,50,1.00
487,50,4150,83.00,50,1.00,1376046,27520.92,839718,16794.36,21649,432.98,0,0.00
511,50,4350,87.00,50,1.00,1527650,30553.00,1032550,20651.00,0,0.00,0,0.00
513,50,0,0.00,50,1.00,1200,24.00,0,0.00,24500,490.00,50,1.00
521,1,41,41.00,11,11.00,25253,25253.00,2557,2557.00,286,286.00,2,2.00
524,100,6300,63.00,1300,13.00,2383700,23837.00,811900,8119.00,49800,498.00,0,0.00
535,50,4550,91.00,50,1.00,1580076,31601.52,757374,15147.48,6000,120.00,0,0.00
539,1,54,54.00,22,22.00,4550,4550.00,3439,3439.00,298,298.00,13,13.00
542,100,20300,203.00,3100,31.00,3414150,34141.50,355300,3553.00,52300,523.00,0,0.00
557,51,4443,87.12,1809,35.47,4785817,93839.55,821279,16103.51,23314,457.14,2,0.04
559,50,4750,95.00,50,1.00,1617999,32359.98,734056,14681.12,16763,335.26,0,0.00
561,100,600,6.00,600,6.00,885800,8858.00,151100,1511.00,55700,557.00,100,1.00
583,50,4950,99.00,50,1.00,1752800,35056.00,1365400,27308.00,0,0.00,0,0.00
595,50,7450,149.00,2500,50.00,747650,14953.00,2696950,53939.00,0,0.00,0,0.00
606,1,19,19.00,1,1.00,40284,40284.00,2812,2812.00,488,488.00,2,2.00
653,1,41,41.00,18,18.00,36072,36072.00,16808,16808.00,119,119.00,100,100.00
663,1,42,42.00,19,19.00,37048,37048.00,19499,19499.00,266,266.00,96,96.00
691,49,2156,44.00,490,10.00,1820045,37143.78,467349,9537.73,14629,298.55,49,1.00
697,1,28,28.00,27,27.00,46594,46594.00,25946,25946.00,231,231.00,113,113.00
787,12,12,1.00,168,14.00,224692,18724.33,18128,1510.67,516,43.00,24,2.00
813,1,97,97.00,27,27.00,75723,75723.00,30218,30218.00,641,641.00,14,14.00
821,50,5250,105.00,50,1.00,1439900,28798.00,1627750,32555.00,37200,744.00,0,0.00
944,1,55,55.00,9,9.00,69035,69035.00,21851,21851.00,721,721.00,83,83.00
984,100,9100,91.00,2800,28.00,541545,5415.45,46970,469.70,83694,836.94,0,0.00
1572,100,10200,102.00,0,0.00,16530300,165303.00,1876600,18766.00,0,0.00,3800,38.00
1579,100,11200,112.00,0,0.00,12017100,120171.00,2082200,20822.00,149600,1496.00,3800,38.00
1742,49,15582,318.00,2450,50.00,7804041,159266.14,5548329,113231.20,70805,1445.00,147,3.00
1746,1,318,318.00,49,49.00,160596,160596.00,113980,113980.00,1445,1445.00,3,3.00
1766,100,12200,122.00,0,0.00,7959700,79597.00,2937300,29373.00,175000,1750.00,4000,40.00
1804,50,7450,149.00,1350,27.00,3690500,73810.00,1080450,21609.00,68150,1363.00,150,3.00
2079,50,20100,402.00,0,0.00,34436850,688737.00,3492850,69857.00,0,0.00,0,0.00
2611,100,31800,318.00,7700,77.00,14202500,142025.00,3207200,32072.00,244300,2443.00,0,0.00
2814,100,73400,734.00,0,0.00,10016350,100163.50,8181950,81819.50,275900,2759.00,7200,72.00
3493,50,12000,240.00,0,0.00,10394800,207896.00,2846650,56933.00,174400,3488.00,300,6.00
8901,100,328900,3289.00,39100,391.00,60918100,609181.00,20794150,207941.50,18850,188.50,0,0.00
10785,100,78500,785.00,0,0.00,44639780,446397.80,43183973,431839.73,1072200,10722.00,8900,89.00
12288,1,8192,8192.00,8192,8192.00,69632,69632.00,0,0.00,0,0.00,0,0.00
12884,50,75700,1514.00,1200,24.00,70302971,1406059.42,47950838,959016.76,565350,11307.00,2650,53.00
32187,100,211700,2117.00,2000,20.00,318496698,3184966.98,184987616,1849876.16,3019600,30196.00,77100,771.00
36874,1,12290,12290.00,4098,4098.00,568889,568889.00,1665992,1665992.00,36663,36663.00,0,0.00
86054,1,8195,8195.00,8195,8195.00,18620063,18620063.00,52766462,52766462.00,85537,85537.00,2,2.00
