tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
140,53,1476,27.85,476,8.98,335329,6326.96,266645,5031.04,669,12.62,0,0.00
141,116,562,4.84,657,5.66,1039642,8962.43,110037,948.59,14833,127.87,128,1.10
142,4,428,107.00,286,71.50,1034,258.50,16,4.00,0,0.00,26,6.50
143,495,21688,43.81,7885,15.93,1470202,2970.11,1322341,2671.40,839,1.69,52,0.11
144,15,311,20.73,146,9.73,77539,5169.27,47491,3166.07,769,51.27,15,1.00
145,119,114,0.96,164,1.38,26346,221.39,4251,35.72,14286,120.05,183,1.54
146,72,1656,23.00,504,7.00,519665,7217.57,66204,919.50,251,3.49,0,0.00
147,380,12246,32.23,4325,11.38,822379,2164.16,767637,2020.10,207,0.54,115,0.30
148,31,860,27.74,242,7.81,223321,7203.90,192970,6224.84,390,12.58,7,0.23
149,7,119,17.00,57,8.14,40278,5754.00,7880,1125.71,352,50.29,7,1.00
150,13,1444,111.08,1326,102.00,23108,1777.54,17733,1364.08,146,11.23,16,1.23
151,3,139,46.33,13,4.33,8073,2691.00,12839,4279.67,247,82.33,7,2.33
152,24,724,30.17,317,13.21,149858,6244.08,159575,6648.96,572,23.83,22,0.92
153,257,4868,18.94,647,2.52,1799651,7002.53,424553,1651.96,864,3.36,6,0.02
154,11,340,30.91,67,6.09,31158,2832.55,10460,950.91,207,18.82,0,0.00
155,2,32,16.00,7,3.50,13722,6861.00,1537,768.50,79,39.50,14,7.00
156,21,628,29.90,231,11.00,151274,7203.52,150007,7143.19,186,8.86,7,0.33
157,961,47089,49.00,16337,17.00,3124314,3251.11,3107100,3233.19,17229,17.93,0,0.00
158,1,45,45.00,7,7.00,7863,7863.00,2874,2874.00,0,0.00,0,0.00
159,2,21,10.50,8,4.00,13234,6617.00,1738,869.00,10,5.00,51,25.50
160,24,850,35.42,264,11.00,144027,6001.12,113820,4742.50,602,25.08,12,0.50
161,13,511,39.31,260,20.00,73858,5681.38,21964,1689.54,1365,105.00,122,9.38
162,6,257,42.83,116,19.33,18285,3047.50,21986,3664.33,246,41.00,0,0.00
163,260,13350,51.35,4595,17.67,883361,3397.54,893012,3434.66,1426,5.48,54,0.21
164,1,28,28.00,8,8.00,7340,7340.00,7536,7536.00,147,147.00,0,0.00
165,231,345,1.49,575,2.49,11170,48.35,0,0.00,27010,116.93,230,1.00
166,3,80,26.67,27,9.00,8415,2805.00,2867,955.67,393,131.00,48,16.00
167,110,5564,50.58,1925,17.50,385333,3503.03,379771,3452.46,1101,10.01,6,0.05
168,8,274,34.25,129,16.12,42588,5323.50,14850,1856.25,569,71.12,102,12.75
169,5,195,39.00,61,12.20,37445,7489.00,16452,3290.40,257,51.40,48,9.60
170,2,61,30.50,8,4.00,17120,8560.00,5275,2637.50,0,0.00,40,20.00
171,3,72,24.00,3,1.00,13211,4403.67,12607,4202.33,105,35.00,3,1.00
172,211,6138,29.09,883,4.18,1897016,8990.60,1140216,5403.87,1968,9.33,0,0.00
173,48,2658,55.38,686,14.29,165792,3454.00,260528,5427.67,943,19.65,8,0.17
174,10,537,53.70,400,40.00,18675,1867.50,15658,1565.80,378,37.80,11,1.10
175,10,218,21.80,32,3.20,73098,7309.80,11442,1144.20,1151,115.10,92,9.20
177,10,445,44.50,144,14.40,54288,5428.80,34361,3436.10,523,52.30,14,1.40
178,11,851,77.36,812,73.82,31858,2896.18,269794,24526.73,181,16.45,0,0.00
179,2,60,30.00,12,6.00,9040,4520.00,3380,1690.00,260,130.00,114,57.00
181,18,458,25.44,171,9.50,144297,8016.50,39799,2211.06,247,13.72,7,0.39
182,4,94,23.50,40,10.00,14393,3598.25,4379,1094.75,537,134.25,6,1.50
183,2,72,36.00,26,13.00,22280,11140.00,6683,3341.50,0,0.00,24,12.00
184,136,4078,29.99,1193,8.77,1244500,9150.74,316183,2324.88,1468,10.79,35,0.26
185,3,244,81.33,60,20.00,12223,4074.33,26618,8872.67,353,117.67,13,4.33
186,7,304,43.43,75,10.71,45090,6441.43,27305,3900.71,384,54.86,0,0.00
187,49,2841,57.98,990,20.20,192024,3918.86,218346,4456.04,935,19.08,0,0.00
188,119,3541,29.76,406,3.41,1362830,11452.35,269351,2263.45,12236,102.82,340,2.86
189,4,106,26.50,18,4.50,28625,7156.25,3411,852.75,358,89.50,14,3.50
190,6,323,53.83,110,18.33,20153,3358.83,37430,6238.33,505,84.17,7,1.17
191,9,14,1.56,118,13.11,77946,8660.67,12299,1366.56,175,19.44,20,2.22
192,14,316,22.57,108,7.71,119040,8502.86,141254,10089.57,383,27.36,8,0.57
193,9,393,43.67,123,13.67,75273,8363.67,35256,3917.33,516,57.33,0,0.00
194,1,22,22.00,1,1.00,2518,2518.00,2272,2272.00,160,160.00,0,0.00
196,120,3942,32.85,147,1.23,1274083,10617.36,320665,2672.21,859,7.16,4,0.03
197,1,3,3.00,4,4.00,2704,2704.00,220,220.00,0,0.00,4,4.00
198,48,1139,23.73,383,7.98,170934,3561.12,96629,2013.10,489,10.19,140,2.92
199,114,2404,21.09,353,3.10,930083,8158.62,90554,794.33,13363,117.22,359,3.15
200,1,28,28.00,8,8.00,10931,10931.00,14409,14409.00,0,0.00,0,0.00
201,121,8721,72.07,3543,29.28,378033,3124.24,807263,6671.60,817,6.75,7,0.06
202,2,75,37.50,14,7.00,13468,6734.00,4149,2074.50,109,54.50,23,11.50
203,16,763,47.69,261,16.31,84957,5309.81,63733,3983.31,666,41.62,20,1.25
204,3,69,23.00,20,6.67,21201,7067.00,18514,6171.33,340,113.33,67,22.33
205,1,203,203.00,51,51.00,1991,1991.00,14229,14229.00,0,0.00,0,0.00
206,1,30,30.00,11,11.00,9939,9939.00,1984,1984.00,142,142.00,72,72.00
207,152,2368,15.58,929,6.11,183714,1208.64,200775,1320.89,534,3.51,115,0.76
209,116,40,0.34,120,1.03,10154,87.53,2636,22.72,21556,185.83,164,1.41
210,20,190,9.50,77,3.85,92370,4618.50,9003,450.15,656,32.80,77,3.85
212,7,177,25.29,45,6.43,63595,9085.00,7936,1133.71,412,58.86,17,2.43
213,113,1382,12.23,283,2.50,1232391,10906.12,338454,2995.17,294,2.60,114,1.01
214,2,586,293.00,142,71.00,8400,4200.00,11583,5791.50,335,167.50,72,36.00
215,5,149,29.80,30,6.00,38410,7682.00,10264,2052.80,594,118.80,105,21.00
216,4,44,11.00,4,1.00,52532,13133.00,5418,1354.50,618,154.50,12,3.00
217,18,1213,67.39,438,24.33,79844,4435.78,117178,6509.89,591,32.83,13,0.72
218,1,5,5.00,1,1.00,7560,7560.00,1676,1676.00,131,131.00,0,0.00
219,2,27,13.50,13,6.50,23511,11755.50,2234,1117.00,0,0.00,21,10.50
220,119,4402,36.99,119,1.00,1391283,11691.45,312089,2622.60,13475,113.24,74,0.62
221,4,432,108.00,76,19.00,35784,8946.00,16228,4057.00,0,0.00,0,0.00
222,120,11672,97.27,2972,24.77,823816,6865.13,1553954,12949.62,282,2.35,0,0.00
223,4,261,65.25,113,28.25,23951,5987.75,11099,2774.75,616,154.00,41,10.25
224,1,49,49.00,20,20.00,7241,7241.00,2474,2474.00,0,0.00,0,0.00
225,118,154,1.31,239,2.03,37958,321.68,1114,9.44,6266,53.10,115,0.97
226,1,150,150.00,76,76.00,3228,3228.00,18808,18808.00,57,57.00,0,0.00
227,1,0,0.00,1,1.00,1,1.00,0,0.00,226,226.00,1,1.00
228,2,191,95.50,153,76.50,11670,5835.00,3089,1544.50,127,63.50,11,5.50
229,3,72,24.00,17,5.67,22624,7541.33,4823,1607.67,390,130.00,76,25.33
230,121,1333,11.02,904,7.47,679740,5617.69,46842,387.12,0,0.00,666,5.50
231,116,34,0.29,116,1.00,7995,68.92,7242,62.43,23980,206.72,116,1.00
233,1,52,52.00,1,1.00,9784,9784.00,3448,3448.00,178,178.00,61,61.00
234,1,95,95.00,25,25.00,9514,9514.00,3971,3971.00,0,0.00,0,0.00
235,2,52,26.00,8,4.00,26073,13036.50,4438,2219.00,219,109.50,74,37.00
236,3,141,47.00,41,13.67,33488,11162.67,3763,1254.33,369,123.00,8,2.67
237,14,1022,73.00,350,25.00,69173,4940.93,92270,6590.71,404,28.86,0,0.00
238,2,125,62.50,42,21.00,12827,6413.50,17318,8659.00,134,67.00,0,0.00
239,2,30,15.00,9,4.50,8954,4477.00,1633,816.50,165,82.50,61,30.50
241,1,23,23.00,4,4.00,5203,5203.00,991,991.00,0,0.00,7,7.00
242,2,9,4.50,5,2.50,9510,4755.00,689,344.50,0,0.00,9,4.50
243,1,74,74.00,26,26.00,5111,5111.00,7859,7859.00,0,0.00,0,0.00
244,113,493,4.36,1096,9.70,56562,500.55,3989,35.30,19459,172.20,120,1.06
245,341,325,0.95,786,2.30,297228,871.64,21976,64.45,25623,75.14,662,1.94
246,2,164,82.00,44,22.00,8422,4211.00,23337,11668.50,114,57.00,0,0.00
247,4,448,112.00,76,19.00,39723,9930.75,17043,4260.75,17,4.25,0,0.00
249,3,172,57.33,47,15.67,14012,4670.67,15854,5284.67,414,138.00,0,0.00
250,1,749,749.00,250,250.00,0,0.00,0,0.00,0,0.00,0,0.00
251,1,50,50.00,50,50.00,1121,1121.00,166,166.00,250,250.00,7,7.00
252,14,136,9.71,13,0.93,69346,4953.29,17508,1250.57,3224,230.29,52,3.71
253,2,38,19.00,522,261.00,63144,31572.00,3535,1767.50,307,153.50,14,7.00
255,1,51,51.00,51,51.00,1377,1377.00,0,0.00,0,0.00,0,0.00
256,2,1789,894.50,768,384.00,0,0.00,0,0.00,0,0.00,0,0.00
257,6,109,18.17,19,3.17,90742,15123.67,11240,1873.33,1041,173.50,15,2.50
258,1,86,86.00,23,23.00,4357,4357.00,9677,9677.00,123,123.00,0,0.00
259,116,1159,9.99,117,1.01,334868,2886.79,51252,441.83,25911,223.37,163,1.41
260,1,44,44.00,5,5.00,8498,8498.00,3610,3610.00,212,212.00,0,0.00
262,1,45,45.00,15,15.00,19052,19052.00,2022,2022.00,0,0.00,0,0.00
264,14,101,7.21,0,0.00,131642,9403.00,17426,1244.71,3380,241.43,60,4.29
265,3,192,64.00,121,40.33,15675,5225.00,24683,8227.67,390,130.00,14,4.67
267,210,7790,37.10,2775,13.21,533972,2542.72,859485,4092.79,29880,142.29,115,0.55
268,122,5318,43.59,150,1.23,1798639,14742.94,611372,5011.25,0,0.00,42,0.34
269,11,1452,132.00,253,23.00,120368,10942.55,62860,5714.55,154,14.00,0,0.00
270,8,760,95.00,232,29.00,85821,10727.62,41380,5172.50,419,52.38,0,0.00
271,115,0,0.00,115,1.00,23506,204.40,0,0.00,7774,67.60,115,1.00
272,80,792,9.90,294,3.67,293331,3666.64,9312,116.40,4887,61.09,237,2.96
273,7,581,83.00,203,29.00,39883,5697.57,64276,9182.29,335,47.86,0,0.00
278,2,117,58.50,58,29.00,21756,10878.00,3305,1652.50,305,152.50,7,3.50
279,1,54,54.00,10,10.00,7855,7855.00,5166,5166.00,194,194.00,93,93.00
280,1,99,99.00,11,11.00,16935,16935.00,5439,5439.00,104,104.00,0,0.00
281,2,50,25.00,2,1.00,11878,5939.00,1594,797.00,548,274.00,26,13.00
282,2,140,70.00,32,16.00,13146,6573.00,17232,8616.00,231,115.50,37,18.50
283,1,16,16.00,2,2.00,6222,6222.00,1766,1766.00,89,89.00,68,68.00
285,117,12,0.10,127,1.09,11257,96.21,1928,16.48,30694,262.34,129,1.10
286,3,128,42.67,66,22.00,46280,15426.67,18212,6070.67,396,132.00,4,1.33
287,115,0,0.00,115,1.00,33120,288.00,0,0.00,0,0.00,115,1.00
288,24,563,23.46,124,5.17,219538,9147.42,47464,1977.67,5694,237.25,84,3.50
289,1,50,50.00,1,1.00,17007,17007.00,976,976.00,278,278.00,0,0.00
290,6,348,58.00,348,58.00,9396,1566.00,0,0.00,0,0.00,0,0.00
291,1,72,72.00,17,17.00,6113,6113.00,2632,2632.00,210,210.00,0,0.00
292,116,5800,50.00,131,1.13,1945351,16770.27,711710,6135.43,7507,64.72,0,0.00
293,2,62,31.00,5,2.50,32235,16117.50,9770,4885.00,428,214.00,63,31.50
294,3,155,51.67,7,2.33,63903,21301.00,9900,3300.00,190,63.33,0,0.00
295,235,17244,73.38,5785,24.62,1676632,7134.60,2403598,10228.08,20615,87.72,174,0.74
297,8,654,81.75,192,24.00,88088,11011.00,59527,7440.88,760,95.00,0,0.00
298,15,180,12.00,6,0.40,255937,17062.47,34266,2284.40,4102,273.47,54,3.60
299,3,48,16.00,0,0.00,76927,25642.33,5844,1948.00,876,292.00,6,2.00
300,20,200,10.00,0,0.00,209116,10455.80,31602,1580.10,5908,295.40,80,4.00
301,1,24,24.00,1,1.00,7322,7322.00,2876,2876.00,171,171.00,11,11.00
302,1,45,45.00,11,11.00,9138,9138.00,4721,4721.00,0,0.00,0,0.00
303,1,92,92.00,32,32.00,6191,6191.00,6630,6630.00,190,190.00,0,0.00
304,1,60,60.00,11,11.00,9214,9214.00,6330,6330.00,210,210.00,102,102.00
305,1,8,8.00,24,24.00,4703,4703.00,879,879.00,265,265.00,7,7.00
306,3,48,16.00,3,1.00,84799,28266.33,6149,2049.67,875,291.67,6,2.00
307,125,940,7.52,435,3.48,67242,537.94,119642,957.14,32820,262.56,115,0.92
308,1,112,112.00,84,84.00,3276,3276.00,392,392.00,0,0.00,0,0.00
309,230,0,0.00,230,1.00,39628,172.30,0,0.00,31672,137.70,230,1.00
310,18,936,52.00,558,31.00,128303,7127.94,12202,677.89,2754,153.00,36,2.00
312,30,330,11.00,0,0.00,546187,18206.23,83360,2778.67,9237,307.90,120,4.00
313,14,2421,172.93,604,43.14,170118,12151.29,78220,5587.14,817,58.36,9,0.64
316,116,6253,53.91,116,1.00,2130416,18365.66,868947,7490.92,196,1.69,125,1.08
317,17,2062,121.29,519,30.53,157487,9263.94,187092,11005.41,266,15.65,0,0.00
318,8,748,93.50,197,24.62,39222,4902.75,146819,18352.38,933,116.62,11,1.38
319,2,123,61.50,35,17.50,13212,6606.00,19824,9912.00,258,129.00,64,32.00
321,4,85,21.25,94,23.50,53704,13426.00,11023,2755.75,1144,286.00,10,2.50
322,10,120,12.00,0,0.00,160265,16026.50,26852,2685.20,3180,318.00,40,4.00
323,2,114,57.00,34,17.00,26608,13304.00,16033,8016.50,0,0.00,5,2.50
324,21,306,14.57,16,0.76,367153,17483.48,74722,3558.19,5440,259.05,92,4.38
326,114,2112,18.53,1243,10.90,2309477,20258.57,244756,2146.98,300,2.63,674,5.91
327,1,26,26.00,1,1.00,13888,13888.00,1756,1756.00,0,0.00,66,66.00
330,1,67,67.00,11,11.00,9408,9408.00,7511,7511.00,229,229.00,108,108.00
331,115,0,0.00,115,1.00,5178,45.03,0,0.00,33002,286.97,115,1.00
332,2,58,29.00,26,13.00,34044,17022.00,7832,3916.00,0,0.00,14,7.00
334,8,104,13.00,0,0.00,143585,17948.12,21154,2644.25,2640,330.00,32,4.00
335,1,17,17.00,0,0.00,17012,17012.00,2369,2369.00,315,315.00,5,5.00
