tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
193,1,1,1.00,7,7.00,6222,6222.00,965,965.00,0,0.00,0,0.00
196,987,33426,33.87,1007,1.02,10780651,10922.65,2679103,2714.39,720,0.73,4,0.00
198,688,2752,4.00,2752,4.00,2206416,3207.00,178880,260.00,0,0.00,2752,4.00
199,983,20643,21.00,2949,3.00,8132359,8273.00,771655,785.00,115011,117.00,2949,3.00
201,1001,72962,72.89,25678,25.65,2985263,2982.28,6767085,6760.32,944,0.94,56,0.06
203,4,24,6.00,12,3.00,18425,4606.25,2031,507.75,624,156.00,8,2.00
207,983,0,0.00,983,1.00,204464,208.00,0,0.00,0,0.00,983,1.00
209,983,0,0.00,983,1.00,23592,24.00,0,0.00,182838,186.00,983,1.00
213,980,10784,11.00,1964,2.00,10935541,11158.72,2939241,2999.23,154,0.16,981,1.00
215,1,9,9.00,0,0.00,4658,4658.00,301,301.00,0,0.00,5,5.00
217,4,144,36.00,20,5.00,53385,13346.25,6884,1721.00,560,140.00,12,3.00
220,983,37354,38.00,983,1.00,11883344,12088.85,2785434,2833.61,79593,80.97,0,0.00
221,979,35244,36.00,3916,4.00,13427672,13715.70,1761827,1799.62,137060,140.00,2937,3.00
222,983,96334,98.00,24575,25.00,6788598,6906.00,12940212,13164.00,0,0.00,0,0.00
225,983,0,0.00,983,1.00,117340,119.37,0,0.00,104818,106.63,983,1.00
230,984,5904,6.00,3935,4.00,5804529,5898.91,415248,422.00,210,0.21,5904,6.00
231,983,0,0.00,983,1.00,23592,24.00,0,0.00,204464,208.00,983,1.00
244,980,3969,4.05,9806,10.01,325851,332.50,14406,14.70,233608,238.38,979,1.00
245,2945,1958,0.66,6861,2.33,2203830,748.33,105732,35.90,218226,74.10,5882,2.00
258,1,10,10.00,1,1.00,16414,16414.00,968,968.00,244,244.00,2,2.00
259,983,9830,10.00,983,1.00,2729791,2777.00,420724,428.00,225107,229.00,983,1.00
267,983,0,0.00,983,1.00,23592,24.00,0,0.00,239852,244.00,983,1.00
268,987,45234,45.83,1003,1.02,15212700,15413.07,5218308,5287.04,0,0.00,24,0.02
271,983,0,0.00,983,1.00,138546,140.94,0,0.00,128830,131.06,983,1.00
285,983,0,0.00,983,1.00,23592,24.00,0,0.00,257546,262.00,983,1.00
286,1,74,74.00,65,65.00,3445,3445.00,11558,11558.00,0,0.00,0,0.00
287,983,0,0.00,983,1.00,283104,288.00,0,0.00,0,0.00,983,1.00
292,983,49150,50.00,983,1.00,16229217,16509.89,5923178,6025.61,125717,127.89,0,0.00
295,1966,145484,74.00,49150,25.00,14070918,7157.13,20369635,10360.95,158648,80.70,0,0.00
306,2,32,16.00,2,1.00,56564,28282.00,4104,2052.00,578,289.00,4,2.00
307,983,0,0.00,983,1.00,23592,24.00,0,0.00,279172,284.00,983,1.00
309,1966,0,0.00,1966,1.00,377964,192.25,0,0.00,231496,117.75,1966,1.00
316,983,53082,54.00,983,1.00,18152078,18466.00,7387245,7515.00,0,0.00,0,0.00
326,984,17719,18.01,10820,11.00,20098465,20425.27,2075824,2109.58,199,0.20,5900,6.00
331,983,0,0.00,983,1.00,58586,59.60,0,0.00,267770,272.40,983,1.00
335,1,15,15.00,0,0.00,21376,21376.00,2357,2357.00,0,0.00,5,5.00
340,983,57014,58.00,983,1.00,19082928,19412.95,8155882,8296.93,150320,152.92,0,0.00
341,35,945,27.00,455,13.00,296205,8463.00,102620,2932.00,2170,62.00,0,0.00
345,983,0,0.00,983,1.00,340118,346.00,0,0.00,0,0.00,983,1.00
