tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
58,3752,7504,2.00,3752,1.00,3178511,847.15,132291,35.26,161378,43.01,37520,10.00
59,85090,655260,7.70,139226,1.64,207771010,2441.78,13683244,160.81,269210,3.16,57352,0.67
60,1541,4623,3.00,1541,1.00,1419205,920.96,280462,182.00,28,0.02,0,0.00
61,15678,528764,33.73,98825,6.30,17604306,1122.87,10800975,688.93,355552,22.68,6298,0.40
62,12060,72360,6.00,0,0.00,21878067,1814.10,1940427,160.90,2979,0.25,0,0.00
63,27336,248704,9.10,30954,1.13,70927806,2594.67,5168600,189.08,146132,5.35,0,0.00
64,47637,496604,10.42,48374,1.02,43752831,918.46,13208938,277.28,901619,18.93,170783,3.59
65,16147,330042,20.44,176076,10.90,32268944,1998.45,6338464,392.55,195062,12.08,95140,5.89
66,11323,1407,0.12,11457,1.01,531429,46.93,46163,4.08,408983,36.12,112560,9.94
67,38726,86430,2.23,42612,1.10,10224947,264.03,1234331,31.87,640900,16.55,36649,0.95
68,11189,26733,2.39,9782,0.87,8328552,744.35,793097,70.88,143950,12.87,81070,7.25
69,9716,484417,49.86,29682,3.05,13880650,1428.64,8528121,877.74,427218,43.97,603,0.06
70,24723,547792,22.16,25795,1.04,10796322,436.69,20706618,837.54,445019,18.00,8710,0.35
71,11390,150750,13.24,124017,10.89,28272370,2482.21,3204400,281.33,209709,18.41,77050,6.76
72,804,15276,19.00,7236,9.00,2160916,2687.71,84218,104.75,5208,6.48,0,0.00
73,16616,372185,22.40,45426,2.73,13359984,804.04,6975181,419.79,607497,36.56,91790,5.52
74,603,11457,19.00,4221,7.00,1778753,2949.84,100171,166.12,2626,4.35,0,0.00
75,8174,421095,51.52,24254,2.97,38600999,4722.41,5828627,713.07,346043,42.33,0,0.00
76,96882,748993,7.73,96882,1.00,164392205,1696.83,31249671,322.55,2949474,30.44,36649,0.38
77,22445,299490,13.34,33165,1.48,14068079,626.78,5122989,228.25,885938,39.47,170850,7.61
78,134,3350,25.00,1206,9.00,400038,2985.36,32966,246.01,1512,11.28,0,0.00
79,20502,291517,14.22,107334,5.24,44930923,2191.54,6168182,300.86,311101,15.17,0,0.00
80,335,6432,19.20,1206,3.60,1117525,3335.90,96974,289.47,1014,3.03,0,0.00
81,5159,250446,48.55,39195,7.60,8628601,1672.53,5127036,993.80,239632,46.45,3216,0.62
82,25125,648158,25.80,27269,1.09,11827030,470.73,29259982,1164.58,1913048,76.14,11390,0.45
83,1943,45493,23.41,6566,3.38,4882593,2512.91,728718,375.05,61154,31.47,8710,4.48
84,25259,25594,1.01,30485,1.21,5790865,229.26,372745,14.76,1145273,45.34,248704,9.85
85,3953,235974,59.69,13065,3.31,8614994,2179.36,4423178,1118.94,216663,54.81,1005,0.25
86,603,17621,29.22,4221,7.00,2273039,3769.55,221291,366.98,8298,13.76,0,0.00
87,2814,47704,16.95,3618,1.29,8183954,2908.30,1214318,431.53,97120,34.51,0,0.00
88,1139,36247,31.82,5427,4.76,2442000,2143.99,1142025,1002.66,60814,53.39,0,0.00
89,3953,220698,55.83,33299,8.42,7324683,1852.94,4926643,1246.30,179478,45.40,670,0.17
90,804,29748,37.00,7236,9.00,3296414,4100.02,290098,360.82,15270,18.99,0,0.00
91,37051,15745,0.42,37453,1.01,3233283,87.27,272503,7.35,1878974,50.71,36649,0.99
92,1407,24522,17.43,7504,5.33,2443952,1737.00,356655,253.49,20319,14.44,6700,4.76
93,53533,841788,15.72,62243,1.16,212267813,3965.18,30027774,560.92,745477,13.93,0,0.00
94,670,27470,41.00,6030,9.00,2969240,4431.70,297496,444.02,18236,27.22,0,0.00
95,5963,72159,12.10,13735,2.30,13538399,2270.40,2216631,371.73,241922,40.57,11390,1.91
96,9916,142978,14.42,51456,5.19,25307806,2552.22,1580481,159.39,531827,53.63,37788,3.81
97,23316,230413,9.88,46163,1.98,20703610,887.96,5197963,222.94,850868,36.49,242674,10.41
98,670,30150,45.00,6030,9.00,3182576,4750.11,328189,489.83,19020,28.39,0,0.00
99,29812,331863,11.13,122647,4.11,95712183,3210.53,9570780,321.04,409851,13.75,143860,4.83
100,37319,22043,0.59,41071,1.10,5261696,140.99,226603,6.07,798305,21.39,38659,1.04
101,1809,135876,75.11,5427,3.00,2791973,1543.38,2791085,1542.89,141032,77.96,0,0.00
102,27805,147266,5.30,67469,2.43,50394040,1812.41,3804381,136.82,525201,18.89,401598,14.44
103,4422,67335,15.23,4958,1.12,13626018,3081.42,2273732,514.19,201752,45.62,0,0.00
104,670,32361,48.30,5427,8.10,3568685,5326.40,412196,615.22,20894,31.19,0,0.00
105,8844,688291,77.83,28140,3.18,13954230,1577.82,14050306,1588.68,689906,78.01,0,0.00
106,737,39061,53.00,6633,9.00,3989536,5413.21,459864,623.97,26006,35.29,0,0.00
107,268,17688,66.00,670,2.50,1677225,6258.30,285802,1066.43,18483,68.97,0,0.00
108,871,47905,55.00,7839,9.00,4874197,5596.09,551691,633.40,31178,35.80,0,0.00
109,2546,206896,81.26,7638,3.00,4497576,1766.53,4147592,1629.06,213668,83.92,0,0.00
110,9179,102309,11.15,16147,1.76,24976356,2721.03,3235029,352.44,349296,38.05,54940,5.99
111,6969,115894,16.63,40502,5.81,47724582,6848.12,4535167,650.76,217474,31.21,123,0.02
112,737,43483,59.00,6633,9.00,4329044,5873.87,518002,702.85,31638,42.93,0,0.00
113,2613,120600,46.15,5427,2.08,3770452,1442.96,2332870,892.79,187066,71.59,15678,6.00
114,2211,48642,22.00,6834,3.09,11352614,5134.61,1545769,699.13,50547,22.86,603,0.27
115,38525,26264,0.68,38927,1.01,6876431,178.49,562689,14.61,1052811,27.33,52327,1.36
116,670,16884,25.20,2814,4.20,1694683,2529.38,205571,306.82,19351,28.88,4020,6.00
117,24053,93063,3.87,25527,1.06,10526601,437.64,1798304,74.76,1245965,51.80,302036,12.56
118,37252,39195,1.05,42076,1.13,7460340,200.27,488124,13.10,807163,21.67,36649,0.98
119,3015,40937,13.58,3015,1.00,10198488,3382.58,1918596,636.35,203342,67.44,0,0.00
120,17688,318116,17.98,20904,1.18,104293791,5896.30,10709616,605.47,281284,15.90,309004,17.47
121,1206,105123,87.17,5494,4.56,2569987,2131.00,2161389,1792.20,113552,94.16,0,0.00
122,603,41607,69.00,5427,9.00,4047276,6711.90,501620,831.87,30146,49.99,0,0.00
123,7236,56883,7.86,7504,1.04,15626063,2159.49,2157198,298.12,443533,61.30,55610,7.69
124,10117,292187,28.88,129846,12.83,79982039,7905.71,15738730,1555.67,71414,7.06,76447,7.56
125,871,75107,86.23,3819,4.38,2960213,3398.64,1488092,1708.49,88450,101.55,0,0.00
126,2680,65392,24.40,19296,7.20,14891776,5556.63,2164243,807.55,44051,16.44,0,0.00
127,39999,1444520,36.11,65057,1.63,200701266,5017.66,51564824,1289.15,2009454,50.24,603,0.02
128,4221,5025,1.19,4757,1.13,800315,189.60,61387,14.54,220633,52.27,41540,9.84
129,25259,41071,1.63,40267,1.59,8574261,339.45,1563588,61.90,1487968,58.91,24924,0.99
130,204,10515,51.54,1303,6.39,1108010,5431.42,145239,711.96,7304,35.80,126,0.62
131,2613,5494,2.10,2613,1.00,1519342,581.46,230212,88.10,67687,25.90,22780,8.72
133,28609,547859,19.15,170448,5.96,95562544,3340.30,9199155,321.55,2152274,75.23,112828,3.94
134,1206,10854,9.00,2278,1.89,1156045,958.58,139976,116.07,28166,23.35,10720,8.89
135,43349,100768,2.32,43349,1.00,27198323,627.43,5141637,118.61,4046866,93.36,36649,0.85
136,3283,81539,24.84,9179,2.80,13131932,3999.98,1772398,539.87,235888,71.85,25460,7.76
137,24723,2226611,90.06,79127,3.20,102354277,4140.04,55087860,2228.20,2780443,112.46,0,0.00
138,268,22780,85.00,2412,9.00,2132535,7957.22,302043,1127.03,18542,69.19,0,0.00
139,4020,8576,2.13,4154,1.03,797420,198.36,72494,18.03,201550,50.14,38860,9.67
140,67,5829,87.00,603,9.00,545319,8139.09,74464,1111.40,4354,64.99,0,0.00
141,938,63382,67.57,2412,2.57,1766159,1882.90,1413623,1507.06,94924,101.20,2747,2.93
142,87,6023,69.23,623,7.16,567738,6525.72,77880,895.17,6872,78.99,360,4.14
143,2479,39932,16.11,2479,1.00,10125356,4084.45,2130853,859.56,194072,78.29,0,0.00
144,49312,836026,16.95,49178,1.00,328972345,6671.24,65533504,1328.96,959842,19.46,1072,0.02
145,11122,46565,4.19,19631,1.77,4865646,437.48,1516778,136.38,883199,79.41,138489,12.45
146,737,34773,47.18,3417,4.64,3870888,5252.22,605396,821.43,71732,97.33,4020,5.45
147,1005,63449,63.13,2211,2.20,3914681,3895.20,1683674,1675.30,98255,97.77,1340,1.33
148,134,12730,95.00,1206,9.00,1178302,8793.30,168315,1256.08,10310,76.94,0,0.00
149,2948,53868,18.27,3484,1.18,9842715,3338.78,1945262,659.86,315371,106.98,26800,9.09
150,3886,0,0.00,3886,1.00,391725,100.80,0,0.00,195061,50.20,38860,10.00
151,9246,132593,14.34,9246,1.00,33696635,3644.46,7101503,768.06,738200,79.84,14740,1.59
152,1340,6633,4.95,1876,1.40,753729,562.48,92689,69.17,52742,39.36,2479,1.85
153,335,34371,102.60,3417,10.20,742494,2216.40,939206,2803.60,34572,103.20,0,0.00
154,18291,0,0.00,18291,1.00,2506336,137.03,0,0.00,328769,17.97,18291,1.00
155,734,13373,18.22,734,1.00,3142709,4281.62,636787,867.56,78006,106.28,1792,2.44
157,67,8308,124.00,201,3.00,181168,2704.00,23383,349.00,9648,144.00,0,0.00
159,5092,107602,21.13,5360,1.05,24098087,4732.54,5287549,1038.40,519354,101.99,0,0.00
161,44488,705577,15.86,319389,7.18,210205532,4724.99,53260377,1197.19,3072084,69.05,520858,11.71
162,3685,53466,14.51,5159,1.40,13600027,3690.65,2332077,632.86,394098,106.95,34170,9.27
163,45225,426924,9.44,224249,4.96,132667063,2933.49,32398492,716.38,3423074,75.69,575463,12.72
164,68,2147,31.57,2145,31.54,51845,762.43,14681,215.90,10877,159.96,621,9.13
165,201,24723,123.00,603,3.00,440793,2193.00,542231,2697.67,26532,132.00,0,0.00
166,67,7571,113.00,603,9.00,688976,10283.22,105601,1576.13,6124,91.40,0,0.00
167,3417,73499,21.51,3551,1.04,16829486,4925.22,3845308,1125.35,374695,109.66,0,0.00
168,10653,0,0.00,10653,1.00,330243,31.00,0,0.00,1470114,138.00,106530,10.00
169,402,38458,95.67,2010,5.00,1272128,3164.50,923937,2298.35,54535,135.66,670,1.67
170,14740,348199,23.62,103046,6.99,63950359,4338.56,6965875,472.58,1856376,125.94,61640,4.18
171,12462,792007,63.55,542566,43.54,86133726,6911.71,89234754,7160.55,784503,62.95,0,0.00
172,1139,30552,26.82,10921,9.59,7872705,6911.94,1210897,1063.12,62252,54.65,1340,1.18
173,134,17286,129.00,402,3.00,302371,2256.50,375267,2800.50,21440,160.00,0,0.00
174,3484,80132,23.00,52260,15.00,82220051,23599.33,6125131,1758.07,40041,11.49,0,0.00
175,8874,122142,13.76,8874,1.00,38256275,4311.05,6951695,783.38,1134627,127.86,62291,7.02
177,201,26532,132.00,603,3.00,470407,2340.33,571443,2843.00,30016,149.33,0,0.00
178,13467,282807,21.00,13467,1.00,112956573,8387.66,28640624,2126.73,279189,20.73,0,0.00
179,11457,16616,1.45,13735,1.20,4562544,398.23,391979,34.21,1313937,114.68,146931,12.82
181,10787,28743,2.66,11055,1.02,3913470,362.80,601325,55.75,1261476,116.94,138489,12.84
182,135,1611,11.93,135,1.00,457490,3388.81,100342,743.27,23554,174.47,1358,10.06
183,3350,73499,21.94,8040,2.40,25887485,7727.61,4574225,1365.44,374923,111.92,0,0.00
184,12328,665712,54.00,406824,33.00,57059277,4628.43,42042567,3410.33,733650,59.51,0,0.00
185,268,36984,138.00,804,3.00,651709,2431.75,814720,3040.00,43684,163.00,0,0.00
186,23182,0,0.00,23182,1.00,718642,31.00,0,0.00,3616392,156.00,231820,10.00
187,23785,1661935,69.87,1138531,47.87,180868510,7604.31,185354428,7792.91,1166604,49.05,0,0.00
188,3551,42612,12.00,3551,1.00,14618069,4116.61,2610141,735.04,518354,145.97,35510,10.00
189,34036,62176,1.83,34438,1.01,11800891,346.72,1269056,37.29,4207250,123.61,439855,12.92
190,67,9179,137.00,603,9.00,813350,12139.55,133858,1997.88,7646,114.12,0,0.00
191,2278,50250,22.06,2278,1.00,12445429,5463.31,3000097,1316.99,305031,133.90,0,0.00
192,201,5427,27.00,3216,16.00,5385048,26791.28,416733,2073.30,10998,54.72,0,0.00
193,10854,32428,2.99,12060,1.11,4202565,387.19,696526,64.17,1396369,128.65,138489,12.76
194,335,0,0.00,0,0.00,64990,194.00,0,0.00,0,0.00,4020,12.00
195,26131,601128,23.00,26131,1.00,240045983,9186.25,66988113,2563.55,961417,36.79,21,0.00
197,22782,53943,2.37,23184,1.02,8934997,392.20,1019310,44.74,3017254,132.44,293569,12.89
198,1407,55677,39.57,25527,18.14,16714356,11879.43,5288712,3758.86,140767,100.05,21306,15.14
199,20971,399588,19.05,21239,1.01,227313080,10839.40,26886401,1282.08,692951,33.04,663702,31.65
201,27872,1544886,55.43,869124,31.18,142727621,5120.82,107490249,3856.57,958520,34.39,26130,0.94
202,13199,580756,44.00,277179,21.00,179190970,13576.10,58824699,4456.75,231637,17.55,211184,16.00
203,1005,59496,59.20,37118,36.93,17490803,17403.78,8326148,8284.72,41952,41.74,0,0.00
207,1864,47102,25.27,4426,2.37,11842622,6353.34,2719528,1458.97,263449,141.34,9638,5.17
208,79,998,12.63,79,1.00,422855,5352.59,65304,826.63,12499,158.22,958,12.13
209,22646,25259,1.12,23651,1.04,7909281,349.26,536934,23.71,3263771,144.12,293527,12.96
210,67,2077,31.00,1139,17.00,2265404,33812.00,177617,2651.00,0,0.00,0,0.00
211,22713,27269,1.20,22713,1.00,8494260,373.98,613988,27.03,3319850,146.17,293527,12.92
214,2948,43148,14.64,5695,1.93,13081070,4437.27,2681233,909.51,500363,169.73,29413,9.98
215,14539,584575,40.21,236443,16.26,68354266,4701.44,34183337,2351.15,1170135,80.48,7839,0.54
217,134,16817,125.50,1742,13.00,725277,5412.51,225400,1682.09,24515,182.95,0,0.00
218,3417,38592,11.29,26331,7.71,3418139,1000.33,2439872,714.04,566619,165.82,28140,8.24
219,23517,32897,1.40,23517,1.00,9990437,424.82,930094,39.55,3637564,154.68,301366,12.81
221,134,12060,90.00,268,2.00,426120,3180.00,206896,1544.00,25795,192.50,670,5.00
223,19028,228403,12.00,19028,1.00,57352546,3014.11,13089253,687.89,3014597,158.43,138489,7.28
224,67,1005,15.00,67,1.00,220680,3293.73,58515,873.36,10112,150.93,670,10.00
227,7571,106798,14.11,7571,1.00,33852241,4471.30,7146211,943.89,1326053,175.15,76179,10.06
228,2,10,5.00,2,1.00,1612,806.00,177,88.50,436,218.00,48,24.00
229,670,14405,21.50,804,1.20,1350787,2016.10,368500,550.00,111220,166.00,7839,11.70
230,670,23450,35.00,8040,12.00,6268051,9355.30,1298594,1938.20,35912,53.60,0,0.00
231,38324,1311190,34.21,562934,14.69,322217708,8407.73,100439729,2620.80,3084765,80.49,333526,8.70
234,134,2144,16.00,134,1.00,685678,5117.00,138288,1032.00,29011,216.50,1340,10.00
235,10787,14807,1.37,10787,1.00,4527726,419.74,432351,40.08,1833790,170.00,138489,12.84
237,1340,42880,32.00,25460,19.00,47639791,35552.08,4043503,3017.54,52889,39.47,0,0.00
238,12,546,45.50,264,22.00,167575,13964.58,31327,2610.58,764,63.67,960,80.00
239,14539,30150,2.07,14539,1.00,7915056,544.40,1825815,125.58,2860599,196.75,134670,9.26
240,2613,41808,16.00,2613,1.00,13633859,5217.70,2902624,1110.84,519905,198.97,26130,10.00
241,24388,31155,1.28,26063,1.07,8975324,368.02,736980,30.22,4267918,175.00,315972,12.96
243,1742,3819,2.19,1742,1.00,1051632,603.69,162944,93.54,307865,176.73,21775,12.50
244,469,0,0.00,0,0.00,114436,244.00,0,0.00,0,0.00,7504,16.00
245,12328,12328,1.00,12328,1.00,4188170,339.73,234232,19.00,2197734,178.27,160264,13.00
247,4087,53064,12.98,17487,4.28,8540101,2089.58,3176337,777.18,690033,168.84,37252,9.11
248,1,5,5.00,1,1.00,805,805.00,89,89.00,239,239.00,24,24.00
249,1675,1675,1.00,1675,1.00,566150,338.00,31825,19.00,308200,184.00,21775,13.00
250,201,39597,197.00,1809,9.00,3403158,16931.13,762891,3795.48,36148,179.84,0,0.00
251,24321,26398,1.09,24321,1.00,8678912,356.85,573051,23.56,4529602,186.24,315302,12.96
253,7973,135541,17.00,7973,1.00,41432995,5196.66,9372488,1175.53,1630076,204.45,79730,10.00
254,402,153162,381.00,153162,381.00,0,0.00,0,0.00,0,0.00,0,0.00
255,1072,32562,30.38,3618,3.38,11792770,11000.72,2074771,1935.42,205266,191.48,670,0.62
257,24924,4958,0.20,26130,1.05,1893227,75.96,162918,6.54,5339665,214.24,253595,10.17
259,5494,52126,9.49,14472,2.63,10594509,1928.38,2275052,414.10,993610,180.85,59228,10.78
260,67,1206,18.00,67,1.00,420023,6269.00,87435,1305.00,16683,249.00,670,10.00
261,16281,620353,38.10,238185,14.63,75156848,4616.23,42271975,2596.40,3530431,216.84,51389,3.16
263,27872,50719,1.82,29279,1.05,14467670,519.08,1924906,69.06,5480734,196.64,353425,12.68
264,67,34706,518.00,17688,264.00,0,0.00,0,0.00,0,0.00,0,0.00
266,5092,93465,18.36,6432,1.26,30687116,6026.53,6848034,1344.86,1176877,231.12,50250,9.87
267,1139,1139,1.00,1139,1.00,384982,338.00,21641,19.00,230078,202.00,14807,13.00
269,1742,1742,1.00,1742,1.00,588796,338.00,33098,19.00,355368,204.00,22646,13.00
271,335,11122,33.20,335,1.00,2636584,7870.40,649297,1938.20,72628,216.80,0,0.00
273,67,1273,19.00,67,1.00,417075,6225.00,89646,1338.00,16683,249.00,670,10.00
274,134,2680,20.00,134,1.00,594156,4434.00,163212,1218.00,35778,267.00,1340,10.00
275,1139,1139,1.00,1139,1.00,387260,340.00,21641,19.00,236912,208.00,14807,13.00
277,24924,1305294,52.37,476772,19.13,169206825,6788.91,77629684,3114.66,5936870,238.20,34974,1.40
279,3484,69948,20.08,3484,1.00,20189869,5795.03,4978219,1428.88,876993,251.72,32160,9.23
280,134,30418,227.00,1206,9.00,2598554,19392.19,567646,4236.16,27780,207.31,0,0.00
284,134,7035,52.50,5226,39.00,3265438,24368.94,362844,2707.79,26331,196.50,603,4.50
286,67,1340,20.00,67,1.00,407561,6083.00,103917,1551.00,17554,262.00,670,10.00
287,871,28743,33.00,871,1.00,7040148,8082.83,1818518,2087.85,201564,231.42,670,0.77
288,10653,213060,20.00,74571,7.00,169025322,15866.45,30610960,2873.46,1175783,110.37,490038,46.00
289,134,17353,129.50,938,7.00,783434,5846.52,299801,2237.32,27116,202.36,0,0.00
292,2814,56280,20.00,2814,1.00,16262723,5779.22,4037973,1434.96,706757,251.16,28140,10.00
293,603,33768,56.00,12663,21.00,3989850,6616.67,2518597,4176.78,155239,257.44,0,0.00
294,670,0,0.00,0,0.00,196980,294.00,0,0.00,0,0.00,13400,20.00
295,737,26264,35.64,737,1.00,6285549,8528.56,1648876,2237.28,177298,240.57,0,0.00
297,67,7169,107.00,2211,33.00,659563,9844.22,269308,4019.52,16251,242.55,0,0.00
300,2345,96145,41.00,53935,23.00,115035438,49055.62,10896032,4646.50,141338,60.27,0,0.00
302,67,1407,21.00,67,1.00,426455,6365.00,89847,1341.00,12529,187.00,670,10.00
303,134,4824,36.00,134,1.00,1177726,8789.00,293259,2188.50,29413,219.50,0,0.00
305,3752,101438,27.04,16817,4.48,27708786,7385.07,7331795,1954.10,826177,220.20,28810,7.68
309,22780,346591,15.21,161202,7.08,457970208,20104.05,61312258,2691.50,6241019,273.97,858672,37.69
311,1608,37520,23.33,10050,6.25,27396166,17037.42,4145357,2577.96,449838,279.75,43282,26.92
316,67,21172,316.00,21172,316.00,0,0.00,0,0.00,0,0.00,0,0.00
318,2412,56146,23.28,5494,2.28,21058893,8730.88,4437528,1839.77,626252,259.64,22780,9.44
319,268,10184,38.00,268,1.00,2450324,9143.00,666851,2488.25,69747,260.25,0,0.00
321,134,7772,58.00,6700,50.00,784789,5856.63,301795,2252.20,39029,291.26,469,3.50
323,67,2747,41.00,67,1.00,623636,9308.00,179359,2677.00,17755,265.00,0,0.00
326,134,9514,71.00,536,4.00,1138990,8499.93,890828,6647.97,2950,22.01,0,0.00
329,134,7236,54.00,3350,25.00,8691642,64863.00,999030,7455.45,2660,19.85,0,0.00
331,3953,90919,23.00,3953,1.00,24546901,6209.69,6830032,1727.81,1199848,303.53,39530,10.00
334,1072,54672,51.00,18224,17.00,14353812,13389.75,4322371,4032.06,119796,111.75,0,0.00
335,201,8844,44.00,201,1.00,1989699,9899.00,495264,2464.00,56816,282.67,0,0.00
338,67,1608,24.00,67,1.00,428331,6393.00,118389,1767.00,22110,330.00,670,10.00
343,268,27001,100.75,402,1.50,2371465,8848.75,606685,2263.75,74839,279.25,0,0.00
344,2747,41808,15.22,1742,0.63,11979062,4360.78,3135636,1141.48,515403,187.62,41540,15.12
349,67,17487,261.00,201,3.00,309875,4625.00,411581,6143.00,20368,304.00,0,0.00
351,134,5628,42.00,134,1.00,1353534,10101.00,385049,2873.50,38525,287.50,0,0.00
352,67,1742,26.00,67,1.00,527424,7872.00,112962,1686.00,23115,345.00,670,10.00
353,67,4489,67.00,1675,25.00,480178,7166.84,185958,2775.49,20689,308.79,0,0.00
354,67,20167,301.00,603,9.00,1674729,24995.96,322485,4813.21,19032,284.06,0,0.00
355,67,2948,44.00,67,1.00,689631,10293.00,171252,2556.00,19095,285.00,0,0.00
357,1675,41875,25.00,1675,1.00,11442344,6831.25,3164820,1889.44,507020,302.70,16750,10.00
359,134,5762,43.00,134,1.00,1394672,10408.00,375602,2803.00,43081,321.50,0,0.00
363,3417,176545,51.67,77318,22.63,142528596,41711.62,18567785,5433.94,442445,129.48,0,0.00
364,134,3484,26.00,134,1.00,730300,5450.00,264315,1972.50,40334,301.00,1340,10.00
