tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
340,11,638,58.00,11,1.00,208396,18945.09,86870,7897.27,3163,287.55,0,0.00
345,11,0,0.00,11,1.00,3806,346.00,0,0.00,0,0.00,11,1.00
347,14,168,12.00,53,3.79,53976,3855.43,17721,1265.79,3564,254.57,11,0.79
359,8,504,63.00,72,9.00,185403,23175.38,37210,4651.25,2048,256.00,24,3.00
363,3,189,63.00,24,8.00,71562,23854.00,14535,4845.00,768,256.00,9,3.00
364,11,682,62.00,11,1.00,236148,21468.00,111210,10110.00,0,0.00,0,0.00
365,11,0,0.00,11,1.00,2866,260.55,0,0.00,1160,105.45,11,1.00
369,11,0,0.00,11,1.00,264,24.00,0,0.00,3806,346.00,11,1.00
387,11,0,0.00,11,1.00,4268,388.00,0,0.00,0,0.00,11,1.00
388,30,1612,53.73,30,1.00,564764,18825.47,195416,6513.87,2199,73.30,560,18.67
389,11,0,0.00,11,1.00,44,4.00,0,0.00,4246,386.00,11,1.00
393,11,0,0.00,11,1.00,162,14.73,0,0.00,4172,379.27,11,1.00
405,11,0,0.00,11,1.00,44,4.00,0,0.00,4422,402.00,11,1.00
409,11,0,0.00,11,1.00,4230,384.55,0,0.00,280,25.45,11,1.00
412,11,770,70.00,11,1.00,258070,23460.91,99721,9065.55,3189,289.91,0,0.00
414,22,2376,108.00,264,12.00,319968,14544.00,526680,23940.00,8536,388.00,0,0.00
427,11,0,0.00,11,1.00,44,4.00,0,0.00,4664,424.00,11,1.00
429,11,0,0.00,11,1.00,2303,209.36,0,0.00,2427,220.64,11,1.00
436,11,814,74.00,11,1.00,285681,25971.00,162030,14730.00,0,0.00,0,0.00
447,11,0,0.00,11,1.00,826,75.09,0,0.00,4102,372.91,11,1.00
449,11,0,0.00,11,1.00,44,4.00,0,0.00,4906,446.00,11,1.00
455,22,176,8.00,22,1.00,54604,2482.00,2860,130.00,9724,442.00,110,5.00
460,11,858,78.00,11,1.00,296690,26971.82,114816,10437.82,1389,126.27,0,0.00
465,11,0,0.00,11,1.00,44,4.00,0,0.00,5082,462.00,11,1.00
467,11,0,0.00,11,1.00,4588,417.09,0,0.00,560,50.91,11,1.00
487,11,913,83.00,11,1.00,319572,29052.00,204886,18626.00,0,0.00,0,0.00
511,11,957,87.00,11,1.00,333546,30322.36,210806,19164.18,331,30.09,0,0.00
513,11,0,0.00,11,1.00,264,24.00,0,0.00,5390,490.00,11,1.00
514,8,248,31.00,8,1.00,333857,41732.12,79846,9980.75,914,114.25,40,5.00
524,22,1386,63.00,286,13.00,524414,23837.00,178618,8119.00,10956,498.00,0,0.00
535,11,1001,91.00,11,1.00,342253,31113.91,140718,12792.55,2861,260.09,0,0.00
542,22,4466,203.00,682,31.00,747186,33963.00,80080,3640.00,10846,493.00,0,0.00
557,11,968,88.00,396,36.00,1084831,98621.00,196779,17889.00,0,0.00,0,0.00
559,11,1045,95.00,11,1.00,352992,32090.18,210641,19149.18,4926,447.82,0,0.00
561,22,132,6.00,132,6.00,194876,8858.00,33242,1511.00,12254,557.00,22,1.00
583,11,1089,99.00,11,1.00,382136,34739.64,256740,23340.00,666,60.55,0,0.00
630,1,82,82.00,21,21.00,89477,89477.00,8078,8078.00,510,510.00,1,1.00
821,11,1155,105.00,11,1.00,316195,28745.00,357335,32485.00,8184,744.00,0,0.00
984,22,2002,91.00,616,28.00,112783,5126.50,7667,348.50,19151,870.50,0,0.00
1579,22,2464,112.00,0,0.00,2625590,119345.00,463826,21083.00,34364,1562.00,836,38.00
1766,22,2684,122.00,0,0.00,1751134,79597.00,651904,29632.00,38500,1750.00,880,40.00
1800,22,2662,121.00,0,0.00,1877260,85330.00,617562,28071.00,36696,1668.00,880,40.00
1804,11,1639,149.00,297,27.00,811910,73810.00,238997,21727.00,14993,1363.00,33,3.00
2079,11,4422,402.00,0,0.00,7576107,688737.00,768427,69857.00,0,0.00,0,0.00
2611,22,6996,318.00,1694,77.00,3145582,142981.00,716969,32589.50,54912,2496.00,0,0.00
2802,22,15840,720.00,0,0.00,2252118,102369.00,1766171,80280.50,59070,2685.00,1584,72.00
3493,11,2640,240.00,0,0.00,2297339,208849.00,658900,59900.00,38368,3488.00,66,6.00
8901,22,72358,3289.00,8602,391.00,13269674,603167.00,4567739,207624.50,16731,760.50,0,0.00
10781,22,17226,783.00,0,0.00,10050111,456823.23,8391033,381410.59,235796,10718.00,1958,89.00
12884,11,16654,1514.00,264,24.00,15294591,1390417.36,10552683,959334.82,125267,11387.91,583,53.00
32165,22,46530,2115.00,440,20.00,68310022,3105001.00,40181262,1826421.00,663828,30174.00,16962,771.00
