tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
46,10069,101342,10.06,40104,3.98,61808365,6138.48,8088746,803.33,7631,0.76,9,0.00
47,1596,25282,15.84,10038,6.29,1518269,951.30,353837,221.70,7047,4.42,0,0.00
48,181,3463,19.13,249,1.38,105984,585.55,38648,213.52,4366,24.12,120,0.66
49,421,8295,19.70,2839,6.74,320067,760.25,260494,618.75,5828,13.84,65,0.15
50,66,1458,22.09,66,1.00,38753,587.17,62051,940.17,29,0.44,0,0.00
51,410,12127,29.58,8133,19.84,505488,1232.90,181650,443.05,544,1.33,0,0.00
52,20359,16158,0.79,22368,1.10,2804956,137.77,359179,17.64,8245,0.40,40240,1.98
53,296,6967,23.54,3188,10.77,327766,1107.32,201991,682.40,1064,3.59,0,0.00
54,413,1003,2.43,413,1.00,1087429,2633.00,758709,1837.07,13275,32.14,0,0.00
55,68,930,13.68,185,2.72,118512,1742.82,28174,414.32,40,0.59,5,0.07
56,119,6609,55.54,6608,55.53,3822,32.12,266,2.24,44,0.37,0,0.00
57,945,25153,26.62,17825,18.86,781710,827.21,150388,159.14,1770,1.87,118,0.12
58,118,472,4.00,236,2.00,57466,487.00,3658,31.00,0,0.00,118,1.00
59,64,797,12.45,209,3.27,90230,1409.84,14118,220.59,1887,29.48,0,0.00
60,661,1970,2.98,659,1.00,605002,915.28,119398,180.63,77,0.12,3,0.00
62,177,7670,43.33,7434,42.00,39943,225.67,3422,19.33,0,0.00,59,0.33
63,826,14632,17.71,5900,7.14,963352,1166.29,361906,438.14,0,0.00,118,0.14
65,243,1952,8.03,969,3.99,156002,641.98,6548,26.95,3790,15.60,118,0.49
66,59,473,8.02,177,3.00,118681,2011.54,10035,170.08,3,0.05,0,0.00
67,179,3925,21.93,1071,5.98,234991,1312.80,171880,960.22,56,0.31,0,0.00
68,62,222,3.58,65,1.05,75137,1211.89,13371,215.66,0,0.00,0,0.00
69,236,6254,26.50,5664,24.00,139004,589.00,8614,36.50,0,0.00,118,0.50
70,59,1475,25.00,885,15.00,82010,1390.00,5310,90.00,0,0.00,0,0.00
72,177,1062,6.00,118,0.67,296357,1674.33,40415,228.33,3776,21.33,0,0.00
73,1534,36108,23.54,12036,7.85,2169194,1414.08,1202066,783.62,0,0.00,118,0.08
74,1,1,1.00,1,1.00,215,215.00,3,3.00,24,24.00,1,1.00
75,354,17346,49.00,5192,14.67,959930,2711.67,1114274,3147.67,0,0.00,0,0.00
76,59,826,14.00,59,1.00,203904,3456.00,21240,360.00,0,0.00,0,0.00
77,183,9462,51.70,4803,26.25,339804,1856.85,712798,3895.07,2757,15.07,59,0.32
78,1,8,8.00,1,1.00,1172,1172.00,241,241.00,0,0.00,0,0.00
81,61,1487,24.38,73,1.20,43380,711.15,78380,1284.92,4425,72.54,0,0.00
83,590,15340,26.00,5900,10.00,1004770,1703.00,525690,891.00,0,0.00,0,0.00
84,426,2370,5.56,426,1.00,377877,887.04,54179,127.18,3136,7.36,724,1.70
85,59,0,0.00,59,1.00,236,4.00,0,0.00,4838,82.00,59,1.00
86,19722,354864,17.99,39430,2.00,32224671,1633.95,5903885,299.36,7713,0.39,19719,1.00
87,174,1840,10.57,634,3.64,427817,2458.72,73255,421.01,0,0.00,59,0.34
88,137,0,0.00,19,0.14,10460,76.35,0,0.00,1615,11.79,137,1.00
89,118,5192,44.00,118,1.00,64546,547.00,327273,2773.50,2596,22.00,0,0.00
90,72,1770,24.58,131,1.82,92682,1287.25,220129,3057.35,6028,83.72,13,0.18
91,10231,193158,18.88,25654,2.51,16925918,1654.38,3773291,368.81,15273,1.49,10169,0.99
93,357,10326,28.92,3912,10.96,689703,1931.94,399918,1120.22,0,0.00,0,0.00
96,12952,81288,6.28,40870,3.16,21294619,1644.12,6631243,511.99,58772,4.54,0,0.00
97,236,7316,31.00,2596,11.00,470112,1992.00,288864,1224.00,0,0.00,0,0.00
98,118,1298,11.00,118,1.00,372526,3157.00,35636,302.00,8260,70.00,0,0.00
99,2,17,8.50,8,4.00,6073,3036.50,604,302.00,0,0.00,2,1.00
100,59,1062,18.00,59,1.00,292463,4957.00,37701,639.00,0,0.00,0,0.00
101,2,4,2.00,2,1.00,2354,1177.00,50,25.00,0,0.00,2,1.00
103,474,17350,36.60,4368,9.22,833318,1758.05,1085852,2290.83,0,0.00,2,0.00
104,2,36,18.00,4,2.00,3354,1677.00,600,300.00,0,0.00,2,1.00
105,118,12272,104.00,6254,53.00,283908,2406.00,1342250,11375.00,0,0.00,0,0.00
106,2,16,8.00,2,1.00,9808,4904.00,936,468.00,0,0.00,4,2.00
107,295,8024,27.20,2891,9.80,520616,1764.80,352820,1196.00,6136,20.80,59,0.20
108,6,72,12.00,42,7.00,16164,2694.00,1704,284.00,0,0.00,0,0.00
109,59,1062,18.00,118,2.00,132396,2244.00,39471,669.00,3717,63.00,0,0.00
110,19706,197060,10.00,19706,1.00,97233362,4934.20,9362413,475.10,36978,1.88,39412,2.00
113,3186,105846,33.22,29146,9.15,12381849,3886.33,3475833,1090.97,18007,5.65,0,0.00
114,4,74,18.50,19,4.75,4080,1020.00,3405,851.25,0,0.00,21,5.25
115,354,26904,76.00,7080,20.00,474948,1341.66,2846723,8041.59,11085,31.31,0,0.00
116,2,40,20.00,16,8.00,11245,5622.50,1105,552.50,0,0.00,0,0.00
117,770,47131,61.21,20830,27.05,1929471,2505.81,4090389,5312.19,5733,7.45,0,0.00
119,59,649,11.00,59,1.00,288329,4886.93,18833,319.20,5371,91.03,65,1.10
123,381,13552,35.57,5022,13.18,945628,2481.96,711800,1868.24,0,0.00,50,0.13
124,59,1298,22.00,59,1.00,381022,6458.00,59885,1015.00,0,0.00,0,0.00
125,177,7316,41.33,177,1.00,102306,578.00,885354,5002.00,0,0.00,59,0.33
126,2,4,2.00,8,4.00,2316,1158.00,202,101.00,64,32.00,4,2.00
127,354,21862,61.76,9322,26.33,1020325,2882.27,2261336,6387.95,14089,39.80,354,1.00
129,59,0,0.00,59,1.00,1534,26.00,0,0.00,6136,104.00,59,1.00
130,117,1336,11.42,465,3.97,459783,3929.77,56941,486.68,93,0.79,0,0.00
133,174,5846,33.60,1826,10.49,535623,3078.29,417754,2400.89,780,4.48,56,0.32
134,56,1624,29.00,280,5.00,278880,4980.00,109621,1957.52,393,7.02,0,0.00
136,2,130,65.00,2,1.00,6204,3102.00,1485,742.50,97,48.50,2,1.00
137,413,17759,43.00,6195,15.00,1174572,2844.00,1020110,2470.00,0,0.00,0,0.00
141,58,119,2.05,307,5.29,531108,9157.03,43771,754.67,7672,132.28,58,1.00
143,118,5192,44.00,1888,16.00,351758,2981.00,317892,2694.00,0,0.00,0,0.00
144,3,21,7.00,6,2.00,9523,3174.33,656,218.67,250,83.33,6,2.00
145,59,0,0.00,59,1.00,1416,24.00,0,0.00,7198,122.00,59,1.00
146,2,46,23.00,14,7.00,14450,7225.00,1840,920.00,0,0.00,0,0.00
147,649,27140,41.82,9499,14.64,1812362,2792.55,1680910,2590.00,0,0.00,59,0.09
151,1,71,71.00,1,1.00,3310,3310.00,702,702.00,95,95.00,1,1.00
153,236,7434,31.50,2124,9.00,1248086,5288.50,544924,2309.00,0,0.00,0,0.00
157,590,28910,49.00,10030,17.00,1920981,3255.90,1887410,3199.00,7906,13.40,0,0.00
160,3,45,15.00,21,7.00,11025,3675.00,1479,493.00,0,0.00,6,2.00
161,3,53,17.67,29,9.67,24458,8152.67,3710,1236.67,0,0.00,2,0.67
163,118,5900,50.00,2124,18.00,402026,3407.00,414298,3511.00,0,0.00,0,0.00
165,118,0,0.00,118,1.00,4130,35.00,0,0.00,15458,131.00,118,1.00
167,2,12,6.00,2,1.00,12280,6140.00,1167,583.50,30,15.00,4,2.00
171,2,48,24.00,2,1.00,8557,4278.50,8204,4102.00,85,42.50,2,1.00
172,59,1770,30.00,59,1.00,558140,9460.00,121422,2058.00,0,0.00,0,0.00
173,2,10,5.00,6,3.00,15516,7758.00,594,297.00,260,130.00,4,2.00
175,2,60,30.00,12,6.00,10189,5094.50,2079,1039.50,209,104.50,0,0.00
182,1,12,12.00,6,6.00,3910,3910.00,1262,1262.00,123,123.00,2,2.00
183,1,26,26.00,1,1.00,4029,4029.00,3699,3699.00,85,85.00,1,1.00
184,62,1860,30.00,543,8.76,578049,9323.37,101852,1642.77,333,5.37,9,0.15
186,2,80,40.00,18,9.00,16339,8169.50,4779,2389.50,83,41.50,0,0.00
188,56,1680,30.00,168,3.00,648128,11573.71,74560,1331.43,6216,111.00,168,3.00
189,2,46,23.00,10,5.00,12572,6286.00,3056,1528.00,116,58.00,2,1.00
190,1,6,6.00,6,6.00,4685,4685.00,2477,2477.00,140,140.00,5,5.00
191,1,1,1.00,16,16.00,10736,10736.00,1742,1742.00,0,0.00,2,2.00
192,4,36,9.00,26,6.50,17537,4384.25,4043,1010.75,152,38.00,18,4.50
196,61,2008,32.92,71,1.16,649707,10650.93,161147,2641.75,360,5.90,2,0.03
197,1,3,3.00,5,5.00,2844,2844.00,226,226.00,0,0.00,4,4.00
198,29,116,4.00,116,4.00,93003,3207.00,7540,260.00,0,0.00,116,4.00
199,59,1239,21.00,177,3.00,479783,8131.92,43983,745.47,7819,132.53,177,3.00
200,1,36,36.00,8,8.00,5614,5614.00,1259,1259.00,159,159.00,0,0.00
201,62,4452,71.81,1558,25.13,191693,3091.82,410504,6621.03,315,5.08,4,0.06
203,2,12,6.00,6,3.00,10576,5288.00,1230,615.00,312,156.00,4,2.00
207,60,4,0.07,59,0.98,14436,240.60,44,0.73,0,0.00,60,1.00
209,59,0,0.00,59,1.00,1416,24.00,0,0.00,10974,186.00,59,1.00
210,1,5,5.00,4,4.00,4652,4652.00,411,411.00,0,0.00,4,4.00
212,2,8,4.00,14,7.00,3298,1649.00,106,53.00,0,0.00,60,30.00
213,56,616,11.00,112,2.00,625240,11165.00,168056,3001.00,0,0.00,56,1.00
217,1,6,6.00,4,4.00,7723,7723.00,1484,1484.00,153,153.00,6,6.00
220,59,2242,38.00,59,1.00,702960,11914.58,149633,2536.15,8494,143.97,0,0.00
222,59,5782,98.00,1475,25.00,407454,6906.00,776676,13164.00,0,0.00,0,0.00
224,1,13,13.00,6,6.00,4725,4725.00,1595,1595.00,123,123.00,2,2.00
225,59,0,0.00,59,1.00,13334,226.00,0,0.00,0,0.00,59,1.00
227,1,8,8.00,0,0.00,6025,6025.00,434,434.00,0,0.00,5,5.00
230,58,348,6.00,232,4.00,342200,5900.00,24476,422.00,0,0.00,348,6.00
231,59,0,0.00,59,1.00,1416,24.00,0,0.00,12272,208.00,59,1.00
233,1,40,40.00,6,6.00,16827,16827.00,3098,3098.00,0,0.00,0,0.00
236,1,47,47.00,9,9.00,7835,7835.00,2495,2495.00,150,150.00,0,0.00
242,1,7,7.00,3,3.00,7325,7325.00,581,581.00,0,0.00,6,6.00
244,56,224,4.00,560,10.00,18286,326.54,651,11.62,13307,237.62,56,1.00
245,175,114,0.65,403,2.30,128790,735.94,6156,35.18,13098,74.85,346,1.98
254,1,8,8.00,5,5.00,9261,9261.00,754,754.00,0,0.00,6,6.00
255,1,8,8.00,3,3.00,13395,13395.00,697,697.00,209,209.00,2,2.00
259,59,590,10.00,59,1.00,163843,2777.00,25252,428.00,13511,229.00,59,1.00
263,1,9,9.00,0,0.00,6934,6934.00,873,873.00,193,193.00,5,5.00
265,2,80,40.00,18,9.00,22520,11260.00,6372,3186.00,0,0.00,0,0.00
266,1,11,11.00,1,1.00,18222,18222.00,1119,1119.00,253,253.00,2,2.00
267,59,0,0.00,59,1.00,1416,24.00,0,0.00,14396,244.00,59,1.00
268,62,2726,43.97,74,1.19,921067,14855.92,313580,5057.74,0,0.00,18,0.29
271,59,0,0.00,59,1.00,16048,272.00,0,0.00,0,0.00,59,1.00
282,1,13,13.00,1,1.00,21850,21850.00,1448,1448.00,268,268.00,2,2.00
285,59,0,0.00,59,1.00,1416,24.00,0,0.00,15458,262.00,59,1.00
287,59,0,0.00,59,1.00,16992,288.00,0,0.00,0,0.00,59,1.00
292,60,2952,49.20,65,1.08,1003137,16718.95,375489,6258.15,278,4.63,1,0.02
295,118,8732,74.00,2950,25.00,842166,7137.00,1232038,10441.00,10620,90.00,0,0.00
306,1,16,16.00,1,1.00,28272,28272.00,2052,2052.00,291,291.00,2,2.00
307,59,0,0.00,59,1.00,1416,24.00,0,0.00,16756,284.00,59,1.00
309,118,0,0.00,118,1.00,17502,148.32,0,0.00,19078,161.68,118,1.00
313,1,9,9.00,5,5.00,5235,5235.00,666,666.00,267,267.00,2,2.00
316,59,3186,54.00,59,1.00,1089494,18466.00,443385,7515.00,0,0.00,0,0.00
326,59,1062,18.00,649,11.00,1197619,20298.63,123864,2099.39,130,2.20,354,6.00
331,59,0,0.00,59,1.00,1534,26.00,0,0.00,18054,306.00,59,1.00
340,59,3422,58.00,59,1.00,1178053,19967.00,517076,8764.00,0,0.00,0,0.00
345,59,0,0.00,59,1.00,20414,346.00,0,0.00,0,0.00,59,1.00
347,118,3304,28.00,885,7.50,1056289,8951.60,346227,2934.13,20544,174.10,59,0.50
364,59,3658,62.00,59,1.00,1266612,21468.00,596490,10110.00,0,0.00,0,0.00
365,59,0,0.00,59,1.00,12154,206.00,0,0.00,9440,160.00,59,1.00
369,59,0,0.00,59,1.00,236,4.00,0,0.00,21594,366.00,59,1.00
370,3,18,6.00,46,15.33,2976,992.00,132,44.00,482,160.67,3,1.00
387,59,0,0.00,59,1.00,22892,388.00,0,0.00,0,0.00,59,1.00
388,118,7788,66.00,118,1.00,2626458,22258.12,801393,6791.47,22626,191.75,0,0.00
389,59,0,0.00,59,1.00,236,4.00,0,0.00,22774,386.00,59,1.00
393,62,90,1.45,98,1.58,28008,451.74,10587,170.76,23336,376.39,65,1.05
405,59,0,0.00,59,1.00,236,4.00,0,0.00,23718,402.00,59,1.00
409,59,0,0.00,59,1.00,17150,290.68,0,0.00,7040,119.32,59,1.00
412,60,4144,69.07,65,1.08,1377059,22950.98,712381,11873.02,21514,358.57,2,0.03
414,118,12744,108.00,1416,12.00,1716192,14544.00,2824920,23940.00,45784,388.00,0,0.00
427,59,0,0.00,59,1.00,236,4.00,0,0.00,25016,424.00,59,1.00
429,59,0,0.00,59,1.00,7434,126.00,0,0.00,17936,304.00,59,1.00
436,59,4366,74.00,59,1.00,1532289,25971.00,869070,14730.00,0,0.00,0,0.00
447,61,34,0.56,85,1.39,64630,1059.51,4196,68.79,874,14.33,61,1.00
449,59,0,0.00,59,1.00,236,4.00,0,0.00,26314,446.00,59,1.00
455,118,944,8.00,118,1.00,292876,2482.00,15340,130.00,52156,442.00,590,5.00
460,59,4602,78.00,59,1.00,1573766,26674.00,568642,9638.00,11269,191.00,0,0.00
465,59,0,0.00,59,1.00,236,4.00,0,0.00,27258,462.00,59,1.00
467,59,0,0.00,59,1.00,22892,388.00,0,0.00,4720,80.00,59,1.00
475,2,12,6.00,14,7.00,5516,2758.00,468,234.00,0,0.00,108,54.00
487,59,4897,83.00,59,1.00,1714068,29052.00,1098934,18626.00,0,0.00,0,0.00
511,59,5133,87.00,59,1.00,1767821,29963.07,806014,13661.25,8415,142.63,0,0.00
513,59,0,0.00,59,1.00,1416,24.00,0,0.00,28910,490.00,59,1.00
524,118,7434,63.00,1534,13.00,2812766,23837.00,958042,8119.00,58764,498.00,0,0.00
535,59,5369,91.00,59,1.00,1819438,30837.93,845900,14337.29,21236,359.93,0,0.00
542,118,23954,203.00,3658,31.00,4009195,33976.23,430478,3648.12,58174,493.00,0,0.00
557,59,5192,88.00,2124,36.00,5818639,98621.00,1055451,17889.00,0,0.00,0,0.00
559,59,5605,95.00,59,1.00,1979745,33555.00,1474528,24992.00,0,0.00,0,0.00
561,118,708,6.00,708,6.00,1045244,8858.00,178298,1511.00,65726,557.00,118,1.00
583,59,5841,99.00,59,1.00,2047949,34711.00,1184071,20069.00,5664,96.00,0,0.00
604,3,78,26.00,57,19.00,56397,18799.00,10053,3351.00,0,0.00,6,2.00
691,2,88,44.00,20,10.00,73938,36969.00,18547,9273.50,659,329.50,2,1.00
753,1,33,33.00,21,21.00,31337,31337.00,6446,6446.00,734,734.00,1,1.00
821,59,6195,105.00,59,1.00,1688580,28620.00,1896201,32139.00,43896,744.00,0,0.00
895,3,120,40.00,57,19.00,58923,19641.00,26961,8987.00,309,103.00,18,6.00
984,118,10738,91.00,3304,28.00,574985,4872.75,45950,389.41,105863,897.14,0,0.00
1007,1,65,65.00,14,14.00,56303,56303.00,13191,13191.00,494,494.00,1,1.00
1579,118,13216,112.00,0,0.00,14082710,119345.00,2487794,21083.00,184316,1562.00,4484,38.00
1766,118,14396,122.00,0,0.00,9392446,79597.00,3496576,29632.00,206500,1750.00,4720,40.00
1800,118,14278,121.00,0,0.00,10068940,85330.00,3312378,28071.00,196824,1668.00,4720,40.00
1804,59,8791,149.00,1593,27.00,4354790,73810.00,1274931,21609.00,80417,1363.00,177,3.00
2079,59,23718,402.00,0,0.00,40635483,688737.00,4121563,69857.00,0,0.00,0,0.00
2611,118,37524,318.00,9086,77.00,16887687,143115.99,3858936,32702.85,294528,2496.00,0,0.00
2828,118,88382,749.00,0,0.00,12375168,104874.31,9814186,83171.07,319898,2711.00,8496,72.00
3493,59,14160,240.00,0,0.00,10942211,185461.20,3379545,57280.42,205792,3488.00,354,6.00
8901,118,388102,3289.00,46138,391.00,71106063,602593.75,24517879,207778.64,91728,777.36,0,0.00
10000,1,20000,20000.00,20000,20000.00,0,0.00,0,0.00,0,0.00,0,0.00
10783,118,92512,784.00,0,0.00,54076937,458279.13,43906196,372086.41,1264960,10720.00,10502,89.00
12884,59,89326,1514.00,1416,24.00,81760217,1385766.39,56357344,955209.22,677320,11480.00,3127,53.00
19705,2,78820,39410.00,59115,29557.50,0,0.00,0,0.00,0,0.00,0,0.00
32187,118,249806,2117.00,2360,20.00,370715162,3141653.92,217586910,1843956.86,3563128,30196.00,90978,771.00
80019,1,20009,20009.00,1,1.00,1377671,1377671.00,765395,765395.00,80002,80002.00,0,0.00
90010,1,30002,30002.00,10002,10002.00,1379036,1379036.00,552298,552298.00,89987,89987.00,0,0.00
197086,1,59127,59127.00,2,2.00,2542590,2542590.00,1954326,1954326.00,197017,197017.00,0,0.00
216766,1,78824,78824.00,39412,39412.00,2443490,2443490.00,354708,354708.00,18,18.00,0,0.00
532061,1,39415,39415.00,1,1.00,23519365,23519365.00,5226283,5226283.00,531918,531918.00,0,0.00
560115,1,10002,10002.00,0,0.00,2735495,2735495.00,242442,242442.00,560058,560058.00,1,1.00
780000,1,80000,80000.00,10000,10000.00,11586681,11586681.00,2406007,2406007.00,133124,133124.00,0,0.00
807905,1,137935,137935.00,59115,59115.00,12060753,12060753.00,1453401,1453401.00,16580,16580.00,0,0.00
1360353,1,59166,59166.00,9,9.00,79058157,79058157.00,17726832,17726832.00,1359561,1359561.00,8,8.00
1497583,1,39410,39410.00,1,1.00,10087358,10087358.00,939203,939203.00,1497275,1497275.00,1,1.00
2330000,1,400000,400000.00,60000,60000.00,166069014,166069014.00,30881058,30881058.00,236990,236990.00,0,0.00
