tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
31,813,10600,13.04,1968,2.42,294127,361.78,240880,296.29,2702,3.32,0,0.00
32,551,12353,22.42,2327,4.22,4110453,7459.99,737556,1338.58,6022,10.93,190,0.34
33,769,11909,15.49,4963,6.45,412737,536.72,199062,258.86,1961,2.55,217,0.28
34,161,1837,11.41,1152,7.16,58413,362.81,16855,104.69,2956,18.36,197,1.22
35,478,4620,9.67,1753,3.67,278977,583.63,82909,173.45,2618,5.48,1330,2.78
36,453,10678,23.57,8143,17.98,392391,866.21,222655,491.51,1039,2.29,0,0.00
37,608,15413,25.35,5773,9.50,407383,670.04,159060,261.61,2628,4.32,1085,1.78
38,232,4367,18.82,2790,12.03,122980,530.09,27300,117.67,32,0.14,15,0.06
39,766,12000,15.67,6610,8.63,594890,776.62,152246,198.75,1668,2.18,155,0.20
40,626,17232,27.53,10496,16.77,1531745,2446.88,82255,131.40,1590,2.54,217,0.35
41,289,4694,16.24,1800,6.23,285349,987.37,74678,258.40,1614,5.58,651,2.25
42,2198,6318,2.87,4585,2.09,503308,228.98,83420,37.95,1600,0.73,115,0.05
43,1388,18246,13.15,9950,7.17,1309130,943.18,283346,204.14,1716,1.24,609,0.44
44,354,6144,17.36,3012,8.51,244204,689.84,77576,219.14,0,0.00,0,0.00
45,477,8326,17.45,4386,9.19,338846,710.37,159738,334.88,3426,7.18,1008,2.11
46,36,1555,43.19,593,16.47,15662,435.06,13354,370.94,312,8.67,17,0.47
47,1303,16132,12.38,7262,5.57,1105929,848.76,224414,172.23,22702,17.42,2323,1.78
48,329,5688,17.29,1292,3.93,168983,513.63,37624,114.36,5208,15.83,1261,3.83
49,313,5891,18.82,2138,6.83,256065,818.10,128503,410.55,3338,10.66,462,1.48
50,60,1328,22.13,484,8.07,19777,329.62,27111,451.85,0,0.00,56,0.93
51,228,6634,29.10,5118,22.45,310954,1363.83,86191,378.03,345,1.51,91,0.40
52,560,7053,12.59,3473,6.20,537411,959.66,255748,456.69,5682,10.15,2460,4.39
53,412,7508,18.22,3903,9.47,545602,1324.28,146756,356.20,3409,8.27,696,1.69
54,347,4501,12.97,1635,4.71,686149,1977.37,692439,1995.50,9293,26.78,440,1.27
55,426,10965,25.74,2350,5.52,258670,607.21,399514,937.83,1297,3.04,666,1.56
56,90,4306,47.84,3615,40.17,49416,549.07,2727,30.30,757,8.41,217,2.41
57,359,11313,31.51,8078,22.50,264665,737.23,80142,223.24,1533,4.27,63,0.18
58,123,745,6.06,181,1.47,80834,657.19,15123,122.95,776,6.31,59,0.48
59,114,5793,50.82,4598,40.33,188286,1651.63,76673,672.57,2276,19.96,336,2.95
60,1438,14123,9.82,11005,7.65,1348948,938.07,1055874,734.27,3791,2.64,623,0.43
61,121,5202,42.99,4340,35.87,81465,673.26,14083,116.39,740,6.12,1,0.01
62,89,1590,17.87,822,9.24,293864,3301.84,27540,309.44,2538,28.52,512,5.75
63,554,12189,22.00,5624,10.15,698335,1260.53,228468,412.40,1081,1.95,116,0.21
64,45,1486,33.02,852,18.93,17973,399.40,3848,85.51,1550,34.44,651,14.47
65,406,69134,170.28,11481,28.28,434546,1070.31,750051,1847.42,16655,41.02,52,0.13
66,93,2529,27.19,1432,15.40,81905,880.70,25801,277.43,1983,21.32,434,4.67
67,603,10846,17.99,2333,3.87,590049,978.52,448078,743.08,3623,6.01,25,0.04
68,367,6957,18.96,4099,11.17,1026589,2797.25,49993,136.22,11250,30.65,1897,5.17
69,173,4499,26.01,3119,18.03,224777,1299.29,4996,28.88,2848,16.46,486,2.81
70,34,2179,64.09,1288,37.88,46866,1378.41,3122,91.82,0,0.00,14,0.41
71,73,1944,26.63,718,9.84,111568,1528.33,81010,1109.73,977,13.38,972,13.32
72,195,5387,27.63,3819,19.58,514106,2636.44,59994,307.66,1919,9.84,881,4.52
73,579,15131,26.13,5100,8.81,802111,1385.34,458627,792.10,0,0.00,53,0.09
74,6,557,92.83,401,66.83,9177,1529.50,621,103.50,47,7.83,67,11.17
75,258,8881,34.42,3153,12.22,677873,2627.41,427030,1655.16,3774,14.63,448,1.74
76,99,4332,43.76,2771,27.99,174180,1759.39,196417,1984.01,1280,12.93,245,2.47
77,150,4837,32.25,1170,7.80,195921,1306.14,178342,1188.95,3363,22.42,243,1.62
78,9,1677,186.33,948,105.33,6254,694.89,3502,389.11,16,1.78,0,0.00
79,96,7486,77.98,3920,40.83,151944,1582.75,342896,3571.83,59,0.61,21,0.22
80,164,3676,22.41,1652,10.07,185568,1131.51,24906,151.87,1971,12.02,2766,16.87
81,66,3925,59.47,1572,23.82,109001,1651.53,50849,770.44,1950,29.55,1,0.02
82,73,4215,57.74,1751,23.99,147141,2015.63,72143,988.26,1188,16.27,7,0.10
83,299,10014,33.49,3959,13.24,475812,1591.34,246137,823.20,2312,7.73,0,0.00
84,342,5393,15.77,1995,5.83,464503,1358.20,75709,221.37,7910,23.13,2668,7.80
85,36,2390,66.39,1388,38.56,538,14.94,16,0.44,2264,62.89,40,1.11
86,15,1450,96.67,799,53.27,32503,2166.87,6674,444.93,442,29.47,7,0.47
87,94,3100,32.98,1428,15.19,229953,2446.31,45486,483.89,660,7.02,26,0.28
88,176,4285,24.35,3096,17.59,298964,1698.66,133877,760.66,6864,39.00,675,3.84
89,85,3531,41.54,439,5.16,237583,2795.09,211397,2487.02,2099,24.69,217,2.55
90,95,3793,39.93,1196,12.59,216575,2279.74,111157,1170.07,6130,64.53,441,4.64
91,141,9004,63.86,3979,28.22,381442,2705.26,463556,3287.63,3926,27.84,292,2.07
92,192,4201,21.88,1105,5.76,829193,4318.71,110280,574.38,2354,12.26,217,1.13
93,170,8472,49.84,3962,23.31,304523,1791.31,177491,1044.06,0,0.00,0,0.00
94,5,1361,272.20,785,157.00,10806,2161.20,1161,232.20,0,0.00,7,1.40
95,38,1564,41.16,806,21.21,80124,2108.53,5324,140.11,1863,49.03,178,4.68
96,1353,12097,8.94,6023,4.45,2478740,1832.03,671036,495.96,15158,11.20,217,0.16
97,313,8158,26.06,3977,12.71,844367,2697.66,276154,882.28,53,0.17,1,0.00
98,65,4700,72.31,2407,37.03,169376,2605.78,16138,248.28,3640,56.00,0,0.00
99,8,2096,262.00,1196,149.50,6073,759.12,604,75.50,0,0.00,2,0.25
100,480,14996,31.24,5474,11.40,849937,1770.70,653161,1360.75,1544,3.22,0,0.00
101,56,734,13.11,87,1.55,394810,7050.18,18716,334.21,3146,56.18,25,0.45
102,281,5928,21.10,3028,10.78,1170874,4166.81,266320,947.76,2694,9.59,217,0.77
103,273,9418,34.50,2579,9.45,495077,1813.47,510102,1868.51,662,2.42,7,0.03
104,32,650,20.31,194,6.06,72054,2251.69,41572,1299.12,383,11.97,0,0.00
105,52,5408,104.00,2756,53.00,124436,2393.00,490828,9439.00,598,11.50,0,0.00
106,327,2576,7.88,513,1.57,441144,1349.06,29538,90.33,5649,17.28,964,2.95
107,164,4755,28.99,1449,8.84,345466,2106.50,177794,1084.11,5524,33.68,243,1.48
108,217,3379,15.57,527,2.43,641750,2957.37,97360,448.66,13738,63.31,1953,9.00
109,94,1753,18.65,685,7.29,251302,2673.43,77335,822.71,4594,48.87,273,2.90
111,94,708,7.53,102,1.09,270997,2882.95,19511,207.56,5366,57.09,1209,12.86
112,34,425,12.50,75,2.21,123632,3636.24,21391,629.15,496,14.59,341,10.03
113,1360,45096,33.16,12208,8.98,5375062,3952.25,1416590,1041.61,5587,4.11,0,0.00
114,1,8,8.00,2,2.00,194,194.00,21,21.00,0,0.00,7,7.00
115,156,11856,76.00,3120,20.00,212224,1360.41,1211592,7766.62,1889,12.11,0,0.00
116,4,39,9.75,14,3.50,9656,2414.00,4041,1010.25,47,11.75,90,22.50
117,355,20558,57.91,8945,25.20,930332,2620.65,1875739,5283.77,5071,14.28,217,0.61
119,31,527,17.00,62,2.00,171276,5525.03,13423,433.00,2475,79.84,217,7.00
121,59,942,15.97,221,3.75,192322,3259.69,26562,450.20,5452,92.41,1243,21.07
122,65,626,9.63,289,4.45,79161,1217.86,19071,293.40,343,5.28,1550,23.85
123,279,10389,37.24,2440,8.75,737094,2641.91,719270,2578.03,4899,17.56,1320,4.73
124,27,575,21.30,27,1.00,172329,6382.56,26722,989.70,76,2.81,0,0.00
125,78,6448,82.67,3302,42.33,152828,1959.33,850200,10900.00,0,0.00,26,0.33
126,33,332,10.06,69,2.09,121493,3681.61,14800,448.48,2804,84.97,238,7.21
127,189,5474,28.96,1705,9.02,473387,2504.69,244464,1293.46,6389,33.80,931,4.93
128,3,6,2.00,6,2.00,17684,5894.67,1323,441.00,66,22.00,177,59.00
129,286,8290,28.99,312,1.09,244193,853.82,357132,1248.71,29719,103.91,26,0.09
130,51,577,11.31,201,3.94,199083,3903.59,25012,490.43,0,0.00,0,0.00
133,172,3346,19.45,1145,6.66,642335,3734.51,234500,1363.37,4179,24.30,924,5.37
134,462,20994,45.44,6872,14.87,1639304,3548.28,1806002,3909.10,3887,8.41,992,2.15
135,31,806,26.00,341,11.00,87172,2812.00,56730,1830.00,0,0.00,0,0.00
136,58,695,11.98,247,4.26,220083,3794.53,31438,542.03,4224,72.83,744,12.83
137,190,8187,43.09,2839,14.94,539075,2837.24,480017,2526.41,95,0.50,35,0.18
140,1,30,30.00,8,8.00,6520,6520.00,3646,3646.00,0,0.00,0,0.00
141,26,26,1.00,136,5.23,238861,9186.96,17687,680.27,3425,131.73,27,1.04
142,6,456,76.00,144,24.00,16956,2826.00,40431,6738.50,36,6.00,0,0.00
143,52,2288,44.00,832,16.00,155012,2981.00,140088,2694.00,0,0.00,0,0.00
144,156,4595,29.46,1149,7.37,649426,4162.99,133880,858.21,8290,53.14,653,4.19
145,196,7990,40.77,2916,14.88,397064,2025.84,518840,2647.14,3172,16.18,26,0.13
146,65,2394,36.83,114,1.75,272643,4194.51,79076,1216.55,7578,116.58,403,6.20
147,388,13550,34.92,4440,11.44,1322066,3407.39,802815,2069.11,9988,25.74,1359,3.50
148,34,680,20.00,65,1.91,192262,5654.76,24508,720.82,2621,77.09,217,6.38
150,87,3756,43.17,1164,13.38,480995,5528.68,337464,3878.90,3546,40.76,434,4.99
151,32,1032,32.25,404,12.62,104228,3257.12,47121,1472.53,488,15.25,1,0.03
152,1,82,82.00,26,26.00,3036,3036.00,8308,8308.00,0,0.00,0,0.00
153,162,4476,27.63,1025,6.33,832894,5141.32,272662,1683.10,5739,35.43,595,3.67
157,174,8278,47.57,2844,16.34,637067,3661.30,551825,3171.41,94,0.54,0,0.00
158,1,7,7.00,2,2.00,1872,1872.00,365,365.00,0,0.00,40,40.00
159,31,1147,37.00,527,17.00,149722,4829.74,44086,1422.13,2556,82.45,496,16.00
160,27,81,3.00,135,5.00,63207,2341.00,5238,194.00,3186,118.00,756,28.00
161,33,1912,57.94,481,14.58,631420,19133.94,118936,3604.12,4061,123.06,0,0.00
162,1,88,88.00,28,28.00,3228,3228.00,9506,9506.00,0,0.00,0,0.00
163,104,5200,50.00,1872,18.00,354328,3407.00,365144,3511.00,0,0.00,0,0.00
165,54,76,1.41,76,1.41,8276,153.26,9050,167.59,6872,127.26,52,0.96
167,32,184,5.75,1176,36.75,183572,5736.62,20719,647.47,1815,56.72,217,6.78
169,27,972,36.00,270,10.00,94021,3482.26,21659,802.19,3132,116.00,1620,60.00
171,1,26,26.00,6,6.00,3729,3729.00,1726,1726.00,0,0.00,0,0.00
172,29,1062,36.62,116,4.00,255899,8824.10,78373,2702.52,107,3.69,0,0.00
173,32,625,19.53,34,1.06,76495,2390.47,58845,1838.91,4674,146.06,2,0.06
174,2,58,29.00,16,8.00,9603,4801.50,11480,5740.00,40,20.00,0,0.00
175,27,702,26.00,216,8.00,154017,5704.33,28653,1061.22,3699,137.00,189,7.00
176,3,72,24.00,3,1.00,45231,15077.00,5658,1886.00,72,24.00,0,0.00
177,67,2500,37.31,620,9.25,468016,6985.31,148741,2220.01,4320,64.48,217,3.24
179,2,16,8.00,4,2.00,4109,2054.50,950,475.00,95,47.50,90,45.00
182,4,312,78.00,102,25.50,14746,3686.50,37688,9422.00,123,30.75,2,0.50
183,36,287,7.97,1045,29.03,208826,5800.72,31259,868.31,1611,44.75,218,6.06
184,32,798,24.94,252,7.88,291704,9115.75,46455,1451.72,185,5.78,504,15.75
185,1,22,22.00,9,9.00,5494,5494.00,1192,1192.00,0,0.00,0,0.00
186,35,228,6.51,1151,32.89,228989,6542.54,24416,697.60,2304,65.83,261,7.46
189,1,40,40.00,9,9.00,7830,7830.00,2387,2387.00,73,73.00,0,0.00
191,31,124,4.00,992,32.00,186759,6024.48,12989,419.00,1487,47.97,217,7.00
192,4,327,81.75,109,27.25,15402,3850.50,35262,8815.50,145,36.25,2,0.50
193,1,27,27.00,6,6.00,8581,8581.00,1774,1774.00,22,22.00,0,0.00
194,36,208,5.78,36,1.00,12014,333.72,588,16.33,182,5.06,72,2.00
196,26,884,34.00,26,1.00,284986,10961.00,70850,2725.00,0,0.00,0,0.00
197,1,3,3.00,5,5.00,2844,2844.00,226,226.00,0,0.00,4,4.00
198,78,2482,31.82,994,12.74,303860,3895.64,128520,1647.69,10428,133.69,64,0.82
199,26,546,21.00,78,3.00,211093,8118.96,19648,755.69,3519,135.35,78,3.00
200,3,54,18.00,12,4.00,10072,3357.33,2457,819.00,365,121.67,100,33.33
201,33,2235,67.73,770,23.33,106087,3214.76,211530,6410.00,726,22.00,0,0.00
202,4,448,112.00,144,36.00,15568,3892.00,54344,13586.00,138,34.50,0,0.00
203,54,11664,216.00,108,2.00,249279,4616.28,317565,5880.83,9987,184.94,0,0.00
204,6,168,28.00,6,1.00,116877,19479.50,15202,2533.67,132,22.00,0,0.00
205,1,31,31.00,7,7.00,4482,4482.00,2360,2360.00,0,0.00,0,0.00
207,184,1895,10.30,447,2.43,337019,1831.62,141836,770.85,25294,137.47,6226,33.84
209,26,0,0.00,26,1.00,624,24.00,0,0.00,4836,186.00,26,1.00
212,34,984,28.94,324,9.53,413983,12175.97,104145,3063.09,1608,47.29,228,6.71
213,25,275,11.00,50,2.00,279125,11165.00,75025,3001.00,0,0.00,25,1.00
216,70,758,10.83,70,1.00,41568,593.83,2204,31.49,370,5.29,140,2.00
217,33,2443,74.03,853,25.85,117126,3549.27,241291,7311.85,146,4.42,0,0.00
218,25,387,15.48,101,4.04,108888,4355.52,18581,743.24,24,0.96,55,2.20
219,3,150,50.00,45,15.00,12630,4210.00,18162,6054.00,384,128.00,0,0.00
220,44,1110,25.23,44,1.00,345065,7842.39,77280,1756.36,4229,96.11,76,1.73
221,7,352,50.29,22,3.14,54397,7771.00,13853,1979.00,1046,149.43,138,19.71
222,31,3168,102.19,850,27.42,201456,6498.58,434134,14004.32,0,0.00,0,0.00
223,1,27,27.00,11,11.00,6679,6679.00,1700,1700.00,0,0.00,0,0.00
224,31,775,25.00,31,1.00,115519,3726.42,108725,3507.26,5100,164.52,0,0.00
225,28,78,2.79,48,1.71,18848,673.14,20354,726.93,0,0.00,26,0.93
227,34,1218,35.82,185,5.44,413218,12153.47,78715,2315.15,5460,160.59,217,6.38
230,25,150,6.00,100,4.00,147500,5900.00,10550,422.00,0,0.00,150,6.00
231,26,0,0.00,26,1.00,624,24.00,0,0.00,5408,208.00,26,1.00
232,3,96,32.00,3,1.00,74144,24714.67,10112,3370.67,55,18.33,0,0.00
236,1,47,47.00,9,9.00,7835,7835.00,2495,2495.00,150,150.00,0,0.00
237,3,241,80.33,75,25.00,13765,4588.33,32988,10996.00,298,99.33,0,0.00
239,2,72,36.00,16,8.00,10470,5235.00,6180,3090.00,0,0.00,0,0.00
240,3,12,4.00,12,4.00,35709,11903.00,3562,1187.33,98,32.67,327,109.00
242,7,323,46.14,99,14.14,27164,3880.57,38357,5479.57,549,78.43,246,35.14
244,25,100,4.00,250,10.00,8075,323.00,300,12.00,6025,241.00,25,1.00
245,140,3214,22.96,740,5.29,853776,6098.40,258868,1849.06,5832,41.66,156,1.11
247,32,1162,36.31,107,3.34,486889,15215.28,65149,2035.91,5983,186.97,217,6.78
249,4,172,43.00,48,12.00,27995,6998.75,35337,8834.25,336,84.00,0,0.00
251,27,621,23.00,27,1.00,254229,9415.89,82668,3061.78,3603,133.44,324,12.00
252,3,426,142.00,138,46.00,14284,4761.33,51354,17118.00,194,64.67,0,0.00
253,263,21829,83.00,7627,29.00,1080404,4108.00,2465888,9376.00,0,0.00,0,0.00
254,1,8,8.00,5,5.00,9261,9261.00,754,754.00,0,0.00,6,6.00
255,3,174,58.00,51,17.00,14646,4882.00,19706,6568.67,528,176.00,0,0.00
256,1,768,768.00,256,256.00,0,0.00,0,0.00,0,0.00,0,0.00
257,65,3442,52.95,1350,20.77,698888,10752.12,199620,3071.08,13965,214.85,217,3.34
259,26,260,10.00,26,1.00,72202,2777.00,11128,428.00,5954,229.00,26,1.00
260,1,36,36.00,1,1.00,28822,28822.00,4188,4188.00,156,156.00,0,0.00
261,2,64,32.00,26,13.00,15416,7708.00,4007,2003.50,148,74.00,0,0.00
262,4,592,148.00,192,48.00,20592,5148.00,103544,25886.00,0,0.00,0,0.00
263,6,72,12.00,12,2.00,17493,2915.50,6330,1055.00,639,106.50,390,65.00
266,1,11,11.00,1,1.00,18222,18222.00,1119,1119.00,253,253.00,2,2.00
267,27,151,5.59,75,2.78,5868,217.33,26915,996.85,6344,234.96,26,0.96
268,58,2657,45.81,124,2.14,1049420,18093.45,257184,4434.21,0,0.00,6,0.10
271,58,1432,24.69,120,2.07,709116,12226.14,119906,2067.34,0,0.00,56,0.97
272,2,308,154.00,100,50.00,10680,5340.00,55928,27964.00,0,0.00,0,0.00
273,17,434,25.53,378,22.24,172775,10163.24,145988,8587.53,661,38.88,528,31.06
277,2,314,157.00,102,51.00,10872,5436.00,58066,29033.00,0,0.00,0,0.00
278,31,1674,54.00,93,3.00,637019,20549.00,95883,3093.00,930,30.00,0,0.00
279,63,2310,36.67,190,3.02,446194,7082.44,306106,4858.83,15954,253.24,2,0.03
282,2,320,160.00,104,52.00,11064,5532.00,60244,30122.00,0,0.00,0,0.00
284,3,39,13.00,6,2.00,9294,3098.00,3705,1235.00,439,146.33,210,70.00
285,146,999,6.84,2835,19.42,950549,6510.61,108890,745.82,19766,135.38,866,5.93
287,33,425,12.88,137,4.15,36758,1113.88,55176,1672.00,48,1.45,181,5.48
288,1,40,40.00,1,1.00,35211,35211.00,5181,5181.00,0,0.00,0,0.00
290,31,8246,266.00,1488,48.00,68789,2219.00,14880,480.00,0,0.00,0,0.00
291,3,198,66.00,57,19.00,16923,5641.00,23777,7925.67,420,140.00,0,0.00
292,29,1634,56.34,140,4.83,454159,15660.66,216802,7475.93,474,16.34,1,0.03
294,39,7358,188.67,1783,45.72,342919,8792.79,591633,15170.08,1018,26.10,0,0.00
295,52,3848,74.00,1300,25.00,371124,7137.00,542932,10441.00,4680,90.00,0,0.00
296,1,5,5.00,5,5.00,14930,14930.00,2810,2810.00,162,162.00,134,134.00
297,6,660,110.00,207,34.50,42619,7103.17,138246,23041.00,148,24.67,0,0.00
299,2,74,37.00,30,15.00,17938,8969.00,5502,2751.00,72,36.00,0,0.00
302,4,688,172.00,224,56.00,23664,5916.00,138712,34678.00,0,0.00,0,0.00
305,2,28,14.00,4,2.00,6661,3330.50,2858,1429.00,303,151.50,150,75.00
307,31,617,19.90,217,7.00,32142,1036.84,117277,3783.13,7384,238.19,26,0.84
309,54,140,2.59,92,1.70,19528,361.63,16741,310.02,8875,164.35,52,0.96
312,3,534,178.00,174,58.00,17283,5761.00,78445,26148.33,347,115.67,0,0.00
313,32,2303,71.97,1183,36.97,218383,6824.47,1344664,42020.75,4409,137.78,2,0.06
316,28,1492,53.29,28,1.00,557102,19896.50,207264,7402.29,217,7.75,0,0.00
318,31,279,9.00,1023,33.00,148818,4800.58,31106,1003.42,6605,213.06,217,7.00
321,33,699,21.18,309,9.36,279002,8454.61,111017,3364.15,2119,64.21,1209,36.64
322,2,368,184.00,120,60.00,12402,6201.00,66277,33138.50,66,33.00,0,0.00
325,31,3317,107.00,1147,37.00,164052,5292.00,480872,15512.00,0,0.00,0,0.00
326,29,513,17.69,292,10.07,541550,18674.14,59771,2061.07,688,23.72,396,13.66
327,8,705,88.12,208,26.00,50492,6311.50,105430,13178.75,1412,176.50,0,0.00
331,26,0,0.00,26,1.00,1594,61.31,0,0.00,7038,270.69,26,1.00
332,3,570,190.00,186,62.00,19113,6371.00,106968,35656.00,121,40.33,0,0.00
336,31,1736,56.00,186,6.00,376815,12155.32,168464,5434.32,2144,69.16,0,0.00
337,3,579,193.00,189,63.00,18906,6302.00,120744,40248.00,286,95.33,0,0.00
338,62,5394,87.00,186,3.00,1980000,31935.48,344224,5552.00,574,9.26,0,0.00
340,26,1508,58.00,26,1.00,519142,19967.00,227864,8764.00,0,0.00,0,0.00
341,31,447,14.42,962,31.03,174522,5629.74,42912,1384.26,8370,270.00,837,27.00
342,6,1176,196.00,384,64.00,39325,6554.17,247092,41182.00,259,43.17,0,0.00
344,2,96,48.00,2,1.00,84479,42239.50,14433,7216.50,317,158.50,0,0.00
345,33,421,12.76,152,4.61,72637,2201.12,88909,2694.21,992,30.06,26,0.79
347,56,2069,36.95,587,10.48,488499,8723.20,278368,4970.86,9782,174.68,111,1.98
352,3,410,136.67,138,46.00,32829,10943.00,97660,32553.33,15,5.00,159,53.00
357,2,410,205.00,134,67.00,13944,6972.00,97714,48857.00,0,0.00,0,0.00
363,2,164,82.00,46,23.00,14003,7001.50,21322,10661.00,442,221.00,0,0.00
364,26,1612,62.00,26,1.00,558168,21468.00,262860,10110.00,0,0.00,0,0.00
365,26,0,0.00,26,1.00,5296,203.69,0,0.00,4220,162.31,26,1.00
367,3,633,211.00,207,69.00,20106,6702.00,108441,36147.00,462,154.00,0,0.00
368,3,51,17.00,6,2.00,11811,3937.00,6285,2095.00,705,235.00,270,90.00
369,58,993,17.12,353,6.09,523838,9031.69,116167,2002.88,12375,213.36,243,4.19
370,1,6,6.00,16,16.00,687,687.00,22,22.00,241,241.00,1,1.00
372,4,532,133.00,142,35.50,103984,25996.00,79716,19929.00,392,98.00,0,0.00
375,6,336,56.00,72,12.00,49482,8247.00,41820,6970.00,0,0.00,0,0.00
377,3,651,217.00,213,71.00,21375,7125.00,138677,46225.67,231,77.00,0,0.00
379,62,496,8.00,496,8.00,355637,5736.08,88164,1422.00,23312,376.00,434,7.00
382,1,220,220.00,72,72.00,7452,7452.00,56102,56102.00,0,0.00,0,0.00
383,4,196,49.00,76,19.00,45405,11351.25,15959,3989.75,557,139.25,0,0.00
387,30,892,29.73,318,10.60,39917,1330.57,205796,6859.87,121,4.03,26,0.87
388,52,3432,66.00,52,1.00,1156763,22245.44,355061,6828.10,10079,193.83,0,0.00
389,59,873,14.80,681,11.54,490174,8308.03,83865,1421.44,20829,353.03,433,7.34
392,2,452,226.00,148,74.00,15288,7644.00,118280,59140.00,0,0.00,0,0.00
393,29,201,6.93,80,2.76,33507,1155.41,81952,2825.93,10331,356.24,26,0.90
397,1,229,229.00,75,75.00,7414,7414.00,37085,37085.00,108,108.00,0,0.00
399,4,360,90.00,100,25.00,30715,7678.75,45754,11438.50,1064,266.00,0,0.00
400,8,508,63.50,112,14.00,280277,35034.62,56603,7075.38,1880,235.00,220,27.50
402,1,232,232.00,76,76.00,7233,7233.00,31578,31578.00,201,201.00,0,0.00
405,26,0,0.00,26,1.00,104,4.00,0,0.00,10452,402.00,26,1.00
407,30,2838,94.60,231,7.70,186724,6224.13,229780,7659.33,10315,343.83,189,6.30
408,3,57,19.00,18,6.00,59572,19857.33,14090,4696.67,565,188.33,368,122.67
409,56,2100,37.50,794,14.18,520416,9293.14,175359,3131.41,12559,224.27,1511,26.98
410,915,263453,287.93,190694,208.41,11347916,12402.09,3458487,3779.77,2426,2.65,700,0.77
412,55,2593,47.15,263,4.78,673799,12250.89,414126,7529.56,17603,320.05,945,17.18
413,31,1612,52.00,62,2.00,900222,29039.42,202303,6525.90,9982,322.00,1550,50.00
414,52,5616,108.00,624,12.00,756288,14544.00,1244880,23940.00,20176,388.00,0,0.00
415,31,1116,36.00,124,4.00,350470,11305.48,30393,980.42,11718,378.00,651,21.00
417,9,1287,143.00,393,43.67,71645,7960.56,240607,26734.11,2193,243.67,0,0.00
421,7,361,51.57,127,18.14,134595,19227.86,37854,5407.71,783,111.86,5,0.71
422,5,1220,244.00,400,80.00,37682,7536.40,260664,52132.80,1138,227.60,0,0.00
427,30,988,32.93,350,11.67,33155,1105.17,262194,8739.80,11095,369.83,26,0.87
428,33,657,19.91,87,2.64,380959,11544.21,92186,2793.52,10772,326.42,945,28.64
429,26,0,0.00,26,1.00,3216,123.69,0,0.00,7964,306.31,26,1.00
431,2,40,20.00,4,2.00,9084,4542.00,5774,2887.00,640,320.00,210,105.00
