tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned
357,7,275,39.29,25,3.57,118301,16900.14,48553,6936.14,1499,214.14
358,12,262,21.83,55,4.58,471854,39321.17,71403,5950.25,1282,106.83
359,5,464,92.80,145,29.00,66229,13245.80,54438,10887.60,1166,233.20
360,1,298,298.00,169,169.00,3732,3732.00,5113,5113.00,293,293.00
361,8,618,77.25,211,26.38,24607,3075.88,33243,4155.38,2324,290.50
362,2,16,8.00,12,6.00,34233,17116.50,28567,14283.50,111,55.50
363,1,14,14.00,7,7.00,27150,27150.00,2799,2799.00,0,0.00
364,13,858,66.00,218,16.77,260016,20001.23,143066,11005.08,2136,164.31
365,7,1250,178.57,710,101.43,146507,20929.57,147175,21025.00,736,105.14
366,13,507,39.00,58,4.46,165722,12747.85,115394,8876.46,993,76.38
367,11,526,47.82,234,21.27,439422,39947.45,141275,12843.18,943,85.73
368,1,117,117.00,0,0.00,13514,13514.00,5586,5586.00,296,296.00
369,4,446,111.50,104,26.00,39486,9871.50,25149,6287.25,971,242.75
370,20,438,21.90,67,3.35,639761,31988.05,71585,3579.25,3340,167.00
371,8,671,83.88,189,23.62,151757,18969.62,74454,9306.75,1284,160.50
372,7,110,15.71,34,4.86,40443,5777.57,5859,837.00,2146,306.57
373,5,506,101.20,114,22.80,49370,9874.00,75847,15169.40,1736,347.20
374,7,1127,161.00,483,69.00,146697,20956.71,91060,13008.57,1268,181.14
375,11,456,41.45,128,11.64,167575,15234.09,169982,15452.91,413,37.55
376,6,715,119.17,331,55.17,156283,26047.17,109823,18303.83,1010,168.33
377,6,743,123.83,157,26.17,41685,6947.50,17798,2966.33,1477,246.17
378,5,532,106.40,281,56.20,42688,8537.60,15323,3064.60,985,197.00
379,10,627,62.70,192,19.20,176781,17678.10,155035,15503.50,1393,139.30
380,11,244,22.18,178,16.18,525591,47781.00,102845,9349.55,352,32.00
382,20,1194,59.70,588,29.40,605291,30264.55,91661,4583.05,3615,180.75
383,5,1080,216.00,460,92.00,52376,10475.20,130918,26183.60,1405,281.00
384,6,448,74.67,51,8.50,115197,19199.50,67597,11266.17,766,127.67
385,8,506,63.25,79,9.88,152936,19117.00,86192,10774.00,1132,141.50
386,12,257,21.42,170,14.17,145853,12154.42,131639,10969.92,2808,234.00
387,1,72,72.00,7,7.00,17632,17632.00,5731,5731.00,153,153.00
388,13,619,47.62,88,6.77,187318,14409.08,111123,8547.92,404,31.08
389,4,1092,273.00,385,96.25,33007,8251.75,124415,31103.75,750,187.50
390,1,65,65.00,17,17.00,10972,10972.00,34350,34350.00,0,0.00
391,185,8791,47.52,3164,17.10,1885911,10194.11,301690,1630.76,30282,163.69
392,7,940,134.29,431,61.57,243570,34795.71,184004,26286.29,0,0.00
393,10,1024,102.40,146,14.60,143563,14356.30,81153,8115.30,2985,298.50
394,7,129,18.43,20,2.86,378208,54029.71,41473,5924.71,1533,219.00
395,2,8,4.00,0,0.00,24436,12218.00,2412,1206.00,788,394.00
396,4,642,160.50,214,53.50,28488,7122.00,71311,17827.75,1043,260.75
397,9,1429,158.78,600,66.67,50118,5568.67,139218,15468.67,2540,282.22
398,4,130,32.50,49,12.25,38344,9586.00,8396,2099.00,1145,286.25
399,5,114,22.80,40,8.00,107667,21533.40,47189,9437.80,1105,221.00
400,4,13,3.25,7,1.75,34343,8585.75,35393,8848.25,580,145.00
401,12,1326,110.50,435,36.25,129494,10791.17,206781,17231.75,2665,222.08
402,15,483,32.20,117,7.80,213582,14238.80,174113,11607.53,4816,321.07
403,7,571,81.57,102,14.57,36705,5243.57,74913,10701.86,1608,229.71
404,3,165,55.00,69,23.00,87713,29237.67,33696,11232.00,553,184.33
405,6,351,58.50,89,14.83,51334,8555.67,15189,2531.50,2004,334.00
406,13,242,18.62,34,2.62,689569,53043.77,74907,5762.08,1579,121.46
408,14,268,19.14,138,9.86,130745,9338.93,129014,9215.29,3190,227.86
409,4,376,94.00,111,27.75,111694,27923.50,30416,7604.00,991,247.75
410,18,3822,212.33,1663,92.39,190647,10591.50,315404,17522.44,4950,275.00
411,5,336,67.20,36,7.20,117927,23585.40,85080,17016.00,1101,220.20
412,12,962,80.17,272,22.67,201513,16792.75,89416,7451.33,1796,149.67
414,4,567,141.75,289,72.25,62729,15682.25,57602,14400.50,826,206.50
415,9,825,91.67,297,33.00,120878,13430.89,165702,18411.33,942,104.67
416,3,355,118.33,104,34.67,55779,18593.00,75751,25250.33,918,306.00
417,5,613,122.60,157,31.40,35095,7019.00,46372,9274.40,1861,372.20
418,8,354,44.25,146,18.25,338035,42254.38,40962,5120.25,1384,173.00
419,11,929,84.45,438,39.82,359500,32681.82,186359,16941.73,3623,329.36
420,10,196,19.60,68,6.80,201056,20105.60,72023,7202.30,2505,250.50
421,4,246,61.50,25,6.25,45287,11321.75,25631,6407.75,1113,278.25
422,6,520,86.67,50,8.33,121871,20311.83,62855,10475.83,1487,247.83
423,5,298,59.60,56,11.20,189025,37805.00,83606,16721.20,1084,216.80
424,7,797,113.86,233,33.29,111489,15927.00,56171,8024.43,1376,196.57
425,10,1173,117.30,258,25.80,223547,22354.70,177679,17767.90,2484,248.40
426,3,118,39.33,18,6.00,60951,20317.00,30620,10206.67,641,213.67
427,12,1144,95.33,283,23.58,270815,22567.92,177112,14759.33,2376,198.00
428,5,751,150.20,350,70.00,75024,15004.80,120099,24019.80,957,191.40
429,9,705,78.33,107,11.89,213821,23757.89,111898,12433.11,1179,131.00
430,21,351,16.71,195,9.29,474835,22611.19,192576,9170.29,4404,209.71
431,1,208,208.00,68,68.00,9999,9999.00,66688,66688.00,0,0.00
432,3,258,86.00,21,7.00,73886,24628.67,19797,6599.00,586,195.33
433,2,90,45.00,10,5.00,52790,26395.00,6047,3023.50,616,308.00
434,4,95,23.75,29,7.25,71785,17946.25,11055,2763.75,713,178.25
435,1,9,9.00,5,5.00,24331,24331.00,30374,30374.00,0,0.00
436,7,669,95.57,181,25.86,153153,21879.00,100109,14301.29,780,111.43
437,3,762,254.00,336,112.00,38625,12875.00,136900,45633.33,399,133.00
438,11,1135,103.18,111,10.09,181044,16458.55,198683,18062.09,2574,234.00
439,9,912,101.33,383,42.56,124343,13815.89,146110,16234.44,1838,204.22
440,2,109,54.50,8,4.00,71813,35906.50,17413,8706.50,483,241.50
441,7,360,51.43,130,18.57,68332,9761.71,157551,22507.29,1053,150.43
442,19,844,44.42,335,17.63,414364,21808.63,171037,9001.95,4866,256.11
443,7,428,61.14,140,20.00,18436,2633.71,104180,14882.86,2867,409.57
445,2,551,275.50,275,137.50,20741,10370.50,81724,40862.00,405,202.50
446,10,1026,102.60,418,41.80,160538,16053.80,125075,12507.50,2868,286.80
447,115,14539,126.43,469,4.08,2616851,22755.23,1872883,16285.94,5432,47.23
448,7,219,31.29,98,14.00,133625,19089.29,62078,8868.29,43,6.14
449,2,384,192.00,127,63.50,16080,8040.00,45630,22815.00,554,277.00
451,5,497,99.40,159,31.80,82882,16576.40,145139,29027.80,1179,235.80
452,5,279,55.80,198,39.60,124758,24951.60,176171,35234.20,328,65.60
453,2,177,88.50,26,13.00,61542,30771.00,11004,5502.00,771,385.50
454,3,128,42.67,17,5.67,115248,38416.00,31519,10506.33,630,210.00
455,5,818,163.60,360,72.00,76186,15237.20,115100,23020.00,1693,338.60
456,9,1228,136.44,452,50.22,170434,18937.11,102197,11355.22,2183,242.56
457,3,394,131.33,80,26.67,152298,50766.00,59457,19819.00,872,290.67
460,6,531,88.50,75,12.50,225286,37547.67,108289,18048.17,122,20.33
461,7,353,50.43,33,4.71,124620,17802.86,63561,9080.14,2661,380.14
462,2,166,83.00,27,13.50,37532,18766.00,57316,28658.00,0,0.00
463,9,956,106.22,406,45.11,82369,9152.11,269135,29903.89,1563,173.67
465,6,479,79.83,60,10.00,174238,29039.67,155915,25985.83,1252,208.67
466,14,1087,77.64,172,12.29,766697,54764.07,137474,9819.57,1389,99.21
467,1,226,226.00,74,74.00,9922,9922.00,42987,42987.00,298,298.00
468,5,10,2.00,5,1.00,34255,6851.00,31440,6288.00,0,0.00
469,3,249,83.00,64,21.33,19404,6468.00,32799,10933.00,936,312.00
470,4,520,130.00,16,4.00,69575,17393.75,58329,14582.25,1473,368.25
471,126,13816,109.65,1255,9.96,6648148,52763.08,1779842,14125.73,9544,75.75
472,4,246,61.50,27,6.75,84614,21153.50,47977,11994.25,881,220.25
473,3,253,84.33,83,27.67,52681,17560.33,86439,28813.00,732,244.00
474,9,637,70.78,174,19.33,167456,18606.22,170569,18952.11,2138,237.56
475,21,1935,92.14,382,18.19,819131,39006.24,401672,19127.24,1871,89.10
476,5,429,85.80,94,18.80,217224,43444.80,66209,13241.80,1105,221.00
477,1,17,17.00,9,9.00,15806,15806.00,10605,10605.00,471,471.00
478,2,84,42.00,14,7.00,50576,25288.00,12407,6203.50,637,318.50
479,3,259,86.33,50,16.67,114052,38017.33,29465,9821.67,1191,397.00
480,10,926,92.60,96,9.60,448402,44840.20,129754,12975.40,1438,143.80
481,6,826,137.67,262,43.67,95632,15938.67,46271,7711.83,2195,365.83
482,3,135,45.00,18,6.00,127411,42470.33,33094,11031.33,784,261.33
483,5,395,79.00,34,6.80,144893,28978.60,113424,22684.80,1396,279.20
484,5,427,85.40,110,22.00,264272,52854.40,99974,19994.80,794,158.80
485,6,393,65.50,244,40.67,77980,12996.67,164011,27335.17,1288,214.67
486,5,398,79.60,102,20.40,84869,16973.80,96642,19328.40,1121,224.20
487,10,1105,110.50,210,21.00,208231,20823.10,229294,22929.40,560,56.00
488,3,200,66.67,89,29.67,64855,21618.33,27321,9107.00,1109,369.67
490,1,38,38.00,19,19.00,33516,33516.00,31189,31189.00,0,0.00
492,4,524,131.00,28,7.00,133820,33455.00,85126,21281.50,1052,263.00
493,1,12,12.00,7,7.00,38002,38002.00,22704,22704.00,489,489.00
494,11,189,17.18,33,3.00,179925,16356.82,51229,4657.18,4585,416.82
495,3,176,58.67,47,15.67,89198,29732.67,31347,10449.00,1164,388.00
496,7,442,63.14,256,36.57,83801,11971.57,174409,24915.57,1528,218.29
497,3,31,10.33,10,3.33,73768,24589.33,28348,9449.33,1268,422.67
499,4,381,95.25,126,31.50,51699,12924.75,89796,22449.00,778,194.50
500,2,45,22.50,8,4.00,62574,31287.00,26151,13075.50,363,181.50
501,9,1439,159.89,516,57.33,203712,22634.67,305120,33902.22,1583,175.89
502,1,55,55.00,8,8.00,24239,24239.00,5039,5039.00,498,498.00
503,7,125,17.86,30,4.29,168615,24087.86,45881,6554.43,2686,383.71
504,1,15,15.00,8,8.00,15361,15361.00,8732,8732.00,404,404.00
505,7,438,62.57,102,14.57,108563,15509.00,71142,10163.14,3010,430.00
506,2,482,241.00,226,113.00,22572,11286.00,18310,9155.00,970,485.00
507,3,141,47.00,138,46.00,17303,5767.67,100265,33421.67,515,171.67
508,4,533,133.25,249,62.25,54432,13608.00,94509,23627.25,1401,350.25
509,3,106,35.33,42,14.00,68533,22844.33,21837,7279.00,1371,457.00
510,5,662,132.40,47,9.40,212204,42440.80,107557,21511.40,1390,278.00
511,13,1273,97.92,227,17.46,264796,20368.92,289491,22268.54,3546,272.77
512,4,50,12.50,17,4.25,108802,27200.50,33500,8375.00,1609,402.25
513,2,382,191.00,128,64.00,14472,7236.00,32562,16281.00,728,364.00
515,3,181,60.33,47,15.67,52253,17417.67,19409,6469.67,1171,390.33
516,1,76,76.00,1,1.00,30226,30226.00,13393,13393.00,366,366.00
518,5,206,41.20,164,32.80,62795,12559.00,129221,25844.20,2112,422.40
519,5,659,131.80,77,15.40,151850,30370.00,108491,21698.20,1668,333.60
520,2,161,80.50,75,37.50,70057,35028.50,29165,14582.50,580,290.00
521,9,291,32.33,67,7.44,171632,19070.22,122702,13633.56,3332,370.22
522,2,151,75.50,96,48.00,18456,9228.00,22178,11089.00,903,451.50
523,7,644,92.00,207,29.57,128676,18382.29,151334,21619.14,1440,205.71
524,6,339,56.50,110,18.33,117619,19603.17,42848,7141.33,2738,456.33
525,1,4,4.00,0,0.00,14910,14910.00,1636,1636.00,524,524.00
526,3,326,108.67,89,29.67,34393,11464.33,15317,5105.67,1415,471.67
527,1,15,15.00,5,5.00,28418,28418.00,6312,6312.00,370,370.00
528,3,429,143.00,21,7.00,120518,40172.67,113666,37888.67,1404,468.00
529,4,830,207.50,346,86.50,110902,27725.50,192365,48091.25,1413,353.25
530,1,12,12.00,9,9.00,29155,29155.00,18658,18658.00,243,243.00
531,4,271,67.75,98,24.50,93179,23294.75,29321,7330.25,593,148.25
532,1,33,33.00,9,9.00,31076,31076.00,20961,20961.00,248,248.00
533,10,705,70.50,260,26.00,168018,16801.80,67641,6764.10,2763,276.30
534,3,304,101.33,47,15.67,35053,11684.33,133696,44565.33,530,176.67
535,15,1652,110.13,318,21.20,393025,26201.67,364163,24277.53,2531,168.73
536,1,15,15.00,5,5.00,29348,29348.00,10301,10301.00,529,529.00
537,8,1362,170.25,237,29.62,156047,19505.88,235857,29482.12,3582,447.75
538,5,453,90.60,74,14.80,126215,25243.00,70328,14065.60,2058,411.60
541,3,955,318.33,167,55.67,13557,4519.00,7260,2420.00,1534,511.33
542,2,66,33.00,10,5.00,75648,37824.00,53204,26602.00,980,490.00
543,2,224,112.00,36,18.00,61571,30785.50,20575,10287.50,502,251.00
545,6,957,159.50,325,54.17,79452,13242.00,54954,9159.00,2440,406.67
546,4,481,120.25,22,5.50,140927,35231.75,119781,29945.25,1773,443.25
547,7,875,125.00,241,34.43,103026,14718.00,162279,23182.71,1776,253.71
548,7,290,41.43,58,8.29,201317,28759.57,69847,9978.14,2291,327.29
549,7,556,79.43,81,11.57,226615,32373.57,70652,10093.14,1288,184.00
550,1,78,78.00,1,1.00,32267,32267.00,6148,6148.00,499,499.00
552,2,195,97.50,103,51.50,9002,4501.00,3016,1508.00,915,457.50
553,2,190,95.00,92,46.00,61220,30610.00,65065,32532.50,1041,520.50
555,4,545,136.25,49,12.25,130079,32519.75,89543,22385.75,1168,292.00
557,20,2365,118.25,355,17.75,1190972,59548.60,249740,12487.00,4639,231.95
558,2,225,112.50,25,12.50,21018,10509.00,75100,37550.00,554,277.00
559,11,1222,111.09,212,19.27,286515,26046.82,314573,28597.55,610,55.45
560,2,152,76.00,17,8.50,48454,24227.00,25871,12935.50,1052,526.00
561,4,373,93.25,64,16.00,143783,35945.75,29629,7407.25,1369,342.25
562,2,260,130.00,20,10.00,131382,65691.00,35313,17656.50,473,236.50
563,1,117,117.00,10,10.00,32347,32347.00,12568,12568.00,497,497.00
564,3,465,155.00,21,7.00,105789,35263.00,73887,24629.00,465,155.00
565,3,348,116.00,12,4.00,155748,51916.00,40810,13603.33,477,159.00
566,3,242,80.67,101,33.67,99006,33002.00,30563,10187.67,1555,518.33
567,3,413,137.67,121,40.33,120629,40209.67,43357,14452.33,1380,460.00
569,1,89,89.00,30,30.00,12749,12749.00,8338,8338.00,445,445.00
571,8,1167,145.88,390,48.75,162296,20287.00,191825,23978.12,1556,194.50
572,4,425,106.25,17,4.25,66092,16523.00,37838,9459.50,1677,419.25
573,4,550,137.50,25,6.25,166792,41698.00,138861,34715.25,1560,390.00
574,1,121,121.00,8,8.00,26077,26077.00,8779,8779.00,464,464.00
575,2,25,12.50,11,5.50,93988,46994.00,87648,43824.00,868,434.00
577,2,430,215.00,144,72.00,16000,8000.00,24140,12070.00,1032,516.00
579,2,126,63.00,11,5.50,76961,38480.50,22220,11110.00,432,216.00
581,3,215,71.67,89,29.67,62579,20859.67,53618,17872.67,1363,454.33
582,6,776,129.33,143,23.83,170680,28446.67,159417,26569.50,1664,277.33
583,8,1067,133.38,193,24.12,215808,26976.00,175165,21895.62,1437,179.62
584,3,286,95.33,138,46.00,16224,5408.00,51898,17299.33,1279,426.33
585,6,1050,175.00,310,51.67,88964,14827.33,82185,13697.50,3074,512.33
586,3,468,156.00,234,78.00,21190,7063.33,27171,9057.00,1653,551.00
587,1,55,55.00,15,15.00,18561,18561.00,4501,4501.00,583,583.00
589,3,189,63.00,39,13.00,111268,37089.33,42097,14032.33,1219,406.33
590,2,165,82.50,33,16.50,51381,25690.50,17583,8791.50,1149,574.50
591,13,1607,123.62,188,14.46,548754,42211.85,282726,21748.15,4370,336.15
592,2,258,129.00,20,10.00,73760,36880.00,26119,13059.50,578,289.00
593,5,665,133.00,158,31.60,113826,22765.20,45163,9032.60,2427,485.40
594,1,24,24.00,5,5.00,43877,43877.00,9352,9352.00,247,247.00
596,5,548,109.60,133,26.60,110142,22028.40,79080,15816.00,2415,483.00
598,2,71,35.50,21,10.50,79367,39683.50,36587,18293.50,1188,594.00
599,1,106,106.00,11,11.00,28520,28520.00,7183,7183.00,566,566.00
600,3,161,53.67,25,8.33,68030,22676.67,54282,18094.00,1412,470.67
601,2,389,194.50,185,92.50,42575,21287.50,20318,10159.00,961,480.50
603,1,220,220.00,88,88.00,4529,4529.00,7596,7596.00,602,602.00
604,2,48,24.00,11,5.50,46315,23157.50,39933,19966.50,997,498.50
605,2,240,120.00,28,14.00,97269,48634.50,34041,17020.50,216,108.00
606,7,1107,158.14,376,53.71,140521,20074.43,184319,26331.29,2544,363.43
607,2,138,69.00,67,33.50,48108,24054.00,16825,8412.50,776,388.00
608,109,15602,143.14,1392,12.77,7616039,69871.92,2130532,19546.17,15186,139.32
609,3,458,152.67,155,51.67,81602,27200.67,47172,15724.00,1096,365.33
610,2,192,96.00,98,49.00,42171,21085.50,19180,9590.00,777,388.50
612,2,251,125.50,24,12.00,137774,68887.00,38799,19399.50,63,31.50
613,47,6215,132.23,260,5.53,780494,16606.26,641136,13641.19,16088,342.30
615,3,578,192.67,293,97.67,34460,11486.67,14407,4802.33,1735,578.33
616,2,545,272.50,209,104.50,55691,27845.50,17679,8839.50,601,300.50
617,11,1605,145.91,134,12.18,855134,77739.45,219338,19939.82,1338,121.64
618,3,172,57.33,29,9.67,105129,35043.00,86097,28699.00,785,261.67
619,6,1054,175.67,404,67.33,114132,19022.00,102145,17024.17,3210,535.00
620,2,245,122.50,5,2.50,61216,30608.00,21964,10982.00,647,323.50
621,5,318,63.60,13,2.60,101807,20361.40,35505,7101.00,2433,486.60
622,5,576,115.20,199,39.80,152273,30454.60,141899,28379.80,1948,389.60
625,1,164,164.00,16,16.00,44865,44865.00,16905,16905.00,0,0.00
626,2,170,85.00,16,8.00,106891,53445.50,32805,16402.50,622,311.00
627,1,26,26.00,4,4.00,47834,47834.00,10112,10112.00,280,280.00
628,1,94,94.00,1,1.00,39249,39249.00,8784,8784.00,485,485.00
629,1,21,21.00,12,12.00,19404,19404.00,14947,14947.00,603,603.00
630,4,416,104.00,71,17.75,55194,13798.50,191082,47770.50,1144,286.00
631,4,355,88.75,58,14.50,67055,16763.75,59704,14926.00,1563,390.75
632,1,138,138.00,16,16.00,43879,43879.00,15945,15945.00,0,0.00
633,1,18,18.00,9,9.00,20215,20215.00,14332,14332.00,551,551.00
634,2,242,121.00,36,18.00,71080,35540.00,19788,9894.00,243,121.50
636,4,421,105.25,22,5.50,70248,17562.00,18428,4607.00,2100,525.00
638,4,338,84.50,24,6.00,124677,31169.25,67378,16844.50,1607,401.75
639,3,73,24.33,23,7.67,129653,43217.67,40068,13356.00,1067,355.67
640,3,633,211.00,261,87.00,65582,21860.67,151777,50592.33,1442,480.67
641,1,82,82.00,1,1.00,165585,165585.00,98484,98484.00,0,0.00
642,1,23,23.00,11,11.00,23984,23984.00,16628,16628.00,573,573.00
643,2,349,174.50,148,74.00,24224,12112.00,66210,33105.00,634,317.00
645,2,346,173.00,41,20.50,101634,50817.00,51252,25626.00,791,395.50
648,2,154,77.00,70,35.00,53305,26652.50,20478,10239.00,879,439.50
649,3,704,234.67,243,81.00,72669,24223.00,121080,40360.00,993,331.00
654,1,109,109.00,28,28.00,18485,18485.00,97765,97765.00,0,0.00
655,3,693,231.00,320,106.67,74205,24735.00,185955,61985.00,1255,418.33
656,2,349,174.50,68,34.00,45596,22798.00,19823,9911.50,907,453.50
658,2,414,207.00,188,94.00,40810,20405.00,75412,37706.00,801,400.50
659,5,165,33.00,15,3.00,247703,49540.60,31333,6266.60,819,163.80
660,2,274,137.00,71,35.50,72181,36090.50,17118,8559.00,640,320.00
661,2,132,66.00,0,0.00,10462,5231.00,9201,4600.50,1272,636.00
662,3,447,149.00,30,10.00,280094,93364.67,62688,20896.00,197,65.67
663,1,110,110.00,37,37.00,14882,14882.00,9608,9608.00,634,634.00
664,1,232,232.00,0,0.00,24172,24172.00,14095,14095.00,336,336.00
665,1,248,248.00,83,83.00,9275,9275.00,33078,33078.00,616,616.00
667,5,312,62.40,88,17.60,181551,36310.20,102051,20410.20,2258,451.60
668,1,23,23.00,11,11.00,25344,25344.00,18569,18569.00,662,662.00
669,2,299,149.50,68,34.00,63101,31550.50,36459,18229.50,619,309.50
670,1,16,16.00,6,6.00,70193,70193.00,42173,42173.00,666,666.00
671,5,665,133.00,39,7.80,84619,16923.80,51038,10207.60,2408,481.60
672,2,38,19.00,6,3.00,113731,56865.50,90995,45497.50,1033,516.50
673,1,251,251.00,84,84.00,9343,9343.00,17288,17288.00,624,624.00
675,4,770,192.50,371,92.75,55222,13805.50,31790,7947.50,2333,583.25
676,2,367,183.50,91,45.50,78025,39012.50,79529,39764.50,645,322.50
678,1,113,113.00,29,29.00,19168,19168.00,105138,105138.00,0,0.00
679,2,325,162.50,58,29.00,34043,17021.50,69742,34871.00,612,306.00
680,2,299,149.50,0,0.00,31413,15706.50,20657,10328.50,1250,625.00
681,2,509,254.50,188,94.00,25145,12572.50,33879,16939.50,1312,656.00
685,1,28,28.00,14,14.00,38982,38982.00,4682,4682.00,341,341.00
686,1,164,164.00,1,1.00,6119,6119.00,5161,5161.00,682,682.00
687,1,105,105.00,0,0.00,17846,17846.00,1133,1133.00,686,686.00
689,2,429,214.50,155,77.50,31733,15866.50,61137,30568.50,600,300.00
690,2,790,395.00,305,152.50,27915,13957.50,195950,97975.00,689,344.50
691,1,145,145.00,16,16.00,60746,60746.00,18869,18869.00,384,384.00
692,1,61,61.00,10,10.00,39898,39898.00,11245,11245.00,500,500.00
693,1,0,0.00,14,14.00,18447,18447.00,24238,24238.00,689,689.00
694,1,24,24.00,6,6.00,51051,51051.00,18217,18217.00,455,455.00
697,2,669,334.50,222,111.00,22050,11025.00,110699,55349.50,1010,505.00
699,5,820,164.00,65,13.00,392337,78467.40,115574,23114.80,336,67.20
700,1,155,155.00,13,13.00,48959,48959.00,18361,18361.00,169,169.00
701,3,465,155.00,28,9.33,103155,34385.00,189170,63056.67,1843,614.33
703,1,224,224.00,100,100.00,39009,39009.00,22055,22055.00,533,533.00
704,2,515,257.50,175,87.50,130267,65133.50,83310,41655.00,438,219.00
705,2,328,164.00,152,76.00,17649,8824.50,87403,43701.50,1069,534.50
707,1,593,593.00,337,337.00,6148,6148.00,12693,12693.00,683,683.00
708,3,722,240.67,13,4.33,136537,45512.33,43505,14501.67,1638,546.00
709,2,89,44.50,13,6.50,75381,37690.50,24443,12221.50,990,495.00
715,4,532,133.00,148,37.00,108573,27143.25,63711,15927.75,2192,548.00
719,1,598,598.00,337,337.00,6836,6836.00,12208,12208.00,658,658.00
721,6,684,114.00,0,0.00,23340,3890.00,40455,6742.50,3308,551.33
722,1,76,76.00,19,19.00,25373,25373.00,6487,6487.00,718,718.00
723,3,417,139.00,63,21.00,123998,41332.67,34767,11589.00,989,329.67
726,1,361,361.00,166,166.00,26368,26368.00,97620,97620.00,663,663.00
727,3,366,122.00,98,32.67,129492,43164.00,102402,34134.00,1133,377.67
729,3,296,98.67,91,30.33,51252,17084.00,14803,4934.33,1566,522.00
730,3,426,142.00,43,14.33,138143,46047.67,40569,13523.00,1444,481.33
731,1,30,30.00,15,15.00,41509,41509.00,5199,5199.00,378,378.00
733,1,68,68.00,18,18.00,24061,24061.00,5851,5851.00,729,729.00
734,2,209,104.50,49,24.50,74169,37084.50,25608,12804.00,1249,624.50
737,1,469,469.00,272,272.00,9257,9257.00,8371,8371.00,624,624.00
738,2,80,40.00,26,13.00,54939,27469.50,20783,10391.50,809,404.50
741,1,21,21.00,4,4.00,38720,38720.00,26609,26609.00,612,612.00
742,1,16,16.00,4,4.00,45168,45168.00,51717,51717.00,668,668.00
743,2,179,89.50,3,1.50,94160,47080.00,36639,18319.50,919,459.50
744,2,240,120.00,7,3.50,78701,39350.50,54978,27489.00,1195,597.50
745,119,21296,178.96,1984,16.67,10221753,85897.08,3026663,25434.14,21657,181.99
747,1,18,18.00,6,6.00,44242,44242.00,36141,36141.00,652,652.00
748,1,163,163.00,10,10.00,64722,64722.00,17432,17432.00,71,71.00
749,1,179,179.00,16,16.00,111125,111125.00,29515,29515.00,0,0.00
750,2,179,89.50,31,15.50,133149,66574.50,53051,26525.50,689,344.50
751,3,400,133.33,63,21.00,32388,10796.00,61134,20378.00,1836,612.00
753,4,697,174.25,196,49.00,337329,84332.25,240293,60073.25,1476,369.00
754,11,2090,190.00,160,14.55,944785,85889.55,279943,25449.36,2171,197.36
757,1,159,159.00,10,10.00,63622,63622.00,16241,16241.00,22,22.00
759,4,568,142.00,57,14.25,419931,104982.75,103497,25874.25,1295,323.75
762,4,461,115.25,42,10.50,218953,54738.25,110263,27565.75,2558,639.50
763,6,1005,167.50,174,29.00,208999,34833.17,108964,18160.67,3192,532.00
764,1,129,129.00,1,1.00,58623,58623.00,5567,5567.00,736,736.00
765,5,981,196.20,308,61.60,253710,50742.00,79935,15987.00,3211,642.20
766,1,148,148.00,22,22.00,41976,41976.00,12619,12619.00,602,602.00
768,1,2,2.00,15,15.00,19568,19568.00,23282,23282.00,731,731.00
769,3,426,142.00,61,20.33,153269,51089.67,39269,13089.67,1951,650.33
773,1,87,87.00,9,9.00,42940,42940.00,6794,6794.00,544,544.00
774,3,387,129.00,99,33.00,65402,21800.67,348201,116067.00,280,93.33
775,2,432,216.00,125,62.50,35231,17615.50,98403,49201.50,753,376.50
777,4,543,135.75,120,30.00,107193,26798.25,46355,11588.75,2647,661.75
778,1,88,88.00,1,1.00,16896,16896.00,3369,3369.00,774,774.00
781,1,140,140.00,69,69.00,10722,10722.00,2878,2878.00,780,780.00
783,1,164,164.00,62,62.00,70507,70507.00,6941,6941.00,692,692.00
784,3,555,185.00,51,17.00,252975,84325.00,166149,55383.00,347,115.67
786,1,303,303.00,199,199.00,12134,12134.00,2228,2228.00,785,785.00
787,1,119,119.00,39,39.00,57415,57415.00,31051,31051.00,675,675.00
789,3,201,67.00,90,30.00,78258,26086.00,26727,8909.00,2106,702.00
791,1,192,192.00,19,19.00,53545,53545.00,23746,23746.00,790,790.00
793,5,1122,224.40,363,72.60,175774,35154.80,80741,16148.20,3430,686.00
794,1,22,22.00,11,11.00,26260,26260.00,20792,20792.00,788,788.00
795,2,458,229.00,8,4.00,83177,41588.50,91180,45590.00,160,80.00
797,1,179,179.00,18,18.00,53689,53689.00,21667,21667.00,2,2.00
798,1,133,133.00,34,34.00,21873,21873.00,112101,112101.00,688,688.00
799,4,784,196.00,136,34.00,207812,51953.00,160741,40185.25,658,164.50
800,1,194,194.00,19,19.00,52919,52919.00,22345,22345.00,720,720.00
801,10,787,78.70,45,4.50,99061,9906.10,122143,12214.30,7356,735.60
806,4,1208,302.00,404,101.00,75952,18988.00,516017,129004.25,872,218.00
807,1,173,173.00,13,13.00,62431,62431.00,21018,21018.00,523,523.00
809,10,3020,302.00,1010,101.00,114094,11409.40,404881,40488.10,5488,548.80
810,1,30,30.00,15,15.00,22783,22783.00,27992,27992.00,801,801.00
811,7,1062,151.71,250,35.71,234935,33562.14,193504,27643.43,4358,622.57
812,2,188,94.00,24,12.00,188671,94335.50,27470,13735.00,951,475.50
