tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned
51,303,7245,23.91,2651,8.75,159004,524.77,340601,1124.10,1218,4.02
52,1986,23508,11.84,4162,2.10,1241311,625.03,417969,210.46,3735,1.88
53,434,8520,19.63,3084,7.11,298222,687.15,392579,904.56,3871,8.92
54,2320,31374,13.52,7858,3.39,3480366,1500.16,1030040,443.98,27791,11.98
55,1534,27834,18.14,4381,2.86,2230028,1453.73,827056,539.15,24403,15.91
56,231,3359,14.54,2339,10.13,297775,1289.07,241720,1046.41,507,2.19
57,496,11926,24.04,3912,7.89,428251,863.41,496721,1001.45,2569,5.18
58,128,2669,20.85,2030,15.86,147235,1150.27,237277,1853.73,337,2.63
59,1403,17567,12.52,4426,3.15,1243332,886.20,593587,423.08,37246,26.55
60,2198,8921,4.06,4145,1.89,2109794,959.87,624032,283.91,890,0.40
61,516,10532,20.41,4134,8.01,264455,512.51,521913,1011.46,1977,3.83
62,162,2901,17.91,2168,13.38,224406,1385.22,270650,1670.68,401,2.48
63,315,9166,29.10,3552,11.28,196614,624.17,551052,1749.37,1053,3.34
64,995,9226,9.27,3601,3.62,1840277,1849.52,386168,388.11,3219,3.24
65,2122,17013,8.02,5613,2.65,1357093,639.53,805125,379.42,1905,0.90
66,549,3323,6.05,3766,6.86,1057106,1925.51,321141,584.96,10098,18.39
67,683,20012,29.30,6503,9.52,755381,1105.98,940981,1377.72,3025,4.43
68,1952,13805,7.07,9438,4.84,1726075,884.26,439622,225.22,73282,37.54
69,364,11293,31.02,4384,12.04,276570,759.81,737695,2026.63,1138,3.13
70,208,3280,15.77,2287,11.00,215457,1035.85,334563,1608.48,5712,27.46
71,380,11885,31.28,4646,12.23,280801,738.95,792411,2085.29,1739,4.58
72,122,3176,26.03,2301,18.86,197117,1615.71,340511,2791.07,649,5.32
73,452,14214,31.45,5595,12.38,378616,837.65,917781,2030.49,1835,4.06
74,105,2943,28.03,2321,22.10,159401,1518.10,345290,3288.48,473,4.50
75,365,12669,34.71,5125,14.04,290048,794.65,923131,2529.13,1471,4.03
76,941,8410,8.94,4803,5.10,940309,999.27,429361,456.28,45613,48.47
77,589,19708,33.46,6980,11.85,674816,1145.70,1144631,1943.35,3033,5.15
78,167,4353,26.07,2457,14.71,346115,2072.54,433990,2598.74,594,3.56
79,394,14122,35.84,5745,14.58,327398,830.96,1079091,2738.81,2746,6.97
80,209,5125,24.52,2499,11.96,233089,1115.26,396612,1897.67,7142,34.17
81,592,17049,28.80,7026,11.87,485714,820.46,1204427,2034.51,3569,6.03
82,345,8583,24.88,4296,12.45,537300,1557.39,551930,1599.80,7234,20.97
83,406,15205,37.45,6387,15.73,381389,939.38,1225368,3018.15,2096,5.16
84,121,3429,28.34,2489,20.57,231768,1915.44,414020,3421.65,676,5.59
85,421,16158,38.38,6738,16.00,394404,936.83,1333459,3167.36,2631,6.25
86,245,5690,23.22,2737,11.17,335613,1369.85,451001,1840.82,8218,33.54
87,3123,24243,7.76,14934,4.78,8208699,2628.47,1925407,616.52,23829,7.63
88,115,3397,29.54,2544,22.12,209992,1826.02,431900,3755.65,716,6.23
89,544,18211,33.48,7577,13.93,644576,1184.88,1548508,2846.52,8852,16.27
90,108,3774,34.94,2502,23.17,211522,1958.54,499459,4624.62,572,5.30
91,1335,44492,33.33,16899,12.66,1731239,1296.81,2685512,2011.62,2941,2.20
92,109,3855,35.37,2516,23.08,208223,1910.30,485024,4449.76,1378,12.64
93,440,18752,42.62,8067,18.33,499097,1134.31,1695794,3854.08,2986,6.79
94,67,2812,41.97,2502,37.34,106926,1595.91,442729,6607.90,476,7.10
95,470,20145,42.86,8528,18.14,507786,1080.40,1839522,3913.88,4724,10.05
96,63,3047,48.37,2572,40.83,93618,1486.00,475640,7549.84,432,6.86
97,518,23189,44.77,9431,18.21,593621,1145.99,2017733,3895.24,4321,8.34
98,55,2613,47.51,2503,45.51,98201,1785.47,443809,8069.25,518,9.42
99,460,20890,45.41,9095,19.77,505857,1099.69,2019259,4389.69,4800,10.43
100,158,5741,36.34,3507,22.20,281928,1784.35,605868,3834.61,506,3.20
101,714,23492,32.90,10772,15.09,1253234,1755.23,2335090,3270.43,4894,6.85
102,1372,5281,3.85,7773,5.67,7719123,5626.18,950153,692.53,2427,1.77
103,449,22122,49.27,9857,21.95,488533,1088.05,2303470,5130.22,3277,7.30
104,448,3442,7.68,3692,8.24,1830064,4084.96,592209,1321.90,1151,2.57
105,492,23948,48.67,10425,21.19,566317,1151.05,2423120,4925.04,5133,10.43
106,55,2646,48.11,2506,45.56,76169,1384.89,505467,9190.31,693,12.60
107,535,26854,50.19,11434,21.37,690325,1290.33,2653648,4960.09,3776,7.06
108,119,3016,25.34,2691,22.61,227977,1915.77,523872,4402.29,2124,17.85
109,579,28278,48.84,12185,21.04,798980,1379.93,2846364,4916.00,3849,6.65
110,470,11011,23.43,5019,10.68,2206880,4695.49,714037,1519.23,2370,5.04
111,483,25450,52.69,11519,23.85,593866,1229.54,2800723,5798.60,4032,8.35
112,48,2600,54.17,2488,51.83,72012,1500.25,539436,11238.25,516,10.75
113,529,27488,51.96,12080,22.84,752893,1423.24,3009501,5689.04,7418,14.02
114,81,3115,38.46,2632,32.49,165091,2038.16,565153,6977.20,120,1.48
115,577,29117,50.46,12789,22.16,779953,1351.74,3347833,5802.14,3898,6.76
116,50,2664,53.28,2490,49.80,89104,1782.08,510478,10209.56,732,14.64
117,1151,47586,41.34,14191,12.33,3951454,3433.06,3956729,3437.64,18623,16.18
118,141,6251,44.33,3595,25.50,244631,1734.97,728970,5170.00,1394,9.89
119,533,29262,54.90,13391,25.12,778401,1460.41,3477364,6524.14,5085,9.54
120,430,9772,22.73,5809,13.51,1026467,2387.13,694506,1615.13,11962,27.82
121,1032,43836,42.48,14956,14.49,3003024,2909.91,4022526,3897.80,16948,16.42
122,47,2627,55.89,2449,52.11,98680,2099.57,565625,12034.57,240,5.11
123,534,31617,59.21,14332,26.84,760221,1423.63,3840567,7192.07,5144,9.63
124,57,2827,49.60,2421,42.47,160129,2809.28,535103,9387.77,867,15.21
125,580,31738,54.72,14895,25.68,917300,1581.55,3996014,6889.68,5420,9.34
126,78,2728,34.97,2466,31.62,157235,2015.83,569572,7302.21,960,12.31
127,1227,48790,39.76,20043,16.33,4374118,3564.89,4677525,3812.16,23210,18.92
128,40,2438,60.95,2358,58.95,70690,1767.25,565812,14145.30,218,5.45
129,650,36242,55.76,16603,25.54,1096596,1687.07,4400808,6770.47,19297,29.69
130,52,2477,47.63,2348,45.15,91146,1752.81,586039,11269.98,1822,35.04
131,583,35911,61.60,16373,28.08,901411,1546.16,4568142,7835.58,8642,14.82
132,57,3200,56.14,2464,43.23,131604,2308.84,567272,9952.14,707,12.40
133,554,35495,64.07,16673,30.10,810189,1462.44,4745337,8565.59,7145,12.90
134,44,2487,56.52,2304,52.36,106324,2416.45,570888,12974.73,984,22.36
135,571,36627,64.15,17229,30.17,869417,1522.62,4932156,8637.75,6860,12.01
136,517,7022,13.58,5546,10.73,5328913,10307.38,1170732,2264.47,2328,4.50
137,650,41823,64.34,18812,28.94,1120347,1723.61,5297192,8149.53,8004,12.31
138,42,2335,55.60,2242,53.38,95913,2283.64,587161,13980.02,298,7.10
139,575,38583,67.10,18266,31.77,879119,1528.90,5381569,9359.25,6960,12.10
140,33,2255,68.33,2179,66.03,60366,1829.27,549996,16666.55,588,17.82
141,2189,132841,60.69,37445,17.11,6142330,2806.00,10712082,4893.60,56452,25.79
142,38,2360,62.11,2189,57.61,94790,2494.47,575095,15134.08,446,11.74
143,591,40794,69.03,19380,32.79,932946,1578.59,5889713,9965.67,8159,13.81
144,47,2639,56.15,2134,45.40,95984,2042.21,565622,12034.51,1386,29.49
145,959,53691,55.99,22884,23.86,1819675,1897.47,7391424,7707.43,11118,11.59
146,44,2197,49.93,2083,47.34,89705,2038.75,549677,12492.66,2702,61.41
147,1643,55032,33.49,29173,17.76,5654793,3441.75,6733260,4098.15,87378,53.18
148,44,2186,49.68,2034,46.23,90085,2047.39,557775,12676.70,746,16.95
149,1834,53753,29.31,32440,17.69,10334273,5634.83,7896787,4305.77,96104,52.40
150,419,12486,29.80,5454,13.02,2352180,5613.79,869165,2074.38,4403,10.51
151,1220,52945,43.40,28231,23.14,2714819,2225.26,7255026,5946.74,60481,49.57
152,27,1977,73.22,1926,71.33,57307,2122.48,554819,20548.85,144,5.33
153,653,46678,71.48,22287,34.13,1303327,1995.91,7079631,10841.70,10365,15.87
154,804,40167,49.96,14763,18.36,2065800,2569.40,3075078,3824.72,3928,4.89
155,633,47372,74.84,22831,36.07,1093918,1728.15,7198041,11371.31,11365,17.95
156,43,2195,51.05,1895,44.07,119606,2781.53,561484,13057.77,476,11.07
157,738,52611,71.29,24379,33.03,1321437,1790.57,7829209,10608.68,15750,21.34
158,25,1867,74.68,1779,71.16,59854,2394.16,490156,19606.24,618,24.72
159,644,49648,77.09,24044,37.34,1141200,1772.05,7887608,12247.84,11145,17.31
160,26,1853,71.27,1737,66.81,67838,2609.15,457192,17584.31,948,36.46
161,755,53042,70.25,25703,34.04,1383368,1832.28,8271122,10955.13,15167,20.09
162,23,1740,75.65,1666,72.43,54357,2363.35,505169,21963.87,226,9.83
163,742,56412,76.03,26780,36.09,1423579,1918.57,8671851,11687.13,11936,16.09
164,20,1640,82.00,1600,80.00,41753,2087.65,480308,24015.40,542,27.10
165,666,53274,79.99,25937,38.94,1229539,1846.15,8783443,13188.35,10723,16.10
166,51,1652,32.39,1576,30.90,109493,2146.92,474630,9306.47,3694,72.43
167,688,55456,80.60,26745,38.87,1317731,1915.31,9103965,13232.51,15009,21.82
168,116,4423,38.13,2247,19.37,808015,6965.65,583454,5029.78,1154,9.95
169,687,55900,81.37,27258,39.68,1331598,1938.28,9486262,13808.24,12040,17.53
170,607,8794,14.49,5516,9.09,4754026,7832.00,790469,1302.26,28011,46.15
171,693,56994,82.24,28007,40.41,1382564,1995.04,9596018,13847.07,14311,20.65
172,124,6712,54.13,2996,24.16,490271,3953.80,822829,6635.72,1002,8.08
173,697,58386,83.77,28585,41.01,1372178,1968.69,10053987,14424.66,12885,18.49
174,22,1403,63.77,1296,58.91,58143,2642.86,413651,18802.32,170,7.73
175,711,59888,84.23,29326,41.25,1418134,1994.56,10453415,14702.41,15514,21.82
176,15,1257,83.80,1206,80.40,32279,2151.93,406330,27088.67,86,5.73
177,723,60990,84.36,29980,41.47,1505246,2081.94,10778292,14907.73,16132,22.31
178,13,1157,89.00,1131,87.00,29540,2272.31,370975,28536.54,320,24.62
179,716,62180,86.84,30642,42.80,1451390,2027.08,10957437,15303.68,16759,23.41
180,14,1171,83.64,1072,76.57,33416,2386.86,352762,25197.29,367,26.21
181,1272,73475,57.76,34892,27.43,2293275,1802.89,11845997,9312.89,79609,62.59
182,407,6941,17.05,5335,13.11,1482307,3642.03,677600,1664.86,49876,122.55
183,733,65135,88.86,32053,43.73,1513683,2065.05,11925387,16269.29,16570,22.61
184,13,948,72.92,921,70.85,35469,2728.38,297420,22878.46,624,48.00
185,1056,77434,73.33,35937,34.03,4319623,4090.55,12517251,11853.46,23954,22.68
186,10,877,87.70,827,82.70,27861,2786.10,270863,27086.30,257,25.70
187,742,67540,91.02,33494,45.14,1572262,2118.95,12694807,17108.90,14853,20.02
188,30,778,25.93,749,24.97,53083,1769.43,253685,8456.17,4297,143.23
189,749,68923,92.02,34229,45.70,1604611,2142.34,13029020,17395.22,19204,25.64
190,87,5590,64.25,2310,26.55,259754,2985.68,632147,7266.06,733,8.43
191,1697,72230,42.56,50930,30.01,12481442,7355.00,15257648,8990.95,20967,12.36
192,1807,26045,14.41,18441,10.21,8109748,4487.96,1589520,879.65,101961,56.43
193,820,83203,101.47,37418,45.63,1964848,2396.16,14073269,17162.52,21276,25.95
194,5,485,97.00,475,95.00,12390,2478.00,167781,33556.20,136,27.20
195,770,73156,95.01,36482,47.38,1707062,2216.96,14110479,18325.30,19217,24.96
196,21,1082,51.52,409,19.48,157563,7503.00,190674,9079.71,758,36.10
197,784,74762,95.36,37359,47.65,1781673,2272.54,14776147,18847.13,20140,25.69
198,26,612,23.54,321,12.35,136615,5254.42,103519,3981.50,1874,72.08
199,862,81118,94.10,39740,46.10,2027838,2352.48,15367530,17827.76,20405,23.67
200,2,200,100.00,196,98.00,5170,2585.00,78008,39004.00,0,0.00
201,858,80066,93.32,39668,46.23,2000375,2331.44,15707838,18307.50,24317,28.34
202,13,261,20.08,122,9.38,79859,6143.00,38945,2995.77,1342,103.23
203,412,80302,194.91,39771,96.53,1928981,4681.99,16092627,39059.77,12930,31.38
204,5,81,16.20,26,5.20,60895,12179.00,7998,1599.60,166,33.20
205,404,80954,200.38,40419,100.05,1930949,4779.58,16555346,40978.58,8834,21.87
206,1,29,29.00,7,7.00,6070,6070.00,4193,4193.00,0,0.00
207,2,41,20.50,38,19.00,14384,7192.00,20371,10185.50,271,135.50
208,93,5356,57.59,1807,19.43,315320,3390.54,494759,5319.99,2017,21.69
209,12,325,27.08,43,3.58,168047,14003.92,17371,1447.58,2169,180.75
210,15,134,8.93,39,2.60,47811,3187.40,8208,547.20,2867,191.13
211,1,24,24.00,0,0.00,4071,4071.00,628,628.00,210,210.00
213,400,5259,13.15,2803,7.01,848033,2120.08,81251,203.13,64277,160.69
214,6,49,8.17,11,1.83,70258,11709.67,7689,1281.50,213,35.50
215,2,2,1.00,70,35.00,21622,10811.00,53878,26939.00,45,22.50
216,1,1,1.00,0,0.00,5019,5019.00,263,263.00,214,214.00
217,622,13560,21.80,3491,5.61,10507288,16892.75,1340772,2155.58,98392,158.19
218,2,92,46.00,20,10.00,16385,8192.50,3875,1937.50,248,124.00
220,15,527,35.13,17,1.13,178356,11890.40,46689,3112.60,435,29.00
221,36,1800,50.00,439,12.19,99648,2768.00,36971,1026.97,4235,117.64
222,15,2020,134.67,336,22.40,101098,6739.87,191232,12748.80,174,11.60
223,2,22,11.00,14,7.00,15972,7986.00,534,267.00,370,185.00
225,6,195,32.50,124,20.67,46811,7801.83,64411,10735.17,430,71.67
226,123,5919,48.12,1992,16.20,672076,5464.03,608490,4947.07,4409,35.85
227,1,36,36.00,4,4.00,10446,10446.00,3197,3197.00,0,0.00
228,1,0,0.00,0,0.00,0,0.00,0,0.00,227,227.00
229,18,1494,83.00,126,7.00,229330,12740.56,64333,3574.06,204,11.33
230,2,11,5.50,18,9.00,16702,8351.00,10111,5055.50,86,43.00
231,6,498,83.00,42,7.00,84879,14146.50,19477,3246.17,266,44.33
232,3,26,8.67,23,7.67,5669,1889.67,671,223.67,620,206.67
234,33,195,5.91,1083,32.82,390014,11818.61,939579,28472.09,1214,36.79
235,623,47971,77.00,16198,26.00,2371146,3806.01,4931656,7915.98,4627,7.43
237,1,109,109.00,13,13.00,13913,13913.00,8885,8885.00,0,0.00
238,35,376,10.74,139,3.97,678742,19392.63,73392,2096.91,635,18.14
239,12,1025,85.42,155,12.92,56002,4666.83,23443,1953.58,2570,214.17
240,2,4,2.00,0,0.00,24122,12061.00,2844,1422.00,478,239.00
241,31,870,28.06,522,16.84,101078,3260.58,147485,4757.58,3774,121.74
242,4,132,33.00,8,2.00,39500,9875.00,13440,3360.00,0,0.00
243,1,25,25.00,1,1.00,4871,4871.00,1425,1425.00,125,125.00
244,473,21822,46.14,7556,15.97,2958366,6254.47,1584434,3349.75,23712,50.13
245,2,124,62.00,2,1.00,5661,2830.50,83,41.50,454,227.00
246,17,234,13.76,64,3.76,67247,3955.71,40157,2362.18,3051,179.47
248,14,64,4.57,20,1.43,57564,4111.71,7305,521.79,3261,232.93
249,9,177,19.67,75,8.33,46873,5208.11,7339,815.44,1238,137.56
250,45,494,10.98,188,4.18,942986,20955.24,98499,2188.87,2212,49.16
251,13,112,8.62,66,5.08,234487,18037.46,23433,1802.54,23,1.77
252,1,21,21.00,11,11.00,2443,2443.00,222,222.00,251,251.00
253,76,6265,82.43,2029,26.70,328494,4322.29,652471,8585.14,1513,19.91
254,1,4,4.00,0,0.00,5716,5716.00,752,752.00,252,252.00
257,12,1022,85.17,166,13.83,56790,4732.50,23689,1974.08,2715,226.25
258,974,1948,2.00,0,0.00,7967325,8180.01,246148,252.72,249349,256.01
261,25,927,37.08,323,12.92,40446,1617.84,13941,557.64,4004,160.16
262,103,6452,62.64,2146,20.83,1102627,10705.12,775574,7529.84,1244,12.08
263,2,43,21.50,7,3.50,21633,10816.50,4228,2114.00,262,131.00
265,1,70,70.00,15,15.00,5014,5014.00,1759,1759.00,224,224.00
266,15,45,3.00,32,2.13,81642,5442.80,8283,552.20,3545,236.33
267,2,66,33.00,4,2.00,21460,10730.00,6864,3432.00,0,0.00
268,13,598,46.00,13,1.00,192764,14828.00,55951,4303.92,1756,135.08
269,2,30,15.00,35,17.50,17714,8857.00,23482,11741.00,318,159.00
270,2,15,7.50,0,0.00,19926,9963.00,2566,1283.00,536,268.00
271,72,6237,86.62,2135,29.65,332682,4620.58,778004,10805.61,1676,23.28
272,24,114,4.75,23,0.96,156333,6513.88,31845,1326.88,2702,112.58
274,78,1167,14.96,277,3.55,2079377,26658.68,213505,2737.24,3441,44.12
275,9,945,105.00,144,16.00,52019,5779.89,22627,2514.11,2193,243.67
278,392,9412,24.01,4713,12.02,4816177,12286.17,371221,946.99,53172,135.64
280,102,9053,88.75,3074,30.14,562636,5516.04,1101231,10796.38,1197,11.74
281,21,882,42.00,315,15.00,39016,1857.90,13611,648.14,3980,189.52
282,1,58,58.00,14,14.00,12201,12201.00,2560,2560.00,185,185.00
283,1,71,71.00,24,24.00,7051,7051.00,12456,12456.00,0,0.00
285,3,41,13.67,15,5.00,226757,75585.67,9805,3268.33,813,271.00
286,116,1602,13.81,258,2.22,3484648,30040.07,353986,3051.60,4826,41.60
288,27,93,3.44,34,1.26,104580,3873.33,30964,1146.81,6429,238.11
289,68,6460,95.00,2176,32.00,318837,4688.78,805268,11842.18,826,12.15
290,1,46,46.00,7,7.00,12433,12433.00,3259,3259.00,72,72.00
291,1,1,1.00,5,5.00,15209,15209.00,2218,2218.00,0,0.00
292,13,650,50.00,13,1.00,220571,16967.00,82719,6363.00,0,0.00
293,9,909,101.00,139,15.44,74283,8253.67,24029,2669.89,2325,258.33
295,26,1924,74.00,650,25.00,181854,6994.38,230034,8847.46,3312,127.38
297,4,650,162.50,35,8.75,36695,9173.75,6060,1515.00,1072,268.00
298,115,7358,63.98,2339,20.34,1877077,16322.41,1037178,9018.94,2577,22.41
300,1,0,0.00,0,0.00,0,0.00,0,0.00,299,299.00
301,13,537,41.31,211,16.23,48122,3701.69,9331,717.77,2916,224.31
303,1,302,302.00,0,0.00,3391,3391.00,50425,50425.00,302,302.00
305,2,17,8.50,44,22.00,50549,25274.50,84784,42392.00,267,133.50
306,1,0,0.00,0,0.00,0,0.00,0,0.00,305,305.00
307,66,6666,101.00,2244,34.00,328458,4976.64,890467,13491.92,1342,20.33
309,3,71,23.67,36,12.00,42804,14268.00,87241,29080.33,732,244.00
310,46,491,10.67,85,1.85,1271333,27637.67,154862,3366.57,1968,42.78
311,8,952,119.00,144,18.00,51748,6468.50,22439,2804.88,2164,270.50
313,1,3,3.00,35,35.00,37971,37971.00,90953,90953.00,0,0.00
314,1,32,32.00,24,24.00,16955,16955.00,582,582.00,271,271.00
316,79,7597,96.16,2289,28.97,565766,7161.59,1019254,12901.95,3741,47.35
317,393,6275,15.97,1211,3.08,33947431,86380.23,1689278,4298.42,119049,302.92
321,11,434,39.45,283,25.73,42356,3850.55,23163,2105.73,2228,202.55
322,47,705,15.00,107,2.28,1838078,39108.04,187417,3987.60,1519,32.32
323,1,46,46.00,0,0.00,2869,2869.00,363,363.00,322,322.00
325,78,7585,97.24,2460,31.54,560704,7188.51,1029410,13197.56,2590,33.21
327,1,64,64.00,1,1.00,702,702.00,87,87.00,316,316.00
328,13,26,2.00,13,1.00,58391,4491.62,5154,396.46,4132,317.85
329,6,640,106.67,95,15.83,53145,8857.50,19538,3256.33,1781,296.83
332,13,52,4.00,13,1.00,64475,4959.62,37780,2906.15,341,26.23
334,2233,239280,107.16,80407,36.01,14507316,6496.78,34800785,15584.77,39766,17.81
336,1,35,35.00,0,0.00,8453,8453.00,297,297.00,335,335.00
337,1,28,28.00,0,0.00,5054,5054.00,2114,2114.00,336,336.00
339,2,38,19.00,26,13.00,17312,8656.00,2476,1238.00,586,293.00
340,15,858,57.20,41,2.73,287515,19167.67,123904,8260.27,0,0.00
341,8,408,51.00,144,18.00,18080,2260.00,6810,851.25,1864,233.00
343,64,7120,111.25,2356,36.81,347877,5435.58,1026802,16043.78,2053,32.08
344,1,49,49.00,0,0.00,3326,3326.00,12888,12888.00,0,0.00
345,1,3,3.00,0,0.00,22233,22233.00,5692,5692.00,334,334.00
346,89,1258,14.13,243,2.73,3409062,38304.07,395390,4442.58,4079,45.83
347,5,665,133.00,100,20.00,37511,7502.20,19156,3831.20,1396,279.20
349,1,16,16.00,0,0.00,8245,8245.00,798,798.00,348,348.00
350,13,39,3.00,13,1.00,62977,4844.38,6098,469.08,4418,339.85
352,61,7076,116.00,2379,39.00,348706,5716.49,1058458,17351.77,1264,20.72
353,1,35,35.00,8,8.00,1531,1531.00,244,244.00,352,352.00
357,2,0,0.00,0,0.00,19656,9828.00,1318,659.00,708,354.00
358,40,698,17.45,131,3.27,1884541,47113.53,197190,4929.75,1587,39.67
361,69,7536,109.22,2539,36.80,370660,5371.88,1086674,15748.90,4824,69.91
363,1,6,6.00,0,0.00,13827,13827.00,2119,2119.00,362,362.00
364,13,806,62.00,13,1.00,267812,20600.92,121249,9326.85,3068,236.00
365,5,700,140.00,105,21.00,38976,7795.20,20602,4120.40,1594,318.80
366,13,13,1.00,13,1.00,68799,5292.23,48204,3708.00,275,21.15
370,147,8641,58.78,2639,17.95,4170833,28373.01,1573927,10706.99,10140,68.98
371,2,108,54.00,19,9.50,22863,11431.50,11104,5552.00,370,185.00
372,14,136,9.71,14,1.00,75785,5413.21,8577,612.64,5019,358.50
374,4,168,42.00,72,18.00,96750,24187.50,7107,1776.75,869,217.25
376,1,34,34.00,41,41.00,890,890.00,148,148.00,375,375.00
377,1,6,6.00,6,6.00,6171,6171.00,1471,1471.00,245,245.00
378,1,42,42.00,18,18.00,23823,23823.00,1734,1734.00,126,126.00
379,60,7326,122.10,2457,40.95,397952,6632.53,1150683,19178.05,1813,30.22
380,1,13,13.00,0,0.00,13453,13453.00,1446,1446.00,379,379.00
381,6,342,57.00,120,20.00,15086,2514.33,5088,848.00,1844,307.33
382,126,2374,18.84,382,3.03,6632557,52639.34,711515,5646.94,7005,55.60
383,5,735,147.00,110,22.00,41118,8223.60,20718,4143.60,1633,326.60
385,1,36,36.00,17,17.00,14952,14952.00,998,998.00,325,325.00
386,14,178,12.71,14,1.00,71484,5106.00,9741,695.79,4902,350.14
387,1,19,19.00,11,11.00,14770,14770.00,515,515.00,349,349.00
388,83,8180,98.55,2477,29.84,729359,8787.46,1390424,16752.10,2093,25.22
391,1785,83895,47.00,30345,17.00,18208848,10201.04,2358226,1321.14,305109,170.93
394,43,868,20.19,148,3.44,2386507,55500.16,265294,6169.63,1548,36.00
395,1,4,4.00,0,0.00,12218,12218.00,1206,1206.00,394,394.00
396,3,62,20.67,17,5.67,124751,41583.67,18254,6084.67,1148,382.67
397,58,7549,130.16,2486,42.86,380904,6567.31,1260916,21739.93,2720,46.90
398,2,30,15.00,30,15.00,8434,4217.00,742,371.00,700,350.00
401,9,1010,112.22,199,22.11,53610,5956.67,25717,2857.44,3033,337.00
