tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned
351,13,537,41.31,221,17.00,250059,19235.31,116756,8981.23,177,13.62
352,6,319,53.17,34,5.67,79132,13188.67,41699,6949.83,1294,215.67
353,6,443,73.83,95,15.83,63305,10550.83,74411,12401.83,450,75.00
354,8,352,44.00,81,10.12,176118,22014.75,82328,10291.00,1118,139.75
355,5,968,193.60,52,10.40,42968,8593.60,79673,15934.60,978,195.60
356,6,215,35.83,27,4.50,79036,13172.67,28308,4718.00,767,127.83
357,17,520,30.59,178,10.47,240204,14129.65,85966,5056.82,1330,78.24
358,15,783,52.20,22,1.47,368142,24542.80,89697,5979.80,1084,72.27
359,7,371,53.00,31,4.43,92479,13211.29,40278,5754.00,190,27.14
360,12,799,66.58,22,1.83,125240,10436.67,67374,5614.50,1668,139.00
361,16,664,41.50,276,17.25,181773,11360.81,131424,8214.00,1564,97.75
362,25,737,29.48,267,10.68,660278,26411.12,151626,6065.04,6694,267.76
363,8,515,64.38,57,7.12,105508,13188.50,77538,9692.25,1408,176.00
364,167,9446,56.56,239,1.43,2791372,16714.80,1552343,9295.47,8162,48.87
365,32,1530,47.81,570,17.81,1987766,62117.69,205675,6427.34,2013,62.91
366,5,226,45.20,16,3.20,59637,11927.40,32487,6497.40,308,61.60
367,121,7232,59.77,1079,8.92,1952500,16136.36,1244362,10283.98,17379,143.63
368,29,1640,56.55,26,0.90,427949,14756.86,265348,9149.93,1496,51.59
369,13,623,47.92,183,14.08,161904,12454.15,128584,9891.08,2061,158.54
370,33,1858,56.30,92,2.79,775140,23489.09,212875,6450.76,3008,91.15
371,17,859,50.53,164,9.65,336041,19767.12,160457,9438.65,2230,131.18
372,236,13643,57.81,312,1.32,3732017,15813.63,2141433,9073.87,10737,45.50
373,13,641,49.31,215,16.54,305053,23465.62,140360,10796.92,3860,296.92
374,15,260,17.33,171,11.40,438405,29227.00,58153,3876.87,3972,264.80
375,4,253,63.25,37,9.25,59219,14804.75,45563,11390.75,207,51.75
376,79,4882,61.80,111,1.41,1353710,17135.57,716047,9063.89,4571,57.86
377,4,207,51.75,71,17.75,69998,17499.50,22220,5555.00,658,164.50
378,19,1026,54.00,274,14.42,355612,18716.42,108748,5723.58,1990,104.74
379,14,511,36.50,149,10.64,226614,16186.71,129438,9245.57,1052,75.14
380,32,2049,64.03,92,2.88,509078,15908.69,299077,9346.16,2370,74.06
381,9,419,46.56,75,8.33,275563,30618.11,85989,9554.33,1027,114.11
382,8,318,39.75,64,8.00,187936,23492.00,68436,8554.50,637,79.62
383,42,1952,46.48,327,7.79,862238,20529.48,247237,5886.60,8090,192.62
384,23,1215,52.83,19,0.83,373777,16251.17,179150,7789.13,3031,131.78
385,8,435,54.38,149,18.62,194866,24358.25,71507,8938.38,2543,317.88
386,17,287,16.88,142,8.35,460708,27100.47,67505,3970.88,4777,281.00
387,380,8717,22.94,4490,11.82,11720425,30843.22,1371277,3608.62,101377,266.78
388,16,1257,78.56,165,10.31,182431,11401.94,274680,17167.50,563,35.19
389,8,518,64.75,85,10.62,124782,15597.75,54435,6804.38,1715,214.38
390,9,171,19.00,63,7.00,282514,31390.44,36886,4098.44,3318,368.67
391,73,3496,47.89,1207,16.53,774774,10613.34,166603,2282.23,12642,173.18
392,8,369,46.12,45,5.62,131986,16498.25,63945,7993.12,1854,231.75
393,25,779,31.16,154,6.16,454551,18182.04,139429,5577.16,4886,195.44
394,5,143,28.60,44,8.80,133877,26775.40,44860,8972.00,1087,217.40
395,34,744,21.88,334,9.82,1121719,32991.74,183021,5382.97,10340,304.12
396,12,717,59.75,87,7.25,245116,20426.33,77127,6427.25,2196,183.00
397,114,1653,14.50,934,8.19,3791050,33254.82,478423,4196.69,37914,332.58
398,22,600,27.27,226,10.27,618175,28098.86,95864,4357.45,6934,315.18
399,4,192,48.00,37,9.25,102944,25736.00,26619,6654.75,661,165.25
400,5,121,24.20,18,3.60,273559,54711.80,60292,12058.40,174,34.80
401,7,517,73.86,90,12.86,67776,9682.29,52019,7431.29,1325,189.29
402,1,12,12.00,9,9.00,24580,24580.00,2936,2936.00,244,244.00
403,5,364,72.80,57,11.40,128548,25709.60,58910,11782.00,1568,313.60
404,12,765,63.75,145,12.08,203317,16943.08,47173,3931.08,1323,110.25
405,12,441,36.75,177,14.75,163627,13635.58,108620,9051.67,2063,171.92
406,11,339,30.82,49,4.45,279072,25370.18,57892,5262.91,1794,163.09
407,3,139,46.33,19,6.33,35800,11933.33,30861,10287.00,531,177.00
408,4,45,11.25,24,6.00,27923,6980.75,2883,720.75,1441,360.25
409,5,159,31.80,32,6.40,151013,30202.60,35303,7060.60,882,176.40
410,17,409,24.06,176,10.35,499119,29359.94,84368,4962.82,5761,338.88
411,1,70,70.00,9,9.00,16185,16185.00,8125,8125.00,198,198.00
412,7,391,55.86,24,3.43,181659,25951.29,75885,10840.71,714,102.00
413,31,1680,54.19,381,12.29,567236,18297.94,185803,5993.65,5266,169.87
414,13,1401,107.77,187,14.38,123894,9530.31,332172,25551.69,647,49.77
415,14,666,47.57,213,15.21,327817,23415.50,103233,7373.79,3531,252.21
416,12,348,29.00,17,1.42,96932,8077.67,30012,2501.00,1282,106.83
417,6,422,70.33,63,10.50,72489,12081.50,50398,8399.67,1287,214.50
418,8,498,62.25,18,2.25,244617,30577.12,58656,7332.00,435,54.38
419,13,743,57.15,70,5.38,275252,21173.23,144191,11091.62,1139,87.62
420,8,270,33.75,42,5.25,125811,15726.38,59536,7442.00,2025,253.12
421,13,579,44.54,118,9.08,167947,12919.00,112061,8620.08,2091,160.85
422,6,104,17.33,30,5.00,277880,46313.33,33117,5519.50,1622,270.33
423,8,556,69.50,135,16.88,118223,14777.88,96269,12033.62,700,87.50
424,1,14,14.00,1,1.00,30328,30328.00,3128,3128.00,68,68.00
425,3,92,30.67,16,5.33,75580,25193.33,31778,10592.67,843,281.00
426,5,171,34.20,61,12.20,235773,47154.60,32149,6429.80,1602,320.40
427,3,182,60.67,15,5.00,56286,18762.00,23215,7738.33,474,158.00
428,35,2065,59.00,770,22.00,2762518,78929.09,323434,9240.97,850,24.29
429,11,240,21.82,53,4.82,259611,23601.00,59402,5400.18,4234,384.91
430,17,470,27.65,75,4.41,636261,37427.12,104500,6147.06,2686,158.00
431,10,681,68.10,146,14.60,183672,18367.20,102938,10293.80,1468,146.80
432,4,94,23.50,43,10.75,109980,27495.00,20063,5015.75,765,191.25
433,8,467,58.38,78,9.75,197202,24650.25,79488,9936.00,945,118.12
434,10,312,31.20,122,12.20,345414,34541.40,67755,6775.50,3170,317.00
436,13,673,51.77,118,9.08,289134,22241.08,193360,14873.85,1951,150.08
438,10,775,77.50,117,11.70,341824,34182.40,93737,9373.70,1774,177.40
439,4,265,66.25,69,17.25,83677,20919.25,61652,15413.00,511,127.75
440,13,1829,140.69,198,15.23,109174,8398.00,337877,25990.54,1606,123.54
441,4,67,16.75,25,6.25,147112,36778.00,32176,8044.00,772,193.00
442,3,233,77.67,50,16.67,25047,8349.00,85118,28372.67,534,178.00
443,15,663,44.20,138,9.20,406013,27067.53,88965,5931.00,3672,244.80
444,5,62,12.40,18,3.60,381800,76360.00,50363,10072.60,1318,263.60
445,7,330,47.14,54,7.71,145362,20766.00,66981,9568.71,1257,179.57
446,21,921,43.86,214,10.19,688411,32781.48,158850,7564.29,6093,290.14
447,4,380,95.00,109,27.25,158481,39620.25,59896,14974.00,815,203.75
448,40,2510,62.75,588,14.70,728577,18214.42,279618,6990.45,5477,136.93
449,3,92,30.67,23,7.67,44676,14892.00,32643,10881.00,549,183.00
450,11,655,59.55,160,14.55,200661,18241.91,62984,5725.82,4730,430.00
451,3,96,32.00,17,5.67,38832,12944.00,5424,1808.00,1131,377.00
452,3,36,12.00,28,9.33,56772,18924.00,11295,3765.00,1344,448.00
453,11,193,17.55,79,7.18,280978,25543.45,55168,5015.27,1582,143.82
454,5,146,29.20,18,3.60,261742,52348.40,37645,7529.00,898,179.60
455,1,81,81.00,10,10.00,18451,18451.00,16214,16214.00,201,201.00
456,4,147,36.75,21,5.25,111221,27805.25,31289,7822.25,631,157.75
457,8,444,55.50,93,11.62,132337,16542.12,105602,13200.25,1746,218.25
458,14,615,43.93,152,10.86,494280,35305.71,127596,9114.00,4032,288.00
459,3,186,62.00,63,21.00,47675,15891.67,46475,15491.67,1253,417.67
460,11,334,30.36,34,3.09,386116,35101.45,99132,9012.00,3215,292.27
461,2,144,72.00,13,6.50,29664,14832.00,41660,20830.00,0,0.00
462,3,41,13.67,19,6.33,74921,24973.67,8845,2948.33,288,96.00
463,7,473,67.57,84,12.00,121791,17398.71,31442,4491.71,1101,157.29
464,3,129,43.00,19,6.33,119227,39742.33,23222,7740.67,455,151.67
465,3,201,67.00,15,5.00,70155,23385.00,17732,5910.67,589,196.33
466,11,840,76.36,166,15.09,194949,17722.64,109741,9976.45,2144,194.91
467,2,164,82.00,26,13.00,38314,19157.00,35804,17902.00,0,0.00
468,4,24,6.00,6,1.50,50869,12717.25,18097,4524.25,1290,322.50
469,6,306,51.00,81,13.50,171829,28638.17,80290,13381.67,687,114.50
470,6,237,39.50,73,12.17,197775,32962.50,34191,5698.50,2429,404.83
471,3,215,71.67,16,5.33,105289,35096.33,28870,9623.33,994,331.33
472,5,430,86.00,67,13.40,92323,18464.60,134472,26894.40,829,165.80
473,3,187,62.33,27,9.00,107945,35981.67,46761,15587.00,956,318.67
474,3,112,37.33,37,12.33,49868,16622.67,4747,1582.33,657,219.00
475,5,414,82.80,97,19.40,87838,17567.60,127756,25551.20,290,58.00
476,2,10,5.00,8,4.00,94731,47365.50,14864,7432.00,265,132.50
477,10,368,36.80,165,16.50,206655,20665.50,117450,11745.00,3374,337.40
478,2,190,95.00,64,32.00,27745,13872.50,63297,31648.50,769,384.50
479,6,231,38.50,74,12.33,251327,41887.83,59369,9894.83,945,157.50
480,8,230,28.75,69,8.62,135783,16972.88,44390,5548.75,3274,409.25
481,9,60,6.67,48,5.33,250377,27819.67,27993,3110.33,1455,161.67
482,6,197,32.83,64,10.67,370648,61774.67,66293,11048.83,2251,375.17
483,39,3207,82.23,789,20.23,741373,19009.56,389453,9985.97,5005,128.33
484,3,113,37.67,27,9.00,76912,25637.33,36450,12150.00,483,161.00
485,6,439,73.17,100,16.67,112104,18684.00,51203,8533.83,2899,483.17
486,6,478,79.67,102,17.00,240317,40052.83,57466,9577.67,629,104.83
487,3,211,70.33,2,0.67,70857,23619.00,30210,10070.00,654,218.00
488,188,10181,54.15,2800,14.89,2281438,12135.31,369442,1965.12,73242,389.59
489,5,409,81.80,93,18.60,82503,16500.60,57779,11555.80,1207,241.40
490,10,124,12.40,34,3.40,202435,20243.50,21675,2167.50,2948,294.80
491,45,2679,59.53,982,21.82,3753719,83415.98,475183,10559.62,4870,108.22
492,3,279,93.00,31,10.33,39402,13134.00,56359,18786.33,972,324.00
493,2,32,16.00,11,5.50,37710,18855.00,4354,2177.00,611,305.50
494,189,21221,112.28,9606,50.83,5888255,31154.79,3593682,19014.19,87694,463.99
495,2,91,45.50,43,21.50,165933,82966.50,27204,13602.00,31,15.50
496,3,45,15.00,12,4.00,92690,30896.67,17870,5956.67,722,240.67
497,6,197,32.83,9,1.50,361048,60174.67,85130,14188.33,1938,323.00
498,1,9,9.00,4,4.00,50011,50011.00,11765,11765.00,0,0.00
499,18,1042,57.89,200,11.11,534666,29703.67,258068,14337.11,3076,170.89
500,5,400,80.00,100,20.00,345129,69025.80,91187,18237.40,382,76.40
501,5,176,35.20,54,10.80,97171,19434.20,27472,5494.40,1341,268.20
502,3,500,166.67,85,28.33,75933,25311.00,32511,10837.00,405,135.00
503,12,584,48.67,146,12.17,372062,31005.17,146642,12220.17,3421,285.08
504,8,268,33.50,83,10.38,289146,36143.25,75633,9454.12,2008,251.00
505,4,295,73.75,27,6.75,33468,8367.00,36986,9246.50,1740,435.00
506,1,10,10.00,11,11.00,55047,55047.00,8517,8517.00,502,502.00
507,58,566,9.76,709,12.22,2529558,43613.07,531706,9167.34,26644,459.38
508,7,350,50.00,61,8.71,303229,43318.43,73332,10476.00,174,24.86
509,2,156,78.00,38,19.00,110033,55016.50,21783,10891.50,779,389.50
510,9,728,80.89,110,12.22,208485,23165.00,66334,7370.44,2066,229.56
511,5,349,69.80,37,7.40,145538,29107.60,79426,15885.20,1711,342.20
513,6,551,91.83,108,18.00,95402,15900.33,46642,7773.67,1972,328.67
514,2,42,21.00,5,2.50,84318,42159.00,12416,6208.00,925,462.50
516,1,20,20.00,1,1.00,60273,60273.00,7289,7289.00,226,226.00
517,6,430,71.67,14,2.33,141316,23552.67,104139,17356.50,815,135.83
518,30,1908,63.60,494,16.47,852369,28412.30,284621,9487.37,7522,250.73
519,8,571,71.38,122,15.25,147323,18415.38,108179,13522.38,3523,440.38
520,24,1692,70.50,433,18.04,815855,33993.96,223491,9312.12,10592,441.33
521,3,274,91.33,52,17.33,77630,25876.67,18984,6328.00,741,247.00
522,2,110,55.00,12,6.00,95328,47664.00,28952,14476.00,497,248.50
523,2,335,167.50,1,0.50,37159,18579.50,5232,2616.00,644,322.00
524,1,23,23.00,3,3.00,71412,71412.00,6824,6824.00,0,0.00
525,355,20553,57.90,5665,15.96,4591070,12932.59,641151,1806.06,154529,435.29
526,4,145,36.25,16,4.00,414642,103660.50,89546,22386.50,327,81.75
527,5,120,24.00,52,10.40,148904,29780.80,29853,5970.60,1169,233.80
528,3,246,82.00,17,5.67,87186,29062.00,17111,5703.67,627,209.00
529,11,347,31.55,98,8.91,246139,22376.27,47116,4283.27,2979,270.82
530,1,23,23.00,6,6.00,48638,48638.00,6439,6439.00,400,400.00
531,358,44309,123.77,19885,55.54,11973669,33446.00,7848111,21922.10,179863,502.41
533,4,182,45.50,38,9.50,131476,32869.00,48623,12155.75,365,91.25
534,5,262,52.40,40,8.00,154208,30841.60,47319,9463.80,1033,206.60
535,5,370,74.00,34,6.80,156370,31274.00,92878,18575.60,836,167.20
536,1,11,11.00,4,4.00,20683,20683.00,3578,3578.00,220,220.00
537,2,109,54.50,22,11.00,55484,27742.00,9799,4899.50,362,181.00
538,11,514,46.73,114,10.36,337911,30719.18,100648,9149.82,4495,408.64
539,2,180,90.00,38,19.00,117896,58948.00,12888,6444.00,0,0.00
540,10,325,32.50,99,9.90,393225,39322.50,114640,11464.00,3488,348.80
541,3,111,37.00,28,9.33,178179,59393.00,24543,8181.00,83,27.67
542,2,367,183.50,14,7.00,40934,20467.00,45655,22827.50,714,357.00
544,12,1133,94.42,208,17.33,422614,35217.83,258865,21572.08,682,56.83
545,1,79,79.00,1,1.00,15108,15108.00,16331,16331.00,156,156.00
546,2,172,86.00,30,15.00,45514,22757.00,29000,14500.00,804,402.00
547,5,370,74.00,57,11.40,97162,19432.40,82347,16469.40,1382,276.40
550,1,92,92.00,17,17.00,25953,25953.00,11121,11121.00,423,423.00
551,2,147,73.50,50,25.00,79493,39746.50,18642,9321.00,216,108.00
552,1,93,93.00,16,16.00,19479,19479.00,25918,25918.00,55,55.00
553,46,3716,80.78,869,18.89,1005671,21862.41,494425,10748.37,9910,215.43
554,39,2848,73.03,1024,26.26,3975229,101928.95,541985,13897.05,4578,117.38
555,10,830,83.00,190,19.00,228667,22866.70,97266,9726.60,5530,553.00
556,2,104,52.00,28,14.00,63010,31505.00,21575,10787.50,555,277.50
557,7,231,33.00,105,15.00,400300,57185.71,58580,8368.57,1906,272.29
558,10,856,85.60,93,9.30,301571,30157.10,267128,26712.80,1857,185.70
559,7,483,69.00,76,10.86,169659,24237.00,150153,21450.43,1239,177.00
560,1,19,19.00,2,2.00,70243,70243.00,7163,7163.00,0,0.00
561,4,191,47.75,39,9.75,219937,54984.25,32400,8100.00,1952,488.00
562,12,705,58.75,178,14.83,252066,21005.50,65700,5475.00,5153,429.42
563,3,180,60.00,72,24.00,286010,95336.67,39072,13024.00,806,268.67
564,3,202,67.33,26,8.67,93190,31063.33,42090,14030.00,1055,351.67
565,2,127,63.50,62,31.00,93441,46720.50,45936,22968.00,1128,564.00
566,2,34,17.00,1,0.50,66329,33164.50,11204,5602.00,633,316.50
567,7,172,24.57,101,14.43,341518,48788.29,82507,11786.71,2917,416.71
568,13,1398,107.54,568,43.69,569766,43828.15,278476,21421.23,4981,383.15
569,5,187,37.40,43,8.60,236766,47353.20,73525,14705.00,2420,484.00
570,2,310,155.00,44,22.00,21776,10888.00,73147,36573.50,794,397.00
572,4,109,27.25,59,14.75,219535,54883.75,30525,7631.25,1847,461.75
573,2,188,94.00,26,13.00,72421,36210.50,22205,11102.50,589,294.50
574,21,1284,61.14,280,13.33,786119,37434.24,255730,12177.62,7339,349.48
575,1,10,10.00,11,11.00,55630,55630.00,7898,7898.00,571,571.00
576,3,39,13.00,27,9.00,109568,36522.67,20746,6915.33,1546,515.33
577,7,549,78.43,127,18.14,218096,31156.57,101156,14450.86,2074,296.29
578,2,24,12.00,34,17.00,98772,49386.00,17739,8869.50,761,380.50
579,3,133,44.33,40,13.33,164646,54882.00,56785,18928.33,415,138.33
580,6,363,60.50,87,14.50,219775,36629.17,153022,25503.67,2204,367.33
581,9,626,69.56,125,13.89,320518,35613.11,206879,22986.56,280,31.11
582,4,147,36.75,12,3.00,99851,24962.75,17230,4307.50,743,185.75
583,7,546,78.00,88,12.57,239384,34197.71,204005,29143.57,3325,475.00
584,12,379,31.58,169,14.08,459505,38292.08,117109,9759.08,3572,297.67
585,3,139,46.33,31,10.33,196319,65439.67,34448,11482.67,469,156.33
586,8,341,42.62,116,14.50,323915,40489.38,100732,12591.50,3576,447.00
587,8,261,32.62,64,8.00,226609,28326.12,80671,10083.88,1305,163.12
588,44,3135,71.25,826,18.77,1515459,34442.25,582087,13229.25,6510,147.95
589,3,62,20.67,17,5.67,87164,29054.67,12478,4159.33,1703,567.67
590,4,291,72.75,46,11.50,101741,25435.25,51942,12985.50,1343,335.75
591,2,30,15.00,5,2.50,90639,45319.50,15997,7998.50,642,321.00
592,5,470,94.00,0,0.00,69359,13871.80,49307,9861.40,2026,405.20
593,8,466,58.25,78,9.75,269289,33661.12,104491,13061.38,2932,366.50
594,5,88,17.60,30,6.00,262314,52462.80,46923,9384.60,1964,392.80
595,6,172,28.67,36,6.00,261139,43523.17,40126,6687.67,2472,412.00
596,2,173,86.50,35,17.50,55344,27672.00,49423,24711.50,398,199.00
597,1,447,447.00,1,1.00,7961,7961.00,28788,28788.00,544,544.00
598,3,48,16.00,3,1.00,251053,83684.33,26928,8976.00,1301,433.67
599,10,138,13.80,39,3.90,555469,55546.90,119231,11923.10,5953,595.30
600,3,338,112.67,47,15.67,44903,14967.67,53635,17878.33,1131,377.00
601,2,174,87.00,2,1.00,35590,17795.00,62967,31483.50,58,29.00
602,3,58,19.33,32,10.67,197604,65868.00,39366,13122.00,1587,529.00
603,4,88,22.00,18,4.50,290294,72573.50,43206,10801.50,762,190.50
604,1,142,142.00,33,33.00,9735,9735.00,89814,89814.00,603,603.00
605,1,104,104.00,11,11.00,19762,19762.00,40739,40739.00,72,72.00
606,1,29,29.00,0,0.00,66395,66395.00,9091,9091.00,605,605.00
607,1,99,99.00,13,13.00,20858,20858.00,32681,32681.00,8,8.00
608,1,89,89.00,31,31.00,111101,111101.00,11632,11632.00,276,276.00
610,5,239,47.80,48,9.60,136860,27372.00,86264,17252.80,1106,221.20
611,6,400,66.67,86,14.33,260195,43365.83,98109,16351.50,1958,326.33
612,3,300,100.00,46,15.33,63562,21187.33,59751,19917.00,354,118.00
613,9,345,38.33,126,14.00,434117,48235.22,133260,14806.67,2251,250.11
614,3,63,21.00,6,2.00,245254,81751.33,33380,11126.67,1337,445.67
615,1,89,89.00,1,1.00,18053,18053.00,21963,21963.00,436,436.00
616,9,167,18.56,46,5.11,382600,42511.11,50468,5607.56,2161,240.11
617,41,3041,74.17,1087,26.51,4235861,103313.68,597246,14566.98,7090,172.93
618,4,217,54.25,70,17.50,113514,28378.50,49032,12258.00,1301,325.25
619,8,402,50.25,121,15.12,407944,50993.00,142948,17868.50,2959,369.88
621,122,2909,23.84,1577,12.93,6208278,50887.52,845882,6933.46,65881,540.01
622,12,1181,98.42,200,16.67,413048,34420.67,364730,30394.17,1306,108.83
623,8,812,101.50,148,18.50,219830,27478.75,110596,13824.50,1921,240.12
624,3,141,47.00,76,25.33,146483,48827.67,32745,10915.00,1233,411.00
625,9,1443,160.33,141,15.67,228551,25394.56,126976,14108.44,3785,420.56
626,2,218,109.00,32,16.00,55415,27707.50,23483,11741.50,1075,537.50
628,5,407,81.40,76,15.20,134703,26940.60,82390,16478.00,2076,415.20
629,9,657,73.00,106,11.78,619746,68860.67,200942,22326.89,1392,154.67
630,10,299,29.90,60,6.00,427605,42760.50,149629,14962.90,3466,346.60
631,2,101,50.50,40,20.00,34894,17447.00,31896,15948.00,630,315.00
632,7,161,23.00,40,5.71,538708,76958.29,94965,13566.43,2060,294.29
633,1,107,107.00,16,16.00,24890,24890.00,17757,17757.00,114,114.00
634,4,129,32.25,36,9.00,118117,29529.25,25148,6287.00,1292,323.00
635,3,209,69.67,65,21.67,340799,113599.67,53188,17729.33,858,286.00
636,4,120,30.00,4,1.00,212229,53057.25,32215,8053.75,558,139.50
637,1,30,30.00,1,1.00,70688,70688.00,12358,12358.00,265,265.00
638,1,15,15.00,4,4.00,59406,59406.00,14570,14570.00,632,632.00
639,1,10,10.00,2,2.00,70837,70837.00,8743,8743.00,0,0.00
640,89,8722,98.00,2136,24.00,2287082,25697.55,1205966,13550.18,16704,187.69
641,3,25,8.33,167,55.67,104345,34781.67,16354,5451.33,810,270.00
642,6,324,54.00,82,13.67,139716,23286.00,46634,7772.33,3500,583.33
643,5,160,32.00,22,4.40,266682,53336.40,63184,12636.80,2050,410.00
646,11,851,77.36,241,21.91,1001652,91059.27,225563,20505.73,3069,279.00
647,7,384,54.86,63,9.00,412558,58936.86,99996,14285.14,1806,258.00
648,5,220,44.00,64,12.80,249966,49993.20,89031,17806.20,1826,365.20
649,3,105,35.00,57,19.00,84511,28170.33,42500,14166.67,1814,604.67
650,10,245,24.50,83,8.30,558770,55877.00,91498,9149.80,5445,544.50
651,9,798,88.67,93,10.33,247278,27475.33,195352,21705.78,3404,378.22
653,3,246,82.00,83,27.67,232534,77511.33,38955,12985.00,901,300.33
654,12,339,28.25,42,3.50,694933,57911.08,162446,13537.17,1885,157.08
656,3,124,41.33,18,6.00,190440,63480.00,34746,11582.00,602,200.67
657,2,107,53.50,11,5.50,82044,41022.00,33940,16970.00,534,267.00
658,313,9025,28.83,4640,14.82,22451939,71731.43,4055362,12956.43,176465,563.79
659,1,31,31.00,1,1.00,66512,66512.00,14602,14602.00,278,278.00
660,6,357,59.50,99,16.50,291877,48646.17,87662,14610.33,3114,519.00
661,1,110,110.00,0,0.00,4180,4180.00,306,306.00,660,660.00
662,6,159,26.50,24,4.00,513803,85633.83,91775,15295.83,3771,628.50
663,21,2188,104.19,328,15.62,665344,31683.05,769059,36621.86,3380,160.95
665,3,315,105.00,17,5.67,64622,21540.67,22482,7494.00,1988,662.67
666,8,156,19.50,73,9.12,228295,28536.88,71805,8975.62,2241,280.12
667,9,735,81.67,87,9.67,379353,42150.33,201859,22428.78,3142,349.11
668,1,112,112.00,14,14.00,20296,20296.00,29172,29172.00,400,400.00
669,4,301,75.25,38,9.50,114859,28714.75,46680,11670.00,2102,525.50
670,3,55,18.33,12,4.00,400144,133381.33,81752,27250.67,1188,396.00
671,4,339,84.75,54,13.50,341848,85462.00,98935,24733.75,334,83.50
673,2,148,74.00,43,21.50,70462,35231.00,12337,6168.50,624,312.00
674,3,223,74.33,38,12.67,175247,58415.67,97623,32541.00,1589,529.67
675,52,5421,104.25,1240,23.85,1455659,27993.44,773362,14872.35,10631,204.44
677,7,509,72.71,87,12.43,330693,47241.86,104590,14941.43,3463,494.71
678,9,55,6.11,34,3.78,235812,26201.33,49410,5490.00,3481,386.78
679,2,79,39.50,20,10.00,101056,50528.00,20833,10416.50,678,339.00
680,50,4688,93.76,1667,33.34,6478798,129575.96,1005384,20107.68,5929,118.58
681,4,51,12.75,9,2.25,209495,52373.75,33081,8270.25,1174,293.50
682,1,15,15.00,9,9.00,39081,39081.00,5873,5873.00,304,304.00
683,2,147,73.50,18,9.00,178860,89430.00,41955,20977.50,231,115.50
685,14,1246,89.00,13,0.93,379034,27073.86,467334,33381.00,3241,231.50
686,1,12,12.00,4,4.00,25404,25404.00,5025,5025.00,220,220.00
687,4,108,27.00,3,0.75,306772,76693.00,49305,12326.25,1996,499.00
688,1,17,17.00,3,3.00,79993,79993.00,11429,11429.00,0,0.00
689,2,204,102.00,70,35.00,313437,156718.50,52005,26002.50,0,0.00
690,12,98,8.17,81,6.75,375289,31274.08,77079,6423.25,2672,222.67
691,1,14,14.00,6,6.00,82283,82283.00,23125,23125.00,687,687.00
692,3,33,11.00,27,9.00,221823,73941.00,45602,15200.67,2064,688.00
693,9,879,97.67,175,19.44,398826,44314.00,199026,22114.00,2770,307.78
694,3,254,84.67,59,19.67,126464,42154.67,40406,13468.67,584,194.67
695,6,413,68.83,62,10.33,240516,40086.00,109811,18301.83,3091,515.17
696,5,263,52.60,55,11.00,364618,72923.60,126961,25392.20,1204,240.80
698,5,147,29.40,80,16.00,336565,67313.00,59637,11927.40,1441,288.20
699,523,52651,100.67,529,1.01,11267548,21544.07,20594742,39378.09,139780,267.27
700,1,12,12.00,9,9.00,45407,45407.00,7709,7709.00,245,245.00
701,3,314,104.67,27,9.00,86121,28707.00,40660,13553.33,1296,432.00
702,12,134,11.17,104,8.67,425322,35443.50,85332,7111.00,5001,416.75
703,4,262,65.50,35,8.75,148686,37171.50,76349,19087.25,2302,575.50
704,3,245,81.67,36,12.00,231254,77084.67,103264,34421.33,582,194.00
705,1,14,14.00,12,12.00,57226,57226.00,8523,8523.00,421,421.00
706,12,562,46.83,93,7.75,1285579,107131.58,221004,18417.00,2815,234.58
707,1,119,119.00,14,14.00,30606,30606.00,43959,43959.00,86,86.00
708,2,116,58.00,4,2.00,139124,69562.00,18130,9065.00,1216,608.00
709,2,55,27.50,2,1.00,146046,73023.00,28301,14150.50,853,426.50
710,54,5560,102.96,1339,24.80,1881984,34851.56,893922,16554.11,14014,259.52
711,1,16,16.00,5,5.00,61812,61812.00,10068,10068.00,192,192.00
712,4,262,65.50,59,14.75,196134,49033.50,50099,12524.75,1158,289.50
713,55,5016,91.20,1103,20.05,1800702,32740.04,806986,14672.47,36850,670.00
714,30,637,21.23,280,9.33,1813224,60440.80,320496,10683.20,10595,353.17
715,3,141,47.00,23,7.67,108631,36210.33,70171,23390.33,1579,526.33
716,6,103,17.17,49,8.17,791578,131929.67,139865,23310.83,3345,557.50
717,2,28,14.00,22,11.00,173541,86770.50,30252,15126.00,756,378.00
718,6,101,16.83,45,7.50,462765,77127.50,70884,11814.00,2011,335.17
719,2,117,58.50,41,20.50,163694,81847.00,49510,24755.00,1433,716.50
722,6,222,37.00,52,8.67,289035,48172.50,116898,19483.00,4281,713.50
723,20,404,20.20,222,11.10,1701187,85059.35,378408,18920.40,11535,576.75
724,5,113,22.60,29,5.80,424703,84940.60,89565,17913.00,1449,289.80
726,14,511,36.50,109,7.79,543127,38794.79,218390,15599.29,3212,229.43
727,2,242,121.00,30,15.00,48851,24425.50,85853,42926.50,1016,508.00
728,10,915,91.50,198,19.80,328832,32883.20,155373,15537.30,2880,288.00
729,1,32,32.00,1,1.00,73717,73717.00,14514,14514.00,661,661.00
730,18,1115,61.94,283,15.72,610001,33888.94,200229,11123.83,10523,584.61
731,3,262,87.33,38,12.67,135852,45284.00,77222,25740.67,2005,668.33
732,1,36,36.00,1,1.00,91009,91009.00,14218,14218.00,382,382.00
